i,lookup[i]
207,-22086.3
208,-22034.1
209,-21982.1
210,-21930.2
211,-21878.4
212,-21826.8
213,-21775.3
214,-21723.9
215,-21672.7
216,-21621.6
217,-21570.7
218,-21519.9
219,-21469.2
220,-21418.7
221,-21368.3
222,-21318.1
223,-21267.9
224,-21218
225,-21168.1
226,-21118.4
227,-21068.8
228,-21019.4
229,-20970.1
230,-20920.9
231,-20871.9
232,-20823
233,-20774.2
234,-20725.6
235,-20677.1
236,-20628.7
237,-20580.4
238,-20532.3
239,-20484.3
240,-20436.5
241,-20388.8
242,-20341.2
243,-20293.7
244,-20246.4
245,-20199.2
246,-20152.1
247,-20105.1
248,-20058.3
249,-20011.6
250,-19965
251,-19918.5
252,-19872.2
253,-19826
254,-19779.9
255,-19734
256,-19688.2
257,-19642.5
258,-19596.9
259,-19551.4
260,-19506.1
261,-19460.9
262,-19415.8
263,-19370.8
264,-19326
265,-19281.2
266,-19236.6
267,-19192.1
268,-19147.8
269,-19103.5
270,-19059.4
271,-19015.4
272,-18971.5
273,-18927.7
274,-18884
275,-18840.5
276,-18797.1
277,-18753.8
278,-18710.6
279,-18667.5
280,-18624.5
281,-18581.7
282,-18538.9
283,-18496.3
284,-18453.8
285,-18411.4
286,-18369.2
287,-18327
288,-18285
289,-18243
290,-18201.2
291,-18159.5
292,-18117.9
293,-18076.4
294,-18035
295,-17993.8
296,-17952.6
297,-17911.5
298,-17870.6
299,-17829.8
300,-17789.1
301,-17748.5
302,-17708
303,-17667.6
304,-17627.3
305,-17587.1
306,-17547
307,-17507.1
308,-17467.2
309,-17427.4
310,-17387.8
311,-17348.3
312,-17308.8
313,-17269.5
314,-17230.3
315,-17191.1
316,-17152.1
317,-17113.2
318,-17074.4
319,-17035.7
320,-16997.1
321,-16958.6
322,-16920.2
323,-16881.9
324,-16843.7
325,-16805.6
326,-16767.6
327,-16729.7
328,-16691.9
329,-16654.2
330,-16616.6
331,-16579.1
332,-16541.8
333,-16504.5
334,-16467.3
335,-16430.2
336,-16393.2
337,-16356.3
338,-16319.5
339,-16282.8
340,-16246.1
341,-16209.6
342,-16173.2
343,-16136.9
344,-16100.7
345,-16064.5
346,-16028.5
347,-15992.6
348,-15956.7
349,-15921
350,-15885.3
351,-15849.8
352,-15814.3
353,-15778.9
354,-15743.6
355,-15708.5
356,-15673.4
357,-15638.4
358,-15603.5
359,-15568.6
360,-15533.9
361,-15499.3
362,-15464.7
363,-15430.3
364,-15395.9
365,-15361.6
366,-15327.5
367,-15293.4
368,-15259.4
369,-15225.4
370,-15191.6
371,-15157.9
372,-15124.2
373,-15090.7
374,-15057.2
375,-15023.8
376,-14990.5
377,-14957.3
378,-14924.2
379,-14891.1
380,-14858.2
381,-14825.3
382,-14792.5
383,-14759.8
384,-14727.2
385,-14694.7
386,-14662.3
387,-14629.9
388,-14597.6
389,-14565.5
390,-14533.4
391,-14501.3
392,-14469.4
393,-14437.5
394,-14405.8
395,-14374.1
396,-14342.5
397,-14311
398,-14279.5
399,-14248.2
400,-14216.9
401,-14185.7
402,-14154.6
403,-14123.5
404,-14092.6
405,-14061.7
406,-14030.9
407,-14000.2
408,-13969.6
409,-13939
410,-13908.5
411,-13878.1
412,-13847.8
413,-13817.6
414,-13787.4
415,-13757.3
416,-13727.3
417,-13697.4
418,-13667.5
419,-13637.8
420,-13608.1
421,-13578.5
422,-13548.9
423,-13519.4
424,-13490
425,-13460.7
426,-13431.5
427,-13402.3
428,-13373.2
429,-13344.2
430,-13315.3
431,-13286.4
432,-13257.6
433,-13228.9
434,-13200.2
435,-13171.7
436,-13143.2
437,-13114.7
438,-13086.4
439,-13058.1
440,-13029.9
441,-13001.8
442,-12973.7
443,-12945.7
444,-12917.8
445,-12889.9
446,-12862.2
447,-12834.4
448,-12806.8
449,-12779.2
450,-12751.8
451,-12724.3
452,-12697
453,-12669.7
454,-12642.5
455,-12615.3
456,-12588.2
457,-12561.2
458,-12534.3
459,-12507.4
460,-12480.6
461,-12453.9
462,-12427.2
463,-12400.6
464,-12374.1
465,-12347.6
466,-12321.2
467,-12294.9
468,-12268.6
469,-12242.4
470,-12216.3
471,-12190.2
472,-12164.2
473,-12138.3
474,-12112.4
475,-12086.6
476,-12060.9
477,-12035.2
478,-12009.6
479,-11984.1
480,-11958.6
481,-11933.2
482,-11907.8
483,-11882.5
484,-11857.3
485,-11832.1
486,-11807
487,-11782
488,-11757
489,-11732.1
490,-11707.3
491,-11682.5
492,-11657.8
493,-11633.1
494,-11608.5
495,-11584
496,-11559.5
497,-11535.1
498,-11510.7
499,-11486.5
500,-11462.2
501,-11438.1
502,-11413.9
503,-11389.9
504,-11365.9
505,-11342
506,-11318.1
507,-11294.3
508,-11270.5
509,-11246.9
510,-11223.2
511,-11199.6
512,-11176.1
513,-11152.7
514,-11129.3
515,-11105.9
516,-11082.7
517,-11059.4
518,-11036.3
519,-11013.2
520,-10990.1
521,-10967.1
522,-10944.2
523,-10921.3
524,-10898.5
525,-10875.7
526,-10853
527,-10830.3
528,-10807.7
529,-10785.2
530,-10762.7
531,-10740.2
532,-10717.9
533,-10695.5
534,-10673.3
535,-10651.1
536,-10628.9
537,-10606.8
538,-10584.7
539,-10562.7
540,-10540.8
541,-10518.9
542,-10497.1
543,-10475.3
544,-10453.6
545,-10431.9
546,-10410.3
547,-10388.7
548,-10367.2
549,-10345.7
550,-10324.3
551,-10302.9
552,-10281.6
553,-10260.4
554,-10239.2
555,-10218
556,-10196.9
557,-10175.9
558,-10154.9
559,-10133.9
560,-10113
561,-10092.2
562,-10071.4
563,-10050.7
564,-10030
565,-10009.3
566,-9988.72
567,-9968.17
568,-9947.68
569,-9927.23
570,-9906.84
571,-9886.49
572,-9866.19
573,-9845.94
574,-9825.74
575,-9805.59
576,-9785.49
577,-9765.43
578,-9745.43
579,-9725.47
580,-9705.56
581,-9685.7
582,-9665.88
583,-9646.11
584,-9626.39
585,-9606.72
586,-9587.1
587,-9567.52
588,-9547.99
589,-9528.5
590,-9509.06
591,-9489.67
592,-9470.32
593,-9451.02
594,-9431.77
595,-9412.56
596,-9393.4
597,-9374.28
598,-9355.21
599,-9336.18
600,-9317.2
601,-9298.27
602,-9279.38
603,-9260.53
604,-9241.73
605,-9222.97
606,-9204.26
607,-9185.59
608,-9166.97
609,-9148.39
610,-9129.85
611,-9111.36
612,-9092.91
613,-9074.5
614,-9056.14
615,-9037.82
616,-9019.54
617,-9001.31
618,-8983.12
619,-8964.97
620,-8946.87
621,-8928.81
622,-8910.79
623,-8892.81
624,-8874.87
625,-8856.98
626,-8839.12
627,-8821.31
628,-8803.54
629,-8785.82
630,-8768.13
631,-8750.49
632,-8732.88
633,-8715.32
634,-8697.8
635,-8680.31
636,-8662.87
637,-8645.47
638,-8628.11
639,-8610.79
640,-8593.51
641,-8576.27
642,-8559.07
643,-8541.91
644,-8524.79
645,-8507.71
646,-8490.67
647,-8473.67
648,-8456.7
649,-8439.78
650,-8422.89
651,-8406.05
652,-8389.24
653,-8372.47
654,-8355.74
655,-8339.04
656,-8322.39
657,-8305.77
658,-8289.2
659,-8272.65
660,-8256.15
661,-8239.69
662,-8223.26
663,-8206.87
664,-8190.52
665,-8174.2
666,-8157.92
667,-8141.68
668,-8125.48
669,-8109.31
670,-8093.18
671,-8077.08
672,-8061.03
673,-8045
674,-8029.02
675,-8013.07
676,-7997.16
677,-7981.28
678,-7965.44
679,-7949.63
680,-7933.86
681,-7918.12
682,-7902.42
683,-7886.76
684,-7871.13
685,-7855.54
686,-7839.98
687,-7824.45
688,-7808.96
689,-7793.51
690,-7778.09
691,-7762.7
692,-7747.35
693,-7732.03
694,-7716.75
695,-7701.5
696,-7686.28
697,-7671.1
698,-7655.95
699,-7640.84
700,-7625.76
701,-7610.71
702,-7595.69
703,-7580.71
704,-7565.77
705,-7550.85
706,-7535.97
707,-7521.12
708,-7506.3
709,-7491.52
710,-7476.77
711,-7462.05
712,-7447.36
713,-7432.71
714,-7418.08
715,-7403.49
716,-7388.93
717,-7374.41
718,-7359.91
719,-7345.45
720,-7331.02
721,-7316.62
722,-7302.25
723,-7287.91
724,-7273.6
725,-7259.33
726,-7245.08
727,-7230.87
728,-7216.69
729,-7202.53
730,-7188.41
731,-7174.32
732,-7160.26
733,-7146.23
734,-7132.23
735,-7118.26
736,-7104.32
737,-7090.41
738,-7076.53
739,-7062.68
740,-7048.86
741,-7035.07
742,-7021.31
743,-7007.57
744,-6993.87
745,-6980.2
746,-6966.55
747,-6952.94
748,-6939.35
749,-6925.79
750,-6912.26
751,-6898.76
752,-6885.29
753,-6871.85
754,-6858.44
755,-6845.05
756,-6831.69
757,-6818.36
758,-6805.06
759,-6791.79
760,-6778.54
761,-6765.32
762,-6752.13
763,-6738.97
764,-6725.84
765,-6712.73
766,-6699.65
767,-6686.6
768,-6673.57
769,-6660.58
770,-6647.6
771,-6634.66
772,-6621.74
773,-6608.85
774,-6595.99
775,-6583.15
776,-6570.34
777,-6557.56
778,-6544.8
779,-6532.07
780,-6519.37
781,-6506.69
782,-6494.04
783,-6481.41
784,-6468.81
785,-6456.24
786,-6443.69
787,-6431.17
788,-6418.67
789,-6406.2
790,-6393.75
791,-6381.33
792,-6368.94
793,-6356.57
794,-6344.23
795,-6331.91
796,-6319.61
797,-6307.34
798,-6295.1
799,-6282.88
800,-6270.68
801,-6258.51
802,-6246.37
803,-6234.24
804,-6222.15
805,-6210.08
806,-6198.03
807,-6186
808,-6174
809,-6162.03
810,-6150.08
811,-6138.15
812,-6126.24
813,-6114.36
814,-6102.51
815,-6090.67
816,-6078.86
817,-6067.08
818,-6055.31
819,-6043.57
820,-6031.86
821,-6020.17
822,-6008.5
823,-5996.85
824,-5985.22
825,-5973.62
826,-5962.05
827,-5950.49
828,-5938.96
829,-5927.45
830,-5915.96
831,-5904.5
832,-5893.05
833,-5881.63
834,-5870.23
835,-5858.86
836,-5847.5
837,-5836.17
838,-5824.86
839,-5813.58
840,-5802.31
841,-5791.07
842,-5779.84
843,-5768.64
844,-5757.46
845,-5746.31
846,-5735.17
847,-5724.06
848,-5712.96
849,-5701.89
850,-5690.84
851,-5679.81
852,-5668.8
853,-5657.81
854,-5646.85
855,-5635.9
856,-5624.97
857,-5614.07
858,-5603.19
859,-5592.32
860,-5581.48
861,-5570.66
862,-5559.86
863,-5549.08
864,-5538.31
865,-5527.57
866,-5516.85
867,-5506.15
868,-5495.47
869,-5484.81
870,-5474.17
871,-5463.55
872,-5452.95
873,-5442.37
874,-5431.81
875,-5421.26
876,-5410.74
877,-5400.24
878,-5389.76
879,-5379.29
880,-5368.85
881,-5358.42
882,-5348.01
883,-5337.63
884,-5327.26
885,-5316.91
886,-5306.58
887,-5296.27
888,-5285.98
889,-5275.7
890,-5265.45
891,-5255.21
892,-5244.99
893,-5234.79
894,-5224.61
895,-5214.45
896,-5204.31
897,-5194.18
898,-5184.07
899,-5173.98
900,-5163.91
901,-5153.86
902,-5143.82
903,-5133.81
904,-5123.81
905,-5113.83
906,-5103.86
907,-5093.92
908,-5083.99
909,-5074.08
910,-5064.18
911,-5054.31
912,-5044.45
913,-5034.61
914,-5024.79
915,-5014.98
916,-5005.19
917,-4995.42
918,-4985.67
919,-4975.93
920,-4966.21
921,-4956.51
922,-4946.82
923,-4937.15
924,-4927.5
925,-4917.86
926,-4908.24
927,-4898.64
928,-4889.05
929,-4879.48
930,-4869.93
931,-4860.39
932,-4850.87
933,-4841.37
934,-4831.88
935,-4822.41
936,-4812.95
937,-4803.52
938,-4794.09
939,-4784.69
940,-4775.29
941,-4765.92
942,-4756.56
943,-4747.22
944,-4737.89
945,-4728.58
946,-4719.28
947,-4710
948,-4700.73
949,-4691.49
950,-4682.25
951,-4673.03
952,-4663.83
953,-4654.64
954,-4645.47
955,-4636.31
956,-4627.17
957,-4618.04
958,-4608.93
959,-4599.83
960,-4590.75
961,-4581.68
962,-4572.63
963,-4563.59
964,-4554.57
965,-4545.56
966,-4536.57
967,-4527.59
968,-4518.63
969,-4509.68
970,-4500.74
971,-4491.82
972,-4482.92
973,-4474.03
974,-4465.15
975,-4456.29
976,-4447.44
977,-4438.6
978,-4429.78
979,-4420.98
980,-4412.18
981,-4403.4
982,-4394.64
983,-4385.89
984,-4377.15
985,-4368.43
986,-4359.72
987,-4351.03
988,-4342.34
989,-4333.68
990,-4325.02
991,-4316.38
992,-4307.75
993,-4299.14
994,-4290.54
995,-4281.95
996,-4273.38
997,-4264.82
998,-4256.27
999,-4247.74
1000,-4239.22
1001,-4230.71
1002,-4222.22
1003,-4213.73
1004,-4205.27
1005,-4196.81
1006,-4188.37
1007,-4179.94
1008,-4171.52
1009,-4163.12
1010,-4154.73
1011,-4146.35
1012,-4137.98
1013,-4129.63
1014,-4121.29
1015,-4112.96
1016,-4104.64
1017,-4096.34
1018,-4088.05
1019,-4079.77
1020,-4071.5
1021,-4063.25
1022,-4055.01
1023,-4046.78
1024,-4038.56
1025,-4030.35
1026,-4022.16
1027,-4013.98
1028,-4005.81
1029,-3997.65
1030,-3989.51
1031,-3981.38
1032,-3973.25
1033,-3965.14
1034,-3957.05
1035,-3948.96
1036,-3940.89
1037,-3932.82
1038,-3924.77
1039,-3916.73
1040,-3908.7
1041,-3900.69
1042,-3892.68
1043,-3884.69
1044,-3876.71
1045,-3868.74
1046,-3860.78
1047,-3852.83
1048,-3844.89
1049,-3836.96
1050,-3829.05
1051,-3821.15
1052,-3813.25
1053,-3805.37
1054,-3797.5
1055,-3789.64
1056,-3781.79
1057,-3773.96
1058,-3766.13
1059,-3758.31
1060,-3750.51
1061,-3742.71
1062,-3734.93
1063,-3727.16
1064,-3719.39
1065,-3711.64
1066,-3703.9
1067,-3696.17
1068,-3688.45
1069,-3680.74
1070,-3673.04
1071,-3665.35
1072,-3657.67
1073,-3650
1074,-3642.35
1075,-3634.7
1076,-3627.06
1077,-3619.43
1078,-3611.82
1079,-3604.21
1080,-3596.61
1081,-3589.03
1082,-3581.45
1083,-3573.88
1084,-3566.33
1085,-3558.78
1086,-3551.24
1087,-3543.72
1088,-3536.2
1089,-3528.69
1090,-3521.19
1091,-3513.7
1092,-3506.23
1093,-3498.76
1094,-3491.3
1095,-3483.85
1096,-3476.41
1097,-3468.98
1098,-3461.56
1099,-3454.15
1100,-3446.74
1101,-3439.35
1102,-3431.97
1103,-3424.59
1104,-3417.23
1105,-3409.87
1106,-3402.53
1107,-3395.19
1108,-3387.86
1109,-3380.54
1110,-3373.23
1111,-3365.93
1112,-3358.64
1113,-3351.36
1114,-3344.08
1115,-3336.82
1116,-3329.56
1117,-3322.32
1118,-3315.08
1119,-3307.85
1120,-3300.63
1121,-3293.42
1122,-3286.21
1123,-3279.02
1124,-3271.83
1125,-3264.66
1126,-3257.49
1127,-3250.33
1128,-3243.18
1129,-3236.03
1130,-3228.9
1131,-3221.77
1132,-3214.66
1133,-3207.55
1134,-3200.45
1135,-3193.36
1136,-3186.27
1137,-3179.2
1138,-3172.13
1139,-3165.07
1140,-3158.02
1141,-3150.98
1142,-3143.94
1143,-3136.91
1144,-3129.9
1145,-3122.89
1146,-3115.88
1147,-3108.89
1148,-3101.9
1149,-3094.92
1150,-3087.95
1151,-3080.99
1152,-3074.03
1153,-3067.09
1154,-3060.15
1155,-3053.22
1156,-3046.29
1157,-3039.38
1158,-3032.47
1159,-3025.57
1160,-3018.67
1161,-3011.79
1162,-3004.91
1163,-2998.04
1164,-2991.18
1165,-2984.32
1166,-2977.47
1167,-2970.63
1168,-2963.8
1169,-2956.98
1170,-2950.16
1171,-2943.35
1172,-2936.54
1173,-2929.75
1174,-2922.96
1175,-2916.18
1176,-2909.4
1177,-2902.63
1178,-2895.87
1179,-2889.12
1180,-2882.37
1181,-2875.63
1182,-2868.9
1183,-2862.18
1184,-2855.46
1185,-2848.75
1186,-2842.04
1187,-2835.35
1188,-2828.66
1189,-2821.97
1190,-2815.3
1191,-2808.63
1192,-2801.96
1193,-2795.31
1194,-2788.66
1195,-2782.01
1196,-2775.38
1197,-2768.75
1198,-2762.13
1199,-2755.51
1200,-2748.9
1201,-2742.3
1202,-2735.7
1203,-2729.11
1204,-2722.53
1205,-2715.95
1206,-2709.38
1207,-2702.82
1208,-2696.26
1209,-2689.71
1210,-2683.16
1211,-2676.62
1212,-2670.09
1213,-2663.56
1214,-2657.04
1215,-2650.53
1216,-2644.02
1217,-2637.52
1218,-2631.03
1219,-2624.54
1220,-2618.06
1221,-2611.58
1222,-2605.11
1223,-2598.64
1224,-2592.18
1225,-2585.73
1226,-2579.29
1227,-2572.84
1228,-2566.41
1229,-2559.98
1230,-2553.56
1231,-2547.14
1232,-2540.73
1233,-2534.32
1234,-2527.93
1235,-2521.53
1236,-2515.14
1237,-2508.76
1238,-2502.38
1239,-2496.01
1240,-2489.65
1241,-2483.29
1242,-2476.93
1243,-2470.59
1244,-2464.24
1245,-2457.91
1246,-2451.57
1247,-2445.25
1248,-2438.93
1249,-2432.61
1250,-2426.3
1251,-2420
1252,-2413.7
1253,-2407.4
1254,-2401.12
1255,-2394.83
1256,-2388.55
1257,-2382.28
1258,-2376.02
1259,-2369.75
1260,-2363.5
1261,-2357.25
1262,-2351
1263,-2344.76
1264,-2338.52
1265,-2332.29
1266,-2326.07
1267,-2319.85
1268,-2313.63
1269,-2307.42
1270,-2301.21
1271,-2295.01
1272,-2288.82
1273,-2282.63
1274,-2276.44
1275,-2270.26
1276,-2264.09
1277,-2257.92
1278,-2251.75
1279,-2245.59
1280,-2239.43
1281,-2233.28
1282,-2227.14
1283,-2220.99
1284,-2214.86
1285,-2208.72
1286,-2202.6
1287,-2196.47
1288,-2190.36
1289,-2184.24
1290,-2178.13
1291,-2172.03
1292,-2165.93
1293,-2159.83
1294,-2153.74
1295,-2147.66
1296,-2141.58
1297,-2135.5
1298,-2129.43
1299,-2123.36
1300,-2117.29
1301,-2111.24
1302,-2105.18
1303,-2099.13
1304,-2093.08
1305,-2087.04
1306,-2081.01
1307,-2074.97
1308,-2068.94
1309,-2062.92
1310,-2056.9
1311,-2050.88
1312,-2044.87
1313,-2038.86
1314,-2032.86
1315,-2026.86
1316,-2020.87
1317,-2014.88
1318,-2008.89
1319,-2002.91
1320,-1996.93
1321,-1990.95
1322,-1984.98
1323,-1979.02
1324,-1973.05
1325,-1967.1
1326,-1961.14
1327,-1955.19
1328,-1949.25
1329,-1943.3
1330,-1937.36
1331,-1931.43
1332,-1925.5
1333,-1919.57
1334,-1913.65
1335,-1907.73
1336,-1901.81
1337,-1895.9
1338,-1889.99
1339,-1884.09
1340,-1878.19
1341,-1872.29
1342,-1866.4
1343,-1860.51
1344,-1854.63
1345,-1848.74
1346,-1842.87
1347,-1836.99
1348,-1831.12
1349,-1825.25
1350,-1819.39
1351,-1813.53
1352,-1807.67
1353,-1801.82
1354,-1795.97
1355,-1790.12
1356,-1784.28
1357,-1778.44
1358,-1772.61
1359,-1766.77
1360,-1760.94
1361,-1755.12
1362,-1749.3
1363,-1743.48
1364,-1737.66
1365,-1731.85
1366,-1726.04
1367,-1720.24
1368,-1714.43
1369,-1708.63
1370,-1702.84
1371,-1697.05
1372,-1691.26
1373,-1685.47
1374,-1679.69
1375,-1673.91
1376,-1668.13
1377,-1662.36
1378,-1656.59
1379,-1650.82
1380,-1645.06
1381,-1639.3
1382,-1633.54
1383,-1627.79
1384,-1622.03
1385,-1616.29
1386,-1610.54
1387,-1604.8
1388,-1599.06
1389,-1593.32
1390,-1587.59
1391,-1581.86
1392,-1576.13
1393,-1570.41
1394,-1564.68
1395,-1558.97
1396,-1553.25
1397,-1547.54
1398,-1541.83
1399,-1536.12
1400,-1530.41
1401,-1524.71
1402,-1519.01
1403,-1513.32
1404,-1507.62
1405,-1501.93
1406,-1496.24
1407,-1490.56
1408,-1484.88
1409,-1479.2
1410,-1473.52
1411,-1467.84
1412,-1462.17
1413,-1456.5
1414,-1450.84
1415,-1445.17
1416,-1439.51
1417,-1433.85
1418,-1428.19
1419,-1422.54
1420,-1416.89
1421,-1411.24
1422,-1405.59
1423,-1399.95
1424,-1394.31
1425,-1388.67
1426,-1383.04
1427,-1377.4
1428,-1371.77
1429,-1366.14
1430,-1360.51
1431,-1354.89
1432,-1349.27
1433,-1343.65
1434,-1338.03
1435,-1332.42
1436,-1326.8
1437,-1321.19
1438,-1315.59
1439,-1309.98
1440,-1304.38
1441,-1298.78
1442,-1293.18
1443,-1287.58
1444,-1281.99
1445,-1276.4
1446,-1270.81
1447,-1265.22
1448,-1259.63
1449,-1254.05
1450,-1248.47
1451,-1242.89
1452,-1237.31
1453,-1231.74
1454,-1226.17
1455,-1220.6
1456,-1215.03
1457,-1209.46
1458,-1203.9
1459,-1198.34
1460,-1192.77
1461,-1187.22
1462,-1181.66
1463,-1176.11
1464,-1170.55
1465,-1165
1466,-1159.46
1467,-1153.91
1468,-1148.37
1469,-1142.82
1470,-1137.28
1471,-1131.74
1472,-1126.21
1473,-1120.67
1474,-1115.14
1475,-1109.61
1476,-1104.08
1477,-1098.55
1478,-1093.03
1479,-1087.5
1480,-1081.98
1481,-1076.46
1482,-1070.94
1483,-1065.42
1484,-1059.91
1485,-1054.4
1486,-1048.88
1487,-1043.37
1488,-1037.87
1489,-1032.36
1490,-1026.86
1491,-1021.35
1492,-1015.85
1493,-1010.35
1494,-1004.85
1495,-999.357
1496,-993.862
1497,-988.369
1498,-982.878
1499,-977.388
1500,-971.899
1501,-966.412
1502,-960.927
1503,-955.443
1504,-949.961
1505,-944.48
1506,-939.001
1507,-933.523
1508,-928.047
1509,-922.572
1510,-917.099
1511,-911.627
1512,-906.156
1513,-900.688
1514,-895.22
1515,-889.754
1516,-884.289
1517,-878.826
1518,-873.364
1519,-867.903
1520,-862.444
1521,-856.986
1522,-851.53
1523,-846.074
1524,-840.62
1525,-835.168
1526,-829.717
1527,-824.267
1528,-818.818
1529,-813.37
1530,-807.924
1531,-802.479
1532,-797.036
1533,-791.593
1534,-786.152
1535,-780.712
1536,-775.273
1537,-769.835
1538,-764.399
1539,-758.964
1540,-753.529
1541,-748.096
1542,-742.665
1543,-737.234
1544,-731.804
1545,-726.376
1546,-720.948
1547,-715.522
1548,-710.097
1549,-704.673
1550,-699.25
1551,-693.828
1552,-688.407
1553,-682.987
1554,-677.568
1555,-672.15
1556,-666.733
1557,-661.317
1558,-655.902
1559,-650.488
1560,-645.075
1561,-639.663
1562,-634.252
1563,-628.842
1564,-623.433
1565,-618.025
1566,-612.617
1567,-607.211
1568,-601.805
1569,-596.401
1570,-590.997
1571,-585.594
1572,-580.192
1573,-574.791
1574,-569.39
1575,-563.991
1576,-558.592
1577,-553.194
1578,-547.797
1579,-542.401
1580,-537.005
1581,-531.61
1582,-526.217
1583,-520.823
1584,-515.431
1585,-510.039
1586,-504.648
1587,-499.258
1588,-493.868
1589,-488.48
1590,-483.091
1591,-477.704
1592,-472.317
1593,-466.931
1594,-461.546
1595,-456.161
1596,-450.777
1597,-445.393
1598,-440.011
1599,-434.628
1600,-429.247
1601,-423.866
1602,-418.485
1603,-413.105
1604,-407.726
1605,-402.348
1606,-396.97
1607,-391.592
1608,-386.215
1609,-380.839
1610,-375.463
1611,-370.087
1612,-364.712
1613,-359.338
1614,-353.964
1615,-348.591
1616,-343.218
1617,-337.845
1618,-332.473
1619,-327.102
1620,-321.731
1621,-316.36
1622,-310.99
1623,-305.62
1624,-300.251
1625,-294.882
1626,-289.514
1627,-284.145
1628,-278.778
1629,-273.41
1630,-268.043
1631,-262.677
1632,-257.31
1633,-251.945
1634,-246.579
1635,-241.214
1636,-235.849
1637,-230.484
1638,-225.12
1639,-219.756
1640,-214.392
1641,-209.029
1642,-203.666
1643,-198.303
1644,-192.94
1645,-187.578
1646,-182.216
1647,-176.854
1648,-171.492
1649,-166.131
1650,-160.77
1651,-155.409
1652,-150.048
1653,-144.687
1654,-139.327
1655,-133.967
1656,-128.607
1657,-123.247
1658,-117.887
1659,-112.528
1660,-107.168
1661,-101.809
1662,-96.4499
1663,-91.0909
1664,-85.732
1665,-80.3733
1666,-75.0146
1667,-69.656
1668,-64.2975
1669,-58.9391
1670,-53.5808
1671,-48.2225
1672,-42.8643
1673,-37.5062
1674,-32.1481
1675,-26.79
1676,-21.432
1677,-16.074
1678,-10.716
1679,-5.35798
1680,-1.80859e-12
1681,5.35798
1682,10.716
1683,16.074
1684,21.432
1685,26.79
1686,32.1481
1687,37.5062
1688,42.8643
1689,48.2225
1690,53.5808
1691,58.9391
1692,64.2975
1693,69.656
1694,75.0146
1695,80.3733
1696,85.732
