i,lookup[i]
563,-166.615
564,-166.021
565,-165.426
566,-164.832
567,-164.239
568,-163.646
569,-163.054
570,-162.462
571,-161.871
572,-161.28
573,-160.69
574,-160.1
575,-159.511
576,-158.922
577,-158.334
578,-157.746
579,-157.159
580,-156.572
581,-155.986
582,-155.4
583,-154.814
584,-154.229
585,-153.645
586,-153.061
587,-152.478
588,-151.895
589,-151.312
590,-150.73
591,-150.148
592,-149.567
593,-148.986
594,-148.406
595,-147.826
596,-147.247
597,-146.668
598,-146.09
599,-145.512
600,-144.934
601,-144.357
602,-143.78
603,-143.204
604,-142.628
605,-142.053
606,-141.478
607,-140.903
608,-140.329
609,-139.756
610,-139.182
611,-138.609
612,-138.037
613,-137.465
614,-136.893
615,-136.322
616,-135.751
617,-135.181
618,-134.611
619,-134.041
620,-133.472
621,-132.904
622,-132.335
623,-131.767
624,-131.2
625,-130.632
626,-130.066
627,-129.499
628,-128.933
629,-128.367
630,-127.802
631,-127.237
632,-126.673
633,-126.109
634,-125.545
635,-124.981
636,-124.418
637,-123.856
638,-123.293
639,-122.731
640,-122.17
641,-121.608
642,-121.048
643,-120.487
644,-119.927
645,-119.367
646,-118.808
647,-118.248
648,-117.69
649,-117.131
650,-116.573
651,-116.015
652,-115.458
653,-114.901
654,-114.344
655,-113.788
656,-113.231
657,-112.676
658,-112.12
659,-111.565
660,-111.01
661,-110.456
662,-109.902
663,-109.348
664,-108.794
665,-108.241
666,-107.688
667,-107.135
668,-106.583
669,-106.031
670,-105.479
671,-104.928
672,-104.377
673,-103.826
674,-103.275
675,-102.725
676,-102.175
677,-101.626
678,-101.076
679,-100.527
680,-99.9784
681,-99.4299
682,-98.8817
683,-98.3337
684,-97.7861
685,-97.2387
686,-96.6915
687,-96.1447
688,-95.5981
689,-95.0518
690,-94.5058
691,-93.96
692,-93.4144
693,-92.8692
694,-92.3242
695,-91.7794
696,-91.235
697,-90.6907
698,-90.1467
699,-89.603
700,-89.0595
701,-88.5163
702,-87.9733
703,-87.4305
704,-86.888
705,-86.3458
706,-85.8037
707,-85.2619
708,-84.7204
709,-84.1791
710,-83.638
711,-83.0971
712,-82.5564
713,-82.016
714,-81.4759
715,-80.9359
716,-80.3962
717,-79.8566
718,-79.3173
719,-78.7782
720,-78.2394
721,-77.7007
722,-77.1623
723,-76.624
724,-76.086
725,-75.5482
726,-75.0106
727,-74.4731
728,-73.9359
729,-73.3989
730,-72.8621
731,-72.3255
732,-71.7891
733,-71.2528
734,-70.7168
735,-70.1809
736,-69.6453
737,-69.1098
738,-68.5745
739,-68.0394
740,-67.5045
741,-66.9697
742,-66.4352
743,-65.9008
744,-65.3666
745,-64.8325
746,-64.2987
747,-63.765
748,-63.2314
749,-62.6981
750,-62.1649
751,-61.6319
752,-61.099
753,-60.5663
754,-60.0338
755,-59.5014
756,-58.9692
757,-58.4371
758,-57.9052
759,-57.3734
760,-56.8418
761,-56.3103
762,-55.779
763,-55.2478
764,-54.7168
765,-54.1859
766,-53.6552
767,-53.1246
768,-52.5941
769,-52.0638
770,-51.5336
771,-51.0035
772,-50.4736
773,-49.9438
774,-49.4141
775,-48.8846
776,-48.3552
777,-47.8259
778,-47.2967
779,-46.7677
780,-46.2388
781,-45.71
782,-45.1813
783,-44.6527
784,-44.1243
785,-43.5959
786,-43.0677
787,-42.5396
788,-42.0116
789,-41.4837
790,-40.9559
791,-40.4282
792,-39.9006
793,-39.3731
794,-38.8458
795,-38.3185
796,-37.7913
797,-37.2642
798,-36.7372
799,-36.2103
800,-35.6835
801,-35.1568
802,-34.6301
803,-34.1036
804,-33.5771
805,-33.0507
806,-32.5245
807,-31.9982
808,-31.4721
809,-30.9461
810,-30.4201
811,-29.8942
812,-29.3684
813,-28.8426
814,-28.3169
815,-27.7913
816,-27.2658
817,-26.7403
818,-26.2149
819,-25.6896
820,-25.1643
821,-24.6391
822,-24.1139
823,-23.5889
824,-23.0638
825,-22.5389
826,-22.0139
827,-21.4891
828,-20.9643
829,-20.4395
830,-19.9148
831,-19.3901
832,-18.8655
833,-18.3409
834,-17.8164
835,-17.2919
836,-16.7675
837,-16.2431
838,-15.7187
839,-15.1944
840,-14.6701
841,-14.1459
842,-13.6217
843,-13.0975
844,-12.5734
845,-12.0493
846,-11.5252
847,-11.0011
848,-10.4771
849,-9.95306
850,-9.42908
851,-8.90512
852,-8.38118
853,-7.85726
854,-7.33336
855,-6.80948
856,-6.28561
857,-5.76176
858,-5.23792
859,-4.71409
860,-4.19028
861,-3.66647
862,-3.14267
863,-2.61888
864,-2.0951
865,-1.57132
866,-1.04755
867,-0.523772
868,0
869,0.523772
870,1.04755
871,1.57132
872,2.0951
873,2.61888
874,3.14267
875,3.66647
876,4.19028
877,4.71409
878,5.23792
879,5.76176
880,6.28561
881,6.80948
882,7.33336
883,7.85726
884,8.38118
885,8.90512
886,9.42908
887,9.95306
888,10.4771
889,11.0011
890,11.5252
891,12.0493
892,12.5734
893,13.0975
894,13.6217
895,14.1459
896,14.6701
897,15.1944
898,15.7187
899,16.2431
900,16.7675
901,17.2919
902,17.8164
903,18.3409
904,18.8655
905,19.3901
906,19.9148
907,20.4395
908,20.9643
909,21.4891
910,22.0139
911,22.5389
912,23.0638
913,23.5889
914,24.1139
915,24.6391
916,25.1643
917,25.6896
918,26.2149
919,26.7403
920,27.2658
921,27.7913
922,28.3169
923,28.8426
924,29.3684
925,29.8942
926,30.4201
927,30.9461
928,31.4721
929,31.9982
930,32.5245
931,33.0507
932,33.5771
933,34.1036
934,34.6301
935,35.1568
936,35.6835
937,36.2103
938,36.7372
939,37.2642
940,37.7913
941,38.3185
942,38.8458
943,39.3731
944,39.9006
945,40.4282
946,40.9559
947,41.4837
948,42.0116
949,42.5396
950,43.0677
951,43.5959
952,44.1243
953,44.6527
954,45.1813
955,45.71
956,46.2388
957,46.7677
958,47.2967
959,47.8259
960,48.3552
961,48.8846
962,49.4141
963,49.9438
964,50.4736
965,51.0035
966,51.5336
967,52.0638
968,52.5941
969,53.1246
970,53.6552
971,54.1859
972,54.7168
973,55.2478
974,55.779
975,56.3103
976,56.8418
977,57.3734
978,57.9052
979,58.4371
980,58.9692
981,59.5014
982,60.0338
983,60.5663
984,61.099
985,61.6319
986,62.1649
987,62.6981
988,63.2314
989,63.765
990,64.2987
991,64.8325
992,65.3666
993,65.9008
994,66.4352
995,66.9697
996,67.5045
997,68.0394
998,68.5745
999,69.1098
1000,69.6453
1001,70.1809
1002,70.7168
1003,71.2528
1004,71.7891
1005,72.3255
1006,72.8621
1007,73.3989
1008,73.9359
1009,74.4731
1010,75.0106
1011,75.5482
1012,76.086
1013,76.624
1014,77.1623
1015,77.7007
1016,78.2394
1017,78.7782
1018,79.3173
1019,79.8566
1020,80.3962
1021,80.9359
1022,81.4759
1023,82.016
1024,82.5564
1025,83.0971
1026,83.638
1027,84.1791
1028,84.7204
1029,85.2619
1030,85.8037
1031,86.3458
1032,86.888
1033,87.4305
1034,87.9733
1035,88.5163
1036,89.0595
1037,89.603
1038,90.1467
1039,90.6907
1040,91.235
1041,91.7794
1042,92.3242
1043,92.8692
1044,93.4144
1045,93.96
1046,94.5058
1047,95.0518
1048,95.5981
1049,96.1447
1050,96.6915
1051,97.2387
1052,97.7861
1053,98.3337
1054,98.8817
1055,99.4299
1056,99.9784
1057,100.527
1058,101.076
1059,101.626
1060,102.175
1061,102.725
1062,103.275
1063,103.826
1064,104.377
1065,104.928
1066,105.479
1067,106.031
1068,106.583
1069,107.135
1070,107.688
1071,108.241
1072,108.794
1073,109.348
1074,109.902
1075,110.456
1076,111.01
1077,111.565
1078,112.12
1079,112.676
1080,113.231
1081,113.788
1082,114.344
1083,114.901
1084,115.458
1085,116.015
1086,116.573
1087,117.131
1088,117.69
1089,118.248
1090,118.808
1091,119.367
1092,119.927
1093,120.487
1094,121.048
1095,121.608
1096,122.17
1097,122.731
1098,123.293
1099,123.856
1100,124.418
1101,124.981
1102,125.545
1103,126.109
1104,126.673
1105,127.237
1106,127.802
1107,128.367
1108,128.933
1109,129.499
1110,130.066
1111,130.632
1112,131.2
1113,131.767
1114,132.335
1115,132.904
1116,133.472
1117,134.041
1118,134.611
1119,135.181
1120,135.751
1121,136.322
1122,136.893
1123,137.465
1124,138.037
1125,138.609
1126,139.182
1127,139.756
1128,140.329
1129,140.903
1130,141.478
1131,142.053
1132,142.628
1133,143.204
1134,143.78
1135,144.357
1136,144.934
1137,145.512
1138,146.09
1139,146.668
1140,147.247
1141,147.826
1142,148.406
1143,148.986
1144,149.567
1145,150.148
1146,150.73
1147,151.312
1148,151.895
1149,152.478
1150,153.061
1151,153.645
1152,154.229
1153,154.814
1154,155.4
1155,155.986
1156,156.572
1157,157.159
1158,157.746
1159,158.334
1160,158.922
1161,159.511
1162,160.1
1163,160.69
1164,161.28
1165,161.871
1166,162.462
1167,163.054
1168,163.646
1169,164.239
1170,164.832
1171,165.426
1172,166.021
1173,166.615
1174,167.211
1175,167.807
1176,168.403
1177,169
1178,169.598
1179,170.196
1180,170.794
1181,171.393
1182,171.993
1183,172.593
1184,173.194
1185,173.795
1186,174.397
1187,175
1188,175.603
1189,176.206
1190,176.81
1191,177.415
1192,178.02
1193,178.626
1194,179.232
1195,179.839
1196,180.447
1197,181.055
1198,181.663
1199,182.273
1200,182.882
1201,183.493
1202,184.104
1203,184.715
1204,185.328
1205,185.94
1206,186.554
1207,187.168
1208,187.782
1209,188.398
1210,189.013
1211,189.63
1212,190.247
1213,190.865
1214,191.483
1215,192.102
1216,192.721
1217,193.341
1218,193.962
1219,194.584
1220,195.206
1221,195.828
1222,196.452
1223,197.076
1224,197.7
1225,198.326
1226,198.952
1227,199.578
1228,200.205
1229,200.833
1230,201.462
1231,202.091
1232,202.721
1233,203.352
1234,203.983
1235,204.615
1236,205.247
1237,205.881
1238,206.515
1239,207.149
1240,207.785
1241,208.421
1242,209.057
1243,209.695
1244,210.333
1245,210.972
1246,211.611
1247,212.252
1248,212.893
1249,213.534
1250,214.177
1251,214.82
1252,215.464
1253,216.108
1254,216.753
1255,217.399
1256,218.046
1257,218.694
1258,219.342
1259,219.991
1260,220.641
1261,221.291
1262,221.942
1263,222.594
1264,223.247
1265,223.9
1266,224.555
1267,225.21
1268,225.865
1269,226.522
1270,227.179
1271,227.837
1272,228.496
1273,229.156
1274,229.816
1275,230.478
1276,231.14
1277,231.802
1278,232.466
1279,233.131
1280,233.796
1281,234.462
1282,235.129
1283,235.796
1284,236.465
1285,237.134
1286,237.804
1287,238.475
1288,239.147
1289,239.819
1290,240.493
1291,241.167
1292,241.842
1293,242.518
1294,243.195
1295,243.873
1296,244.551
1297,245.231
1298,245.911
1299,246.592
1300,247.274
1301,247.957
1302,248.64
1303,249.325
1304,250.01
1305,250.697
1306,251.384
1307,252.072
1308,252.761
1309,253.451
1310,254.142
1311,254.833
1312,255.526
1313,256.219
1314,256.914
1315,257.609
1316,258.305
1317,259.002
1318,259.7
1319,260.399
1320,261.099
1321,261.8
1322,262.502
1323,263.205
1324,263.908
1325,264.613
1326,265.318
1327,266.025
1328,266.732
1329,267.441
1330,268.15
1331,268.861
1332,269.572
1333,270.284
1334,270.998
1335,271.712
1336,272.427
1337,273.143
1338,273.861
1339,274.579
1340,275.298
1341,276.018
1342,276.739
1343,277.462
1344,278.185
1345,278.909
1346,279.634
1347,280.361
1348,281.088
1349,281.816
1350,282.546
1351,283.276
1352,284.008
1353,284.74
1354,285.474
1355,286.208
1356,286.944
1357,287.681
1358,288.418
1359,289.157
1360,289.897
1361,290.638
1362,291.38
1363,292.123
1364,292.867
1365,293.613
1366,294.359
1367,295.107
1368,295.855
1369,296.605
1370,297.356
1371,298.107
1372,298.86
1373,299.615
1374,300.37
1375,301.126
1376,301.884
1377,302.642
1378,303.402
1379,304.163
1380,304.925
1381,305.688
1382,306.452
1383,307.218
1384,307.985
1385,308.752
1386,309.521
1387,310.292
1388,311.063
1389,311.835
1390,312.609
1391,313.384
1392,314.16
1393,314.937
1394,315.716
1395,316.495
1396,317.276
1397,318.058
1398,318.841
1399,319.626
1400,320.412
1401,321.199
1402,321.987
1403,322.776
1404,323.567
1405,324.359
1406,325.152
1407,325.946
1408,326.742
1409,327.539
1410,328.337
1411,329.136
1412,329.937
1413,330.739
1414,331.542
1415,332.347
1416,333.152
1417,333.959
1418,334.768
1419,335.578
1420,336.389
1421,337.201
1422,338.014
1423,338.829
1424,339.646
1425,340.463
1426,341.282
1427,342.102
1428,342.924
1429,343.747
1430,344.571
1431,345.397
1432,346.224
1433,347.052
1434,347.882
1435,348.713
1436,349.545
1437,350.379
1438,351.214
1439,352.051
1440,352.889
1441,353.728
1442,354.569
1443,355.411
1444,356.254
1445,357.099
1446,357.946
1447,358.794
1448,359.643
1449,360.493
1450,361.346
1451,362.199
1452,363.054
1453,363.91
1454,364.768
1455,365.628
1456,366.488
1457,367.351
1458,368.215
1459,369.08
1460,369.946
1461,370.815
1462,371.684
1463,372.555
1464,373.428
1465,374.302
1466,375.178
1467,376.055
1468,376.934
1469,377.814
1470,378.696
1471,379.579
1472,380.464
1473,381.35
1474,382.238
1475,383.128
1476,384.019
1477,384.911
1478,385.806
1479,386.701
1480,387.599
1481,388.498
1482,389.398
1483,390.3
1484,391.204
1485,392.109
1486,393.016
1487,393.924
1488,394.835
1489,395.746
1490,396.66
1491,397.575
1492,398.491
1493,399.409
1494,400.329
1495,401.251
1496,402.174
1497,403.099
1498,404.026
1499,404.954
1500,405.884
1501,406.815
1502,407.748
1503,408.683
1504,409.62
1505,410.558
1506,411.498
1507,412.44
1508,413.384
1509,414.329
1510,415.276
1511,416.225
1512,417.175
1513,418.127
1514,419.081
1515,420.037
1516,420.994
1517,421.953
1518,422.914
1519,423.877
1520,424.842
1521,425.808
1522,426.776
1523,427.746
1524,428.718
1525,429.691
1526,430.667
1527,431.644
1528,432.623
1529,433.604
1530,434.586
1531,435.571
1532,436.557
1533,437.545
1534,438.535
1535,439.527
1536,440.521
1537,441.517
1538,442.514
1539,443.514
1540,444.515
1541,445.518
1542,446.524
1543,447.531
1544,448.54
1545,449.551
1546,450.563
1547,451.578
1548,452.595
1549,453.613
1550,454.634
1551,455.657
1552,456.681
1553,457.708
1554,458.736
1555,459.767
1556,460.799
1557,461.833
1558,462.87
1559,463.908
1560,464.949
1561,465.991
1562,467.036
1563,468.082
1564,469.131
1565,470.181
1566,471.234
1567,472.289
1568,473.346
1569,474.404
1570,475.465
1571,476.528
1572,477.593
1573,478.66
1574,479.73
1575,480.801
1576,481.874
1577,482.95
1578,484.028
1579,485.108
1580,486.19
1581,487.274
1582,488.36
1583,489.448
1584,490.539
1585,491.632
1586,492.726
1587,493.823
1588,494.923
1589,496.024
1590,497.128
1591,498.234
1592,499.342
1593,500.452
1594,501.565
1595,502.679
1596,503.796
1597,504.916
1598,506.037
1599,507.161
1600,508.287
1601,509.415
1602,510.546
1603,511.678
1604,512.814
1605,513.951
1606,515.091
1607,516.233
1608,517.377
1609,518.524
1610,519.673
1611,520.824
1612,521.978
1613,523.134
1614,524.292
1615,525.453
1616,526.616
1617,527.782
1618,528.95
1619,530.12
1620,531.293
1621,532.468
1622,533.645
1623,534.825
1624,536.007
1625,537.192
1626,538.38
1627,539.569
1628,540.761
1629,541.956
1630,543.153
1631,544.353
1632,545.555
1633,546.759
1634,547.966
1635,549.176
1636,550.388
1637,551.603
1638,552.82
1639,554.039
1640,555.262
1641,556.486
1642,557.714
1643,558.944
1644,560.176
1645,561.411
1646,562.649
1647,563.889
1648,565.132
1649,566.377
1650,567.625
1651,568.876
1652,570.129
1653,571.385
1654,572.644
1655,573.905
1656,575.169
1657,576.436
1658,577.705
1659,578.977
1660,580.252
1661,581.529
1662,582.809
1663,584.092
1664,585.377
1665,586.666
1666,587.957
1667,589.251
1668,590.547
1669,591.846
1670,593.148
1671,594.453
1672,595.761
1673,597.071
1674,598.385
1675,599.701
1676,601.02
1677,602.341
1678,603.666
1679,604.993
1680,606.323
1681,607.657
1682,608.993
1683,610.331
1684,611.673
1685,613.018
1686,614.365
1687,615.716
1688,617.069
1689,618.425
1690,619.785
1691,621.147
1692,622.512
1693,623.88
1694,625.251
1695,626.625
1696,628.002
1697,629.382
1698,630.766
1699,632.152
1700,633.541
1701,634.933
1702,636.328
1703,637.726
1704,639.128
1705,640.532
1706,641.939
1707,643.35
1708,644.763
1709,646.18
1710,647.6
1711,649.023
1712,650.449
1713,651.878
1714,653.31
1715,654.746
1716,656.184
1717,657.626
1718,659.071
1719,660.52
1720,661.971
1721,663.426
1722,664.883
1723,666.344
1724,667.809
1725,669.276
1726,670.747
1727,672.221
1728,673.698
1729,675.179
1730,676.663
1731,678.15
1732,679.641
1733,681.134
1734,682.632
1735,684.132
1736,685.636
1737,687.143
1738,688.654
1739,690.168
1740,691.685
1741,693.206
1742,694.73
1743,696.257
1744,697.788
1745,699.323
1746,700.86
1747,702.402
1748,703.947
1749,705.495
1750,707.046
1751,708.602
1752,710.16
1753,711.723
1754,713.288
1755,714.858
1756,716.43
1757,718.007
1758,719.587
1759,721.17
1760,722.757
1761,724.348
1762,725.942
1763,727.54
1764,729.142
1765,730.747
1766,732.356
1767,733.968
1768,735.584
1769,737.204
1770,738.827
1771,740.454
1772,742.085
1773,743.72
1774,745.358
1775,747
1776,748.646
1777,750.296
1778,751.949
1779,753.606
1780,755.267
1781,756.931
1782,758.6
1783,760.272
1784,761.948
1785,763.628
1786,765.312
1787,767
1788,768.691
1789,770.387
1790,772.086
1791,773.789
1792,775.497
1793,777.208
1794,778.923
1795,780.642
1796,782.365
1797,784.092
1798,785.822
1799,787.557
1800,789.296
1801,791.039
1802,792.786
1803,794.537
1804,796.292
1805,798.051
1806,799.814
1807,801.582
1808,803.353
1809,805.128
1810,806.908
1811,808.692
1812,810.48
1813,812.272
1814,814.068
1815,815.868
1816,817.673
1817,819.481
1818,821.294
1819,823.111
1820,824.933
1821,826.759
1822,828.588
1823,830.423
1824,832.261
1825,834.104
1826,835.951
1827,837.802
1828,839.658
1829,841.518
1830,843.382
1831,845.251
1832,847.124
1833,849.002
1834,850.884
1835,852.77
1836,854.661
1837,856.556
1838,858.456
1839,860.36
1840,862.269
1841,864.182
1842,866.099
1843,868.022
1844,869.948
1845,871.879
1846,873.815
1847,875.755
1848,877.7
1849,879.65
1850,881.604
1851,883.563
1852,885.526
1853,887.494
1854,889.466
1855,891.444
1856,893.426
1857,895.412
1858,897.404
1859,899.4
1860,901.401
1861,903.406
1862,905.416
1863,907.431
1864,909.451
1865,911.476
1866,913.505
1867,915.54
1868,917.579
1869,919.623
1870,921.672
1871,923.725
1872,925.784
1873,927.847
1874,929.916
1875,931.989
1876,934.068
1877,936.151
1878,938.239
1879,940.332
1880,942.43
1881,944.534
1882,946.642
1883,948.755
1884,950.874
1885,952.997
1886,955.126
1887,957.259
1888,959.398
1889,961.542
1890,963.691
1891,965.845
1892,968.004
1893,970.169
1894,972.338
1895,974.513
1896,976.693
1897,978.879
1898,981.069
1899,983.265
1900,985.466
1901,987.673
1902,989.884
1903,992.101
1904,994.324
1905,996.552
1906,998.785
1907,1001.02
1908,1003.27
1909,1005.52
1910,1007.77
1911,1010.03
1912,1012.3
1913,1014.57
1914,1016.85
1915,1019.13
1916,1021.41
1917,1023.71
1918,1026.01
1919,1028.31
1920,1030.62
1921,1032.94
1922,1035.26
1923,1037.58
1924,1039.92
1925,1042.25
1926,1044.6
1927,1046.95
1928,1049.3
1929,1051.66
1930,1054.03
1931,1056.4
1932,1058.78
1933,1061.16
1934,1063.55
1935,1065.95
1936,1068.35
1937,1070.76
1938,1073.17
1939,1075.59
1940,1078.01
1941,1080.44
1942,1082.88
1943,1085.32
1944,1087.77
1945,1090.23
1946,1092.69
1947,1095.15
1948,1097.63
1949,1100.1
1950,1102.59
1951,1105.08
1952,1107.58
1953,1110.08
1954,1112.59
1955,1115.1
1956,1117.62
1957,1120.15
1958,1122.69
1959,1125.23
