i,lookup[i]
296,-396.373
297,-395.426
298,-394.481
299,-393.538
300,-392.595
301,-391.654
302,-390.713
303,-389.774
304,-388.837
305,-387.9
306,-386.965
307,-386.031
308,-385.098
309,-384.166
310,-383.236
311,-382.306
312,-381.378
313,-380.451
314,-379.525
315,-378.6
316,-377.677
317,-376.754
318,-375.833
319,-374.913
320,-373.994
321,-373.077
322,-372.16
323,-371.244
324,-370.33
325,-369.417
326,-368.505
327,-367.594
328,-366.684
329,-365.775
330,-364.867
331,-363.961
332,-363.055
333,-362.151
334,-361.248
335,-360.346
336,-359.445
337,-358.545
338,-357.646
339,-356.748
340,-355.851
341,-354.955
342,-354.061
343,-353.167
344,-352.275
345,-351.383
346,-350.493
347,-349.603
348,-348.715
349,-347.828
350,-346.941
351,-346.056
352,-345.172
353,-344.289
354,-343.407
355,-342.526
356,-341.646
357,-340.766
358,-339.888
359,-339.011
360,-338.135
361,-337.26
362,-336.386
363,-335.513
364,-334.641
365,-333.77
366,-332.9
367,-332.03
368,-331.162
369,-330.295
370,-329.429
371,-328.563
372,-327.699
373,-326.836
374,-325.973
375,-325.112
376,-324.251
377,-323.392
378,-322.533
379,-321.675
380,-320.818
381,-319.963
382,-319.108
383,-318.254
384,-317.4
385,-316.548
386,-315.697
387,-314.847
388,-313.997
389,-313.149
390,-312.301
391,-311.454
392,-310.608
393,-309.763
394,-308.919
395,-308.076
396,-307.234
397,-306.392
398,-305.552
399,-304.712
400,-303.873
401,-303.035
402,-302.198
403,-301.362
404,-300.527
405,-299.692
406,-298.858
407,-298.026
408,-297.194
409,-296.362
410,-295.532
411,-294.703
412,-293.874
413,-293.046
414,-292.219
415,-291.393
416,-290.568
417,-289.743
418,-288.919
419,-288.096
420,-287.274
421,-286.453
422,-285.632
423,-284.813
424,-283.994
425,-283.176
426,-282.358
427,-281.542
428,-280.726
429,-279.911
430,-279.097
431,-278.283
432,-277.47
433,-276.658
434,-275.847
435,-275.037
436,-274.227
437,-273.418
438,-272.61
439,-271.803
440,-270.996
441,-270.19
442,-269.385
443,-268.581
444,-267.777
445,-266.974
446,-266.172
447,-265.37
448,-264.57
449,-263.769
450,-262.97
451,-262.172
452,-261.374
453,-260.576
454,-259.78
455,-258.984
456,-258.189
457,-257.395
458,-256.601
459,-255.808
460,-255.016
461,-254.224
462,-253.433
463,-252.643
464,-251.853
465,-251.064
466,-250.276
467,-249.488
468,-248.702
469,-247.915
470,-247.13
471,-246.345
472,-245.561
473,-244.777
474,-243.994
475,-243.212
476,-242.43
477,-241.649
478,-240.869
479,-240.089
480,-239.31
481,-238.531
482,-237.753
483,-236.976
484,-236.2
485,-235.424
486,-234.648
487,-233.874
488,-233.1
489,-232.326
490,-231.553
491,-230.781
492,-230.009
493,-229.238
494,-228.468
495,-227.698
496,-226.928
497,-226.16
498,-225.392
499,-224.624
500,-223.857
501,-223.091
502,-222.325
503,-221.56
504,-220.795
505,-220.031
506,-219.268
507,-218.505
508,-217.742
509,-216.981
510,-216.219
511,-215.459
512,-214.698
513,-213.939
514,-213.18
515,-212.421
516,-211.663
517,-210.906
518,-210.149
519,-209.393
520,-208.637
521,-207.882
522,-207.127
523,-206.373
524,-205.619
525,-204.866
526,-204.113
527,-203.361
528,-202.61
529,-201.859
530,-201.108
531,-200.358
532,-199.608
533,-198.859
534,-198.111
535,-197.363
536,-196.615
537,-195.868
538,-195.121
539,-194.375
540,-193.63
541,-192.885
542,-192.14
543,-191.396
544,-190.652
545,-189.909
546,-189.166
547,-188.424
548,-187.682
549,-186.941
550,-186.2
551,-185.459
552,-184.719
553,-183.98
554,-183.241
555,-182.502
556,-181.764
557,-181.027
558,-180.289
559,-179.553
560,-178.816
561,-178.08
562,-177.345
563,-176.61
564,-175.875
565,-175.141
566,-174.407
567,-173.674
568,-172.941
569,-172.208
570,-171.476
571,-170.745
572,-170.014
573,-169.283
574,-168.552
575,-167.822
576,-167.093
577,-166.364
578,-165.635
579,-164.906
580,-164.178
581,-163.451
582,-162.724
583,-161.997
584,-161.27
585,-160.544
586,-159.819
587,-159.093
588,-158.369
589,-157.644
590,-156.92
591,-156.196
592,-155.473
593,-154.75
594,-154.027
595,-153.305
596,-152.583
597,-151.861
598,-151.14
599,-150.419
600,-149.699
601,-148.979
602,-148.259
603,-147.54
604,-146.821
605,-146.102
606,-145.383
607,-144.665
608,-143.948
609,-143.23
610,-142.513
611,-141.797
612,-141.08
613,-140.364
614,-139.649
615,-138.933
616,-138.218
617,-137.504
618,-136.789
619,-136.075
620,-135.361
621,-134.648
622,-133.935
623,-133.222
624,-132.509
625,-131.797
626,-131.085
627,-130.374
628,-129.662
629,-128.951
630,-128.241
631,-127.53
632,-126.82
633,-126.11
634,-125.401
635,-124.692
636,-123.983
637,-123.274
638,-122.565
639,-121.857
640,-121.15
641,-120.442
642,-119.735
643,-119.028
644,-118.321
645,-117.614
646,-116.908
647,-116.202
648,-115.497
649,-114.791
650,-114.086
651,-113.381
652,-112.676
653,-111.972
654,-111.268
655,-110.564
656,-109.86
657,-109.157
658,-108.454
659,-107.751
660,-107.048
661,-106.346
662,-105.644
663,-104.942
664,-104.24
665,-103.539
666,-102.837
667,-102.136
668,-101.435
669,-100.735
670,-100.035
671,-99.3344
672,-98.6345
673,-97.9348
674,-97.2354
675,-96.5361
676,-95.8371
677,-95.1382
678,-94.4396
679,-93.7412
680,-93.043
681,-92.345
682,-91.6472
683,-90.9496
684,-90.2522
685,-89.555
686,-88.858
687,-88.1612
688,-87.4645
689,-86.7681
690,-86.0719
691,-85.3758
692,-84.68
693,-83.9843
694,-83.2888
695,-82.5935
696,-81.8983
697,-81.2034
698,-80.5086
699,-79.814
700,-79.1195
701,-78.4252
702,-77.7311
703,-77.0372
704,-76.3434
705,-75.6498
706,-74.9564
707,-74.2631
708,-73.57
709,-72.877
710,-72.1842
711,-71.4916
712,-70.7991
713,-70.1067
714,-69.4145
715,-68.7225
716,-68.0306
717,-67.3388
718,-66.6472
719,-65.9557
720,-65.2644
721,-64.5732
722,-63.8821
723,-63.1912
724,-62.5004
725,-61.8097
726,-61.1192
727,-60.4288
728,-59.7385
729,-59.0484
730,-58.3583
731,-57.6684
732,-56.9787
733,-56.289
734,-55.5994
735,-54.91
736,-54.2207
737,-53.5315
738,-52.8424
739,-52.1534
740,-51.4646
741,-50.7758
742,-50.0871
743,-49.3986
744,-48.7101
745,-48.0218
746,-47.3335
747,-46.6454
748,-45.9573
749,-45.2693
750,-44.5815
751,-43.8937
752,-43.206
753,-42.5184
754,-41.8309
755,-41.1435
756,-40.4561
757,-39.7689
758,-39.0817
759,-38.3946
760,-37.7076
761,-37.0206
762,-36.3337
763,-35.647
764,-34.9602
765,-34.2736
766,-33.587
767,-32.9005
768,-32.214
769,-31.5277
770,-30.8413
771,-30.1551
772,-29.4689
773,-28.7828
774,-28.0967
775,-27.4107
776,-26.7247
777,-26.0388
778,-25.3529
779,-24.6671
780,-23.9814
781,-23.2956
782,-22.61
783,-21.9244
784,-21.2388
785,-20.5533
786,-19.8678
787,-19.1823
788,-18.4969
789,-17.8115
790,-17.1262
791,-16.4409
792,-15.7556
793,-15.0703
794,-14.3851
795,-13.6999
796,-13.0148
797,-12.3296
798,-11.6445
799,-10.9594
800,-10.2744
801,-9.58932
802,-8.90429
803,-8.21928
804,-7.53429
805,-6.84931
806,-6.16434
807,-5.47938
808,-4.79444
809,-4.1095
810,-3.42457
811,-2.73965
812,-2.05473
813,-1.36982
814,-0.68491
815,0
816,0.68491
817,1.36982
818,2.05473
819,2.73965
820,3.42457
821,4.1095
822,4.79444
823,5.47938
824,6.16434
825,6.84931
826,7.53429
827,8.21928
828,8.90429
829,9.58932
830,10.2744
831,10.9594
832,11.6445
833,12.3296
834,13.0148
835,13.6999
836,14.3851
837,15.0703
838,15.7556
839,16.4409
840,17.1262
841,17.8115
842,18.4969
843,19.1823
844,19.8678
845,20.5533
846,21.2388
847,21.9244
848,22.61
849,23.2956
850,23.9814
851,24.6671
852,25.3529
853,26.0388
854,26.7247
855,27.4107
856,28.0967
857,28.7828
858,29.4689
859,30.1551
860,30.8413
861,31.5277
862,32.214
863,32.9005
864,33.587
865,34.2736
866,34.9602
867,35.647
868,36.3337
869,37.0206
870,37.7076
871,38.3946
872,39.0817
873,39.7689
874,40.4561
875,41.1435
876,41.8309
877,42.5184
878,43.206
879,43.8937
880,44.5815
881,45.2693
882,45.9573
883,46.6454
884,47.3335
885,48.0218
886,48.7101
887,49.3986
888,50.0871
889,50.7758
890,51.4646
891,52.1534
892,52.8424
893,53.5315
894,54.2207
895,54.91
896,55.5994
897,56.289
898,56.9787
899,57.6684
900,58.3583
901,59.0484
902,59.7385
903,60.4288
904,61.1192
905,61.8097
906,62.5004
907,63.1912
908,63.8821
909,64.5732
910,65.2644
911,65.9557
912,66.6472
913,67.3388
914,68.0306
915,68.7225
916,69.4145
917,70.1067
918,70.7991
919,71.4916
920,72.1842
921,72.877
922,73.57
923,74.2631
924,74.9564
925,75.6498
926,76.3434
927,77.0372
928,77.7311
929,78.4252
930,79.1195
931,79.814
932,80.5086
933,81.2034
934,81.8983
935,82.5935
936,83.2888
937,83.9843
938,84.68
939,85.3758
940,86.0719
941,86.7681
942,87.4645
943,88.1612
944,88.858
945,89.555
946,90.2522
947,90.9496
948,91.6472
949,92.345
950,93.043
951,93.7412
952,94.4396
953,95.1382
954,95.8371
955,96.5361
956,97.2354
957,97.9348
958,98.6345
959,99.3344
960,100.035
961,100.735
962,101.435
963,102.136
964,102.837
965,103.539
966,104.24
967,104.942
968,105.644
969,106.346
970,107.048
971,107.751
972,108.454
973,109.157
974,109.86
975,110.564
976,111.268
977,111.972
978,112.676
979,113.381
980,114.086
981,114.791
982,115.497
983,116.202
984,116.908
985,117.614
986,118.321
987,119.028
988,119.735
989,120.442
990,121.15
991,121.857
992,122.565
993,123.274
994,123.983
995,124.692
996,125.401
997,126.11
998,126.82
999,127.53
1000,128.241
1001,128.951
1002,129.662
1003,130.374
1004,131.085
1005,131.797
1006,132.509
1007,133.222
1008,133.935
1009,134.648
1010,135.361
1011,136.075
1012,136.789
1013,137.504
1014,138.218
1015,138.933
1016,139.649
1017,140.364
1018,141.08
1019,141.797
1020,142.513
1021,143.23
1022,143.948
1023,144.665
1024,145.383
1025,146.102
1026,146.821
1027,147.54
1028,148.259
1029,148.979
1030,149.699
1031,150.419
1032,151.14
1033,151.861
1034,152.583
1035,153.305
1036,154.027
1037,154.75
1038,155.473
1039,156.196
1040,156.92
1041,157.644
1042,158.369
1043,159.093
1044,159.819
1045,160.544
1046,161.27
1047,161.997
1048,162.724
1049,163.451
1050,164.178
1051,164.906
1052,165.635
1053,166.364
1054,167.093
1055,167.822
1056,168.552
1057,169.283
1058,170.014
1059,170.745
1060,171.476
1061,172.208
1062,172.941
1063,173.674
1064,174.407
1065,175.141
1066,175.875
1067,176.61
1068,177.345
1069,178.08
1070,178.816
1071,179.553
1072,180.289
1073,181.027
1074,181.764
1075,182.502
1076,183.241
1077,183.98
1078,184.719
1079,185.459
1080,186.2
1081,186.941
1082,187.682
1083,188.424
1084,189.166
1085,189.909
1086,190.652
1087,191.396
1088,192.14
1089,192.885
1090,193.63
1091,194.375
1092,195.121
1093,195.868
1094,196.615
1095,197.363
1096,198.111
1097,198.859
1098,199.608
1099,200.358
1100,201.108
1101,201.859
1102,202.61
1103,203.361
1104,204.113
1105,204.866
1106,205.619
1107,206.373
1108,207.127
1109,207.882
1110,208.637
1111,209.393
1112,210.149
1113,210.906
1114,211.663
1115,212.421
1116,213.18
1117,213.939
1118,214.698
1119,215.459
1120,216.219
1121,216.981
1122,217.742
1123,218.505
1124,219.268
1125,220.031
1126,220.795
1127,221.56
1128,222.325
1129,223.091
1130,223.857
1131,224.624
1132,225.392
1133,226.16
1134,226.928
1135,227.698
1136,228.468
1137,229.238
1138,230.009
1139,230.781
1140,231.553
1141,232.326
1142,233.1
1143,233.874
1144,234.648
1145,235.424
1146,236.2
1147,236.976
1148,237.753
1149,238.531
1150,239.31
1151,240.089
1152,240.869
1153,241.649
1154,242.43
1155,243.212
1156,243.994
1157,244.777
1158,245.561
1159,246.345
1160,247.13
1161,247.915
1162,248.702
1163,249.488
1164,250.276
1165,251.064
1166,251.853
1167,252.643
1168,253.433
1169,254.224
1170,255.016
1171,255.808
1172,256.601
1173,257.395
1174,258.189
1175,258.984
1176,259.78
1177,260.576
1178,261.374
1179,262.172
1180,262.97
1181,263.769
1182,264.57
1183,265.37
1184,266.172
1185,266.974
1186,267.777
1187,268.581
1188,269.385
1189,270.19
1190,270.996
1191,271.803
1192,272.61
1193,273.418
1194,274.227
1195,275.037
1196,275.847
1197,276.658
1198,277.47
1199,278.283
1200,279.097
1201,279.911
1202,280.726
1203,281.542
1204,282.358
1205,283.176
1206,283.994
1207,284.813
1208,285.632
1209,286.453
1210,287.274
1211,288.096
1212,288.919
1213,289.743
1214,290.568
1215,291.393
1216,292.219
1217,293.046
1218,293.874
1219,294.703
1220,295.532
1221,296.362
1222,297.194
1223,298.026
1224,298.858
1225,299.692
1226,300.527
1227,301.362
1228,302.198
1229,303.035
1230,303.873
1231,304.712
1232,305.552
1233,306.392
1234,307.234
1235,308.076
1236,308.919
1237,309.763
1238,310.608
1239,311.454
1240,312.301
1241,313.149
1242,313.997
1243,314.847
1244,315.697
1245,316.548
1246,317.4
1247,318.254
1248,319.108
1249,319.963
1250,320.818
1251,321.675
1252,322.533
1253,323.392
1254,324.251
1255,325.112
1256,325.973
1257,326.836
1258,327.699
1259,328.563
1260,329.429
1261,330.295
1262,331.162
1263,332.03
1264,332.9
1265,333.77
1266,334.641
1267,335.513
1268,336.386
1269,337.26
1270,338.135
1271,339.011
1272,339.888
1273,340.766
1274,341.646
1275,342.526
1276,343.407
1277,344.289
1278,345.172
1279,346.056
1280,346.941
1281,347.828
1282,348.715
1283,349.603
1284,350.493
1285,351.383
1286,352.275
1287,353.167
1288,354.061
1289,354.955
1290,355.851
1291,356.748
1292,357.646
1293,358.545
1294,359.445
1295,360.346
1296,361.248
1297,362.151
1298,363.055
1299,363.961
1300,364.867
1301,365.775
1302,366.684
1303,367.594
1304,368.505
1305,369.417
1306,370.33
1307,371.244
1308,372.16
1309,373.077
1310,373.994
1311,374.913
1312,375.833
1313,376.754
1314,377.677
1315,378.6
1316,379.525
1317,380.451
1318,381.378
1319,382.306
1320,383.236
1321,384.166
1322,385.098
1323,386.031
1324,386.965
1325,387.9
1326,388.837
1327,389.774
1328,390.713
1329,391.654
1330,392.595
1331,393.538
1332,394.481
1333,395.426
1334,396.373
1335,397.32
1336,398.269
1337,399.219
1338,400.17
1339,401.123
1340,402.076
1341,403.032
1342,403.988
1343,404.945
1344,405.904
1345,406.864
1346,407.826
1347,408.788
1348,409.752
1349,410.718
1350,411.684
1351,412.652
1352,413.621
1353,414.592
1354,415.564
1355,416.537
1356,417.511
1357,418.487
1358,419.464
1359,420.442
1360,421.422
1361,422.403
1362,423.386
1363,424.37
1364,425.355
1365,426.341
1366,427.329
1367,428.319
1368,429.309
1369,430.301
1370,431.295
1371,432.29
1372,433.286
1373,434.284
1374,435.283
1375,436.283
1376,437.285
1377,438.288
1378,439.293
1379,440.299
1380,441.306
1381,442.315
1382,443.326
1383,444.338
1384,445.351
1385,446.366
1386,447.382
1387,448.4
1388,449.419
1389,450.439
1390,451.461
1391,452.485
1392,453.51
1393,454.537
1394,455.565
1395,456.594
1396,457.625
1397,458.658
1398,459.692
1399,460.727
1400,461.764
1401,462.803
1402,463.843
1403,464.885
1404,465.928
1405,466.973
1406,468.019
1407,469.067
1408,470.116
1409,471.167
1410,472.22
1411,473.274
1412,474.33
1413,475.387
1414,476.446
1415,477.506
1416,478.569
1417,479.632
1418,480.698
1419,481.764
1420,482.833
1421,483.903
1422,484.975
1423,486.048
1424,487.123
1425,488.2
1426,489.278
1427,490.358
1428,491.44
1429,492.523
1430,493.608
1431,494.695
1432,495.783
1433,496.873
1434,497.965
1435,499.058
1436,500.153
1437,501.25
1438,502.349
1439,503.449
1440,504.551
1441,505.655
1442,506.76
1443,507.867
1444,508.976
1445,510.087
1446,511.199
1447,512.313
1448,513.429
1449,514.547
1450,515.666
1451,516.787
1452,517.91
1453,519.035
1454,520.162
1455,521.29
1456,522.42
1457,523.552
1458,524.686
1459,525.822
1460,526.959
1461,528.098
1462,529.24
1463,530.382
1464,531.527
1465,532.674
1466,533.822
1467,534.973
1468,536.125
1469,537.279
1470,538.435
1471,539.593
1472,540.753
1473,541.915
1474,543.078
1475,544.244
1476,545.411
1477,546.581
1478,547.752
1479,548.925
1480,550.1
1481,551.277
1482,552.456
1483,553.637
1484,554.82
1485,556.005
1486,557.192
1487,558.381
1488,559.572
1489,560.765
1490,561.959
1491,563.156
1492,564.355
1493,565.556
1494,566.759
1495,567.964
1496,569.171
1497,570.38
1498,571.591
1499,572.804
1500,574.019
1501,575.236
1502,576.455
1503,577.677
1504,578.9
1505,580.126
1506,581.353
1507,582.583
1508,583.815
1509,585.049
1510,586.285
1511,587.523
1512,588.763
1513,590.005
1514,591.25
1515,592.497
1516,593.746
1517,594.997
1518,596.25
1519,597.505
1520,598.763
1521,600.022
1522,601.284
1523,602.548
1524,603.815
1525,605.083
1526,606.354
1527,607.627
1528,608.902
1529,610.179
1530,611.459
1531,612.741
1532,614.025
1533,615.312
1534,616.6
1535,617.891
1536,619.185
1537,620.48
1538,621.778
1539,623.078
1540,624.381
1541,625.685
1542,626.992
1543,628.302
1544,629.614
1545,630.928
1546,632.244
1547,633.563
1548,634.884
1549,636.208
1550,637.534
1551,638.862
1552,640.192
1553,641.526
1554,642.861
1555,644.199
1556,645.539
1557,646.882
1558,648.227
1559,649.575
1560,650.925
1561,652.277
1562,653.632
1563,654.99
1564,656.349
1565,657.712
1566,659.077
1567,660.444
1568,661.814
1569,663.186
1570,664.561
1571,665.938
1572,667.318
1573,668.701
1574,670.086
1575,671.473
1576,672.863
1577,674.256
1578,675.651
1579,677.049
1580,678.45
1581,679.853
1582,681.258
1583,682.666
1584,684.077
1585,685.491
1586,686.907
1587,688.326
1588,689.747
1589,691.171
1590,692.598
1591,694.027
1592,695.459
1593,696.894
1594,698.331
1595,699.771
1596,701.214
1597,702.66
1598,704.108
1599,705.559
1600,707.013
1601,708.469
1602,709.928
1603,711.39
1604,712.855
1605,714.323
1606,715.793
1607,717.266
1608,718.742
1609,720.221
1610,721.702
1611,723.186
1612,724.674
1613,726.164
1614,727.657
1615,729.152
1616,730.651
1617,732.152
1618,733.657
1619,735.164
1620,736.674
1621,738.187
1622,739.703
1623,741.222
1624,742.743
1625,744.268
1626,745.796
1627,747.326
1628,748.86
1629,750.397
1630,751.936
1631,753.479
1632,755.024
1633,756.573
1634,758.124
1635,759.679
1636,761.236
1637,762.797
1638,764.36
1639,765.927
1640,767.497
1641,769.07
1642,770.645
1643,772.224
1644,773.806
1645,775.392
1646,776.98
1647,778.571
1648,780.166
1649,781.763
1650,783.364
1651,784.968
1652,786.575
1653,788.186
1654,789.799
1655,791.416
1656,793.036
1657,794.659
1658,796.285
1659,797.915
1660,799.547
1661,801.183
1662,802.823
1663,804.465
1664,806.111
1665,807.76
1666,809.412
1667,811.068
1668,812.727
1669,814.389
1670,816.055
1671,817.724
1672,819.396
1673,821.072
1674,822.751
1675,824.433
1676,826.119
1677,827.808
1678,829.501
1679,831.197
1680,832.896
1681,834.599
1682,836.305
1683,838.015
1684,839.728
1685,841.444
1686,843.164
1687,844.888
1688,846.615
1689,848.346
1690,850.08
1691,851.817
1692,853.558
1693,855.303
1694,857.051
1695,858.803
1696,860.558
1697,862.317
1698,864.08
1699,865.846
1700,867.616
1701,869.389
1702,871.166
1703,872.946
1704,874.731
1705,876.519
1706,878.31
1707,880.106
1708,881.904
1709,883.707
1710,885.514
1711,887.324
1712,889.137
1713,890.955
1714,892.776
1715,894.601
1716,896.43
1717,898.263
1718,900.099
1719,901.939
1720,903.783
1721,905.631
1722,907.483
1723,909.339
1724,911.198
1725,913.061
1726,914.928
1727,916.799
1728,918.674
1729,920.553
1730,922.436
1731,924.322
1732,926.213
1733,928.107
1734,930.006
1735,931.908
1736,933.815
1737,935.725
1738,937.64
1739,939.558
1740,941.481
1741,943.407
1742,945.338
1743,947.272
1744,949.211
1745,951.154
1746,953.101
1747,955.052
1748,957.007
1749,958.966
1750,960.929
1751,962.897
1752,964.868
1753,966.844
1754,968.824
1755,970.808
1756,972.797
1757,974.789
1758,976.786
1759,978.787
1760,980.792
1761,982.802
1762,984.816
1763,986.834
1764,988.856
1765,990.883
1766,992.914
1767,994.949
1768,996.989
1769,999.033
1770,1001.08
1771,1003.13
1772,1005.19
1773,1007.25
1774,1009.32
1775,1011.39
1776,1013.46
1777,1015.54
1778,1017.63
1779,1019.72
1780,1021.81
1781,1023.91
1782,1026.01
1783,1028.11
1784,1030.22
1785,1032.34
1786,1034.46
1787,1036.58
1788,1038.71
1789,1040.85
1790,1042.98
1791,1045.13
1792,1047.27
1793,1049.43
1794,1051.58
1795,1053.74
1796,1055.91
1797,1058.08
1798,1060.26
1799,1062.44
1800,1064.62
1801,1066.81
1802,1069.01
1803,1071.21
1804,1073.41
1805,1075.62
1806,1077.83
1807,1080.05
1808,1082.27
1809,1084.5
1810,1086.73
1811,1088.97
1812,1091.21
1813,1093.46
1814,1095.71
1815,1097.97
1816,1100.23
1817,1102.5
1818,1104.77
1819,1107.05
1820,1109.33
1821,1111.62
1822,1113.91
1823,1116.21
1824,1118.51
1825,1120.82
1826,1123.13
1827,1125.45
1828,1127.77
1829,1130.1
1830,1132.43
1831,1134.77
1832,1137.11
1833,1139.46
1834,1141.82
1835,1144.17
1836,1146.54
1837,1148.91
1838,1151.28
1839,1153.66
1840,1156.05
1841,1158.44
1842,1160.83
1843,1163.23
1844,1165.64
1845,1168.05
1846,1170.47
1847,1172.89
1848,1175.32
1849,1177.75
1850,1180.19
1851,1182.63
1852,1185.08
1853,1187.53
1854,1189.99
1855,1192.46
1856,1194.93
1857,1197.41
1858,1199.89
1859,1202.38
1860,1204.87
1861,1207.37
1862,1209.87
1863,1212.38
1864,1214.9
1865,1217.42
1866,1219.94
1867,1222.48
1868,1225.01
1869,1227.56
1870,1230.11
1871,1232.66
1872,1235.22
1873,1237.79
1874,1240.36
1875,1242.94
1876,1245.52
1877,1248.11
1878,1250.71
1879,1253.31
1880,1255.92
1881,1258.53
1882,1261.15
1883,1263.77
1884,1266.41
1885,1269.04
1886,1271.68
1887,1274.33
1888,1276.99
1889,1279.65
1890,1282.31
1891,1284.99
1892,1287.67
1893,1290.35
1894,1293.04
1895,1295.74
1896,1298.44
1897,1301.15
1898,1303.86
1899,1306.59
1900,1309.31
1901,1312.05
1902,1314.79
1903,1317.53
1904,1320.29
1905,1323.04
1906,1325.81
1907,1328.58
1908,1331.36
1909,1334.14
1910,1336.93
1911,1339.73
1912,1342.53
1913,1345.34
1914,1348.15
1915,1350.98
1916,1353.8
1917,1356.64
1918,1359.48
1919,1362.33
1920,1365.18
1921,1368.04
1922,1370.91
1923,1373.78
1924,1376.67
1925,1379.55
1926,1382.45
1927,1385.35
1928,1388.25
1929,1391.17
1930,1394.09
1931,1397.01
1932,1399.95
1933,1402.89
1934,1405.83
1935,1408.79
1936,1411.75
1937,1414.72
1938,1417.69
1939,1420.67
1940,1423.66
1941,1426.65
1942,1429.66
1943,1432.67
1944,1435.68
1945,1438.7
1946,1441.73
1947,1444.77
1948,1447.81
1949,1450.86
1950,1453.92
1951,1456.98
1952,1460.06
1953,1463.13
1954,1466.22
1955,1469.31
1956,1472.41
1957,1475.52
1958,1478.64
1959,1481.76
