i,lookup[i]
244,-57.2877
245,-57.0136
246,-56.7397
247,-56.466
248,-56.1925
249,-55.9191
250,-55.6459
251,-55.3729
252,-55.1001
253,-54.8274
254,-54.555
255,-54.2826
256,-54.0105
257,-53.7385
258,-53.4667
259,-53.1951
260,-52.9236
261,-52.6523
262,-52.3811
263,-52.1101
264,-51.8393
265,-51.5686
266,-51.2981
267,-51.0278
268,-50.7576
269,-50.4876
270,-50.2177
271,-49.948
272,-49.6784
273,-49.409
274,-49.1398
275,-48.8707
276,-48.6017
277,-48.3329
278,-48.0643
279,-47.7958
280,-47.5274
281,-47.2592
282,-46.9911
283,-46.7232
284,-46.4554
285,-46.1878
286,-45.9203
287,-45.6529
288,-45.3857
289,-45.1187
290,-44.8517
291,-44.5849
292,-44.3182
293,-44.0517
294,-43.7853
295,-43.5191
296,-43.2529
297,-42.9869
298,-42.7211
299,-42.4553
300,-42.1897
301,-41.9242
302,-41.6589
303,-41.3936
304,-41.1285
305,-40.8636
306,-40.5987
307,-40.334
308,-40.0694
309,-39.8049
310,-39.5405
311,-39.2762
312,-39.0121
313,-38.7481
314,-38.4842
315,-38.2204
316,-37.9567
317,-37.6932
318,-37.4297
319,-37.1664
320,-36.9032
321,-36.6401
322,-36.3771
323,-36.1142
324,-35.8514
325,-35.5887
326,-35.3261
327,-35.0637
328,-34.8013
329,-34.539
330,-34.2769
331,-34.0148
332,-33.7529
333,-33.491
334,-33.2293
335,-32.9676
336,-32.706
337,-32.4446
338,-32.1832
339,-31.9219
340,-31.6608
341,-31.3997
342,-31.1387
343,-30.8778
344,-30.617
345,-30.3562
346,-30.0956
347,-29.8351
348,-29.5746
349,-29.3142
350,-29.054
351,-28.7938
352,-28.5336
353,-28.2736
354,-28.0137
355,-27.7538
356,-27.494
357,-27.2343
358,-26.9747
359,-26.7151
360,-26.4556
361,-26.1962
362,-25.9369
363,-25.6777
364,-25.4185
365,-25.1594
366,-24.9004
367,-24.6414
368,-24.3826
369,-24.1238
370,-23.865
371,-23.6063
372,-23.3477
373,-23.0892
374,-22.8307
375,-22.5723
376,-22.314
377,-22.0557
378,-21.7975
379,-21.5394
380,-21.2813
381,-21.0232
382,-20.7653
383,-20.5074
384,-20.2495
385,-19.9917
386,-19.734
387,-19.4763
388,-19.2187
389,-18.9611
390,-18.7036
391,-18.4461
392,-18.1887
393,-17.9314
394,-17.6741
395,-17.4168
396,-17.1596
397,-16.9025
398,-16.6453
399,-16.3883
400,-16.1313
401,-15.8743
402,-15.6174
403,-15.3605
404,-15.1036
405,-14.8468
406,-14.5901
407,-14.3334
408,-14.0767
409,-13.8201
410,-13.5635
411,-13.3069
412,-13.0504
413,-12.7939
414,-12.5374
415,-12.281
416,-12.0246
417,-11.7683
418,-11.512
419,-11.2557
420,-10.9995
421,-10.7432
422,-10.487
423,-10.2309
424,-9.97475
425,-9.71864
426,-9.46257
427,-9.20651
428,-8.95049
429,-8.69449
430,-8.43851
431,-8.18255
432,-7.92662
433,-7.67071
434,-7.41482
435,-7.15895
436,-6.9031
437,-6.64727
438,-6.39146
439,-6.13567
440,-5.87989
441,-5.62413
442,-5.36838
443,-5.11265
444,-4.85693
445,-4.60123
446,-4.34553
447,-4.08985
448,-3.83418
449,-3.57853
450,-3.32288
451,-3.06724
452,-2.8116
453,-2.55598
454,-2.30036
455,-2.04475
456,-1.78915
457,-1.53354
458,-1.27795
459,-1.02235
460,-0.766763
461,-0.511174
462,-0.255587
463,0
464,0.255587
465,0.511174
466,0.766763
467,1.02235
468,1.27795
469,1.53354
470,1.78915
471,2.04475
472,2.30036
473,2.55598
474,2.8116
475,3.06724
476,3.32288
477,3.57853
478,3.83418
479,4.08985
480,4.34553
481,4.60123
482,4.85693
483,5.11265
484,5.36838
485,5.62413
486,5.87989
487,6.13567
488,6.39146
489,6.64727
490,6.9031
491,7.15895
492,7.41482
493,7.67071
494,7.92662
495,8.18255
496,8.43851
497,8.69449
498,8.95049
499,9.20651
500,9.46257
501,9.71864
502,9.97475
503,10.2309
504,10.487
505,10.7432
506,10.9995
507,11.2557
508,11.512
509,11.7683
510,12.0246
511,12.281
512,12.5374
513,12.7939
514,13.0504
515,13.3069
516,13.5635
517,13.8201
518,14.0767
519,14.3334
520,14.5901
521,14.8468
522,15.1036
523,15.3605
524,15.6174
525,15.8743
526,16.1313
527,16.3883
528,16.6453
529,16.9025
530,17.1596
531,17.4168
532,17.6741
533,17.9314
534,18.1887
535,18.4461
536,18.7036
537,18.9611
538,19.2187
539,19.4763
540,19.734
541,19.9917
542,20.2495
543,20.5074
544,20.7653
545,21.0232
546,21.2813
547,21.5394
548,21.7975
549,22.0557
550,22.314
551,22.5723
552,22.8307
553,23.0892
554,23.3477
555,23.6063
556,23.865
557,24.1238
558,24.3826
559,24.6414
560,24.9004
561,25.1594
562,25.4185
563,25.6777
564,25.9369
565,26.1962
566,26.4556
567,26.7151
568,26.9747
569,27.2343
570,27.494
571,27.7538
572,28.0137
573,28.2736
574,28.5336
575,28.7938
576,29.054
577,29.3142
578,29.5746
579,29.8351
580,30.0956
581,30.3562
582,30.617
583,30.8778
584,31.1387
585,31.3997
586,31.6608
587,31.9219
588,32.1832
589,32.4446
590,32.706
591,32.9676
592,33.2293
593,33.491
594,33.7529
595,34.0148
596,34.2769
597,34.539
598,34.8013
599,35.0637
600,35.3261
601,35.5887
602,35.8514
603,36.1142
604,36.3771
605,36.6401
606,36.9032
607,37.1664
608,37.4297
609,37.6932
610,37.9567
611,38.2204
612,38.4842
613,38.7481
614,39.0121
615,39.2762
616,39.5405
617,39.8049
618,40.0694
619,40.334
620,40.5987
621,40.8636
622,41.1285
623,41.3936
624,41.6589
625,41.9242
626,42.1897
627,42.4553
628,42.7211
629,42.9869
630,43.2529
631,43.5191
632,43.7853
633,44.0517
634,44.3182
635,44.5849
636,44.8517
637,45.1187
638,45.3857
639,45.6529
640,45.9203
641,46.1878
642,46.4554
643,46.7232
644,46.9911
645,47.2592
646,47.5274
647,47.7958
648,48.0643
649,48.3329
650,48.6017
651,48.8707
652,49.1398
653,49.409
654,49.6784
655,49.948
656,50.2177
657,50.4876
658,50.7576
659,51.0278
660,51.2981
661,51.5686
662,51.8393
663,52.1101
664,52.3811
665,52.6523
666,52.9236
667,53.1951
668,53.4667
669,53.7385
670,54.0105
671,54.2826
672,54.555
673,54.8274
674,55.1001
675,55.3729
676,55.6459
677,55.9191
678,56.1925
679,56.466
680,56.7397
681,57.0136
682,57.2877
683,57.5619
684,57.8364
685,58.111
686,58.3858
687,58.6608
688,58.9359
689,59.2113
690,59.4868
691,59.7626
692,60.0385
693,60.3146
694,60.5909
695,60.8674
696,61.1441
697,61.421
698,61.6981
699,61.9753
700,62.2528
701,62.5305
702,62.8084
703,63.0864
704,63.3647
705,63.6432
706,63.9219
707,64.2008
708,64.4799
709,64.7592
710,65.0387
711,65.3184
712,65.5983
713,65.8785
714,66.1588
715,66.4394
716,66.7202
717,67.0012
718,67.2824
719,67.5638
720,67.8455
721,68.1274
722,68.4095
723,68.6918
724,68.9743
725,69.2571
726,69.5401
727,69.8233
728,70.1067
729,70.3904
730,70.6743
731,70.9584
732,71.2428
733,71.5274
734,71.8122
735,72.0973
736,72.3826
737,72.6681
738,72.9539
739,73.2399
740,73.5262
741,73.8126
742,74.0994
743,74.3864
744,74.6736
745,74.9611
746,75.2488
747,75.5368
748,75.825
749,76.1135
750,76.4022
751,76.6912
752,76.9804
753,77.2699
754,77.5596
755,77.8496
756,78.1399
757,78.4304
758,78.7212
759,79.0122
760,79.3035
761,79.5951
762,79.8869
763,80.179
764,80.4714
765,80.764
766,81.0569
767,81.3501
768,81.6435
769,81.9373
770,82.2313
771,82.5255
772,82.8201
773,83.1149
774,83.41
775,83.7054
776,84.0011
777,84.297
778,84.5933
779,84.8898
780,85.1866
781,85.4837
782,85.7811
783,86.0788
784,86.3768
785,86.675
786,86.9736
787,87.2724
788,87.5716
789,87.871
790,88.1708
791,88.4708
792,88.7712
793,89.0718
794,89.3728
795,89.6741
796,89.9756
797,90.2775
798,90.5797
799,90.8822
800,91.185
801,91.4881
802,91.7915
803,92.0953
804,92.3993
805,92.7037
806,93.0084
807,93.3134
808,93.6188
809,93.9244
810,94.2304
811,94.5367
812,94.8434
813,95.1503
814,95.4576
815,95.7653
816,96.0732
817,96.3815
818,96.6901
819,96.9991
820,97.3084
821,97.618
822,97.928
823,98.2383
824,98.549
825,98.86
826,99.1713
827,99.483
828,99.7951
829,100.107
830,100.42
831,100.733
832,101.047
833,101.361
834,101.675
835,101.989
836,102.304
837,102.619
838,102.935
839,103.251
840,103.567
841,103.884
842,104.201
843,104.518
844,104.836
845,105.154
846,105.473
847,105.792
848,106.111
849,106.431
850,106.751
851,107.071
852,107.392
853,107.713
854,108.035
855,108.356
856,108.679
857,109.001
858,109.325
859,109.648
860,109.972
861,110.296
862,110.621
863,110.946
864,111.271
865,111.597
866,111.923
867,112.25
868,112.577
869,112.905
870,113.233
871,113.561
872,113.89
873,114.219
874,114.548
875,114.878
876,115.208
877,115.539
878,115.87
879,116.202
880,116.534
881,116.866
882,117.199
883,117.532
884,117.866
885,118.2
886,118.535
887,118.87
888,119.205
889,119.541
890,119.877
891,120.214
892,120.551
893,120.889
894,121.227
895,121.566
896,121.904
897,122.244
898,122.584
899,122.924
900,123.265
901,123.606
902,123.948
903,124.29
904,124.632
905,124.975
906,125.319
907,125.663
908,126.007
909,126.352
910,126.697
911,127.043
912,127.389
913,127.736
914,128.083
915,128.431
916,128.779
917,129.128
918,129.477
919,129.826
920,130.177
921,130.527
922,130.878
923,131.23
924,131.582
925,131.934
926,132.287
927,132.641
928,132.995
929,133.349
930,133.704
931,134.06
932,134.416
933,134.772
934,135.129
935,135.487
936,135.845
937,136.203
938,136.563
939,136.922
940,137.282
941,137.643
942,138.004
943,138.366
944,138.728
945,139.09
946,139.454
947,139.817
948,140.182
949,140.546
950,140.912
951,141.278
952,141.644
953,142.011
954,142.378
955,142.746
956,143.115
957,143.484
958,143.854
959,144.224
960,144.595
961,144.966
962,145.338
963,145.71
964,146.083
965,146.457
966,146.831
967,147.206
968,147.581
969,147.957
970,148.333
971,148.71
972,149.087
973,149.466
974,149.844
975,150.223
976,150.603
977,150.984
978,151.365
979,151.746
980,152.128
981,152.511
982,152.894
983,153.278
984,153.663
985,154.048
986,154.434
987,154.82
988,155.207
989,155.594
990,155.982
991,156.371
992,156.76
993,157.15
994,157.541
995,157.932
996,158.324
997,158.716
998,159.109
999,159.503
1000,159.897
1001,160.292
1002,160.688
1003,161.084
1004,161.481
1005,161.878
1006,162.276
1007,162.675
1008,163.074
1009,163.474
1010,163.875
1011,164.276
1012,164.678
1013,165.08
1014,165.484
1015,165.888
1016,166.292
1017,166.697
1018,167.103
1019,167.51
1020,167.917
1021,168.325
1022,168.733
1023,169.142
1024,169.552
1025,169.963
1026,170.374
1027,170.786
1028,171.198
1029,171.612
1030,172.026
1031,172.44
1032,172.855
1033,173.271
1034,173.688
1035,174.106
1036,174.524
1037,174.942
1038,175.362
1039,175.782
1040,176.203
1041,176.625
1042,177.047
1043,177.47
1044,177.894
1045,178.318
1046,178.743
1047,179.169
1048,179.596
1049,180.023
1050,180.451
1051,180.88
1052,181.309
1053,181.74
1054,182.171
1055,182.602
1056,183.035
1057,183.468
1058,183.902
1059,184.337
1060,184.772
1061,185.208
1062,185.645
1063,186.083
1064,186.522
1065,186.961
1066,187.401
1067,187.842
1068,188.283
1069,188.725
1070,189.169
1071,189.612
1072,190.057
1073,190.502
1074,190.949
1075,191.396
1076,191.843
1077,192.292
1078,192.741
1079,193.191
1080,193.642
1081,194.094
1082,194.546
1083,195
1084,195.454
1085,195.909
1086,196.365
1087,196.821
1088,197.278
1089,197.737
1090,198.196
1091,198.655
1092,199.116
1093,199.577
1094,200.04
1095,200.503
1096,200.967
1097,201.432
1098,201.897
1099,202.364
1100,202.831
1101,203.299
1102,203.768
1103,204.238
1104,204.709
1105,205.18
1106,205.653
1107,206.126
1108,206.6
1109,207.075
1110,207.551
1111,208.028
1112,208.505
1113,208.984
1114,209.463
1115,209.943
1116,210.424
1117,210.906
1118,211.389
1119,211.873
1120,212.358
1121,212.843
1122,213.33
1123,213.817
1124,214.305
1125,214.795
1126,215.285
1127,215.776
1128,216.268
1129,216.76
1130,217.254
1131,217.749
1132,218.244
1133,218.741
1134,219.238
1135,219.737
1136,220.236
1137,220.736
1138,221.237
1139,221.74
1140,222.243
1141,222.747
1142,223.252
1143,223.757
1144,224.264
1145,224.772
1146,225.281
1147,225.791
1148,226.301
1149,226.813
1150,227.326
1151,227.839
1152,228.354
1153,228.87
1154,229.386
1155,229.904
1156,230.422
1157,230.942
1158,231.462
1159,231.984
1160,232.506
1161,233.03
1162,233.554
1163,234.08
1164,234.607
1165,235.134
1166,235.663
1167,236.192
1168,236.723
1169,237.255
1170,237.787
1171,238.321
1172,238.856
1173,239.391
1174,239.928
1175,240.466
1176,241.005
1177,241.545
1178,242.086
1179,242.628
1180,243.171
1181,243.715
1182,244.261
1183,244.807
1184,245.354
1185,245.903
1186,246.452
1187,247.003
1188,247.555
1189,248.107
1190,248.661
1191,249.216
1192,249.772
1193,250.329
1194,250.888
1195,251.447
1196,252.007
1197,252.569
1198,253.131
1199,253.695
1200,254.26
1201,254.826
1202,255.393
1203,255.962
1204,256.531
1205,257.101
1206,257.673
1207,258.246
1208,258.82
1209,259.395
1210,259.971
1211,260.549
1212,261.127
1213,261.707
1214,262.288
1215,262.87
1216,263.453
1217,264.037
1218,264.623
1219,265.209
1220,265.797
1221,266.386
1222,266.977
1223,267.568
1224,268.161
1225,268.755
1226,269.35
1227,269.946
1228,270.543
1229,271.142
1230,271.742
1231,272.343
1232,272.945
1233,273.549
1234,274.154
1235,274.76
1236,275.367
1237,275.975
1238,276.585
1239,277.196
1240,277.808
1241,278.422
1242,279.036
1243,279.652
1244,280.27
1245,280.888
1246,281.508
1247,282.129
1248,282.751
1249,283.375
1250,284
1251,284.626
1252,285.253
1253,285.882
1254,286.512
1255,287.143
1256,287.776
1257,288.41
1258,289.045
1259,289.681
1260,290.319
1261,290.959
1262,291.599
1263,292.241
1264,292.884
1265,293.529
1266,294.174
1267,294.822
1268,295.47
1269,296.12
1270,296.771
1271,297.424
1272,298.078
1273,298.733
1274,299.39
1275,300.048
1276,300.707
1277,301.368
1278,302.03
1279,302.694
1280,303.359
1281,304.025
1282,304.693
1283,305.362
1284,306.032
1285,306.704
1286,307.378
1287,308.053
1288,308.729
1289,309.406
1290,310.085
1291,310.766
1292,311.448
1293,312.131
1294,312.816
1295,313.502
1296,314.19
1297,314.879
1298,315.57
1299,316.262
1300,316.955
1301,317.65
1302,318.347
1303,319.045
1304,319.744
1305,320.445
1306,321.148
1307,321.852
1308,322.557
1309,323.264
1310,323.972
1311,324.682
1312,325.394
1313,326.107
1314,326.821
1315,327.537
1316,328.255
1317,328.974
1318,329.694
1319,330.417
1320,331.14
1321,331.866
1322,332.592
1323,333.321
1324,334.051
1325,334.782
1326,335.515
1327,336.25
1328,336.986
1329,337.724
1330,338.463
1331,339.204
1332,339.947
1333,340.691
1334,341.437
1335,342.184
1336,342.933
1337,343.684
1338,344.436
1339,345.19
1340,345.946
1341,346.703
1342,347.462
1343,348.222
1344,348.984
1345,349.748
1346,350.513
1347,351.28
1348,352.049
1349,352.819
1350,353.591
1351,354.365
1352,355.141
1353,355.918
1354,356.697
1355,357.477
1356,358.259
1357,359.043
1358,359.829
1359,360.616
1360,361.405
1361,362.196
1362,362.988
1363,363.783
1364,364.579
1365,365.376
1366,366.176
1367,366.977
1368,367.78
1369,368.585
1370,369.391
1371,370.2
1372,371.01
1373,371.822
1374,372.635
1375,373.451
1376,374.268
1377,375.087
1378,375.908
1379,376.73
1380,377.555
1381,378.381
1382,379.209
1383,380.039
1384,380.87
1385,381.704
1386,382.539
1387,383.377
1388,384.216
1389,385.057
1390,385.899
1391,386.744
1392,387.591
1393,388.439
1394,389.289
1395,390.142
1396,390.996
1397,391.852
1398,392.709
1399,393.569
1400,394.431
1401,395.294
1402,396.16
1403,397.027
1404,397.897
1405,398.768
1406,399.641
1407,400.517
1408,401.394
1409,402.273
1410,403.154
1411,404.037
1412,404.922
1413,405.809
1414,406.698
1415,407.589
1416,408.482
1417,409.377
1418,410.274
1419,411.172
1420,412.073
1421,412.976
1422,413.881
1423,414.788
1424,415.697
1425,416.609
1426,417.522
1427,418.437
1428,419.354
1429,420.273
1430,421.195
1431,422.118
1432,423.044
1433,423.971
1434,424.901
1435,425.833
1436,426.767
1437,427.703
1438,428.641
1439,429.581
1440,430.523
1441,431.468
1442,432.414
1443,433.363
1444,434.314
1445,435.267
1446,436.222
1447,437.179
1448,438.139
1449,439.1
1450,440.064
1451,441.03
1452,441.998
1453,442.969
1454,443.941
1455,444.916
1456,445.893
1457,446.872
1458,447.854
1459,448.837
1460,449.823
1461,450.811
1462,451.802
1463,452.794
1464,453.789
1465,454.786
1466,455.786
1467,456.788
1468,457.792
1469,458.798
1470,459.806
1471,460.817
1472,461.83
1473,462.846
1474,463.864
1475,464.884
1476,465.906
1477,466.931
1478,467.958
1479,468.987
1480,470.019
1481,471.053
1482,472.09
1483,473.129
1484,474.17
1485,475.214
1486,476.26
1487,477.308
1488,478.359
1489,479.412
1490,480.468
1491,481.526
1492,482.586
1493,483.649
1494,484.714
1495,485.782
1496,486.853
1497,487.925
1498,489
1499,490.078
1500,491.158
1501,492.241
1502,493.326
1503,494.413
1504,495.504
1505,496.596
1506,497.691
1507,498.789
1508,499.889
1509,500.992
1510,502.097
1511,503.205
1512,504.315
1513,505.428
1514,506.543
1515,507.661
1516,508.782
1517,509.905
1518,511.031
1519,512.159
1520,513.29
1521,514.424
1522,515.56
1523,516.699
1524,517.841
1525,518.985
1526,520.131
1527,521.281
1528,522.433
1529,523.588
1530,524.745
1531,525.905
1532,527.068
1533,528.234
1534,529.402
1535,530.573
1536,531.746
1537,532.923
1538,534.102
1539,535.284
1540,536.468
1541,537.655
1542,538.845
1543,540.038
1544,541.234
1545,542.432
1546,543.634
1547,544.837
1548,546.044
1549,547.254
1550,548.466
1551,549.681
1552,550.899
1553,552.12
1554,553.344
1555,554.571
1556,555.8
1557,557.032
1558,558.268
1559,559.506
1560,560.747
1561,561.99
1562,563.237
1563,564.487
1564,565.739
1565,566.995
1566,568.253
1567,569.515
1568,570.779
1569,572.046
1570,573.317
1571,574.59
1572,575.866
1573,577.145
1574,578.427
1575,579.712
1576,581.001
1577,582.292
1578,583.586
1579,584.883
1580,586.184
1581,587.487
1582,588.793
1583,590.103
1584,591.415
1585,592.731
1586,594.05
1587,595.371
1588,596.696
1589,598.024
1590,599.355
1591,600.69
1592,602.027
1593,603.367
1594,604.711
1595,606.058
1596,607.408
1597,608.761
1598,610.118
1599,611.477
1600,612.84
1601,614.206
1602,615.575
1603,616.947
1604,618.323
1605,619.702
1606,621.084
1607,622.469
1608,623.858
1609,625.25
1610,626.645
1611,628.043
1612,629.445
1613,630.85
1614,632.259
1615,633.67
1616,635.085
1617,636.504
1618,637.926
1619,639.351
1620,640.779
1621,642.211
1622,643.646
1623,645.085
1624,646.527
1625,647.972
1626,649.421
1627,650.873
1628,652.329
1629,653.788
1630,655.251
1631,656.717
1632,658.186
1633,659.659
1634,661.136
1635,662.616
1636,664.099
1637,665.586
1638,667.077
1639,668.571
1640,670.069
1641,671.57
1642,673.075
1643,674.583
1644,676.095
1645,677.61
1646,679.129
1647,680.652
1648,682.178
1649,683.708
1650,685.242
1651,686.779
1652,688.32
1653,689.864
1654,691.412
1655,692.964
1656,694.52
1657,696.079
1658,697.642
1659,699.208
1660,700.779
1661,702.353
1662,703.931
1663,705.512
1664,707.098
1665,708.687
1666,710.28
1667,711.876
1668,713.477
1669,715.081
1670,716.689
1671,718.301
1672,719.917
1673,721.537
1674,723.16
1675,724.788
1676,726.419
1677,728.054
1678,729.693
1679,731.336
1680,732.983
1681,734.634
1682,736.289
1683,737.948
1684,739.61
1685,741.277
1686,742.948
1687,744.622
1688,746.301
1689,747.983
1690,749.67
1691,751.361
1692,753.056
1693,754.754
1694,756.457
1695,758.164
1696,759.875
1697,761.59
1698,763.309
1699,765.033
1700,766.76
1701,768.492
1702,770.227
1703,771.967
1704,773.711
1705,775.459
1706,777.212
1707,778.968
1708,780.729
1709,782.494
1710,784.263
1711,786.037
1712,787.815
1713,789.597
1714,791.383
1715,793.173
1716,794.968
1717,796.767
1718,798.571
1719,800.379
1720,802.191
1721,804.007
1722,805.828
1723,807.653
1724,809.483
1725,811.317
1726,813.155
1727,814.998
1728,816.845
1729,818.697
1730,820.553
1731,822.414
1732,824.279
1733,826.148
1734,828.022
1735,829.901
1736,831.784
1737,833.671
1738,835.563
1739,837.46
1740,839.361
1741,841.267
1742,843.177
1743,845.092
1744,847.012
1745,848.936
1746,850.865
1747,852.798
1748,854.736
1749,856.679
1750,858.627
1751,860.579
1752,862.536
1753,864.497
1754,866.464
1755,868.435
1756,870.41
1757,872.391
1758,874.376
1759,876.366
1760,878.361
1761,880.361
1762,882.366
1763,884.375
1764,886.389
1765,888.408
1766,890.432
1767,892.461
1768,894.495
1769,896.533
1770,898.577
1771,900.625
1772,902.679
1773,904.737
1774,906.801
1775,908.869
1776,910.942
1777,913.021
1778,915.104
1779,917.192
1780,919.286
1781,921.384
1782,923.488
1783,925.597
1784,927.71
1785,929.829
1786,931.953
1787,934.082
1788,936.217
1789,938.356
1790,940.501
1791,942.65
1792,944.805
1793,946.966
1794,949.131
1795,951.302
1796,953.478
1797,955.659
1798,957.845
1799,960.037
1800,962.234
1801,964.437
1802,966.644
1803,968.857
1804,971.076
1805,973.3
1806,975.529
1807,977.764
1808,980.004
1809,982.249
1810,984.5
1811,986.756
1812,989.018
1813,991.285
1814,993.558
1815,995.836
1816,998.12
1817,1000.41
1818,1002.7
1819,1005.01
1820,1007.31
1821,1009.62
1822,1011.94
1823,1014.26
1824,1016.59
1825,1018.93
1826,1021.27
1827,1023.61
1828,1025.96
1829,1028.32
1830,1030.68
1831,1033.05
1832,1035.42
1833,1037.8
1834,1040.19
1835,1042.58
1836,1044.98
1837,1047.38
1838,1049.79
1839,1052.21
1840,1054.63
1841,1057.05
1842,1059.49
1843,1061.92
1844,1064.37
1845,1066.82
1846,1069.27
1847,1071.74
1848,1074.2
1849,1076.68
1850,1079.16
1851,1081.65
1852,1084.14
1853,1086.64
1854,1089.14
1855,1091.65
1856,1094.17
1857,1096.69
1858,1099.22
1859,1101.75
1860,1104.29
1861,1106.84
1862,1109.4
1863,1111.96
1864,1114.52
1865,1117.09
1866,1119.67
1867,1122.26
1868,1124.85
1869,1127.45
1870,1130.05
1871,1132.66
1872,1135.28
1873,1137.9
1874,1140.53
1875,1143.16
1876,1145.81
1877,1148.45
1878,1151.11
1879,1153.77
1880,1156.44
1881,1159.11
1882,1161.79
1883,1164.48
1884,1167.18
1885,1169.88
1886,1172.58
1887,1175.3
1888,1178.02
1889,1180.74
1890,1183.48
1891,1186.22
1892,1188.97
1893,1191.72
1894,1194.48
1895,1197.25
1896,1200.02
1897,1202.8
1898,1205.59
1899,1208.38
1900,1211.18
1901,1213.99
1902,1216.81
1903,1219.63
1904,1222.46
1905,1225.29
1906,1228.14
1907,1230.98
1908,1233.84
1909,1236.7
1910,1239.57
1911,1242.45
1912,1245.34
1913,1248.23
1914,1251.13
1915,1254.03
1916,1256.94
1917,1259.86
1918,1262.79
1919,1265.72
1920,1268.67
1921,1271.61
1922,1274.57
1923,1277.53
1924,1280.5
1925,1283.48
1926,1286.47
1927,1289.46
1928,1292.46
1929,1295.46
1930,1298.48
1931,1301.5
1932,1304.53
1933,1307.56
1934,1310.61
1935,1313.66
1936,1316.72
1937,1319.78
1938,1322.86
1939,1325.94
1940,1329.02
1941,1332.12
1942,1335.22
1943,1338.34
1944,1341.45
1945,1344.58
1946,1347.72
1947,1350.86
1948,1354.01
1949,1357.16
1950,1360.33
1951,1363.5
1952,1366.68
1953,1369.87
1954,1373.07
1955,1376.27
1956,1379.48
1957,1382.7
1958,1385.93
