i,lookup[i]
206,-319.305
207,-318.546
208,-317.789
209,-317.033
210,-316.279
211,-315.526
212,-314.775
213,-314.025
214,-313.277
215,-312.53
216,-311.785
217,-311.041
218,-310.299
219,-309.558
220,-308.818
221,-308.081
222,-307.344
223,-306.609
224,-305.875
225,-305.143
226,-304.412
227,-303.683
228,-302.955
229,-302.229
230,-301.504
231,-300.78
232,-300.058
233,-299.337
234,-298.617
235,-297.899
236,-297.183
237,-296.467
238,-295.753
239,-295.041
240,-294.33
241,-293.62
242,-292.911
243,-292.204
244,-291.499
245,-290.794
246,-290.091
247,-289.39
248,-288.689
249,-287.99
250,-287.293
251,-286.596
252,-285.901
253,-285.207
254,-284.515
255,-283.824
256,-283.134
257,-282.446
258,-281.758
259,-281.072
260,-280.388
261,-279.704
262,-279.022
263,-278.342
264,-277.662
265,-276.984
266,-276.307
267,-275.631
268,-274.957
269,-274.283
270,-273.611
271,-272.941
272,-272.271
273,-271.603
274,-270.936
275,-270.27
276,-269.606
277,-268.942
278,-268.28
279,-267.619
280,-266.959
281,-266.301
282,-265.644
283,-264.988
284,-264.333
285,-263.679
286,-263.026
287,-262.375
288,-261.725
289,-261.076
290,-260.428
291,-259.781
292,-259.136
293,-258.491
294,-257.848
295,-257.206
296,-256.565
297,-255.925
298,-255.287
299,-254.649
300,-254.013
301,-253.378
302,-252.744
303,-252.111
304,-251.479
305,-250.848
306,-250.218
307,-249.59
308,-248.962
309,-248.336
310,-247.711
311,-247.087
312,-246.464
313,-245.842
314,-245.221
315,-244.601
316,-243.982
317,-243.365
318,-242.748
319,-242.133
320,-241.518
321,-240.905
322,-240.292
323,-239.681
324,-239.071
325,-238.462
326,-237.853
327,-237.246
328,-236.64
329,-236.035
330,-235.431
331,-234.828
332,-234.226
333,-233.625
334,-233.025
335,-232.426
336,-231.828
337,-231.231
338,-230.635
339,-230.04
340,-229.446
341,-228.853
342,-228.261
343,-227.67
344,-227.08
345,-226.491
346,-225.903
347,-225.316
348,-224.73
349,-224.145
350,-223.56
351,-222.977
352,-222.395
353,-221.813
354,-221.233
355,-220.653
356,-220.075
357,-219.497
358,-218.921
359,-218.345
360,-217.77
361,-217.196
362,-216.623
363,-216.051
364,-215.48
365,-214.91
366,-214.341
367,-213.772
368,-213.205
369,-212.638
370,-212.072
371,-211.507
372,-210.944
373,-210.38
374,-209.818
375,-209.257
376,-208.697
377,-208.137
378,-207.578
379,-207.021
380,-206.464
381,-205.908
382,-205.352
383,-204.798
384,-204.245
385,-203.692
386,-203.14
387,-202.589
388,-202.039
389,-201.49
390,-200.941
391,-200.394
392,-199.847
393,-199.301
394,-198.756
395,-198.212
396,-197.668
397,-197.126
398,-196.584
399,-196.043
400,-195.502
401,-194.963
402,-194.424
403,-193.887
404,-193.35
405,-192.813
406,-192.278
407,-191.743
408,-191.209
409,-190.676
410,-190.144
411,-189.612
412,-189.082
413,-188.552
414,-188.022
415,-187.494
416,-186.966
417,-186.439
418,-185.913
419,-185.388
420,-184.863
421,-184.339
422,-183.816
423,-183.293
424,-182.772
425,-182.251
426,-181.73
427,-181.211
428,-180.692
429,-180.174
430,-179.657
431,-179.14
432,-178.624
433,-178.109
434,-177.595
435,-177.081
436,-176.568
437,-176.055
438,-175.544
439,-175.033
440,-174.523
441,-174.013
442,-173.504
443,-172.996
444,-172.489
445,-171.982
446,-171.476
447,-170.97
448,-170.465
449,-169.961
450,-169.458
451,-168.955
452,-168.453
453,-167.952
454,-167.451
455,-166.951
456,-166.451
457,-165.953
458,-165.455
459,-164.957
460,-164.46
461,-163.964
462,-163.469
463,-162.974
464,-162.479
465,-161.986
466,-161.493
467,-161
468,-160.509
469,-160.017
470,-159.527
471,-159.037
472,-158.548
473,-158.059
474,-157.571
475,-157.084
476,-156.597
477,-156.111
478,-155.625
479,-155.14
480,-154.656
481,-154.172
482,-153.689
483,-153.206
484,-152.724
485,-152.243
486,-151.762
487,-151.281
488,-150.802
489,-150.323
490,-149.844
491,-149.366
492,-148.889
493,-148.412
494,-147.935
495,-147.46
496,-146.985
497,-146.51
498,-146.036
499,-145.562
500,-145.09
501,-144.617
502,-144.145
503,-143.674
504,-143.203
505,-142.733
506,-142.263
507,-141.794
508,-141.326
509,-140.858
510,-140.39
511,-139.923
512,-139.457
513,-138.991
514,-138.525
515,-138.06
516,-137.596
517,-137.132
518,-136.669
519,-136.206
520,-135.743
521,-135.281
522,-134.82
523,-134.359
524,-133.899
525,-133.439
526,-132.98
527,-132.521
528,-132.062
529,-131.605
530,-131.147
531,-130.69
532,-130.234
533,-129.778
534,-129.322
535,-128.867
536,-128.413
537,-127.959
538,-127.505
539,-127.052
540,-126.6
541,-126.147
542,-125.696
543,-125.244
544,-124.794
545,-124.343
546,-123.893
547,-123.444
548,-122.995
549,-122.546
550,-122.098
551,-121.651
552,-121.203
553,-120.757
554,-120.31
555,-119.864
556,-119.419
557,-118.974
558,-118.529
559,-118.085
560,-117.641
561,-117.198
562,-116.755
563,-116.313
564,-115.871
565,-115.429
566,-114.988
567,-114.547
568,-114.106
569,-113.666
570,-113.227
571,-112.788
572,-112.349
573,-111.91
574,-111.472
575,-111.035
576,-110.598
577,-110.161
578,-109.724
579,-109.288
580,-108.853
581,-108.417
582,-107.983
583,-107.548
584,-107.114
585,-106.68
586,-106.247
587,-105.814
588,-105.381
589,-104.949
590,-104.517
591,-104.086
592,-103.655
593,-103.224
594,-102.793
595,-102.363
596,-101.934
597,-101.504
598,-101.075
599,-100.647
600,-100.218
601,-99.7905
602,-99.3629
603,-98.9357
604,-98.5088
605,-98.0822
606,-97.656
607,-97.2301
608,-96.8046
609,-96.3794
610,-95.9545
611,-95.53
612,-95.1058
613,-94.6819
614,-94.2583
615,-93.8351
616,-93.4122
617,-92.9896
618,-92.5673
619,-92.1454
620,-91.7238
621,-91.3024
622,-90.8814
623,-90.4607
624,-90.0403
625,-89.6203
626,-89.2005
627,-88.781
628,-88.3618
629,-87.943
630,-87.5244
631,-87.1061
632,-86.6881
633,-86.2705
634,-85.8531
635,-85.436
636,-85.0192
637,-84.6026
638,-84.1864
639,-83.7704
640,-83.3547
641,-82.9394
642,-82.5242
643,-82.1094
644,-81.6948
645,-81.2805
646,-80.8665
647,-80.4528
648,-80.0393
649,-79.6261
650,-79.2131
651,-78.8005
652,-78.388
653,-77.9759
654,-77.564
655,-77.1524
656,-76.741
657,-76.3298
658,-75.919
659,-75.5083
660,-75.098
661,-74.6878
662,-74.278
663,-73.8683
664,-73.4589
665,-73.0498
666,-72.6409
667,-72.2322
668,-71.8238
669,-71.4156
670,-71.0076
671,-70.5999
672,-70.1924
673,-69.7852
674,-69.3781
675,-68.9713
676,-68.5647
677,-68.1583
678,-67.7522
679,-67.3463
680,-66.9406
681,-66.5351
682,-66.1298
683,-65.7248
684,-65.3199
685,-64.9153
686,-64.5109
687,-64.1067
688,-63.7027
689,-63.2989
690,-62.8953
691,-62.4919
692,-62.0887
693,-61.6857
694,-61.283
695,-60.8804
696,-60.478
697,-60.0758
698,-59.6738
699,-59.2719
700,-58.8703
701,-58.4689
702,-58.0676
703,-57.6665
704,-57.2657
705,-56.8649
706,-56.4644
707,-56.0641
708,-55.6639
709,-55.2639
710,-54.8641
711,-54.4645
712,-54.065
713,-53.6657
714,-53.2666
715,-52.8676
716,-52.4688
717,-52.0702
718,-51.6718
719,-51.2735
720,-50.8753
721,-50.4773
722,-50.0795
723,-49.6819
724,-49.2844
725,-48.887
726,-48.4898
727,-48.0927
728,-47.6959
729,-47.2991
730,-46.9025
731,-46.506
732,-46.1097
733,-45.7136
734,-45.3175
735,-44.9217
736,-44.5259
737,-44.1303
738,-43.7348
739,-43.3395
740,-42.9443
741,-42.5492
742,-42.1543
743,-41.7595
744,-41.3648
745,-40.9702
746,-40.5758
747,-40.1815
748,-39.7873
749,-39.3933
750,-38.9993
751,-38.6055
752,-38.2118
753,-37.8182
754,-37.4248
755,-37.0314
756,-36.6382
757,-36.245
758,-35.852
759,-35.4591
760,-35.0663
761,-34.6736
762,-34.281
763,-33.8885
764,-33.4962
765,-33.1039
766,-32.7117
767,-32.3196
768,-31.9276
769,-31.5357
770,-31.1439
771,-30.7522
772,-30.3606
773,-29.9691
774,-29.5777
775,-29.1863
776,-28.7951
777,-28.4039
778,-28.0128
779,-27.6218
780,-27.2309
781,-26.8401
782,-26.4493
783,-26.0587
784,-25.6681
785,-25.2775
786,-24.8871
787,-24.4967
788,-24.1064
789,-23.7162
790,-23.326
791,-22.9359
792,-22.5459
793,-22.156
794,-21.7661
795,-21.3762
796,-20.9865
797,-20.5968
798,-20.2071
799,-19.8175
800,-19.428
801,-19.0386
802,-18.6491
803,-18.2598
804,-17.8705
805,-17.4812
806,-17.092
807,-16.7029
808,-16.3138
809,-15.9247
810,-15.5357
811,-15.1467
812,-14.7578
813,-14.3689
814,-13.9801
815,-13.5913
816,-13.2026
817,-12.8138
818,-12.4252
819,-12.0365
820,-11.6479
821,-11.2593
822,-10.8708
823,-10.4823
824,-10.0938
825,-9.70532
826,-9.3169
827,-8.92849
828,-8.54012
829,-8.15177
830,-7.76344
831,-7.37513
832,-6.98685
833,-6.59858
834,-6.21033
835,-5.8221
836,-5.43389
837,-5.04569
838,-4.65751
839,-4.26934
840,-3.88118
841,-3.49303
842,-3.10489
843,-2.71676
844,-2.32864
845,-1.94052
846,-1.55241
847,-1.16431
848,-0.776202
849,-0.388101
850,0
851,0.388101
852,0.776202
853,1.16431
854,1.55241
855,1.94052
856,2.32864
857,2.71676
858,3.10489
859,3.49303
860,3.88118
861,4.26934
862,4.65751
863,5.04569
864,5.43389
865,5.8221
866,6.21033
867,6.59858
868,6.98685
869,7.37513
870,7.76344
871,8.15177
872,8.54012
873,8.92849
874,9.3169
875,9.70532
876,10.0938
877,10.4823
878,10.8708
879,11.2593
880,11.6479
881,12.0365
882,12.4252
883,12.8138
884,13.2026
885,13.5913
886,13.9801
887,14.3689
888,14.7578
889,15.1467
890,15.5357
891,15.9247
892,16.3138
893,16.7029
894,17.092
895,17.4812
896,17.8705
897,18.2598
898,18.6491
899,19.0386
900,19.428
901,19.8175
902,20.2071
903,20.5968
904,20.9865
905,21.3762
906,21.7661
907,22.156
908,22.5459
909,22.9359
910,23.326
911,23.7162
912,24.1064
913,24.4967
914,24.8871
915,25.2775
916,25.6681
917,26.0587
918,26.4493
919,26.8401
920,27.2309
921,27.6218
922,28.0128
923,28.4039
924,28.7951
925,29.1863
926,29.5777
927,29.9691
928,30.3606
929,30.7522
930,31.1439
931,31.5357
932,31.9276
933,32.3196
934,32.7117
935,33.1039
936,33.4962
937,33.8885
938,34.281
939,34.6736
940,35.0663
941,35.4591
942,35.852
943,36.245
944,36.6382
945,37.0314
946,37.4248
947,37.8182
948,38.2118
949,38.6055
950,38.9993
951,39.3933
952,39.7873
953,40.1815
954,40.5758
955,40.9702
956,41.3648
957,41.7595
958,42.1543
959,42.5492
960,42.9443
961,43.3395
962,43.7348
963,44.1303
964,44.5259
965,44.9217
966,45.3175
967,45.7136
968,46.1097
969,46.506
970,46.9025
971,47.2991
972,47.6959
973,48.0927
974,48.4898
975,48.887
976,49.2844
977,49.6819
978,50.0795
979,50.4773
980,50.8753
981,51.2735
982,51.6718
983,52.0702
984,52.4688
985,52.8676
986,53.2666
987,53.6657
988,54.065
989,54.4645
990,54.8641
991,55.2639
992,55.6639
993,56.0641
994,56.4644
995,56.8649
996,57.2657
997,57.6665
998,58.0676
999,58.4689
1000,58.8703
1001,59.2719
1002,59.6738
1003,60.0758
1004,60.478
1005,60.8804
1006,61.283
1007,61.6857
1008,62.0887
1009,62.4919
1010,62.8953
1011,63.2989
1012,63.7027
1013,64.1067
1014,64.5109
1015,64.9153
1016,65.3199
1017,65.7248
1018,66.1298
1019,66.5351
1020,66.9406
1021,67.3463
1022,67.7522
1023,68.1583
1024,68.5647
1025,68.9713
1026,69.3781
1027,69.7852
1028,70.1924
1029,70.5999
1030,71.0076
1031,71.4156
1032,71.8238
1033,72.2322
1034,72.6409
1035,73.0498
1036,73.4589
1037,73.8683
1038,74.278
1039,74.6878
1040,75.098
1041,75.5083
1042,75.919
1043,76.3298
1044,76.741
1045,77.1524
1046,77.564
1047,77.9759
1048,78.388
1049,78.8005
1050,79.2131
1051,79.6261
1052,80.0393
1053,80.4528
1054,80.8665
1055,81.2805
1056,81.6948
1057,82.1094
1058,82.5242
1059,82.9394
1060,83.3547
1061,83.7704
1062,84.1864
1063,84.6026
1064,85.0192
1065,85.436
1066,85.8531
1067,86.2705
1068,86.6881
1069,87.1061
1070,87.5244
1071,87.943
1072,88.3618
1073,88.781
1074,89.2005
1075,89.6203
1076,90.0403
1077,90.4607
1078,90.8814
1079,91.3024
1080,91.7238
1081,92.1454
1082,92.5673
1083,92.9896
1084,93.4122
1085,93.8351
1086,94.2583
1087,94.6819
1088,95.1058
1089,95.53
1090,95.9545
1091,96.3794
1092,96.8046
1093,97.2301
1094,97.656
1095,98.0822
1096,98.5088
1097,98.9357
1098,99.3629
1099,99.7905
1100,100.218
1101,100.647
1102,101.075
1103,101.504
1104,101.934
1105,102.363
1106,102.793
1107,103.224
1108,103.655
1109,104.086
1110,104.517
1111,104.949
1112,105.381
1113,105.814
1114,106.247
1115,106.68
1116,107.114
1117,107.548
1118,107.983
1119,108.417
1120,108.853
1121,109.288
1122,109.724
1123,110.161
1124,110.598
1125,111.035
1126,111.472
1127,111.91
1128,112.349
1129,112.788
1130,113.227
1131,113.666
1132,114.106
1133,114.547
1134,114.988
1135,115.429
1136,115.871
1137,116.313
1138,116.755
1139,117.198
1140,117.641
1141,118.085
1142,118.529
1143,118.974
1144,119.419
1145,119.864
1146,120.31
1147,120.757
1148,121.203
1149,121.651
1150,122.098
1151,122.546
1152,122.995
1153,123.444
1154,123.893
1155,124.343
1156,124.794
1157,125.244
1158,125.696
1159,126.147
1160,126.6
1161,127.052
1162,127.505
1163,127.959
1164,128.413
1165,128.867
1166,129.322
1167,129.778
1168,130.234
1169,130.69
1170,131.147
1171,131.605
1172,132.062
1173,132.521
1174,132.98
1175,133.439
1176,133.899
1177,134.359
1178,134.82
1179,135.281
1180,135.743
1181,136.206
1182,136.669
1183,137.132
1184,137.596
1185,138.06
1186,138.525
1187,138.991
1188,139.457
1189,139.923
1190,140.39
1191,140.858
1192,141.326
1193,141.794
1194,142.263
1195,142.733
1196,143.203
1197,143.674
1198,144.145
1199,144.617
1200,145.09
1201,145.562
1202,146.036
1203,146.51
1204,146.985
1205,147.46
1206,147.935
1207,148.412
1208,148.889
1209,149.366
1210,149.844
1211,150.323
1212,150.802
1213,151.281
1214,151.762
1215,152.243
1216,152.724
1217,153.206
1218,153.689
1219,154.172
1220,154.656
1221,155.14
1222,155.625
1223,156.111
1224,156.597
1225,157.084
1226,157.571
1227,158.059
1228,158.548
1229,159.037
1230,159.527
1231,160.017
1232,160.509
1233,161
1234,161.493
1235,161.986
1236,162.479
1237,162.974
1238,163.469
1239,163.964
1240,164.46
1241,164.957
1242,165.455
1243,165.953
1244,166.451
1245,166.951
1246,167.451
1247,167.952
1248,168.453
1249,168.955
1250,169.458
1251,169.961
1252,170.465
1253,170.97
1254,171.476
1255,171.982
1256,172.489
1257,172.996
1258,173.504
1259,174.013
1260,174.523
1261,175.033
1262,175.544
1263,176.055
1264,176.568
1265,177.081
1266,177.595
1267,178.109
1268,178.624
1269,179.14
1270,179.657
1271,180.174
1272,180.692
1273,181.211
1274,181.73
1275,182.251
1276,182.772
1277,183.293
1278,183.816
1279,184.339
1280,184.863
1281,185.388
1282,185.913
1283,186.439
1284,186.966
1285,187.494
1286,188.022
1287,188.552
1288,189.082
1289,189.612
1290,190.144
1291,190.676
1292,191.209
1293,191.743
1294,192.278
1295,192.813
1296,193.35
1297,193.887
1298,194.424
1299,194.963
1300,195.502
1301,196.043
1302,196.584
1303,197.126
1304,197.668
1305,198.212
1306,198.756
1307,199.301
1308,199.847
1309,200.394
1310,200.941
1311,201.49
1312,202.039
1313,202.589
1314,203.14
1315,203.692
1316,204.245
1317,204.798
1318,205.352
1319,205.908
1320,206.464
1321,207.021
1322,207.578
1323,208.137
1324,208.697
1325,209.257
1326,209.818
1327,210.38
1328,210.944
1329,211.507
1330,212.072
1331,212.638
1332,213.205
1333,213.772
1334,214.341
1335,214.91
1336,215.48
1337,216.051
1338,216.623
1339,217.196
1340,217.77
1341,218.345
1342,218.921
1343,219.497
1344,220.075
1345,220.653
1346,221.233
1347,221.813
1348,222.395
1349,222.977
1350,223.56
1351,224.145
1352,224.73
1353,225.316
1354,225.903
1355,226.491
1356,227.08
1357,227.67
1358,228.261
1359,228.853
1360,229.446
1361,230.04
1362,230.635
1363,231.231
1364,231.828
1365,232.426
1366,233.025
1367,233.625
1368,234.226
1369,234.828
1370,235.431
1371,236.035
1372,236.64
1373,237.246
1374,237.853
1375,238.462
1376,239.071
1377,239.681
1378,240.292
1379,240.905
1380,241.518
1381,242.133
1382,242.748
1383,243.365
1384,243.982
1385,244.601
1386,245.221
1387,245.842
1388,246.464
1389,247.087
1390,247.711
1391,248.336
1392,248.962
1393,249.59
1394,250.218
1395,250.848
1396,251.479
1397,252.111
1398,252.744
1399,253.378
1400,254.013
1401,254.649
1402,255.287
1403,255.925
1404,256.565
1405,257.206
1406,257.848
1407,258.491
1408,259.136
1409,259.781
1410,260.428
1411,261.076
1412,261.725
1413,262.375
1414,263.026
1415,263.679
1416,264.333
1417,264.988
1418,265.644
1419,266.301
1420,266.959
1421,267.619
1422,268.28
1423,268.942
1424,269.606
1425,270.27
1426,270.936
1427,271.603
1428,272.271
1429,272.941
1430,273.611
1431,274.283
1432,274.957
1433,275.631
1434,276.307
1435,276.984
1436,277.662
1437,278.342
1438,279.022
1439,279.704
1440,280.388
1441,281.072
1442,281.758
1443,282.446
1444,283.134
1445,283.824
1446,284.515
1447,285.207
1448,285.901
1449,286.596
1450,287.293
1451,287.99
1452,288.689
1453,289.39
1454,290.091
1455,290.794
1456,291.499
1457,292.204
1458,292.911
1459,293.62
1460,294.33
1461,295.041
1462,295.753
1463,296.467
1464,297.183
1465,297.899
1466,298.617
1467,299.337
1468,300.058
1469,300.78
1470,301.504
1471,302.229
1472,302.955
1473,303.683
1474,304.412
1475,305.143
1476,305.875
1477,306.609
1478,307.344
1479,308.081
1480,308.818
1481,309.558
1482,310.299
1483,311.041
1484,311.785
1485,312.53
1486,313.277
1487,314.025
1488,314.775
1489,315.526
1490,316.279
1491,317.033
1492,317.789
1493,318.546
1494,319.305
1495,320.065
1496,320.827
1497,321.59
1498,322.355
1499,323.121
1500,323.889
1501,324.659
1502,325.43
1503,326.203
1504,326.977
1505,327.752
1506,328.53
1507,329.309
1508,330.089
1509,330.871
1510,331.655
1511,332.44
1512,333.227
1513,334.015
1514,334.805
1515,335.597
1516,336.39
1517,337.185
1518,337.981
1519,338.78
1520,339.579
1521,340.381
1522,341.184
1523,341.989
1524,342.795
1525,343.603
1526,344.413
1527,345.224
1528,346.037
1529,346.852
1530,347.669
1531,348.487
1532,349.307
1533,350.128
1534,350.952
1535,351.777
1536,352.603
1537,353.432
1538,354.262
1539,355.094
1540,355.928
1541,356.763
1542,357.6
1543,358.439
1544,359.28
1545,360.122
1546,360.966
1547,361.812
1548,362.66
1549,363.51
1550,364.361
1551,365.214
1552,366.069
1553,366.926
1554,367.785
1555,368.645
1556,369.508
1557,370.372
1558,371.238
1559,372.105
1560,372.975
1561,373.846
1562,374.72
1563,375.595
1564,376.472
1565,377.351
1566,378.232
1567,379.115
1568,379.999
1569,380.886
1570,381.774
1571,382.665
1572,383.557
1573,384.451
1574,385.347
1575,386.245
1576,387.145
1577,388.047
1578,388.951
1579,389.857
1580,390.765
1581,391.675
1582,392.586
1583,393.5
1584,394.416
1585,395.333
1586,396.253
1587,397.175
1588,398.099
1589,399.024
1590,399.952
1591,400.882
1592,401.814
1593,402.748
1594,403.684
1595,404.622
1596,405.562
1597,406.504
1598,407.448
1599,408.394
1600,409.343
1601,410.293
1602,411.245
1603,412.2
1604,413.157
1605,414.116
1606,415.077
1607,416.04
1608,417.005
1609,417.972
1610,418.942
1611,419.914
1612,420.887
1613,421.863
1614,422.841
1615,423.822
1616,424.804
1617,425.789
1618,426.776
1619,427.765
1620,428.756
1621,429.75
1622,430.746
1623,431.744
1624,432.744
1625,433.746
1626,434.751
1627,435.758
1628,436.767
1629,437.779
1630,438.793
1631,439.809
1632,440.827
1633,441.848
1634,442.87
1635,443.896
1636,444.923
1637,445.953
1638,446.985
1639,448.02
1640,449.057
1641,450.096
1642,451.138
1643,452.182
1644,453.228
1645,454.277
1646,455.328
1647,456.381
1648,457.437
1649,458.495
1650,459.556
1651,460.619
1652,461.685
1653,462.753
1654,463.823
1655,464.896
1656,465.971
1657,467.049
1658,468.129
1659,469.212
1660,470.297
1661,471.385
1662,472.475
1663,473.568
1664,474.663
1665,475.761
1666,476.861
1667,477.964
1668,479.069
1669,480.177
1670,481.288
1671,482.401
1672,483.516
1673,484.634
1674,485.755
1675,486.878
1676,488.004
1677,489.133
1678,490.264
1679,491.398
1680,492.534
1681,493.673
1682,494.815
1683,495.959
1684,497.106
1685,498.256
1686,499.408
1687,500.563
1688,501.721
1689,502.881
1690,504.044
1691,505.21
1692,506.379
1693,507.55
1694,508.724
1695,509.901
1696,511.08
1697,512.263
1698,513.448
1699,514.636
1700,515.826
1701,517.02
1702,518.216
1703,519.415
1704,520.617
1705,521.821
1706,523.029
1707,524.239
1708,525.453
1709,526.669
1710,527.888
1711,529.109
1712,530.334
1713,531.562
1714,532.792
1715,534.026
1716,535.262
1717,536.501
1718,537.743
1719,538.988
1720,540.236
1721,541.488
1722,542.742
1723,543.998
1724,545.258
1725,546.521
1726,547.787
1727,549.056
1728,550.328
1729,551.603
1730,552.881
1731,554.162
1732,555.447
1733,556.734
1734,558.024
1735,559.317
1736,560.614
1737,561.913
1738,563.216
1739,564.522
1740,565.831
1741,567.143
1742,568.458
1743,569.776
1744,571.098
1745,572.422
1746,573.75
1747,575.081
1748,576.415
1749,577.753
1750,579.093
1751,580.437
1752,581.784
1753,583.134
1754,584.488
1755,585.845
1756,587.205
1757,588.568
1758,589.935
1759,591.305
1760,592.678
1761,594.055
1762,595.435
1763,596.818
1764,598.204
1765,599.594
1766,600.988
1767,602.384
1768,603.784
1769,605.188
1770,606.595
1771,608.005
1772,609.419
1773,610.836
1774,612.256
1775,613.68
1776,615.108
1777,616.539
1778,617.973
1779,619.411
1780,620.852
1781,622.297
1782,623.746
1783,625.198
1784,626.653
1785,628.112
1786,629.575
1787,631.041
1788,632.511
1789,633.984
1790,635.461
1791,636.942
1792,638.426
1793,639.914
1794,641.405
1795,642.9
1796,644.399
1797,645.901
1798,647.407
1799,648.917
1800,650.431
1801,651.948
1802,653.469
1803,654.993
1804,656.522
1805,658.054
1806,659.59
1807,661.13
1808,662.673
1809,664.22
1810,665.772
1811,667.326
1812,668.885
1813,670.448
1814,672.014
1815,673.585
1816,675.159
1817,676.737
1818,678.319
1819,679.905
1820,681.494
1821,683.088
1822,684.686
1823,686.287
1824,687.893
1825,689.502
1826,691.116
1827,692.733
1828,694.355
1829,695.98
1830,697.61
1831,699.244
1832,700.881
1833,702.523
1834,704.169
1835,705.819
1836,707.473
1837,709.131
1838,710.793
1839,712.459
1840,714.13
1841,715.804
1842,717.483
1843,719.166
1844,720.853
1845,722.545
1846,724.24
1847,725.94
1848,727.644
1849,729.352
1850,731.065
1851,732.782
1852,734.503
1853,736.228
1854,737.958
1855,739.692
1856,741.43
1857,743.173
1858,744.92
1859,746.671
1860,748.427
1861,750.187
1862,751.952
1863,753.721
1864,755.494
1865,757.272
1866,759.055
1867,760.842
1868,762.633
1869,764.429
1870,766.229
1871,768.034
1872,769.843
1873,771.657
1874,773.475
1875,775.298
1876,777.126
1877,778.958
1878,780.795
1879,782.636
1880,784.483
1881,786.333
1882,788.189
1883,790.049
1884,791.913
1885,793.783
1886,795.657
1887,797.536
1888,799.419
1889,801.308
1890,803.201
1891,805.099
1892,807.001
1893,808.909
1894,810.821
1895,812.738
1896,814.66
1897,816.587
1898,818.519
1899,820.455
1900,822.397
1901,824.343
1902,826.295
1903,828.251
1904,830.212
1905,832.178
1906,834.149
1907,836.126
1908,838.107
1909,840.093
1910,842.084
1911,844.08
1912,846.082
1913,848.088
1914,850.1
1915,852.116
1916,854.138
1917,856.165
1918,858.197
1919,860.234
1920,862.277
1921,864.324
1922,866.377
1923,868.435
1924,870.498
1925,872.567
1926,874.64
1927,876.719
1928,878.804
1929,880.893
1930,882.988
1931,885.089
1932,887.194
1933,889.305
1934,891.422
1935,893.543
1936,895.671
1937,897.803
1938,899.941
1939,902.085
1940,904.234
1941,906.388
1942,908.549
1943,910.714
1944,912.885
1945,915.062
1946,917.244
1947,919.432
1948,921.625
1949,923.824
1950,926.029
1951,928.239
1952,930.455
1953,932.676
1954,934.904
