i,lookup[i]
298,-9400.5
299,-9382.85
300,-9365.24
301,-9347.67
302,-9330.13
303,-9312.64
304,-9295.18
305,-9277.76
306,-9260.38
307,-9243.04
308,-9225.73
309,-9208.46
310,-9191.23
311,-9174.04
312,-9156.89
313,-9139.77
314,-9122.69
315,-9105.65
316,-9088.64
317,-9071.67
318,-9054.74
319,-9037.84
320,-9020.98
321,-9004.16
322,-8987.38
323,-8970.63
324,-8953.91
325,-8937.24
326,-8920.59
327,-8903.99
328,-8887.42
329,-8870.89
330,-8854.39
331,-8837.93
332,-8821.5
333,-8805.11
334,-8788.75
335,-8772.43
336,-8756.15
337,-8739.9
338,-8723.68
339,-8707.5
340,-8691.35
341,-8675.24
342,-8659.16
343,-8643.12
344,-8627.11
345,-8611.14
346,-8595.2
347,-8579.29
348,-8563.42
349,-8547.58
350,-8531.77
351,-8516
352,-8500.26
353,-8484.56
354,-8468.89
355,-8453.25
356,-8437.65
357,-8422.08
358,-8406.54
359,-8391.03
360,-8375.56
361,-8360.12
362,-8344.71
363,-8329.34
364,-8314
365,-8298.69
366,-8283.41
367,-8268.17
368,-8252.95
369,-8237.77
370,-8222.62
371,-8207.51
372,-8192.42
373,-8177.37
374,-8162.35
375,-8147.36
376,-8132.4
377,-8117.47
378,-8102.57
379,-8087.71
380,-8072.87
381,-8058.07
382,-8043.3
383,-8028.55
384,-8013.84
385,-7999.16
386,-7984.51
387,-7969.89
388,-7955.31
389,-7940.75
390,-7926.22
391,-7911.72
392,-7897.25
393,-7882.81
394,-7868.41
395,-7854.03
396,-7839.68
397,-7825.36
398,-7811.07
399,-7796.81
400,-7782.58
401,-7768.38
402,-7754.21
403,-7740.06
404,-7725.95
405,-7711.86
406,-7697.81
407,-7683.78
408,-7669.78
409,-7655.81
410,-7641.87
411,-7627.96
412,-7614.07
413,-7600.22
414,-7586.39
415,-7572.59
416,-7558.82
417,-7545.08
418,-7531.36
419,-7517.68
420,-7504.02
421,-7490.38
422,-7476.78
423,-7463.2
424,-7449.65
425,-7436.13
426,-7422.64
427,-7409.17
428,-7395.73
429,-7382.32
430,-7368.93
431,-7355.57
432,-7342.24
433,-7328.94
434,-7315.66
435,-7302.41
436,-7289.18
437,-7275.98
438,-7262.81
439,-7249.67
440,-7236.55
441,-7223.46
442,-7210.39
443,-7197.35
444,-7184.33
445,-7171.34
446,-7158.38
447,-7145.44
448,-7132.53
449,-7119.65
450,-7106.79
451,-7093.95
452,-7081.14
453,-7068.36
454,-7055.6
455,-7042.87
456,-7030.16
457,-7017.48
458,-7004.82
459,-6992.18
460,-6979.58
461,-6966.99
462,-6954.43
463,-6941.9
464,-6929.39
465,-6916.91
466,-6904.44
467,-6892.01
468,-6879.6
469,-6867.21
470,-6854.85
471,-6842.51
472,-6830.19
473,-6817.9
474,-6805.63
475,-6793.39
476,-6781.17
477,-6768.98
478,-6756.8
479,-6744.65
480,-6732.53
481,-6720.43
482,-6708.35
483,-6696.29
484,-6684.26
485,-6672.25
486,-6660.27
487,-6648.31
488,-6636.37
489,-6624.45
490,-6612.56
491,-6600.69
492,-6588.84
493,-6577.01
494,-6565.21
495,-6553.43
496,-6541.67
497,-6529.94
498,-6518.23
499,-6506.54
500,-6494.87
501,-6483.22
502,-6471.6
503,-6459.99
504,-6448.42
505,-6436.86
506,-6425.32
507,-6413.81
508,-6402.31
509,-6390.84
510,-6379.39
511,-6367.97
512,-6356.56
513,-6345.17
514,-6333.81
515,-6322.47
516,-6311.15
517,-6299.85
518,-6288.57
519,-6277.31
520,-6266.08
521,-6254.86
522,-6243.67
523,-6232.49
524,-6221.34
525,-6210.21
526,-6199.1
527,-6188
528,-6176.93
529,-6165.88
530,-6154.85
531,-6143.85
532,-6132.86
533,-6121.89
534,-6110.94
535,-6100.01
536,-6089.1
537,-6078.22
538,-6067.35
539,-6056.5
540,-6045.67
541,-6034.86
542,-6024.07
543,-6013.3
544,-6002.55
545,-5991.82
546,-5981.11
547,-5970.42
548,-5959.75
549,-5949.1
550,-5938.47
551,-5927.85
552,-5917.26
553,-5906.68
554,-5896.13
555,-5885.59
556,-5875.07
557,-5864.57
558,-5854.09
559,-5843.63
560,-5833.19
561,-5822.76
562,-5812.36
563,-5801.97
564,-5791.6
565,-5781.25
566,-5770.92
567,-5760.61
568,-5750.31
569,-5740.04
570,-5729.78
571,-5719.54
572,-5709.32
573,-5699.11
574,-5688.93
575,-5678.76
576,-5668.61
577,-5658.48
578,-5648.37
579,-5638.27
580,-5628.19
581,-5618.13
582,-5608.09
583,-5598.06
584,-5588.05
585,-5578.06
586,-5568.09
587,-5558.13
588,-5548.19
589,-5538.27
590,-5528.37
591,-5518.48
592,-5508.61
593,-5498.76
594,-5488.92
595,-5479.1
596,-5469.3
597,-5459.52
598,-5449.75
599,-5440
600,-5430.26
601,-5420.54
602,-5410.84
603,-5401.16
604,-5391.49
605,-5381.84
606,-5372.2
607,-5362.58
608,-5352.98
609,-5343.39
610,-5333.82
611,-5324.27
612,-5314.73
613,-5305.21
614,-5295.71
615,-5286.22
616,-5276.74
617,-5267.29
618,-5257.84
619,-5248.42
620,-5239.01
621,-5229.61
622,-5220.24
623,-5210.87
624,-5201.52
625,-5192.19
626,-5182.88
627,-5173.58
628,-5164.29
629,-5155.02
630,-5145.77
631,-5136.53
632,-5127.3
633,-5118.09
634,-5108.9
635,-5099.72
636,-5090.56
637,-5081.41
638,-5072.28
639,-5063.16
640,-5054.05
641,-5044.97
642,-5035.89
643,-5026.83
644,-5017.79
645,-5008.76
646,-4999.74
647,-4990.74
648,-4981.76
649,-4972.79
650,-4963.83
651,-4954.89
652,-4945.96
653,-4937.04
654,-4928.14
655,-4919.26
656,-4910.39
657,-4901.53
658,-4892.69
659,-4883.86
660,-4875.05
661,-4866.25
662,-4857.46
663,-4848.69
664,-4839.93
665,-4831.18
666,-4822.45
667,-4813.73
668,-4805.03
669,-4796.34
670,-4787.66
671,-4779
672,-4770.35
673,-4761.72
674,-4753.1
675,-4744.49
676,-4735.89
677,-4727.31
678,-4718.74
679,-4710.19
680,-4701.65
681,-4693.12
682,-4684.6
683,-4676.1
684,-4667.61
685,-4659.13
686,-4650.67
687,-4642.22
688,-4633.78
689,-4625.36
690,-4616.95
691,-4608.55
692,-4600.16
693,-4591.79
694,-4583.43
695,-4575.08
696,-4566.75
697,-4558.42
698,-4550.11
699,-4541.82
700,-4533.53
701,-4525.26
702,-4517
703,-4508.75
704,-4500.52
705,-4492.29
706,-4484.08
707,-4475.89
708,-4467.7
709,-4459.53
710,-4451.36
711,-4443.21
712,-4435.08
713,-4426.95
714,-4418.84
715,-4410.73
716,-4402.64
717,-4394.57
718,-4386.5
719,-4378.45
720,-4370.4
721,-4362.37
722,-4354.35
723,-4346.35
724,-4338.35
725,-4330.37
726,-4322.39
727,-4314.43
728,-4306.48
729,-4298.54
730,-4290.62
731,-4282.7
732,-4274.8
733,-4266.91
734,-4259.02
735,-4251.15
736,-4243.3
737,-4235.45
738,-4227.61
739,-4219.79
740,-4211.97
741,-4204.17
742,-4196.38
743,-4188.59
744,-4180.82
745,-4173.06
746,-4165.32
747,-4157.58
748,-4149.85
749,-4142.14
750,-4134.43
751,-4126.74
752,-4119.05
753,-4111.38
754,-4103.72
755,-4096.06
756,-4088.42
757,-4080.79
758,-4073.17
759,-4065.56
760,-4057.96
761,-4050.37
762,-4042.79
763,-4035.22
764,-4027.67
765,-4020.12
766,-4012.58
767,-4005.05
768,-3997.54
769,-3990.03
770,-3982.53
771,-3975.05
772,-3967.57
773,-3960.1
774,-3952.65
775,-3945.2
776,-3937.76
777,-3930.34
778,-3922.92
779,-3915.51
780,-3908.11
781,-3900.73
782,-3893.35
783,-3885.98
784,-3878.62
785,-3871.27
786,-3863.93
787,-3856.6
788,-3849.28
789,-3841.97
790,-3834.67
791,-3827.38
792,-3820.1
793,-3812.83
794,-3805.56
795,-3798.31
796,-3791.07
797,-3783.83
798,-3776.61
799,-3769.39
800,-3762.18
801,-3754.98
802,-3747.8
803,-3740.62
804,-3733.45
805,-3726.28
806,-3719.13
807,-3711.99
808,-3704.85
809,-3697.73
810,-3690.61
811,-3683.5
812,-3676.41
813,-3669.32
814,-3662.23
815,-3655.16
816,-3648.1
817,-3641.04
818,-3634
819,-3626.96
820,-3619.93
821,-3612.91
822,-3605.9
823,-3598.9
824,-3591.91
825,-3584.92
826,-3577.94
827,-3570.97
828,-3564.01
829,-3557.06
830,-3550.12
831,-3543.18
832,-3536.26
833,-3529.34
834,-3522.43
835,-3515.53
836,-3508.63
837,-3501.75
838,-3494.87
839,-3488
840,-3481.14
841,-3474.29
842,-3467.45
843,-3460.61
844,-3453.78
845,-3446.96
846,-3440.15
847,-3433.35
848,-3426.55
849,-3419.76
850,-3412.98
851,-3406.21
852,-3399.44
853,-3392.69
854,-3385.94
855,-3379.19
856,-3372.46
857,-3365.73
858,-3359.02
859,-3352.31
860,-3345.6
861,-3338.91
862,-3332.22
863,-3325.54
864,-3318.87
865,-3312.2
866,-3305.54
867,-3298.89
868,-3292.25
869,-3285.62
870,-3278.99
871,-3272.37
872,-3265.75
873,-3259.15
874,-3252.55
875,-3245.96
876,-3239.37
877,-3232.8
878,-3226.23
879,-3219.67
880,-3213.11
881,-3206.56
882,-3200.02
883,-3193.49
884,-3186.96
885,-3180.44
886,-3173.93
887,-3167.42
888,-3160.92
889,-3154.43
890,-3147.95
891,-3141.47
892,-3135
893,-3128.53
894,-3122.08
895,-3115.63
896,-3109.18
897,-3102.75
898,-3096.32
899,-3089.89
900,-3083.48
901,-3077.07
902,-3070.66
903,-3064.27
904,-3057.88
905,-3051.49
906,-3045.12
907,-3038.75
908,-3032.38
909,-3026.02
910,-3019.67
911,-3013.33
912,-3006.99
913,-3000.66
914,-2994.34
915,-2988.02
916,-2981.7
917,-2975.4
918,-2969.1
919,-2962.81
920,-2956.52
921,-2950.24
922,-2943.96
923,-2937.7
924,-2931.43
925,-2925.18
926,-2918.93
927,-2912.68
928,-2906.45
929,-2900.22
930,-2893.99
931,-2887.77
932,-2881.56
933,-2875.35
934,-2869.15
935,-2862.95
936,-2856.77
937,-2850.58
938,-2844.4
939,-2838.23
940,-2832.07
941,-2825.91
942,-2819.75
943,-2813.61
944,-2807.46
945,-2801.33
946,-2795.2
947,-2789.07
948,-2782.95
949,-2776.84
950,-2770.73
951,-2764.63
952,-2758.53
953,-2752.44
954,-2746.36
955,-2740.28
956,-2734.2
957,-2728.13
958,-2722.07
959,-2716.01
960,-2709.96
961,-2703.91
962,-2697.87
963,-2691.84
964,-2685.81
965,-2679.78
966,-2673.76
967,-2667.75
968,-2661.74
969,-2655.73
970,-2649.74
971,-2643.74
972,-2637.75
973,-2631.77
974,-2625.79
975,-2619.82
976,-2613.86
977,-2607.89
978,-2601.94
979,-2595.99
980,-2590.04
981,-2584.1
982,-2578.16
983,-2572.23
984,-2566.3
985,-2560.38
986,-2554.47
987,-2548.56
988,-2542.65
989,-2536.75
990,-2530.85
991,-2524.96
992,-2519.08
993,-2513.19
994,-2507.32
995,-2501.45
996,-2495.58
997,-2489.72
998,-2483.86
999,-2478.01
1000,-2472.16
1001,-2466.32
1002,-2460.48
1003,-2454.64
1004,-2448.82
1005,-2442.99
1006,-2437.17
1007,-2431.36
1008,-2425.55
1009,-2419.74
1010,-2413.94
1011,-2408.14
1012,-2402.35
1013,-2396.56
1014,-2390.78
1015,-2385
1016,-2379.23
1017,-2373.46
1018,-2367.7
1019,-2361.94
1020,-2356.18
1021,-2350.43
1022,-2344.68
1023,-2338.94
1024,-2333.2
1025,-2327.47
1026,-2321.74
1027,-2316.01
1028,-2310.29
1029,-2304.57
1030,-2298.86
1031,-2293.15
1032,-2287.45
1033,-2281.75
1034,-2276.05
1035,-2270.36
1036,-2264.68
1037,-2258.99
1038,-2253.31
1039,-2247.64
1040,-2241.97
1041,-2236.3
1042,-2230.64
1043,-2224.98
1044,-2219.33
1045,-2213.68
1046,-2208.03
1047,-2202.39
1048,-2196.75
1049,-2191.12
1050,-2185.49
1051,-2179.86
1052,-2174.24
1053,-2168.62
1054,-2163
1055,-2157.39
1056,-2151.79
1057,-2146.18
1058,-2140.59
1059,-2134.99
1060,-2129.4
1061,-2123.81
1062,-2118.23
1063,-2112.65
1064,-2107.07
1065,-2101.5
1066,-2095.93
1067,-2090.36
1068,-2084.8
1069,-2079.25
1070,-2073.69
1071,-2068.14
1072,-2062.59
1073,-2057.05
1074,-2051.51
1075,-2045.98
1076,-2040.44
1077,-2034.91
1078,-2029.39
1079,-2023.87
1080,-2018.35
1081,-2012.84
1082,-2007.32
1083,-2001.82
1084,-1996.31
1085,-1990.81
1086,-1985.31
1087,-1979.82
1088,-1974.33
1089,-1968.84
1090,-1963.36
1091,-1957.88
1092,-1952.4
1093,-1946.93
1094,-1941.46
1095,-1935.99
1096,-1930.53
1097,-1925.07
1098,-1919.61
1099,-1914.16
1100,-1908.71
1101,-1903.26
1102,-1897.82
1103,-1892.38
1104,-1886.94
1105,-1881.51
1106,-1876.07
1107,-1870.65
1108,-1865.22
1109,-1859.8
1110,-1854.38
1111,-1848.97
1112,-1843.55
1113,-1838.14
1114,-1832.74
1115,-1827.34
1116,-1821.94
1117,-1816.54
1118,-1811.14
1119,-1805.75
1120,-1800.37
1121,-1794.98
1122,-1789.6
1123,-1784.22
1124,-1778.84
1125,-1773.47
1126,-1768.1
1127,-1762.73
1128,-1757.37
1129,-1752.01
1130,-1746.65
1131,-1741.29
1132,-1735.94
1133,-1730.59
1134,-1725.24
1135,-1719.9
1136,-1714.56
1137,-1709.22
1138,-1703.88
1139,-1698.55
1140,-1693.22
1141,-1687.89
1142,-1682.57
1143,-1677.24
1144,-1671.92
1145,-1666.61
1146,-1661.29
1147,-1655.98
1148,-1650.67
1149,-1645.37
1150,-1640.06
1151,-1634.76
1152,-1629.46
1153,-1624.17
1154,-1618.87
1155,-1613.58
1156,-1608.29
1157,-1603.01
1158,-1597.73
1159,-1592.45
1160,-1587.17
1161,-1581.89
1162,-1576.62
1163,-1571.35
1164,-1566.08
1165,-1560.82
1166,-1555.55
1167,-1550.29
1168,-1545.03
1169,-1539.78
1170,-1534.52
1171,-1529.27
1172,-1524.03
1173,-1518.78
1174,-1513.54
1175,-1508.29
1176,-1503.05
1177,-1497.82
1178,-1492.58
1179,-1487.35
1180,-1482.12
1181,-1476.89
1182,-1471.67
1183,-1466.45
1184,-1461.22
1185,-1456.01
1186,-1450.79
1187,-1445.58
1188,-1440.36
1189,-1435.15
1190,-1429.95
1191,-1424.74
1192,-1419.54
1193,-1414.34
1194,-1409.14
1195,-1403.94
1196,-1398.75
1197,-1393.55
1198,-1388.36
1199,-1383.18
1200,-1377.99
1201,-1372.81
1202,-1367.62
1203,-1362.44
1204,-1357.27
1205,-1352.09
1206,-1346.92
1207,-1341.74
1208,-1336.57
1209,-1331.41
1210,-1326.24
1211,-1321.08
1212,-1315.91
1213,-1310.75
1214,-1305.6
1215,-1300.44
1216,-1295.29
1217,-1290.13
1218,-1284.98
1219,-1279.83
1220,-1274.69
1221,-1269.54
1222,-1264.4
1223,-1259.26
1224,-1254.12
1225,-1248.98
1226,-1243.85
1227,-1238.71
1228,-1233.58
1229,-1228.45
1230,-1223.32
1231,-1218.2
1232,-1213.07
1233,-1207.95
1234,-1202.83
1235,-1197.71
1236,-1192.59
1237,-1187.47
1238,-1182.36
1239,-1177.25
1240,-1172.14
1241,-1167.03
1242,-1161.92
1243,-1156.81
1244,-1151.71
1245,-1146.61
1246,-1141.5
1247,-1136.4
1248,-1131.31
1249,-1126.21
1250,-1121.12
1251,-1116.02
1252,-1110.93
1253,-1105.84
1254,-1100.75
1255,-1095.67
1256,-1090.58
1257,-1085.5
1258,-1080.42
1259,-1075.33
1260,-1070.26
1261,-1065.18
1262,-1060.1
1263,-1055.03
1264,-1049.95
1265,-1044.88
1266,-1039.81
1267,-1034.74
1268,-1029.68
1269,-1024.61
1270,-1019.55
1271,-1014.48
1272,-1009.42
1273,-1004.36
1274,-999.301
1275,-994.243
1276,-989.187
1277,-984.132
1278,-979.079
1279,-974.027
1280,-968.976
1281,-963.926
1282,-958.878
1283,-953.831
1284,-948.786
1285,-943.741
1286,-938.698
1287,-933.657
1288,-928.616
1289,-923.577
1290,-918.539
1291,-913.502
1292,-908.467
1293,-903.433
1294,-898.399
1295,-893.368
1296,-888.337
1297,-883.308
1298,-878.279
1299,-873.252
1300,-868.226
1301,-863.202
1302,-858.178
1303,-853.155
1304,-848.134
1305,-843.114
1306,-838.095
1307,-833.077
1308,-828.06
1309,-823.044
1310,-818.029
1311,-813.016
1312,-808.003
1313,-802.992
1314,-797.981
1315,-792.972
1316,-787.964
1317,-782.956
1318,-777.95
1319,-772.945
1320,-767.94
1321,-762.937
1322,-757.935
1323,-752.934
1324,-747.933
1325,-742.934
1326,-737.936
1327,-732.938
1328,-727.942
1329,-722.946
1330,-717.952
1331,-712.958
1332,-707.965
1333,-702.973
1334,-697.982
1335,-692.992
1336,-688.003
1337,-683.015
1338,-678.028
1339,-673.041
1340,-668.055
1341,-663.07
1342,-658.086
1343,-653.103
1344,-648.121
1345,-643.139
1346,-638.159
1347,-633.179
1348,-628.2
1349,-623.221
1350,-618.244
1351,-613.267
1352,-608.291
1353,-603.316
1354,-598.342
1355,-593.368
1356,-588.395
1357,-583.423
1358,-578.451
1359,-573.48
1360,-568.51
1361,-563.541
1362,-558.572
1363,-553.604
1364,-548.637
1365,-543.671
1366,-538.705
1367,-533.739
1368,-528.775
1369,-523.811
1370,-518.848
1371,-513.885
1372,-508.923
1373,-503.961
1374,-499.001
1375,-494.04
1376,-489.081
1377,-484.122
1378,-479.163
1379,-474.206
1380,-469.248
1381,-464.292
1382,-459.336
1383,-454.38
1384,-449.425
1385,-444.471
1386,-439.517
1387,-434.563
1388,-429.61
1389,-424.658
1390,-419.706
1391,-414.755
1392,-409.804
1393,-404.854
1394,-399.904
1395,-394.954
1396,-390.005
1397,-385.057
1398,-380.109
1399,-375.161
1400,-370.214
1401,-365.268
1402,-360.321
1403,-355.375
1404,-350.43
1405,-345.485
1406,-340.541
1407,-335.596
1408,-330.653
1409,-325.709
1410,-320.766
1411,-315.824
1412,-310.881
1413,-305.939
1414,-300.998
1415,-296.057
1416,-291.116
1417,-286.175
1418,-281.235
1419,-276.295
1420,-271.356
1421,-266.416
1422,-261.478
1423,-256.539
1424,-251.601
1425,-246.663
1426,-241.725
1427,-236.787
1428,-231.85
1429,-226.913
1430,-221.977
1431,-217.04
1432,-212.104
1433,-207.168
1434,-202.232
1435,-197.297
1436,-192.362
1437,-187.427
1438,-182.492
1439,-177.557
1440,-172.623
1441,-167.689
1442,-162.754
1443,-157.821
1444,-152.887
1445,-147.953
1446,-143.02
1447,-138.087
1448,-133.154
1449,-128.221
1450,-123.288
1451,-118.356
1452,-113.423
1453,-108.491
1454,-103.559
1455,-98.6267
1456,-93.6947
1457,-88.7628
1458,-83.831
1459,-78.8993
1460,-73.9677
1461,-69.0362
1462,-64.1047
1463,-59.1733
1464,-54.242
1465,-49.3107
1466,-44.3795
1467,-39.4483
1468,-34.5172
1469,-29.5861
1470,-24.655
1471,-19.724
1472,-14.793
1473,-9.86198
1474,-4.93099
1475,0
1476,4.93099
1477,9.86198
1478,14.793
1479,19.724
1480,24.655
1481,29.5861
1482,34.5172
1483,39.4483
1484,44.3795
1485,49.3107
1486,54.242
1487,59.1733
1488,64.1047
1489,69.0362
1490,73.9677
1491,78.8993
1492,83.831
1493,88.7628
1494,93.6947
1495,98.6267
1496,103.559
1497,108.491
1498,113.423
1499,118.356
1500,123.288
1501,128.221
1502,133.154
1503,138.087
1504,143.02
1505,147.953
1506,152.887
1507,157.821
1508,162.754
1509,167.689
1510,172.623
1511,177.557
1512,182.492
1513,187.427
1514,192.362
1515,197.297
1516,202.232
1517,207.168
1518,212.104
1519,217.04
1520,221.977
1521,226.913
1522,231.85
1523,236.787
1524,241.725
1525,246.663
1526,251.601
1527,256.539
1528,261.478
1529,266.416
1530,271.356
1531,276.295
1532,281.235
1533,286.175
1534,291.116
1535,296.057
1536,300.998
1537,305.939
1538,310.881
1539,315.824
1540,320.766
1541,325.709
1542,330.653
1543,335.596
1544,340.541
1545,345.485
1546,350.43
1547,355.375
1548,360.321
1549,365.268
1550,370.214
1551,375.161
1552,380.109
1553,385.057
1554,390.005
1555,394.954
1556,399.904
1557,404.854
1558,409.804
1559,414.755
1560,419.706
1561,424.658
1562,429.61
1563,434.563
1564,439.517
1565,444.471
1566,449.425
1567,454.38
1568,459.336
1569,464.292
1570,469.248
1571,474.206
1572,479.163
1573,484.122
1574,489.081
1575,494.04
1576,499.001
1577,503.961
1578,508.923
1579,513.885
1580,518.848
1581,523.811
1582,528.775
1583,533.739
1584,538.705
1585,543.671
1586,548.637
1587,553.604
1588,558.572
1589,563.541
1590,568.51
1591,573.48
1592,578.451
1593,583.423
1594,588.395
1595,593.368
1596,598.342
1597,603.316
1598,608.291
1599,613.267
1600,618.244
1601,623.221
1602,628.2
1603,633.179
1604,638.159
1605,643.139
1606,648.121
1607,653.103
1608,658.086
1609,663.07
1610,668.055
1611,673.041
1612,678.028
1613,683.015
1614,688.003
1615,692.992
1616,697.982
1617,702.973
1618,707.965
1619,712.958
1620,717.952
1621,722.946
1622,727.942
1623,732.938
1624,737.936
1625,742.934
1626,747.933
1627,752.934
1628,757.935
1629,762.937
1630,767.94
1631,772.945
1632,777.95
1633,782.956
1634,787.964
1635,792.972
1636,797.981
1637,802.992
1638,808.003
1639,813.016
1640,818.029
1641,823.044
1642,828.06
1643,833.077
1644,838.095
1645,843.114
1646,848.134
1647,853.155
1648,858.178
1649,863.202
1650,868.226
1651,873.252
1652,878.279
1653,883.308
1654,888.337
1655,893.368
1656,898.399
1657,903.433
1658,908.467
1659,913.502
1660,918.539
1661,923.577
1662,928.616
1663,933.657
1664,938.698
1665,943.741
1666,948.786
1667,953.831
1668,958.878
1669,963.926
1670,968.976
1671,974.027
1672,979.079
1673,984.132
1674,989.187
1675,994.243
1676,999.301
1677,1004.36
1678,1009.42
1679,1014.48
1680,1019.55
1681,1024.61
1682,1029.68
1683,1034.74
1684,1039.81
1685,1044.88
1686,1049.95
1687,1055.03
1688,1060.1
1689,1065.18
1690,1070.26
1691,1075.33
1692,1080.42
1693,1085.5
1694,1090.58
1695,1095.67
1696,1100.75
1697,1105.84
1698,1110.93
1699,1116.02
1700,1121.12
1701,1126.21
1702,1131.31
1703,1136.4
1704,1141.5
1705,1146.61
1706,1151.71
1707,1156.81
1708,1161.92
1709,1167.03
1710,1172.14
1711,1177.25
1712,1182.36
1713,1187.47
1714,1192.59
1715,1197.71
1716,1202.83
1717,1207.95
1718,1213.07
1719,1218.2
1720,1223.32
1721,1228.45
1722,1233.58
1723,1238.71
1724,1243.85
1725,1248.98
1726,1254.12
1727,1259.26
1728,1264.4
1729,1269.54
1730,1274.69
1731,1279.83
1732,1284.98
1733,1290.13
1734,1295.29
1735,1300.44
1736,1305.6
1737,1310.75
1738,1315.91
1739,1321.08
1740,1326.24
1741,1331.41
1742,1336.57
