i,lookup[i]
287,-2091.7
288,-2087.7
289,-2083.72
290,-2079.74
291,-2075.77
292,-2071.8
293,-2067.84
294,-2063.9
295,-2059.95
296,-2056.02
297,-2052.09
298,-2048.17
299,-2044.26
300,-2040.35
301,-2036.45
302,-2032.56
303,-2028.67
304,-2024.8
305,-2020.93
306,-2017.06
307,-2013.21
308,-2009.36
309,-2005.51
310,-2001.68
311,-1997.85
312,-1994.03
313,-1990.21
314,-1986.41
315,-1982.6
316,-1978.81
317,-1975.02
318,-1971.24
319,-1967.47
320,-1963.7
321,-1959.94
322,-1956.19
323,-1952.44
324,-1948.71
325,-1944.97
326,-1941.25
327,-1937.53
328,-1933.81
329,-1930.11
330,-1926.41
331,-1922.72
332,-1919.03
333,-1915.35
334,-1911.68
335,-1908.01
336,-1904.35
337,-1900.69
338,-1897.05
339,-1893.41
340,-1889.77
341,-1886.14
342,-1882.52
343,-1878.91
344,-1875.3
345,-1871.69
346,-1868.1
347,-1864.51
348,-1860.92
349,-1857.35
350,-1853.77
351,-1850.21
352,-1846.65
353,-1843.1
354,-1839.55
355,-1836.01
356,-1832.48
357,-1828.95
358,-1825.43
359,-1821.91
360,-1818.4
361,-1814.9
362,-1811.4
363,-1807.91
364,-1804.42
365,-1800.94
366,-1797.47
367,-1794
368,-1790.54
369,-1787.08
370,-1783.63
371,-1780.19
372,-1776.75
373,-1773.32
374,-1769.89
375,-1766.47
376,-1763.05
377,-1759.64
378,-1756.24
379,-1752.84
380,-1749.45
381,-1746.06
382,-1742.68
383,-1739.31
384,-1735.94
385,-1732.57
386,-1729.21
387,-1725.86
388,-1722.51
389,-1719.17
390,-1715.84
391,-1712.51
392,-1709.18
393,-1705.86
394,-1702.55
395,-1699.24
396,-1695.94
397,-1692.64
398,-1689.35
399,-1686.06
400,-1682.78
401,-1679.5
402,-1676.23
403,-1672.97
404,-1669.71
405,-1666.45
406,-1663.21
407,-1659.96
408,-1656.72
409,-1653.49
410,-1650.26
411,-1647.04
412,-1643.82
413,-1640.61
414,-1637.4
415,-1634.2
416,-1631
417,-1627.81
418,-1624.62
419,-1621.44
420,-1618.27
421,-1615.09
422,-1611.93
423,-1608.77
424,-1605.61
425,-1602.46
426,-1599.31
427,-1596.17
428,-1593.03
429,-1589.9
430,-1586.78
431,-1583.66
432,-1580.54
433,-1577.43
434,-1574.32
435,-1571.22
436,-1568.12
437,-1565.03
438,-1561.94
439,-1558.86
440,-1555.78
441,-1552.71
442,-1549.64
443,-1546.58
444,-1543.52
445,-1540.46
446,-1537.42
447,-1534.37
448,-1531.33
449,-1528.3
450,-1525.27
451,-1522.24
452,-1519.22
453,-1516.2
454,-1513.19
455,-1510.18
456,-1507.18
457,-1504.18
458,-1501.19
459,-1498.2
460,-1495.21
461,-1492.23
462,-1489.26
463,-1486.29
464,-1483.32
465,-1480.36
466,-1477.4
467,-1474.45
468,-1471.5
469,-1468.55
470,-1465.61
471,-1462.68
472,-1459.74
473,-1456.82
474,-1453.89
475,-1450.98
476,-1448.06
477,-1445.15
478,-1442.25
479,-1439.34
480,-1436.45
481,-1433.55
482,-1430.67
483,-1427.78
484,-1424.9
485,-1422.03
486,-1419.15
487,-1416.29
488,-1413.42
489,-1410.56
490,-1407.71
491,-1404.86
492,-1402.01
493,-1399.17
494,-1396.33
495,-1393.49
496,-1390.66
497,-1387.84
498,-1385.01
499,-1382.2
500,-1379.38
501,-1376.57
502,-1373.76
503,-1370.96
504,-1368.16
505,-1365.37
506,-1362.58
507,-1359.79
508,-1357.01
509,-1354.23
510,-1351.45
511,-1348.68
512,-1345.91
513,-1343.15
514,-1340.39
515,-1337.63
516,-1334.88
517,-1332.13
518,-1329.39
519,-1326.65
520,-1323.91
521,-1321.18
522,-1318.45
523,-1315.72
524,-1313
525,-1310.28
526,-1307.57
527,-1304.86
528,-1302.15
529,-1299.45
530,-1296.75
531,-1294.05
532,-1291.36
533,-1288.67
534,-1285.98
535,-1283.3
536,-1280.62
537,-1277.95
538,-1275.28
539,-1272.61
540,-1269.94
541,-1267.28
542,-1264.63
543,-1261.97
544,-1259.32
545,-1256.68
546,-1254.03
547,-1251.39
548,-1248.76
549,-1246.13
550,-1243.5
551,-1240.87
552,-1238.25
553,-1235.63
554,-1233.01
555,-1230.4
556,-1227.79
557,-1225.19
558,-1222.58
559,-1219.98
560,-1217.39
561,-1214.8
562,-1212.21
563,-1209.62
564,-1207.04
565,-1204.46
566,-1201.88
567,-1199.31
568,-1196.74
569,-1194.18
570,-1191.61
571,-1189.05
572,-1186.5
573,-1183.94
574,-1181.39
575,-1178.85
576,-1176.3
577,-1173.76
578,-1171.23
579,-1168.69
580,-1166.16
581,-1163.63
582,-1161.11
583,-1158.58
584,-1156.07
585,-1153.55
586,-1151.04
587,-1148.53
588,-1146.02
589,-1143.52
590,-1141.02
591,-1138.52
592,-1136.02
593,-1133.53
594,-1131.04
595,-1128.56
596,-1126.07
597,-1123.59
598,-1121.12
599,-1118.64
600,-1116.17
601,-1113.7
602,-1111.24
603,-1108.78
604,-1106.32
605,-1103.86
606,-1101.41
607,-1098.96
608,-1096.51
609,-1094.06
610,-1091.62
611,-1089.18
612,-1086.75
613,-1084.31
614,-1081.88
615,-1079.45
616,-1077.03
617,-1074.6
618,-1072.18
619,-1069.77
620,-1067.35
621,-1064.94
622,-1062.53
623,-1060.12
624,-1057.72
625,-1055.32
626,-1052.92
627,-1050.53
628,-1048.13
629,-1045.74
630,-1043.35
631,-1040.97
632,-1038.59
633,-1036.21
634,-1033.83
635,-1031.46
636,-1029.08
637,-1026.71
638,-1024.35
639,-1021.98
640,-1019.62
641,-1017.26
642,-1014.91
643,-1012.55
644,-1010.2
645,-1007.85
646,-1005.5
647,-1003.16
648,-1000.82
649,-998.48
650,-996.143
651,-993.809
652,-991.477
653,-989.148
654,-986.821
655,-984.497
656,-982.175
657,-979.855
658,-977.538
659,-975.224
660,-972.911
661,-970.601
662,-968.294
663,-965.989
664,-963.686
665,-961.385
666,-959.087
667,-956.791
668,-954.498
669,-952.207
670,-949.918
671,-947.631
672,-945.347
673,-943.065
674,-940.785
675,-938.508
676,-936.232
677,-933.96
678,-931.689
679,-929.42
680,-927.154
681,-924.89
682,-922.628
683,-920.369
684,-918.111
685,-915.856
686,-913.603
687,-911.352
688,-909.104
689,-906.857
690,-904.613
691,-902.371
692,-900.13
693,-897.892
694,-895.657
695,-893.423
696,-891.191
697,-888.962
698,-886.734
699,-884.509
700,-882.286
701,-880.065
702,-877.845
703,-875.628
704,-873.413
705,-871.2
706,-868.989
707,-866.78
708,-864.574
709,-862.369
710,-860.166
711,-857.965
712,-855.766
713,-853.569
714,-851.374
715,-849.181
716,-846.99
717,-844.801
718,-842.614
719,-840.428
720,-838.245
721,-836.064
722,-833.884
723,-831.707
724,-829.531
725,-827.358
726,-825.186
727,-823.016
728,-820.848
729,-818.681
730,-816.517
731,-814.355
732,-812.194
733,-810.035
734,-807.878
735,-805.723
736,-803.57
737,-801.418
738,-799.268
739,-797.12
740,-794.974
741,-792.83
742,-790.687
743,-788.547
744,-786.408
745,-784.27
746,-782.135
747,-780.001
748,-777.869
749,-775.739
750,-773.61
751,-771.483
752,-769.358
753,-767.235
754,-765.113
755,-762.993
756,-760.874
757,-758.758
758,-756.643
759,-754.529
760,-752.418
761,-750.308
762,-748.199
763,-746.093
764,-743.987
765,-741.884
766,-739.782
767,-737.682
768,-735.583
769,-733.486
770,-731.391
771,-729.297
772,-727.205
773,-725.114
774,-723.025
775,-720.937
776,-718.851
777,-716.767
778,-714.684
779,-712.603
780,-710.523
781,-708.444
782,-706.368
783,-704.292
784,-702.219
785,-700.146
786,-698.076
787,-696.006
788,-693.939
789,-691.872
790,-689.808
791,-687.744
792,-685.682
793,-683.622
794,-681.563
795,-679.505
796,-677.449
797,-675.395
798,-673.341
799,-671.289
800,-669.239
801,-667.19
802,-665.142
803,-663.096
804,-661.051
805,-659.008
806,-656.966
807,-654.925
808,-652.886
809,-650.848
810,-648.811
811,-646.776
812,-644.742
813,-642.71
814,-640.679
815,-638.649
816,-636.62
817,-634.593
818,-632.567
819,-630.542
820,-628.519
821,-626.497
822,-624.476
823,-622.457
824,-620.438
825,-618.421
826,-616.406
827,-614.391
828,-612.378
829,-610.366
830,-608.356
831,-606.346
832,-604.338
833,-602.331
834,-600.325
835,-598.321
836,-596.318
837,-594.316
838,-592.315
839,-590.315
840,-588.317
841,-586.319
842,-584.323
843,-582.328
844,-580.334
845,-578.342
846,-576.35
847,-574.36
848,-572.371
849,-570.383
850,-568.396
851,-566.41
852,-564.425
853,-562.442
854,-560.46
855,-558.478
856,-556.498
857,-554.519
858,-552.541
859,-550.564
860,-548.588
861,-546.614
862,-544.64
863,-542.668
864,-540.696
865,-538.726
866,-536.756
867,-534.788
868,-532.821
869,-530.854
870,-528.889
871,-526.925
872,-524.962
873,-523
874,-521.039
875,-519.079
876,-517.119
877,-515.161
878,-513.204
879,-511.248
880,-509.293
881,-507.339
882,-505.386
883,-503.434
884,-501.482
885,-499.532
886,-497.583
887,-495.635
888,-493.687
889,-491.741
890,-489.795
891,-487.851
892,-485.907
893,-483.964
894,-482.023
895,-480.082
896,-478.142
897,-476.203
898,-474.264
899,-472.327
900,-470.391
901,-468.455
902,-466.521
903,-464.587
904,-462.654
905,-460.722
906,-458.791
907,-456.861
908,-454.932
909,-453.003
910,-451.075
911,-449.148
912,-447.222
913,-445.297
914,-443.373
915,-441.449
916,-439.527
917,-437.605
918,-435.684
919,-433.763
920,-431.844
921,-429.925
922,-428.007
923,-426.09
924,-424.174
925,-422.258
926,-420.344
927,-418.43
928,-416.517
929,-414.604
930,-412.692
931,-410.781
932,-408.871
933,-406.962
934,-405.053
935,-403.145
936,-401.238
937,-399.331
938,-397.426
939,-395.521
940,-393.616
941,-391.713
942,-389.81
943,-387.907
944,-386.006
945,-384.105
946,-382.205
947,-380.306
948,-378.407
949,-376.509
950,-374.611
951,-372.715
952,-370.818
953,-368.923
954,-367.028
955,-365.134
956,-363.241
957,-361.348
958,-359.456
959,-357.564
960,-355.673
961,-353.783
962,-351.893
963,-350.004
964,-348.116
965,-346.228
966,-344.341
967,-342.454
968,-340.568
969,-338.683
970,-336.798
971,-334.914
972,-333.03
973,-331.147
974,-329.265
975,-327.383
976,-325.502
977,-323.621
978,-321.741
979,-319.861
980,-317.982
981,-316.104
982,-314.226
983,-312.348
984,-310.471
985,-308.595
986,-306.719
987,-304.844
988,-302.969
989,-301.095
990,-299.221
991,-297.348
992,-295.475
993,-293.603
994,-291.731
995,-289.86
996,-287.989
997,-286.119
998,-284.249
999,-282.38
1000,-280.511
1001,-278.643
1002,-276.775
1003,-274.908
1004,-273.041
1005,-271.175
1006,-269.309
1007,-267.443
1008,-265.578
1009,-263.713
1010,-261.849
1011,-259.985
1012,-258.122
1013,-256.259
1014,-254.397
1015,-252.535
1016,-250.673
1017,-248.812
1018,-246.951
1019,-245.091
1020,-243.231
1021,-241.371
1022,-239.512
1023,-237.653
1024,-235.795
1025,-233.937
1026,-232.079
1027,-230.222
1028,-228.365
1029,-226.509
1030,-224.653
1031,-222.797
1032,-220.942
1033,-219.087
1034,-217.232
1035,-215.378
1036,-213.524
1037,-211.67
1038,-209.817
1039,-207.964
1040,-206.112
1041,-204.259
1042,-202.408
1043,-200.556
1044,-198.705
1045,-196.854
1046,-195.003
1047,-193.153
1048,-191.303
1049,-189.453
1050,-187.604
1051,-185.755
1052,-183.906
1053,-182.058
1054,-180.21
1055,-178.362
1056,-176.514
1057,-174.667
1058,-172.82
1059,-170.973
1060,-169.126
1061,-167.28
1062,-165.434
1063,-163.589
1064,-161.743
1065,-159.898
1066,-158.053
1067,-156.208
1068,-154.364
1069,-152.52
1070,-150.676
1071,-148.832
1072,-146.989
1073,-145.145
1074,-143.302
1075,-141.459
1076,-139.617
1077,-137.775
1078,-135.932
1079,-134.09
1080,-132.249
1081,-130.407
1082,-128.566
1083,-126.725
1084,-124.884
1085,-123.043
1086,-121.203
1087,-119.362
1088,-117.522
1089,-115.682
1090,-113.842
1091,-112.003
1092,-110.163
1093,-108.324
1094,-106.485
1095,-104.646
1096,-102.807
1097,-100.968
1098,-99.1299
1099,-97.2916
1100,-95.4534
1101,-93.6154
1102,-91.7775
1103,-89.9397
1104,-88.1021
1105,-86.2646
1106,-84.4272
1107,-82.59
1108,-80.7529
1109,-78.9159
1110,-77.079
1111,-75.2423
1112,-73.4056
1113,-71.5691
1114,-69.7327
1115,-67.8963
1116,-66.0601
1117,-64.224
1118,-62.388
1119,-60.552
1120,-58.7162
1121,-56.8804
1122,-55.0448
1123,-53.2092
1124,-51.3737
1125,-49.5382
1126,-47.7029
1127,-45.8676
1128,-44.0324
1129,-42.1972
1130,-40.3621
1131,-38.5271
1132,-36.6921
1133,-34.8571
1134,-33.0223
1135,-31.1874
1136,-29.3526
1137,-27.5179
1138,-25.6832
1139,-23.8485
1140,-22.0139
1141,-20.1793
1142,-18.3447
1143,-16.5102
1144,-14.6757
1145,-12.8412
1146,-11.0067
1147,-9.17221
1148,-7.33775
1149,-5.5033
1150,-3.66887
1151,-1.83443
1152,0
1153,1.83443
1154,3.66887
1155,5.5033
1156,7.33775
1157,9.17221
1158,11.0067
1159,12.8412
1160,14.6757
1161,16.5102
1162,18.3447
1163,20.1793
1164,22.0139
1165,23.8485
1166,25.6832
1167,27.5179
1168,29.3526
1169,31.1874
1170,33.0223
1171,34.8571
1172,36.6921
1173,38.5271
1174,40.3621
1175,42.1972
1176,44.0324
1177,45.8676
1178,47.7029
1179,49.5382
1180,51.3737
1181,53.2092
1182,55.0448
1183,56.8804
1184,58.7162
1185,60.552
1186,62.388
1187,64.224
1188,66.0601
1189,67.8963
1190,69.7327
1191,71.5691
1192,73.4056
1193,75.2423
1194,77.079
1195,78.9159
1196,80.7529
1197,82.59
1198,84.4272
1199,86.2646
1200,88.1021
1201,89.9397
1202,91.7775
1203,93.6154
1204,95.4534
1205,97.2916
1206,99.1299
1207,100.968
1208,102.807
1209,104.646
1210,106.485
1211,108.324
1212,110.163
1213,112.003
1214,113.842
1215,115.682
1216,117.522
1217,119.362
1218,121.203
1219,123.043
1220,124.884
1221,126.725
1222,128.566
1223,130.407
1224,132.249
1225,134.09
1226,135.932
1227,137.775
1228,139.617
1229,141.459
1230,143.302
1231,145.145
1232,146.989
1233,148.832
1234,150.676
1235,152.52
1236,154.364
1237,156.208
1238,158.053
1239,159.898
1240,161.743
1241,163.589
1242,165.434
1243,167.28
1244,169.126
1245,170.973
1246,172.82
1247,174.667
1248,176.514
1249,178.362
1250,180.21
1251,182.058
1252,183.906
1253,185.755
1254,187.604
1255,189.453
1256,191.303
1257,193.153
1258,195.003
1259,196.854
1260,198.705
1261,200.556
1262,202.408
1263,204.259
1264,206.112
1265,207.964
1266,209.817
1267,211.67
1268,213.524
1269,215.378
1270,217.232
1271,219.087
1272,220.942
1273,222.797
1274,224.653
1275,226.509
1276,228.365
1277,230.222
1278,232.079
1279,233.937
1280,235.795
1281,237.653
1282,239.512
1283,241.371
1284,243.231
1285,245.091
1286,246.951
1287,248.812
1288,250.673
1289,252.535
1290,254.397
1291,256.259
1292,258.122
1293,259.985
1294,261.849
1295,263.713
1296,265.578
1297,267.443
1298,269.309
1299,271.175
1300,273.041
1301,274.908
1302,276.775
1303,278.643
1304,280.511
1305,282.38
1306,284.249
1307,286.119
1308,287.989
1309,289.86
1310,291.731
1311,293.603
1312,295.475
1313,297.348
1314,299.221
1315,301.095
1316,302.969
1317,304.844
1318,306.719
1319,308.595
1320,310.471
1321,312.348
1322,314.226
1323,316.104
1324,317.982
1325,319.861
1326,321.741
1327,323.621
1328,325.502
1329,327.383
1330,329.265
1331,331.147
1332,333.03
1333,334.914
1334,336.798
1335,338.683
1336,340.568
1337,342.454
1338,344.341
1339,346.228
1340,348.116
1341,350.004
1342,351.893
1343,353.783
1344,355.673
1345,357.564
1346,359.456
1347,361.348
1348,363.241
1349,365.134
1350,367.028
1351,368.923
1352,370.818
1353,372.715
1354,374.611
1355,376.509
1356,378.407
1357,380.306
1358,382.205
1359,384.105
1360,386.006
1361,387.907
1362,389.81
1363,391.713
1364,393.616
1365,395.521
1366,397.426
1367,399.331
1368,401.238
1369,403.145
1370,405.053
1371,406.962
1372,408.871
1373,410.781
1374,412.692
1375,414.604
1376,416.517
1377,418.43
1378,420.344
1379,422.258
1380,424.174
1381,426.09
1382,428.007
1383,429.925
1384,431.844
1385,433.763
1386,435.684
1387,437.605
1388,439.527
1389,441.449
1390,443.373
1391,445.297
1392,447.222
1393,449.148
1394,451.075
1395,453.003
1396,454.932
1397,456.861
1398,458.791
1399,460.722
1400,462.654
1401,464.587
1402,466.521
1403,468.455
1404,470.391
1405,472.327
1406,474.264
1407,476.203
1408,478.142
1409,480.082
1410,482.023
1411,483.964
1412,485.907
1413,487.851
1414,489.795
1415,491.741
1416,493.687
1417,495.635
1418,497.583
1419,499.532
1420,501.482
1421,503.434
1422,505.386
1423,507.339
1424,509.293
1425,511.248
1426,513.204
1427,515.161
1428,517.119
1429,519.079
1430,521.039
1431,523
1432,524.962
1433,526.925
1434,528.889
1435,530.854
1436,532.821
1437,534.788
1438,536.756
1439,538.726
1440,540.696
1441,542.668
1442,544.64
1443,546.614
1444,548.588
1445,550.564
1446,552.541
1447,554.519
1448,556.498
1449,558.478
1450,560.46
1451,562.442
1452,564.425
1453,566.41
1454,568.396
1455,570.383
1456,572.371
1457,574.36
1458,576.35
1459,578.342
1460,580.334
1461,582.328
1462,584.323
1463,586.319
1464,588.317
1465,590.315
1466,592.315
1467,594.316
1468,596.318
1469,598.321
1470,600.325
1471,602.331
1472,604.338
1473,606.346
1474,608.356
1475,610.366
1476,612.378
1477,614.391
1478,616.406
1479,618.421
1480,620.438
1481,622.457
1482,624.476
1483,626.497
1484,628.519
1485,630.542
1486,632.567
1487,634.593
1488,636.62
1489,638.649
1490,640.679
1491,642.71
1492,644.742
1493,646.776
1494,648.811
1495,650.848
1496,652.886
1497,654.925
1498,656.966
1499,659.008
1500,661.051
1501,663.096
1502,665.142
1503,667.19
1504,669.239
1505,671.289
1506,673.341
1507,675.395
1508,677.449
1509,679.505
1510,681.563
1511,683.622
1512,685.682
1513,687.744
1514,689.808
1515,691.872
1516,693.939
1517,696.006
1518,698.076
1519,700.146
1520,702.219
1521,704.292
1522,706.368
1523,708.444
1524,710.523
1525,712.603
1526,714.684
1527,716.767
1528,718.851
1529,720.937
1530,723.025
1531,725.114
1532,727.205
1533,729.297
1534,731.391
1535,733.486
1536,735.583
1537,737.682
1538,739.782
1539,741.884
1540,743.987
1541,746.093
1542,748.199
1543,750.308
1544,752.418
1545,754.529
1546,756.643
1547,758.758
1548,760.874
1549,762.993
1550,765.113
1551,767.235
1552,769.358
1553,771.483
1554,773.61
1555,775.739
1556,777.869
1557,780.001
1558,782.135
1559,784.27
1560,786.408
1561,788.547
1562,790.687
1563,792.83
1564,794.974
1565,797.12
1566,799.268
1567,801.418
1568,803.57
1569,805.723
1570,807.878
1571,810.035
1572,812.194
1573,814.355
1574,816.517
1575,818.681
1576,820.848
1577,823.016
1578,825.186
1579,827.358
1580,829.531
1581,831.707
1582,833.884
1583,836.064
1584,838.245
1585,840.428
1586,842.614
1587,844.801
1588,846.99
1589,849.181
1590,851.374
1591,853.569
1592,855.766
1593,857.965
1594,860.166
1595,862.369
1596,864.574
1597,866.78
1598,868.989
1599,871.2
1600,873.413
1601,875.628
1602,877.845
1603,880.065
1604,882.286
1605,884.509
1606,886.734
1607,888.962
1608,891.191
1609,893.423
1610,895.657
1611,897.892
1612,900.13
1613,902.371
1614,904.613
1615,906.857
1616,909.104
1617,911.352
1618,913.603
1619,915.856
1620,918.111
1621,920.369
1622,922.628
1623,924.89
1624,927.154
1625,929.42
1626,931.689
1627,933.96
1628,936.232
1629,938.508
1630,940.785
1631,943.065
1632,945.347
1633,947.631
1634,949.918
1635,952.207
1636,954.498
1637,956.791
1638,959.087
1639,961.385
1640,963.686
1641,965.989
1642,968.294
1643,970.601
1644,972.911
1645,975.224
1646,977.538
1647,979.855
1648,982.175
1649,984.497
1650,986.821
1651,989.148
1652,991.477
1653,993.809
1654,996.143
1655,998.48
1656,1000.82
1657,1003.16
1658,1005.5
1659,1007.85
1660,1010.2
1661,1012.55
1662,1014.91
1663,1017.26
1664,1019.62
1665,1021.98
1666,1024.35
1667,1026.71
1668,1029.08
1669,1031.46
1670,1033.83
1671,1036.21
1672,1038.59
1673,1040.97
1674,1043.35
1675,1045.74
1676,1048.13
1677,1050.53
1678,1052.92
1679,1055.32
1680,1057.72
1681,1060.12
1682,1062.53
1683,1064.94
1684,1067.35
1685,1069.77
1686,1072.18
1687,1074.6
1688,1077.03
1689,1079.45
1690,1081.88
1691,1084.31
1692,1086.75
1693,1089.18
1694,1091.62
1695,1094.06
1696,1096.51
1697,1098.96
1698,1101.41
1699,1103.86
1700,1106.32
1701,1108.78
1702,1111.24
1703,1113.7
1704,1116.17
1705,1118.64
1706,1121.12
1707,1123.59
1708,1126.07
1709,1128.56
1710,1131.04
1711,1133.53
1712,1136.02
1713,1138.52
1714,1141.02
1715,1143.52
1716,1146.02
1717,1148.53
1718,1151.04
1719,1153.55
1720,1156.07
1721,1158.58
1722,1161.11
1723,1163.63
1724,1166.16
1725,1168.69
1726,1171.23
1727,1173.76
1728,1176.3
1729,1178.85
1730,1181.39
1731,1183.94
1732,1186.5
1733,1189.05
1734,1191.61
1735,1194.18
1736,1196.74
1737,1199.31
1738,1201.88
1739,1204.46
1740,1207.04
1741,1209.62
1742,1212.21
1743,1214.8
1744,1217.39
1745,1219.98
1746,1222.58
1747,1225.19
1748,1227.79
1749,1230.4
1750,1233.01
1751,1235.63
1752,1238.25
1753,1240.87
1754,1243.5
1755,1246.13
1756,1248.76
1757,1251.39
1758,1254.03
1759,1256.68
1760,1259.32
1761,1261.97
1762,1264.63
1763,1267.28
1764,1269.94
1765,1272.61
1766,1275.28
1767,1277.95
1768,1280.62
1769,1283.3
1770,1285.98
1771,1288.67
1772,1291.36
1773,1294.05
1774,1296.75
1775,1299.45
1776,1302.15
1777,1304.86
1778,1307.57
1779,1310.28
1780,1313
1781,1315.72
1782,1318.45
1783,1321.18
1784,1323.91
1785,1326.65
1786,1329.39
1787,1332.13
1788,1334.88
1789,1337.63
1790,1340.39
1791,1343.15
1792,1345.91
1793,1348.68
1794,1351.45
1795,1354.23
1796,1357.01
1797,1359.79
1798,1362.58
1799,1365.37
1800,1368.16
1801,1370.96
1802,1373.76
1803,1376.57
1804,1379.38
1805,1382.2
1806,1385.01
1807,1387.84
1808,1390.66
1809,1393.49
1810,1396.33
1811,1399.17
1812,1402.01
1813,1404.86
1814,1407.71
1815,1410.56
1816,1413.42
1817,1416.29
1818,1419.15
1819,1422.03
1820,1424.9
1821,1427.78
1822,1430.67
1823,1433.55
1824,1436.45
1825,1439.34
1826,1442.25
1827,1445.15
1828,1448.06
1829,1450.98
1830,1453.89
1831,1456.82
1832,1459.74
1833,1462.68
1834,1465.61
1835,1468.55
1836,1471.5
1837,1474.45
1838,1477.4
1839,1480.36
1840,1483.32
1841,1486.29
1842,1489.26
1843,1492.23
