i,lookup[i]
717,45.9175
718,46.1897
719,46.462
720,46.7345
721,47.0072
722,47.2799
723,47.5529
724,47.826
725,48.0992
726,48.3726
727,48.6462
728,48.9199
729,49.1938
730,49.4678
731,49.742
732,50.0164
733,50.2909
734,50.5656
735,50.8404
736,51.1154
737,51.3906
738,51.666
739,51.9415
740,52.2171
741,52.493
742,52.769
743,53.0452
744,53.3216
745,53.5981
746,53.8748
747,54.1517
748,54.4288
749,54.7061
750,54.9835
751,55.2611
752,55.5389
753,55.8169
754,56.095
755,56.3734
756,56.6519
757,56.9306
758,57.2095
759,57.4886
760,57.7679
761,58.0474
762,58.3271
763,58.6069
764,58.887
765,59.1672
766,59.4477
767,59.7283
768,60.0092
769,60.2902
770,60.5714
771,60.8529
772,61.1345
773,61.4164
774,61.6985
775,61.9807
776,62.2632
777,62.5459
778,62.8288
779,63.1119
780,63.3952
781,63.6787
782,63.9624
783,64.2464
784,64.5306
785,64.8149
786,65.0996
787,65.3844
788,65.6694
789,65.9547
790,66.2402
791,66.5259
792,66.8118
793,67.098
794,67.3844
795,67.671
796,67.9579
797,68.245
798,68.5323
799,68.8198
800,69.1076
801,69.3956
802,69.6839
803,69.9724
804,70.2611
805,70.5501
806,70.8393
807,71.1287
808,71.4184
809,71.7084
810,71.9986
811,72.289
812,72.5797
813,72.8706
814,73.1618
815,73.4532
816,73.7449
817,74.0369
818,74.3291
819,74.6215
820,74.9142
821,75.2072
822,75.5004
823,75.7939
824,76.0877
825,76.3817
826,76.676
827,76.9706
828,77.2654
829,77.5605
830,77.8558
831,78.1514
832,78.4473
833,78.7435
834,79.04
835,79.3367
836,79.6337
837,79.931
838,80.2285
839,80.5264
840,80.8245
841,81.1229
842,81.4216
843,81.7206
844,82.0198
845,82.3194
846,82.6192
847,82.9194
848,83.2198
849,83.5205
850,83.8215
851,84.1228
852,84.4244
853,84.7263
854,85.0285
855,85.331
856,85.6339
857,85.937
858,86.2404
859,86.5441
860,86.8481
861,87.1525
862,87.4571
863,87.7621
864,88.0674
865,88.373
866,88.6789
867,88.9851
868,89.2916
869,89.5985
870,89.9057
871,90.2132
872,90.521
873,90.8291
874,91.1376
875,91.4464
876,91.7556
877,92.065
878,92.3748
879,92.6849
880,92.9954
881,93.3062
882,93.6173
883,93.9288
884,94.2406
885,94.5528
886,94.8653
887,95.1781
888,95.4913
889,95.8048
890,96.1187
891,96.4329
892,96.7475
893,97.0624
894,97.3777
895,97.6934
896,98.0094
897,98.3257
898,98.6424
899,98.9595
900,99.2769
901,99.5947
902,99.9129
903,100.231
904,100.55
905,100.87
906,101.189
907,101.509
908,101.83
909,102.15
910,102.471
911,102.793
912,103.115
913,103.437
914,103.76
915,104.083
916,104.406
917,104.73
918,105.054
919,105.379
920,105.704
921,106.029
922,106.355
923,106.681
924,107.008
925,107.335
926,107.662
927,107.99
928,108.318
929,108.646
930,108.975
931,109.305
932,109.635
933,109.965
934,110.295
935,110.626
936,110.958
937,111.29
938,111.622
939,111.955
940,112.288
941,112.621
942,112.955
943,113.29
944,113.624
945,113.96
946,114.295
947,114.631
948,114.968
949,115.305
950,115.642
951,115.98
952,116.318
953,116.657
954,116.996
955,117.336
956,117.676
957,118.016
958,118.357
959,118.699
960,119.041
961,119.383
962,119.726
963,120.069
964,120.413
965,120.757
966,121.101
967,121.446
968,121.792
969,122.138
970,122.484
971,122.831
972,123.179
973,123.527
974,123.875
975,124.224
976,124.573
977,124.923
978,125.273
979,125.624
980,125.975
981,126.327
982,126.679
983,127.032
984,127.385
985,127.739
986,128.093
987,128.448
988,128.803
989,129.159
990,129.515
991,129.872
992,130.229
993,130.587
994,130.945
995,131.304
996,131.663
997,132.023
998,132.383
999,132.744
1000,133.105
1001,133.467
1002,133.829
1003,134.192
1004,134.556
1005,134.92
1006,135.284
1007,135.649
1008,136.015
1009,136.381
1010,136.747
1011,137.114
1012,137.482
1013,137.85
1014,138.219
1015,138.589
1016,138.958
1017,139.329
1018,139.7
1019,140.071
1020,140.444
1021,140.816
1022,141.189
1023,141.563
1024,141.938
1025,142.313
1026,142.688
1027,143.064
1028,143.441
1029,143.818
1030,144.196
1031,144.574
1032,144.953
1033,145.332
1034,145.713
1035,146.093
1036,146.475
1037,146.856
1038,147.239
1039,147.622
1040,148.005
1041,148.39
1042,148.775
1043,149.16
1044,149.546
1045,149.933
1046,150.32
1047,150.708
1048,151.096
1049,151.485
1050,151.875
1051,152.265
1052,152.656
1053,153.048
1054,153.44
1055,153.833
1056,154.226
1057,154.62
1058,155.015
1059,155.41
1060,155.806
1061,156.202
1062,156.6
1063,156.997
1064,157.396
1065,157.795
1066,158.195
1067,158.595
1068,158.996
1069,159.398
1070,159.8
1071,160.203
1072,160.607
1073,161.011
1074,161.416
1075,161.822
1076,162.228
1077,162.636
1078,163.043
1079,163.452
1080,163.861
1081,164.27
1082,164.681
1083,165.092
1084,165.504
1085,165.916
1086,166.329
1087,166.743
1088,167.157
1089,167.573
1090,167.989
1091,168.405
1092,168.822
1093,169.24
1094,169.659
1095,170.079
1096,170.499
1097,170.92
1098,171.341
1099,171.763
1100,172.186
1101,172.61
1102,173.034
1103,173.46
1104,173.886
1105,174.312
1106,174.74
1107,175.168
1108,175.596
1109,176.026
1110,176.456
1111,176.887
1112,177.319
1113,177.752
1114,178.185
1115,178.619
1116,179.054
1117,179.489
1118,179.926
1119,180.363
1120,180.801
1121,181.239
1122,181.679
1123,182.119
1124,182.56
1125,183.001
1126,183.444
1127,183.887
1128,184.331
1129,184.776
1130,185.222
1131,185.668
1132,186.115
1133,186.563
1134,187.012
1135,187.461
1136,187.912
1137,188.363
1138,188.815
1139,189.268
1140,189.721
1141,190.176
1142,190.631
1143,191.087
1144,191.544
1145,192.002
1146,192.46
1147,192.92
1148,193.38
1149,193.841
1150,194.303
1151,194.766
1152,195.229
1153,195.694
1154,196.159
1155,196.625
1156,197.092
1157,197.56
1158,198.028
1159,198.498
1160,198.968
1161,199.44
1162,199.912
1163,200.385
1164,200.858
1165,201.333
1166,201.809
1167,202.285
1168,202.763
1169,203.241
1170,203.72
1171,204.2
1172,204.681
1173,205.163
1174,205.646
1175,206.129
1176,206.614
1177,207.099
1178,207.586
1179,208.073
1180,208.561
1181,209.05
1182,209.54
1183,210.031
1184,210.523
1185,211.016
1186,211.509
1187,212.004
1188,212.5
1189,212.996
1190,213.494
1191,213.992
1192,214.491
1193,214.992
1194,215.493
1195,215.995
1196,216.498
1197,217.003
1198,217.508
1199,218.014
1200,218.521
1201,219.029
1202,219.538
1203,220.048
1204,220.559
1205,221.071
1206,221.583
1207,222.097
1208,222.612
1209,223.128
1210,223.645
1211,224.163
1212,224.682
1213,225.202
1214,225.723
1215,226.245
1216,226.768
1217,227.292
1218,227.817
1219,228.343
1220,228.87
1221,229.398
1222,229.927
1223,230.457
1224,230.988
1225,231.52
1226,232.054
1227,232.588
1228,233.123
1229,233.66
1230,234.197
1231,234.736
1232,235.275
1233,235.816
1234,236.358
1235,236.9
1236,237.444
1237,237.989
1238,238.535
1239,239.082
1240,239.631
1241,240.18
1242,240.73
1243,241.282
1244,241.834
1245,242.388
1246,242.943
1247,243.499
1248,244.056
1249,244.614
1250,245.173
1251,245.734
1252,246.295
1253,246.858
1254,247.422
1255,247.987
1256,248.553
1257,249.12
1258,249.688
1259,250.258
1260,250.828
1261,251.4
1262,251.973
1263,252.547
1264,253.123
1265,253.699
1266,254.277
1267,254.855
1268,255.435
1269,256.017
1270,256.599
1271,257.182
1272,257.767
1273,258.353
1274,258.94
1275,259.529
1276,260.118
1277,260.709
1278,261.301
1279,261.894
1280,262.488
1281,263.084
1282,263.681
1283,264.279
1284,264.878
1285,265.479
1286,266.08
1287,266.683
1288,267.288
1289,267.893
1290,268.5
1291,269.108
1292,269.717
1293,270.328
1294,270.939
1295,271.552
1296,272.167
1297,272.782
1298,273.399
1299,274.018
1300,274.637
1301,275.258
1302,275.88
1303,276.503
1304,277.128
1305,277.754
1306,278.381
1307,279.01
1308,279.64
1309,280.271
1310,280.904
1311,281.537
1312,282.173
1313,282.809
1314,283.447
1315,284.086
1316,284.727
1317,285.369
1318,286.012
1319,286.657
1320,287.303
1321,287.95
1322,288.599
1323,289.249
1324,289.901
1325,290.554
1326,291.208
1327,291.864
1328,292.521
1329,293.179
1330,293.839
1331,294.5
1332,295.163
1333,295.827
1334,296.493
1335,297.159
1336,297.828
1337,298.498
1338,299.169
1339,299.841
1340,300.516
1341,301.191
1342,301.868
1343,302.546
1344,303.226
1345,303.908
1346,304.591
1347,305.275
1348,305.961
1349,306.648
1350,307.336
1351,308.027
1352,308.718
1353,309.412
1354,310.106
1355,310.802
1356,311.5
1357,312.199
1358,312.9
1359,313.602
1360,314.306
1361,315.011
1362,315.718
1363,316.426
1364,317.136
1365,317.847
1366,318.56
1367,319.275
1368,319.991
1369,320.709
1370,321.428
1371,322.148
1372,322.871
1373,323.595
1374,324.32
1375,325.047
1376,325.776
1377,326.506
1378,327.238
1379,327.971
1380,328.706
1381,329.443
1382,330.181
1383,330.921
1384,331.663
1385,332.406
1386,333.151
1387,333.897
1388,334.645
1389,335.395
1390,336.146
1391,336.899
1392,337.654
1393,338.41
1394,339.168
1395,339.928
1396,340.689
1397,341.452
1398,342.217
1399,342.983
1400,343.752
1401,344.521
1402,345.293
1403,346.066
1404,346.841
1405,347.618
1406,348.396
1407,349.176
1408,349.958
1409,350.742
1410,351.527
1411,352.314
1412,353.103
1413,353.894
1414,354.686
1415,355.48
1416,356.276
1417,357.074
1418,357.873
1419,358.674
1420,359.477
1421,360.282
1422,361.089
1423,361.897
1424,362.707
1425,363.52
1426,364.333
1427,365.149
1428,365.967
1429,366.786
1430,367.607
1431,368.43
1432,369.255
1433,370.082
1434,370.91
1435,371.741
1436,372.573
1437,373.408
1438,374.244
1439,375.082
1440,375.921
1441,376.763
1442,377.607
1443,378.452
1444,379.3
1445,380.149
1446,381.001
1447,381.854
1448,382.709
1449,383.566
1450,384.425
1451,385.286
1452,386.149
1453,387.014
1454,387.881
1455,388.75
1456,389.621
1457,390.493
1458,391.368
1459,392.245
1460,393.124
1461,394.004
1462,394.887
1463,395.772
1464,396.659
1465,397.548
1466,398.438
1467,399.331
1468,400.226
1469,401.123
1470,402.022
1471,402.923
1472,403.826
1473,404.731
1474,405.639
1475,406.548
1476,407.459
1477,408.373
1478,409.288
1479,410.206
1480,411.126
1481,412.048
1482,412.972
1483,413.898
1484,414.826
1485,415.757
1486,416.689
1487,417.624
1488,418.561
1489,419.499
1490,420.441
1491,421.384
1492,422.329
1493,423.277
1494,424.227
1495,425.179
1496,426.133
1497,427.089
1498,428.048
1499,429.009
1500,429.972
1501,430.937
1502,431.905
1503,432.874
1504,433.846
1505,434.821
1506,435.797
1507,436.776
1508,437.757
1509,438.74
1510,439.726
1511,440.713
1512,441.704
1513,442.696
1514,443.691
1515,444.688
1516,445.687
1517,446.689
1518,447.693
1519,448.699
1520,449.708
1521,450.719
1522,451.732
1523,452.748
1524,453.766
1525,454.786
1526,455.809
1527,456.835
1528,457.862
1529,458.892
1530,459.925
1531,460.959
1532,461.997
1533,463.036
1534,464.078
1535,465.123
1536,466.17
1537,467.219
1538,468.271
1539,469.325
1540,470.382
1541,471.441
1542,472.503
1543,473.567
1544,474.634
1545,475.703
1546,476.775
1547,477.849
1548,478.926
1549,480.005
1550,481.087
1551,482.171
1552,483.258
1553,484.348
1554,485.44
1555,486.534
1556,487.632
1557,488.731
1558,489.834
1559,490.938
1560,492.046
1561,493.156
1562,494.269
1563,495.384
1564,496.502
1565,497.623
1566,498.746
1567,499.872
1568,501
1569,502.132
1570,503.266
1571,504.402
1572,505.541
1573,506.683
1574,507.828
1575,508.975
1576,510.125
1577,511.278
1578,512.434
1579,513.592
1580,514.753
1581,515.917
1582,517.083
1583,518.252
1584,519.424
1585,520.599
1586,521.777
1587,522.957
1588,524.14
1589,525.326
1590,526.515
1591,527.706
1592,528.901
1593,530.098
1594,531.298
1595,532.501
1596,533.707
1597,534.916
1598,536.127
1599,537.342
1600,538.559
1601,539.779
1602,541.002
1603,542.228
1604,543.457
1605,544.689
1606,545.924
1607,547.162
1608,548.403
1609,549.646
1610,550.893
1611,552.143
1612,553.395
1613,554.651
1614,555.909
1615,557.171
1616,558.435
1617,559.703
1618,560.974
1619,562.247
1620,563.524
1621,564.804
1622,566.087
1623,567.373
1624,568.661
1625,569.954
1626,571.249
1627,572.547
1628,573.848
1629,575.153
1630,576.46
1631,577.771
1632,579.085
1633,580.402
1634,581.722
1635,583.045
1636,584.372
1637,585.702
1638,587.035
1639,588.371
1640,589.71
1641,591.052
1642,592.398
1643,593.747
1644,595.099
1645,596.455
1646,597.814
1647,599.176
1648,600.541
1649,601.909
1650,603.281
1651,604.656
1652,606.035
1653,607.416
1654,608.802
1655,610.19
1656,611.582
1657,612.977
1658,614.375
1659,615.777
1660,617.182
1661,618.591
1662,620.003
1663,621.418
1664,622.837
1665,624.26
1666,625.685
1667,627.114
1668,628.547
1669,629.983
1670,631.422
1671,632.865
1672,634.312
1673,635.762
1674,637.215
1675,638.672
1676,640.133
1677,641.597
1678,643.064
1679,644.536
1680,646.01
1681,647.489
1682,648.97
1683,650.456
1684,651.945
1685,653.437
1686,654.934
1687,656.434
1688,657.937
1689,659.444
1690,660.955
1691,662.469
1692,663.988
1693,665.509
1694,667.035
1695,668.564
1696,670.097
1697,671.634
1698,673.174
1699,674.718
1700,676.266
1701,677.818
1702,679.373
1703,680.932
1704,682.495
1705,684.062
1706,685.632
1707,687.207
1708,688.785
1709,690.367
1710,691.953
1711,693.543
1712,695.136
1713,696.734
1714,698.335
1715,699.941
1716,701.55
1717,703.163
1718,704.78
1719,706.401
1720,708.026
1721,709.655
1722,711.288
1723,712.924
1724,714.565
1725,716.21
1726,717.859
1727,719.512
1728,721.169
1729,722.83
1730,724.495
1731,726.164
1732,727.837
1733,729.514
1734,731.195
1735,732.881
1736,734.57
1737,736.264
1738,737.962
1739,739.664
1740,741.37
1741,743.08
1742,744.795
1743,746.513
1744,748.236
1745,749.963
1746,751.695
1747,753.43
1748,755.17
1749,756.914
1750,758.662
1751,760.415
1752,762.172
1753,763.933
1754,765.698
1755,767.468
1756,769.242
1757,771.021
1758,772.804
1759,774.591
1760,776.383
1761,778.179
1762,779.979
1763,781.784
1764,783.593
1765,785.407
1766,787.225
1767,789.047
1768,790.874
1769,792.706
1770,794.542
1771,796.383
1772,798.228
1773,800.077
1774,801.931
1775,803.79
1776,805.653
1777,807.521
1778,809.394
1779,811.271
1780,813.152
1781,815.039
1782,816.93
1783,818.825
1784,820.725
1785,822.63
1786,824.54
1787,826.454
1788,828.373
1789,830.297
1790,832.225
1791,834.158
1792,836.096
1793,838.039
1794,839.986
1795,841.939
1796,843.896
1797,845.858
1798,847.825
1799,849.796
1800,851.773
1801,853.754
1802,855.74
1803,857.731
1804,859.727
1805,861.728
1806,863.734
1807,865.745
1808,867.761
1809,869.781
1810,871.807
1811,873.838
1812,875.874
1813,877.914
1814,879.96
1815,882.011
1816,884.067
1817,886.128
1818,888.194
1819,890.265
1820,892.341
1821,894.423
1822,896.509
1823,898.601
1824,900.698
1825,902.8
1826,904.907
1827,907.02
1828,909.137
1829,911.26
1830,913.388
1831,915.522
1832,917.661
1833,919.805
1834,921.954
1835,924.108
1836,926.268
1837,928.434
1838,930.604
1839,932.78
1840,934.962
1841,937.149
1842,939.341
1843,941.538
1844,943.741
1845,945.95
1846,948.164
1847,950.384
1848,952.608
1849,954.839
1850,957.075
1851,959.317
1852,961.564
1853,963.816
1854,966.075
1855,968.339
1856,970.608
1857,972.883
1858,975.164
1859,977.45
1860,979.742
1861,982.04
1862,984.344
1863,986.653
1864,988.968
1865,991.288
1866,993.615
1867,995.947
1868,998.285
1869,1000.63
1870,1002.98
1871,1005.33
1872,1007.69
1873,1010.06
1874,1012.44
1875,1014.81
1876,1017.2
1877,1019.59
1878,1021.99
1879,1024.39
1880,1026.8
1881,1029.21
1882,1031.63
1883,1034.06
1884,1036.49
1885,1038.93
1886,1041.38
1887,1043.83
1888,1046.28
1889,1048.75
1890,1051.22
1891,1053.69
1892,1056.17
1893,1058.66
1894,1061.15
1895,1063.65
1896,1066.16
1897,1068.67
1898,1071.19
1899,1073.72
1900,1076.25
1901,1078.78
1902,1081.33
1903,1083.88
1904,1086.43
1905,1089
1906,1091.57
1907,1094.14
1908,1096.73
1909,1099.31
1910,1101.91
1911,1104.51
1912,1107.12
1913,1109.73
1914,1112.35
1915,1114.98
1916,1117.61
1917,1120.26
1918,1122.9
1919,1125.56
1920,1128.22
1921,1130.88
1922,1133.56
1923,1136.24
1924,1138.93
1925,1141.62
1926,1144.32
1927,1147.03
1928,1149.74
1929,1152.46
1930,1155.19
1931,1157.92
1932,1160.66
1933,1163.41
1934,1166.17
1935,1168.93
1936,1171.7
1937,1174.47
1938,1177.25
1939,1180.04
1940,1182.84
1941,1185.64
1942,1188.45
1943,1191.27
1944,1194.1
1945,1196.93
1946,1199.77
1947,1202.61
1948,1205.46
1949,1208.32
1950,1211.19
1951,1214.07
1952,1216.95
1953,1219.84
1954,1222.73
1955,1225.63
1956,1228.54
