i,lookup[i]
203,-1008.23
204,-1005.98
205,-1003.74
206,-1001.51
207,-999.279
208,-997.055
209,-994.836
210,-992.623
211,-990.415
212,-988.211
213,-986.013
214,-983.82
215,-981.632
216,-979.449
217,-977.271
218,-975.098
219,-972.93
220,-970.767
221,-968.609
222,-966.456
223,-964.308
224,-962.165
225,-960.026
226,-957.893
227,-955.764
228,-953.641
229,-951.522
230,-949.408
231,-947.299
232,-945.194
233,-943.095
234,-941
235,-938.91
236,-936.825
237,-934.744
238,-932.668
239,-930.597
240,-928.531
241,-926.469
242,-924.412
243,-922.36
244,-920.312
245,-918.269
246,-916.23
247,-914.196
248,-912.167
249,-910.142
250,-908.122
251,-906.107
252,-904.096
253,-902.089
254,-900.087
255,-898.089
256,-896.096
257,-894.108
258,-892.123
259,-890.144
260,-888.168
261,-886.197
262,-884.231
263,-882.269
264,-880.311
265,-878.358
266,-876.409
267,-874.464
268,-872.524
269,-870.588
270,-868.656
271,-866.728
272,-864.805
273,-862.886
274,-860.972
275,-859.061
276,-857.155
277,-855.253
278,-853.355
279,-851.461
280,-849.572
281,-847.687
282,-845.805
283,-843.928
284,-842.056
285,-840.187
286,-838.322
287,-836.461
288,-834.605
289,-832.752
290,-830.904
291,-829.06
292,-827.219
293,-825.383
294,-823.55
295,-821.722
296,-819.898
297,-818.077
298,-816.261
299,-814.448
300,-812.64
301,-810.835
302,-809.034
303,-807.237
304,-805.444
305,-803.655
306,-801.87
307,-800.089
308,-798.311
309,-796.537
310,-794.767
311,-793.001
312,-791.239
313,-789.48
314,-787.726
315,-785.974
316,-784.227
317,-782.484
318,-780.744
319,-779.008
320,-777.275
321,-775.547
322,-773.821
323,-772.1
324,-770.382
325,-768.668
326,-766.958
327,-765.251
328,-763.548
329,-761.848
330,-760.152
331,-758.46
332,-756.771
333,-755.086
334,-753.404
335,-751.726
336,-750.051
337,-748.38
338,-746.712
339,-745.048
340,-743.387
341,-741.73
342,-740.076
343,-738.426
344,-736.779
345,-735.135
346,-733.495
347,-731.859
348,-730.226
349,-728.596
350,-726.969
351,-725.346
352,-723.727
353,-722.11
354,-720.497
355,-718.888
356,-717.281
357,-715.678
358,-714.078
359,-712.482
360,-710.889
361,-709.299
362,-707.712
363,-706.129
364,-704.548
365,-702.971
366,-701.398
367,-699.827
368,-698.26
369,-696.696
370,-695.135
371,-693.577
372,-692.022
373,-690.471
374,-688.922
375,-687.377
376,-685.835
377,-684.296
378,-682.76
379,-681.227
380,-679.698
381,-678.171
382,-676.647
383,-675.127
384,-673.609
385,-672.095
386,-670.584
387,-669.075
388,-667.57
389,-666.068
390,-664.568
391,-663.072
392,-661.578
393,-660.088
394,-658.6
395,-657.116
396,-655.634
397,-654.155
398,-652.679
399,-651.207
400,-649.737
401,-648.269
402,-646.805
403,-645.344
404,-643.885
405,-642.43
406,-640.977
407,-639.527
408,-638.08
409,-636.636
410,-635.194
411,-633.755
412,-632.319
413,-630.886
414,-629.456
415,-628.028
416,-626.603
417,-625.181
418,-623.762
419,-622.345
420,-620.932
421,-619.52
422,-618.112
423,-616.706
424,-615.303
425,-613.903
426,-612.505
427,-611.11
428,-609.717
429,-608.328
430,-606.941
431,-605.556
432,-604.174
433,-602.795
434,-601.418
435,-600.044
436,-598.673
437,-597.304
438,-595.938
439,-594.574
440,-593.213
441,-591.854
442,-590.498
443,-589.144
444,-587.793
445,-586.445
446,-585.099
447,-583.755
448,-582.414
449,-581.076
450,-579.74
451,-578.406
452,-577.075
453,-575.746
454,-574.42
455,-573.096
456,-571.775
457,-570.456
458,-569.14
459,-567.825
460,-566.514
461,-565.204
462,-563.897
463,-562.593
464,-561.291
465,-559.991
466,-558.693
467,-557.398
468,-556.106
469,-554.815
470,-553.527
471,-552.241
472,-550.958
473,-549.676
474,-548.398
475,-547.121
476,-545.847
477,-544.575
478,-543.305
479,-542.037
480,-540.772
481,-539.509
482,-538.248
483,-536.989
484,-535.733
485,-534.479
486,-533.227
487,-531.977
488,-530.73
489,-529.484
490,-528.241
491,-527
492,-525.761
493,-524.525
494,-523.29
495,-522.058
496,-520.827
497,-519.599
498,-518.373
499,-517.149
500,-515.928
501,-514.708
502,-513.49
503,-512.275
504,-511.061
505,-509.85
506,-508.641
507,-507.434
508,-506.228
509,-505.025
510,-503.824
511,-502.625
512,-501.428
513,-500.233
514,-499.04
515,-497.849
516,-496.66
517,-495.473
518,-494.288
519,-493.105
520,-491.924
521,-490.745
522,-489.568
523,-488.393
524,-487.22
525,-486.049
526,-484.879
527,-483.712
528,-482.546
529,-481.383
530,-480.221
531,-479.061
532,-477.904
533,-476.748
534,-475.594
535,-474.441
536,-473.291
537,-472.143
538,-470.996
539,-469.851
540,-468.708
541,-467.567
542,-466.428
543,-465.291
544,-464.155
545,-463.021
546,-461.89
547,-460.759
548,-459.631
549,-458.505
550,-457.38
551,-456.257
552,-455.136
553,-454.016
554,-452.899
555,-451.783
556,-450.668
557,-449.556
558,-448.445
559,-447.336
560,-446.229
561,-445.124
562,-444.02
563,-442.918
564,-441.817
565,-440.719
566,-439.622
567,-438.526
568,-437.433
569,-436.341
570,-435.251
571,-434.162
572,-433.075
573,-431.99
574,-430.906
575,-429.824
576,-428.744
577,-427.665
578,-426.588
579,-425.512
580,-424.438
581,-423.366
582,-422.295
583,-421.226
584,-420.158
585,-419.093
586,-418.028
587,-416.965
588,-415.904
589,-414.844
590,-413.786
591,-412.73
592,-411.675
593,-410.621
594,-409.569
595,-408.519
596,-407.47
597,-406.423
598,-405.377
599,-404.332
600,-403.29
601,-402.248
602,-401.208
603,-400.17
604,-399.133
605,-398.098
606,-397.064
607,-396.031
608,-395
609,-393.971
610,-392.943
611,-391.916
612,-390.891
613,-389.867
614,-388.845
615,-387.824
616,-386.804
617,-385.786
618,-384.769
619,-383.754
620,-382.74
621,-381.728
622,-380.716
623,-379.707
624,-378.698
625,-377.691
626,-376.686
627,-375.682
628,-374.679
629,-373.677
630,-372.677
631,-371.678
632,-370.681
633,-369.684
634,-368.69
635,-367.696
636,-366.704
637,-365.713
638,-364.723
639,-363.735
640,-362.748
641,-361.763
642,-360.778
643,-359.795
644,-358.813
645,-357.833
646,-356.854
647,-355.876
648,-354.899
649,-353.923
650,-352.949
651,-351.976
652,-351.004
653,-350.034
654,-349.065
655,-348.097
656,-347.13
657,-346.164
658,-345.2
659,-344.237
660,-343.275
661,-342.314
662,-341.355
663,-340.396
664,-339.439
665,-338.483
666,-337.528
667,-336.575
668,-335.622
669,-334.671
670,-333.721
671,-332.772
672,-331.824
673,-330.878
674,-329.932
675,-328.988
676,-328.044
677,-327.102
678,-326.161
679,-325.221
680,-324.283
681,-323.345
682,-322.409
683,-321.473
684,-320.539
685,-319.606
686,-318.674
687,-317.743
688,-316.813
689,-315.884
690,-314.956
691,-314.029
692,-313.104
693,-312.179
694,-311.255
695,-310.333
696,-309.412
697,-308.491
698,-307.572
699,-306.654
700,-305.736
701,-304.82
702,-303.905
703,-302.991
704,-302.077
705,-301.165
706,-300.254
707,-299.344
708,-298.435
709,-297.527
710,-296.62
711,-295.713
712,-294.808
713,-293.904
714,-293.001
715,-292.099
716,-291.197
717,-290.297
718,-289.398
719,-288.499
720,-287.602
721,-286.705
722,-285.81
723,-284.915
724,-284.022
725,-283.129
726,-282.237
727,-281.346
728,-280.456
729,-279.567
730,-278.679
731,-277.792
732,-276.906
733,-276.02
734,-275.136
735,-274.252
736,-273.37
737,-272.488
738,-271.607
739,-270.727
740,-269.848
741,-268.969
742,-268.092
743,-267.215
744,-266.34
745,-265.465
746,-264.591
747,-263.718
748,-262.845
749,-261.974
750,-261.103
751,-260.234
752,-259.365
753,-258.497
754,-257.629
755,-256.763
756,-255.897
757,-255.032
758,-254.168
759,-253.305
760,-252.443
761,-251.581
762,-250.72
763,-249.86
764,-249.001
765,-248.143
766,-247.285
767,-246.428
768,-245.572
769,-244.717
770,-243.862
771,-243.009
772,-242.156
773,-241.303
774,-240.452
775,-239.601
776,-238.751
777,-237.902
778,-237.053
779,-236.206
780,-235.359
781,-234.512
782,-233.667
783,-232.822
784,-231.978
785,-231.134
786,-230.292
787,-229.45
788,-228.608
789,-227.768
790,-226.928
791,-226.089
792,-225.25
793,-224.413
794,-223.576
795,-222.739
796,-221.903
797,-221.068
798,-220.234
799,-219.4
800,-218.567
801,-217.735
802,-216.903
803,-216.072
804,-215.242
805,-214.412
806,-213.583
807,-212.755
808,-211.927
809,-211.1
810,-210.273
811,-209.447
812,-208.622
813,-207.798
814,-206.974
815,-206.15
816,-205.328
817,-204.505
818,-203.684
819,-202.863
820,-202.043
821,-201.223
822,-200.404
823,-199.586
824,-198.768
825,-197.95
826,-197.134
827,-196.317
828,-195.502
829,-194.687
830,-193.873
831,-193.059
832,-192.246
833,-191.433
834,-190.621
835,-189.809
836,-188.998
837,-188.188
838,-187.378
839,-186.569
840,-185.76
841,-184.952
842,-184.144
843,-183.337
844,-182.53
845,-181.724
846,-180.918
847,-180.113
848,-179.309
849,-178.505
850,-177.701
851,-176.898
852,-176.096
853,-175.294
854,-174.493
855,-173.692
856,-172.891
857,-172.091
858,-171.292
859,-170.493
860,-169.694
861,-168.896
862,-168.099
863,-167.302
864,-166.505
865,-165.709
866,-164.914
867,-164.119
868,-163.324
869,-162.53
870,-161.736
871,-160.943
872,-160.15
873,-159.358
874,-158.566
875,-157.775
876,-156.984
877,-156.193
878,-155.403
879,-154.613
880,-153.824
881,-153.035
882,-152.247
883,-151.459
884,-150.671
885,-149.884
886,-149.098
887,-148.311
888,-147.525
889,-146.74
890,-145.955
891,-145.17
892,-144.386
893,-143.602
894,-142.819
895,-142.036
896,-141.253
897,-140.471
898,-139.689
899,-138.908
900,-138.127
901,-137.346
902,-136.566
903,-135.786
904,-135.006
905,-134.227
906,-133.448
907,-132.67
908,-131.892
909,-131.114
910,-130.336
911,-129.559
912,-128.783
913,-128.006
914,-127.23
915,-126.455
916,-125.68
917,-124.905
918,-124.13
919,-123.356
920,-122.582
921,-121.808
922,-121.035
923,-120.262
924,-119.489
925,-118.717
926,-117.945
927,-117.173
928,-116.402
929,-115.631
930,-114.86
931,-114.09
932,-113.32
933,-112.55
934,-111.78
935,-111.011
936,-110.242
937,-109.473
938,-108.705
939,-107.937
940,-107.169
941,-106.402
942,-105.635
943,-104.868
944,-104.101
945,-103.335
946,-102.569
947,-101.803
948,-101.037
949,-100.272
950,-99.5069
951,-98.7421
952,-97.9776
953,-97.2133
954,-96.4493
955,-95.6855
956,-94.922
957,-94.1588
958,-93.3958
959,-92.633
960,-91.8705
961,-91.1082
962,-90.3461
963,-89.5843
964,-88.8227
965,-88.0613
966,-87.3002
967,-86.5393
968,-85.7786
969,-85.0182
970,-84.2579
971,-83.4979
972,-82.7381
973,-81.9785
974,-81.2191
975,-80.4599
976,-79.7009
977,-78.9421
978,-78.1836
979,-77.4252
980,-76.667
981,-75.909
982,-75.1512
983,-74.3936
984,-73.6362
985,-72.879
986,-72.1219
987,-71.3651
988,-70.6084
989,-69.8519
990,-69.0956
991,-68.3394
992,-67.5834
993,-66.8276
994,-66.072
995,-65.3165
996,-64.5612
997,-63.8061
998,-63.0511
999,-62.2962
1000,-61.5415
1001,-60.787
1002,-60.0326
1003,-59.2784
1004,-58.5243
1005,-57.7704
1006,-57.0166
1007,-56.263
1008,-55.5095
1009,-54.7561
1010,-54.0029
1011,-53.2497
1012,-52.4968
1013,-51.7439
1014,-50.9912
1015,-50.2386
1016,-49.4862
1017,-48.7338
1018,-47.9816
1019,-47.2295
1020,-46.4775
1021,-45.7256
1022,-44.9738
1023,-44.2222
1024,-43.4706
1025,-42.7192
1026,-41.9678
1027,-41.2166
1028,-40.4654
1029,-39.7144
1030,-38.9634
1031,-38.2126
1032,-37.4618
1033,-36.7111
1034,-35.9606
1035,-35.2101
1036,-34.4596
1037,-33.7093
1038,-32.9591
1039,-32.2089
1040,-31.4588
1041,-30.7088
1042,-29.9588
1043,-29.209
1044,-28.4592
1045,-27.7094
1046,-26.9597
1047,-26.2101
1048,-25.4606
1049,-24.7111
1050,-23.9617
1051,-23.2123
1052,-22.463
1053,-21.7137
1054,-20.9645
1055,-20.2154
1056,-19.4662
1057,-18.7172
1058,-17.9681
1059,-17.2192
1060,-16.4702
1061,-15.7213
1062,-14.9724
1063,-14.2236
1064,-13.4748
1065,-12.726
1066,-11.9773
1067,-11.2286
1068,-10.4799
1069,-9.73124
1070,-8.98259
1071,-8.23397
1072,-7.48537
1073,-6.73679
1074,-5.98822
1075,-5.23966
1076,-4.49112
1077,-3.74258
1078,-2.99406
1079,-2.24554
1080,-1.49702
1081,-0.748511
1082,0
1083,0.748511
1084,1.49702
1085,2.24554
1086,2.99406
1087,3.74258
1088,4.49112
1089,5.23966
1090,5.98822
1091,6.73679
1092,7.48537
1093,8.23397
1094,8.98259
1095,9.73124
1096,10.4799
1097,11.2286
1098,11.9773
1099,12.726
1100,13.4748
1101,14.2236
1102,14.9724
1103,15.7213
1104,16.4702
1105,17.2192
1106,17.9681
1107,18.7172
1108,19.4662
1109,20.2154
1110,20.9645
1111,21.7137
1112,22.463
1113,23.2123
1114,23.9617
1115,24.7111
1116,25.4606
1117,26.2101
1118,26.9597
1119,27.7094
1120,28.4592
1121,29.209
1122,29.9588
1123,30.7088
1124,31.4588
1125,32.2089
1126,32.9591
1127,33.7093
1128,34.4596
1129,35.2101
1130,35.9606
1131,36.7111
1132,37.4618
1133,38.2126
1134,38.9634
1135,39.7144
1136,40.4654
1137,41.2166
1138,41.9678
1139,42.7192
1140,43.4706
1141,44.2222
1142,44.9738
1143,45.7256
1144,46.4775
1145,47.2295
1146,47.9816
1147,48.7338
1148,49.4862
1149,50.2386
1150,50.9912
1151,51.7439
1152,52.4968
1153,53.2497
1154,54.0029
1155,54.7561
1156,55.5095
1157,56.263
1158,57.0166
1159,57.7704
1160,58.5243
1161,59.2784
1162,60.0326
1163,60.787
1164,61.5415
1165,62.2962
1166,63.0511
1167,63.8061
1168,64.5612
1169,65.3165
1170,66.072
1171,66.8276
1172,67.5834
1173,68.3394
1174,69.0956
1175,69.8519
1176,70.6084
1177,71.3651
1178,72.1219
1179,72.879
1180,73.6362
1181,74.3936
1182,75.1512
1183,75.909
1184,76.667
1185,77.4252
1186,78.1836
1187,78.9421
1188,79.7009
1189,80.4599
1190,81.2191
1191,81.9785
1192,82.7381
1193,83.4979
1194,84.2579
1195,85.0182
1196,85.7786
1197,86.5393
1198,87.3002
1199,88.0613
1200,88.8227
1201,89.5843
1202,90.3461
1203,91.1082
1204,91.8705
1205,92.633
1206,93.3958
1207,94.1588
1208,94.922
1209,95.6855
1210,96.4493
1211,97.2133
1212,97.9776
1213,98.7421
1214,99.5069
1215,100.272
1216,101.037
1217,101.803
1218,102.569
1219,103.335
1220,104.101
1221,104.868
1222,105.635
1223,106.402
1224,107.169
1225,107.937
1226,108.705
1227,109.473
1228,110.242
1229,111.011
1230,111.78
1231,112.55
1232,113.32
1233,114.09
1234,114.86
1235,115.631
1236,116.402
1237,117.173
1238,117.945
1239,118.717
1240,119.489
1241,120.262
1242,121.035
1243,121.808
1244,122.582
1245,123.356
1246,124.13
1247,124.905
1248,125.68
1249,126.455
1250,127.23
1251,128.006
1252,128.783
1253,129.559
1254,130.336
1255,131.114
1256,131.892
1257,132.67
1258,133.448
1259,134.227
1260,135.006
1261,135.786
1262,136.566
1263,137.346
1264,138.127
1265,138.908
1266,139.689
1267,140.471
1268,141.253
1269,142.036
1270,142.819
1271,143.602
1272,144.386
1273,145.17
1274,145.955
1275,146.74
1276,147.525
1277,148.311
1278,149.098
1279,149.884
1280,150.671
1281,151.459
1282,152.247
1283,153.035
1284,153.824
1285,154.613
1286,155.403
1287,156.193
1288,156.984
1289,157.775
1290,158.566
1291,159.358
1292,160.15
1293,160.943
1294,161.736
1295,162.53
1296,163.324
1297,164.119
1298,164.914
1299,165.709
1300,166.505
1301,167.302
1302,168.099
1303,168.896
1304,169.694
1305,170.493
1306,171.292
1307,172.091
1308,172.891
1309,173.692
1310,174.493
1311,175.294
1312,176.096
1313,176.898
1314,177.701
1315,178.505
1316,179.309
1317,180.113
1318,180.918
1319,181.724
1320,182.53
1321,183.337
1322,184.144
1323,184.952
1324,185.76
1325,186.569
1326,187.378
1327,188.188
1328,188.998
1329,189.809
1330,190.621
1331,191.433
1332,192.246
1333,193.059
1334,193.873
1335,194.687
1336,195.502
1337,196.317
1338,197.134
1339,197.95
1340,198.768
1341,199.586
1342,200.404
1343,201.223
1344,202.043
1345,202.863
1346,203.684
1347,204.505
1348,205.328
1349,206.15
1350,206.974
1351,207.798
1352,208.622
1353,209.447
1354,210.273
1355,211.1
1356,211.927
1357,212.755
1358,213.583
1359,214.412
1360,215.242
1361,216.072
1362,216.903
1363,217.735
1364,218.567
1365,219.4
1366,220.234
1367,221.068
1368,221.903
1369,222.739
1370,223.576
1371,224.413
1372,225.25
1373,226.089
1374,226.928
1375,227.768
1376,228.608
1377,229.45
1378,230.292
1379,231.134
1380,231.978
1381,232.822
1382,233.667
1383,234.512
1384,235.359
1385,236.206
1386,237.053
1387,237.902
1388,238.751
1389,239.601
1390,240.452
1391,241.303
1392,242.156
1393,243.009
1394,243.862
1395,244.717
1396,245.572
1397,246.428
1398,247.285
1399,248.143
1400,249.001
1401,249.86
1402,250.72
1403,251.581
1404,252.443
1405,253.305
1406,254.168
1407,255.032
1408,255.897
1409,256.763
1410,257.629
1411,258.497
1412,259.365
1413,260.234
1414,261.103
1415,261.974
1416,262.845
1417,263.718
1418,264.591
1419,265.465
1420,266.34
1421,267.215
1422,268.092
1423,268.969
1424,269.848
1425,270.727
1426,271.607
1427,272.488
1428,273.37
1429,274.252
1430,275.136
1431,276.02
1432,276.906
1433,277.792
1434,278.679
1435,279.567
1436,280.456
1437,281.346
1438,282.237
1439,283.129
1440,284.022
1441,284.915
1442,285.81
1443,286.705
1444,287.602
1445,288.499
1446,289.398
1447,290.297
1448,291.197
1449,292.099
1450,293.001
1451,293.904
1452,294.808
1453,295.713
1454,296.62
1455,297.527
1456,298.435
1457,299.344
1458,300.254
1459,301.165
1460,302.077
1461,302.991
1462,303.905
1463,304.82
1464,305.736
1465,306.654
1466,307.572
1467,308.491
1468,309.412
1469,310.333
1470,311.255
1471,312.179
1472,313.104
1473,314.029
1474,314.956
1475,315.884
1476,316.813
1477,317.743
1478,318.674
1479,319.606
1480,320.539
1481,321.473
1482,322.409
1483,323.345
1484,324.283
1485,325.221
1486,326.161
1487,327.102
1488,328.044
1489,328.988
1490,329.932
1491,330.878
1492,331.824
1493,332.772
1494,333.721
1495,334.671
1496,335.622
1497,336.575
1498,337.528
1499,338.483
1500,339.439
1501,340.396
1502,341.355
1503,342.314
1504,343.275
1505,344.237
1506,345.2
1507,346.164
1508,347.13
1509,348.097
1510,349.065
1511,350.034
1512,351.004
1513,351.976
1514,352.949
1515,353.923
1516,354.899
1517,355.876
1518,356.854
1519,357.833
1520,358.813
1521,359.795
1522,360.778
1523,361.763
1524,362.748
1525,363.735
1526,364.723
1527,365.713
1528,366.704
1529,367.696
1530,368.69
1531,369.684
1532,370.681
1533,371.678
1534,372.677
1535,373.677
1536,374.679
1537,375.682
1538,376.686
1539,377.691
1540,378.698
1541,379.707
1542,380.716
1543,381.728
1544,382.74
1545,383.754
1546,384.769
1547,385.786
1548,386.804
1549,387.824
1550,388.845
1551,389.867
1552,390.891
1553,391.916
1554,392.943
1555,393.971
1556,395
1557,396.031
1558,397.064
1559,398.098
1560,399.133
1561,400.17
1562,401.208
1563,402.248
1564,403.29
1565,404.332
1566,405.377
1567,406.423
1568,407.47
1569,408.519
1570,409.569
1571,410.621
1572,411.675
1573,412.73
1574,413.786
1575,414.844
1576,415.904
1577,416.965
1578,418.028
1579,419.093
1580,420.158
1581,421.226
1582,422.295
1583,423.366
1584,424.438
1585,425.512
1586,426.588
1587,427.665
1588,428.744
1589,429.824
1590,430.906
1591,431.99
1592,433.075
1593,434.162
1594,435.251
1595,436.341
1596,437.433
1597,438.526
1598,439.622
1599,440.719
1600,441.817
1601,442.918
1602,444.02
1603,445.124
1604,446.229
1605,447.336
1606,448.445
1607,449.556
1608,450.668
1609,451.783
1610,452.899
1611,454.016
1612,455.136
1613,456.257
1614,457.38
1615,458.505
1616,459.631
1617,460.759
1618,461.89
1619,463.021
1620,464.155
1621,465.291
1622,466.428
1623,467.567
1624,468.708
1625,469.851
1626,470.996
1627,472.143
1628,473.291
1629,474.441
1630,475.594
1631,476.748
1632,477.904
1633,479.061
1634,480.221
1635,481.383
1636,482.546
1637,483.712
1638,484.879
1639,486.049
1640,487.22
1641,488.393
1642,489.568
1643,490.745
1644,491.924
1645,493.105
1646,494.288
1647,495.473
1648,496.66
1649,497.849
1650,499.04
1651,500.233
1652,501.428
1653,502.625
1654,503.824
1655,505.025
1656,506.228
1657,507.434
1658,508.641
1659,509.85
1660,511.061
1661,512.275
1662,513.49
1663,514.708
1664,515.928
1665,517.149
1666,518.373
1667,519.599
1668,520.827
1669,522.058
1670,523.29
1671,524.525
1672,525.761
1673,527
1674,528.241
1675,529.484
1676,530.73
1677,531.977
1678,533.227
1679,534.479
1680,535.733
1681,536.989
1682,538.248
1683,539.509
1684,540.772
1685,542.037
1686,543.305
1687,544.575
1688,545.847
1689,547.121
1690,548.398
1691,549.676
1692,550.958
1693,552.241
1694,553.527
1695,554.815
1696,556.106
1697,557.398
1698,558.693
1699,559.991
1700,561.291
1701,562.593
1702,563.897
1703,565.204
1704,566.514
1705,567.825
1706,569.14
1707,570.456
1708,571.775
1709,573.096
1710,574.42
1711,575.746
1712,577.075
1713,578.406
1714,579.74
1715,581.076
1716,582.414
1717,583.755
1718,585.099
1719,586.445
1720,587.793
1721,589.144
1722,590.498
1723,591.854
1724,593.213
1725,594.574
1726,595.938
1727,597.304
1728,598.673
1729,600.044
1730,601.418
1731,602.795
1732,604.174
1733,605.556
1734,606.941
1735,608.328
1736,609.717
1737,611.11
1738,612.505
1739,613.903
1740,615.303
1741,616.706
1742,618.112
1743,619.52
1744,620.932
1745,622.345
1746,623.762
1747,625.181
1748,626.603
1749,628.028
1750,629.456
1751,630.886
1752,632.319
1753,633.755
1754,635.194
1755,636.636
1756,638.08
1757,639.527
1758,640.977
1759,642.43
1760,643.885
1761,645.344
1762,646.805
1763,648.269
1764,649.737
1765,651.207
1766,652.679
1767,654.155
1768,655.634
1769,657.116
1770,658.6
1771,660.088
1772,661.578
1773,663.072
1774,664.568
1775,666.068
1776,667.57
1777,669.075
1778,670.584
1779,672.095
1780,673.609
1781,675.127
1782,676.647
1783,678.171
1784,679.698
1785,681.227
1786,682.76
1787,684.296
1788,685.835
1789,687.377
1790,688.922
1791,690.471
1792,692.022
1793,693.577
1794,695.135
1795,696.696
1796,698.26
1797,699.827
1798,701.398
1799,702.971
1800,704.548
1801,706.129
1802,707.712
1803,709.299
1804,710.889
1805,712.482
1806,714.078
1807,715.678
1808,717.281
1809,718.888
1810,720.497
1811,722.11
1812,723.727
1813,725.346
1814,726.969
1815,728.596
1816,730.226
1817,731.859
1818,733.495
1819,735.135
1820,736.779
1821,738.426
1822,740.076
1823,741.73
1824,743.387
1825,745.048
1826,746.712
1827,748.38
1828,750.051
1829,751.726
1830,753.404
1831,755.086
1832,756.771
1833,758.46
1834,760.152
1835,761.848
1836,763.548
1837,765.251
1838,766.958
1839,768.668
1840,770.382
1841,772.1
1842,773.821
1843,775.547
1844,777.275
1845,779.008
1846,780.744
1847,782.484
1848,784.227
1849,785.974
1850,787.726
1851,789.48
1852,791.239
1853,793.001
1854,794.767
1855,796.537
1856,798.311
1857,800.089
1858,801.87
1859,803.655
1860,805.444
1861,807.237
1862,809.034
1863,810.835
1864,812.64
1865,814.448
1866,816.261
1867,818.077
1868,819.898
1869,821.722
1870,823.55
1871,825.383
1872,827.219
1873,829.06
1874,830.904
1875,832.752
1876,834.605
1877,836.461
1878,838.322
1879,840.187
1880,842.056
1881,843.928
1882,845.805
1883,847.687
1884,849.572
1885,851.461
1886,853.355
1887,855.253
1888,857.155
1889,859.061
1890,860.972
1891,862.886
1892,864.805
1893,866.728
1894,868.656
1895,870.588
1896,872.524
1897,874.464
1898,876.409
1899,878.358
1900,880.311
1901,882.269
1902,884.231
1903,886.197
1904,888.168
1905,890.144
1906,892.123
1907,894.108
1908,896.096
1909,898.089
1910,900.087
1911,902.089
1912,904.096
1913,906.107
1914,908.122
1915,910.142
1916,912.167
1917,914.196
1918,916.23
1919,918.269
1920,920.312
1921,922.36
1922,924.412
