i,lookup[i]
228,-14784.7
229,-14745.6
230,-14706.6
231,-14667.7
232,-14628.9
233,-14590.3
234,-14551.7
235,-14513.3
236,-14474.9
237,-14436.7
238,-14398.6
239,-14360.6
240,-14322.8
241,-14285
242,-14247.3
243,-14209.8
244,-14172.4
245,-14135
246,-14097.8
247,-14060.7
248,-14023.7
249,-13986.8
250,-13950.1
251,-13913.4
252,-13876.8
253,-13840.4
254,-13804
255,-13767.8
256,-13731.6
257,-13695.6
258,-13659.7
259,-13623.9
260,-13588.2
261,-13552.5
262,-13517
263,-13481.6
264,-13446.3
265,-13411.1
266,-13376
267,-13341.1
268,-13306.2
269,-13271.4
270,-13236.7
271,-13202.1
272,-13167.6
273,-13133.3
274,-13099
275,-13064.8
276,-13030.7
277,-12996.7
278,-12962.9
279,-12929.1
280,-12895.4
281,-12861.8
282,-12828.3
283,-12794.9
284,-12761.6
285,-12728.5
286,-12695.4
287,-12662.4
288,-12629.5
289,-12596.6
290,-12563.9
291,-12531.3
292,-12498.8
293,-12466.4
294,-12434
295,-12401.8
296,-12369.6
297,-12337.6
298,-12305.6
299,-12273.8
300,-12242
301,-12210.3
302,-12178.7
303,-12147.2
304,-12115.8
305,-12084.5
306,-12053.3
307,-12022.2
308,-11991.1
309,-11960.2
310,-11929.3
311,-11898.6
312,-11867.9
313,-11837.3
314,-11806.8
315,-11776.4
316,-11746.1
317,-11715.8
318,-11685.7
319,-11655.6
320,-11625.6
321,-11595.7
322,-11565.9
323,-11536.2
324,-11506.6
325,-11477.1
326,-11447.6
327,-11418.2
328,-11389
329,-11359.8
330,-11330.6
331,-11301.6
332,-11272.7
333,-11243.8
334,-11215
335,-11186.3
336,-11157.7
337,-11129.2
338,-11100.7
339,-11072.4
340,-11044.1
341,-11015.9
342,-10987.8
343,-10959.7
344,-10931.8
345,-10903.9
346,-10876.1
347,-10848.4
348,-10820.7
349,-10793.2
350,-10765.7
351,-10738.3
352,-10711
353,-10683.7
354,-10656.6
355,-10629.5
356,-10602.5
357,-10575.6
358,-10548.7
359,-10521.9
360,-10495.3
361,-10468.6
362,-10442.1
363,-10415.6
364,-10389.2
365,-10362.9
366,-10336.7
367,-10310.5
368,-10284.4
369,-10258.4
370,-10232.5
371,-10206.6
372,-10180.9
373,-10155.1
374,-10129.5
375,-10103.9
376,-10078.5
377,-10053
378,-10027.7
379,-10002.4
380,-9977.22
381,-9952.09
382,-9927.03
383,-9902.05
384,-9877.14
385,-9852.3
386,-9827.53
387,-9802.83
388,-9778.2
389,-9753.65
390,-9729.16
391,-9704.75
392,-9680.4
393,-9656.12
394,-9631.92
395,-9607.78
396,-9583.71
397,-9559.71
398,-9535.78
399,-9511.92
400,-9488.12
401,-9464.4
402,-9440.74
403,-9417.15
404,-9393.62
405,-9370.17
406,-9346.78
407,-9323.46
408,-9300.2
409,-9277.01
410,-9253.89
411,-9230.83
412,-9207.84
413,-9184.91
414,-9162.05
415,-9139.26
416,-9116.52
417,-9093.86
418,-9071.26
419,-9048.72
420,-9026.25
421,-9003.84
422,-8981.49
423,-8959.21
424,-8936.99
425,-8914.84
426,-8892.74
427,-8870.71
428,-8848.75
429,-8826.84
430,-8805
431,-8783.22
432,-8761.5
433,-8739.85
434,-8718.25
435,-8696.72
436,-8675.24
437,-8653.83
438,-8632.48
439,-8611.19
440,-8589.96
441,-8568.79
442,-8547.68
443,-8526.62
444,-8505.63
445,-8484.7
446,-8463.83
447,-8443.01
448,-8422.26
449,-8401.56
450,-8380.92
451,-8360.35
452,-8339.82
453,-8319.36
454,-8298.95
455,-8278.61
456,-8258.32
457,-8238.08
458,-8217.9
459,-8197.79
460,-8177.72
461,-8157.72
462,-8137.77
463,-8117.87
464,-8098.03
465,-8078.25
466,-8058.52
467,-8038.85
468,-8019.24
469,-7999.68
470,-7980.17
471,-7960.72
472,-7941.32
473,-7921.98
474,-7902.7
475,-7883.46
476,-7864.28
477,-7845.16
478,-7826.08
479,-7807.07
480,-7788.1
481,-7769.19
482,-7750.33
483,-7731.52
484,-7712.77
485,-7694.07
486,-7675.42
487,-7656.82
488,-7638.28
489,-7619.78
490,-7601.34
491,-7582.95
492,-7564.62
493,-7546.33
494,-7528.09
495,-7509.91
496,-7491.77
497,-7473.69
498,-7455.65
499,-7437.67
500,-7419.74
501,-7401.85
502,-7384.02
503,-7366.24
504,-7348.5
505,-7330.82
506,-7313.18
507,-7295.59
508,-7278.05
509,-7260.56
510,-7243.12
511,-7225.73
512,-7208.39
513,-7191.09
514,-7173.84
515,-7156.64
516,-7139.49
517,-7122.38
518,-7105.33
519,-7088.32
520,-7071.35
521,-7054.44
522,-7037.57
523,-7020.74
524,-7003.97
525,-6987.24
526,-6970.55
527,-6953.91
528,-6937.32
529,-6920.77
530,-6904.27
531,-6887.82
532,-6871.41
533,-6855.04
534,-6838.72
535,-6822.45
536,-6806.22
537,-6790.03
538,-6773.89
539,-6757.8
540,-6741.75
541,-6725.74
542,-6709.77
543,-6693.85
544,-6677.98
545,-6662.14
546,-6646.35
547,-6630.61
548,-6614.91
549,-6599.25
550,-6583.63
551,-6568.05
552,-6552.52
553,-6537.03
554,-6521.59
555,-6506.18
556,-6490.82
557,-6475.5
558,-6460.22
559,-6444.98
560,-6429.79
561,-6414.63
562,-6399.52
563,-6384.45
564,-6369.42
565,-6354.43
566,-6339.48
567,-6324.57
568,-6309.7
569,-6294.88
570,-6280.09
571,-6265.34
572,-6250.64
573,-6235.97
574,-6221.34
575,-6206.76
576,-6192.21
577,-6177.7
578,-6163.23
579,-6148.8
580,-6134.41
581,-6120.06
582,-6105.75
583,-6091.47
584,-6077.24
585,-6063.04
586,-6048.88
587,-6034.76
588,-6020.68
589,-6006.63
590,-5992.62
591,-5978.66
592,-5964.72
593,-5950.83
594,-5936.97
595,-5923.16
596,-5909.37
597,-5895.63
598,-5881.92
599,-5868.25
600,-5854.61
601,-5841.02
602,-5827.46
603,-5813.93
604,-5800.44
605,-5786.99
606,-5773.57
607,-5760.19
608,-5746.85
609,-5733.54
610,-5720.26
611,-5707.02
612,-5693.82
613,-5680.65
614,-5667.52
615,-5654.42
616,-5641.36
617,-5628.33
618,-5615.34
619,-5602.38
620,-5589.46
621,-5576.57
622,-5563.71
623,-5550.89
624,-5538.1
625,-5525.35
626,-5512.63
627,-5499.95
628,-5487.29
629,-5474.67
630,-5462.09
631,-5449.54
632,-5437.02
633,-5424.53
634,-5412.08
635,-5399.66
636,-5387.27
637,-5374.92
638,-5362.6
639,-5350.31
640,-5338.05
641,-5325.83
642,-5313.63
643,-5301.47
644,-5289.35
645,-5277.25
646,-5265.19
647,-5253.15
648,-5241.15
649,-5229.18
650,-5217.24
651,-5205.34
652,-5193.46
653,-5181.61
654,-5169.8
655,-5158.02
656,-5146.26
657,-5134.54
658,-5122.85
659,-5111.19
660,-5099.56
661,-5087.96
662,-5076.39
663,-5064.85
664,-5053.34
665,-5041.86
666,-5030.41
667,-5018.99
668,-5007.6
669,-4996.24
670,-4984.91
671,-4973.61
672,-4962.34
673,-4951.09
674,-4939.88
675,-4928.7
676,-4917.54
677,-4906.41
678,-4895.31
679,-4884.24
680,-4873.2
681,-4862.19
682,-4851.2
683,-4840.25
684,-4829.32
685,-4818.42
686,-4807.55
687,-4796.7
688,-4785.89
689,-4775.1
690,-4764.34
691,-4753.6
692,-4742.9
693,-4732.22
694,-4721.57
695,-4710.94
696,-4700.35
697,-4689.78
698,-4679.24
699,-4668.72
700,-4658.23
701,-4647.77
702,-4637.33
703,-4626.92
704,-4616.54
705,-4606.19
706,-4595.86
707,-4585.55
708,-4575.27
709,-4565.02
710,-4554.8
711,-4544.6
712,-4534.42
713,-4524.28
714,-4514.15
715,-4504.06
716,-4493.99
717,-4483.94
718,-4473.92
719,-4463.92
720,-4453.95
721,-4444.01
722,-4434.09
723,-4424.19
724,-4414.32
725,-4404.48
726,-4394.66
727,-4384.86
728,-4375.09
729,-4365.34
730,-4355.62
731,-4345.92
732,-4336.25
733,-4326.6
734,-4316.97
735,-4307.37
736,-4297.79
737,-4288.24
738,-4278.71
739,-4269.2
740,-4259.72
741,-4250.26
742,-4240.82
743,-4231.41
744,-4222.02
745,-4212.65
746,-4203.31
747,-4193.99
748,-4184.69
749,-4175.42
750,-4166.17
751,-4156.94
752,-4147.73
753,-4138.55
754,-4129.39
755,-4120.25
756,-4111.14
757,-4102.04
758,-4092.97
759,-4083.92
760,-4074.9
761,-4065.89
762,-4056.91
763,-4047.95
764,-4039.01
765,-4030.1
766,-4021.2
767,-4012.33
768,-4003.48
769,-3994.65
770,-3985.84
771,-3977.05
772,-3968.29
773,-3959.54
774,-3950.82
775,-3942.12
776,-3933.43
777,-3924.77
778,-3916.13
779,-3907.52
780,-3898.92
781,-3890.34
782,-3881.79
783,-3873.25
784,-3864.74
785,-3856.24
786,-3847.77
787,-3839.31
788,-3830.88
789,-3822.47
790,-3814.07
791,-3805.7
792,-3797.35
793,-3789.01
794,-3780.7
795,-3772.41
796,-3764.13
797,-3755.88
798,-3747.64
799,-3739.43
800,-3731.23
801,-3723.06
802,-3714.9
803,-3706.76
804,-3698.65
805,-3690.55
806,-3682.47
807,-3674.41
808,-3666.37
809,-3658.34
810,-3650.34
811,-3642.35
812,-3634.39
813,-3626.44
814,-3618.51
815,-3610.6
816,-3602.71
817,-3594.84
818,-3586.98
819,-3579.14
820,-3571.33
821,-3563.53
822,-3555.74
823,-3547.98
824,-3540.24
825,-3532.51
826,-3524.8
827,-3517.11
828,-3509.43
829,-3501.78
830,-3494.14
831,-3486.52
832,-3478.91
833,-3471.33
834,-3463.76
835,-3456.21
836,-3448.67
837,-3441.16
838,-3433.66
839,-3426.18
840,-3418.71
841,-3411.27
842,-3403.83
843,-3396.42
844,-3389.02
845,-3381.65
846,-3374.28
847,-3366.94
848,-3359.61
849,-3352.29
850,-3345
851,-3337.72
852,-3330.45
853,-3323.21
854,-3315.98
855,-3308.76
856,-3301.57
857,-3294.38
858,-3287.22
859,-3280.07
860,-3272.94
861,-3265.82
862,-3258.72
863,-3251.63
864,-3244.56
865,-3237.51
866,-3230.47
867,-3223.45
868,-3216.44
869,-3209.45
870,-3202.48
871,-3195.52
872,-3188.57
873,-3181.64
874,-3174.73
875,-3167.83
876,-3160.95
877,-3154.08
878,-3147.23
879,-3140.39
880,-3133.57
881,-3126.76
882,-3119.97
883,-3113.19
884,-3106.43
885,-3099.68
886,-3092.94
887,-3086.23
888,-3079.52
889,-3072.83
890,-3066.16
891,-3059.5
892,-3052.85
893,-3046.22
894,-3039.6
895,-3033
896,-3026.41
897,-3019.84
898,-3013.28
899,-3006.73
900,-3000.2
901,-2993.68
902,-2987.18
903,-2980.69
904,-2974.21
905,-2967.75
906,-2961.3
907,-2954.87
908,-2948.45
909,-2942.04
910,-2935.65
911,-2929.27
912,-2922.9
913,-2916.55
914,-2910.21
915,-2903.88
916,-2897.57
917,-2891.27
918,-2884.99
919,-2878.71
920,-2872.45
921,-2866.21
922,-2859.98
923,-2853.76
924,-2847.55
925,-2841.35
926,-2835.17
927,-2829
928,-2822.85
929,-2816.71
930,-2810.58
931,-2804.46
932,-2798.36
933,-2792.26
934,-2786.18
935,-2780.12
936,-2774.06
937,-2768.02
938,-2761.99
939,-2755.98
940,-2749.97
941,-2743.98
942,-2738
943,-2732.03
944,-2726.08
945,-2720.13
946,-2714.2
947,-2708.28
948,-2702.38
949,-2696.48
950,-2690.6
951,-2684.73
952,-2678.87
953,-2673.02
954,-2667.18
955,-2661.36
956,-2655.55
957,-2649.75
958,-2643.96
959,-2638.18
960,-2632.41
961,-2626.66
962,-2620.92
963,-2615.19
964,-2609.47
965,-2603.76
966,-2598.06
967,-2592.37
968,-2586.7
969,-2581.04
970,-2575.38
971,-2569.74
972,-2564.11
973,-2558.49
974,-2552.88
975,-2547.29
976,-2541.7
977,-2536.12
978,-2530.56
979,-2525.01
980,-2519.46
981,-2513.93
982,-2508.41
983,-2502.9
984,-2497.4
985,-2491.91
986,-2486.43
987,-2480.96
988,-2475.51
989,-2470.06
990,-2464.62
991,-2459.19
992,-2453.78
993,-2448.37
994,-2442.98
995,-2437.59
996,-2432.22
997,-2426.85
998,-2421.5
999,-2416.15
1000,-2410.82
1001,-2405.5
1002,-2400.18
1003,-2394.88
1004,-2389.58
1005,-2384.3
1006,-2379.02
1007,-2373.76
1008,-2368.5
1009,-2363.26
1010,-2358.02
1011,-2352.8
1012,-2347.58
1013,-2342.38
1014,-2337.18
1015,-2331.99
1016,-2326.81
1017,-2321.65
1018,-2316.49
1019,-2311.34
1020,-2306.2
1021,-2301.07
1022,-2295.95
1023,-2290.84
1024,-2285.73
1025,-2280.64
1026,-2275.56
1027,-2270.48
1028,-2265.42
1029,-2260.36
1030,-2255.32
1031,-2250.28
1032,-2245.25
1033,-2240.23
1034,-2235.22
1035,-2230.22
1036,-2225.22
1037,-2220.24
1038,-2215.26
1039,-2210.3
1040,-2205.34
1041,-2200.39
1042,-2195.45
1043,-2190.52
1044,-2185.59
1045,-2180.68
1046,-2175.77
1047,-2170.88
1048,-2165.99
1049,-2161.11
1050,-2156.24
1051,-2151.37
1052,-2146.52
1053,-2141.67
1054,-2136.84
1055,-2132.01
1056,-2127.19
1057,-2122.37
1058,-2117.57
1059,-2112.77
1060,-2107.98
1061,-2103.2
1062,-2098.43
1063,-2093.67
1064,-2088.91
1065,-2084.17
1066,-2079.43
1067,-2074.69
1068,-2069.97
1069,-2065.26
1070,-2060.55
1071,-2055.85
1072,-2051.16
1073,-2046.47
1074,-2041.8
1075,-2037.13
1076,-2032.47
1077,-2027.81
1078,-2023.17
1079,-2018.53
1080,-2013.9
1081,-2009.28
1082,-2004.66
1083,-2000.06
1084,-1995.46
1085,-1990.87
1086,-1986.28
1087,-1981.7
1088,-1977.13
1089,-1972.57
1090,-1968.02
1091,-1963.47
1092,-1958.93
1093,-1954.4
1094,-1949.87
1095,-1945.35
1096,-1940.84
1097,-1936.34
1098,-1931.84
1099,-1927.35
1100,-1922.87
1101,-1918.39
1102,-1913.92
1103,-1909.46
1104,-1905.01
1105,-1900.56
1106,-1896.12
1107,-1891.69
1108,-1887.26
1109,-1882.84
1110,-1878.43
1111,-1874.02
1112,-1869.62
1113,-1865.23
1114,-1860.85
1115,-1856.47
1116,-1852.09
1117,-1847.73
1118,-1843.37
1119,-1839.02
1120,-1834.67
1121,-1830.33
1122,-1826
1123,-1821.68
1124,-1817.36
1125,-1813.05
1126,-1808.74
1127,-1804.44
1128,-1800.15
1129,-1795.86
1130,-1791.58
1131,-1787.3
1132,-1783.04
1133,-1778.78
1134,-1774.52
1135,-1770.27
1136,-1766.03
1137,-1761.79
1138,-1757.56
1139,-1753.34
1140,-1749.12
1141,-1744.91
1142,-1740.7
1143,-1736.5
1144,-1732.31
1145,-1728.12
1146,-1723.94
1147,-1719.77
1148,-1715.6
1149,-1711.43
1150,-1707.28
1151,-1703.12
1152,-1698.98
1153,-1694.84
1154,-1690.7
1155,-1686.58
1156,-1682.45
1157,-1678.34
1158,-1674.23
1159,-1670.12
1160,-1666.02
1161,-1661.93
1162,-1657.84
1163,-1653.76
1164,-1649.68
1165,-1645.61
1166,-1641.54
1167,-1637.49
1168,-1633.43
1169,-1629.38
1170,-1625.34
1171,-1621.3
1172,-1617.27
1173,-1613.24
1174,-1609.22
1175,-1605.2
1176,-1601.19
1177,-1597.19
1178,-1593.19
1179,-1589.19
1180,-1585.2
1181,-1581.22
1182,-1577.24
1183,-1573.27
1184,-1569.3
1185,-1565.34
1186,-1561.38
1187,-1557.42
1188,-1553.48
1189,-1549.53
1190,-1545.6
1191,-1541.66
1192,-1537.74
1193,-1533.81
1194,-1529.9
1195,-1525.98
1196,-1522.08
1197,-1518.18
1198,-1514.28
1199,-1510.39
1200,-1506.5
1201,-1502.62
1202,-1498.74
1203,-1494.86
1204,-1491
1205,-1487.13
1206,-1483.28
1207,-1479.42
1208,-1475.57
1209,-1471.73
1210,-1467.89
1211,-1464.05
1212,-1460.22
1213,-1456.4
1214,-1452.58
1215,-1448.76
1216,-1444.95
1217,-1441.14
1218,-1437.34
1219,-1433.54
1220,-1429.75
1221,-1425.96
1222,-1422.18
1223,-1418.4
1224,-1414.62
1225,-1410.85
1226,-1407.09
1227,-1403.32
1228,-1399.57
1229,-1395.81
1230,-1392.06
1231,-1388.32
1232,-1384.58
1233,-1380.84
1234,-1377.11
1235,-1373.38
1236,-1369.66
1237,-1365.94
1238,-1362.23
1239,-1358.52
1240,-1354.81
1241,-1351.11
1242,-1347.41
1243,-1343.72
1244,-1340.03
1245,-1336.34
1246,-1332.66
1247,-1328.99
1248,-1325.31
1249,-1321.64
1250,-1317.98
1251,-1314.32
1252,-1310.66
1253,-1307.01
1254,-1303.36
1255,-1299.71
1256,-1296.07
1257,-1292.43
1258,-1288.8
1259,-1285.17
1260,-1281.54
1261,-1277.92
1262,-1274.3
1263,-1270.69
1264,-1267.08
1265,-1263.47
1266,-1259.87
1267,-1256.27
1268,-1252.68
1269,-1249.08
1270,-1245.5
1271,-1241.91
1272,-1238.33
1273,-1234.75
1274,-1231.18
1275,-1227.61
1276,-1224.04
1277,-1220.48
1278,-1216.92
1279,-1213.37
1280,-1209.82
1281,-1206.27
1282,-1202.72
1283,-1199.18
1284,-1195.64
1285,-1192.11
1286,-1188.58
1287,-1185.05
1288,-1181.53
1289,-1178.01
1290,-1174.49
1291,-1170.98
1292,-1167.47
1293,-1163.96
1294,-1160.46
1295,-1156.96
1296,-1153.46
1297,-1149.96
1298,-1146.47
1299,-1142.99
1300,-1139.5
1301,-1136.02
1302,-1132.55
1303,-1129.07
1304,-1125.6
1305,-1122.13
1306,-1118.67
1307,-1115.21
1308,-1111.75
1309,-1108.29
1310,-1104.84
1311,-1101.39
1312,-1097.95
1313,-1094.5
1314,-1091.06
1315,-1087.63
1316,-1084.19
1317,-1080.76
1318,-1077.34
1319,-1073.91
1320,-1070.49
1321,-1067.07
1322,-1063.66
1323,-1060.24
1324,-1056.83
1325,-1053.43
1326,-1050.02
1327,-1046.62
1328,-1043.22
1329,-1039.83
1330,-1036.44
1331,-1033.05
1332,-1029.66
1333,-1026.27
1334,-1022.89
1335,-1019.52
1336,-1016.14
1337,-1012.77
1338,-1009.4
1339,-1006.03
1340,-1002.66
1341,-999.303
1342,-995.943
1343,-992.587
1344,-989.233
1345,-985.882
1346,-982.533
1347,-979.187
1348,-975.844
1349,-972.503
1350,-969.165
1351,-965.829
1352,-962.496
1353,-959.166
1354,-955.838
1355,-952.512
1356,-949.19
1357,-945.869
1358,-942.551
1359,-939.236
1360,-935.923
1361,-932.613
1362,-929.305
1363,-925.999
1364,-922.696
1365,-919.395
1366,-916.097
1367,-912.801
1368,-909.508
1369,-906.217
1370,-902.928
1371,-899.641
1372,-896.357
1373,-893.076
1374,-889.796
1375,-886.519
1376,-883.244
1377,-879.971
1378,-876.701
1379,-873.433
1380,-870.167
1381,-866.904
1382,-863.642
1383,-860.383
1384,-857.126
1385,-853.871
1386,-850.618
1387,-847.368
1388,-844.12
1389,-840.873
1390,-837.629
1391,-834.387
1392,-831.148
1393,-827.91
1394,-824.674
1395,-821.441
1396,-818.209
1397,-814.98
1398,-811.752
1399,-808.527
1400,-805.303
1401,-802.082
1402,-798.863
1403,-795.645
1404,-792.43
1405,-789.216
1406,-786.005
1407,-782.795
1408,-779.588
1409,-776.382
1410,-773.178
1411,-769.977
1412,-766.777
1413,-763.579
1414,-760.382
1415,-757.188
1416,-753.996
1417,-750.805
1418,-747.616
1419,-744.429
1420,-741.244
1421,-738.061
1422,-734.879
1423,-731.699
1424,-728.521
1425,-725.345
1426,-722.17
1427,-718.998
1428,-715.827
1429,-712.657
1430,-709.49
1431,-706.324
1432,-703.16
1433,-699.997
1434,-696.836
1435,-693.677
1436,-690.519
1437,-687.363
1438,-684.209
1439,-681.057
1440,-677.906
1441,-674.756
1442,-671.608
1443,-668.462
1444,-665.317
1445,-662.174
1446,-659.033
1447,-655.893
1448,-652.754
1449,-649.617
1450,-646.482
1451,-643.348
1452,-640.216
1453,-637.085
1454,-633.955
1455,-630.827
1456,-627.701
1457,-624.576
1458,-621.452
1459,-618.33
1460,-615.209
1461,-612.09
1462,-608.972
1463,-605.856
1464,-602.741
1465,-599.627
1466,-596.515
1467,-593.404
1468,-590.294
1469,-587.186
1470,-584.079
1471,-580.973
1472,-577.869
1473,-574.766
1474,-571.664
1475,-568.564
1476,-565.465
1477,-562.367
1478,-559.27
1479,-556.175
1480,-553.081
1481,-549.988
1482,-546.897
1483,-543.806
1484,-540.717
1485,-537.629
1486,-534.543
1487,-531.457
1488,-528.373
1489,-525.289
1490,-522.207
1491,-519.127
1492,-516.047
1493,-512.968
1494,-509.891
1495,-506.815
1496,-503.74
1497,-500.665
1498,-497.592
1499,-494.521
1500,-491.45
1501,-488.38
1502,-485.311
1503,-482.244
1504,-479.177
1505,-476.112
1506,-473.047
1507,-469.984
1508,-466.921
1509,-463.86
1510,-460.8
1511,-457.74
1512,-454.682
1513,-451.624
1514,-448.568
1515,-445.512
1516,-442.458
1517,-439.404
1518,-436.352
1519,-433.3
1520,-430.249
1521,-427.199
1522,-424.15
1523,-421.102
1524,-418.055
1525,-415.009
1526,-411.963
1527,-408.919
1528,-405.875
1529,-402.832
1530,-399.79
1531,-396.749
1532,-393.709
1533,-390.669
1534,-387.63
1535,-384.593
1536,-381.556
1537,-378.519
1538,-375.484
1539,-372.449
1540,-369.415
1541,-366.382
1542,-363.35
1543,-360.318
1544,-357.287
1545,-354.257
1546,-351.228
1547,-348.199
1548,-345.171
1549,-342.144
1550,-339.117
1551,-336.091
1552,-333.066
1553,-330.042
1554,-327.018
1555,-323.995
1556,-320.972
1557,-317.95
1558,-314.929
1559,-311.908
1560,-308.889
1561,-305.869
1562,-302.851
1563,-299.832
1564,-296.815
1565,-293.798
1566,-290.782
1567,-287.766
1568,-284.751
1569,-281.736
1570,-278.722
1571,-275.709
1572,-272.696
1573,-269.684
1574,-266.672
1575,-263.661
1576,-260.65
1577,-257.64
1578,-254.63
1579,-251.621
1580,-248.612
1581,-245.604
1582,-242.596
1583,-239.589
1584,-236.582
1585,-233.576
1586,-230.57
1587,-227.564
1588,-224.559
1589,-221.555
1590,-218.551
1591,-215.547
1592,-212.544
1593,-209.541
1594,-206.538
1595,-203.536
1596,-200.535
1597,-197.533
1598,-194.532
1599,-191.532
1600,-188.532
1601,-185.532
1602,-182.532
1603,-179.533
1604,-176.535
1605,-173.536
1606,-170.538
1607,-167.54
1608,-164.543
1609,-161.546
1610,-158.549
1611,-155.552
1612,-152.556
1613,-149.56
1614,-146.564
1615,-143.569
1616,-140.574
1617,-137.579
1618,-134.584
1619,-131.59
1620,-128.596
1621,-125.602
1622,-122.609
1623,-119.615
1624,-116.622
1625,-113.629
1626,-110.636
1627,-107.644
1628,-104.651
1629,-101.659
1630,-98.6672
1631,-95.6755
1632,-92.6838
1633,-89.6924
1634,-86.7011
1635,-83.71
1636,-80.719
1637,-77.7282
1638,-74.7375
1639,-71.747
1640,-68.7566
1641,-65.7663
1642,-62.7761
1643,-59.7861
1644,-56.7961
1645,-53.8063
1646,-50.8165
1647,-47.8268
1648,-44.8373
1649,-41.8478
1650,-38.8583
1651,-35.869
1652,-32.8797
1653,-29.8904
1654,-26.9012
1655,-23.9121
1656,-20.923
1657,-17.9339
1658,-14.9449
1659,-11.9559
1660,-8.96691
1661,-5.97793
1662,-2.98896
1663,0
1664,2.98896
1665,5.97793
1666,8.96691
1667,11.9559
1668,14.9449
1669,17.9339
1670,20.923
1671,23.9121
1672,26.9012
1673,29.8904
1674,32.8797
1675,35.869
1676,38.8583
1677,41.8478
1678,44.8373
1679,47.8268
1680,50.8165
1681,53.8063
1682,56.7961
1683,59.7861
1684,62.7761
1685,65.7663
1686,68.7566
1687,71.747
1688,74.7375
1689,77.7282
1690,80.719
1691,83.71
1692,86.7011
1693,89.6924
1694,92.6838
1695,95.6755
1696,98.6672
1697,101.659
1698,104.651
1699,107.644
1700,110.636
1701,113.629
1702,116.622
1703,119.615
1704,122.609
1705,125.602
1706,128.596
1707,131.59
1708,134.584
1709,137.579
1710,140.574
1711,143.569
1712,146.564
1713,149.56
1714,152.556
1715,155.552
1716,158.549
