i,lookup[i]
233,-705.185
234,-703.539
235,-701.897
236,-700.26
237,-698.626
238,-696.996
239,-695.37
240,-693.747
241,-692.129
242,-690.514
243,-688.904
244,-687.297
245,-685.694
246,-684.094
247,-682.499
248,-680.907
249,-679.319
250,-677.735
251,-676.154
252,-674.578
253,-673.005
254,-671.435
255,-669.87
256,-668.308
257,-666.749
258,-665.195
259,-663.644
260,-662.096
261,-660.553
262,-659.013
263,-657.476
264,-655.943
265,-654.414
266,-652.888
267,-651.366
268,-649.848
269,-648.333
270,-646.821
271,-645.313
272,-643.809
273,-642.308
274,-640.81
275,-639.316
276,-637.825
277,-636.338
278,-634.855
279,-633.375
280,-631.898
281,-630.424
282,-628.954
283,-627.488
284,-626.025
285,-624.565
286,-623.108
287,-621.655
288,-620.206
289,-618.759
290,-617.316
291,-615.876
292,-614.44
293,-613.007
294,-611.577
295,-610.15
296,-608.727
297,-607.307
298,-605.89
299,-604.476
300,-603.066
301,-601.659
302,-600.255
303,-598.854
304,-597.457
305,-596.062
306,-594.671
307,-593.283
308,-591.898
309,-590.516
310,-589.137
311,-587.762
312,-586.389
313,-585.02
314,-583.654
315,-582.291
316,-580.931
317,-579.574
318,-578.22
319,-576.869
320,-575.521
321,-574.176
322,-572.834
323,-571.495
324,-570.159
325,-568.826
326,-567.496
327,-566.17
328,-564.846
329,-563.525
330,-562.206
331,-560.891
332,-559.579
333,-558.27
334,-556.963
335,-555.66
336,-554.359
337,-553.062
338,-551.767
339,-550.475
340,-549.186
341,-547.899
342,-546.616
343,-545.335
344,-544.057
345,-542.782
346,-541.51
347,-540.241
348,-538.974
349,-537.71
350,-536.449
351,-535.191
352,-533.935
353,-532.682
354,-531.432
355,-530.185
356,-528.94
357,-527.698
358,-526.459
359,-525.222
360,-523.988
361,-522.757
362,-521.529
363,-520.303
364,-519.079
365,-517.859
366,-516.641
367,-515.425
368,-514.213
369,-513.002
370,-511.795
371,-510.59
372,-509.388
373,-508.188
374,-506.991
375,-505.796
376,-504.604
377,-503.414
378,-502.227
379,-501.043
380,-499.861
381,-498.681
382,-497.504
383,-496.33
384,-495.158
385,-493.988
386,-492.821
387,-491.657
388,-490.495
389,-489.335
390,-488.178
391,-487.023
392,-485.871
393,-484.721
394,-483.573
395,-482.428
396,-481.285
397,-480.145
398,-479.007
399,-477.871
400,-476.738
401,-475.607
402,-474.479
403,-473.352
404,-472.229
405,-471.107
406,-469.988
407,-468.871
408,-467.756
409,-466.644
410,-465.534
411,-464.427
412,-463.321
413,-462.218
414,-461.117
415,-460.018
416,-458.922
417,-457.828
418,-456.736
419,-455.646
420,-454.559
421,-453.474
422,-452.391
423,-451.31
424,-450.231
425,-449.155
426,-448.08
427,-447.008
428,-445.938
429,-444.871
430,-443.805
431,-442.742
432,-441.68
433,-440.621
434,-439.564
435,-438.509
436,-437.456
437,-436.405
438,-435.357
439,-434.31
440,-433.265
441,-432.223
442,-431.183
443,-430.144
444,-429.108
445,-428.074
446,-427.042
447,-426.012
448,-424.984
449,-423.958
450,-422.933
451,-421.911
452,-420.891
453,-419.873
454,-418.857
455,-417.843
456,-416.831
457,-415.821
458,-414.813
459,-413.807
460,-412.803
461,-411.8
462,-410.8
463,-409.801
464,-408.805
465,-407.81
466,-406.818
467,-405.827
468,-404.838
469,-403.851
470,-402.866
471,-401.883
472,-400.902
473,-399.922
474,-398.945
475,-397.969
476,-396.995
477,-396.023
478,-395.053
479,-394.085
480,-393.118
481,-392.153
482,-391.191
483,-390.23
484,-389.27
485,-388.313
486,-387.357
487,-386.403
488,-385.451
489,-384.501
490,-383.552
491,-382.606
492,-381.661
493,-380.717
494,-379.776
495,-378.836
496,-377.898
497,-376.962
498,-376.027
499,-375.094
500,-374.163
501,-373.233
502,-372.306
503,-371.38
504,-370.455
505,-369.533
506,-368.611
507,-367.692
508,-366.774
509,-365.858
510,-364.944
511,-364.031
512,-363.12
513,-362.211
514,-361.303
515,-360.397
516,-359.492
517,-358.589
518,-357.688
519,-356.788
520,-355.89
521,-354.994
522,-354.099
523,-353.205
524,-352.313
525,-351.423
526,-350.535
527,-349.648
528,-348.762
529,-347.878
530,-346.996
531,-346.115
532,-345.235
533,-344.358
534,-343.481
535,-342.607
536,-341.733
537,-340.862
538,-339.991
539,-339.123
540,-338.255
541,-337.39
542,-336.525
543,-335.662
544,-334.801
545,-333.941
546,-333.083
547,-332.226
548,-331.371
549,-330.517
550,-329.664
551,-328.813
552,-327.963
553,-327.115
554,-326.268
555,-325.423
556,-324.579
557,-323.736
558,-322.895
559,-322.055
560,-321.216
561,-320.379
562,-319.544
563,-318.71
564,-317.877
565,-317.045
566,-316.215
567,-315.386
568,-314.559
569,-313.733
570,-312.908
571,-312.085
572,-311.263
573,-310.442
574,-309.623
575,-308.804
576,-307.988
577,-307.172
578,-306.358
579,-305.545
580,-304.734
581,-303.924
582,-303.115
583,-302.307
584,-301.501
585,-300.696
586,-299.892
587,-299.089
588,-298.288
589,-297.488
590,-296.689
591,-295.892
592,-295.095
593,-294.3
594,-293.507
595,-292.714
596,-291.923
597,-291.132
598,-290.344
599,-289.556
600,-288.769
601,-287.984
602,-287.2
603,-286.417
604,-285.636
605,-284.855
606,-284.076
607,-283.298
608,-282.521
609,-281.745
610,-280.97
611,-280.197
612,-279.425
613,-278.653
614,-277.883
615,-277.115
616,-276.347
617,-275.58
618,-274.815
619,-274.051
620,-273.287
621,-272.525
622,-271.764
623,-271.005
624,-270.246
625,-269.488
626,-268.732
627,-267.976
628,-267.222
629,-266.469
630,-265.717
631,-264.966
632,-264.216
633,-263.467
634,-262.719
635,-261.972
636,-261.226
637,-260.482
638,-259.738
639,-258.995
640,-258.254
641,-257.513
642,-256.774
643,-256.035
644,-255.298
645,-254.562
646,-253.826
647,-253.092
648,-252.359
649,-251.626
650,-250.895
651,-250.165
652,-249.435
653,-248.707
654,-247.98
655,-247.253
656,-246.528
657,-245.804
658,-245.08
659,-244.358
660,-243.636
661,-242.916
662,-242.196
663,-241.478
664,-240.76
665,-240.043
666,-239.327
667,-238.613
668,-237.899
669,-237.186
670,-236.474
671,-235.763
672,-235.052
673,-234.343
674,-233.635
675,-232.927
676,-232.221
677,-231.515
678,-230.811
679,-230.107
680,-229.404
681,-228.702
682,-228.001
683,-227.3
684,-226.601
685,-225.903
686,-225.205
687,-224.508
688,-223.812
689,-223.117
690,-222.423
691,-221.73
692,-221.037
693,-220.346
694,-219.655
695,-218.965
696,-218.276
697,-217.587
698,-216.9
699,-216.213
700,-215.528
701,-214.843
702,-214.158
703,-213.475
704,-212.793
705,-212.111
706,-211.43
707,-210.75
708,-210.071
709,-209.392
710,-208.714
711,-208.037
712,-207.361
713,-206.686
714,-206.011
715,-205.337
716,-204.664
717,-203.992
718,-203.32
719,-202.65
720,-201.98
721,-201.31
722,-200.642
723,-199.974
724,-199.307
725,-198.641
726,-197.975
727,-197.31
728,-196.646
729,-195.983
730,-195.32
731,-194.659
732,-193.997
733,-193.337
734,-192.677
735,-192.018
736,-191.36
737,-190.702
738,-190.045
739,-189.389
740,-188.734
741,-188.079
742,-187.425
743,-186.771
744,-186.118
745,-185.466
746,-184.815
747,-184.164
748,-183.514
749,-182.865
750,-182.216
751,-181.568
752,-180.92
753,-180.274
754,-179.628
755,-178.982
756,-178.337
757,-177.693
758,-177.05
759,-176.407
760,-175.764
761,-175.123
762,-174.482
763,-173.841
764,-173.202
765,-172.563
766,-171.924
767,-171.286
768,-170.649
769,-170.012
770,-169.376
771,-168.741
772,-168.106
773,-167.472
774,-166.838
775,-166.205
776,-165.572
777,-164.94
778,-164.309
779,-163.678
780,-163.048
781,-162.419
782,-161.79
783,-161.161
784,-160.533
785,-159.906
786,-159.279
787,-158.653
788,-158.028
789,-157.402
790,-156.778
791,-156.154
792,-155.53
793,-154.908
794,-154.285
795,-153.663
796,-153.042
797,-152.421
798,-151.801
799,-151.182
800,-150.562
801,-149.944
802,-149.326
803,-148.708
804,-148.091
805,-147.474
806,-146.858
807,-146.243
808,-145.628
809,-145.013
810,-144.399
811,-143.785
812,-143.172
813,-142.56
814,-141.947
815,-141.336
816,-140.725
817,-140.114
818,-139.504
819,-138.894
820,-138.285
821,-137.676
822,-137.068
823,-136.46
824,-135.853
825,-135.246
826,-134.639
827,-134.033
828,-133.428
829,-132.823
830,-132.218
831,-131.614
832,-131.01
833,-130.407
834,-129.804
835,-129.201
836,-128.599
837,-127.998
838,-127.396
839,-126.796
840,-126.195
841,-125.596
842,-124.996
843,-124.397
844,-123.798
845,-123.2
846,-122.602
847,-122.005
848,-121.408
849,-120.811
850,-120.215
851,-119.619
852,-119.024
853,-118.429
854,-117.834
855,-117.24
856,-116.646
857,-116.052
858,-115.459
859,-114.866
860,-114.274
861,-113.682
862,-113.091
863,-112.499
864,-111.908
865,-111.318
866,-110.728
867,-110.138
868,-109.548
869,-108.959
870,-108.371
871,-107.782
872,-107.194
873,-106.607
874,-106.019
875,-105.432
876,-104.846
877,-104.259
878,-103.673
879,-103.088
880,-102.502
881,-101.917
882,-101.333
883,-100.748
884,-100.164
885,-99.5805
886,-98.9971
887,-98.414
888,-97.8312
889,-97.2488
890,-96.6666
891,-96.0848
892,-95.5033
893,-94.9221
894,-94.3411
895,-93.7605
896,-93.1802
897,-92.6001
898,-92.0204
899,-91.4409
900,-90.8618
901,-90.2829
902,-89.7043
903,-89.126
904,-88.5479
905,-87.9702
906,-87.3927
907,-86.8155
908,-86.2385
909,-85.6618
910,-85.0854
911,-84.5093
912,-83.9334
913,-83.3578
914,-82.7824
915,-82.2073
916,-81.6325
917,-81.0579
918,-80.4835
919,-79.9094
920,-79.3356
921,-78.762
922,-78.1886
923,-77.6155
924,-77.0426
925,-76.47
926,-75.8975
927,-75.3254
928,-74.7534
929,-74.1817
930,-73.6102
931,-73.0389
932,-72.4679
933,-71.897
934,-71.3264
935,-70.756
936,-70.1859
937,-69.6159
938,-69.0462
939,-68.4766
940,-67.9073
941,-67.3381
942,-66.7692
943,-66.2005
944,-65.632
945,-65.0636
946,-64.4955
947,-63.9276
948,-63.3598
949,-62.7923
950,-62.2249
951,-61.6577
952,-61.0907
953,-60.5239
954,-59.9573
955,-59.3908
956,-58.8245
957,-58.2584
958,-57.6925
959,-57.1267
960,-56.5611
961,-55.9957
962,-55.4305
963,-54.8654
964,-54.3004
965,-53.7357
966,-53.1711
967,-52.6066
968,-52.0423
969,-51.4782
970,-50.9142
971,-50.3503
972,-49.7866
973,-49.2231
974,-48.6597
975,-48.0964
976,-47.5333
977,-46.9703
978,-46.4074
979,-45.8447
980,-45.2821
981,-44.7197
982,-44.1574
983,-43.5952
984,-43.0331
985,-42.4712
986,-41.9093
987,-41.3476
988,-40.7861
989,-40.2246
990,-39.6633
991,-39.102
992,-38.5409
993,-37.9799
994,-37.419
995,-36.8582
996,-36.2975
997,-35.7369
998,-35.1765
999,-34.6161
1000,-34.0558
1001,-33.4956
1002,-32.9355
1003,-32.3755
1004,-31.8156
1005,-31.2558
1006,-30.6961
1007,-30.1365
1008,-29.5769
1009,-29.0175
1010,-28.4581
1011,-27.8988
1012,-27.3395
1013,-26.7804
1014,-26.2213
1015,-25.6623
1016,-25.1034
1017,-24.5445
1018,-23.9857
1019,-23.427
1020,-22.8684
1021,-22.3098
1022,-21.7512
1023,-21.1928
1024,-20.6343
1025,-20.076
1026,-19.5177
1027,-18.9594
1028,-18.4013
1029,-17.8431
1030,-17.285
1031,-16.727
1032,-16.169
1033,-15.611
1034,-15.0531
1035,-14.4952
1036,-13.9374
1037,-13.3796
1038,-12.8219
1039,-12.2641
1040,-11.7065
1041,-11.1488
1042,-10.5912
1043,-10.0336
1044,-9.47601
1045,-8.91847
1046,-8.36095
1047,-7.80345
1048,-7.24598
1049,-6.68852
1050,-6.13108
1051,-5.57366
1052,-5.01625
1053,-4.45886
1054,-3.90147
1055,-3.3441
1056,-2.78674
1057,-2.22938
1058,-1.67203
1059,-1.11469
1060,-0.557343
1061,-7.13721e-14
1062,0.557343
1063,1.11469
1064,1.67203
1065,2.22938
1066,2.78674
1067,3.3441
1068,3.90147
1069,4.45886
1070,5.01625
1071,5.57366
1072,6.13108
1073,6.68852
1074,7.24598
1075,7.80345
1076,8.36095
1077,8.91847
1078,9.47601
1079,10.0336
1080,10.5912
1081,11.1488
1082,11.7065
1083,12.2641
1084,12.8219
1085,13.3796
1086,13.9374
1087,14.4952
1088,15.0531
1089,15.611
1090,16.169
1091,16.727
1092,17.285
1093,17.8431
1094,18.4013
1095,18.9594
1096,19.5177
1097,20.076
1098,20.6343
1099,21.1928
1100,21.7512
1101,22.3098
1102,22.8684
1103,23.427
1104,23.9857
1105,24.5445
1106,25.1034
1107,25.6623
1108,26.2213
1109,26.7804
1110,27.3395
1111,27.8988
1112,28.4581
1113,29.0175
1114,29.5769
1115,30.1365
1116,30.6961
1117,31.2558
1118,31.8156
1119,32.3755
1120,32.9355
1121,33.4956
1122,34.0558
1123,34.6161
1124,35.1765
1125,35.7369
1126,36.2975
1127,36.8582
1128,37.419
1129,37.9799
1130,38.5409
1131,39.102
1132,39.6633
1133,40.2246
1134,40.7861
1135,41.3476
1136,41.9093
1137,42.4712
1138,43.0331
1139,43.5952
1140,44.1574
1141,44.7197
1142,45.2821
1143,45.8447
1144,46.4074
1145,46.9703
1146,47.5333
1147,48.0964
1148,48.6597
1149,49.2231
1150,49.7866
1151,50.3503
1152,50.9142
1153,51.4782
1154,52.0423
1155,52.6066
1156,53.1711
1157,53.7357
1158,54.3004
1159,54.8654
1160,55.4305
1161,55.9957
1162,56.5611
1163,57.1267
1164,57.6925
1165,58.2584
1166,58.8245
1167,59.3908
1168,59.9573
1169,60.5239
1170,61.0907
1171,61.6577
1172,62.2249
1173,62.7923
1174,63.3598
1175,63.9276
1176,64.4955
1177,65.0636
1178,65.632
1179,66.2005
1180,66.7692
1181,67.3381
1182,67.9073
1183,68.4766
1184,69.0462
1185,69.6159
1186,70.1859
1187,70.756
1188,71.3264
1189,71.897
1190,72.4679
1191,73.0389
1192,73.6102
1193,74.1817
1194,74.7534
1195,75.3254
1196,75.8975
1197,76.47
1198,77.0426
1199,77.6155
1200,78.1886
1201,78.762
1202,79.3356
1203,79.9094
1204,80.4835
1205,81.0579
1206,81.6325
1207,82.2073
1208,82.7824
1209,83.3578
1210,83.9334
1211,84.5093
1212,85.0854
1213,85.6618
1214,86.2385
1215,86.8155
1216,87.3927
1217,87.9702
1218,88.5479
1219,89.126
1220,89.7043
1221,90.2829
1222,90.8618
1223,91.4409
1224,92.0204
1225,92.6001
1226,93.1802
1227,93.7605
1228,94.3411
1229,94.9221
1230,95.5033
1231,96.0848
1232,96.6666
1233,97.2488
1234,97.8312
1235,98.414
1236,98.9971
1237,99.5805
1238,100.164
1239,100.748
1240,101.333
1241,101.917
1242,102.502
1243,103.088
1244,103.673
1245,104.259
1246,104.846
1247,105.432
1248,106.019
1249,106.607
1250,107.194
1251,107.782
1252,108.371
1253,108.959
1254,109.548
1255,110.138
1256,110.728
1257,111.318
1258,111.908
1259,112.499
1260,113.091
1261,113.682
1262,114.274
1263,114.866
1264,115.459
1265,116.052
1266,116.646
1267,117.24
1268,117.834
1269,118.429
1270,119.024
1271,119.619
1272,120.215
1273,120.811
1274,121.408
1275,122.005
1276,122.602
1277,123.2
1278,123.798
1279,124.397
1280,124.996
1281,125.596
1282,126.195
1283,126.796
1284,127.396
1285,127.998
1286,128.599
1287,129.201
1288,129.804
1289,130.407
1290,131.01
1291,131.614
1292,132.218
1293,132.823
1294,133.428
1295,134.033
1296,134.639
1297,135.246
1298,135.853
1299,136.46
1300,137.068
1301,137.676
1302,138.285
1303,138.894
1304,139.504
1305,140.114
1306,140.725
1307,141.336
1308,141.947
1309,142.56
1310,143.172
1311,143.785
1312,144.399
1313,145.013
1314,145.628
1315,146.243
1316,146.858
1317,147.474
1318,148.091
1319,148.708
1320,149.326
1321,149.944
1322,150.562
1323,151.182
1324,151.801
1325,152.421
1326,153.042
1327,153.663
1328,154.285
1329,154.908
1330,155.53
1331,156.154
1332,156.778
1333,157.402
1334,158.028
1335,158.653
1336,159.279
1337,159.906
1338,160.533
1339,161.161
1340,161.79
1341,162.419
1342,163.048
1343,163.678
1344,164.309
1345,164.94
1346,165.572
1347,166.205
1348,166.838
1349,167.472
1350,168.106
1351,168.741
1352,169.376
1353,170.012
1354,170.649
1355,171.286
1356,171.924
1357,172.563
1358,173.202
1359,173.841
1360,174.482
1361,175.123
1362,175.764
1363,176.407
1364,177.05
1365,177.693
1366,178.337
1367,178.982
1368,179.628
1369,180.274
1370,180.92
1371,181.568
1372,182.216
1373,182.865
1374,183.514
1375,184.164
1376,184.815
1377,185.466
1378,186.118
1379,186.771
1380,187.425
1381,188.079
1382,188.734
1383,189.389
1384,190.045
1385,190.702
1386,191.36
1387,192.018
1388,192.677
1389,193.337
1390,193.997
1391,194.659
1392,195.32
1393,195.983
1394,196.646
1395,197.31
1396,197.975
1397,198.641
1398,199.307
1399,199.974
1400,200.642
1401,201.31
1402,201.98
1403,202.65
1404,203.32
1405,203.992
1406,204.664
1407,205.337
1408,206.011
1409,206.686
1410,207.361
1411,208.037
1412,208.714
1413,209.392
1414,210.071
1415,210.75
1416,211.43
1417,212.111
1418,212.793
1419,213.475
1420,214.158
1421,214.843
1422,215.528
1423,216.213
1424,216.9
1425,217.587
1426,218.276
1427,218.965
1428,219.655
1429,220.346
1430,221.037
1431,221.73
1432,222.423
1433,223.117
1434,223.812
1435,224.508
1436,225.205
1437,225.903
1438,226.601
1439,227.3
1440,228.001
1441,228.702
1442,229.404
1443,230.107
1444,230.811
1445,231.515
1446,232.221
1447,232.927
1448,233.635
1449,234.343
1450,235.052
1451,235.763
1452,236.474
1453,237.186
1454,237.899
1455,238.613
1456,239.327
1457,240.043
1458,240.76
1459,241.478
1460,242.196
1461,242.916
1462,243.636
1463,244.358
1464,245.08
1465,245.804
1466,246.528
1467,247.253
1468,247.98
1469,248.707
1470,249.435
1471,250.165
1472,250.895
1473,251.626
1474,252.359
1475,253.092
1476,253.826
1477,254.562
1478,255.298
1479,256.035
1480,256.774
1481,257.513
1482,258.254
1483,258.995
1484,259.738
1485,260.482
1486,261.226
1487,261.972
1488,262.719
1489,263.467
1490,264.216
1491,264.966
1492,265.717
1493,266.469
1494,267.222
1495,267.976
1496,268.732
1497,269.488
1498,270.246
1499,271.005
1500,271.764
1501,272.525
1502,273.287
1503,274.051
1504,274.815
1505,275.58
1506,276.347
1507,277.115
1508,277.883
1509,278.653
1510,279.425
1511,280.197
1512,280.97
1513,281.745
1514,282.521
1515,283.298
1516,284.076
1517,284.855
1518,285.636
1519,286.417
1520,287.2
1521,287.984
1522,288.769
1523,289.556
1524,290.344
1525,291.132
1526,291.923
1527,292.714
1528,293.507
1529,294.3
1530,295.095
1531,295.892
1532,296.689
1533,297.488
1534,298.288
1535,299.089
1536,299.892
1537,300.696
1538,301.501
1539,302.307
1540,303.115
1541,303.924
1542,304.734
1543,305.545
1544,306.358
1545,307.172
1546,307.988
1547,308.804
1548,309.623
1549,310.442
1550,311.263
1551,312.085
1552,312.908
1553,313.733
1554,314.559
1555,315.386
1556,316.215
1557,317.045
1558,317.877
1559,318.71
1560,319.544
1561,320.379
1562,321.216
1563,322.055
1564,322.895
1565,323.736
1566,324.579
1567,325.423
1568,326.268
1569,327.115
1570,327.963
1571,328.813
1572,329.664
1573,330.517
1574,331.371
1575,332.226
1576,333.083
1577,333.941
1578,334.801
1579,335.662
1580,336.525
1581,337.39
1582,338.255
1583,339.123
1584,339.991
1585,340.862
1586,341.733
1587,342.607
1588,343.481
1589,344.358
1590,345.235
1591,346.115
1592,346.996
1593,347.878
1594,348.762
1595,349.648
1596,350.535
1597,351.423
1598,352.313
1599,353.205
1600,354.099
1601,354.994
1602,355.89
1603,356.788
1604,357.688
1605,358.589
1606,359.492
1607,360.397
1608,361.303
1609,362.211
1610,363.12
1611,364.031
1612,364.944
1613,365.858
1614,366.774
1615,367.692
1616,368.611
1617,369.533
1618,370.455
1619,371.38
1620,372.306
1621,373.233
1622,374.163
1623,375.094
1624,376.027
1625,376.962
1626,377.898
1627,378.836
1628,379.776
1629,380.717
1630,381.661
1631,382.606
1632,383.552
1633,384.501
1634,385.451
1635,386.403
1636,387.357
1637,388.313
1638,389.27
1639,390.23
1640,391.191
1641,392.153
1642,393.118
1643,394.085
1644,395.053
1645,396.023
1646,396.995
1647,397.969
1648,398.945
1649,399.922
1650,400.902
1651,401.883
1652,402.866
1653,403.851
1654,404.838
1655,405.827
1656,406.818
1657,407.81
1658,408.805
1659,409.801
1660,410.8
1661,411.8
1662,412.803
1663,413.807
1664,414.813
1665,415.821
1666,416.831
1667,417.843
1668,418.857
1669,419.873
1670,420.891
1671,421.911
1672,422.933
1673,423.958
1674,424.984
1675,426.012
1676,427.042
1677,428.074
1678,429.108
1679,430.144
1680,431.183
1681,432.223
1682,433.265
1683,434.31
1684,435.357
1685,436.405
1686,437.456
1687,438.509
1688,439.564
1689,440.621
1690,441.68
1691,442.742
1692,443.805
1693,444.871
1694,445.938
1695,447.008
1696,448.08
1697,449.155
1698,450.231
1699,451.31
1700,452.391
1701,453.474
1702,454.559
1703,455.646
1704,456.736
1705,457.828
1706,458.922
1707,460.018
1708,461.117
1709,462.218
1710,463.321
1711,464.427
1712,465.534
1713,466.644
1714,467.756
1715,468.871
1716,469.988
1717,471.107
1718,472.229
1719,473.352
1720,474.479
1721,475.607
1722,476.738
1723,477.871
1724,479.007
1725,480.145
1726,481.285
1727,482.428
1728,483.573
1729,484.721
1730,485.871
1731,487.023
1732,488.178
1733,489.335
1734,490.495
1735,491.657
1736,492.821
1737,493.988
1738,495.158
1739,496.33
1740,497.504
1741,498.681
1742,499.861
1743,501.043
1744,502.227
1745,503.414
1746,504.604
1747,505.796
1748,506.991
1749,508.188
1750,509.388
1751,510.59
1752,511.795
1753,513.002
1754,514.213
1755,515.425
1756,516.641
1757,517.859
1758,519.079
1759,520.303
1760,521.529
1761,522.757
1762,523.988
1763,525.222
1764,526.459
1765,527.698
1766,528.94
1767,530.185
1768,531.432
1769,532.682
1770,533.935
1771,535.191
1772,536.449
1773,537.71
1774,538.974
1775,540.241
1776,541.51
1777,542.782
1778,544.057
1779,545.335
1780,546.616
1781,547.899
1782,549.186
1783,550.475
1784,551.767
1785,553.062
1786,554.359
1787,555.66
1788,556.963
1789,558.27
1790,559.579
1791,560.891
1792,562.206
1793,563.525
1794,564.846
1795,566.17
1796,567.496
1797,568.826
1798,570.159
1799,571.495
1800,572.834
1801,574.176
1802,575.521
1803,576.869
1804,578.22
1805,579.574
1806,580.931
1807,582.291
1808,583.654
1809,585.02
1810,586.389
1811,587.762
1812,589.137
1813,590.516
1814,591.898
1815,593.283
1816,594.671
1817,596.062
1818,597.457
1819,598.854
1820,600.255
1821,601.659
1822,603.066
1823,604.476
1824,605.89
1825,607.307
1826,608.727
1827,610.15
1828,611.577
1829,613.007
1830,614.44
1831,615.876
1832,617.316
1833,618.759
1834,620.206
1835,621.655
1836,623.108
1837,624.565
1838,626.025
1839,627.488
1840,628.954
1841,630.424
1842,631.898
1843,633.375
1844,634.855
1845,636.338
1846,637.825
1847,639.316
1848,640.81
1849,642.308
1850,643.809
1851,645.313
1852,646.821
1853,648.333
1854,649.848
1855,651.366
1856,652.888
1857,654.414
1858,655.943
1859,657.476
1860,659.013
1861,660.553
1862,662.096
1863,663.644
1864,665.195
1865,666.749
1866,668.308
1867,669.87
1868,671.435
1869,673.005
1870,674.578
1871,676.154
1872,677.735
1873,679.319
1874,680.907
1875,682.499
1876,684.094
1877,685.694
1878,687.297
1879,688.904
1880,690.514
1881,692.129
1882,693.747
1883,695.37
1884,696.996
1885,698.626
1886,700.26
1887,701.897
1888,703.539
1889,705.185
1890,706.834
1891,708.488
1892,710.145
1893,711.807
1894,713.472
1895,715.142
1896,716.815
1897,718.492
1898,720.174
1899,721.859
1900,723.549
1901,725.243
1902,726.94
1903,728.642
1904,730.348
1905,732.058
1906,733.772
1907,735.491
1908,737.213
1909,738.94
1910,740.67
1911,742.405
1912,744.145
1913,745.888
1914,747.636
1915,749.388
1916,751.144
1917,752.904
1918,754.669
1919,756.438
1920,758.211
1921,759.989
1922,761.771
1923,763.557
1924,765.347
1925,767.142
1926,768.942
1927,770.746
1928,772.554
