i,lookup[i]
329,-1650.37
330,-1647.22
331,-1644.07
332,-1640.93
333,-1637.79
334,-1634.66
335,-1631.53
336,-1628.4
337,-1625.28
338,-1622.17
339,-1619.06
340,-1615.96
341,-1612.86
342,-1609.76
343,-1606.67
344,-1603.59
345,-1600.51
346,-1597.43
347,-1594.36
348,-1591.29
349,-1588.23
350,-1585.18
351,-1582.12
352,-1579.08
353,-1576.03
354,-1573
355,-1569.96
356,-1566.93
357,-1563.91
358,-1560.89
359,-1557.88
360,-1554.87
361,-1551.86
362,-1548.86
363,-1545.86
364,-1542.87
365,-1539.88
366,-1536.9
367,-1533.92
368,-1530.95
369,-1527.98
370,-1525.01
371,-1522.05
372,-1519.1
373,-1516.15
374,-1513.2
375,-1510.26
376,-1507.32
377,-1504.38
378,-1501.45
379,-1498.53
380,-1495.61
381,-1492.69
382,-1489.78
383,-1486.87
384,-1483.97
385,-1481.07
386,-1478.17
387,-1475.28
388,-1472.39
389,-1469.51
390,-1466.63
391,-1463.76
392,-1460.89
393,-1458.02
394,-1455.16
395,-1452.3
396,-1449.45
397,-1446.6
398,-1443.75
399,-1440.91
400,-1438.07
401,-1435.24
402,-1432.41
403,-1429.59
404,-1426.77
405,-1423.95
406,-1421.14
407,-1418.33
408,-1415.52
409,-1412.72
410,-1409.92
411,-1407.13
412,-1404.34
413,-1401.56
414,-1398.77
415,-1396
416,-1393.22
417,-1390.45
418,-1387.69
419,-1384.93
420,-1382.17
421,-1379.41
422,-1376.66
423,-1373.92
424,-1371.17
425,-1368.43
426,-1365.7
427,-1362.97
428,-1360.24
429,-1357.51
430,-1354.79
431,-1352.08
432,-1349.36
433,-1346.66
434,-1343.95
435,-1341.25
436,-1338.55
437,-1335.86
438,-1333.16
439,-1330.48
440,-1327.79
441,-1325.11
442,-1322.44
443,-1319.76
444,-1317.1
445,-1314.43
446,-1311.77
447,-1309.11
448,-1306.45
449,-1303.8
450,-1301.15
451,-1298.51
452,-1295.87
453,-1293.23
454,-1290.6
455,-1287.97
456,-1285.34
457,-1282.71
458,-1280.09
459,-1277.48
460,-1274.86
461,-1272.25
462,-1269.65
463,-1267.04
464,-1264.44
465,-1261.85
466,-1259.25
467,-1256.66
468,-1254.08
469,-1251.49
470,-1248.91
471,-1246.34
472,-1243.76
473,-1241.19
474,-1238.63
475,-1236.06
476,-1233.5
477,-1230.94
478,-1228.39
479,-1225.84
480,-1223.29
481,-1220.75
482,-1218.21
483,-1215.67
484,-1213.13
485,-1210.6
486,-1208.07
487,-1205.55
488,-1203.03
489,-1200.51
490,-1197.99
491,-1195.48
492,-1192.97
493,-1190.46
494,-1187.96
495,-1185.46
496,-1182.96
497,-1180.46
498,-1177.97
499,-1175.48
500,-1173
501,-1170.52
502,-1168.04
503,-1165.56
504,-1163.09
505,-1160.61
506,-1158.15
507,-1155.68
508,-1153.22
509,-1150.76
510,-1148.31
511,-1145.85
512,-1143.4
513,-1140.95
514,-1138.51
515,-1136.07
516,-1133.63
517,-1131.19
518,-1128.76
519,-1126.33
520,-1123.9
521,-1121.48
522,-1119.06
523,-1116.64
524,-1114.22
525,-1111.81
526,-1109.4
527,-1106.99
528,-1104.59
529,-1102.18
530,-1099.78
531,-1097.39
532,-1094.99
533,-1092.6
534,-1090.21
535,-1087.83
536,-1085.44
537,-1083.06
538,-1080.68
539,-1078.31
540,-1075.94
541,-1073.56
542,-1071.2
543,-1068.83
544,-1066.47
545,-1064.11
546,-1061.75
547,-1059.4
548,-1057.05
549,-1054.7
550,-1052.35
551,-1050.01
552,-1047.67
553,-1045.33
554,-1042.99
555,-1040.66
556,-1038.32
557,-1035.99
558,-1033.67
559,-1031.34
560,-1029.02
561,-1026.7
562,-1024.39
563,-1022.07
564,-1019.76
565,-1017.45
566,-1015.14
567,-1012.84
568,-1010.54
569,-1008.24
570,-1005.94
571,-1003.65
572,-1001.35
573,-999.064
574,-996.776
575,-994.491
576,-992.208
577,-989.927
578,-987.649
579,-985.373
580,-983.099
581,-980.828
582,-978.559
583,-976.292
584,-974.027
585,-971.765
586,-969.505
587,-967.248
588,-964.992
589,-962.739
590,-960.488
591,-958.24
592,-955.993
593,-953.749
594,-951.507
595,-949.267
596,-947.03
597,-944.794
598,-942.561
599,-940.33
600,-938.101
601,-935.874
602,-933.65
603,-931.428
604,-929.207
605,-926.989
606,-924.773
607,-922.559
608,-920.347
609,-918.138
610,-915.93
611,-913.725
612,-911.521
613,-909.32
614,-907.121
615,-904.923
616,-902.728
617,-900.535
618,-898.344
619,-896.155
620,-893.968
621,-891.783
622,-889.6
623,-887.419
624,-885.24
625,-883.063
626,-880.888
627,-878.715
628,-876.544
629,-874.375
630,-872.208
631,-870.042
632,-867.879
633,-865.718
634,-863.558
635,-861.401
636,-859.245
637,-857.092
638,-854.94
639,-852.79
640,-850.642
641,-848.496
642,-846.352
643,-844.209
644,-842.069
645,-839.93
646,-837.793
647,-835.658
648,-833.525
649,-831.394
650,-829.264
651,-827.136
652,-825.01
653,-822.886
654,-820.764
655,-818.644
656,-816.525
657,-814.408
658,-812.293
659,-810.179
660,-808.068
661,-805.958
662,-803.849
663,-801.743
664,-799.638
665,-797.535
666,-795.434
667,-793.334
668,-791.236
669,-789.14
670,-787.046
671,-784.953
672,-782.862
673,-780.772
674,-778.685
675,-776.598
676,-774.514
677,-772.431
678,-770.35
679,-768.27
680,-766.192
681,-764.116
682,-762.041
683,-759.968
684,-757.897
685,-755.827
686,-753.759
687,-751.692
688,-749.627
689,-747.563
690,-745.501
691,-743.441
692,-741.382
693,-739.325
694,-737.269
695,-735.215
696,-733.162
697,-731.111
698,-729.061
699,-727.013
700,-724.966
701,-722.921
702,-720.878
703,-718.835
704,-716.795
705,-714.756
706,-712.718
707,-710.682
708,-708.647
709,-706.614
710,-704.582
711,-702.551
712,-700.522
713,-698.495
714,-696.469
715,-694.444
716,-692.421
717,-690.399
718,-688.378
719,-686.359
720,-684.342
721,-682.325
722,-680.311
723,-678.297
724,-676.285
725,-674.274
726,-672.265
727,-670.257
728,-668.25
729,-666.244
730,-664.24
731,-662.238
732,-660.236
733,-658.236
734,-656.238
735,-654.24
736,-652.244
737,-650.249
738,-648.256
739,-646.264
740,-644.273
741,-642.283
742,-640.295
743,-638.307
744,-636.322
745,-634.337
746,-632.354
747,-630.372
748,-628.391
749,-626.411
750,-624.433
751,-622.456
752,-620.48
753,-618.505
754,-616.532
755,-614.559
756,-612.588
757,-610.618
758,-608.65
759,-606.682
760,-604.716
761,-602.751
762,-600.787
763,-598.824
764,-596.862
765,-594.902
766,-592.942
767,-590.984
768,-589.027
769,-587.071
770,-585.116
771,-583.163
772,-581.21
773,-579.259
774,-577.308
775,-575.359
776,-573.411
777,-571.464
778,-569.518
779,-567.573
780,-565.629
781,-563.687
782,-561.745
783,-559.805
784,-557.865
785,-555.927
786,-553.989
787,-552.053
788,-550.118
789,-548.184
790,-546.25
791,-544.318
792,-542.387
793,-540.457
794,-538.528
795,-536.6
796,-534.673
797,-532.746
798,-530.821
799,-528.897
800,-526.974
801,-525.052
802,-523.131
803,-521.211
804,-519.291
805,-517.373
806,-515.456
807,-513.539
808,-511.624
809,-509.71
810,-507.796
811,-505.884
812,-503.972
813,-502.061
814,-500.151
815,-498.242
816,-496.335
817,-494.427
818,-492.521
819,-490.616
820,-488.712
821,-486.808
822,-484.906
823,-483.004
824,-481.103
825,-479.203
826,-477.304
827,-475.406
828,-473.509
829,-471.612
830,-469.717
831,-467.822
832,-465.928
833,-464.035
834,-462.143
835,-460.251
836,-458.361
837,-456.471
838,-454.582
839,-452.694
840,-450.806
841,-448.92
842,-447.034
843,-445.149
844,-443.265
845,-441.382
846,-439.499
847,-437.617
848,-435.736
849,-433.856
850,-431.976
851,-430.098
852,-428.22
853,-426.343
854,-424.466
855,-422.59
856,-420.716
857,-418.841
858,-416.968
859,-415.095
860,-413.223
861,-411.352
862,-409.481
863,-407.611
864,-405.742
865,-403.874
866,-402.006
867,-400.139
868,-398.273
869,-396.407
870,-394.542
871,-392.678
872,-390.814
873,-388.951
874,-387.089
875,-385.227
876,-383.366
877,-381.506
878,-379.646
879,-377.787
880,-375.929
881,-374.071
882,-372.214
883,-370.358
884,-368.502
885,-366.647
886,-364.793
887,-362.939
888,-361.085
889,-359.233
890,-357.381
891,-355.529
892,-353.678
893,-351.828
894,-349.978
895,-348.129
896,-346.281
897,-344.433
898,-342.586
899,-340.739
900,-338.893
901,-337.047
902,-335.202
903,-333.358
904,-331.514
905,-329.67
906,-327.828
907,-325.985
908,-324.144
909,-322.302
910,-320.462
911,-318.622
912,-316.782
913,-314.943
914,-313.104
915,-311.266
916,-309.429
917,-307.592
918,-305.755
919,-303.919
920,-302.084
921,-300.249
922,-298.414
923,-296.58
924,-294.747
925,-292.914
926,-291.081
927,-289.249
928,-287.417
929,-285.586
930,-283.756
931,-281.925
932,-280.096
933,-278.266
934,-276.437
935,-274.609
936,-272.781
937,-270.953
938,-269.126
939,-267.3
940,-265.473
941,-263.648
942,-261.822
943,-259.997
944,-258.173
945,-256.349
946,-254.525
947,-252.702
948,-250.879
949,-249.056
950,-247.234
951,-245.412
952,-243.591
953,-241.77
954,-239.949
955,-238.129
956,-236.309
957,-234.49
958,-232.671
959,-230.852
960,-229.034
961,-227.216
962,-225.398
963,-223.581
964,-221.764
965,-219.947
966,-218.131
967,-216.315
968,-214.5
969,-212.685
970,-210.87
971,-209.055
972,-207.241
973,-205.427
974,-203.614
975,-201.8
976,-199.987
977,-198.175
978,-196.362
979,-194.55
980,-192.739
981,-190.927
982,-189.116
983,-187.305
984,-185.495
985,-183.684
986,-181.874
987,-180.065
988,-178.255
989,-176.446
990,-174.637
991,-172.828
992,-171.02
993,-169.212
994,-167.404
995,-165.596
996,-163.789
997,-161.982
998,-160.175
999,-158.369
1000,-156.562
1001,-154.756
1002,-152.95
1003,-151.144
1004,-149.339
1005,-147.534
1006,-145.729
1007,-143.924
1008,-142.119
1009,-140.315
1010,-138.511
1011,-136.707
1012,-134.903
1013,-133.1
1014,-131.296
1015,-129.493
1016,-127.69
1017,-125.888
1018,-124.085
1019,-122.283
1020,-120.48
1021,-118.678
1022,-116.877
1023,-115.075
1024,-113.273
1025,-111.472
1026,-109.671
1027,-107.87
1028,-106.069
1029,-104.268
1030,-102.468
1031,-100.667
1032,-98.8671
1033,-97.0669
1034,-95.267
1035,-93.4671
1036,-91.6674
1037,-89.8679
1038,-88.0685
1039,-86.2692
1040,-84.47
1041,-82.6709
1042,-80.872
1043,-79.0732
1044,-77.2744
1045,-75.4759
1046,-73.6774
1047,-71.879
1048,-70.0807
1049,-68.2825
1050,-66.4844
1051,-64.6865
1052,-62.8886
1053,-61.0908
1054,-59.293
1055,-57.4954
1056,-55.6979
1057,-53.9004
1058,-52.103
1059,-50.3057
1060,-48.5084
1061,-46.7112
1062,-44.9141
1063,-43.1171
1064,-41.3201
1065,-39.5231
1066,-37.7263
1067,-35.9294
1068,-34.1326
1069,-32.3359
1070,-30.5392
1071,-28.7426
1072,-26.946
1073,-25.1494
1074,-23.3529
1075,-21.5564
1076,-19.7599
1077,-17.9635
1078,-16.1671
1079,-14.3707
1080,-12.5743
1081,-10.7779
1082,-8.98159
1083,-7.18526
1084,-5.38894
1085,-3.59262
1086,-1.79631
1087,0
1088,1.79631
1089,3.59262
1090,5.38894
1091,7.18526
1092,8.98159
1093,10.7779
1094,12.5743
1095,14.3707
1096,16.1671
1097,17.9635
1098,19.7599
1099,21.5564
1100,23.3529
1101,25.1494
1102,26.946
1103,28.7426
1104,30.5392
1105,32.3359
1106,34.1326
1107,35.9294
1108,37.7263
1109,39.5231
1110,41.3201
1111,43.1171
1112,44.9141
1113,46.7112
1114,48.5084
1115,50.3057
1116,52.103
1117,53.9004
1118,55.6979
1119,57.4954
1120,59.293
1121,61.0908
1122,62.8886
1123,64.6865
1124,66.4844
1125,68.2825
1126,70.0807
1127,71.879
1128,73.6774
1129,75.4759
1130,77.2744
1131,79.0732
1132,80.872
1133,82.6709
1134,84.47
1135,86.2692
1136,88.0685
1137,89.8679
1138,91.6674
1139,93.4671
1140,95.267
1141,97.0669
1142,98.8671
1143,100.667
1144,102.468
1145,104.268
1146,106.069
1147,107.87
1148,109.671
1149,111.472
1150,113.273
1151,115.075
1152,116.877
1153,118.678
1154,120.48
1155,122.283
1156,124.085
1157,125.888
1158,127.69
1159,129.493
1160,131.296
1161,133.1
1162,134.903
1163,136.707
1164,138.511
1165,140.315
1166,142.119
1167,143.924
1168,145.729
1169,147.534
1170,149.339
1171,151.144
1172,152.95
1173,154.756
1174,156.562
1175,158.369
1176,160.175
1177,161.982
1178,163.789
1179,165.596
1180,167.404
1181,169.212
1182,171.02
1183,172.828
1184,174.637
1185,176.446
1186,178.255
1187,180.065
1188,181.874
1189,183.684
1190,185.495
1191,187.305
1192,189.116
1193,190.927
1194,192.739
1195,194.55
1196,196.362
1197,198.175
1198,199.987
1199,201.8
1200,203.614
1201,205.427
1202,207.241
1203,209.055
1204,210.87
1205,212.685
1206,214.5
1207,216.315
1208,218.131
1209,219.947
1210,221.764
1211,223.581
1212,225.398
1213,227.216
1214,229.034
1215,230.852
1216,232.671
1217,234.49
1218,236.309
1219,238.129
1220,239.949
1221,241.77
1222,243.591
1223,245.412
1224,247.234
1225,249.056
1226,250.879
1227,252.702
1228,254.525
1229,256.349
1230,258.173
1231,259.997
1232,261.822
1233,263.648
1234,265.473
1235,267.3
1236,269.126
1237,270.953
1238,272.781
1239,274.609
1240,276.437
1241,278.266
1242,280.096
1243,281.925
1244,283.756
1245,285.586
1246,287.417
1247,289.249
1248,291.081
1249,292.914
1250,294.747
1251,296.58
1252,298.414
1253,300.249
1254,302.084
1255,303.919
1256,305.755
1257,307.592
1258,309.429
1259,311.266
1260,313.104
1261,314.943
1262,316.782
1263,318.622
1264,320.462
1265,322.302
1266,324.144
1267,325.985
1268,327.828
1269,329.67
1270,331.514
1271,333.358
1272,335.202
1273,337.047
1274,338.893
1275,340.739
1276,342.586
1277,344.433
1278,346.281
1279,348.129
1280,349.978
1281,351.828
1282,353.678
1283,355.529
1284,357.381
1285,359.233
1286,361.085
1287,362.939
1288,364.793
1289,366.647
1290,368.502
1291,370.358
1292,372.214
1293,374.071
1294,375.929
1295,377.787
1296,379.646
1297,381.506
1298,383.366
1299,385.227
1300,387.089
1301,388.951
1302,390.814
1303,392.678
1304,394.542
1305,396.407
1306,398.273
1307,400.139
1308,402.006
1309,403.874
1310,405.742
1311,407.611
1312,409.481
1313,411.352
1314,413.223
1315,415.095
1316,416.968
1317,418.841
1318,420.716
1319,422.59
1320,424.466
1321,426.343
1322,428.22
1323,430.098
1324,431.976
1325,433.856
1326,435.736
1327,437.617
1328,439.499
1329,441.382
1330,443.265
1331,445.149
1332,447.034
1333,448.92
1334,450.806
1335,452.694
1336,454.582
1337,456.471
1338,458.361
1339,460.251
1340,462.143
1341,464.035
1342,465.928
1343,467.822
1344,469.717
1345,471.612
1346,473.509
1347,475.406
1348,477.304
1349,479.203
1350,481.103
1351,483.004
1352,484.906
1353,486.808
1354,488.712
1355,490.616
1356,492.521
1357,494.427
1358,496.335
1359,498.242
1360,500.151
1361,502.061
1362,503.972
1363,505.884
1364,507.796
1365,509.71
1366,511.624
1367,513.539
1368,515.456
1369,517.373
1370,519.291
1371,521.211
1372,523.131
1373,525.052
1374,526.974
1375,528.897
1376,530.821
1377,532.746
1378,534.673
1379,536.6
1380,538.528
1381,540.457
1382,542.387
1383,544.318
1384,546.25
1385,548.184
1386,550.118
1387,552.053
1388,553.989
1389,555.927
1390,557.865
1391,559.805
1392,561.745
1393,563.687
1394,565.629
1395,567.573
1396,569.518
1397,571.464
1398,573.411
1399,575.359
1400,577.308
1401,579.259
1402,581.21
1403,583.163
1404,585.116
1405,587.071
1406,589.027
1407,590.984
1408,592.942
1409,594.902
1410,596.862
1411,598.824
1412,600.787
1413,602.751
1414,604.716
1415,606.682
1416,608.65
1417,610.618
1418,612.588
1419,614.559
1420,616.532
1421,618.505
1422,620.48
1423,622.456
1424,624.433
1425,626.411
1426,628.391
1427,630.372
1428,632.354
1429,634.337
1430,636.322
1431,638.307
1432,640.295
1433,642.283
1434,644.273
1435,646.264
1436,648.256
1437,650.249
1438,652.244
1439,654.24
1440,656.238
1441,658.236
1442,660.236
1443,662.238
1444,664.24
1445,666.244
1446,668.25
1447,670.257
1448,672.265
1449,674.274
1450,676.285
1451,678.297
1452,680.311
1453,682.325
1454,684.342
1455,686.359
1456,688.378
1457,690.399
1458,692.421
1459,694.444
1460,696.469
1461,698.495
1462,700.522
1463,702.551
1464,704.582
1465,706.614
1466,708.647
1467,710.682
1468,712.718
1469,714.756
1470,716.795
1471,718.835
1472,720.878
1473,722.921
1474,724.966
1475,727.013
1476,729.061
1477,731.111
1478,733.162
1479,735.215
1480,737.269
1481,739.325
1482,741.382
1483,743.441
1484,745.501
1485,747.563
1486,749.627
1487,751.692
1488,753.759
1489,755.827
1490,757.897
1491,759.968
1492,762.041
1493,764.116
1494,766.192
1495,768.27
1496,770.35
1497,772.431
1498,774.514
1499,776.598
1500,778.685
1501,780.772
1502,782.862
1503,784.953
1504,787.046
1505,789.14
1506,791.236
1507,793.334
1508,795.434
1509,797.535
1510,799.638
1511,801.743
1512,803.849
1513,805.958
1514,808.068
1515,810.179
1516,812.293
1517,814.408
1518,816.525
1519,818.644
1520,820.764
1521,822.886
1522,825.01
1523,827.136
1524,829.264
1525,831.394
1526,833.525
1527,835.658
1528,837.793
1529,839.93
1530,842.069
1531,844.209
1532,846.352
1533,848.496
1534,850.642
1535,852.79
1536,854.94
1537,857.092
1538,859.245
1539,861.401
1540,863.558
1541,865.718
1542,867.879
1543,870.042
1544,872.208
1545,874.375
1546,876.544
1547,878.715
1548,880.888
1549,883.063
1550,885.24
1551,887.419
1552,889.6
1553,891.783
1554,893.968
1555,896.155
1556,898.344
1557,900.535
1558,902.728
1559,904.923
1560,907.121
1561,909.32
1562,911.521
1563,913.725
1564,915.93
1565,918.138
1566,920.347
1567,922.559
1568,924.773
1569,926.989
1570,929.207
1571,931.428
1572,933.65
1573,935.874
1574,938.101
1575,940.33
1576,942.561
1577,944.794
1578,947.03
1579,949.267
1580,951.507
1581,953.749
1582,955.993
1583,958.24
1584,960.488
1585,962.739
1586,964.992
1587,967.248
1588,969.505
1589,971.765
1590,974.027
1591,976.292
1592,978.559
1593,980.828
1594,983.099
1595,985.373
1596,987.649
1597,989.927
1598,992.208
1599,994.491
1600,996.776
1601,999.064
1602,1001.35
1603,1003.65
1604,1005.94
1605,1008.24
1606,1010.54
1607,1012.84
1608,1015.14
1609,1017.45
1610,1019.76
1611,1022.07
1612,1024.39
1613,1026.7
1614,1029.02
1615,1031.34
1616,1033.67
1617,1035.99
1618,1038.32
1619,1040.66
1620,1042.99
1621,1045.33
1622,1047.67
1623,1050.01
1624,1052.35
1625,1054.7
1626,1057.05
1627,1059.4
1628,1061.75
1629,1064.11
1630,1066.47
1631,1068.83
1632,1071.2
1633,1073.56
1634,1075.94
1635,1078.31
1636,1080.68
1637,1083.06
1638,1085.44
1639,1087.83
1640,1090.21
1641,1092.6
1642,1094.99
1643,1097.39
1644,1099.78
1645,1102.18
1646,1104.59
1647,1106.99
1648,1109.4
1649,1111.81
1650,1114.22
1651,1116.64
1652,1119.06
1653,1121.48
1654,1123.9
1655,1126.33
1656,1128.76
1657,1131.19
1658,1133.63
1659,1136.07
1660,1138.51
1661,1140.95
1662,1143.4
1663,1145.85
1664,1148.31
1665,1150.76
1666,1153.22
1667,1155.68
1668,1158.15
1669,1160.61
1670,1163.09
1671,1165.56
1672,1168.04
1673,1170.52
1674,1173
1675,1175.48
1676,1177.97
1677,1180.46
1678,1182.96
1679,1185.46
1680,1187.96
1681,1190.46
1682,1192.97
1683,1195.48
1684,1197.99
1685,1200.51
1686,1203.03
1687,1205.55
1688,1208.07
1689,1210.6
1690,1213.13
1691,1215.67
1692,1218.21
1693,1220.75
1694,1223.29
1695,1225.84
1696,1228.39
1697,1230.94
1698,1233.5
1699,1236.06
1700,1238.63
1701,1241.19
1702,1243.76
1703,1246.34
1704,1248.91
1705,1251.49
1706,1254.08
1707,1256.66
1708,1259.25
1709,1261.85
1710,1264.44
1711,1267.04
1712,1269.65
1713,1272.25
1714,1274.86
1715,1277.48
1716,1280.09
1717,1282.71
1718,1285.34
1719,1287.97
1720,1290.6
1721,1293.23
1722,1295.87
1723,1298.51
1724,1301.15
1725,1303.8
1726,1306.45
1727,1309.11
1728,1311.77
1729,1314.43
1730,1317.1
1731,1319.76
1732,1322.44
1733,1325.11
1734,1327.79
1735,1330.48
1736,1333.16
1737,1335.86
1738,1338.55
1739,1341.25
1740,1343.95
1741,1346.66
1742,1349.36
1743,1352.08
1744,1354.79
1745,1357.51
1746,1360.24
1747,1362.97
1748,1365.7
1749,1368.43
1750,1371.17
1751,1373.92
1752,1376.66
1753,1379.41
1754,1382.17
1755,1384.93
1756,1387.69
1757,1390.45
1758,1393.22
1759,1396
1760,1398.77
1761,1401.56
1762,1404.34
1763,1407.13
1764,1409.92
1765,1412.72
1766,1415.52
1767,1418.33
1768,1421.14
1769,1423.95
1770,1426.77
1771,1429.59
1772,1432.41
1773,1435.24
1774,1438.07
1775,1440.91
1776,1443.75
1777,1446.6
1778,1449.45
1779,1452.3
1780,1455.16
1781,1458.02
1782,1460.89
1783,1463.76
1784,1466.63
1785,1469.51
1786,1472.39
1787,1475.28
1788,1478.17
1789,1481.07
1790,1483.97
1791,1486.87
1792,1489.78
1793,1492.69
1794,1495.61
1795,1498.53
1796,1501.45
1797,1504.38
1798,1507.32
1799,1510.26
1800,1513.2
1801,1516.15
1802,1519.1
1803,1522.05
1804,1525.01
1805,1527.98
1806,1530.95
1807,1533.92
1808,1536.9
1809,1539.88
1810,1542.87
1811,1545.86
1812,1548.86
1813,1551.86
1814,1554.87
1815,1557.88
1816,1560.89
1817,1563.91
1818,1566.93
1819,1569.96
1820,1573
1821,1576.03
1822,1579.08
1823,1582.12
1824,1585.18
1825,1588.23
1826,1591.29
1827,1594.36
1828,1597.43
1829,1600.51
1830,1603.59
1831,1606.67
1832,1609.76
1833,1612.86
1834,1615.96
1835,1619.06
1836,1622.17
1837,1625.28
1838,1628.4
1839,1631.53
1840,1634.66
1841,1637.79
1842,1640.93
1843,1644.07
1844,1647.22
1845,1650.37
1846,1653.53
1847,1656.7
1848,1659.87
1849,1663.04
1850,1666.22
1851,1669.4
1852,1672.59
1853,1675.78
1854,1678.98
