i,lookup[i]
456,-20.7504
457,-20.5969
458,-20.4434
459,-20.2901
460,-20.1368
461,-19.9836
462,-19.8305
463,-19.6776
464,-19.5247
465,-19.3719
466,-19.2191
467,-19.0665
468,-18.914
469,-18.7615
470,-18.6091
471,-18.4568
472,-18.3046
473,-18.1525
474,-18.0005
475,-17.8485
476,-17.6967
477,-17.5449
478,-17.3932
479,-17.2415
480,-17.09
481,-16.9385
482,-16.7871
483,-16.6358
484,-16.4845
485,-16.3333
486,-16.1822
487,-16.0312
488,-15.8802
489,-15.7294
490,-15.5785
491,-15.4278
492,-15.2771
493,-15.1265
494,-14.976
495,-14.8255
496,-14.6751
497,-14.5248
498,-14.3745
499,-14.2243
500,-14.0741
501,-13.9241
502,-13.774
503,-13.6241
504,-13.4742
505,-13.3244
506,-13.1746
507,-13.0249
508,-12.8752
509,-12.7256
510,-12.5761
511,-12.4266
512,-12.2771
513,-12.1278
514,-11.9784
515,-11.8292
516,-11.6799
517,-11.5308
518,-11.3817
519,-11.2326
520,-11.0836
521,-10.9346
522,-10.7857
523,-10.6368
524,-10.488
525,-10.3392
526,-10.1905
527,-10.0418
528,-9.89315
529,-9.74455
530,-9.59599
531,-9.44748
532,-9.29901
533,-9.15057
534,-9.00218
535,-8.85383
536,-8.70552
537,-8.55724
538,-8.40901
539,-8.2608
540,-8.11264
541,-7.96451
542,-7.81642
543,-7.66836
544,-7.52033
545,-7.37234
546,-7.22438
547,-7.07644
548,-6.92855
549,-6.78068
550,-6.63284
551,-6.48503
552,-6.33724
553,-6.18949
554,-6.04176
555,-5.89406
556,-5.74638
557,-5.59873
558,-5.4511
559,-5.3035
560,-5.15592
561,-5.00836
562,-4.86082
563,-4.71331
564,-4.56581
565,-4.41833
566,-4.27088
567,-4.12344
568,-3.97602
569,-3.82861
570,-3.68122
571,-3.53385
572,-3.3865
573,-3.23915
574,-3.09183
575,-2.94451
576,-2.79721
577,-2.64992
578,-2.50264
579,-2.35537
580,-2.20811
581,-2.06086
582,-1.91362
583,-1.76639
584,-1.61916
585,-1.47194
586,-1.32473
587,-1.17753
588,-1.03032
589,-0.883128
590,-0.735934
591,-0.588744
592,-0.441556
593,-0.29437
594,-0.147185
595,0
596,0.147185
597,0.29437
598,0.441556
599,0.588744
600,0.735934
601,0.883128
602,1.03032
603,1.17753
604,1.32473
605,1.47194
606,1.61916
607,1.76639
608,1.91362
609,2.06086
610,2.20811
611,2.35537
612,2.50264
613,2.64992
614,2.79721
615,2.94451
616,3.09183
617,3.23915
618,3.3865
619,3.53385
620,3.68122
621,3.82861
622,3.97602
623,4.12344
624,4.27088
625,4.41833
626,4.56581
627,4.71331
628,4.86082
629,5.00836
630,5.15592
631,5.3035
632,5.4511
633,5.59873
634,5.74638
635,5.89406
636,6.04176
637,6.18949
638,6.33724
639,6.48503
640,6.63284
641,6.78068
642,6.92855
643,7.07644
644,7.22438
645,7.37234
646,7.52033
647,7.66836
648,7.81642
649,7.96451
650,8.11264
651,8.2608
652,8.40901
653,8.55724
654,8.70552
655,8.85383
656,9.00218
657,9.15057
658,9.29901
659,9.44748
660,9.59599
661,9.74455
662,9.89315
663,10.0418
664,10.1905
665,10.3392
666,10.488
667,10.6368
668,10.7857
669,10.9346
670,11.0836
671,11.2326
672,11.3817
673,11.5308
674,11.6799
675,11.8292
676,11.9784
677,12.1278
678,12.2771
679,12.4266
680,12.5761
681,12.7256
682,12.8752
683,13.0249
684,13.1746
685,13.3244
686,13.4742
687,13.6241
688,13.774
689,13.9241
690,14.0741
691,14.2243
692,14.3745
693,14.5248
694,14.6751
695,14.8255
696,14.976
697,15.1265
698,15.2771
699,15.4278
700,15.5785
701,15.7294
702,15.8802
703,16.0312
704,16.1822
705,16.3333
706,16.4845
707,16.6358
708,16.7871
709,16.9385
710,17.09
711,17.2415
712,17.3932
713,17.5449
714,17.6967
715,17.8485
716,18.0005
717,18.1525
718,18.3046
719,18.4568
720,18.6091
721,18.7615
722,18.914
723,19.0665
724,19.2191
725,19.3719
726,19.5247
727,19.6776
728,19.8305
729,19.9836
730,20.1368
731,20.2901
732,20.4434
733,20.5969
734,20.7504
735,20.904
736,21.0578
737,21.2116
738,21.3655
739,21.5196
740,21.6737
741,21.8279
742,21.9822
743,22.1367
744,22.2912
745,22.4458
746,22.6006
747,22.7554
748,22.9104
749,23.0654
750,23.2206
751,23.3759
752,23.5312
753,23.6867
754,23.8423
755,23.998
756,24.1538
757,24.3098
758,24.4658
759,24.622
760,24.7783
761,24.9346
762,25.0912
763,25.2478
764,25.4045
765,25.5614
766,25.7184
767,25.8755
768,26.0327
769,26.19
770,26.3475
771,26.5051
772,26.6628
773,26.8206
774,26.9786
775,27.1367
776,27.2949
777,27.4533
778,27.6118
779,27.7704
780,27.9291
781,28.088
782,28.247
783,28.4061
784,28.5654
785,28.7248
786,28.8843
787,29.044
788,29.2038
789,29.3638
790,29.5239
791,29.6841
792,29.8445
793,30.005
794,30.1657
795,30.3265
796,30.4875
797,30.6486
798,30.8098
799,30.9712
800,31.1327
801,31.2944
802,31.4562
803,31.6182
804,31.7804
805,31.9426
806,32.1051
807,32.2677
808,32.4304
809,32.5933
810,32.7564
811,32.9196
812,33.083
813,33.2465
814,33.4102
815,33.5741
816,33.7381
817,33.9023
818,34.0666
819,34.2311
820,34.3958
821,34.5607
822,34.7257
823,34.8908
824,35.0562
825,35.2217
826,35.3874
827,35.5532
828,35.7193
829,35.8855
830,36.0519
831,36.2184
832,36.3851
833,36.552
834,36.7191
835,36.8864
836,37.0538
837,37.2214
838,37.3892
839,37.5572
840,37.7254
841,37.8937
842,38.0623
843,38.231
844,38.3999
845,38.569
846,38.7383
847,38.9078
848,39.0775
849,39.2473
850,39.4174
851,39.5876
852,39.7581
853,39.9287
854,40.0995
855,40.2706
856,40.4418
857,40.6132
858,40.7848
859,40.9567
860,41.1287
861,41.3009
862,41.4734
863,41.646
864,41.8189
865,41.9919
866,42.1652
867,42.3387
868,42.5123
869,42.6862
870,42.8604
871,43.0347
872,43.2092
873,43.384
874,43.5589
875,43.7341
876,43.9095
877,44.0851
878,44.261
879,44.437
880,44.6133
881,44.7898
882,44.9665
883,45.1435
884,45.3206
885,45.4981
886,45.6757
887,45.8535
888,46.0316
889,46.21
890,46.3885
891,46.5673
892,46.7463
893,46.9256
894,47.1051
895,47.2848
896,47.4648
897,47.645
898,47.8254
899,48.0061
900,48.187
901,48.3682
902,48.5496
903,48.7313
904,48.9132
905,49.0953
906,49.2777
907,49.4604
908,49.6433
909,49.8265
910,50.0099
911,50.1935
912,50.3775
913,50.5616
914,50.7461
915,50.9308
916,51.1157
917,51.3009
918,51.4864
919,51.6721
920,51.8581
921,52.0444
922,52.2309
923,52.4177
924,52.6048
925,52.7921
926,52.9797
927,53.1676
928,53.3557
929,53.5441
930,53.7328
931,53.9218
932,54.111
933,54.3006
934,54.4904
935,54.6804
936,54.8708
937,55.0615
938,55.2524
939,55.4436
940,55.6351
941,55.8269
942,56.019
943,56.2113
944,56.404
945,56.5969
946,56.7902
947,56.9837
948,57.1775
949,57.3717
950,57.5661
951,57.7608
952,57.9558
953,58.1512
954,58.3468
955,58.5427
956,58.7389
957,58.9355
958,59.1323
959,59.3295
960,59.5269
961,59.7247
962,59.9228
963,60.1212
964,60.3199
965,60.5189
966,60.7183
967,60.9179
968,61.1179
969,61.3182
970,61.5188
971,61.7198
972,61.921
973,62.1226
974,62.3245
975,62.5268
976,62.7294
977,62.9323
978,63.1355
979,63.3391
980,63.543
981,63.7472
982,63.9518
983,64.1567
984,64.3619
985,64.5675
986,64.7734
987,64.9797
988,65.1863
989,65.3933
990,65.6006
991,65.8082
992,66.0162
993,66.2246
994,66.4333
995,66.6423
996,66.8517
997,67.0615
998,67.2716
999,67.4821
1000,67.6929
1001,67.9041
1002,68.1157
1003,68.3276
1004,68.5399
1005,68.7525
1006,68.9656
1007,69.1789
1008,69.3927
1009,69.6068
1010,69.8213
1011,70.0362
1012,70.2514
1013,70.4671
1014,70.6831
1015,70.8994
1016,71.1162
1017,71.3333
1018,71.5509
1019,71.7688
1020,71.9871
1021,72.2058
1022,72.4248
1023,72.6443
1024,72.8641
1025,73.0844
1026,73.305
1027,73.5261
1028,73.7475
1029,73.9693
1030,74.1916
1031,74.4142
1032,74.6372
1033,74.8606
1034,75.0845
1035,75.3087
1036,75.5334
1037,75.7585
1038,75.9839
1039,76.2098
1040,76.4361
1041,76.6628
1042,76.89
1043,77.1175
1044,77.3455
1045,77.5739
1046,77.8027
1047,78.0319
1048,78.2616
1049,78.4917
1050,78.7222
1051,78.9531
1052,79.1845
1053,79.4163
1054,79.6486
1055,79.8813
1056,80.1144
1057,80.3479
1058,80.5819
1059,80.8164
1060,81.0512
1061,81.2866
1062,81.5223
1063,81.7586
1064,81.9952
1065,82.2323
1066,82.4699
1067,82.7079
1068,82.9464
1069,83.1854
1070,83.4247
1071,83.6646
1072,83.9049
1073,84.1457
1074,84.3869
1075,84.6286
1076,84.8708
1077,85.1135
1078,85.3566
1079,85.6002
1080,85.8442
1081,86.0888
1082,86.3338
1083,86.5793
1084,86.8253
1085,87.0717
1086,87.3186
1087,87.5661
1088,87.814
1089,88.0624
1090,88.3113
1091,88.5606
1092,88.8105
1093,89.0609
1094,89.3117
1095,89.5631
1096,89.815
1097,90.0673
1098,90.3202
1099,90.5736
1100,90.8274
1101,91.0818
1102,91.3367
1103,91.5921
1104,91.848
1105,92.1045
1106,92.3614
1107,92.6189
1108,92.8769
1109,93.1354
1110,93.3944
1111,93.6539
1112,93.914
1113,94.1746
1114,94.4358
1115,94.6974
1116,94.9596
1117,95.2224
1118,95.4856
1119,95.7494
1120,96.0138
1121,96.2787
1122,96.5441
1123,96.8101
1124,97.0766
1125,97.3437
1126,97.6113
1127,97.8795
1128,98.1482
1129,98.4175
1130,98.6874
1131,98.9578
1132,99.2288
1133,99.5003
1134,99.7724
1135,100.045
1136,100.318
1137,100.592
1138,100.866
1139,101.141
1140,101.417
1141,101.693
1142,101.97
1143,102.247
1144,102.525
1145,102.803
1146,103.082
1147,103.362
1148,103.642
1149,103.923
1150,104.204
1151,104.486
1152,104.769
1153,105.052
1154,105.336
1155,105.62
1156,105.905
1157,106.191
1158,106.477
1159,106.764
1160,107.051
1161,107.339
1162,107.628
1163,107.917
1164,108.207
1165,108.497
1166,108.789
1167,109.08
1168,109.373
1169,109.666
1170,109.959
1171,110.254
1172,110.549
1173,110.844
1174,111.14
1175,111.437
1176,111.735
1177,112.033
1178,112.332
1179,112.631
1180,112.931
1181,113.232
1182,113.533
1183,113.836
1184,114.138
1185,114.442
1186,114.746
1187,115.05
1188,115.356
1189,115.662
1190,115.969
1191,116.276
1192,116.584
1193,116.893
1194,117.202
1195,117.512
1196,117.823
1197,118.135
1198,118.447
1199,118.76
1200,119.073
1201,119.388
1202,119.703
1203,120.018
1204,120.335
1205,120.652
1206,120.97
1207,121.288
1208,121.607
1209,121.927
1210,122.248
1211,122.569
1212,122.891
1213,123.214
1214,123.537
1215,123.862
1216,124.187
1217,124.512
1218,124.839
1219,125.166
1220,125.494
1221,125.823
1222,126.152
1223,126.482
1224,126.813
1225,127.145
1226,127.477
1227,127.81
1228,128.144
1229,128.479
1230,128.814
1231,129.15
1232,129.487
1233,129.825
1234,130.163
1235,130.502
1236,130.842
1237,131.183
1238,131.525
1239,131.867
1240,132.21
1241,132.554
1242,132.899
1243,133.244
1244,133.591
1245,133.938
1246,134.286
1247,134.634
1248,134.984
1249,135.334
1250,135.685
1251,136.037
1252,136.39
1253,136.743
1254,137.098
1255,137.453
1256,137.809
1257,138.166
1258,138.523
1259,138.882
1260,139.241
1261,139.601
1262,139.962
1263,140.324
1264,140.687
1265,141.05
1266,141.414
1267,141.78
1268,142.146
1269,142.512
1270,142.88
1271,143.249
1272,143.618
1273,143.989
1274,144.36
1275,144.732
1276,145.105
1277,145.479
1278,145.853
1279,146.229
1280,146.605
1281,146.983
1282,147.361
1283,147.74
1284,148.12
1285,148.501
1286,148.883
1287,149.265
1288,149.649
1289,150.033
1290,150.419
1291,150.805
1292,151.192
1293,151.581
1294,151.97
1295,152.36
1296,152.751
1297,153.142
1298,153.535
1299,153.929
1300,154.324
1301,154.719
1302,155.116
1303,155.513
1304,155.911
1305,156.311
1306,156.711
1307,157.112
1308,157.515
1309,157.918
1310,158.322
1311,158.727
1312,159.133
1313,159.54
1314,159.948
1315,160.357
1316,160.767
1317,161.178
1318,161.59
1319,162.003
1320,162.417
1321,162.832
1322,163.248
1323,163.665
1324,164.083
1325,164.502
1326,164.922
1327,165.343
1328,165.765
1329,166.188
1330,166.612
1331,167.037
1332,167.463
1333,167.89
1334,168.318
1335,168.747
1336,169.177
1337,169.609
1338,170.041
1339,170.474
1340,170.909
1341,171.344
1342,171.781
1343,172.218
1344,172.657
1345,173.096
1346,173.537
1347,173.979
1348,174.422
1349,174.866
1350,175.311
1351,175.757
1352,176.204
1353,176.653
1354,177.102
1355,177.553
1356,178.004
1357,178.457
1358,178.911
1359,179.366
1360,179.822
1361,180.279
1362,180.737
1363,181.197
1364,181.657
1365,182.119
1366,182.582
1367,183.046
1368,183.511
1369,183.977
1370,184.444
1371,184.913
1372,185.383
1373,185.854
1374,186.326
1375,186.799
1376,187.273
1377,187.748
1378,188.225
1379,188.703
1380,189.182
1381,189.662
1382,190.144
1383,190.626
1384,191.11
1385,191.595
1386,192.081
1387,192.568
1388,193.057
1389,193.547
1390,194.038
1391,194.53
1392,195.023
1393,195.518
1394,196.014
1395,196.511
1396,197.009
1397,197.509
1398,198.01
1399,198.512
1400,199.015
1401,199.52
1402,200.026
1403,200.533
1404,201.041
1405,201.551
1406,202.062
1407,202.574
1408,203.087
1409,203.602
1410,204.118
1411,204.635
1412,205.154
1413,205.674
1414,206.195
1415,206.717
1416,207.241
1417,207.766
1418,208.293
1419,208.82
1420,209.349
1421,209.88
1422,210.411
1423,210.944
1424,211.479
1425,212.015
1426,212.552
1427,213.09
1428,213.63
1429,214.171
1430,214.713
1431,215.257
1432,215.802
1433,216.349
1434,216.897
1435,217.446
1436,217.997
1437,218.549
1438,219.103
1439,219.658
1440,220.214
1441,220.771
1442,221.331
1443,221.891
1444,222.453
1445,223.016
1446,223.581
1447,224.147
1448,224.715
1449,225.284
1450,225.854
1451,226.426
1452,227
1453,227.575
1454,228.151
1455,228.729
1456,229.308
1457,229.889
1458,230.471
1459,231.054
1460,231.639
1461,232.226
1462,232.814
1463,233.404
1464,233.995
1465,234.587
1466,235.181
1467,235.777
1468,236.374
1469,236.973
1470,237.573
1471,238.174
1472,238.778
1473,239.382
1474,239.989
1475,240.596
1476,241.206
1477,241.817
1478,242.429
1479,243.043
1480,243.659
1481,244.276
1482,244.895
1483,245.515
1484,246.137
1485,246.76
1486,247.386
1487,248.012
1488,248.641
1489,249.27
1490,249.902
1491,250.535
1492,251.17
1493,251.806
1494,252.444
1495,253.084
1496,253.725
1497,254.368
1498,255.012
1499,255.659
1500,256.306
1501,256.956
1502,257.607
1503,258.26
1504,258.914
1505,259.571
1506,260.229
1507,260.888
1508,261.549
1509,262.212
1510,262.877
1511,263.543
1512,264.211
1513,264.881
1514,265.553
1515,266.226
1516,266.901
1517,267.578
1518,268.256
1519,268.936
1520,269.618
1521,270.302
1522,270.987
1523,271.675
1524,272.364
1525,273.054
1526,273.747
1527,274.441
1528,275.138
1529,275.835
1530,276.535
1531,277.237
1532,277.94
1533,278.645
1534,279.352
1535,280.061
1536,280.772
1537,281.484
1538,282.199
1539,282.915
1540,283.633
1541,284.353
1542,285.074
1543,285.798
1544,286.523
1545,287.251
1546,287.98
1547,288.711
1548,289.444
1549,290.179
1550,290.916
1551,291.655
1552,292.395
1553,293.138
1554,293.882
1555,294.629
1556,295.377
1557,296.127
1558,296.88
1559,297.634
1560,298.39
1561,299.148
1562,299.908
1563,300.67
1564,301.434
1565,302.2
1566,302.968
1567,303.738
1568,304.51
1569,305.284
1570,306.06
1571,306.838
1572,307.618
1573,308.401
1574,309.185
1575,309.971
1576,310.759
1577,311.549
1578,312.342
1579,313.136
1580,313.933
1581,314.731
1582,315.532
1583,316.334
1584,317.139
1585,317.946
1586,318.755
1587,319.566
1588,320.379
1589,321.195
1590,322.012
1591,322.832
1592,323.654
1593,324.477
1594,325.304
1595,326.132
1596,326.962
1597,327.795
1598,328.629
1599,329.466
1600,330.305
1601,331.147
1602,331.99
1603,332.836
1604,333.684
1605,334.534
1606,335.386
1607,336.241
1608,337.097
1609,337.956
1610,338.818
1611,339.681
1612,340.547
1613,341.415
1614,342.285
1615,343.158
1616,344.033
1617,344.91
1618,345.79
1619,346.671
1620,347.555
1621,348.442
1622,349.331
1623,350.222
1624,351.115
1625,352.011
1626,352.909
1627,353.809
1628,354.712
1629,355.618
1630,356.525
1631,357.435
1632,358.347
1633,359.262
1634,360.179
1635,361.099
1636,362.021
1637,362.945
1638,363.872
1639,364.801
1640,365.733
1641,366.667
1642,367.604
1643,368.543
1644,369.484
1645,370.428
1646,371.375
1647,372.324
1648,373.275
1649,374.229
1650,375.186
1651,376.145
1652,377.106
1653,378.07
1654,379.037
1655,380.006
1656,380.978
1657,381.952
1658,382.929
1659,383.908
1660,384.89
1661,385.875
1662,386.862
1663,387.852
1664,388.844
1665,389.839
1666,390.837
1667,391.837
1668,392.84
1669,393.846
1670,394.854
1671,395.865
1672,396.878
1673,397.894
1674,398.913
1675,399.935
1676,400.959
1677,401.986
1678,403.016
1679,404.048
1680,405.083
1681,406.121
1682,407.162
1683,408.205
1684,409.251
1685,410.3
1686,411.352
1687,412.406
1688,413.463
1689,414.523
1690,415.586
1691,416.652
1692,417.72
1693,418.792
1694,419.866
1695,420.943
1696,422.022
1697,423.105
1698,424.191
1699,425.279
1700,426.37
1701,427.464
1702,428.562
1703,429.662
1704,430.764
1705,431.87
1706,432.979
1707,434.091
1708,435.205
1709,436.323
1710,437.443
1711,438.567
1712,439.693
1713,440.823
1714,441.955
1715,443.091
1716,444.229
1717,445.371
1718,446.515
1719,447.663
1720,448.813
1721,449.967
1722,451.124
1723,452.283
1724,453.446
1725,454.612
1726,455.781
1727,456.953
1728,458.128
1729,459.307
1730,460.488
1731,461.673
1732,462.861
1733,464.052
1734,465.246
1735,466.443
1736,467.643
1737,468.847
1738,470.054
1739,471.264
1740,472.477
1741,473.694
1742,474.913
1743,476.136
1744,477.362
1745,478.592
1746,479.825
1747,481.061
1748,482.3
1749,483.543
1750,484.788
1751,486.038
1752,487.29
1753,488.546
1754,489.805
1755,491.068
1756,492.334
1757,493.603
1758,494.876
1759,496.152
1760,497.431
1761,498.714
1762,500
1763,501.29
1764,502.583
1765,503.88
1766,505.18
1767,506.483
1768,507.79
1769,509.1
1770,510.414
1771,511.732
1772,513.053
1773,514.377
1774,515.705
1775,517.037
1776,518.372
1777,519.71
1778,521.052
1779,522.398
1780,523.748
1781,525.101
1782,526.457
1783,527.817
1784,529.181
1785,530.548
1786,531.92
1787,533.294
1788,534.673
1789,536.055
1790,537.441
1791,538.83
1792,540.223
1793,541.62
1794,543.021
1795,544.425
1796,545.833
1797,547.245
1798,548.661
1799,550.08
1800,551.503
1801,552.93
1802,554.361
1803,555.796
1804,557.234
1805,558.676
1806,560.123
1807,561.573
1808,563.027
1809,564.484
1810,565.946
1811,567.412
1812,568.881
1813,570.354
1814,571.832
1815,573.313
1816,574.798
1817,576.288
1818,577.781
1819,579.278
1820,580.779
1821,582.284
1822,583.794
1823,585.307
1824,586.824
1825,588.345
1826,589.871
1827,591.4
1828,592.934
1829,594.472
1830,596.014
1831,597.56
1832,599.11
1833,600.664
1834,602.222
1835,603.785
1836,605.351
1837,606.922
1838,608.498
1839,610.077
1840,611.66
1841,613.248
1842,614.84
1843,616.437
1844,618.037
1845,619.642
1846,621.251
1847,622.865
1848,624.483
1849,626.105
1850,627.731
1851,629.362
1852,630.997
1853,632.637
1854,634.281
1855,635.929
1856,637.582
1857,639.239
1858,640.901
1859,642.567
1860,644.237
1861,645.912
1862,647.592
1863,649.276
1864,650.965
1865,652.658
1866,654.355
1867,656.057
1868,657.764
1869,659.475
1870,661.191
1871,662.912
1872,664.637
1873,666.366
1874,668.101
1875,669.84
1876,671.583
1877,673.332
1878,675.085
1879,676.843
1880,678.605
1881,680.372
1882,682.144
1883,683.921
1884,685.702
1885,687.488
1886,689.279
1887,691.075
1888,692.876
1889,694.681
1890,696.491
1891,698.307
1892,700.127
1893,701.952
1894,703.781
1895,705.616
1896,707.456
1897,709.3
1898,711.15
1899,713.004
1900,714.864
1901,716.728
1902,718.598
1903,720.472
1904,722.352
1905,724.236
1906,726.126
1907,728.02
1908,729.92
1909,731.825
1910,733.735
1911,735.65
