i,lookup[i]
477,-1978.83
478,-1974.88
479,-1970.94
480,-1967
481,-1963.07
482,-1959.15
483,-1955.24
484,-1951.34
485,-1947.44
486,-1943.55
487,-1939.66
488,-1935.79
489,-1931.92
490,-1928.05
491,-1924.2
492,-1920.35
493,-1916.51
494,-1912.68
495,-1908.85
496,-1905.03
497,-1901.22
498,-1897.41
499,-1893.61
500,-1889.82
501,-1886.04
502,-1882.26
503,-1878.49
504,-1874.72
505,-1870.97
506,-1867.22
507,-1863.47
508,-1859.73
509,-1856
510,-1852.28
511,-1848.56
512,-1844.85
513,-1841.15
514,-1837.45
515,-1833.77
516,-1830.08
517,-1826.41
518,-1822.74
519,-1819.07
520,-1815.41
521,-1811.76
522,-1808.12
523,-1804.48
524,-1800.85
525,-1797.23
526,-1793.61
527,-1790
528,-1786.39
529,-1782.79
530,-1779.2
531,-1775.61
532,-1772.03
533,-1768.46
534,-1764.89
535,-1761.33
536,-1757.78
537,-1754.23
538,-1750.69
539,-1747.15
540,-1743.62
541,-1740.1
542,-1736.58
543,-1733.07
544,-1729.56
545,-1726.06
546,-1722.57
547,-1719.08
548,-1715.6
549,-1712.12
550,-1708.66
551,-1705.19
552,-1701.73
553,-1698.28
554,-1694.84
555,-1691.4
556,-1687.96
557,-1684.54
558,-1681.11
559,-1677.7
560,-1674.29
561,-1670.88
562,-1667.48
563,-1664.09
564,-1660.7
565,-1657.32
566,-1653.94
567,-1650.57
568,-1647.21
569,-1643.85
570,-1640.5
571,-1637.15
572,-1633.81
573,-1630.47
574,-1627.14
575,-1623.81
576,-1620.49
577,-1617.18
578,-1613.87
579,-1610.56
580,-1607.27
581,-1603.97
582,-1600.69
583,-1597.4
584,-1594.13
585,-1590.86
586,-1587.59
587,-1584.33
588,-1581.08
589,-1577.83
590,-1574.58
591,-1571.34
592,-1568.11
593,-1564.88
594,-1561.66
595,-1558.44
596,-1555.22
597,-1552.02
598,-1548.81
599,-1545.62
600,-1542.42
601,-1539.24
602,-1536.05
603,-1532.88
604,-1529.7
605,-1526.54
606,-1523.37
607,-1520.22
608,-1517.07
609,-1513.92
610,-1510.78
611,-1507.64
612,-1504.51
613,-1501.38
614,-1498.26
615,-1495.14
616,-1492.03
617,-1488.92
618,-1485.82
619,-1482.72
620,-1479.62
621,-1476.54
622,-1473.45
623,-1470.37
624,-1467.3
625,-1464.23
626,-1461.17
627,-1458.11
628,-1455.05
629,-1452
630,-1448.95
631,-1445.91
632,-1442.88
633,-1439.84
634,-1436.82
635,-1433.79
636,-1430.78
637,-1427.76
638,-1424.75
639,-1421.75
640,-1418.75
641,-1415.75
642,-1412.76
643,-1409.78
644,-1406.79
645,-1403.82
646,-1400.84
647,-1397.87
648,-1394.91
649,-1391.95
650,-1389
651,-1386.04
652,-1383.1
653,-1380.15
654,-1377.22
655,-1374.28
656,-1371.35
657,-1368.43
658,-1365.51
659,-1362.59
660,-1359.68
661,-1356.77
662,-1353.87
663,-1350.97
664,-1348.07
665,-1345.18
666,-1342.29
667,-1339.41
668,-1336.53
669,-1333.65
670,-1330.78
671,-1327.92
672,-1325.05
673,-1322.2
674,-1319.34
675,-1316.49
676,-1313.64
677,-1310.8
678,-1307.96
679,-1305.13
680,-1302.3
681,-1299.47
682,-1296.65
683,-1293.83
684,-1291.02
685,-1288.21
686,-1285.4
687,-1282.6
688,-1279.8
689,-1277
690,-1274.21
691,-1271.42
692,-1268.64
693,-1265.86
694,-1263.08
695,-1260.31
696,-1257.54
697,-1254.78
698,-1252.02
699,-1249.26
700,-1246.51
701,-1243.76
702,-1241.01
703,-1238.27
704,-1235.53
705,-1232.8
706,-1230.06
707,-1227.34
708,-1224.61
709,-1221.89
710,-1219.18
711,-1216.46
712,-1213.75
713,-1211.05
714,-1208.34
715,-1205.64
716,-1202.95
717,-1200.26
718,-1197.57
719,-1194.88
720,-1192.2
721,-1189.52
722,-1186.85
723,-1184.18
724,-1181.51
725,-1178.85
726,-1176.19
727,-1173.53
728,-1170.87
729,-1168.22
730,-1165.58
731,-1162.93
732,-1160.29
733,-1157.66
734,-1155.02
735,-1152.39
736,-1149.76
737,-1147.14
738,-1144.52
739,-1141.9
740,-1139.29
741,-1136.68
742,-1134.07
743,-1131.47
744,-1128.86
745,-1126.27
746,-1123.67
747,-1121.08
748,-1118.49
749,-1115.91
750,-1113.32
751,-1110.74
752,-1108.17
753,-1105.6
754,-1103.03
755,-1100.46
756,-1097.9
757,-1095.34
758,-1092.78
759,-1090.23
760,-1087.67
761,-1085.13
762,-1082.58
763,-1080.04
764,-1077.5
765,-1074.96
766,-1072.43
767,-1069.9
768,-1067.37
769,-1064.85
770,-1062.33
771,-1059.81
772,-1057.29
773,-1054.78
774,-1052.27
775,-1049.77
776,-1047.26
777,-1044.76
778,-1042.26
779,-1039.77
780,-1037.27
781,-1034.79
782,-1032.3
783,-1029.81
784,-1027.33
785,-1024.85
786,-1022.38
787,-1019.91
788,-1017.44
789,-1014.97
790,-1012.5
791,-1010.04
792,-1007.58
793,-1005.13
794,-1002.67
795,-1000.22
796,-997.775
797,-995.329
798,-992.886
799,-990.446
800,-988.008
801,-985.573
802,-983.141
803,-980.711
804,-978.284
805,-975.859
806,-973.437
807,-971.018
808,-968.601
809,-966.187
810,-963.775
811,-961.366
812,-958.96
813,-956.555
814,-954.154
815,-951.755
816,-949.358
817,-946.964
818,-944.573
819,-942.184
820,-939.797
821,-937.413
822,-935.031
823,-932.652
824,-930.275
825,-927.9
826,-925.528
827,-923.158
828,-920.791
829,-918.426
830,-916.064
831,-913.704
832,-911.346
833,-908.99
834,-906.637
835,-904.286
836,-901.938
837,-899.592
838,-897.248
839,-894.906
840,-892.567
841,-890.23
842,-887.895
843,-885.563
844,-883.233
845,-880.905
846,-878.579
847,-876.256
848,-873.934
849,-871.615
850,-869.298
851,-866.984
852,-864.671
853,-862.361
854,-860.053
855,-857.747
856,-855.443
857,-853.141
858,-850.842
859,-848.544
860,-846.249
861,-843.956
862,-841.665
863,-839.376
864,-837.089
865,-834.804
866,-832.521
867,-830.241
868,-827.962
869,-825.685
870,-823.411
871,-821.138
872,-818.868
873,-816.599
874,-814.333
875,-812.068
876,-809.806
877,-807.545
878,-805.287
879,-803.03
880,-800.776
881,-798.523
882,-796.273
883,-794.024
884,-791.777
885,-789.532
886,-787.289
887,-785.048
888,-782.809
889,-780.572
890,-778.336
891,-776.103
892,-773.871
893,-771.641
894,-769.413
895,-767.187
896,-764.963
897,-762.741
898,-760.52
899,-758.301
900,-756.084
901,-753.869
902,-751.656
903,-749.444
904,-747.235
905,-745.027
906,-742.82
907,-740.616
908,-738.413
909,-736.212
910,-734.013
911,-731.816
912,-729.62
913,-727.426
914,-725.233
915,-723.043
916,-720.854
917,-718.666
918,-716.481
919,-714.297
920,-712.115
921,-709.934
922,-707.755
923,-705.578
924,-703.402
925,-701.228
926,-699.056
927,-696.885
928,-694.716
929,-692.549
930,-690.383
931,-688.218
932,-686.055
933,-683.894
934,-681.735
935,-679.577
936,-677.42
937,-675.265
938,-673.112
939,-670.96
940,-668.81
941,-666.661
942,-664.513
943,-662.368
944,-660.223
945,-658.081
946,-655.939
947,-653.8
948,-651.661
949,-649.524
950,-647.389
951,-645.255
952,-643.123
953,-640.992
954,-638.862
955,-636.734
956,-634.607
957,-632.482
958,-630.358
959,-628.236
960,-626.114
961,-623.995
962,-621.877
963,-619.76
964,-617.644
965,-615.53
966,-613.417
967,-611.306
968,-609.196
969,-607.087
970,-604.979
971,-602.873
972,-600.769
973,-598.665
974,-596.563
975,-594.462
976,-592.363
977,-590.265
978,-588.168
979,-586.072
980,-583.978
981,-581.885
982,-579.793
983,-577.702
984,-575.613
985,-573.525
986,-571.438
987,-569.353
988,-567.268
989,-565.185
990,-563.103
991,-561.023
992,-558.943
993,-556.865
994,-554.788
995,-552.712
996,-550.637
997,-548.564
998,-546.491
999,-544.42
1000,-542.35
1001,-540.281
1002,-538.214
1003,-536.147
1004,-534.082
1005,-532.017
1006,-529.954
1007,-527.892
1008,-525.831
1009,-523.771
1010,-521.713
1011,-519.655
1012,-517.598
1013,-515.543
1014,-513.489
1015,-511.435
1016,-509.383
1017,-507.332
1018,-505.282
1019,-503.233
1020,-501.185
1021,-499.138
1022,-497.092
1023,-495.047
1024,-493.003
1025,-490.96
1026,-488.919
1027,-486.878
1028,-484.838
1029,-482.799
1030,-480.762
1031,-478.725
1032,-476.689
1033,-474.654
1034,-472.62
1035,-470.587
1036,-468.555
1037,-466.524
1038,-464.494
1039,-462.465
1040,-460.437
1041,-458.41
1042,-456.384
1043,-454.358
1044,-452.334
1045,-450.31
1046,-448.288
1047,-446.266
1048,-444.245
1049,-442.226
1050,-440.207
1051,-438.188
1052,-436.171
1053,-434.155
1054,-432.139
1055,-430.125
1056,-428.111
1057,-426.098
1058,-424.086
1059,-422.075
1060,-420.065
1061,-418.055
1062,-416.046
1063,-414.038
1064,-412.031
1065,-410.025
1066,-408.02
1067,-406.015
1068,-404.011
1069,-402.008
1070,-400.006
1071,-398.005
1072,-396.004
1073,-394.004
1074,-392.005
1075,-390.007
1076,-388.009
1077,-386.012
1078,-384.016
1079,-382.021
1080,-380.026
1081,-378.033
1082,-376.04
1083,-374.047
1084,-372.056
1085,-370.065
1086,-368.074
1087,-366.085
1088,-364.096
1089,-362.108
1090,-360.121
1091,-358.134
1092,-356.148
1093,-354.163
1094,-352.178
1095,-350.194
1096,-348.211
1097,-346.228
1098,-344.246
1099,-342.265
1100,-340.284
1101,-338.304
1102,-336.325
1103,-334.346
1104,-332.368
1105,-330.391
1106,-328.414
1107,-326.438
1108,-324.462
1109,-322.487
1110,-320.513
1111,-318.539
1112,-316.566
1113,-314.593
1114,-312.621
1115,-310.65
1116,-308.679
1117,-306.709
1118,-304.739
1119,-302.77
1120,-300.801
1121,-298.833
1122,-296.866
1123,-294.899
1124,-292.933
1125,-290.967
1126,-289.002
1127,-287.037
1128,-285.073
1129,-283.109
1130,-281.146
1131,-279.183
1132,-277.221
1133,-275.26
1134,-273.298
1135,-271.338
1136,-269.378
1137,-267.418
1138,-265.459
1139,-263.5
1140,-261.542
1141,-259.585
1142,-257.627
1143,-255.671
1144,-253.714
1145,-251.758
1146,-249.803
1147,-247.848
1148,-245.894
1149,-243.94
1150,-241.986
1151,-240.033
1152,-238.08
1153,-236.128
1154,-234.176
1155,-232.225
1156,-230.274
1157,-228.323
1158,-226.373
1159,-224.423
1160,-222.474
1161,-220.524
1162,-218.576
1163,-216.628
1164,-214.68
1165,-212.732
1166,-210.785
1167,-208.838
1168,-206.892
1169,-204.946
1170,-203.001
1171,-201.055
1172,-199.11
1173,-197.166
1174,-195.222
1175,-193.278
1176,-191.334
1177,-189.391
1178,-187.448
1179,-185.505
1180,-183.563
1181,-181.621
1182,-179.68
1183,-177.738
1184,-175.797
1185,-173.857
1186,-171.916
1187,-169.976
1188,-168.037
1189,-166.097
1190,-164.158
1191,-162.219
1192,-160.28
1193,-158.342
1194,-156.404
1195,-154.466
1196,-152.528
1197,-150.591
1198,-148.654
1199,-146.717
1200,-144.781
1201,-142.844
1202,-140.908
1203,-138.973
1204,-137.037
1205,-135.102
1206,-133.166
1207,-131.232
1208,-129.297
1209,-127.362
1210,-125.428
1211,-123.494
1212,-121.56
1213,-119.627
1214,-117.693
1215,-115.76
1216,-113.827
1217,-111.894
1218,-109.962
1219,-108.029
1220,-106.097
1221,-104.165
1222,-102.233
1223,-100.301
1224,-98.3693
1225,-96.4379
1226,-94.5066
1227,-92.5755
1228,-90.6445
1229,-88.7136
1230,-86.783
1231,-84.8524
1232,-82.922
1233,-80.9917
1234,-79.0616
1235,-77.1316
1236,-75.2017
1237,-73.272
1238,-71.3423
1239,-69.4128
1240,-67.4834
1241,-65.5541
1242,-63.6249
1243,-61.6958
1244,-59.7668
1245,-57.8379
1246,-55.9091
1247,-53.9804
1248,-52.0518
1249,-50.1232
1250,-48.1948
1251,-46.2664
1252,-44.3381
1253,-42.4098
1254,-40.4817
1255,-38.5535
1256,-36.6255
1257,-34.6975
1258,-32.7696
1259,-30.8417
1260,-28.9139
1261,-26.9861
1262,-25.0583
1263,-23.1306
1264,-21.2029
1265,-19.2753
1266,-17.3477
1267,-15.4201
1268,-13.4925
1269,-11.565
1270,-9.63746
1271,-7.70995
1272,-5.78246
1273,-3.85497
1274,-1.92748
1275,0
1276,1.92748
1277,3.85497
1278,5.78246
1279,7.70995
1280,9.63746
1281,11.565
1282,13.4925
1283,15.4201
1284,17.3477
1285,19.2753
1286,21.2029
1287,23.1306
1288,25.0583
1289,26.9861
1290,28.9139
1291,30.8417
1292,32.7696
1293,34.6975
1294,36.6255
1295,38.5535
1296,40.4817
1297,42.4098
1298,44.3381
1299,46.2664
1300,48.1948
1301,50.1232
1302,52.0518
1303,53.9804
1304,55.9091
1305,57.8379
1306,59.7668
1307,61.6958
1308,63.6249
1309,65.5541
1310,67.4834
1311,69.4128
1312,71.3423
1313,73.272
1314,75.2017
1315,77.1316
1316,79.0616
1317,80.9917
1318,82.922
1319,84.8524
1320,86.783
1321,88.7136
1322,90.6445
1323,92.5755
1324,94.5066
1325,96.4379
1326,98.3693
1327,100.301
1328,102.233
1329,104.165
1330,106.097
1331,108.029
1332,109.962
1333,111.894
1334,113.827
1335,115.76
1336,117.693
1337,119.627
1338,121.56
1339,123.494
1340,125.428
1341,127.362
1342,129.297
1343,131.232
1344,133.166
1345,135.102
1346,137.037
1347,138.973
1348,140.908
1349,142.844
1350,144.781
1351,146.717
1352,148.654
1353,150.591
1354,152.528
1355,154.466
1356,156.404
1357,158.342
1358,160.28
1359,162.219
1360,164.158
1361,166.097
1362,168.037
1363,169.976
1364,171.916
1365,173.857
1366,175.797
1367,177.738
1368,179.68
1369,181.621
1370,183.563
1371,185.505
1372,187.448
1373,189.391
1374,191.334
1375,193.278
1376,195.222
1377,197.166
1378,199.11
1379,201.055
1380,203.001
1381,204.946
1382,206.892
1383,208.838
1384,210.785
1385,212.732
1386,214.68
1387,216.628
1388,218.576
1389,220.524
1390,222.474
1391,224.423
1392,226.373
1393,228.323
1394,230.274
1395,232.225
1396,234.176
1397,236.128
1398,238.08
1399,240.033
1400,241.986
1401,243.94
1402,245.894
1403,247.848
1404,249.803
1405,251.758
1406,253.714
1407,255.671
1408,257.627
1409,259.585
1410,261.542
1411,263.5
1412,265.459
1413,267.418
1414,269.378
1415,271.338
1416,273.298
1417,275.26
1418,277.221
1419,279.183
1420,281.146
1421,283.109
1422,285.073
1423,287.037
1424,289.002
1425,290.967
1426,292.933
1427,294.899
1428,296.866
1429,298.833
1430,300.801
1431,302.77
1432,304.739
1433,306.709
1434,308.679
1435,310.65
1436,312.621
1437,314.593
1438,316.566
1439,318.539
1440,320.513
1441,322.487
1442,324.462
1443,326.438
1444,328.414
1445,330.391
1446,332.368
1447,334.346
1448,336.325
1449,338.304
1450,340.284
1451,342.265
1452,344.246
1453,346.228
1454,348.211
1455,350.194
1456,352.178
1457,354.163
1458,356.148
1459,358.134
1460,360.121
1461,362.108
1462,364.096
1463,366.085
1464,368.074
1465,370.065
1466,372.056
1467,374.047
1468,376.04
1469,378.033
1470,380.026
1471,382.021
1472,384.016
1473,386.012
1474,388.009
1475,390.007
1476,392.005
1477,394.004
1478,396.004
1479,398.005
1480,400.006
1481,402.008
1482,404.011
1483,406.015
1484,408.02
1485,410.025
1486,412.031
1487,414.038
1488,416.046
1489,418.055
1490,420.065
1491,422.075
1492,424.086
1493,426.098
1494,428.111
1495,430.125
1496,432.139
1497,434.155
1498,436.171
1499,438.188
1500,440.207
1501,442.226
1502,444.245
1503,446.266
1504,448.288
1505,450.31
1506,452.334
1507,454.358
1508,456.384
1509,458.41
1510,460.437
1511,462.465
1512,464.494
1513,466.524
1514,468.555
1515,470.587
1516,472.62
1517,474.654
1518,476.689
1519,478.725
1520,480.762
1521,482.799
1522,484.838
1523,486.878
1524,488.919
1525,490.96
1526,493.003
1527,495.047
1528,497.092
1529,499.138
1530,501.185
1531,503.233
1532,505.282
1533,507.332
1534,509.383
1535,511.435
1536,513.489
1537,515.543
1538,517.598
1539,519.655
1540,521.713
1541,523.771
1542,525.831
1543,527.892
1544,529.954
1545,532.017
1546,534.082
1547,536.147
1548,538.214
1549,540.281
1550,542.35
1551,544.42
1552,546.491
1553,548.564
1554,550.637
1555,552.712
1556,554.788
1557,556.865
1558,558.943
1559,561.023
1560,563.103
1561,565.185
1562,567.268
1563,569.353
1564,571.438
1565,573.525
1566,575.613
1567,577.702
1568,579.793
1569,581.885
1570,583.978
1571,586.072
1572,588.168
1573,590.265
1574,592.363
1575,594.462
1576,596.563
1577,598.665
1578,600.769
1579,602.873
1580,604.979
1581,607.087
1582,609.196
1583,611.306
1584,613.417
1585,615.53
1586,617.644
1587,619.76
1588,621.877
1589,623.995
1590,626.114
1591,628.236
1592,630.358
1593,632.482
1594,634.607
1595,636.734
1596,638.862
1597,640.992
1598,643.123
1599,645.255
1600,647.389
1601,649.524
1602,651.661
1603,653.8
1604,655.939
1605,658.081
1606,660.223
1607,662.368
1608,664.513
1609,666.661
1610,668.81
1611,670.96
1612,673.112
1613,675.265
1614,677.42
1615,679.577
1616,681.735
1617,683.894
1618,686.055
1619,688.218
1620,690.383
1621,692.549
1622,694.716
1623,696.885
1624,699.056
1625,701.228
1626,703.402
1627,705.578
1628,707.755
1629,709.934
1630,712.115
1631,714.297
1632,716.481
1633,718.666
1634,720.854
1635,723.043
1636,725.233
1637,727.426
1638,729.62
1639,731.816
1640,734.013
1641,736.212
1642,738.413
1643,740.616
1644,742.82
1645,745.027
1646,747.235
1647,749.444
1648,751.656
1649,753.869
1650,756.084
1651,758.301
1652,760.52
1653,762.741
1654,764.963
1655,767.187
1656,769.413
1657,771.641
1658,773.871
1659,776.103
1660,778.336
1661,780.572
1662,782.809
1663,785.048
1664,787.289
1665,789.532
1666,791.777
1667,794.024
1668,796.273
1669,798.523
1670,800.776
1671,803.03
1672,805.287
1673,807.545
1674,809.806
1675,812.068
1676,814.333
1677,816.599
1678,818.868
1679,821.138
1680,823.411
1681,825.685
1682,827.962
1683,830.241
1684,832.521
1685,834.804
1686,837.089
1687,839.376
1688,841.665
1689,843.956
1690,846.249
1691,848.544
1692,850.842
1693,853.141
1694,855.443
1695,857.747
1696,860.053
1697,862.361
1698,864.671
1699,866.984
1700,869.298
1701,871.615
1702,873.934
1703,876.256
1704,878.579
1705,880.905
1706,883.233
1707,885.563
1708,887.895
1709,890.23
1710,892.567
1711,894.906
1712,897.248
1713,899.592
1714,901.938
1715,904.286
1716,906.637
1717,908.99
1718,911.346
1719,913.704
1720,916.064
1721,918.426
1722,920.791
1723,923.158
1724,925.528
1725,927.9
1726,930.275
1727,932.652
1728,935.031
1729,937.413
1730,939.797
1731,942.184
1732,944.573
1733,946.964
1734,949.358
1735,951.755
1736,954.154
1737,956.555
1738,958.96
1739,961.366
1740,963.775
1741,966.187
1742,968.601
1743,971.018
1744,973.437
1745,975.859
1746,978.284
1747,980.711
1748,983.141
1749,985.573
1750,988.008
1751,990.446
1752,992.886
1753,995.329
1754,997.775
1755,1000.22
1756,1002.67
1757,1005.13
1758,1007.58
1759,1010.04
1760,1012.5
1761,1014.97
1762,1017.44
1763,1019.91
1764,1022.38
1765,1024.85
1766,1027.33
1767,1029.81
1768,1032.3
1769,1034.79
1770,1037.27
1771,1039.77
1772,1042.26
1773,1044.76
1774,1047.26
1775,1049.77
1776,1052.27
1777,1054.78
1778,1057.29
1779,1059.81
1780,1062.33
1781,1064.85
1782,1067.37
1783,1069.9
1784,1072.43
1785,1074.96
1786,1077.5
1787,1080.04
1788,1082.58
1789,1085.13
1790,1087.67
1791,1090.23
1792,1092.78
1793,1095.34
1794,1097.9
1795,1100.46
1796,1103.03
1797,1105.6
1798,1108.17
1799,1110.74
1800,1113.32
1801,1115.91
1802,1118.49
1803,1121.08
1804,1123.67
1805,1126.27
1806,1128.86
1807,1131.47
1808,1134.07
1809,1136.68
1810,1139.29
1811,1141.9
1812,1144.52
1813,1147.14
1814,1149.76
1815,1152.39
1816,1155.02
1817,1157.66
1818,1160.29
1819,1162.93
1820,1165.58
1821,1168.22
1822,1170.87
