i,lookup[i]
219,-1317.45
220,-1314.66
221,-1311.88
222,-1309.11
223,-1306.35
224,-1303.59
225,-1300.83
226,-1298.08
227,-1295.34
228,-1292.61
229,-1289.88
230,-1287.15
231,-1284.44
232,-1281.72
233,-1279.02
234,-1276.32
235,-1273.62
236,-1270.93
237,-1268.25
238,-1265.57
239,-1262.9
240,-1260.24
241,-1257.58
242,-1254.92
243,-1252.27
244,-1249.63
245,-1246.99
246,-1244.36
247,-1241.74
248,-1239.12
249,-1236.5
250,-1233.89
251,-1231.29
252,-1228.69
253,-1226.1
254,-1223.51
255,-1220.93
256,-1218.36
257,-1215.79
258,-1213.22
259,-1210.66
260,-1208.11
261,-1205.56
262,-1203.02
263,-1200.48
264,-1197.95
265,-1195.42
266,-1192.9
267,-1190.38
268,-1187.87
269,-1185.37
270,-1182.87
271,-1180.37
272,-1177.88
273,-1175.4
274,-1172.92
275,-1170.44
276,-1167.97
277,-1165.51
278,-1163.05
279,-1160.6
280,-1158.15
281,-1155.71
282,-1153.27
283,-1150.84
284,-1148.41
285,-1145.98
286,-1143.57
287,-1141.15
288,-1138.75
289,-1136.34
290,-1133.95
291,-1131.55
292,-1129.16
293,-1126.78
294,-1124.4
295,-1122.03
296,-1119.66
297,-1117.3
298,-1114.94
299,-1112.59
300,-1110.24
301,-1107.89
302,-1105.55
303,-1103.22
304,-1100.89
305,-1098.57
306,-1096.25
307,-1093.93
308,-1091.62
309,-1089.31
310,-1087.01
311,-1084.72
312,-1082.42
313,-1080.14
314,-1077.85
315,-1075.58
316,-1073.3
317,-1071.03
318,-1068.77
319,-1066.51
320,-1064.26
321,-1062
322,-1059.76
323,-1057.52
324,-1055.28
325,-1053.05
326,-1050.82
327,-1048.6
328,-1046.38
329,-1044.16
330,-1041.95
331,-1039.75
332,-1037.55
333,-1035.35
334,-1033.16
335,-1030.97
336,-1028.78
337,-1026.61
338,-1024.43
339,-1022.26
340,-1020.09
341,-1017.93
342,-1015.77
343,-1013.62
344,-1011.47
345,-1009.32
346,-1007.18
347,-1005.05
348,-1002.91
349,-1000.78
350,-998.66
351,-996.54
352,-994.424
353,-992.312
354,-990.205
355,-988.101
356,-986.001
357,-983.906
358,-981.815
359,-979.727
360,-977.644
361,-975.565
362,-973.49
363,-971.419
364,-969.351
365,-967.288
366,-965.229
367,-963.174
368,-961.122
369,-959.075
370,-957.032
371,-954.992
372,-952.957
373,-950.925
374,-948.897
375,-946.873
376,-944.853
377,-942.837
378,-940.824
379,-938.816
380,-936.811
381,-934.81
382,-932.813
383,-930.819
384,-928.83
385,-926.844
386,-924.862
387,-922.883
388,-920.909
389,-918.938
390,-916.97
391,-915.007
392,-913.047
393,-911.091
394,-909.138
395,-907.189
396,-905.244
397,-903.302
398,-901.364
399,-899.43
400,-897.499
401,-895.571
402,-893.648
403,-891.728
404,-889.811
405,-887.898
406,-885.988
407,-884.082
408,-882.18
409,-880.281
410,-878.385
411,-876.493
412,-874.604
413,-872.719
414,-870.837
415,-868.959
416,-867.084
417,-865.212
418,-863.344
419,-861.479
420,-859.618
421,-857.76
422,-855.905
423,-854.054
424,-852.206
425,-850.361
426,-848.52
427,-846.682
428,-844.847
429,-843.016
430,-841.188
431,-839.363
432,-837.541
433,-835.723
434,-833.908
435,-832.096
436,-830.287
437,-828.481
438,-826.679
439,-824.88
440,-823.084
441,-821.291
442,-819.501
443,-817.715
444,-815.931
445,-814.151
446,-812.374
447,-810.6
448,-808.829
449,-807.061
450,-805.296
451,-803.535
452,-801.776
453,-800.02
454,-798.268
455,-796.518
456,-794.772
457,-793.028
458,-791.288
459,-789.55
460,-787.816
461,-786.084
462,-784.356
463,-782.63
464,-780.907
465,-779.187
466,-777.471
467,-775.757
468,-774.046
469,-772.338
470,-770.632
471,-768.93
472,-767.231
473,-765.534
474,-763.84
475,-762.149
476,-760.461
477,-758.776
478,-757.094
479,-755.414
480,-753.737
481,-752.063
482,-750.392
483,-748.724
484,-747.058
485,-745.395
486,-743.735
487,-742.077
488,-740.423
489,-738.771
490,-737.121
491,-735.475
492,-733.831
493,-732.19
494,-730.551
495,-728.915
496,-727.282
497,-725.652
498,-724.024
499,-722.398
500,-720.776
501,-719.156
502,-717.538
503,-715.924
504,-714.311
505,-712.702
506,-711.095
507,-709.49
508,-707.888
509,-706.289
510,-704.692
511,-703.098
512,-701.506
513,-699.917
514,-698.33
515,-696.746
516,-695.165
517,-693.585
518,-692.009
519,-690.434
520,-688.863
521,-687.293
522,-685.726
523,-684.162
524,-682.6
525,-681.04
526,-679.483
527,-677.928
528,-676.376
529,-674.826
530,-673.278
531,-671.733
532,-670.19
533,-668.65
534,-667.112
535,-665.576
536,-664.043
537,-662.512
538,-660.983
539,-659.456
540,-657.932
541,-656.41
542,-654.891
543,-653.373
544,-651.858
545,-650.346
546,-648.835
547,-647.327
548,-645.821
549,-644.317
550,-642.816
551,-641.317
552,-639.82
553,-638.325
554,-636.832
555,-635.342
556,-633.854
557,-632.368
558,-630.884
559,-629.402
560,-627.923
561,-626.445
562,-624.97
563,-623.497
564,-622.026
565,-620.557
566,-619.09
567,-617.626
568,-616.163
569,-614.703
570,-613.244
571,-611.788
572,-610.334
573,-608.882
574,-607.432
575,-605.984
576,-604.538
577,-603.094
578,-601.652
579,-600.213
580,-598.775
581,-597.339
582,-595.905
583,-594.473
584,-593.044
585,-591.616
586,-590.19
587,-588.766
588,-587.344
589,-585.924
590,-584.506
591,-583.09
592,-581.676
593,-580.264
594,-578.854
595,-577.446
596,-576.039
597,-574.635
598,-573.232
599,-571.832
600,-570.433
601,-569.036
602,-567.641
603,-566.248
604,-564.856
605,-563.467
606,-562.079
607,-560.693
608,-559.31
609,-557.927
610,-556.547
611,-555.169
612,-553.792
613,-552.417
614,-551.044
615,-549.673
616,-548.303
617,-546.936
618,-545.57
619,-544.206
620,-542.843
621,-541.483
622,-540.124
623,-538.767
624,-537.411
625,-536.058
626,-534.706
627,-533.355
628,-532.007
629,-530.66
630,-529.315
631,-527.972
632,-526.63
633,-525.29
634,-523.951
635,-522.615
636,-521.28
637,-519.946
638,-518.615
639,-517.285
640,-515.956
641,-514.629
642,-513.304
643,-511.981
644,-510.659
645,-509.338
646,-508.02
647,-506.702
648,-505.387
649,-504.073
650,-502.761
651,-501.45
652,-500.141
653,-498.833
654,-497.527
655,-496.222
656,-494.919
657,-493.618
658,-492.318
659,-491.02
660,-489.723
661,-488.427
662,-487.134
663,-485.841
664,-484.551
665,-483.261
666,-481.973
667,-480.687
668,-479.402
669,-478.119
670,-476.837
671,-475.557
672,-474.278
673,-473
674,-471.724
675,-470.449
676,-469.176
677,-467.905
678,-466.634
679,-465.365
680,-464.098
681,-462.832
682,-461.567
683,-460.304
684,-459.042
685,-457.782
686,-456.522
687,-455.265
688,-454.008
689,-452.753
690,-451.5
691,-450.248
692,-448.997
693,-447.747
694,-446.499
695,-445.252
696,-444.007
697,-442.762
698,-441.52
699,-440.278
700,-439.038
701,-437.799
702,-436.561
703,-435.325
704,-434.09
705,-432.856
706,-431.624
707,-430.393
708,-429.163
709,-427.934
710,-426.707
711,-425.481
712,-424.256
713,-423.032
714,-421.81
715,-420.589
716,-419.369
717,-418.15
718,-416.933
719,-415.716
720,-414.501
721,-413.288
722,-412.075
723,-410.864
724,-409.653
725,-408.445
726,-407.237
727,-406.03
728,-404.825
729,-403.62
730,-402.417
731,-401.215
732,-400.014
733,-398.815
734,-397.616
735,-396.419
736,-395.223
737,-394.028
738,-392.834
739,-391.641
740,-390.449
741,-389.259
742,-388.069
743,-386.881
744,-385.694
745,-384.508
746,-383.323
747,-382.139
748,-380.956
749,-379.774
750,-378.593
751,-377.414
752,-376.235
753,-375.057
754,-373.881
755,-372.706
756,-371.531
757,-370.358
758,-369.186
759,-368.014
760,-366.844
761,-365.675
762,-364.507
763,-363.34
764,-362.174
765,-361.008
766,-359.844
767,-358.681
768,-357.519
769,-356.358
770,-355.198
771,-354.039
772,-352.881
773,-351.724
774,-350.567
775,-349.412
776,-348.258
777,-347.105
778,-345.952
779,-344.801
780,-343.65
781,-342.501
782,-341.352
783,-340.205
784,-339.058
785,-337.912
786,-336.767
787,-335.623
788,-334.48
789,-333.338
790,-332.197
791,-331.057
792,-329.917
793,-328.779
794,-327.641
795,-326.504
796,-325.369
797,-324.234
798,-323.099
799,-321.966
800,-320.834
801,-319.702
802,-318.572
803,-317.442
804,-316.313
805,-315.185
806,-314.058
807,-312.931
808,-311.806
809,-310.681
810,-309.557
811,-308.434
812,-307.312
813,-306.19
814,-305.07
815,-303.95
816,-302.831
817,-301.712
818,-300.595
819,-299.478
820,-298.363
821,-297.248
822,-296.133
823,-295.02
824,-293.907
825,-292.795
826,-291.684
827,-290.573
828,-289.464
829,-288.355
830,-287.247
831,-286.139
832,-285.033
833,-283.927
834,-282.821
835,-281.717
836,-280.613
837,-279.51
838,-278.408
839,-277.306
840,-276.206
841,-275.105
842,-274.006
843,-272.907
844,-271.809
845,-270.712
846,-269.615
847,-268.519
848,-267.424
849,-266.33
850,-265.236
851,-264.143
852,-263.05
853,-261.958
854,-260.867
855,-259.777
856,-258.687
857,-257.597
858,-256.509
859,-255.421
860,-254.334
861,-253.247
862,-252.161
863,-251.076
864,-249.991
865,-248.907
866,-247.823
867,-246.741
868,-245.658
869,-244.577
870,-243.496
871,-242.415
872,-241.336
873,-240.256
874,-239.178
875,-238.1
876,-237.023
877,-235.946
878,-234.87
879,-233.794
880,-232.719
881,-231.644
882,-230.57
883,-229.497
884,-228.424
885,-227.352
886,-226.28
887,-225.209
888,-224.139
889,-223.069
890,-221.999
891,-220.931
892,-219.862
893,-218.794
894,-217.727
895,-216.66
896,-215.594
897,-214.528
898,-213.463
899,-212.398
900,-211.334
901,-210.271
902,-209.208
903,-208.145
904,-207.083
905,-206.021
906,-204.96
907,-203.899
908,-202.839
909,-201.78
910,-200.72
911,-199.662
912,-198.604
913,-197.546
914,-196.489
915,-195.432
916,-194.375
917,-193.32
918,-192.264
919,-191.209
920,-190.155
921,-189.101
922,-188.047
923,-186.994
924,-185.941
925,-184.889
926,-183.837
927,-182.786
928,-181.735
929,-180.684
930,-179.634
931,-178.584
932,-177.535
933,-176.486
934,-175.438
935,-174.39
936,-173.342
937,-172.295
938,-171.248
939,-170.202
940,-169.156
941,-168.11
942,-167.065
943,-166.02
944,-164.976
945,-163.931
946,-162.888
947,-161.844
948,-160.801
949,-159.759
950,-158.717
951,-157.675
952,-156.633
953,-155.592
954,-154.551
955,-153.511
956,-152.471
957,-151.431
958,-150.392
959,-149.353
960,-148.314
961,-147.276
962,-146.238
963,-145.2
964,-144.163
965,-143.126
966,-142.089
967,-141.052
968,-140.016
969,-138.981
970,-137.945
971,-136.91
972,-135.875
973,-134.841
974,-133.807
975,-132.773
976,-131.739
977,-130.706
978,-129.673
979,-128.64
980,-127.607
981,-126.575
982,-125.543
983,-124.512
984,-123.48
985,-122.449
986,-121.419
987,-120.388
988,-119.358
989,-118.328
990,-117.298
991,-116.269
992,-115.239
993,-114.211
994,-113.182
995,-112.153
996,-111.125
997,-110.097
998,-109.069
999,-108.042
1000,-107.015
1001,-105.988
1002,-104.961
1003,-103.934
1004,-102.908
1005,-101.882
1006,-100.856
1007,-99.8304
1008,-98.805
1009,-97.7797
1010,-96.7547
1011,-95.7299
1012,-94.7053
1013,-93.6809
1014,-92.6567
1015,-91.6327
1016,-90.6089
1017,-89.5853
1018,-88.5619
1019,-87.5386
1020,-86.5156
1021,-85.4927
1022,-84.4701
1023,-83.4476
1024,-82.4253
1025,-81.4031
1026,-80.3811
1027,-79.3593
1028,-78.3377
1029,-77.3163
1030,-76.295
1031,-75.2738
1032,-74.2528
1033,-73.232
1034,-72.2114
1035,-71.1909
1036,-70.1705
1037,-69.1503
1038,-68.1302
1039,-67.1103
1040,-66.0905
1041,-65.0708
1042,-64.0513
1043,-63.0319
1044,-62.0127
1045,-60.9936
1046,-59.9746
1047,-58.9557
1048,-57.937
1049,-56.9183
1050,-55.8998
1051,-54.8815
1052,-53.8632
1053,-52.845
1054,-51.827
1055,-50.809
1056,-49.7912
1057,-48.7734
1058,-47.7558
1059,-46.7382
1060,-45.7208
1061,-44.7034
1062,-43.6862
1063,-42.669
1064,-41.6519
1065,-40.6349
1066,-39.618
1067,-38.6011
1068,-37.5844
1069,-36.5677
1070,-35.5511
1071,-34.5345
1072,-33.5181
1073,-32.5017
1074,-31.4853
1075,-30.4691
1076,-29.4529
1077,-28.4367
1078,-27.4206
1079,-26.4046
1080,-25.3886
1081,-24.3726
1082,-23.3568
1083,-22.3409
1084,-21.3251
1085,-20.3094
1086,-19.2937
1087,-18.278
1088,-17.2623
1089,-16.2467
1090,-15.2312
1091,-14.2156
1092,-13.2001
1093,-12.1846
1094,-11.1691
1095,-10.1537
1096,-9.13828
1097,-8.12287
1098,-7.10748
1099,-6.0921
1100,-5.07673
1101,-4.06137
1102,-3.04602
1103,-2.03068
1104,-1.01534
1105,0
1106,1.01534
1107,2.03068
1108,3.04602
1109,4.06137
1110,5.07673
1111,6.0921
1112,7.10748
1113,8.12287
1114,9.13828
1115,10.1537
1116,11.1691
1117,12.1846
1118,13.2001
1119,14.2156
1120,15.2312
1121,16.2467
1122,17.2623
1123,18.278
1124,19.2937
1125,20.3094
1126,21.3251
1127,22.3409
1128,23.3568
1129,24.3726
1130,25.3886
1131,26.4046
1132,27.4206
1133,28.4367
1134,29.4529
1135,30.4691
1136,31.4853
1137,32.5017
1138,33.5181
1139,34.5345
1140,35.5511
1141,36.5677
1142,37.5844
1143,38.6011
1144,39.618
1145,40.6349
1146,41.6519
1147,42.669
1148,43.6862
1149,44.7034
1150,45.7208
1151,46.7382
1152,47.7558
1153,48.7734
1154,49.7912
1155,50.809
1156,51.827
1157,52.845
1158,53.8632
1159,54.8815
1160,55.8998
1161,56.9183
1162,57.937
1163,58.9557
1164,59.9746
1165,60.9936
1166,62.0127
1167,63.0319
1168,64.0513
1169,65.0708
1170,66.0905
1171,67.1103
1172,68.1302
1173,69.1503
1174,70.1705
1175,71.1909
1176,72.2114
1177,73.232
1178,74.2528
1179,75.2738
1180,76.295
1181,77.3163
1182,78.3377
1183,79.3593
1184,80.3811
1185,81.4031
1186,82.4253
1187,83.4476
1188,84.4701
1189,85.4927
1190,86.5156
1191,87.5386
1192,88.5619
1193,89.5853
1194,90.6089
1195,91.6327
1196,92.6567
1197,93.6809
1198,94.7053
1199,95.7299
1200,96.7547
1201,97.7797
1202,98.805
1203,99.8304
1204,100.856
1205,101.882
1206,102.908
1207,103.934
1208,104.961
1209,105.988
1210,107.015
1211,108.042
1212,109.069
1213,110.097
1214,111.125
1215,112.153
1216,113.182
1217,114.211
1218,115.239
1219,116.269
1220,117.298
1221,118.328
1222,119.358
1223,120.388
1224,121.419
1225,122.449
1226,123.48
1227,124.512
1228,125.543
1229,126.575
1230,127.607
1231,128.64
1232,129.673
1233,130.706
1234,131.739
1235,132.773
1236,133.807
1237,134.841
1238,135.875
1239,136.91
1240,137.945
1241,138.981
1242,140.016
1243,141.052
1244,142.089
1245,143.126
1246,144.163
1247,145.2
1248,146.238
1249,147.276
1250,148.314
1251,149.353
1252,150.392
1253,151.431
1254,152.471
1255,153.511
1256,154.551
1257,155.592
1258,156.633
1259,157.675
1260,158.717
1261,159.759
1262,160.801
1263,161.844
1264,162.888
1265,163.931
1266,164.976
1267,166.02
1268,167.065
1269,168.11
1270,169.156
1271,170.202
1272,171.248
1273,172.295
1274,173.342
1275,174.39
1276,175.438
1277,176.486
1278,177.535
1279,178.584
1280,179.634
1281,180.684
1282,181.735
1283,182.786
1284,183.837
1285,184.889
1286,185.941
1287,186.994
1288,188.047
1289,189.101
1290,190.155
1291,191.209
1292,192.264
1293,193.32
1294,194.375
1295,195.432
1296,196.489
1297,197.546
1298,198.604
1299,199.662
1300,200.72
1301,201.78
1302,202.839
1303,203.899
1304,204.96
1305,206.021
1306,207.083
1307,208.145
1308,209.208
1309,210.271
1310,211.334
1311,212.398
1312,213.463
1313,214.528
1314,215.594
1315,216.66
1316,217.727
1317,218.794
1318,219.862
1319,220.931
1320,221.999
1321,223.069
1322,224.139
1323,225.209
1324,226.28
1325,227.352
1326,228.424
1327,229.497
1328,230.57
1329,231.644
1330,232.719
1331,233.794
1332,234.87
1333,235.946
1334,237.023
1335,238.1
1336,239.178
1337,240.256
1338,241.336
1339,242.415
1340,243.496
1341,244.577
1342,245.658
1343,246.741
1344,247.823
1345,248.907
1346,249.991
1347,251.076
1348,252.161
1349,253.247
1350,254.334
1351,255.421
1352,256.509
1353,257.597
1354,258.687
1355,259.777
1356,260.867
1357,261.958
1358,263.05
1359,264.143
1360,265.236
1361,266.33
1362,267.424
1363,268.519
1364,269.615
1365,270.712
1366,271.809
1367,272.907
1368,274.006
1369,275.105
1370,276.206
1371,277.306
1372,278.408
1373,279.51
1374,280.613
1375,281.717
1376,282.821
1377,283.927
1378,285.033
1379,286.139
1380,287.247
1381,288.355
1382,289.464
1383,290.573
1384,291.684
1385,292.795
1386,293.907
1387,295.02
1388,296.133
1389,297.248
1390,298.363
1391,299.478
1392,300.595
1393,301.712
1394,302.831
1395,303.95
1396,305.07
1397,306.19
1398,307.312
1399,308.434
1400,309.557
1401,310.681
1402,311.806
1403,312.931
1404,314.058
1405,315.185
1406,316.313
1407,317.442
1408,318.572
1409,319.702
1410,320.834
1411,321.966
1412,323.099
1413,324.234
1414,325.369
1415,326.504
1416,327.641
1417,328.779
1418,329.917
1419,331.057
1420,332.197
1421,333.338
1422,334.48
1423,335.623
1424,336.767
1425,337.912
1426,339.058
1427,340.205
1428,341.352
1429,342.501
1430,343.65
1431,344.801
1432,345.952
1433,347.105
1434,348.258
1435,349.412
1436,350.567
1437,351.724
1438,352.881
1439,354.039
1440,355.198
1441,356.358
1442,357.519
1443,358.681
1444,359.844
1445,361.008
1446,362.174
1447,363.34
1448,364.507
1449,365.675
1450,366.844
1451,368.014
1452,369.186
1453,370.358
1454,371.531
1455,372.706
1456,373.881
1457,375.057
1458,376.235
1459,377.414
1460,378.593
1461,379.774
1462,380.956
1463,382.139
1464,383.323
1465,384.508
1466,385.694
1467,386.881
1468,388.069
1469,389.259
1470,390.449
1471,391.641
1472,392.834
1473,394.028
1474,395.223
1475,396.419
1476,397.616
1477,398.815
1478,400.014
1479,401.215
1480,402.417
1481,403.62
1482,404.825
1483,406.03
1484,407.237
1485,408.445
1486,409.653
1487,410.864
1488,412.075
1489,413.288
1490,414.501
1491,415.716
1492,416.933
1493,418.15
1494,419.369
1495,420.589
1496,421.81
1497,423.032
1498,424.256
1499,425.481
1500,426.707
1501,427.934
1502,429.163
1503,430.393
1504,431.624
1505,432.856
1506,434.09
1507,435.325
1508,436.561
1509,437.799
1510,439.038
1511,440.278
1512,441.52
1513,442.762
1514,444.007
1515,445.252
1516,446.499
1517,447.747
1518,448.997
1519,450.248
1520,451.5
1521,452.753
1522,454.008
1523,455.265
1524,456.522
1525,457.782
1526,459.042
1527,460.304
1528,461.567
1529,462.832
1530,464.098
1531,465.365
1532,466.634
1533,467.905
1534,469.176
1535,470.449
1536,471.724
1537,473
1538,474.278
1539,475.557
1540,476.837
1541,478.119
1542,479.402
1543,480.687
1544,481.973
1545,483.261
1546,484.551
1547,485.841
1548,487.134
1549,488.427
1550,489.723
1551,491.02
1552,492.318
1553,493.618
1554,494.919
1555,496.222
1556,497.527
1557,498.833
1558,500.141
1559,501.45
1560,502.761
1561,504.073
1562,505.387
1563,506.702
1564,508.02
1565,509.338
1566,510.659
1567,511.981
1568,513.304
1569,514.629
1570,515.956
1571,517.285
1572,518.615
1573,519.946
1574,521.28
1575,522.615
1576,523.951
1577,525.29
1578,526.63
1579,527.972
1580,529.315
1581,530.66
1582,532.007
1583,533.355
1584,534.706
1585,536.058
1586,537.411
1587,538.767
1588,540.124
1589,541.483
1590,542.843
1591,544.206
1592,545.57
1593,546.936
1594,548.303
1595,549.673
1596,551.044
1597,552.417
1598,553.792
1599,555.169
1600,556.547
1601,557.927
1602,559.31
1603,560.693
1604,562.079
1605,563.467
1606,564.856
1607,566.248
1608,567.641
1609,569.036
1610,570.433
1611,571.832
1612,573.232
1613,574.635
1614,576.039
1615,577.446
1616,578.854
1617,580.264
1618,581.676
1619,583.09
1620,584.506
1621,585.924
1622,587.344
1623,588.766
1624,590.19
1625,591.616
1626,593.044
1627,594.473
1628,595.905
1629,597.339
1630,598.775
1631,600.213
1632,601.652
1633,603.094
1634,604.538
1635,605.984
1636,607.432
1637,608.882
1638,610.334
1639,611.788
1640,613.244
1641,614.703
1642,616.163
1643,617.626
1644,619.09
1645,620.557
1646,622.026
1647,623.497
1648,624.97
1649,626.445
1650,627.923
1651,629.402
1652,630.884
1653,632.368
1654,633.854
1655,635.342
1656,636.832
1657,638.325
1658,639.82
1659,641.317
1660,642.816
1661,644.317
1662,645.821
1663,647.327
1664,648.835
1665,650.346
1666,651.858
1667,653.373
1668,654.891
1669,656.41
1670,657.932
1671,659.456
1672,660.983
1673,662.512
1674,664.043
1675,665.576
1676,667.112
1677,668.65
1678,670.19
1679,671.733
1680,673.278
1681,674.826
1682,676.376
1683,677.928
1684,679.483
1685,681.04
1686,682.6
1687,684.162
1688,685.726
1689,687.293
1690,688.863
1691,690.434
1692,692.009
1693,693.585
1694,695.165
1695,696.746
1696,698.33
1697,699.917
1698,701.506
1699,703.098
1700,704.692
1701,706.289
1702,707.888
1703,709.49
1704,711.095
1705,712.702
1706,714.311
1707,715.924
1708,717.538
1709,719.156
1710,720.776
1711,722.398
1712,724.024
1713,725.652
1714,727.282
1715,728.915
1716,730.551
1717,732.19
1718,733.831
1719,735.475
1720,737.121
1721,738.771
1722,740.423
1723,742.077
1724,743.735
1725,745.395
1726,747.058
1727,748.724
1728,750.392
1729,752.063
1730,753.737
1731,755.414
1732,757.094
1733,758.776
1734,760.461
1735,762.149
1736,763.84
1737,765.534
1738,767.231
1739,768.93
1740,770.632
1741,772.338
1742,774.046
1743,775.757
1744,777.471
1745,779.187
1746,780.907
1747,782.63
1748,784.356
1749,786.084
1750,787.816
1751,789.55
1752,791.288
1753,793.028
1754,794.772
1755,796.518
1756,798.268
1757,800.02
1758,801.776
1759,803.535
1760,805.296
1761,807.061
1762,808.829
1763,810.6
1764,812.374
1765,814.151
1766,815.931
1767,817.715
1768,819.501
1769,821.291
1770,823.084
1771,824.88
1772,826.679
1773,828.481
1774,830.287
1775,832.096
1776,833.908
1777,835.723
1778,837.541
1779,839.363
1780,841.188
1781,843.016
1782,844.847
1783,846.682
1784,848.52
1785,850.361
1786,852.206
1787,854.054
1788,855.905
1789,857.76
1790,859.618
1791,861.479
1792,863.344
1793,865.212
1794,867.084
1795,868.959
1796,870.837
1797,872.719
1798,874.604
1799,876.493
1800,878.385
1801,880.281
1802,882.18
1803,884.082
1804,885.988
1805,887.898
1806,889.811
1807,891.728
1808,893.648
1809,895.571
1810,897.499
1811,899.43
1812,901.364
1813,903.302
1814,905.244
1815,907.189
1816,909.138
1817,911.091
1818,913.047
1819,915.007
1820,916.97
1821,918.938
1822,920.909
1823,922.883
1824,924.862
1825,926.844
1826,928.83
1827,930.819
1828,932.813
1829,934.81
1830,936.811
1831,938.816
1832,940.824
1833,942.837
1834,944.853
1835,946.873
1836,948.897
1837,950.925
1838,952.957
1839,954.992
1840,957.032
1841,959.075
1842,961.122
1843,963.174
1844,965.229
1845,967.288
1846,969.351
1847,971.419
1848,973.49
1849,975.565
1850,977.644
1851,979.727
1852,981.815
1853,983.906
1854,986.001
1855,988.101
1856,990.205
1857,992.312
1858,994.424
1859,996.54
1860,998.66
1861,1000.78
1862,1002.91
1863,1005.05
1864,1007.18
1865,1009.32
1866,1011.47
1867,1013.62
1868,1015.77
1869,1017.93
1870,1020.09
1871,1022.26
1872,1024.43
1873,1026.61
1874,1028.78
1875,1030.97
1876,1033.16
1877,1035.35
1878,1037.55
1879,1039.75
1880,1041.95
1881,1044.16
1882,1046.38
1883,1048.6
1884,1050.82
1885,1053.05
1886,1055.28
1887,1057.52
1888,1059.76
1889,1062
1890,1064.26
1891,1066.51
1892,1068.77
1893,1071.03
1894,1073.3
1895,1075.58
1896,1077.85
1897,1080.14
1898,1082.42
1899,1084.72
1900,1087.01
1901,1089.31
1902,1091.62
