i,lookup[i]
847,-5.20881
848,-5.07138
849,-4.93397
850,-4.7966
851,-4.65925
852,-4.52193
853,-4.38464
854,-4.24737
855,-4.11012
856,-3.9729
857,-3.8357
858,-3.69852
859,-3.56136
860,-3.42422
861,-3.2871
862,-3.15
863,-3.01292
864,-2.87585
865,-2.7388
866,-2.60177
867,-2.46475
868,-2.32774
869,-2.19075
870,-2.05377
871,-1.9168
872,-1.77984
873,-1.64289
874,-1.50596
875,-1.36902
876,-1.2321
877,-1.09518
878,-0.958273
879,-0.821367
880,-0.684466
881,-0.547569
882,-0.410674
883,-0.273782
884,-0.13689
885,0
886,0.13689
887,0.273782
888,0.410674
889,0.547569
890,0.684466
891,0.821367
892,0.958273
893,1.09518
894,1.2321
895,1.36902
896,1.50596
897,1.64289
898,1.77984
899,1.9168
900,2.05377
901,2.19075
902,2.32774
903,2.46475
904,2.60177
905,2.7388
906,2.87585
907,3.01292
908,3.15
909,3.2871
910,3.42422
911,3.56136
912,3.69852
913,3.8357
914,3.9729
915,4.11012
916,4.24737
917,4.38464
918,4.52193
919,4.65925
920,4.7966
921,4.93397
922,5.07138
923,5.20881
924,5.34627
925,5.48376
926,5.62128
927,5.75884
928,5.89643
929,6.03405
930,6.1717
931,6.30939
932,6.44712
933,6.58489
934,6.72269
935,6.86053
936,6.99841
937,7.13633
938,7.27429
939,7.41229
940,7.55034
941,7.68843
942,7.82656
943,7.96474
944,8.10296
945,8.24123
946,8.37955
947,8.51792
948,8.65633
949,8.7948
950,8.93332
951,9.07189
952,9.21051
953,9.34918
954,9.48791
955,9.6267
956,9.76554
957,9.90443
958,10.0434
959,10.1824
960,10.3215
961,10.4606
962,10.5998
963,10.7391
964,10.8784
965,11.0178
966,11.1572
967,11.2967
968,11.4363
969,11.5759
970,11.7156
971,11.8554
972,11.9953
973,12.1352
974,12.2752
975,12.4152
976,12.5554
977,12.6956
978,12.8359
979,12.9762
980,13.1167
981,13.2572
982,13.3978
983,13.5385
984,13.6792
985,13.82
986,13.961
987,14.102
988,14.243
989,14.3842
990,14.5255
991,14.6668
992,14.8082
993,14.9497
994,15.0913
995,15.233
996,15.3748
997,15.5167
998,15.6586
999,15.8007
1000,15.9428
1001,16.0851
1002,16.2274
1003,16.3699
1004,16.5124
1005,16.6551
1006,16.7978
1007,16.9406
1008,17.0836
1009,17.2266
1010,17.3697
1011,17.513
1012,17.6564
1013,17.7998
1014,17.9434
1015,18.0871
1016,18.2308
1017,18.3747
1018,18.5187
1019,18.6628
1020,18.8071
1021,18.9514
1022,19.0959
1023,19.2404
1024,19.3851
1025,19.5299
1026,19.6749
1027,19.8199
1028,19.9651
1029,20.1104
1030,20.2558
1031,20.4013
1032,20.5469
1033,20.6927
1034,20.8386
1035,20.9846
1036,21.1308
1037,21.2771
1038,21.4235
1039,21.5701
1040,21.7167
1041,21.8635
1042,22.0105
1043,22.1576
1044,22.3048
1045,22.4521
1046,22.5996
1047,22.7472
1048,22.895
1049,23.0429
1050,23.191
1051,23.3391
1052,23.4875
1053,23.636
1054,23.7846
1055,23.9333
1056,24.0823
1057,24.2313
1058,24.3805
1059,24.5299
1060,24.6794
1061,24.8291
1062,24.9789
1063,25.1289
1064,25.279
1065,25.4293
1066,25.5797
1067,25.7303
1068,25.8811
1069,26.032
1070,26.1831
1071,26.3344
1072,26.4858
1073,26.6373
1074,26.7891
1075,26.941
1076,27.0931
1077,27.2453
1078,27.3977
1079,27.5503
1080,27.7031
1081,27.856
1082,28.0091
1083,28.1624
1084,28.3158
1085,28.4694
1086,28.6233
1087,28.7772
1088,28.9314
1089,29.0858
1090,29.2403
1091,29.395
1092,29.5499
1093,29.705
1094,29.8603
1095,30.0157
1096,30.1714
1097,30.3272
1098,30.4832
1099,30.6395
1100,30.7959
1101,30.9525
1102,31.1093
1103,31.2663
1104,31.4235
1105,31.5809
1106,31.7385
1107,31.8963
1108,32.0543
1109,32.2125
1110,32.3709
1111,32.5295
1112,32.6883
1113,32.8474
1114,33.0066
1115,33.1661
1116,33.3257
1117,33.4856
1118,33.6457
1119,33.806
1120,33.9665
1121,34.1272
1122,34.2882
1123,34.4493
1124,34.6107
1125,34.7723
1126,34.9341
1127,35.0962
1128,35.2585
1129,35.421
1130,35.5837
1131,35.7467
1132,35.9099
1133,36.0733
1134,36.2369
1135,36.4008
1136,36.5649
1137,36.7293
1138,36.8939
1139,37.0587
1140,37.2238
1141,37.3891
1142,37.5546
1143,37.7204
1144,37.8865
1145,38.0527
1146,38.2193
1147,38.386
1148,38.5531
1149,38.7203
1150,38.8879
1151,39.0556
1152,39.2237
1153,39.3919
1154,39.5605
1155,39.7293
1156,39.8983
1157,40.0676
1158,40.2372
1159,40.407
1160,40.5771
1161,40.7475
1162,40.9181
1163,41.089
1164,41.2602
1165,41.4316
1166,41.6033
1167,41.7753
1168,41.9476
1169,42.1201
1170,42.2929
1171,42.466
1172,42.6393
1173,42.813
1174,42.9869
1175,43.1611
1176,43.3355
1177,43.5103
1178,43.6854
1179,43.8607
1180,44.0363
1181,44.2123
1182,44.3885
1183,44.565
1184,44.7418
1185,44.9189
1186,45.0963
1187,45.2739
1188,45.4519
1189,45.6302
1190,45.8088
1191,45.9877
1192,46.1669
1193,46.3464
1194,46.5262
1195,46.7063
1196,46.8868
1197,47.0675
1198,47.2485
1199,47.4299
1200,47.6116
1201,47.7936
1202,47.9759
1203,48.1586
1204,48.3415
1205,48.5248
1206,48.7084
1207,48.8923
1208,49.0766
1209,49.2612
1210,49.4461
1211,49.6313
1212,49.8169
1213,50.0028
1214,50.1891
1215,50.3756
1216,50.5626
1217,50.7498
1218,50.9374
1219,51.1254
1220,51.3137
1221,51.5023
1222,51.6913
1223,51.8806
1224,52.0703
1225,52.2603
1226,52.4507
1227,52.6414
1228,52.8325
1229,53.0239
1230,53.2157
1231,53.4079
1232,53.6004
1233,53.7933
1234,53.9865
1235,54.1802
1236,54.3741
1237,54.5685
1238,54.7632
1239,54.9583
1240,55.1538
1241,55.3496
1242,55.5458
1243,55.7424
1244,55.9394
1245,56.1367
1246,56.3345
1247,56.5326
1248,56.7311
1249,56.93
1250,57.1293
1251,57.3289
1252,57.529
1253,57.7295
1254,57.9303
1255,58.1315
1256,58.3332
1257,58.5352
1258,58.7377
1259,58.9405
1260,59.1438
1261,59.3474
1262,59.5515
1263,59.756
1264,59.9608
1265,60.1661
1266,60.3718
1267,60.578
1268,60.7845
1269,60.9915
1270,61.1988
1271,61.4066
1272,61.6149
1273,61.8235
1274,62.0326
1275,62.2421
1276,62.452
1277,62.6624
1278,62.8732
1279,63.0844
1280,63.2961
1281,63.5082
1282,63.7207
1283,63.9337
1284,64.1472
1285,64.361
1286,64.5754
1287,64.7901
1288,65.0054
1289,65.221
1290,65.4372
1291,65.6538
1292,65.8708
1293,66.0883
1294,66.3063
1295,66.5247
1296,66.7436
1297,66.9629
1298,67.1828
1299,67.403
1300,67.6238
1301,67.845
1302,68.0668
1303,68.2889
1304,68.5116
1305,68.7347
1306,68.9584
1307,69.1825
1308,69.4071
1309,69.6322
1310,69.8577
1311,70.0838
1312,70.3103
1313,70.5374
1314,70.7649
1315,70.993
1316,71.2215
1317,71.4506
1318,71.6801
1319,71.9102
1320,72.1407
1321,72.3718
1322,72.6034
1323,72.8355
1324,73.0681
1325,73.3012
1326,73.5348
1327,73.769
1328,74.0037
1329,74.2389
1330,74.4746
1331,74.7109
1332,74.9477
1333,75.185
1334,75.4229
1335,75.6612
1336,75.9002
1337,76.1396
1338,76.3797
1339,76.6202
1340,76.8613
1341,77.103
1342,77.3452
1343,77.5879
1344,77.8312
1345,78.0751
1346,78.3195
1347,78.5645
1348,78.81
1349,79.0561
1350,79.3028
1351,79.55
1352,79.7978
1353,80.0462
1354,80.2951
1355,80.5446
1356,80.7947
1357,81.0454
1358,81.2967
1359,81.5485
1360,81.8009
1361,82.0539
1362,82.3075
1363,82.5617
1364,82.8165
1365,83.0719
1366,83.3279
1367,83.5845
1368,83.8417
1369,84.0995
1370,84.3579
1371,84.6169
1372,84.8765
1373,85.1367
1374,85.3976
1375,85.659
1376,85.9211
1377,86.1838
1378,86.4472
1379,86.7111
1380,86.9757
1381,87.2409
1382,87.5068
1383,87.7732
1384,88.0404
1385,88.3081
1386,88.5765
1387,88.8455
1388,89.1152
1389,89.3856
1390,89.6566
1391,89.9282
1392,90.2005
1393,90.4734
1394,90.747
1395,91.0213
1396,91.2963
1397,91.5719
1398,91.8481
1399,92.1251
1400,92.4027
1401,92.681
1402,92.9599
1403,93.2396
1404,93.5199
1405,93.8009
1406,94.0826
1407,94.365
1408,94.6481
1409,94.9319
1410,95.2163
1411,95.5015
1412,95.7874
1413,96.0739
1414,96.3612
1415,96.6492
1416,96.9379
1417,97.2273
1418,97.5175
1419,97.8083
1420,98.0999
1421,98.3922
1422,98.6852
1423,98.9789
1424,99.2734
1425,99.5686
1426,99.8645
1427,100.161
1428,100.459
1429,100.757
1430,101.056
1431,101.355
1432,101.656
1433,101.957
1434,102.259
1435,102.561
1436,102.865
1437,103.169
1438,103.474
1439,103.78
1440,104.086
1441,104.394
1442,104.702
1443,105.01
1444,105.32
1445,105.63
1446,105.942
1447,106.254
1448,106.566
1449,106.88
1450,107.194
1451,107.509
1452,107.825
1453,108.142
1454,108.46
1455,108.778
1456,109.097
1457,109.417
1458,109.738
1459,110.06
1460,110.382
1461,110.705
1462,111.029
1463,111.354
1464,111.68
1465,112.007
1466,112.334
1467,112.663
1468,112.992
1469,113.322
1470,113.653
1471,113.984
1472,114.317
1473,114.65
1474,114.985
1475,115.32
1476,115.656
1477,115.993
1478,116.33
1479,116.669
1480,117.008
1481,117.349
1482,117.69
1483,118.032
1484,118.375
1485,118.719
1486,119.064
1487,119.41
1488,119.757
1489,120.104
1490,120.453
1491,120.802
1492,121.152
1493,121.504
1494,121.856
1495,122.209
1496,122.563
1497,122.918
1498,123.274
1499,123.63
1500,123.988
1501,124.347
1502,124.706
1503,125.067
1504,125.428
1505,125.791
1506,126.154
1507,126.519
1508,126.884
1509,127.25
1510,127.618
1511,127.986
1512,128.355
1513,128.725
1514,129.096
1515,129.469
1516,129.842
1517,130.216
1518,130.591
1519,130.967
1520,131.344
1521,131.723
1522,132.102
1523,132.482
1524,132.863
1525,133.245
1526,133.629
1527,134.013
1528,134.398
1529,134.785
1530,135.172
1531,135.56
1532,135.95
1533,136.34
1534,136.732
1535,137.124
1536,137.518
1537,137.913
1538,138.308
1539,138.705
1540,139.103
1541,139.502
1542,139.902
1543,140.303
1544,140.705
1545,141.109
1546,141.513
1547,141.918
1548,142.325
1549,142.733
1550,143.141
1551,143.551
1552,143.962
1553,144.374
1554,144.788
1555,145.202
1556,145.617
1557,146.034
1558,146.452
1559,146.87
1560,147.29
1561,147.712
1562,148.134
1563,148.557
1564,148.982
1565,149.408
1566,149.834
1567,150.263
1568,150.692
1569,151.122
1570,151.554
1571,151.987
1572,152.42
1573,152.856
1574,153.292
1575,153.729
1576,154.168
1577,154.608
1578,155.049
1579,155.491
1580,155.935
1581,156.38
1582,156.826
1583,157.273
1584,157.721
1585,158.171
1586,158.622
1587,159.074
1588,159.527
1589,159.982
1590,160.438
1591,160.895
1592,161.353
1593,161.813
1594,162.274
1595,162.736
1596,163.2
1597,163.664
1598,164.13
1599,164.598
1600,165.066
1601,165.536
1602,166.008
1603,166.48
1604,166.954
1605,167.429
1606,167.906
1607,168.383
1608,168.862
1609,169.343
1610,169.825
1611,170.308
1612,170.792
1613,171.278
1614,171.765
1615,172.254
1616,172.744
1617,173.235
1618,173.727
1619,174.221
1620,174.717
1621,175.213
1622,175.711
1623,176.211
1624,176.712
1625,177.214
1626,177.718
1627,178.223
1628,178.729
1629,179.237
1630,179.747
1631,180.257
1632,180.77
1633,181.283
1634,181.798
1635,182.315
1636,182.833
1637,183.352
1638,183.873
1639,184.395
1640,184.919
1641,185.444
1642,185.971
1643,186.499
1644,187.029
1645,187.56
1646,188.093
1647,188.627
1648,189.163
1649,189.7
1650,190.239
1651,190.779
1652,191.321
1653,191.864
1654,192.409
1655,192.955
1656,193.503
1657,194.052
1658,194.603
1659,195.156
1660,195.71
1661,196.265
1662,196.822
1663,197.381
1664,197.942
1665,198.504
1666,199.067
1667,199.632
1668,200.199
1669,200.767
1670,201.337
1671,201.909
1672,202.482
1673,203.057
1674,203.633
1675,204.211
1676,204.791
1677,205.372
1678,205.955
1679,206.54
1680,207.126
1681,207.714
1682,208.303
1683,208.895
1684,209.488
1685,210.082
1686,210.679
1687,211.277
1688,211.876
1689,212.478
1690,213.081
1691,213.686
1692,214.292
1693,214.901
1694,215.511
1695,216.123
1696,216.736
1697,217.351
1698,217.968
1699,218.587
1700,219.208
1701,219.83
1702,220.454
1703,221.08
1704,221.708
1705,222.337
1706,222.968
1707,223.601
1708,224.236
1709,224.873
1710,225.512
1711,226.152
1712,226.794
1713,227.438
1714,228.084
1715,228.732
1716,229.381
1717,230.032
1718,230.686
1719,231.341
1720,231.998
1721,232.657
1722,233.318
1723,233.98
1724,234.645
1725,235.311
1726,235.98
1727,236.65
1728,237.322
1729,237.996
1730,238.672
1731,239.35
1732,240.03
1733,240.712
1734,241.396
1735,242.082
1736,242.77
1737,243.46
1738,244.152
1739,244.845
1740,245.541
1741,246.239
1742,246.939
1743,247.641
1744,248.344
1745,249.05
1746,249.758
1747,250.468
1748,251.18
1749,251.894
1750,252.61
1751,253.328
1752,254.048
1753,254.771
1754,255.495
1755,256.222
1756,256.95
1757,257.681
1758,258.413
1759,259.148
1760,259.885
1761,260.624
1762,261.366
1763,262.109
1764,262.855
1765,263.602
1766,264.352
1767,265.104
1768,265.859
1769,266.615
1770,267.374
1771,268.134
1772,268.897
1773,269.662
1774,270.43
1775,271.199
1776,271.971
1777,272.745
1778,273.522
1779,274.3
1780,275.081
1781,275.864
1782,276.65
1783,277.437
1784,278.227
1785,279.019
1786,279.814
1787,280.611
1788,281.41
1789,282.211
1790,283.015
1791,283.821
1792,284.63
1793,285.44
1794,286.254
1795,287.069
1796,287.887
1797,288.707
1798,289.53
1799,290.355
1800,291.182
1801,292.012
1802,292.844
1803,293.679
1804,294.516
1805,295.356
1806,296.197
1807,297.042
1808,297.889
1809,298.738
1810,299.59
1811,300.444
1812,301.301
1813,302.16
1814,303.022
1815,303.886
1816,304.753
1817,305.622
1818,306.494
1819,307.369
1820,308.245
1821,309.125
1822,310.007
1823,310.892
1824,311.779
1825,312.669
1826,313.561
1827,314.456
1828,315.354
1829,316.254
1830,317.157
1831,318.062
1832,318.97
1833,319.881
1834,320.795
1835,321.711
1836,322.629
1837,323.551
1838,324.475
1839,325.402
1840,326.331
1841,327.264
1842,328.199
1843,329.136
1844,330.077
1845,331.02
1846,331.966
1847,332.915
1848,333.866
1849,334.821
1850,335.778
1851,336.738
1852,337.7
1853,338.666
1854,339.634
1855,340.606
1856,341.58
1857,342.556
1858,343.536
1859,344.519
1860,345.504
1861,346.493
1862,347.484
1863,348.478
1864,349.475
1865,350.475
1866,351.478
1867,352.484
1868,353.493
1869,354.505
1870,355.519
