i,lookup[i]
270,-3440.03
271,-3433.63
272,-3427.25
273,-3420.88
274,-3414.52
275,-3408.18
276,-3401.84
277,-3395.52
278,-3389.21
279,-3382.91
280,-3376.63
281,-3370.36
282,-3364.1
283,-3357.85
284,-3351.61
285,-3345.39
286,-3339.18
287,-3332.98
288,-3326.79
289,-3320.61
290,-3314.45
291,-3308.3
292,-3302.16
293,-3296.03
294,-3289.91
295,-3283.81
296,-3277.72
297,-3271.63
298,-3265.56
299,-3259.51
300,-3253.46
301,-3247.43
302,-3241.4
303,-3235.39
304,-3229.39
305,-3223.4
306,-3217.42
307,-3211.46
308,-3205.5
309,-3199.56
310,-3193.63
311,-3187.71
312,-3181.8
313,-3175.9
314,-3170.01
315,-3164.14
316,-3158.27
317,-3152.42
318,-3146.57
319,-3140.74
320,-3134.92
321,-3129.11
322,-3123.31
323,-3117.52
324,-3111.75
325,-3105.98
326,-3100.22
327,-3094.48
328,-3088.75
329,-3083.02
330,-3077.31
331,-3071.61
332,-3065.92
333,-3060.23
334,-3054.56
335,-3048.9
336,-3043.26
337,-3037.62
338,-3031.99
339,-3026.37
340,-3020.76
341,-3015.16
342,-3009.58
343,-3004
344,-2998.43
345,-2992.88
346,-2987.33
347,-2981.8
348,-2976.27
349,-2970.76
350,-2965.25
351,-2959.75
352,-2954.27
353,-2948.79
354,-2943.33
355,-2937.87
356,-2932.43
357,-2926.99
358,-2921.57
359,-2916.15
360,-2910.74
361,-2905.35
362,-2899.96
363,-2894.58
364,-2889.22
365,-2883.86
366,-2878.51
367,-2873.17
368,-2867.85
369,-2862.53
370,-2857.22
371,-2851.92
372,-2846.63
373,-2841.35
374,-2836.07
375,-2830.81
376,-2825.56
377,-2820.32
378,-2815.08
379,-2809.86
380,-2804.64
381,-2799.44
382,-2794.24
383,-2789.05
384,-2783.87
385,-2778.7
386,-2773.54
387,-2768.39
388,-2763.25
389,-2758.11
390,-2752.99
391,-2747.88
392,-2742.77
393,-2737.67
394,-2732.58
395,-2727.5
396,-2722.43
397,-2717.37
398,-2712.32
399,-2707.27
400,-2702.24
401,-2697.21
402,-2692.19
403,-2687.19
404,-2682.18
405,-2677.19
406,-2672.21
407,-2667.23
408,-2662.27
409,-2657.31
410,-2652.36
411,-2647.42
412,-2642.49
413,-2637.57
414,-2632.65
415,-2627.74
416,-2622.84
417,-2617.95
418,-2613.07
419,-2608.2
420,-2603.33
421,-2598.48
422,-2593.63
423,-2588.79
424,-2583.95
425,-2579.13
426,-2574.31
427,-2569.51
428,-2564.71
429,-2559.91
430,-2555.13
431,-2550.36
432,-2545.59
433,-2540.83
434,-2536.08
435,-2531.33
436,-2526.6
437,-2521.87
438,-2517.15
439,-2512.43
440,-2507.73
441,-2503.03
442,-2498.34
443,-2493.66
444,-2488.99
445,-2484.32
446,-2479.67
447,-2475.01
448,-2470.37
449,-2465.74
450,-2461.11
451,-2456.49
452,-2451.88
453,-2447.27
454,-2442.67
455,-2438.08
456,-2433.5
457,-2428.93
458,-2424.36
459,-2419.8
460,-2415.25
461,-2410.7
462,-2406.16
463,-2401.63
464,-2397.11
465,-2392.59
466,-2388.08
467,-2383.58
468,-2379.09
469,-2374.6
470,-2370.12
471,-2365.64
472,-2361.18
473,-2356.72
474,-2352.27
475,-2347.82
476,-2343.38
477,-2338.95
478,-2334.53
479,-2330.11
480,-2325.7
481,-2321.3
482,-2316.91
483,-2312.52
484,-2308.13
485,-2303.76
486,-2299.39
487,-2295.03
488,-2290.67
489,-2286.33
490,-2281.98
491,-2277.65
492,-2273.32
493,-2269
494,-2264.69
495,-2260.38
496,-2256.08
497,-2251.78
498,-2247.5
499,-2243.21
500,-2238.94
501,-2234.67
502,-2230.41
503,-2226.15
504,-2221.91
505,-2217.66
506,-2213.43
507,-2209.2
508,-2204.98
509,-2200.76
510,-2196.55
511,-2192.34
512,-2188.15
513,-2183.96
514,-2179.77
515,-2175.59
516,-2171.42
517,-2167.25
518,-2163.09
519,-2158.94
520,-2154.79
521,-2150.65
522,-2146.52
523,-2142.39
524,-2138.26
525,-2134.15
526,-2130.04
527,-2125.93
528,-2121.83
529,-2117.74
530,-2113.65
531,-2109.57
532,-2105.5
533,-2101.43
534,-2097.37
535,-2093.31
536,-2089.26
537,-2085.22
538,-2081.18
539,-2077.14
540,-2073.11
541,-2069.09
542,-2065.08
543,-2061.07
544,-2057.06
545,-2053.06
546,-2049.07
547,-2045.08
548,-2041.1
549,-2037.13
550,-2033.16
551,-2029.19
552,-2025.23
553,-2021.28
554,-2017.33
555,-2013.39
556,-2009.45
557,-2005.52
558,-2001.6
559,-1997.68
560,-1993.76
561,-1989.85
562,-1985.95
563,-1982.05
564,-1978.16
565,-1974.27
566,-1970.39
567,-1966.51
568,-1962.64
569,-1958.78
570,-1954.92
571,-1951.06
572,-1947.21
573,-1943.37
574,-1939.53
575,-1935.69
576,-1931.86
577,-1928.04
578,-1924.22
579,-1920.41
580,-1916.6
581,-1912.8
582,-1909
583,-1905.21
584,-1901.42
585,-1897.64
586,-1893.86
587,-1890.09
588,-1886.32
589,-1882.56
590,-1878.8
591,-1875.05
592,-1871.3
593,-1867.56
594,-1863.82
595,-1860.09
596,-1856.36
597,-1852.64
598,-1848.92
599,-1845.2
600,-1841.5
601,-1837.79
602,-1834.09
603,-1830.4
604,-1826.71
605,-1823.03
606,-1819.35
607,-1815.67
608,-1812
609,-1808.34
610,-1804.68
611,-1801.02
612,-1797.37
613,-1793.73
614,-1790.08
615,-1786.45
616,-1782.81
617,-1779.19
618,-1775.56
619,-1771.94
620,-1768.33
621,-1764.72
622,-1761.12
623,-1757.52
624,-1753.92
625,-1750.33
626,-1746.74
627,-1743.16
628,-1739.58
629,-1736.01
630,-1732.44
631,-1728.87
632,-1725.31
633,-1721.76
634,-1718.2
635,-1714.66
636,-1711.11
637,-1707.58
638,-1704.04
639,-1700.51
640,-1696.99
641,-1693.46
642,-1689.95
643,-1686.43
644,-1682.93
645,-1679.42
646,-1675.92
647,-1672.42
648,-1668.93
649,-1665.44
650,-1661.96
651,-1658.48
652,-1655.01
653,-1651.53
654,-1648.07
655,-1644.6
656,-1641.15
657,-1637.69
658,-1634.24
659,-1630.79
660,-1627.35
661,-1623.91
662,-1620.48
663,-1617.05
664,-1613.62
665,-1610.2
666,-1606.78
667,-1603.36
668,-1599.95
669,-1596.54
670,-1593.14
671,-1589.74
672,-1586.35
673,-1582.95
674,-1579.57
675,-1576.18
676,-1572.8
677,-1569.43
678,-1566.05
679,-1562.68
680,-1559.32
681,-1555.96
682,-1552.6
683,-1549.25
684,-1545.9
685,-1542.55
686,-1539.21
687,-1535.87
688,-1532.53
689,-1529.2
690,-1525.87
691,-1522.55
692,-1519.23
693,-1515.91
694,-1512.6
695,-1509.29
696,-1505.98
697,-1502.68
698,-1499.38
699,-1496.08
700,-1492.79
701,-1489.5
702,-1486.22
703,-1482.94
704,-1479.66
705,-1476.38
706,-1473.11
707,-1469.84
708,-1466.58
709,-1463.32
710,-1460.06
711,-1456.81
712,-1453.56
713,-1450.31
714,-1447.06
715,-1443.82
716,-1440.59
717,-1437.35
718,-1434.12
719,-1430.89
720,-1427.67
721,-1424.45
722,-1421.23
723,-1418.02
724,-1414.81
725,-1411.6
726,-1408.4
727,-1405.19
728,-1402
729,-1398.8
730,-1395.61
731,-1392.42
732,-1389.24
733,-1386.05
734,-1382.88
735,-1379.7
736,-1376.53
737,-1373.36
738,-1370.19
739,-1367.03
740,-1363.87
741,-1360.71
742,-1357.56
743,-1354.41
744,-1351.26
745,-1348.11
746,-1344.97
747,-1341.83
748,-1338.7
749,-1335.56
750,-1332.43
751,-1329.31
752,-1326.18
753,-1323.06
754,-1319.94
755,-1316.83
756,-1313.72
757,-1310.61
758,-1307.5
759,-1304.4
760,-1301.29
761,-1298.2
762,-1295.1
763,-1292.01
764,-1288.92
765,-1285.83
766,-1282.75
767,-1279.67
768,-1276.59
769,-1273.52
770,-1270.44
771,-1267.37
772,-1264.31
773,-1261.24
774,-1258.18
775,-1255.12
776,-1252.07
777,-1249.01
778,-1245.96
779,-1242.92
780,-1239.87
781,-1236.83
782,-1233.79
783,-1230.75
784,-1227.72
785,-1224.68
786,-1221.65
787,-1218.63
788,-1215.6
789,-1212.58
790,-1209.56
791,-1206.55
792,-1203.53
793,-1200.52
794,-1197.51
795,-1194.51
796,-1191.5
797,-1188.5
798,-1185.5
799,-1182.51
800,-1179.51
801,-1176.52
802,-1173.54
803,-1170.55
804,-1167.57
805,-1164.58
806,-1161.61
807,-1158.63
808,-1155.66
809,-1152.68
810,-1149.72
811,-1146.75
812,-1143.78
813,-1140.82
814,-1137.86
815,-1134.91
816,-1131.95
817,-1129
818,-1126.05
819,-1123.1
820,-1120.15
821,-1117.21
822,-1114.27
823,-1111.33
824,-1108.4
825,-1105.46
826,-1102.53
827,-1099.6
828,-1096.67
829,-1093.75
830,-1090.83
831,-1087.9
832,-1084.99
833,-1082.07
834,-1079.16
835,-1076.24
836,-1073.34
837,-1070.43
838,-1067.52
839,-1064.62
840,-1061.72
841,-1058.82
842,-1055.92
843,-1053.03
844,-1050.14
845,-1047.25
846,-1044.36
847,-1041.47
848,-1038.59
849,-1035.71
850,-1032.83
851,-1029.95
852,-1027.07
853,-1024.2
854,-1021.33
855,-1018.46
856,-1015.59
857,-1012.72
858,-1009.86
859,-1007
860,-1004.14
861,-1001.28
862,-998.425
863,-995.571
864,-992.72
865,-989.87
866,-987.022
867,-984.176
868,-981.332
869,-978.49
870,-975.649
871,-972.811
872,-969.975
873,-967.14
874,-964.307
875,-961.477
876,-958.648
877,-955.821
878,-952.995
879,-950.172
880,-947.35
881,-944.531
882,-941.713
883,-938.897
884,-936.082
885,-933.27
886,-930.459
887,-927.65
888,-924.843
889,-922.038
890,-919.234
891,-916.432
892,-913.632
893,-910.833
894,-908.037
895,-905.242
896,-902.449
897,-899.657
898,-896.867
899,-894.079
900,-891.293
901,-888.508
902,-885.725
903,-882.943
904,-880.163
905,-877.385
906,-874.609
907,-871.834
908,-869.061
909,-866.289
910,-863.519
911,-860.751
912,-857.984
913,-855.219
914,-852.455
915,-849.693
916,-846.933
917,-844.174
918,-841.417
919,-838.661
920,-835.907
921,-833.154
922,-830.403
923,-827.653
924,-824.905
925,-822.159
926,-819.414
927,-816.67
928,-813.928
929,-811.187
930,-808.448
931,-805.71
932,-802.974
933,-800.24
934,-797.506
935,-794.775
936,-792.044
937,-789.315
938,-786.588
939,-783.862
940,-781.137
941,-778.414
942,-775.692
943,-772.971
944,-770.252
945,-767.534
946,-764.818
947,-762.103
948,-759.389
949,-756.677
950,-753.966
951,-751.257
952,-748.549
953,-745.842
954,-743.136
955,-740.432
956,-737.729
957,-735.027
958,-732.327
959,-729.628
960,-726.93
961,-724.234
962,-721.538
963,-718.844
964,-716.152
965,-713.46
966,-710.77
967,-708.081
968,-705.393
969,-702.707
970,-700.022
971,-697.338
972,-694.655
973,-691.973
974,-689.293
975,-686.614
976,-683.936
977,-681.259
978,-678.583
979,-675.909
980,-673.235
981,-670.563
982,-667.892
983,-665.222
984,-662.554
985,-659.886
986,-657.22
987,-654.554
988,-651.89
989,-649.227
990,-646.565
991,-643.904
992,-641.244
993,-638.586
994,-635.928
995,-633.271
996,-630.616
997,-627.962
998,-625.308
999,-622.656
1000,-620.005
1001,-617.355
1002,-614.705
1003,-612.057
1004,-609.41
1005,-606.764
1006,-604.119
1007,-601.475
1008,-598.832
1009,-596.19
1010,-593.549
1011,-590.909
1012,-588.27
1013,-585.632
1014,-582.994
1015,-580.358
1016,-577.723
1017,-575.089
1018,-572.456
1019,-569.823
1020,-567.192
1021,-564.561
1022,-561.932
1023,-559.303
1024,-556.675
1025,-554.049
1026,-551.423
1027,-548.798
1028,-546.174
1029,-543.55
1030,-540.928
1031,-538.307
1032,-535.686
1033,-533.066
1034,-530.448
1035,-527.83
1036,-525.213
1037,-522.596
1038,-519.981
1039,-517.366
1040,-514.753
1041,-512.14
1042,-509.528
1043,-506.916
1044,-504.306
1045,-501.696
1046,-499.087
1047,-496.479
1048,-493.872
1049,-491.266
1050,-488.66
1051,-486.055
1052,-483.451
1053,-480.848
1054,-478.245
1055,-475.643
1056,-473.042
1057,-470.442
1058,-467.842
1059,-465.243
1060,-462.645
1061,-460.048
1062,-457.451
1063,-454.855
1064,-452.26
1065,-449.665
1066,-447.072
1067,-444.478
1068,-441.886
1069,-439.294
1070,-436.703
1071,-434.113
1072,-431.523
1073,-428.934
1074,-426.346
1075,-423.758
1076,-421.171
1077,-418.585
1078,-415.999
1079,-413.414
1080,-410.829
1081,-408.245
1082,-405.662
1083,-403.08
1084,-400.498
1085,-397.916
1086,-395.336
1087,-392.756
1088,-390.176
1089,-387.597
1090,-385.019
1091,-382.441
1092,-379.864
1093,-377.287
1094,-374.711
1095,-372.136
1096,-369.561
1097,-366.986
1098,-364.413
1099,-361.839
1100,-359.267
1101,-356.695
1102,-354.123
1103,-351.552
1104,-348.981
1105,-346.411
1106,-343.842
1107,-341.273
1108,-338.704
1109,-336.136
1110,-333.569
1111,-331.002
1112,-328.435
1113,-325.869
1114,-323.304
1115,-320.739
1116,-318.174
1117,-315.61
1118,-313.047
1119,-310.483
1120,-307.921
1121,-305.359
1122,-302.797
1123,-300.235
1124,-297.674
1125,-295.114
1126,-292.554
1127,-289.994
1128,-287.435
1129,-284.876
1130,-282.318
1131,-279.76
1132,-277.203
1133,-274.645
1134,-272.089
1135,-269.532
1136,-266.976
1137,-264.421
1138,-261.866
1139,-259.311
1140,-256.756
1141,-254.202
1142,-251.649
1143,-249.095
1144,-246.542
1145,-243.99
1146,-241.437
1147,-238.886
1148,-236.334
1149,-233.783
1150,-231.232
1151,-228.681
1152,-226.131
1153,-223.581
1154,-221.031
1155,-218.482
1156,-215.933
1157,-213.384
1158,-210.836
1159,-208.288
1160,-205.74
1161,-203.193
1162,-200.646
1163,-198.099
1164,-195.552
1165,-193.006
1166,-190.459
1167,-187.914
1168,-185.368
1169,-182.823
1170,-180.278
1171,-177.733
1172,-175.188
1173,-172.644
1174,-170.1
1175,-167.556
1176,-165.012
1177,-162.469
1178,-159.926
1179,-157.383
1180,-154.84
1181,-152.298
1182,-149.755
1183,-147.213
1184,-144.671
1185,-142.13
1186,-139.588
1187,-137.047
1188,-134.506
1189,-131.965
1190,-129.424
1191,-126.883
1192,-124.343
1193,-121.803
1194,-119.263
1195,-116.723
1196,-114.183
1197,-111.643
1198,-109.104
1199,-106.565
1200,-104.025
1201,-101.486
1202,-98.9476
1203,-96.4088
1204,-93.8702
1205,-91.3317
1206,-88.7933
1207,-86.255
1208,-83.7169
1209,-81.1789
1210,-78.641
1211,-76.1031
1212,-73.5654
1213,-71.0278
1214,-68.4903
1215,-65.9528
1216,-63.4155
1217,-60.8782
1218,-58.341
1219,-55.8039
1220,-53.2669
1221,-50.7299
1222,-48.193
1223,-45.6562
1224,-43.1194
1225,-40.5827
1226,-38.046
1227,-35.5094
1228,-32.9728
1229,-30.4363
1230,-27.8998
1231,-25.3633
1232,-22.8269
1233,-20.2905
1234,-17.7542
1235,-15.2178
1236,-12.6815
1237,-10.1452
1238,-7.60886
1239,-5.07257
1240,-2.53628
1241,0
1242,2.53628
1243,5.07257
1244,7.60886
1245,10.1452
1246,12.6815
1247,15.2178
1248,17.7542
1249,20.2905
1250,22.8269
1251,25.3633
1252,27.8998
1253,30.4363
1254,32.9728
1255,35.5094
1256,38.046
1257,40.5827
1258,43.1194
1259,45.6562
1260,48.193
1261,50.7299
1262,53.2669
1263,55.8039
1264,58.341
1265,60.8782
1266,63.4155
1267,65.9528
1268,68.4903
1269,71.0278
1270,73.5654
1271,76.1031
1272,78.641
1273,81.1789
1274,83.7169
1275,86.255
1276,88.7933
1277,91.3317
1278,93.8702
1279,96.4088
1280,98.9476
1281,101.486
1282,104.025
1283,106.565
1284,109.104
1285,111.643
1286,114.183
1287,116.723
1288,119.263
1289,121.803
1290,124.343
1291,126.883
1292,129.424
1293,131.965
1294,134.506
1295,137.047
1296,139.588
1297,142.13
1298,144.671
1299,147.213
1300,149.755
1301,152.298
1302,154.84
1303,157.383
1304,159.926
1305,162.469
1306,165.012
1307,167.556
1308,170.1
1309,172.644
1310,175.188
1311,177.733
1312,180.278
1313,182.823
1314,185.368
1315,187.914
1316,190.459
1317,193.006
1318,195.552
1319,198.099
1320,200.646
1321,203.193
1322,205.74
1323,208.288
1324,210.836
1325,213.384
1326,215.933
1327,218.482
1328,221.031
1329,223.581
1330,226.131
1331,228.681
1332,231.232
1333,233.783
1334,236.334
1335,238.886
1336,241.437
1337,243.99
1338,246.542
1339,249.095
1340,251.649
1341,254.202
1342,256.756
1343,259.311
1344,261.866
1345,264.421
1346,266.976
1347,269.532
1348,272.089
1349,274.645
1350,277.203
1351,279.76
1352,282.318
1353,284.876
1354,287.435
1355,289.994
1356,292.554
1357,295.114
1358,297.674
1359,300.235
1360,302.797
1361,305.359
1362,307.921
1363,310.483
1364,313.047
1365,315.61
1366,318.174
1367,320.739
1368,323.304
1369,325.869
1370,328.435
1371,331.002
1372,333.569
1373,336.136
1374,338.704
1375,341.273
1376,343.842
1377,346.411
1378,348.981
1379,351.552
1380,354.123
1381,356.695
1382,359.267
1383,361.839
1384,364.413
1385,366.986
1386,369.561
1387,372.136
1388,374.711
1389,377.287
1390,379.864
1391,382.441
1392,385.019
1393,387.597
1394,390.176
1395,392.756
1396,395.336
1397,397.916
1398,400.498
1399,403.08
1400,405.662
1401,408.245
1402,410.829
1403,413.414
1404,415.999
1405,418.585
1406,421.171
1407,423.758
1408,426.346
1409,428.934
1410,431.523
1411,434.113
1412,436.703
1413,439.294
1414,441.886
1415,444.478
1416,447.072
1417,449.665
1418,452.26
1419,454.855
1420,457.451
1421,460.048
1422,462.645
1423,465.243
1424,467.842
1425,470.442
1426,473.042
1427,475.643
1428,478.245
1429,480.848
1430,483.451
1431,486.055
1432,488.66
1433,491.266
1434,493.872
1435,496.479
1436,499.087
1437,501.696
1438,504.306
1439,506.916
1440,509.528
1441,512.14
1442,514.753
1443,517.366
1444,519.981
1445,522.596
1446,525.213
1447,527.83
1448,530.448
1449,533.066
1450,535.686
1451,538.307
1452,540.928
1453,543.55
1454,546.174
1455,548.798
1456,551.423
1457,554.049
1458,556.675
1459,559.303
1460,561.932
1461,564.561
1462,567.192
1463,569.823
1464,572.456
1465,575.089
1466,577.723
1467,580.358
1468,582.994
1469,585.632
1470,588.27
1471,590.909
1472,593.549
1473,596.19
1474,598.832
1475,601.475
1476,604.119
1477,606.764
1478,609.41
1479,612.057
1480,614.705
1481,617.355
1482,620.005
1483,622.656
1484,625.308
1485,627.962
1486,630.616
1487,633.271
1488,635.928
1489,638.586
1490,641.244
1491,643.904
1492,646.565
1493,649.227
1494,651.89
1495,654.554
1496,657.22
1497,659.886
1498,662.554
1499,665.222
1500,667.892
1501,670.563
1502,673.235
1503,675.909
1504,678.583
1505,681.259
1506,683.936
1507,686.614
1508,689.293
1509,691.973
1510,694.655
1511,697.338
1512,700.022
1513,702.707
1514,705.393
1515,708.081
1516,710.77
1517,713.46
1518,716.152
1519,718.844
1520,721.538
1521,724.234
1522,726.93
1523,729.628
1524,732.327
1525,735.027
1526,737.729
1527,740.432
1528,743.136
1529,745.842
1530,748.549
1531,751.257
1532,753.966
1533,756.677
1534,759.389
1535,762.103
1536,764.818
1537,767.534
1538,770.252
1539,772.971
1540,775.692
1541,778.414
1542,781.137
1543,783.862
1544,786.588
1545,789.315
1546,792.044
1547,794.775
1548,797.506
1549,800.24
1550,802.974
1551,805.71
1552,808.448
1553,811.187
1554,813.928
1555,816.67
1556,819.414
1557,822.159
1558,824.905
1559,827.653
1560,830.403
1561,833.154
1562,835.907
1563,838.661
1564,841.417
1565,844.174
1566,846.933
1567,849.693
1568,852.455
1569,855.219
1570,857.984
1571,860.751
1572,863.519
1573,866.289
1574,869.061
1575,871.834
1576,874.609
1577,877.385
1578,880.163
1579,882.943
1580,885.725
1581,888.508
1582,891.293
1583,894.079
1584,896.867
1585,899.657
1586,902.449
1587,905.242
1588,908.037
1589,910.833
1590,913.632
1591,916.432
1592,919.234
1593,922.038
1594,924.843
1595,927.65
1596,930.459
1597,933.27
1598,936.082
1599,938.897
1600,941.713
1601,944.531
1602,947.35
1603,950.172
1604,952.995
1605,955.821
1606,958.648
1607,961.477
1608,964.307
1609,967.14
1610,969.975
1611,972.811
1612,975.649
1613,978.49
1614,981.332
1615,984.176
1616,987.022
1617,989.87
1618,992.72
1619,995.571
1620,998.425
1621,1001.28
1622,1004.14
1623,1007
1624,1009.86
1625,1012.72
1626,1015.59
1627,1018.46
1628,1021.33
1629,1024.2
1630,1027.07
1631,1029.95
1632,1032.83
1633,1035.71
1634,1038.59
1635,1041.47
1636,1044.36
1637,1047.25
1638,1050.14
1639,1053.03
1640,1055.92
1641,1058.82
1642,1061.72
1643,1064.62
1644,1067.52
1645,1070.43
1646,1073.34
1647,1076.24
1648,1079.16
1649,1082.07
1650,1084.99
1651,1087.9
1652,1090.83
1653,1093.75
1654,1096.67
1655,1099.6
1656,1102.53
1657,1105.46
1658,1108.4
1659,1111.33
1660,1114.27
1661,1117.21
1662,1120.15
1663,1123.1
1664,1126.05
1665,1129
1666,1131.95
1667,1134.91
1668,1137.86
1669,1140.82
1670,1143.78
1671,1146.75
1672,1149.72
1673,1152.68
1674,1155.66
1675,1158.63
1676,1161.61
1677,1164.58
1678,1167.57
1679,1170.55
1680,1173.54
1681,1176.52
1682,1179.51
1683,1182.51
1684,1185.5
1685,1188.5
1686,1191.5
1687,1194.51
1688,1197.51
1689,1200.52
1690,1203.53
1691,1206.55
1692,1209.56
1693,1212.58
1694,1215.6
1695,1218.63
1696,1221.65
1697,1224.68
1698,1227.72
1699,1230.75
1700,1233.79
1701,1236.83
1702,1239.87
1703,1242.92
1704,1245.96
1705,1249.01
1706,1252.07
1707,1255.12
1708,1258.18
1709,1261.24
1710,1264.31
1711,1267.37
1712,1270.44
1713,1273.52
1714,1276.59
1715,1279.67
1716,1282.75
1717,1285.83
1718,1288.92
1719,1292.01
1720,1295.1
1721,1298.2
1722,1301.29
1723,1304.4
1724,1307.5
1725,1310.61
1726,1313.72
1727,1316.83
1728,1319.94
1729,1323.06
1730,1326.18
1731,1329.31
1732,1332.43
1733,1335.56
1734,1338.7
1735,1341.83
1736,1344.97
1737,1348.11
1738,1351.26
1739,1354.41
1740,1357.56
1741,1360.71
1742,1363.87
1743,1367.03
1744,1370.19
1745,1373.36
1746,1376.53
1747,1379.7
1748,1382.88
1749,1386.05
1750,1389.24
1751,1392.42
1752,1395.61
1753,1398.8
1754,1402
1755,1405.19
1756,1408.4
1757,1411.6
1758,1414.81
1759,1418.02
1760,1421.23
1761,1424.45
1762,1427.67
1763,1430.89
1764,1434.12
1765,1437.35
1766,1440.59
1767,1443.82
1768,1447.06
1769,1450.31
1770,1453.56
1771,1456.81
1772,1460.06
1773,1463.32
1774,1466.58
1775,1469.84
1776,1473.11
1777,1476.38
1778,1479.66
1779,1482.94
1780,1486.22
1781,1489.5
1782,1492.79
1783,1496.08
1784,1499.38
1785,1502.68
1786,1505.98
1787,1509.29
1788,1512.6
1789,1515.91
1790,1519.23
1791,1522.55
1792,1525.87
1793,1529.2
1794,1532.53
1795,1535.87
1796,1539.21
1797,1542.55
1798,1545.9
1799,1549.25
1800,1552.6
1801,1555.96
1802,1559.32
1803,1562.68
1804,1566.05
1805,1569.43
1806,1572.8
