i,lookup[i]
185,-5.12731
186,-5.01554
187,-4.9038
188,-4.79208
189,-4.68037
190,-4.56869
191,-4.45702
192,-4.34537
193,-4.23373
194,-4.12212
195,-4.01052
196,-3.89893
197,-3.78736
198,-3.67581
199,-3.56427
200,-3.45275
201,-3.34123
202,-3.22973
203,-3.11825
204,-3.00677
205,-2.89531
206,-2.78386
207,-2.67242
208,-2.56099
209,-2.44957
210,-2.33816
211,-2.22676
212,-2.11537
213,-2.00399
214,-1.89261
215,-1.78124
216,-1.66988
217,-1.55853
218,-1.44718
219,-1.33584
220,-1.2245
221,-1.11317
222,-1.00184
223,-0.890511
224,-0.77919
225,-0.667872
226,-0.556556
227,-0.445242
228,-0.33393
229,-0.222619
230,-0.111309
231,0
232,0.111309
233,0.222619
234,0.33393
235,0.445242
236,0.556556
237,0.667872
238,0.77919
239,0.890511
240,1.00184
241,1.11317
242,1.2245
243,1.33584
244,1.44718
245,1.55853
246,1.66988
247,1.78124
248,1.89261
249,2.00399
250,2.11537
251,2.22676
252,2.33816
253,2.44957
254,2.56099
255,2.67242
256,2.78386
257,2.89531
258,3.00677
259,3.11825
260,3.22973
261,3.34123
262,3.45275
263,3.56427
264,3.67581
265,3.78736
266,3.89893
267,4.01052
268,4.12212
269,4.23373
270,4.34537
271,4.45702
272,4.56869
273,4.68037
274,4.79208
275,4.9038
276,5.01554
277,5.12731
278,5.23909
279,5.35089
280,5.46272
281,5.57456
282,5.68643
283,5.79833
284,5.91024
285,6.02218
286,6.13414
287,6.24613
288,6.35814
289,6.47018
290,6.58224
291,6.69433
292,6.80644
293,6.91859
294,7.03076
295,7.14296
296,7.25518
297,7.36744
298,7.47972
299,7.59204
300,7.70439
301,7.81676
302,7.92917
303,8.04161
304,8.15409
305,8.26659
306,8.37913
307,8.4917
308,8.60431
309,8.71695
310,8.82963
311,8.94234
312,9.05509
313,9.16787
314,9.28069
315,9.39355
316,9.50645
317,9.61938
318,9.73236
319,9.84537
320,9.95842
321,10.0715
322,10.1847
323,10.2978
324,10.411
325,10.5243
326,10.6376
327,10.751
328,10.8643
329,10.9778
330,11.0913
331,11.2048
332,11.3183
333,11.432
334,11.5456
335,11.6593
336,11.7731
337,11.8869
338,12.0007
339,12.1146
340,12.2286
341,12.3426
342,12.4567
343,12.5708
344,12.6849
345,12.7991
346,12.9134
347,13.0277
348,13.1421
349,13.2565
350,13.3709
351,13.4855
352,13.6001
353,13.7147
354,13.8294
355,13.9441
356,14.059
357,14.1738
358,14.2887
359,14.4037
360,14.5188
361,14.6339
362,14.749
363,14.8643
364,14.9796
365,15.0949
366,15.2103
367,15.3258
368,15.4413
369,15.5569
370,15.6726
371,15.7883
372,15.9041
373,16.02
374,16.1359
375,16.2519
376,16.368
377,16.4841
378,16.6003
379,16.7166
380,16.8329
381,16.9493
382,17.0658
383,17.1824
384,17.299
385,17.4157
386,17.5325
387,17.6493
388,17.7662
389,17.8832
390,18.0003
391,18.1174
392,18.2346
393,18.3519
394,18.4693
395,18.5867
396,18.7043
397,18.8219
398,18.9395
399,19.0573
400,19.1751
401,19.2931
402,19.4111
403,19.5292
404,19.6473
405,19.7656
406,19.8839
407,20.0023
408,20.1208
409,20.2394
410,20.3581
411,20.4768
412,20.5957
413,20.7146
414,20.8336
415,20.9527
416,21.0719
417,21.1912
418,21.3106
419,21.4301
420,21.5496
421,21.6693
422,21.789
423,21.9088
424,22.0288
425,22.1488
426,22.2689
427,22.3891
428,22.5094
429,22.6298
430,22.7503
431,22.8709
432,22.9916
433,23.1124
434,23.2333
435,23.3542
436,23.4753
437,23.5965
438,23.7178
439,23.8392
440,23.9607
441,24.0823
442,24.204
443,24.3258
444,24.4477
445,24.5697
446,24.6918
447,24.814
448,24.9364
449,25.0588
450,25.1813
451,25.304
452,25.4268
453,25.5496
454,25.6726
455,25.7957
456,25.9189
457,26.0422
458,26.1656
459,26.2892
460,26.4128
461,26.5366
462,26.6605
463,26.7845
464,26.9086
465,27.0328
466,27.1572
467,27.2816
468,27.4062
469,27.5309
470,27.6557
471,27.7807
472,27.9057
473,28.0309
474,28.1562
475,28.2817
476,28.4072
477,28.5329
478,28.6587
479,28.7846
480,28.9107
481,29.0368
482,29.1631
483,29.2896
484,29.4161
485,29.5428
486,29.6696
487,29.7966
488,29.9236
489,30.0508
490,30.1782
491,30.3057
492,30.4333
493,30.561
494,30.6889
495,30.8169
496,30.945
497,31.0733
498,31.2017
499,31.3303
500,31.4589
501,31.5878
502,31.7167
503,31.8458
504,31.9751
505,32.1045
506,32.234
507,32.3637
508,32.4935
509,32.6234
510,32.7536
511,32.8838
512,33.0142
513,33.1447
514,33.2754
515,33.4063
516,33.5372
517,33.6684
518,33.7996
519,33.9311
520,34.0627
521,34.1944
522,34.3263
523,34.4583
524,34.5905
525,34.7228
526,34.8553
527,34.988
528,35.1208
529,35.2538
530,35.3869
531,35.5202
532,35.6536
533,35.7872
534,35.921
535,36.0549
536,36.189
537,36.3232
538,36.4576
539,36.5922
540,36.7269
541,36.8618
542,36.9969
543,37.1321
544,37.2675
545,37.403
546,37.5388
547,37.6747
548,37.8107
549,37.947
550,38.0834
551,38.22
552,38.3567
553,38.4936
554,38.6307
555,38.768
556,38.9055
557,39.0431
558,39.1809
559,39.3189
560,39.457
561,39.5953
562,39.7339
563,39.8726
564,40.0114
565,40.1505
566,40.2897
567,40.4291
568,40.5687
569,40.7085
570,40.8485
571,40.9886
572,41.129
573,41.2695
574,41.4102
575,41.5511
576,41.6922
577,41.8335
578,41.975
579,42.1167
580,42.2585
581,42.4006
582,42.5428
583,42.6852
584,42.8279
585,42.9707
586,43.1137
587,43.257
588,43.4004
589,43.544
590,43.6878
591,43.8318
592,43.9761
593,44.1205
594,44.2651
595,44.4099
596,44.555
597,44.7002
598,44.8456
599,44.9913
600,45.1371
601,45.2832
602,45.4295
603,45.576
604,45.7226
605,45.8695
606,46.0167
607,46.164
608,46.3115
609,46.4593
610,46.6072
611,46.7554
612,46.9038
613,47.0524
614,47.2013
615,47.3503
616,47.4996
617,47.6491
618,47.7988
619,47.9487
620,48.0989
621,48.2492
622,48.3998
623,48.5507
624,48.7017
625,48.853
626,49.0045
627,49.1562
628,49.3082
629,49.4604
630,49.6128
631,49.7655
632,49.9183
633,50.0715
634,50.2248
635,50.3784
636,50.5322
637,50.6863
638,50.8406
639,50.9951
640,51.1499
641,51.3049
642,51.4601
643,51.6156
644,51.7714
645,51.9273
646,52.0836
647,52.24
648,52.3967
649,52.5537
650,52.7109
651,52.8683
652,53.026
653,53.184
654,53.3422
655,53.5006
656,53.6593
657,53.8183
658,53.9775
659,54.137
660,54.2967
661,54.4566
662,54.6169
663,54.7774
664,54.9381
665,55.0991
666,55.2604
667,55.4219
668,55.5837
669,55.7458
670,55.9081
671,56.0707
672,56.2335
673,56.3966
674,56.56
675,56.7237
676,56.8876
677,57.0518
678,57.2162
679,57.381
680,57.546
681,57.7113
682,57.8768
683,58.0426
684,58.2088
685,58.3751
686,58.5418
687,58.7087
688,58.876
689,59.0435
690,59.2113
691,59.3793
692,59.5477
693,59.7163
694,59.8852
695,60.0544
696,60.2239
697,60.3937
698,60.5638
699,60.7342
700,60.9048
701,61.0758
702,61.247
703,61.4185
704,61.5904
705,61.7625
706,61.9349
707,62.1076
708,62.2807
709,62.454
710,62.6276
711,62.8015
712,62.9757
713,63.1503
714,63.3251
715,63.5002
716,63.6757
717,63.8514
718,64.0275
719,64.2039
720,64.3805
721,64.5575
722,64.7348
723,64.9124
724,65.0904
725,65.2686
726,65.4472
727,65.6261
728,65.8052
729,65.9848
730,66.1646
731,66.3448
732,66.5252
733,66.706
734,66.8872
735,67.0686
736,67.2504
737,67.4325
738,67.6149
739,67.7977
740,67.9808
741,68.1642
742,68.3479
743,68.532
744,68.7165
745,68.9012
746,69.0863
747,69.2717
748,69.4575
749,69.6436
750,69.8301
751,70.0169
752,70.204
753,70.3915
754,70.5793
755,70.7675
756,70.956
757,71.1448
758,71.334
759,71.5236
760,71.7135
761,71.9038
762,72.0944
763,72.2854
764,72.4767
765,72.6684
766,72.8604
767,73.0528
768,73.2456
769,73.4387
770,73.6322
771,73.826
772,74.0202
773,74.2148
774,74.4097
775,74.605
776,74.8007
777,74.9968
778,75.1932
779,75.39
780,75.5871
781,75.7847
782,75.9826
783,76.1808
784,76.3795
785,76.5785
786,76.778
787,76.9778
788,77.1779
789,77.3785
790,77.5795
791,77.7808
792,77.9825
793,78.1846
794,78.3871
795,78.59
796,78.7933
797,78.9969
798,79.201
799,79.4055
800,79.6103
801,79.8156
802,80.0212
803,80.2273
804,80.4337
805,80.6406
806,80.8478
807,81.0555
808,81.2635
809,81.472
810,81.6809
811,81.8901
812,82.0998
813,82.3099
814,82.5204
815,82.7314
816,82.9427
817,83.1545
818,83.3666
819,83.5792
820,83.7922
821,84.0057
822,84.2195
823,84.4338
824,84.6485
825,84.8636
826,85.0792
827,85.2952
828,85.5116
829,85.7284
830,85.9457
831,86.1634
832,86.3815
833,86.6001
834,86.8191
835,87.0386
836,87.2584
837,87.4788
838,87.6995
839,87.9208
840,88.1424
841,88.3645
842,88.5871
843,88.8101
844,89.0335
845,89.2574
846,89.4818
847,89.7066
848,89.9318
849,90.1575
850,90.3837
851,90.6103
852,90.8374
853,91.065
854,91.293
855,91.5215
856,91.7504
857,91.9798
858,92.2097
859,92.44
860,92.6708
861,92.9021
862,93.1339
863,93.3661
864,93.5988
865,93.832
866,94.0657
867,94.2998
868,94.5345
869,94.7696
870,95.0052
871,95.2412
872,95.4778
873,95.7149
874,95.9524
875,96.1904
876,96.4289
877,96.668
878,96.9075
879,97.1475
880,97.388
881,97.629
882,97.8705
883,98.1125
884,98.355
885,98.598
886,98.8416
887,99.0856
888,99.3301
889,99.5752
890,99.8207
891,100.067
892,100.313
893,100.561
894,100.808
895,101.056
896,101.305
897,101.554
898,101.804
899,102.054
900,102.305
901,102.556
902,102.808
903,103.06
904,103.313
905,103.567
906,103.82
907,104.075
908,104.33
909,104.586
910,104.842
911,105.098
912,105.355
913,105.613
914,105.871
915,106.13
916,106.39
917,106.65
918,106.91
919,107.171
920,107.433
921,107.695
922,107.958
923,108.221
924,108.485
925,108.749
926,109.014
927,109.28
928,109.546
929,109.812
930,110.08
931,110.347
932,110.616
933,110.885
934,111.154
935,111.424
936,111.695
937,111.966
938,112.238
939,112.511
940,112.784
941,113.057
942,113.332
943,113.607
944,113.882
945,114.158
946,114.435
947,114.712
948,114.99
949,115.268
950,115.547
951,115.827
952,116.107
953,116.388
954,116.669
955,116.951
956,117.234
957,117.517
958,117.801
959,118.086
960,118.371
961,118.656
962,118.943
963,119.23
964,119.518
965,119.806
966,120.095
967,120.384
968,120.674
969,120.965
970,121.257
971,121.549
972,121.841
973,122.135
974,122.429
975,122.723
976,123.019
977,123.315
978,123.611
979,123.909
980,124.206
981,124.505
982,124.804
983,125.104
984,125.405
985,125.706
986,126.008
987,126.31
988,126.614
989,126.917
990,127.222
991,127.527
992,127.833
993,128.14
994,128.447
995,128.755
996,129.064
997,129.373
998,129.683
999,129.994
1000,130.305
1001,130.617
1002,130.93
1003,131.243
1004,131.558
1005,131.872
1006,132.188
1007,132.504
1008,132.821
1009,133.139
1010,133.457
1011,133.777
1012,134.096
1013,134.417
1014,134.738
1015,135.06
1016,135.383
1017,135.706
1018,136.03
1019,136.355
1020,136.681
1021,137.007
1022,137.334
1023,137.662
1024,137.991
1025,138.32
1026,138.65
1027,138.981
1028,139.312
1029,139.645
1030,139.978
1031,140.311
1032,140.646
1033,140.981
1034,141.317
1035,141.654
1036,141.992
1037,142.33
1038,142.669
1039,143.009
1040,143.349
1041,143.691
1042,144.033
1043,144.376
1044,144.72
1045,145.064
1046,145.409
1047,145.755
1048,146.102
1049,146.45
1050,146.798
1051,147.147
1052,147.497
1053,147.848
1054,148.2
1055,148.552
1056,148.905
1057,149.259
1058,149.614
1059,149.97
1060,150.326
1061,150.683
1062,151.042
1063,151.4
1064,151.76
1065,152.121
1066,152.482
1067,152.844
1068,153.207
1069,153.571
1070,153.936
1071,154.301
1072,154.667
1073,155.035
1074,155.403
1075,155.771
1076,156.141
1077,156.512
1078,156.883
1079,157.255
1080,157.628
1081,158.002
1082,158.377
1083,158.753
1084,159.129
1085,159.507
1086,159.885
1087,160.264
1088,160.644
1089,161.025
1090,161.407
1091,161.789
1092,162.173
1093,162.557
1094,162.943
1095,163.329
1096,163.716
1097,164.104
1098,164.493
1099,164.883
1100,165.273
1101,165.665
1102,166.057
1103,166.451
1104,166.845
1105,167.24
1106,167.636
1107,168.033
1108,168.431
1109,168.83
1110,169.23
1111,169.631
1112,170.032
1113,170.435
1114,170.839
1115,171.243
1116,171.648
1117,172.055
1118,172.462
1119,172.87
1120,173.279
1121,173.69
1122,174.101
1123,174.513
1124,174.926
1125,175.34
1126,175.755
1127,176.171
1128,176.587
1129,177.005
1130,177.424
1131,177.844
1132,178.265
1133,178.686
1134,179.109
1135,179.533
1136,179.957
1137,180.383
1138,180.81
1139,181.238
1140,181.666
1141,182.096
1142,182.527
1143,182.958
1144,183.391
1145,183.825
1146,184.26
1147,184.695
1148,185.132
1149,185.57
1150,186.009
1151,186.449
1152,186.889
1153,187.331
1154,187.774
1155,188.218
1156,188.663
1157,189.109
1158,189.557
1159,190.005
1160,190.454
1161,190.904
1162,191.356
1163,191.808
1164,192.261
1165,192.716
1166,193.172
1167,193.628
1168,194.086
1169,194.545
1170,195.005
1171,195.466
1172,195.928
1173,196.391
1174,196.855
1175,197.321
1176,197.787
1177,198.255
1178,198.723
1179,199.193
1180,199.664
1181,200.136
1182,200.609
1183,201.083
1184,201.559
1185,202.035
1186,202.513
1187,202.991
1188,203.471
1189,203.952
1190,204.434
1191,204.917
1192,205.402
1193,205.887
1194,206.374
1195,206.862
1196,207.351
1197,207.841
1198,208.332
1199,208.825
1200,209.319
1201,209.813
1202,210.309
1203,210.807
1204,211.305
1205,211.804
1206,212.305
1207,212.807
1208,213.31
1209,213.814
1210,214.32
1211,214.827
1212,215.334
1213,215.844
1214,216.354
1215,216.865
1216,217.378
1217,217.892
1218,218.407
1219,218.924
1220,219.441
1221,219.96
1222,220.48
1223,221.002
1224,221.524
1225,222.048
1226,222.573
1227,223.099
1228,223.627
1229,224.156
1230,224.686
1231,225.217
1232,225.75
1233,226.284
1234,226.819
1235,227.355
1236,227.893
1237,228.432
1238,228.972
1239,229.514
1240,230.057
1241,230.601
1242,231.147
1243,231.693
1244,232.241
1245,232.791
1246,233.342
1247,233.894
1248,234.447
1249,235.002
1250,235.558
1251,236.115
1252,236.674
1253,237.234
1254,237.795
1255,238.358
1256,238.922
1257,239.487
1258,240.054
1259,240.622
1260,241.191
1261,241.762
1262,242.334
1263,242.908
1264,243.483
1265,244.059
1266,244.637
1267,245.216
1268,245.796
1269,246.378
1270,246.962
1271,247.546
1272,248.132
1273,248.72
1274,249.309
1275,249.899
1276,250.491
1277,251.084
1278,251.678
1279,252.274
1280,252.872
1281,253.471
1282,254.071
1283,254.673
1284,255.276
1285,255.881
1286,256.487
1287,257.094
1288,257.703
1289,258.314
1290,258.926
1291,259.539
1292,260.154
1293,260.77
1294,261.388
1295,262.008
1296,262.628
1297,263.251
1298,263.875
1299,264.5
1300,265.127
1301,265.755
1302,266.385
1303,267.016
1304,267.649
1305,268.284
1306,268.92
1307,269.557
1308,270.196
1309,270.837
1310,271.479
1311,272.123
1312,272.768
1313,273.415
1314,274.063
1315,274.713
1316,275.365
1317,276.018
1318,276.672
1319,277.329
1320,277.986
1321,278.646
1322,279.307
1323,279.97
1324,280.634
1325,281.3
1326,281.967
1327,282.636
1328,283.307
1329,283.979
1330,284.653
1331,285.328
1332,286.006
1333,286.684
1334,287.365
1335,288.047
1336,288.731
1337,289.416
1338,290.103
1339,290.792
1340,291.482
1341,292.174
1342,292.868
1343,293.564
1344,294.261
1345,294.96
1346,295.66
1347,296.362
1348,297.066
1349,297.772
1350,298.479
1351,299.188
1352,299.899
1353,300.611
1354,301.326
1355,302.042
1356,302.759
1357,303.479
1358,304.2
1359,304.923
1360,305.648
1361,306.374
1362,307.102
1363,307.832
1364,308.564
1365,309.297
1366,310.033
1367,310.77
1368,311.509
1369,312.249
1370,312.992
1371,313.736
1372,314.482
1373,315.23
1374,315.98
1375,316.732
1376,317.485
1377,318.24
1378,318.997
1379,319.756
1380,320.517
1381,321.279
1382,322.044
1383,322.81
1384,323.578
1385,324.348
1386,325.12
1387,325.894
1388,326.67
1389,327.447
1390,328.227
1391,329.008
1392,329.792
1393,330.577
1394,331.364
1395,332.153
1396,332.944
1397,333.737
1398,334.531
1399,335.328
1400,336.127
1401,336.928
1402,337.73
1403,338.535
1404,339.341
1405,340.15
1406,340.96
1407,341.772
1408,342.587
1409,343.403
1410,344.222
1411,345.042
1412,345.864
1413,346.689
1414,347.515
1415,348.344
1416,349.174
1417,350.006
1418,350.841
1419,351.677
1420,352.516
1421,353.357
1422,354.199
1423,355.044
1424,355.891
1425,356.74
1426,357.591
1427,358.444
1428,359.299
1429,360.156
1430,361.015
1431,361.877
1432,362.74
1433,363.606
1434,364.474
1435,365.343
1436,366.215
1437,367.09
1438,367.966
1439,368.844
1440,369.725
1441,370.607
1442,371.492
1443,372.379
1444,373.269
1445,374.16
1446,375.053
1447,375.949
1448,376.847
1449,377.747
1450,378.65
1451,379.554
1452,380.461
1453,381.37
1454,382.281
1455,383.195
1456,384.11
1457,385.028
1458,385.948
1459,386.871
1460,387.795
1461,388.722
1462,389.652
1463,390.583
1464,391.517
1465,392.453
1466,393.391
1467,394.332
1468,395.275
1469,396.22
1470,397.168
1471,398.118
1472,399.07
1473,400.025
1474,400.982
1475,401.941
1476,402.902
1477,403.866
1478,404.833
1479,405.801
1480,406.773
1481,407.746
1482,408.722
1483,409.7
1484,410.681
1485,411.664
1486,412.649
1487,413.637
1488,414.628
1489,415.62
1490,416.616
1491,417.613
1492,418.613
1493,419.616
1494,420.621
1495,421.628
1496,422.638
1497,423.651
1498,424.666
1499,425.683
1500,426.703
1501,427.725
1502,428.75
1503,429.778
1504,430.808
1505,431.84
1506,432.875
1507,433.913
1508,434.953
1509,435.996
1510,437.041
1511,438.089
1512,439.139
1513,440.192
1514,441.248
1515,442.306
1516,443.367
1517,444.43
1518,445.496
1519,446.565
1520,447.636
1521,448.71
1522,449.786
1523,450.866
1524,451.947
1525,453.032
1526,454.119
1527,455.209
1528,456.301
1529,457.397
1530,458.495
1531,459.595
1532,460.698
1533,461.805
1534,462.913
1535,464.025
1536,465.139
1537,466.256
1538,467.376
1539,468.498
1540,469.623
1541,470.751
1542,471.882
1543,473.016
1544,474.152
1545,475.291
1546,476.433
1547,477.578
1548,478.725
1549,479.876
1550,481.029
1551,482.185
1552,483.344
1553,484.506
1554,485.671
1555,486.838
1556,488.009
1557,489.182
1558,490.358
1559,491.537
1560,492.719
1561,493.904
1562,495.092
1563,496.283
1564,497.476
1565,498.673
1566,499.872
1567,501.075
1568,502.28
1569,503.489
1570,504.7
1571,505.915
1572,507.132
1573,508.353
1574,509.576
1575,510.803
1576,512.032
1577,513.265
1578,514.5
1579,515.739
1580,516.981
1581,518.225
1582,519.473
1583,520.724
1584,521.978
1585,523.235
1586,524.495
1587,525.758
1588,527.025
1589,528.294
1590,529.567
1591,530.843
1592,532.122
1593,533.404
1594,534.689
1595,535.978
1596,537.269
1597,538.564
1598,539.862
1599,541.163
1600,542.468
1601,543.775
1602,545.086
1603,546.4
1604,547.718
1605,549.038
1606,550.362
1607,551.689
1608,553.02
1609,554.353
1610,555.69
1611,557.031
1612,558.374
1613,559.721
1614,561.071
1615,562.425
1616,563.782
1617,565.142
1618,566.506
1619,567.873
1620,569.243
1621,570.617
1622,571.994
1623,573.375
1624,574.759
1625,576.146
1626,577.537
1627,578.931
1628,580.329
1629,581.73
1630,583.135
1631,584.543
1632,585.955
1633,587.37
1634,588.789
1635,590.211
1636,591.636
1637,593.065
1638,594.498
1639,595.934
1640,597.374
1641,598.817
1642,600.264
1643,601.715
1644,603.169
1645,604.627
1646,606.088
1647,607.553
1648,609.021
1649,610.493
1650,611.969
1651,613.449
1652,614.932
1653,616.418
1654,617.909
1655,619.403
1656,620.901
1657,622.402
1658,623.908
1659,625.417
1660,626.929
1661,628.446
1662,629.966
1663,631.49
1664,633.018
1665,634.549
1666,636.085
1667,637.624
1668,639.167
1669,640.713
1670,642.264
1671,643.818
1672,645.377
1673,646.939
1674,648.505
1675,650.074
1676,651.648
1677,653.226
1678,654.807
1679,656.393
1680,657.982
1681,659.576
1682,661.173
1683,662.774
1684,664.379
1685,665.988
1686,667.602
1687,669.219
1688,670.84
1689,672.465
1690,674.094
1691,675.728
1692,677.365
1693,679.006
1694,680.652
1695,682.301
1696,683.955
1697,685.612
1698,687.274
1699,688.94
1700,690.61
1701,692.284
1702,693.962
1703,695.645
1704,697.331
1705,699.022
1706,700.717
1707,702.416
1708,704.12
1709,705.827
1710,707.539
1711,709.255
1712,710.976
1713,712.7
1714,714.429
1715,716.162
1716,717.9
1717,719.642
1718,721.388
1719,723.138
1720,724.893
1721,726.652
1722,728.416
1723,730.183
1724,731.956
1725,733.732
1726,735.513
1727,737.299
1728,739.089
1729,740.883
1730,742.682
1731,744.485
1732,746.292
1733,748.105
1734,749.921
1735,751.742
1736,753.568
1737,755.398
1738,757.233
1739,759.072
1740,760.916
1741,762.765
1742,764.618
1743,766.475
1744,768.338
1745,770.204
1746,772.076
1747,773.952
1748,775.833
1749,777.718
1750,779.608
1751,781.503
1752,783.403
1753,785.307
1754,787.216
1755,789.129
1756,791.048
1757,792.971
1758,794.899
1759,796.832
1760,798.769
1761,800.712
1762,802.659
1763,804.611
1764,806.568
1765,808.529
1766,810.496
1767,812.467
1768,814.444
1769,816.425
1770,818.411
1771,820.402
1772,822.398
1773,824.399
1774,826.405
1775,828.416
1776,830.432
1777,832.453
1778,834.479
1779,836.51
1780,838.546
1781,840.587
1782,842.633
1783,844.684
1784,846.74
1785,848.802
1786,850.868
1787,852.94
1788,855.017
1789,857.099
1790,859.186
1791,861.278
1792,863.376
1793,865.478
1794,867.586
1795,869.699
1796,871.818
1797,873.941
1798,876.07
1799,878.205
1800,880.344
1801,882.489
1802,884.639
1803,886.795
1804,888.956
1805,891.122
1806,893.293
1807,895.47
1808,897.653
1809,899.841
1810,902.034
1811,904.233
1812,906.437
1813,908.646
1814,910.861
1815,913.082
1816,915.308
1817,917.54
1818,919.777
1819,922.02
1820,924.268
1821,926.522
1822,928.782
1823,931.047
1824,933.318
1825,935.594
1826,937.876
1827,940.164
1828,942.457
1829,944.756
1830,947.061
1831,949.372
1832,951.688
1833,954.01
1834,956.338
1835,958.672
1836,961.011
1837,963.356
1838,965.707
1839,968.064
1840,970.427
1841,972.795
1842,975.17
1843,977.55
1844,979.937
1845,982.329
1846,984.727
1847,987.131
1848,989.541
1849,991.957
1850,994.38
1851,996.808
1852,999.242
1853,1001.68
1854,1004.13
1855,1006.58
1856,1009.04
1857,1011.5
1858,1013.97
1859,1016.45
1860,1018.93
1861,1021.42
1862,1023.92
1863,1026.42
1864,1028.93
1865,1031.44
1866,1033.96
1867,1036.49
1868,1039.02
1869,1041.56
1870,1044.11
1871,1046.66
1872,1049.22
1873,1051.78
1874,1054.35
1875,1056.93
1876,1059.51
1877,1062.1
1878,1064.7
1879,1067.3
1880,1069.91
1881,1072.53
1882,1075.15
1883,1077.78
1884,1080.41
1885,1083.06
1886,1085.7
1887,1088.36
1888,1091.02
1889,1093.69
1890,1096.36
1891,1099.05
1892,1101.73
1893,1104.43
1894,1107.13
1895,1109.84
1896,1112.56
1897,1115.28
1898,1118.01
1899,1120.74
1900,1123.48
1901,1126.23
1902,1128.99
1903,1131.75
1904,1134.52
1905,1137.3
1906,1140.08
1907,1142.87
1908,1145.67
1909,1148.47
1910,1151.28
1911,1154.1
1912,1156.93
1913,1159.76
1914,1162.6
1915,1165.45
1916,1168.3
1917,1171.16
1918,1174.03
1919,1176.9
1920,1179.78
1921,1182.67
1922,1185.57
1923,1188.47
1924,1191.38
1925,1194.3
1926,1197.23
1927,1200.16
1928,1203.1
1929,1206.05
1930,1209
1931,1211.96
1932,1214.93
1933,1217.91
1934,1220.89
1935,1223.89
1936,1226.88
1937,1229.89
1938,1232.9
1939,1235.93
1940,1238.95
1941,1241.99
1942,1245.03
1943,1248.09
1944,1251.15
1945,1254.21
1946,1257.29
1947,1260.37
1948,1263.46
1949,1266.56
1950,1269.66
1951,1272.77
1952,1275.89
1953,1279.02
1954,1282.16
1955,1285.3
1956,1288.45
1957,1291.61
1958,1294.78
1959,1297.96
1960,1301.14
1961,1304.33
1962,1307.53
1963,1310.74
1964,1313.95
1965,1317.17
1966,1320.4
1967,1323.64
1968,1326.89
1969,1330.15
1970,1333.41
1971,1336.68
1972,1339.96
1973,1343.25
