i,lookup[i]
362,-28632.3
363,-28565
364,-28497.9
365,-28430.9
366,-28364.2
367,-28297.6
368,-28231.2
369,-28165
370,-28099
371,-28033.2
372,-27967.5
373,-27902
374,-27836.7
375,-27771.6
376,-27706.7
377,-27641.9
378,-27577.3
379,-27512.9
380,-27448.6
381,-27384.6
382,-27320.7
383,-27257
384,-27193.5
385,-27130.1
386,-27066.9
387,-27003.9
388,-26941
389,-26878.4
390,-26815.9
391,-26753.5
392,-26691.4
393,-26629.4
394,-26567.6
395,-26505.9
396,-26444.4
397,-26383.1
398,-26322
399,-26261
400,-26200.2
401,-26139.5
402,-26079
403,-26018.7
404,-25958.5
405,-25898.5
406,-25838.7
407,-25779
408,-25719.5
409,-25660.2
410,-25601
411,-25542
412,-25483.1
413,-25424.4
414,-25365.9
415,-25307.5
416,-25249.3
417,-25191.2
418,-25133.3
419,-25075.6
420,-25018
421,-24960.5
422,-24903.2
423,-24846.1
424,-24789.1
425,-24732.3
426,-24675.7
427,-24619.1
428,-24562.8
429,-24506.6
430,-24450.5
431,-24394.6
432,-24338.9
433,-24283.3
434,-24227.8
435,-24172.5
436,-24117.4
437,-24062.4
438,-24007.5
439,-23952.8
440,-23898.2
441,-23843.8
442,-23789.6
443,-23735.5
444,-23681.5
445,-23627.7
446,-23574
447,-23520.4
448,-23467
449,-23413.8
450,-23360.7
451,-23307.7
452,-23254.9
453,-23202.2
454,-23149.7
455,-23097.3
456,-23045
457,-22992.9
458,-22940.9
459,-22889.1
460,-22837.4
461,-22785.9
462,-22734.4
463,-22683.2
464,-22632
465,-22581
466,-22530.1
467,-22479.4
468,-22428.8
469,-22378.3
470,-22328
471,-22277.8
472,-22227.8
473,-22177.8
474,-22128
475,-22078.4
476,-22028.8
477,-21979.5
478,-21930.2
479,-21881.1
480,-21832.1
481,-21783.2
482,-21734.4
483,-21685.8
484,-21637.4
485,-21589
486,-21540.8
487,-21492.7
488,-21444.7
489,-21396.9
490,-21349.2
491,-21301.6
492,-21254.1
493,-21206.8
494,-21159.6
495,-21112.5
496,-21065.6
497,-21018.7
498,-20972
499,-20925.4
500,-20879
501,-20832.6
502,-20786.4
503,-20740.3
504,-20694.4
505,-20648.5
506,-20602.8
507,-20557.2
508,-20511.7
509,-20466.3
510,-20421.1
511,-20376
512,-20331
513,-20286.1
514,-20241.3
515,-20196.7
516,-20152.1
517,-20107.7
518,-20063.4
519,-20019.2
520,-19975.2
521,-19931.2
522,-19887.4
523,-19843.7
524,-19800.1
525,-19756.6
526,-19713.2
527,-19669.9
528,-19626.8
529,-19583.8
530,-19540.8
531,-19498
532,-19455.3
533,-19412.8
534,-19370.3
535,-19327.9
536,-19285.7
537,-19243.5
538,-19201.5
539,-19159.6
540,-19117.8
541,-19076.1
542,-19034.5
543,-18993
544,-18951.6
545,-18910.4
546,-18869.2
547,-18828.1
548,-18787.2
549,-18746.4
550,-18705.6
551,-18665
552,-18624.5
553,-18584.1
554,-18543.8
555,-18503.6
556,-18463.5
557,-18423.5
558,-18383.6
559,-18343.8
560,-18304.1
561,-18264.5
562,-18225
563,-18185.7
564,-18146.4
565,-18107.2
566,-18068.1
567,-18029.2
568,-17990.3
569,-17951.5
570,-17912.9
571,-17874.3
572,-17835.8
573,-17797.5
574,-17759.2
575,-17721
576,-17682.9
577,-17645
578,-17607.1
579,-17569.3
580,-17531.6
581,-17494
582,-17456.5
583,-17419.2
584,-17381.9
585,-17344.7
586,-17307.5
587,-17270.5
588,-17233.6
589,-17196.8
590,-17160.1
591,-17123.4
592,-17086.9
593,-17050.5
594,-17014.1
595,-16977.8
596,-16941.7
597,-16905.6
598,-16869.6
599,-16833.7
600,-16797.9
601,-16762.2
602,-16726.6
603,-16691.1
604,-16655.7
605,-16620.3
606,-16585.1
607,-16549.9
608,-16514.8
609,-16479.8
610,-16444.9
611,-16410.1
612,-16375.4
613,-16340.8
614,-16306.2
615,-16271.8
616,-16237.4
617,-16203.1
618,-16168.9
619,-16134.8
620,-16100.8
621,-16066.9
622,-16033
623,-15999.3
624,-15965.6
625,-15932
626,-15898.5
627,-15865.1
628,-15831.7
629,-15798.5
630,-15765.3
631,-15732.2
632,-15699.2
633,-15666.3
634,-15633.4
635,-15600.7
636,-15568
637,-15535.4
638,-15502.9
639,-15470.5
640,-15438.1
641,-15405.8
642,-15373.7
643,-15341.5
644,-15309.5
645,-15277.6
646,-15245.7
647,-15213.9
648,-15182.2
649,-15150.6
650,-15119
651,-15087.6
652,-15056.2
653,-15024.9
654,-14993.6
655,-14962.5
656,-14931.4
657,-14900.4
658,-14869.4
659,-14838.6
660,-14807.8
661,-14777.1
662,-14746.5
663,-14716
664,-14685.5
665,-14655.1
666,-14624.8
667,-14594.5
668,-14564.4
669,-14534.3
670,-14504.2
671,-14474.3
672,-14444.4
673,-14414.6
674,-14384.9
675,-14355.2
676,-14325.7
677,-14296.2
678,-14266.7
679,-14237.4
680,-14208.1
681,-14178.8
682,-14149.7
683,-14120.6
684,-14091.6
685,-14062.7
686,-14033.8
687,-14005
688,-13976.3
689,-13947.7
690,-13919.1
691,-13890.6
692,-13862.1
693,-13833.7
694,-13805.4
695,-13777.2
696,-13749
697,-13720.9
698,-13692.9
699,-13664.9
700,-13637
701,-13609.2
702,-13581.5
703,-13553.8
704,-13526.1
705,-13498.6
706,-13471.1
707,-13443.7
708,-13416.3
709,-13389
710,-13361.8
711,-13334.6
712,-13307.5
713,-13280.5
714,-13253.5
715,-13226.6
716,-13199.8
717,-13173
718,-13146.3
719,-13119.7
720,-13093.1
721,-13066.6
722,-13040.1
723,-13013.7
724,-12987.4
725,-12961.1
726,-12934.9
727,-12908.8
728,-12882.7
729,-12856.7
730,-12830.8
731,-12804.9
732,-12779
733,-12753.3
734,-12727.6
735,-12701.9
736,-12676.3
737,-12650.8
738,-12625.4
739,-12600
740,-12574.6
741,-12549.3
742,-12524.1
743,-12498.9
744,-12473.8
745,-12448.8
746,-12423.8
747,-12398.9
748,-12374
749,-12349.2
750,-12324.5
751,-12299.8
752,-12275.1
753,-12250.5
754,-12226
755,-12201.6
756,-12177.2
757,-12152.8
758,-12128.5
759,-12104.3
760,-12080.1
761,-12056
762,-12031.9
763,-12007.9
764,-11984
765,-11960.1
766,-11936.2
767,-11912.4
768,-11888.7
769,-11865
770,-11841.4
771,-11817.8
772,-11794.3
773,-11770.9
774,-11747.5
775,-11724.1
776,-11700.8
777,-11677.6
778,-11654.4
779,-11631.2
780,-11608.2
781,-11585.1
782,-11562.2
783,-11539.2
784,-11516.4
785,-11493.5
786,-11470.8
787,-11448.1
788,-11425.4
789,-11402.8
790,-11380.2
791,-11357.7
792,-11335.3
793,-11312.9
794,-11290.5
795,-11268.2
796,-11246
797,-11223.8
798,-11201.6
799,-11179.5
800,-11157.5
801,-11135.5
802,-11113.5
803,-11091.6
804,-11069.8
805,-11048
806,-11026.2
807,-11004.5
808,-10982.8
809,-10961.2
810,-10939.7
811,-10918.2
812,-10896.7
813,-10875.3
814,-10853.9
815,-10832.6
816,-10811.3
817,-10790.1
818,-10768.9
819,-10747.8
820,-10726.7
821,-10705.7
822,-10684.7
823,-10663.8
824,-10642.9
825,-10622
826,-10601.2
827,-10580.5
828,-10559.8
829,-10539.1
830,-10518.5
831,-10497.9
832,-10477.4
833,-10456.9
834,-10436.5
835,-10416.1
836,-10395.7
837,-10375.4
838,-10355.2
839,-10335
840,-10314.8
841,-10294.7
842,-10274.6
843,-10254.6
844,-10234.6
845,-10214.6
846,-10194.7
847,-10174.8
848,-10155
849,-10135.3
850,-10115.5
851,-10095.8
852,-10076.2
853,-10056.6
854,-10037
855,-10017.5
856,-9998.02
857,-9978.59
858,-9959.19
859,-9939.84
860,-9920.53
861,-9901.26
862,-9882.03
863,-9862.85
864,-9843.7
865,-9824.6
866,-9805.54
867,-9786.52
868,-9767.53
869,-9748.59
870,-9729.69
871,-9710.83
872,-9692.01
873,-9673.23
874,-9654.49
875,-9635.79
876,-9617.13
877,-9598.51
878,-9579.93
879,-9561.39
880,-9542.88
881,-9524.42
882,-9506
883,-9487.61
884,-9469.26
885,-9450.95
886,-9432.68
887,-9414.45
888,-9396.26
889,-9378.1
890,-9359.98
891,-9341.9
892,-9323.86
893,-9305.85
894,-9287.89
895,-9269.96
896,-9252.06
897,-9234.21
898,-9216.39
899,-9198.61
900,-9180.86
901,-9163.16
902,-9145.48
903,-9127.85
904,-9110.25
905,-9092.69
906,-9075.16
907,-9057.67
908,-9040.22
909,-9022.8
910,-9005.42
911,-8988.07
912,-8970.76
913,-8953.48
914,-8936.24
915,-8919.03
916,-8901.86
917,-8884.73
918,-8867.63
919,-8850.56
920,-8833.53
921,-8816.53
922,-8799.57
923,-8782.64
924,-8765.74
925,-8748.88
926,-8732.06
927,-8715.26
928,-8698.5
929,-8681.78
930,-8665.09
931,-8648.43
932,-8631.8
933,-8615.21
934,-8598.65
935,-8582.13
936,-8565.64
937,-8549.18
938,-8532.75
939,-8516.35
940,-8499.99
941,-8483.66
942,-8467.36
943,-8451.1
944,-8434.87
945,-8418.66
946,-8402.49
947,-8386.36
948,-8370.25
949,-8354.18
950,-8338.13
951,-8322.12
952,-8306.14
953,-8290.19
954,-8274.28
955,-8258.39
956,-8242.53
957,-8226.71
958,-8210.91
959,-8195.15
960,-8179.42
961,-8163.72
962,-8148.04
963,-8132.4
964,-8116.79
965,-8101.21
966,-8085.66
967,-8070.13
968,-8054.64
969,-8039.18
970,-8023.74
971,-8008.34
972,-7992.97
973,-7977.62
974,-7962.31
975,-7947.02
976,-7931.76
977,-7916.53
978,-7901.33
979,-7886.16
980,-7871.02
981,-7855.91
982,-7840.82
983,-7825.76
984,-7810.74
985,-7795.74
986,-7780.76
987,-7765.82
988,-7750.9
989,-7736.01
990,-7721.15
991,-7706.32
992,-7691.52
993,-7676.74
994,-7661.99
995,-7647.26
996,-7632.57
997,-7617.9
998,-7603.26
999,-7588.64
1000,-7574.05
1001,-7559.49
1002,-7544.96
1003,-7530.45
1004,-7515.97
1005,-7501.52
1006,-7487.09
1007,-7472.69
1008,-7458.31
1009,-7443.96
1010,-7429.64
1011,-7415.34
1012,-7401.07
1013,-7386.82
1014,-7372.6
1015,-7358.41
1016,-7344.24
1017,-7330.1
1018,-7315.98
1019,-7301.89
1020,-7287.82
1021,-7273.78
1022,-7259.76
1023,-7245.77
1024,-7231.8
1025,-7217.86
1026,-7203.94
1027,-7190.05
1028,-7176.18
1029,-7162.34
1030,-7148.52
1031,-7134.72
1032,-7120.95
1033,-7107.2
1034,-7093.48
1035,-7079.78
1036,-7066.11
1037,-7052.46
1038,-7038.83
1039,-7025.23
1040,-7011.65
1041,-6998.09
1042,-6984.56
1043,-6971.05
1044,-6957.57
1045,-6944.11
1046,-6930.67
1047,-6917.25
1048,-6903.86
1049,-6890.49
1050,-6877.14
1051,-6863.82
1052,-6850.52
1053,-6837.24
1054,-6823.99
1055,-6810.75
1056,-6797.54
1057,-6784.35
1058,-6771.19
1059,-6758.04
1060,-6744.92
1061,-6731.82
1062,-6718.75
1063,-6705.69
1064,-6692.66
1065,-6679.65
1066,-6666.66
1067,-6653.69
1068,-6640.74
1069,-6627.82
1070,-6614.92
1071,-6602.03
1072,-6589.17
1073,-6576.33
1074,-6563.52
1075,-6550.72
1076,-6537.94
1077,-6525.19
1078,-6512.45
1079,-6499.74
1080,-6487.05
1081,-6474.38
1082,-6461.73
1083,-6449.1
1084,-6436.49
1085,-6423.9
1086,-6411.33
1087,-6398.78
1088,-6386.25
1089,-6373.75
1090,-6361.26
1091,-6348.79
1092,-6336.34
1093,-6323.91
1094,-6311.51
1095,-6299.12
1096,-6286.75
1097,-6274.4
1098,-6262.07
1099,-6249.76
1100,-6237.47
1101,-6225.2
1102,-6212.95
1103,-6200.72
1104,-6188.51
1105,-6176.31
1106,-6164.14
1107,-6151.98
1108,-6139.85
1109,-6127.73
1110,-6115.63
1111,-6103.55
1112,-6091.49
1113,-6079.45
1114,-6067.42
1115,-6055.42
1116,-6043.43
1117,-6031.46
1118,-6019.51
1119,-6007.58
1120,-5995.66
1121,-5983.77
1122,-5971.89
1123,-5960.03
1124,-5948.19
1125,-5936.37
1126,-5924.56
1127,-5912.78
1128,-5901.01
1129,-5889.25
1130,-5877.52
1131,-5865.8
1132,-5854.1
1133,-5842.42
1134,-5830.76
1135,-5819.11
1136,-5807.48
1137,-5795.87
1138,-5784.27
1139,-5772.69
1140,-5761.13
1141,-5749.59
1142,-5738.06
1143,-5726.55
1144,-5715.06
1145,-5703.58
1146,-5692.12
1147,-5680.68
1148,-5669.25
1149,-5657.84
1150,-5646.45
1151,-5635.07
1152,-5623.71
1153,-5612.36
1154,-5601.04
1155,-5589.72
1156,-5578.43
1157,-5567.15
1158,-5555.89
1159,-5544.64
1160,-5533.41
1161,-5522.19
1162,-5510.99
1163,-5499.81
1164,-5488.64
1165,-5477.49
1166,-5466.35
1167,-5455.23
1168,-5444.12
1169,-5433.03
1170,-5421.96
1171,-5410.9
1172,-5399.85
1173,-5388.82
1174,-5377.81
1175,-5366.81
1176,-5355.83
1177,-5344.86
1178,-5333.91
1179,-5322.97
1180,-5312.05
1181,-5301.14
1182,-5290.24
1183,-5279.36
1184,-5268.5
1185,-5257.65
1186,-5246.82
1187,-5236
1188,-5225.19
1189,-5214.4
1190,-5203.62
1191,-5192.86
1192,-5182.11
1193,-5171.38
1194,-5160.66
1195,-5149.95
1196,-5139.26
1197,-5128.58
1198,-5117.92
1199,-5107.27
1200,-5096.63
1201,-5086.01
1202,-5075.4
1203,-5064.81
1204,-5054.23
1205,-5043.66
1206,-5033.11
1207,-5022.57
1208,-5012.04
1209,-5001.53
1210,-4991.03
1211,-4980.55
1212,-4970.08
1213,-4959.62
1214,-4949.17
1215,-4938.74
1216,-4928.32
1217,-4917.91
1218,-4907.52
1219,-4897.14
1220,-4886.77
1221,-4876.42
1222,-4866.08
1223,-4855.75
1224,-4845.44
1225,-4835.13
1226,-4824.84
1227,-4814.57
1228,-4804.3
1229,-4794.05
1230,-4783.81
1231,-4773.58
1232,-4763.37
1233,-4753.17
1234,-4742.98
1235,-4732.8
1236,-4722.64
1237,-4712.48
1238,-4702.34
1239,-4692.21
1240,-4682.1
1241,-4671.99
1242,-4661.9
1243,-4651.82
1244,-4641.75
1245,-4631.7
1246,-4621.65
1247,-4611.62
1248,-4601.6
1249,-4591.59
1250,-4581.59
1251,-4571.61
1252,-4561.63
1253,-4551.67
1254,-4541.72
1255,-4531.78
1256,-4521.85
1257,-4511.93
1258,-4502.03
1259,-4492.14
1260,-4482.25
1261,-4472.38
1262,-4462.52
1263,-4452.67
1264,-4442.83
1265,-4433.01
1266,-4423.19
1267,-4413.39
1268,-4403.59
1269,-4393.81
1270,-4384.04
1271,-4374.28
1272,-4364.53
1273,-4354.79
1274,-4345.06
1275,-4335.34
1276,-4325.63
1277,-4315.93
1278,-4306.25
1279,-4296.57
1280,-4286.91
1281,-4277.25
1282,-4267.61
1283,-4257.97
1284,-4248.35
1285,-4238.74
1286,-4229.13
1287,-4219.54
1288,-4209.96
1289,-4200.39
1290,-4190.82
1291,-4181.27
1292,-4171.73
1293,-4162.2
1294,-4152.67
1295,-4143.16
1296,-4133.66
1297,-4124.17
1298,-4114.68
1299,-4105.21
1300,-4095.75
1301,-4086.3
1302,-4076.85
1303,-4067.42
1304,-4057.99
1305,-4048.58
1306,-4039.17
1307,-4029.78
1308,-4020.39
1309,-4011.01
1310,-4001.65
1311,-3992.29
1312,-3982.94
1313,-3973.6
1314,-3964.27
1315,-3954.95
1316,-3945.64
1317,-3936.33
1318,-3927.04
1319,-3917.76
1320,-3908.48
1321,-3899.21
1322,-3889.96
1323,-3880.71
1324,-3871.47
1325,-3862.24
1326,-3853.02
1327,-3843.8
1328,-3834.6
1329,-3825.41
1330,-3816.22
1331,-3807.04
1332,-3797.87
1333,-3788.71
1334,-3779.56
1335,-3770.42
1336,-3761.28
1337,-3752.15
1338,-3743.04
1339,-3733.93
1340,-3724.83
1341,-3715.73
1342,-3706.65
1343,-3697.57
1344,-3688.5
1345,-3679.44
1346,-3670.39
1347,-3661.35
1348,-3652.31
1349,-3643.29
1350,-3634.27
1351,-3625.26
1352,-3616.25
1353,-3607.26
1354,-3598.27
1355,-3589.29
1356,-3580.32
1357,-3571.36
1358,-3562.4
1359,-3553.46
1360,-3544.52
1361,-3535.59
1362,-3526.66
1363,-3517.74
1364,-3508.84
1365,-3499.93
1366,-3491.04
1367,-3482.15
1368,-3473.28
1369,-3464.4
1370,-3455.54
1371,-3446.68
1372,-3437.84
1373,-3428.99
1374,-3420.16
1375,-3411.33
1376,-3402.51
1377,-3393.7
1378,-3384.9
1379,-3376.1
1380,-3367.31
1381,-3358.52
1382,-3349.75
1383,-3340.98
1384,-3332.22
1385,-3323.46
1386,-3314.71
1387,-3305.97
1388,-3297.24
1389,-3288.51
1390,-3279.79
1391,-3271.08
1392,-3262.37
1393,-3253.67
1394,-3244.98
1395,-3236.29
1396,-3227.61
1397,-3218.94
1398,-3210.27
1399,-3201.61
1400,-3192.96
1401,-3184.31
1402,-3175.68
1403,-3167.04
1404,-3158.42
1405,-3149.8
1406,-3141.18
1407,-3132.57
1408,-3123.97
1409,-3115.38
1410,-3106.79
1411,-3098.21
1412,-3089.63
1413,-3081.06
1414,-3072.5
1415,-3063.95
1416,-3055.39
1417,-3046.85
1418,-3038.31
1419,-3029.78
1420,-3021.25
1421,-3012.73
1422,-3004.22
1423,-2995.71
1424,-2987.21
1425,-2978.72
1426,-2970.23
1427,-2961.74
1428,-2953.26
1429,-2944.79
1430,-2936.33
1431,-2927.86
1432,-2919.41
1433,-2910.96
1434,-2902.52
1435,-2894.08
1436,-2885.65
1437,-2877.22
1438,-2868.8
1439,-2860.39
1440,-2851.98
1441,-2843.57
1442,-2835.18
1443,-2826.78
1444,-2818.4
1445,-2810.01
1446,-2801.64
1447,-2793.27
1448,-2784.9
1449,-2776.54
1450,-2768.19
1451,-2759.84
1452,-2751.5
1453,-2743.16
1454,-2734.82
1455,-2726.5
1456,-2718.17
1457,-2709.85
1458,-2701.54
1459,-2693.23
1460,-2684.93
1461,-2676.64
1462,-2668.34
1463,-2660.06
1464,-2651.77
1465,-2643.5
1466,-2635.23
1467,-2626.96
1468,-2618.7
1469,-2610.44
1470,-2602.19
1471,-2593.94
1472,-2585.7
1473,-2577.46
1474,-2569.23
1475,-2561
1476,-2552.77
1477,-2544.56
1478,-2536.34
1479,-2528.13
1480,-2519.93
1481,-2511.73
1482,-2503.53
1483,-2495.34
1484,-2487.16
1485,-2478.98
1486,-2470.8
1487,-2462.63
1488,-2454.46
1489,-2446.3
1490,-2438.14
1491,-2429.98
1492,-2421.83
1493,-2413.69
1494,-2405.55
1495,-2397.41
1496,-2389.28
1497,-2381.15
1498,-2373.03
1499,-2364.91
1500,-2356.79
1501,-2348.68
1502,-2340.57
1503,-2332.47
1504,-2324.37
1505,-2316.28
1506,-2308.19
1507,-2300.1
1508,-2292.02
1509,-2283.94
1510,-2275.87
1511,-2267.8
1512,-2259.73
1513,-2251.67
1514,-2243.61
1515,-2235.56
1516,-2227.51
1517,-2219.46
1518,-2211.42
1519,-2203.38
1520,-2195.35
1521,-2187.32
1522,-2179.29
1523,-2171.27
1524,-2163.25
1525,-2155.23
1526,-2147.22
1527,-2139.22
1528,-2131.21
1529,-2123.21
1530,-2115.21
1531,-2107.22
1532,-2099.23
1533,-2091.25
1534,-2083.26
1535,-2075.28
1536,-2067.31
1537,-2059.34
1538,-2051.37
1539,-2043.41
1540,-2035.44
1541,-2027.49
1542,-2019.53
1543,-2011.58
1544,-2003.63
1545,-1995.69
1546,-1987.75
1547,-1979.81
1548,-1971.88
1549,-1963.95
1550,-1956.02
1551,-1948.1
1552,-1940.18
1553,-1932.26
1554,-1924.34
1555,-1916.43
1556,-1908.53
1557,-1900.62
1558,-1892.72
1559,-1884.82
1560,-1876.93
1561,-1869.03
1562,-1861.14
1563,-1853.26
1564,-1845.38
1565,-1837.5
1566,-1829.62
1567,-1821.75
1568,-1813.87
1569,-1806.01
1570,-1798.14
1571,-1790.28
1572,-1782.42
1573,-1774.56
1574,-1766.71
1575,-1758.86
1576,-1751.01
1577,-1743.17
1578,-1735.33
1579,-1727.49
1580,-1719.65
1581,-1711.82
1582,-1703.99
1583,-1696.16
1584,-1688.33
1585,-1680.51
1586,-1672.69
1587,-1664.87
1588,-1657.06
1589,-1649.25
1590,-1641.44
1591,-1633.63
1592,-1625.83
1593,-1618.03
1594,-1610.23
1595,-1602.43
1596,-1594.64
1597,-1586.85
1598,-1579.06
1599,-1571.27
1600,-1563.49
1601,-1555.71
1602,-1547.93
1603,-1540.15
1604,-1532.38
1605,-1524.6
1606,-1516.83
1607,-1509.07
1608,-1501.3
1609,-1493.54
1610,-1485.78
1611,-1478.02
1612,-1470.27
1613,-1462.51
1614,-1454.76
1615,-1447.01
1616,-1439.27
1617,-1431.52
1618,-1423.78
1619,-1416.04
1620,-1408.3
1621,-1400.57
1622,-1392.83
1623,-1385.1
1624,-1377.37
1625,-1369.65
1626,-1361.92
1627,-1354.2
1628,-1346.48
1629,-1338.76
1630,-1331.04
1631,-1323.33
1632,-1315.61
1633,-1307.9
1634,-1300.19
1635,-1292.49
1636,-1284.78
1637,-1277.08
1638,-1269.38
1639,-1261.68
1640,-1253.98
1641,-1246.28
1642,-1238.59
1643,-1230.9
1644,-1223.21
1645,-1215.52
1646,-1207.83
1647,-1200.15
1648,-1192.47
1649,-1184.78
1650,-1177.1
1651,-1169.43
1652,-1161.75
1653,-1154.08
1654,-1146.4
1655,-1138.73
1656,-1131.06
1657,-1123.4
1658,-1115.73
1659,-1108.06
1660,-1100.4
1661,-1092.74
1662,-1085.08
1663,-1077.42
1664,-1069.77
1665,-1062.11
1666,-1054.46
1667,-1046.81
1668,-1039.16
1669,-1031.51
1670,-1023.86
1671,-1016.21
1672,-1008.57
1673,-1000.92
1674,-993.283
1675,-985.642
1676,-978.003
1677,-970.366
1678,-962.729
1679,-955.094
1680,-947.461
1681,-939.829
1682,-932.198
1683,-924.568
1684,-916.94
1685,-909.313
1686,-901.687
1687,-894.063
