i,lookup[i]
185,-4759.92
186,-4750.58
187,-4741.26
188,-4731.96
189,-4722.68
190,-4713.43
191,-4704.19
192,-4694.97
193,-4685.78
194,-4676.6
195,-4667.45
196,-4658.31
197,-4649.2
198,-4640.1
199,-4631.03
200,-4621.98
201,-4612.94
202,-4603.93
203,-4594.94
204,-4585.96
205,-4577.01
206,-4568.07
207,-4559.16
208,-4550.26
209,-4541.39
210,-4532.53
211,-4523.7
212,-4514.88
213,-4506.08
214,-4497.3
215,-4488.54
216,-4479.8
217,-4471.08
218,-4462.38
219,-4453.7
220,-4445.04
221,-4436.39
222,-4427.77
223,-4419.16
224,-4410.57
225,-4402.01
226,-4393.46
227,-4384.92
228,-4376.41
229,-4367.92
230,-4359.44
231,-4350.98
232,-4342.55
233,-4334.13
234,-4325.72
235,-4317.34
236,-4308.97
237,-4300.63
238,-4292.3
239,-4283.99
240,-4275.69
241,-4267.42
242,-4259.16
243,-4250.92
244,-4242.7
245,-4234.49
246,-4226.31
247,-4218.14
248,-4209.99
249,-4201.85
250,-4193.74
251,-4185.64
252,-4177.56
253,-4169.5
254,-4161.45
255,-4153.42
256,-4145.41
257,-4137.41
258,-4129.44
259,-4121.48
260,-4113.53
261,-4105.61
262,-4097.7
263,-4089.8
264,-4081.93
265,-4074.07
266,-4066.23
267,-4058.4
268,-4050.59
269,-4042.8
270,-4035.02
271,-4027.27
272,-4019.52
273,-4011.8
274,-4004.09
275,-3996.39
276,-3988.72
277,-3981.05
278,-3973.41
279,-3965.78
280,-3958.17
281,-3950.57
282,-3942.99
283,-3935.43
284,-3927.88
285,-3920.35
286,-3912.83
287,-3905.33
288,-3897.84
289,-3890.38
290,-3882.92
291,-3875.48
292,-3868.06
293,-3860.65
294,-3853.26
295,-3845.89
296,-3838.53
297,-3831.18
298,-3823.85
299,-3816.54
300,-3809.24
301,-3801.95
302,-3794.68
303,-3787.43
304,-3780.19
305,-3772.97
306,-3765.76
307,-3758.57
308,-3751.39
309,-3744.22
310,-3737.07
311,-3729.94
312,-3722.82
313,-3715.71
314,-3708.62
315,-3701.55
316,-3694.49
317,-3687.44
318,-3680.41
319,-3673.39
320,-3666.39
321,-3659.4
322,-3652.42
323,-3645.46
324,-3638.52
325,-3631.59
326,-3624.67
327,-3617.77
328,-3610.88
329,-3604
330,-3597.14
331,-3590.29
332,-3583.46
333,-3576.64
334,-3569.83
335,-3563.04
336,-3556.26
337,-3549.5
338,-3542.75
339,-3536.01
340,-3529.29
341,-3522.58
342,-3515.88
343,-3509.2
344,-3502.53
345,-3495.88
346,-3489.23
347,-3482.6
348,-3475.99
349,-3469.39
350,-3462.8
351,-3456.22
352,-3449.66
353,-3443.11
354,-3436.57
355,-3430.05
356,-3423.54
357,-3417.04
358,-3410.56
359,-3404.09
360,-3397.63
361,-3391.18
362,-3384.75
363,-3378.33
364,-3371.92
365,-3365.53
366,-3359.15
367,-3352.78
368,-3346.42
369,-3340.07
370,-3333.74
371,-3327.42
372,-3321.12
373,-3314.82
374,-3308.54
375,-3302.27
376,-3296.01
377,-3289.77
378,-3283.54
379,-3277.32
380,-3271.11
381,-3264.91
382,-3258.73
383,-3252.55
384,-3246.39
385,-3240.25
386,-3234.11
387,-3227.99
388,-3221.87
389,-3215.77
390,-3209.68
391,-3203.61
392,-3197.54
393,-3191.49
394,-3185.45
395,-3179.42
396,-3173.4
397,-3167.39
398,-3161.4
399,-3155.41
400,-3149.44
401,-3143.48
402,-3137.53
403,-3131.59
404,-3125.67
405,-3119.75
406,-3113.85
407,-3107.96
408,-3102.08
409,-3096.21
410,-3090.35
411,-3084.5
412,-3078.66
413,-3072.84
414,-3067.02
415,-3061.22
416,-3055.43
417,-3049.65
418,-3043.88
419,-3038.12
420,-3032.37
421,-3026.63
422,-3020.9
423,-3015.19
424,-3009.48
425,-3003.79
426,-2998.1
427,-2992.43
428,-2986.76
429,-2981.11
430,-2975.47
431,-2969.84
432,-2964.22
433,-2958.61
434,-2953.01
435,-2947.42
436,-2941.84
437,-2936.27
438,-2930.71
439,-2925.16
440,-2919.63
441,-2914.1
442,-2908.58
443,-2903.07
444,-2897.58
445,-2892.09
446,-2886.61
447,-2881.15
448,-2875.69
449,-2870.24
450,-2864.81
451,-2859.38
452,-2853.96
453,-2848.55
454,-2843.16
455,-2837.77
456,-2832.39
457,-2827.02
458,-2821.67
459,-2816.32
460,-2810.98
461,-2805.65
462,-2800.33
463,-2795.02
464,-2789.72
465,-2784.43
466,-2779.15
467,-2773.88
468,-2768.61
469,-2763.36
470,-2758.12
471,-2752.88
472,-2747.66
473,-2742.44
474,-2737.24
475,-2732.04
476,-2726.85
477,-2721.67
478,-2716.51
479,-2711.35
480,-2706.19
481,-2701.05
482,-2695.92
483,-2690.8
484,-2685.68
485,-2680.58
486,-2675.48
487,-2670.39
488,-2665.31
489,-2660.24
490,-2655.18
491,-2650.13
492,-2645.09
493,-2640.05
494,-2635.03
495,-2630.01
496,-2625
497,-2620
498,-2615.01
499,-2610.03
500,-2605.06
501,-2600.09
502,-2595.13
503,-2590.19
504,-2585.25
505,-2580.32
506,-2575.39
507,-2570.48
508,-2565.58
509,-2560.68
510,-2555.79
511,-2550.91
512,-2546.04
513,-2541.17
514,-2536.32
515,-2531.47
516,-2526.63
517,-2521.8
518,-2516.98
519,-2512.16
520,-2507.36
521,-2502.56
522,-2497.77
523,-2492.99
524,-2488.21
525,-2483.45
526,-2478.69
527,-2473.94
528,-2469.2
529,-2464.46
530,-2459.74
531,-2455.02
532,-2450.31
533,-2445.61
534,-2440.91
535,-2436.22
536,-2431.54
537,-2426.87
538,-2422.21
539,-2417.55
540,-2412.9
541,-2408.26
542,-2403.63
543,-2399
544,-2394.39
545,-2389.77
546,-2385.17
547,-2380.58
548,-2375.99
549,-2371.41
550,-2366.83
551,-2362.27
552,-2357.71
553,-2353.16
554,-2348.62
555,-2344.08
556,-2339.55
557,-2335.03
558,-2330.51
559,-2326.01
560,-2321.51
561,-2317.01
562,-2312.53
563,-2308.05
564,-2303.58
565,-2299.11
566,-2294.66
567,-2290.21
568,-2285.76
569,-2281.33
570,-2276.9
571,-2272.48
572,-2268.06
573,-2263.65
574,-2259.25
575,-2254.86
576,-2250.47
577,-2246.09
578,-2241.72
579,-2237.35
580,-2232.99
581,-2228.64
582,-2224.29
583,-2219.95
584,-2215.62
585,-2211.29
586,-2206.97
587,-2202.66
588,-2198.35
589,-2194.05
590,-2189.76
591,-2185.47
592,-2181.19
593,-2176.92
594,-2172.65
595,-2168.39
596,-2164.14
597,-2159.89
598,-2155.65
599,-2151.42
600,-2147.19
601,-2142.97
602,-2138.75
603,-2134.54
604,-2130.34
605,-2126.14
606,-2121.95
607,-2117.77
608,-2113.59
609,-2109.42
610,-2105.25
611,-2101.09
612,-2096.94
613,-2092.79
614,-2088.65
615,-2084.52
616,-2080.39
617,-2076.27
618,-2072.15
619,-2068.04
620,-2063.94
621,-2059.84
622,-2055.75
623,-2051.66
624,-2047.58
625,-2043.51
626,-2039.44
627,-2035.38
628,-2031.32
629,-2027.27
630,-2023.22
631,-2019.19
632,-2015.15
633,-2011.12
634,-2007.1
635,-2003.09
636,-1999.08
637,-1995.07
638,-1991.07
639,-1987.08
640,-1983.09
641,-1979.11
642,-1975.13
643,-1971.16
644,-1967.2
645,-1963.24
646,-1959.29
647,-1955.34
648,-1951.39
649,-1947.46
650,-1943.53
651,-1939.6
652,-1935.68
653,-1931.76
654,-1927.85
655,-1923.95
656,-1920.05
657,-1916.16
658,-1912.27
659,-1908.38
660,-1904.51
661,-1900.63
662,-1896.77
663,-1892.9
664,-1889.05
665,-1885.2
666,-1881.35
667,-1877.51
668,-1873.67
669,-1869.84
670,-1866.02
671,-1862.2
672,-1858.38
673,-1854.57
674,-1850.77
675,-1846.97
676,-1843.17
677,-1839.38
678,-1835.6
679,-1831.82
680,-1828.04
681,-1824.27
682,-1820.51
683,-1816.75
684,-1812.99
685,-1809.24
686,-1805.5
687,-1801.76
688,-1798.02
689,-1794.29
690,-1790.57
691,-1786.84
692,-1783.13
693,-1779.42
694,-1775.71
695,-1772.01
696,-1768.31
697,-1764.62
698,-1760.93
699,-1757.25
700,-1753.57
701,-1749.9
702,-1746.23
703,-1742.56
704,-1738.91
705,-1735.25
706,-1731.6
707,-1727.95
708,-1724.31
709,-1720.68
710,-1717.04
711,-1713.42
712,-1709.79
713,-1706.18
714,-1702.56
715,-1698.95
716,-1695.35
717,-1691.75
718,-1688.15
719,-1684.56
720,-1680.97
721,-1677.39
722,-1673.81
723,-1670.23
724,-1666.66
725,-1663.1
726,-1659.54
727,-1655.98
728,-1652.43
729,-1648.88
730,-1645.33
731,-1641.79
732,-1638.26
733,-1634.73
734,-1631.2
735,-1627.68
736,-1624.16
737,-1620.64
738,-1617.13
739,-1613.63
740,-1610.12
741,-1606.62
742,-1603.13
743,-1599.64
744,-1596.15
745,-1592.67
746,-1589.19
747,-1585.72
748,-1582.25
749,-1578.78
750,-1575.32
751,-1571.86
752,-1568.41
753,-1564.96
754,-1561.51
755,-1558.07
756,-1554.63
757,-1551.2
758,-1547.77
759,-1544.34
760,-1540.92
761,-1537.5
762,-1534.08
763,-1530.67
764,-1527.26
765,-1523.86
766,-1520.46
767,-1517.06
768,-1513.67
769,-1510.28
770,-1506.9
771,-1503.52
772,-1500.14
773,-1496.77
774,-1493.39
775,-1490.03
776,-1486.67
777,-1483.31
778,-1479.95
779,-1476.6
780,-1473.25
781,-1469.9
782,-1466.56
783,-1463.23
784,-1459.89
785,-1456.56
786,-1453.23
787,-1449.91
788,-1446.59
789,-1443.27
790,-1439.96
791,-1436.65
792,-1433.34
793,-1430.04
794,-1426.74
795,-1423.45
796,-1420.15
797,-1416.86
798,-1413.58
799,-1410.3
800,-1407.02
801,-1403.74
802,-1400.47
803,-1397.2
804,-1393.93
805,-1390.67
806,-1387.41
807,-1384.16
808,-1380.91
809,-1377.66
810,-1374.41
811,-1371.17
812,-1367.93
813,-1364.69
814,-1361.46
815,-1358.23
816,-1355
817,-1351.78
818,-1348.56
819,-1345.34
820,-1342.13
821,-1338.92
822,-1335.71
823,-1332.5
824,-1329.3
825,-1326.1
826,-1322.91
827,-1319.71
828,-1316.52
829,-1313.34
830,-1310.15
831,-1306.97
832,-1303.8
833,-1300.62
834,-1297.45
835,-1294.28
836,-1291.12
837,-1287.96
838,-1284.8
839,-1281.64
840,-1278.49
841,-1275.33
842,-1272.19
843,-1269.04
844,-1265.9
845,-1262.76
846,-1259.62
847,-1256.49
848,-1253.36
849,-1250.23
850,-1247.11
851,-1243.98
852,-1240.86
853,-1237.75
854,-1234.63
855,-1231.52
856,-1228.41
857,-1225.31
858,-1222.21
859,-1219.11
860,-1216.01
861,-1212.91
862,-1209.82
863,-1206.73
864,-1203.65
865,-1200.56
866,-1197.48
867,-1194.4
868,-1191.33
869,-1188.25
870,-1185.18
871,-1182.11
872,-1179.05
873,-1175.98
874,-1172.92
875,-1169.87
876,-1166.81
877,-1163.76
878,-1160.71
879,-1157.66
880,-1154.61
881,-1151.57
882,-1148.53
883,-1145.49
884,-1142.46
885,-1139.43
886,-1136.4
887,-1133.37
888,-1130.34
889,-1127.32
890,-1124.3
891,-1121.28
892,-1118.26
893,-1115.25
894,-1112.24
895,-1109.23
896,-1106.23
897,-1103.22
898,-1100.22
899,-1097.22
900,-1094.22
901,-1091.23
902,-1088.24
903,-1085.25
904,-1082.26
905,-1079.27
906,-1076.29
907,-1073.31
908,-1070.33
909,-1067.36
910,-1064.38
911,-1061.41
912,-1058.44
913,-1055.47
914,-1052.51
915,-1049.55
916,-1046.59
917,-1043.63
918,-1040.67
919,-1037.72
920,-1034.76
921,-1031.81
922,-1028.87
923,-1025.92
924,-1022.98
925,-1020.04
926,-1017.1
927,-1014.16
928,-1011.23
929,-1008.29
930,-1005.36
931,-1002.43
932,-999.506
933,-996.581
934,-993.658
935,-990.737
936,-987.819
937,-984.902
938,-981.988
939,-979.075
940,-976.164
941,-973.256
942,-970.349
943,-967.444
944,-964.541
945,-961.641
946,-958.742
947,-955.845
948,-952.95
949,-950.057
950,-947.165
951,-944.276
952,-941.389
953,-938.503
954,-935.62
955,-932.738
956,-929.858
957,-926.98
958,-924.104
959,-921.229
960,-918.357
961,-915.486
962,-912.617
963,-909.75
964,-906.885
965,-904.021
966,-901.159
967,-898.299
968,-895.441
969,-892.585
970,-889.73
971,-886.877
972,-884.026
973,-881.176
974,-878.329
975,-875.483
976,-872.638
977,-869.796
978,-866.955
979,-864.115
980,-861.278
981,-858.442
982,-855.608
983,-852.775
984,-849.944
985,-847.115
986,-844.287
987,-841.461
988,-838.637
989,-835.814
990,-832.992
991,-830.173
992,-827.355
993,-824.538
994,-821.723
995,-818.91
996,-816.098
997,-813.288
998,-810.479
999,-807.672
1000,-804.867
1001,-802.063
1002,-799.26
1003,-796.459
1004,-793.66
1005,-790.861
1006,-788.065
1007,-785.27
1008,-782.476
1009,-779.684
1010,-776.893
1011,-774.104
1012,-771.316
1013,-768.53
1014,-765.745
1015,-762.962
1016,-760.18
1017,-757.399
1018,-754.62
1019,-751.842
1020,-749.066
1021,-746.291
1022,-743.517
1023,-740.745
1024,-737.974
1025,-735.204
1026,-732.436
1027,-729.669
1028,-726.904
1029,-724.139
1030,-721.376
1031,-718.615
1032,-715.855
1033,-713.096
1034,-710.338
1035,-707.582
1036,-704.827
1037,-702.073
1038,-699.32
1039,-696.569
1040,-693.819
1041,-691.071
1042,-688.323
1043,-685.577
1044,-682.832
1045,-680.088
1046,-677.346
1047,-674.604
1048,-671.864
1049,-669.125
1050,-666.388
1051,-663.651
1052,-660.916
1053,-658.182
1054,-655.449
1055,-652.717
1056,-649.986
1057,-647.257
1058,-644.529
1059,-641.801
1060,-639.075
1061,-636.35
1062,-633.627
1063,-630.904
1064,-628.182
1065,-625.462
1066,-622.742
1067,-620.024
1068,-617.307
1069,-614.591
1070,-611.876
1071,-609.162
1072,-606.449
1073,-603.737
1074,-601.026
1075,-598.317
1076,-595.608
1077,-592.9
1078,-590.194
1079,-587.488
1080,-584.783
1081,-582.08
1082,-579.377
1083,-576.676
1084,-573.975
1085,-571.275
1086,-568.577
1087,-565.879
1088,-563.182
1089,-560.487
1090,-557.792
1091,-555.098
1092,-552.405
1093,-549.713
1094,-547.022
1095,-544.332
1096,-541.643
1097,-538.955
1098,-536.268
1099,-533.581
1100,-530.896
1101,-528.211
1102,-525.528
1103,-522.845
1104,-520.163
1105,-517.482
1106,-514.802
1107,-512.122
1108,-509.444
1109,-506.766
1110,-504.089
1111,-501.413
1112,-498.738
1113,-496.064
1114,-493.391
1115,-490.718
1116,-488.046
1117,-485.375
1118,-482.705
1119,-480.036
1120,-477.367
1121,-474.699
1122,-472.032
1123,-469.366
1124,-466.701
1125,-464.036
1126,-461.372
1127,-458.709
1128,-456.046
1129,-453.385
1130,-450.724
1131,-448.064
1132,-445.404
1133,-442.745
1134,-440.087
1135,-437.43
1136,-434.773
1137,-432.118
1138,-429.462
1139,-426.808
1140,-424.154
1141,-421.501
1142,-418.848
1143,-416.197
1144,-413.546
1145,-410.895
1146,-408.245
1147,-405.596
1148,-402.948
1149,-400.3
1150,-397.653
1151,-395.006
1152,-392.36
1153,-389.715
1154,-387.07
1155,-384.426
1156,-381.783
1157,-379.14
1158,-376.498
1159,-373.856
1160,-371.215
1161,-368.574
1162,-365.934
1163,-363.295
1164,-360.656
1165,-358.018
1166,-355.381
1167,-352.743
1168,-350.107
1169,-347.471
1170,-344.836
1171,-342.201
1172,-339.566
1173,-336.932
1174,-334.299
1175,-331.666
1176,-329.034
1177,-326.402
1178,-323.771
1179,-321.14
1180,-318.51
1181,-315.88
1182,-313.251
1183,-310.622
1184,-307.994
1185,-305.366
1186,-302.739
1187,-300.112
1188,-297.485
1189,-294.859
1190,-292.234
1191,-289.609
1192,-286.984
1193,-284.36
1194,-281.736
1195,-279.113
1196,-276.49
1197,-273.867
1198,-271.245
1199,-268.623
1200,-266.002
1201,-263.381
1202,-260.761
1203,-258.141
1204,-255.521
1205,-252.901
1206,-250.283
1207,-247.664
1208,-245.046
1209,-242.428
1210,-239.81
1211,-237.193
1212,-234.577
1213,-231.96
1214,-229.344
1215,-226.728
1216,-224.113
1217,-221.498
1218,-218.883
1219,-216.269
1220,-213.655
1221,-211.041
1222,-208.427
1223,-205.814
1224,-203.201
1225,-200.589
1226,-197.976
1227,-195.364
1228,-192.753
1229,-190.141
1230,-187.53
1231,-184.919
1232,-182.309
1233,-179.698
1234,-177.088
1235,-174.479
1236,-171.869
1237,-169.26
1238,-166.651
1239,-164.042
1240,-161.433
1241,-158.825
1242,-156.217
1243,-153.609
1244,-151.001
1245,-148.394
1246,-145.786
1247,-143.179
1248,-140.573
1249,-137.966
1250,-135.359
1251,-132.753
1252,-130.147
1253,-127.541
1254,-124.936
1255,-122.33
1256,-119.725
1257,-117.119
1258,-114.514
1259,-111.91
1260,-109.305
1261,-106.7
1262,-104.096
1263,-101.492
1264,-98.8876
1265,-96.2837
1266,-93.6799
1267,-91.0762
1268,-88.4726
1269,-85.8691
1270,-83.2658
1271,-80.6626
1272,-78.0595
1273,-75.4565
1274,-72.8536
1275,-70.2508
1276,-67.6481
1277,-65.0455
1278,-62.443
1279,-59.8406
1280,-57.2382
1281,-54.636
1282,-52.0338
1283,-49.4317
1284,-46.8296
1285,-44.2276
1286,-41.6257
1287,-39.0238
1288,-36.422
1289,-33.8202
1290,-31.2185
1291,-28.6168
1292,-26.0152
1293,-23.4136
1294,-20.812
1295,-18.2104
1296,-15.6089
1297,-13.0074
1298,-10.4059
1299,-7.8044
1300,-5.20293
1301,-2.60146
1302,0
1303,2.60146
1304,5.20293
1305,7.8044
1306,10.4059
1307,13.0074
1308,15.6089
1309,18.2104
1310,20.812
1311,23.4136
1312,26.0152
1313,28.6168
1314,31.2185
1315,33.8202
1316,36.422
1317,39.0238
1318,41.6257
1319,44.2276
1320,46.8296
1321,49.4317
1322,52.0338
1323,54.636
1324,57.2382
1325,59.8406
1326,62.443
1327,65.0455
1328,67.6481
1329,70.2508
1330,72.8536
1331,75.4565
1332,78.0595
1333,80.6626
1334,83.2658
1335,85.8691
1336,88.4726
1337,91.0762
1338,93.6799
1339,96.2837
1340,98.8876
1341,101.492
1342,104.096
1343,106.7
1344,109.305
1345,111.91
1346,114.514
1347,117.119
1348,119.725
1349,122.33
1350,124.936
1351,127.541
1352,130.147
1353,132.753
1354,135.359
1355,137.966
1356,140.573
1357,143.179
1358,145.786
1359,148.394
1360,151.001
1361,153.609
1362,156.217
1363,158.825
1364,161.433
1365,164.042
1366,166.651
1367,169.26
1368,171.869
1369,174.479
1370,177.088
1371,179.698
1372,182.309
1373,184.919
1374,187.53
1375,190.141
1376,192.753
1377,195.364
1378,197.976
1379,200.589
1380,203.201
1381,205.814
1382,208.427
1383,211.041
1384,213.655
1385,216.269
1386,218.883
1387,221.498
1388,224.113
1389,226.728
1390,229.344
1391,231.96
1392,234.577
1393,237.193
1394,239.81
1395,242.428
1396,245.046
1397,247.664
1398,250.283
1399,252.901
1400,255.521
1401,258.141
1402,260.761
1403,263.381
1404,266.002
1405,268.623
1406,271.245
1407,273.867
1408,276.49
1409,279.113
1410,281.736
1411,284.36
1412,286.984
1413,289.609
1414,292.234
1415,294.859
1416,297.485
1417,300.112
1418,302.739
1419,305.366
1420,307.994
1421,310.622
1422,313.251
1423,315.88
1424,318.51
1425,321.14
1426,323.771
1427,326.402
1428,329.034
1429,331.666
1430,334.299
1431,336.932
1432,339.566
1433,342.201
1434,344.836
1435,347.471
1436,350.107
1437,352.743
1438,355.381
1439,358.018
1440,360.656
1441,363.295
1442,365.934
1443,368.574
1444,371.215
1445,373.856
1446,376.498
1447,379.14
1448,381.783
1449,384.426
1450,387.07
1451,389.715
1452,392.36
1453,395.006
1454,397.653
1455,400.3
1456,402.948
1457,405.596
1458,408.245
1459,410.895
1460,413.546
1461,416.197
1462,418.848
1463,421.501
1464,424.154
1465,426.808
1466,429.462
1467,432.118
1468,434.773
1469,437.43
1470,440.087
1471,442.745
1472,445.404
1473,448.064
1474,450.724
1475,453.385
1476,456.046
1477,458.709
1478,461.372
1479,464.036
1480,466.701
1481,469.366
1482,472.032
1483,474.699
1484,477.367
1485,480.036
1486,482.705
1487,485.375
1488,488.046
1489,490.718
1490,493.391
1491,496.064
1492,498.738
1493,501.413
1494,504.089
1495,506.766
1496,509.444
1497,512.122
1498,514.802
1499,517.482
1500,520.163
1501,522.845
1502,525.528
1503,528.211
1504,530.896
1505,533.581
1506,536.268
1507,538.955
1508,541.643
1509,544.332
1510,547.022
1511,549.713
1512,552.405
1513,555.098
1514,557.792
1515,560.487
1516,563.182
1517,565.879
1518,568.577
1519,571.275
1520,573.975
1521,576.676
1522,579.377
1523,582.08
1524,584.783
1525,587.488
1526,590.194
1527,592.9
1528,595.608
1529,598.317
1530,601.026
1531,603.737
1532,606.449
1533,609.162
1534,611.876
1535,614.591
1536,617.307
1537,620.024
1538,622.742
1539,625.462
1540,628.182
1541,630.904
1542,633.627
1543,636.35
1544,639.075
1545,641.801
1546,644.529
1547,647.257
1548,649.986
1549,652.717
1550,655.449
1551,658.182
1552,660.916
1553,663.651
1554,666.388
1555,669.125
1556,671.864
1557,674.604
1558,677.346
1559,680.088
1560,682.832
1561,685.577
1562,688.323
1563,691.071
1564,693.819
1565,696.569
1566,699.32
1567,702.073
1568,704.827
1569,707.582
1570,710.338
1571,713.096
1572,715.855
1573,718.615
1574,721.376
1575,724.139
1576,726.904
1577,729.669
1578,732.436
1579,735.204
1580,737.974
1581,740.745
1582,743.517
1583,746.291
1584,749.066
1585,751.842
1586,754.62
1587,757.399
1588,760.18
1589,762.962
1590,765.745
1591,768.53
1592,771.316
1593,774.104
1594,776.893
1595,779.684
1596,782.476
1597,785.27
1598,788.065
1599,790.861
1600,793.66
1601,796.459
1602,799.26
1603,802.063
1604,804.867
1605,807.672
1606,810.479
1607,813.288
1608,816.098
1609,818.91
1610,821.723
1611,824.538
1612,827.355
1613,830.173
1614,832.992
1615,835.814
1616,838.637
1617,841.461
1618,844.287
1619,847.115
1620,849.944
1621,852.775
1622,855.608
1623,858.442
1624,861.278
1625,864.115
1626,866.955
1627,869.796
1628,872.638
1629,875.483
1630,878.329
1631,881.176
1632,884.026
1633,886.877
1634,889.73
1635,892.585
1636,895.441
1637,898.299
1638,901.159
1639,904.021
1640,906.885
1641,909.75
1642,912.617
1643,915.486
1644,918.357
1645,921.229
1646,924.104
1647,926.98
1648,929.858
1649,932.738
1650,935.62
1651,938.503
1652,941.389
1653,944.276
1654,947.165
1655,950.057
1656,952.95
1657,955.845
1658,958.742
1659,961.641
1660,964.541
1661,967.444
1662,970.349
1663,973.256
1664,976.164
1665,979.075
1666,981.988
1667,984.902
1668,987.819
1669,990.737
1670,993.658
1671,996.581
1672,999.506
1673,1002.43
1674,1005.36
1675,1008.29
1676,1011.23
1677,1014.16
1678,1017.1
1679,1020.04
1680,1022.98
1681,1025.92
1682,1028.87
1683,1031.81
1684,1034.76
1685,1037.72
1686,1040.67
1687,1043.63
1688,1046.59
1689,1049.55
1690,1052.51
1691,1055.47
1692,1058.44
1693,1061.41
1694,1064.38
1695,1067.36
1696,1070.33
1697,1073.31
1698,1076.29
1699,1079.27
1700,1082.26
1701,1085.25
1702,1088.24
1703,1091.23
1704,1094.22
1705,1097.22
1706,1100.22
1707,1103.22
1708,1106.23
1709,1109.23
1710,1112.24
1711,1115.25
1712,1118.26
1713,1121.28
1714,1124.3
1715,1127.32
1716,1130.34
1717,1133.37
1718,1136.4
1719,1139.43
1720,1142.46
1721,1145.49
1722,1148.53
1723,1151.57
1724,1154.61
1725,1157.66
1726,1160.71
1727,1163.76
1728,1166.81
1729,1169.87
1730,1172.92
1731,1175.98
1732,1179.05
1733,1182.11
1734,1185.18
1735,1188.25
1736,1191.33
1737,1194.4
1738,1197.48
1739,1200.56
1740,1203.65
1741,1206.73
1742,1209.82
1743,1212.91
1744,1216.01
1745,1219.11
1746,1222.21
1747,1225.31
1748,1228.41
1749,1231.52
1750,1234.63
1751,1237.75
1752,1240.86
1753,1243.98
1754,1247.11
1755,1250.23
1756,1253.36
1757,1256.49
1758,1259.62
1759,1262.76
1760,1265.9
1761,1269.04
1762,1272.19
1763,1275.33
1764,1278.49
1765,1281.64
1766,1284.8
1767,1287.96
1768,1291.12
1769,1294.28
1770,1297.45
1771,1300.62
1772,1303.8
1773,1306.97
1774,1310.15
1775,1313.34
1776,1316.52
1777,1319.71
1778,1322.91
1779,1326.1
1780,1329.3
1781,1332.5
1782,1335.71
1783,1338.92
1784,1342.13
1785,1345.34
1786,1348.56
1787,1351.78
1788,1355
1789,1358.23
1790,1361.46
1791,1364.69
1792,1367.93
1793,1371.17
1794,1374.41
1795,1377.66
