i,lookup[i]
331,-28.4662
332,-28.3271
333,-28.1882
334,-28.0494
335,-27.9108
336,-27.7723
337,-27.634
338,-27.4958
339,-27.3577
340,-27.2198
341,-27.082
342,-26.9444
343,-26.8069
344,-26.6695
345,-26.5323
346,-26.3952
347,-26.2583
348,-26.1214
349,-25.9847
350,-25.8482
351,-25.7118
352,-25.5755
353,-25.4393
354,-25.3033
355,-25.1674
356,-25.0316
357,-24.8959
358,-24.7604
359,-24.625
360,-24.4897
361,-24.3546
362,-24.2196
363,-24.0846
364,-23.9499
365,-23.8152
366,-23.6807
367,-23.5462
368,-23.4119
369,-23.2778
370,-23.1437
371,-23.0097
372,-22.8759
373,-22.7422
374,-22.6086
375,-22.4751
376,-22.3417
377,-22.2084
378,-22.0753
379,-21.9422
380,-21.8093
381,-21.6765
382,-21.5438
383,-21.4112
384,-21.2787
385,-21.1463
386,-21.014
387,-20.8818
388,-20.7497
389,-20.6178
390,-20.4859
391,-20.3541
392,-20.2224
393,-20.0909
394,-19.9594
395,-19.828
396,-19.6968
397,-19.5656
398,-19.4345
399,-19.3036
400,-19.1727
401,-19.0419
402,-18.9112
403,-18.7806
404,-18.6501
405,-18.5197
406,-18.3894
407,-18.2591
408,-18.129
409,-17.999
410,-17.869
411,-17.7391
412,-17.6093
413,-17.4796
414,-17.35
415,-17.2205
416,-17.0911
417,-16.9617
418,-16.8324
419,-16.7033
420,-16.5742
421,-16.4451
422,-16.3162
423,-16.1873
424,-16.0585
425,-15.9298
426,-15.8012
427,-15.6726
428,-15.5442
429,-15.4158
430,-15.2875
431,-15.1592
432,-15.031
433,-14.9029
434,-14.7749
435,-14.6469
436,-14.5191
437,-14.3912
438,-14.2635
439,-14.1358
440,-14.0082
441,-13.8807
442,-13.7532
443,-13.6258
444,-13.4985
445,-13.3712
446,-13.244
447,-13.1169
448,-12.9898
449,-12.8628
450,-12.7358
451,-12.6089
452,-12.4821
453,-12.3553
454,-12.2286
455,-12.102
456,-11.9754
457,-11.8488
458,-11.7224
459,-11.5959
460,-11.4696
461,-11.3433
462,-11.217
463,-11.0908
464,-10.9647
465,-10.8386
466,-10.7125
467,-10.5865
468,-10.4606
469,-10.3347
470,-10.2089
471,-10.0831
472,-9.95732
473,-9.83162
474,-9.70597
475,-9.58037
476,-9.45481
477,-9.3293
478,-9.20383
479,-9.07841
480,-8.95303
481,-8.82769
482,-8.70239
483,-8.57714
484,-8.45193
485,-8.32675
486,-8.20162
487,-8.07652
488,-7.95147
489,-7.82645
490,-7.70146
491,-7.57652
492,-7.45161
493,-7.32673
494,-7.20189
495,-7.07709
496,-6.95232
497,-6.82758
498,-6.70287
499,-6.57819
500,-6.45355
501,-6.32894
502,-6.20435
503,-6.0798
504,-5.95527
505,-5.83077
506,-5.7063
507,-5.58186
508,-5.45744
509,-5.33305
510,-5.20868
511,-5.08433
512,-4.96002
513,-4.83572
514,-4.71145
515,-4.58719
516,-4.46296
517,-4.33875
518,-4.21457
519,-4.0904
520,-3.96625
521,-3.84211
522,-3.718
523,-3.5939
524,-3.46982
525,-3.34576
526,-3.22171
527,-3.09768
528,-2.97366
529,-2.84965
530,-2.72566
531,-2.60168
532,-2.47772
533,-2.35376
534,-2.22981
535,-2.10588
536,-1.98195
537,-1.85804
538,-1.73413
539,-1.61023
540,-1.48634
541,-1.36245
542,-1.23858
543,-1.1147
544,-0.990833
545,-0.866969
546,-0.743109
547,-0.619253
548,-0.495399
549,-0.371547
550,-0.247697
551,-0.123848
552,0
553,0.123848
554,0.247697
555,0.371547
556,0.495399
557,0.619253
558,0.743109
559,0.866969
560,0.990833
561,1.1147
562,1.23858
563,1.36245
564,1.48634
565,1.61023
566,1.73413
567,1.85804
568,1.98195
569,2.10588
570,2.22981
571,2.35376
572,2.47772
573,2.60168
574,2.72566
575,2.84965
576,2.97366
577,3.09768
578,3.22171
579,3.34576
580,3.46982
581,3.5939
582,3.718
583,3.84211
584,3.96625
585,4.0904
586,4.21457
587,4.33875
588,4.46296
589,4.58719
590,4.71145
591,4.83572
592,4.96002
593,5.08433
594,5.20868
595,5.33305
596,5.45744
597,5.58186
598,5.7063
599,5.83077
600,5.95527
601,6.0798
602,6.20435
603,6.32894
604,6.45355
605,6.57819
606,6.70287
607,6.82758
608,6.95232
609,7.07709
610,7.20189
611,7.32673
612,7.45161
613,7.57652
614,7.70146
615,7.82645
616,7.95147
617,8.07652
618,8.20162
619,8.32675
620,8.45193
621,8.57714
622,8.70239
623,8.82769
624,8.95303
625,9.07841
626,9.20383
627,9.3293
628,9.45481
629,9.58037
630,9.70597
631,9.83162
632,9.95732
633,10.0831
634,10.2089
635,10.3347
636,10.4606
637,10.5865
638,10.7125
639,10.8386
640,10.9647
641,11.0908
642,11.217
643,11.3433
644,11.4696
645,11.5959
646,11.7224
647,11.8488
648,11.9754
649,12.102
650,12.2286
651,12.3553
652,12.4821
653,12.6089
654,12.7358
655,12.8628
656,12.9898
657,13.1169
658,13.244
659,13.3712
660,13.4985
661,13.6258
662,13.7532
663,13.8807
664,14.0082
665,14.1358
666,14.2635
667,14.3912
668,14.5191
669,14.6469
670,14.7749
671,14.9029
672,15.031
673,15.1592
674,15.2875
675,15.4158
676,15.5442
677,15.6726
678,15.8012
679,15.9298
680,16.0585
681,16.1873
682,16.3162
683,16.4451
684,16.5742
685,16.7033
686,16.8324
687,16.9617
688,17.0911
689,17.2205
690,17.35
691,17.4796
692,17.6093
693,17.7391
694,17.869
695,17.999
696,18.129
697,18.2591
698,18.3894
699,18.5197
700,18.6501
701,18.7806
702,18.9112
703,19.0419
704,19.1727
705,19.3036
706,19.4345
707,19.5656
708,19.6968
709,19.828
710,19.9594
711,20.0909
712,20.2224
713,20.3541
714,20.4859
715,20.6178
716,20.7497
717,20.8818
718,21.014
719,21.1463
720,21.2787
721,21.4112
722,21.5438
723,21.6765
724,21.8093
725,21.9422
726,22.0753
727,22.2084
728,22.3417
729,22.4751
730,22.6086
731,22.7422
732,22.8759
733,23.0097
734,23.1437
735,23.2778
736,23.4119
737,23.5462
738,23.6807
739,23.8152
740,23.9499
741,24.0846
742,24.2196
743,24.3546
744,24.4897
745,24.625
746,24.7604
747,24.8959
748,25.0316
749,25.1674
750,25.3033
751,25.4393
752,25.5755
753,25.7118
754,25.8482
755,25.9847
756,26.1214
757,26.2583
758,26.3952
759,26.5323
760,26.6695
761,26.8069
762,26.9444
763,27.082
764,27.2198
765,27.3577
766,27.4958
767,27.634
768,27.7723
769,27.9108
770,28.0494
771,28.1882
772,28.3271
773,28.4662
774,28.6054
775,28.7447
776,28.8842
777,29.0239
778,29.1637
779,29.3036
780,29.4437
781,29.584
782,29.7244
783,29.8649
784,30.0057
785,30.1465
786,30.2876
787,30.4287
788,30.5701
789,30.7116
790,30.8532
791,30.995
792,31.137
793,31.2792
794,31.4215
795,31.5639
796,31.7066
797,31.8493
798,31.9923
799,32.1354
800,32.2787
801,32.4222
802,32.5658
803,32.7096
804,32.8536
805,32.9977
806,33.1421
807,33.2865
808,33.4312
809,33.576
810,33.7211
811,33.8662
812,34.0116
813,34.1572
814,34.3029
815,34.4488
816,34.5949
817,34.7411
818,34.8876
819,35.0342
820,35.181
821,35.328
822,35.4752
823,35.6226
824,35.7702
825,35.9179
826,36.0659
827,36.214
828,36.3623
829,36.5108
830,36.6596
831,36.8085
832,36.9576
833,37.1068
834,37.2563
835,37.406
836,37.5559
837,37.706
838,37.8563
839,38.0068
840,38.1574
841,38.3083
842,38.4594
843,38.6107
844,38.7622
845,38.9139
846,39.0659
847,39.218
848,39.3703
849,39.5229
850,39.6756
851,39.8286
852,39.9818
853,40.1352
854,40.2888
855,40.4426
856,40.5966
857,40.7509
858,40.9054
859,41.0601
860,41.215
861,41.3701
862,41.5255
863,41.6811
864,41.8369
865,41.9929
866,42.1492
867,42.3057
868,42.4624
869,42.6193
870,42.7765
871,42.9339
872,43.0915
873,43.2494
874,43.4075
875,43.5658
876,43.7244
877,43.8832
878,44.0422
879,44.2015
880,44.361
881,44.5208
882,44.6808
883,44.841
884,45.0015
885,45.1623
886,45.3232
887,45.4845
888,45.6459
889,45.8077
890,45.9696
891,46.1318
892,46.2943
893,46.457
894,46.62
895,46.7832
896,46.9467
897,47.1105
898,47.2745
899,47.4387
900,47.6032
901,47.768
902,47.933
903,48.0983
904,48.2639
905,48.4297
906,48.5958
907,48.7622
908,48.9288
909,49.0957
910,49.2629
911,49.4303
912,49.598
913,49.766
914,49.9342
915,50.1028
916,50.2716
917,50.4407
918,50.61
919,50.7797
920,50.9496
921,51.1198
922,51.2903
923,51.461
924,51.6321
925,51.8034
926,51.975
927,52.1469
928,52.3191
929,52.4916
930,52.6644
931,52.8375
932,53.0108
933,53.1845
934,53.3584
935,53.5327
936,53.7072
937,53.8821
938,54.0572
939,54.2327
940,54.4084
941,54.5845
942,54.7608
943,54.9375
944,55.1145
945,55.2917
946,55.4693
947,55.6472
948,55.8254
949,56.0039
950,56.1828
951,56.3619
952,56.5414
953,56.7211
954,56.9012
955,57.0816
956,57.2624
957,57.4434
958,57.6248
959,57.8065
960,57.9885
961,58.1709
962,58.3535
963,58.5365
964,58.7199
965,58.9035
966,59.0875
967,59.2719
968,59.4565
969,59.6415
970,59.8269
971,60.0125
972,60.1986
973,60.3849
974,60.5716
975,60.7586
976,60.946
977,61.1337
978,61.3218
979,61.5102
980,61.699
981,61.8881
982,62.0776
983,62.2674
984,62.4576
985,62.6481
986,62.839
987,63.0302
988,63.2218
989,63.4138
990,63.6061
991,63.7988
992,63.9918
993,64.1852
994,64.379
995,64.5731
996,64.7677
997,64.9625
998,65.1578
999,65.3534
1000,65.5494
1001,65.7458
1002,65.9425
1003,66.1397
1004,66.3372
1005,66.535
1006,66.7333
1007,66.932
1008,67.131
1009,67.3304
1010,67.5302
1011,67.7304
1012,67.931
1013,68.132
1014,68.3333
1015,68.5351
1016,68.7372
1017,68.9398
1018,69.1427
1019,69.3461
1020,69.5498
1021,69.7539
1022,69.9585
1023,70.1634
1024,70.3688
1025,70.5746
1026,70.7807
1027,70.9873
1028,71.1943
1029,71.4017
1030,71.6095
1031,71.8177
1032,72.0264
1033,72.2355
1034,72.4449
1035,72.6548
1036,72.8652
1037,73.0759
1038,73.2871
1039,73.4987
1040,73.7107
1041,73.9232
1042,74.136
1043,74.3493
1044,74.5631
1045,74.7773
1046,74.9919
1047,75.2069
1048,75.4224
1049,75.6384
1050,75.8547
1051,76.0716
1052,76.2888
1053,76.5065
1054,76.7247
1055,76.9433
1056,77.1623
1057,77.3818
1058,77.6018
1059,77.8222
1060,78.0431
1061,78.2644
1062,78.4862
1063,78.7084
1064,78.9312
1065,79.1543
1066,79.378
1067,79.6021
1068,79.8266
1069,80.0517
1070,80.2772
1071,80.5032
1072,80.7296
1073,80.9566
1074,81.184
1075,81.4119
1076,81.6402
1077,81.8691
1078,82.0984
1079,82.3282
1080,82.5585
1081,82.7893
1082,83.0206
1083,83.2524
1084,83.4847
1085,83.7174
1086,83.9507
1087,84.1844
1088,84.4187
1089,84.6534
1090,84.8887
1091,85.1245
1092,85.3607
1093,85.5975
1094,85.8348
1095,86.0726
1096,86.3109
1097,86.5497
1098,86.789
1099,87.0289
1100,87.2692
1101,87.5101
1102,87.7515
1103,87.9934
1104,88.2359
1105,88.4789
1106,88.7224
1107,88.9664
1108,89.211
1109,89.4561
1110,89.7017
1111,89.9479
1112,90.1946
1113,90.4419
1114,90.6897
1115,90.938
1116,91.1869
1117,91.4363
1118,91.6863
1119,91.9368
1120,92.1879
1121,92.4395
1122,92.6917
1123,92.9444
1124,93.1977
1125,93.4516
1126,93.706
1127,93.961
1128,94.2166
1129,94.4727
1130,94.7294
1131,94.9866
1132,95.2445
1133,95.5029
1134,95.7618
1135,96.0214
1136,96.2815
1137,96.5423
1138,96.8036
1139,97.0655
1140,97.3279
1141,97.591
1142,97.8546
1143,98.1189
1144,98.3837
1145,98.6492
1146,98.9152
1147,99.1818
1148,99.4491
1149,99.7169
1150,99.9853
1151,100.254
1152,100.524
1153,100.794
1154,101.065
1155,101.337
1156,101.609
1157,101.882
1158,102.155
1159,102.429
1160,102.703
1161,102.979
1162,103.255
1163,103.531
1164,103.808
1165,104.086
1166,104.364
1167,104.643
1168,104.923
1169,105.203
1170,105.484
1171,105.766
1172,106.048
1173,106.331
1174,106.614
1175,106.898
1176,107.183
1177,107.469
1178,107.755
1179,108.042
1180,108.329
1181,108.617
1182,108.906
1183,109.196
1184,109.486
1185,109.777
1186,110.068
1187,110.36
1188,110.653
1189,110.947
1190,111.241
1191,111.536
1192,111.831
1193,112.128
1194,112.425
1195,112.722
1196,113.021
1197,113.32
1198,113.619
1199,113.92
1200,114.221
1201,114.523
1202,114.825
1203,115.129
1204,115.433
1205,115.737
1206,116.043
1207,116.349
1208,116.656
1209,116.963
1210,117.272
1211,117.581
1212,117.89
1213,118.201
1214,118.512
1215,118.824
1216,119.137
1217,119.45
1218,119.764
1219,120.079
1220,120.395
1221,120.711
1222,121.028
1223,121.346
1224,121.665
1225,121.984
1226,122.305
1227,122.626
1228,122.947
1229,123.27
1230,123.593
1231,123.917
1232,124.242
1233,124.567
1234,124.894
1235,125.221
1236,125.549
1237,125.878
1238,126.207
1239,126.537
1240,126.868
1241,127.2
1242,127.533
1243,127.866
1244,128.201
1245,128.536
1246,128.871
1247,129.208
1248,129.546
1249,129.884
1250,130.223
1251,130.563
1252,130.904
1253,131.245
1254,131.588
1255,131.931
1256,132.275
1257,132.62
1258,132.966
1259,133.312
1260,133.66
1261,134.008
1262,134.357
1263,134.707
1264,135.058
1265,135.409
1266,135.762
1267,136.115
1268,136.469
1269,136.824
1270,137.18
1271,137.537
1272,137.895
1273,138.253
1274,138.613
1275,138.973
1276,139.334
1277,139.696
1278,140.059
1279,140.423
1280,140.788
1281,141.153
1282,141.52
1283,141.887
1284,142.255
1285,142.624
1286,142.995
1287,143.366
1288,143.738
1289,144.11
1290,144.484
1291,144.859
1292,145.234
1293,145.611
1294,145.988
1295,146.367
1296,146.746
1297,147.126
1298,147.507
1299,147.889
1300,148.273
1301,148.657
1302,149.041
1303,149.427
1304,149.814
1305,150.202
1306,150.591
1307,150.98
1308,151.371
1309,151.763
1310,152.155
1311,152.549
1312,152.944
1313,153.339
1314,153.736
1315,154.133
1316,154.532
1317,154.931
1318,155.332
1319,155.733
1320,156.136
1321,156.539
1322,156.944
1323,157.349
1324,157.756
1325,158.163
1326,158.572
1327,158.981
1328,159.392
1329,159.803
1330,160.216
1331,160.63
1332,161.044
1333,161.46
1334,161.877
1335,162.295
1336,162.714
1337,163.133
1338,163.554
1339,163.976
1340,164.4
1341,164.824
1342,165.249
1343,165.675
1344,166.102
1345,166.531
1346,166.96
1347,167.391
1348,167.822
1349,168.255
1350,168.689
1351,169.124
1352,169.56
1353,169.997
1354,170.435
1355,170.874
1356,171.315
1357,171.756
1358,172.199
1359,172.643
1360,173.087
1361,173.533
1362,173.981
1363,174.429
1364,174.878
1365,175.329
1366,175.78
1367,176.233
1368,176.687
1369,177.142
1370,177.598
1371,178.056
1372,178.514
1373,178.974
1374,179.435
1375,179.897
1376,180.36
1377,180.824
1378,181.29
1379,181.756
1380,182.224
1381,182.693
1382,183.164
1383,183.635
1384,184.108
1385,184.582
1386,185.057
1387,185.533
1388,186.011
1389,186.489
1390,186.969
1391,187.45
1392,187.933
1393,188.416
1394,188.901
1395,189.387
1396,189.875
1397,190.363
1398,190.853
1399,191.344
1400,191.836
1401,192.33
1402,192.825
1403,193.321
1404,193.818
1405,194.317
1406,194.817
1407,195.318
1408,195.82
1409,196.324
1410,196.829
1411,197.336
1412,197.843
1413,198.352
1414,198.862
1415,199.374
1416,199.887
1417,200.401
1418,200.916
1419,201.433
1420,201.951
1421,202.471
1422,202.992
1423,203.514
1424,204.037
1425,204.562
1426,205.088
1427,205.616
1428,206.145
1429,206.675
1430,207.206
1431,207.739
1432,208.274
1433,208.809
1434,209.346
1435,209.885
1436,210.425
1437,210.966
1438,211.509
1439,212.053
1440,212.598
1441,213.145
1442,213.693
1443,214.243
1444,214.794
1445,215.346
1446,215.9
1447,216.456
1448,217.012
1449,217.571
1450,218.13
1451,218.692
1452,219.254
1453,219.818
1454,220.384
1455,220.951
1456,221.519
1457,222.089
1458,222.66
1459,223.233
1460,223.807
1461,224.383
1462,224.96
1463,225.539
1464,226.12
1465,226.701
1466,227.285
1467,227.869
1468,228.456
1469,229.044
1470,229.633
1471,230.224
1472,230.816
1473,231.41
1474,232.006
1475,232.603
1476,233.201
1477,233.802
1478,234.403
1479,235.007
1480,235.612
1481,236.218
1482,236.826
1483,237.436
1484,238.047
1485,238.66
1486,239.274
1487,239.89
1488,240.507
1489,241.127
1490,241.747
1491,242.37
1492,242.994
1493,243.619
1494,244.247
1495,244.876
1496,245.506
1497,246.138
1498,246.772
1499,247.408
1500,248.045
1501,248.684
1502,249.324
1503,249.966
1504,250.61
1505,251.256
1506,251.903
1507,252.552
1508,253.202
1509,253.855
1510,254.509
1511,255.164
1512,255.822
1513,256.481
1514,257.142
1515,257.804
1516,258.468
1517,259.135
1518,259.802
1519,260.472
1520,261.143
1521,261.816
1522,262.491
1523,263.168
1524,263.846
1525,264.526
1526,265.208
1527,265.892
1528,266.577
1529,267.264
1530,267.953
1531,268.644
1532,269.337
1533,270.032
1534,270.728
1535,271.426
1536,272.126
1537,272.828
1538,273.532
1539,274.237
1540,274.944
1541,275.654
1542,276.365
1543,277.078
1544,277.793
1545,278.509
1546,279.228
1547,279.948
1548,280.671
1549,281.395
1550,282.121
1551,282.849
1552,283.579
1553,284.311
1554,285.045
1555,285.781
1556,286.519
1557,287.258
1558,288
1559,288.743
1560,289.489
1561,290.236
1562,290.986
1563,291.737
1564,292.491
1565,293.246
1566,294.003
1567,294.763
1568,295.524
1569,296.287
1570,297.053
1571,297.82
1572,298.59
1573,299.361
1574,300.135
1575,300.91
1576,301.688
1577,302.467
1578,303.249
1579,304.033
1580,304.819
1581,305.606
1582,306.396
1583,307.189
1584,307.983
1585,308.779
1586,309.577
1587,310.378
1588,311.18
1589,311.985
1590,312.792
1591,313.601
1592,314.412
1593,315.225
1594,316.04
1595,316.858
1596,317.678
1597,318.5
1598,319.324
1599,320.15
1600,320.978
1601,321.809
1602,322.642
1603,323.477
1604,324.314
1605,325.153
1606,325.995
1607,326.839
1608,327.685
1609,328.533
1610,329.384
1611,330.237
1612,331.092
1613,331.949
1614,332.809
1615,333.671
1616,334.535
1617,335.402
1618,336.27
1619,337.141
1620,338.015
1621,338.891
1622,339.769
1623,340.649
1624,341.532
1625,342.417
1626,343.304
1627,344.194
1628,345.086
1629,345.981
1630,346.877
1631,347.777
1632,348.678
1633,349.582
1634,350.489
1635,351.398
1636,352.309
1637,353.223
1638,354.139
1639,355.057
1640,355.978
1641,356.902
1642,357.827
1643,358.756
1644,359.687
1645,360.62
1646,361.556
1647,362.494
1648,363.435
1649,364.378
1650,365.323
1651,366.272
1652,367.223
1653,368.176
1654,369.132
1655,370.09
1656,371.051
1657,372.014
1658,372.981
1659,373.949
1660,374.92
1661,375.894
1662,376.87
1663,377.849
1664,378.831
1665,379.815
1666,380.802
1667,381.792
1668,382.784
1669,383.778
1670,384.776
1671,385.776
1672,386.778
1673,387.784
1674,388.792
1675,389.803
1676,390.816
1677,391.832
1678,392.851
1679,393.872
1680,394.897
1681,395.924
1682,396.954
1683,397.986
1684,399.021
1685,400.059
1686,401.1
1687,402.144
1688,403.19
1689,404.239
1690,405.291
1691,406.346
1692,407.403
1693,408.464
1694,409.527
1695,410.593
1696,411.662
1697,412.733
1698,413.808
1699,414.885
1700,415.966
1701,417.049
1702,418.135
1703,419.224
1704,420.316
1705,421.411
1706,422.509
1707,423.609
1708,424.713
1709,425.82
1710,426.929
1711,428.042
1712,429.157
1713,430.275
1714,431.397
1715,432.521
1716,433.649
1717,434.779
1718,435.913
1719,437.049
1720,438.189
1721,439.331
1722,440.477
1723,441.626
1724,442.778
1725,443.932
1726,445.09
1727,446.252
1728,447.416
1729,448.583
1730,449.753
1731,450.927
1732,452.104
1733,453.283
1734,454.466
1735,455.652
1736,456.842
1737,458.034
1738,459.23
1739,460.429
1740,461.631
1741,462.836
1742,464.045
1743,465.257
1744,466.472
1745,467.69
1746,468.912
1747,470.136
1748,471.364
1749,472.596
1750,473.83
1751,475.068
1752,476.31
1753,477.554
1754,478.802
1755,480.054
1756,481.308
1757,482.566
1758,483.828
1759,485.093
1760,486.361
1761,487.632
1762,488.907
1763,490.186
1764,491.468
1765,492.753
1766,494.041
1767,495.334
1768,496.629
1769,497.928
1770,499.231
1771,500.537
1772,501.847
1773,503.16
1774,504.476
1775,505.796
1776,507.12
1777,508.447
1778,509.778
1779,511.113
1780,512.45
1781,513.792
1782,515.137
1783,516.486
1784,517.838
1785,519.194
1786,520.554
1787,521.917
1788,523.284
1789,524.655
1790,526.029
1791,527.407
1792,528.789
1793,530.174
1794,531.563
1795,532.956
1796,534.353
1797,535.753
1798,537.157
1799,538.565
1800,539.976
1801,541.392
1802,542.811
1803,544.234
1804,545.661
1805,547.092
1806,548.526
1807,549.965
1808,551.407
1809,552.853
1810,554.303
1811,555.757
1812,557.215
1813,558.677
1814,560.142
1815,561.612
1816,563.085
1817,564.563
1818,566.044
1819,567.53
1820,569.019
1821,570.513
1822,572.01
1823,573.512
1824,575.017
1825,576.527
1826,578.041
1827,579.558
1828,581.08
1829,582.606
1830,584.136
1831,585.67
1832,587.208
1833,588.751
1834,590.297
1835,591.848
1836,593.403
1837,594.962
1838,596.525
1839,598.093
1840,599.664
1841,601.24
1842,602.82
1843,604.405
1844,605.993
1845,607.586
1846,609.183
1847,610.785
1848,612.391
1849,614.001
1850,615.615
1851,617.234
1852,618.857
1853,620.485
1854,622.117
1855,623.753
1856,625.394
1857,627.039
1858,628.688
1859,630.342
1860,632.001
1861,633.664
1862,635.331
1863,637.003
1864,638.679
1865,640.36
1866,642.046
1867,643.736
1868,645.43
1869,647.129
1870,648.833
1871,650.541
1872,652.254
1873,653.972
1874,655.694
1875,657.42
1876,659.152
1877,660.888
1878,662.629
1879,664.374
1880,666.124
1881,667.879
1882,669.638
1883,671.403
1884,673.172
1885,674.946
1886,676.724
1887,678.508
1888,680.296
1889,682.089
1890,683.887
1891,685.689
1892,687.497
1893,689.309
1894,691.127
1895,692.949
1896,694.776
1897,696.608
1898,698.445
1899,700.287
1900,702.134
1901,703.986
1902,705.842
1903,707.704
1904,709.571
1905,711.443
1906,713.32
1907,715.202
1908,717.089
1909,718.981
1910,720.879
1911,722.781
