i,lookup[i]
515,-17614.3
516,-17571.9
517,-17529.5
518,-17487.3
519,-17445.2
520,-17403.2
521,-17361.3
522,-17319.5
523,-17277.9
524,-17236.4
525,-17195
526,-17153.7
527,-17112.5
528,-17071.4
529,-17030.5
530,-16989.7
531,-16949
532,-16908.4
533,-16867.9
534,-16827.5
535,-16787.2
536,-16747.1
537,-16707.1
538,-16667.2
539,-16627.3
540,-16587.6
541,-16548.1
542,-16508.6
543,-16469.2
544,-16430
545,-16390.8
546,-16351.8
547,-16312.9
548,-16274.1
549,-16235.3
550,-16196.7
551,-16158.3
552,-16119.9
553,-16081.6
554,-16043.4
555,-16005.4
556,-15967.4
557,-15929.6
558,-15891.8
559,-15854.2
560,-15816.6
561,-15779.2
562,-15741.9
563,-15704.7
564,-15667.5
565,-15630.5
566,-15593.6
567,-15556.8
568,-15520.1
569,-15483.5
570,-15447
571,-15410.6
572,-15374.3
573,-15338.1
574,-15302
575,-15266
576,-15230.1
577,-15194.3
578,-15158.6
579,-15123
580,-15087.5
581,-15052.1
582,-15016.8
583,-14981.5
584,-14946.4
585,-14911.4
586,-14876.5
587,-14841.7
588,-14807
589,-14772.3
590,-14737.8
591,-14703.4
592,-14669
593,-14634.8
594,-14600.6
595,-14566.5
596,-14532.6
597,-14498.7
598,-14464.9
599,-14431.2
600,-14397.6
601,-14364.1
602,-14330.7
603,-14297.4
604,-14264.2
605,-14231.1
606,-14198
607,-14165.1
608,-14132.2
609,-14099.4
610,-14066.7
611,-14034.2
612,-14001.7
613,-13969.2
614,-13936.9
615,-13904.7
616,-13872.5
617,-13840.5
618,-13808.5
619,-13776.6
620,-13744.8
621,-13713.1
622,-13681.5
623,-13649.9
624,-13618.5
625,-13587.1
626,-13555.8
627,-13524.6
628,-13493.5
629,-13462.5
630,-13431.6
631,-13400.7
632,-13369.9
633,-13339.2
634,-13308.6
635,-13278.1
636,-13247.7
637,-13217.3
638,-13187
639,-13156.8
640,-13126.7
641,-13096.7
642,-13066.8
643,-13036.9
644,-13007.1
645,-12977.4
646,-12947.8
647,-12918.2
648,-12888.8
649,-12859.4
650,-12830.1
651,-12800.8
652,-12771.7
653,-12742.6
654,-12713.6
655,-12684.7
656,-12655.9
657,-12627.1
658,-12598.5
659,-12569.9
660,-12541.3
661,-12512.9
662,-12484.5
663,-12456.2
664,-12428
665,-12399.8
666,-12371.8
667,-12343.8
668,-12315.9
669,-12288
670,-12260.3
671,-12232.6
672,-12204.9
673,-12177.4
674,-12149.9
675,-12122.5
676,-12095.2
677,-12067.9
678,-12040.8
679,-12013.7
680,-11986.6
681,-11959.7
682,-11932.8
683,-11906
684,-11879.2
685,-11852.5
686,-11825.9
687,-11799.4
688,-11772.9
689,-11746.5
690,-11720.2
691,-11694
692,-11667.8
693,-11641.7
694,-11615.6
695,-11589.6
696,-11563.7
697,-11537.9
698,-11512.1
699,-11486.4
700,-11460.8
701,-11435.2
702,-11409.7
703,-11384.3
704,-11358.9
705,-11333.6
706,-11308.4
707,-11283.2
708,-11258.1
709,-11233.1
710,-11208.1
711,-11183.2
712,-11158.4
713,-11133.6
714,-11108.9
715,-11084.3
716,-11059.7
717,-11035.2
718,-11010.7
719,-10986.4
720,-10962
721,-10937.8
722,-10913.6
723,-10889.5
724,-10865.4
725,-10841.4
726,-10817.5
727,-10793.6
728,-10769.8
729,-10746
730,-10722.3
731,-10698.7
732,-10675.1
733,-10651.6
734,-10628.2
735,-10604.8
736,-10581.5
737,-10558.2
738,-10535
739,-10511.9
740,-10488.8
741,-10465.7
742,-10442.8
743,-10419.9
744,-10397
745,-10374.2
746,-10351.5
747,-10328.9
748,-10306.2
749,-10283.7
750,-10261.2
751,-10238.8
752,-10216.4
753,-10194.1
754,-10171.8
755,-10149.6
756,-10127.5
757,-10105.4
758,-10083.3
759,-10061.3
760,-10039.4
761,-10017.6
762,-9995.75
763,-9974
764,-9952.3
765,-9930.66
766,-9909.07
767,-9887.54
768,-9866.06
769,-9844.64
770,-9823.27
771,-9801.96
772,-9780.7
773,-9759.49
774,-9738.34
775,-9717.24
776,-9696.2
777,-9675.21
778,-9654.27
779,-9633.39
780,-9612.56
781,-9591.78
782,-9571.05
783,-9550.38
784,-9529.76
785,-9509.19
786,-9488.67
787,-9468.21
788,-9447.79
789,-9427.43
790,-9407.12
791,-9386.86
792,-9366.65
793,-9346.5
794,-9326.39
795,-9306.33
796,-9286.32
797,-9266.37
798,-9246.46
799,-9226.6
800,-9206.8
801,-9187.04
802,-9167.33
803,-9147.67
804,-9128.06
805,-9108.5
806,-9088.99
807,-9069.53
808,-9050.11
809,-9030.75
810,-9011.43
811,-8992.16
812,-8972.93
813,-8953.76
814,-8934.63
815,-8915.55
816,-8896.52
817,-8877.53
818,-8858.6
819,-8839.7
820,-8820.86
821,-8802.06
822,-8783.31
823,-8764.6
824,-8745.94
825,-8727.33
826,-8708.76
827,-8690.24
828,-8671.76
829,-8653.33
830,-8634.94
831,-8616.6
832,-8598.3
833,-8580.05
834,-8561.84
835,-8543.68
836,-8525.56
837,-8507.49
838,-8489.46
839,-8471.47
840,-8453.53
841,-8435.63
842,-8417.77
843,-8399.96
844,-8382.19
845,-8364.47
846,-8346.79
847,-8329.15
848,-8311.55
849,-8294
850,-8276.48
851,-8259.01
852,-8241.59
853,-8224.2
854,-8206.86
855,-8189.56
856,-8172.3
857,-8155.08
858,-8137.9
859,-8120.76
860,-8103.67
861,-8086.62
862,-8069.6
863,-8052.63
864,-8035.7
865,-8018.81
866,-8001.96
867,-7985.15
868,-7968.38
869,-7951.64
870,-7934.95
871,-7918.3
872,-7901.69
873,-7885.12
874,-7868.59
875,-7852.09
876,-7835.64
877,-7819.22
878,-7802.85
879,-7786.51
880,-7770.21
881,-7753.95
882,-7737.73
883,-7721.54
884,-7705.39
885,-7689.29
886,-7673.22
887,-7657.18
888,-7641.19
889,-7625.23
890,-7609.31
891,-7593.43
892,-7577.58
893,-7561.77
894,-7546
895,-7530.26
896,-7514.57
897,-7498.9
898,-7483.28
899,-7467.69
900,-7452.14
901,-7436.62
902,-7421.14
903,-7405.69
904,-7390.28
905,-7374.91
906,-7359.57
907,-7344.27
908,-7329
909,-7313.77
910,-7298.57
911,-7283.41
912,-7268.28
913,-7253.19
914,-7238.13
915,-7223.11
916,-7208.12
917,-7193.16
918,-7178.24
919,-7163.35
920,-7148.5
921,-7133.68
922,-7118.9
923,-7104.14
924,-7089.43
925,-7074.74
926,-7060.09
927,-7045.47
928,-7030.89
929,-7016.33
930,-7001.81
931,-6987.33
932,-6972.87
933,-6958.45
934,-6944.06
935,-6929.71
936,-6915.38
937,-6901.09
938,-6886.83
939,-6872.6
940,-6858.41
941,-6844.24
942,-6830.11
943,-6816.01
944,-6801.94
945,-6787.9
946,-6773.89
947,-6759.92
948,-6745.97
949,-6732.06
950,-6718.18
951,-6704.32
952,-6690.5
953,-6676.71
954,-6662.95
955,-6649.22
956,-6635.52
957,-6621.85
958,-6608.21
959,-6594.6
960,-6581.02
961,-6567.47
962,-6553.94
963,-6540.45
964,-6526.99
965,-6513.56
966,-6500.16
967,-6486.78
968,-6473.44
969,-6460.12
970,-6446.83
971,-6433.58
972,-6420.35
973,-6407.15
974,-6393.97
975,-6380.83
976,-6367.71
977,-6354.63
978,-6341.57
979,-6328.54
980,-6315.53
981,-6302.56
982,-6289.61
983,-6276.69
984,-6263.8
985,-6250.93
986,-6238.1
987,-6225.29
988,-6212.5
989,-6199.75
990,-6187.02
991,-6174.32
992,-6161.65
993,-6149
994,-6136.38
995,-6123.78
996,-6111.22
997,-6098.68
998,-6086.16
999,-6073.67
1000,-6061.21
1001,-6048.78
1002,-6036.37
1003,-6023.98
1004,-6011.62
1005,-5999.29
1006,-5986.98
1007,-5974.7
1008,-5962.45
1009,-5950.22
1010,-5938.01
1011,-5925.84
1012,-5913.68
1013,-5901.55
1014,-5889.45
1015,-5877.37
1016,-5865.32
1017,-5853.29
1018,-5841.28
1019,-5829.3
1020,-5817.35
1021,-5805.42
1022,-5793.51
1023,-5781.63
1024,-5769.77
1025,-5757.94
1026,-5746.13
1027,-5734.34
1028,-5722.58
1029,-5710.84
1030,-5699.13
1031,-5687.44
1032,-5675.77
1033,-5664.13
1034,-5652.51
1035,-5640.92
1036,-5629.34
1037,-5617.79
1038,-5606.27
1039,-5594.76
1040,-5583.28
1041,-5571.83
1042,-5560.39
1043,-5548.98
1044,-5537.59
1045,-5526.22
1046,-5514.88
1047,-5503.56
1048,-5492.26
1049,-5480.98
1050,-5469.73
1051,-5458.5
1052,-5447.29
1053,-5436.1
1054,-5424.93
1055,-5413.79
1056,-5402.67
1057,-5391.56
1058,-5380.49
1059,-5369.43
1060,-5358.39
1061,-5347.38
1062,-5336.39
1063,-5325.41
1064,-5314.46
1065,-5303.53
1066,-5292.63
1067,-5281.74
1068,-5270.87
1069,-5260.03
1070,-5249.2
1071,-5238.4
1072,-5227.62
1073,-5216.85
1074,-5206.11
1075,-5195.39
1076,-5184.69
1077,-5174.01
1078,-5163.35
1079,-5152.71
1080,-5142.09
1081,-5131.49
1082,-5120.91
1083,-5110.35
1084,-5099.81
1085,-5089.29
1086,-5078.79
1087,-5068.31
1088,-5057.85
1089,-5047.41
1090,-5036.99
1091,-5026.58
1092,-5016.2
1093,-5005.84
1094,-4995.49
1095,-4985.17
1096,-4974.86
1097,-4964.57
1098,-4954.3
1099,-4944.05
1100,-4933.82
1101,-4923.61
1102,-4913.42
1103,-4903.24
1104,-4893.09
1105,-4882.95
1106,-4872.83
1107,-4862.73
1108,-4852.65
1109,-4842.59
1110,-4832.54
1111,-4822.51
1112,-4812.5
1113,-4802.51
1114,-4792.54
1115,-4782.58
1116,-4772.65
1117,-4762.73
1118,-4752.83
1119,-4742.94
1120,-4733.07
1121,-4723.23
1122,-4713.39
1123,-4703.58
1124,-4693.78
1125,-4684
1126,-4674.24
1127,-4664.5
1128,-4654.77
1129,-4645.06
1130,-4635.36
1131,-4625.69
1132,-4616.03
1133,-4606.38
1134,-4596.76
1135,-4587.15
1136,-4577.56
1137,-4567.98
1138,-4558.42
1139,-4548.88
1140,-4539.35
1141,-4529.84
1142,-4520.35
1143,-4510.87
1144,-4501.41
1145,-4491.96
1146,-4482.53
1147,-4473.12
1148,-4463.72
1149,-4454.34
1150,-4444.98
1151,-4435.63
1152,-4426.3
1153,-4416.98
1154,-4407.68
1155,-4398.39
1156,-4389.12
1157,-4379.86
1158,-4370.62
1159,-4361.4
1160,-4352.19
1161,-4343
1162,-4333.82
1163,-4324.66
1164,-4315.51
1165,-4306.38
1166,-4297.26
1167,-4288.16
1168,-4279.07
1169,-4270
1170,-4260.94
1171,-4251.89
1172,-4242.87
1173,-4233.85
1174,-4224.85
1175,-4215.87
1176,-4206.9
1177,-4197.94
1178,-4189
1179,-4180.08
1180,-4171.16
1181,-4162.27
1182,-4153.38
1183,-4144.51
1184,-4135.66
1185,-4126.82
1186,-4117.99
1187,-4109.18
1188,-4100.38
1189,-4091.59
1190,-4082.82
1191,-4074.06
1192,-4065.32
1193,-4056.59
1194,-4047.87
1195,-4039.17
1196,-4030.48
1197,-4021.8
1198,-4013.14
1199,-4004.49
1200,-3995.86
1201,-3987.23
1202,-3978.63
1203,-3970.03
1204,-3961.45
1205,-3952.88
1206,-3944.32
1207,-3935.78
1208,-3927.25
1209,-3918.73
1210,-3910.23
1211,-3901.74
1212,-3893.26
1213,-3884.79
1214,-3876.34
1215,-3867.9
1216,-3859.47
1217,-3851.06
1218,-3842.65
1219,-3834.26
1220,-3825.89
1221,-3817.52
1222,-3809.17
1223,-3800.83
1224,-3792.5
1225,-3784.18
1226,-3775.88
1227,-3767.59
1228,-3759.31
1229,-3751.04
1230,-3742.79
1231,-3734.54
1232,-3726.31
1233,-3718.09
1234,-3709.89
1235,-3701.69
1236,-3693.51
1237,-3685.33
1238,-3677.17
1239,-3669.03
1240,-3660.89
1241,-3652.76
1242,-3644.65
1243,-3636.55
1244,-3628.46
1245,-3620.38
1246,-3612.31
1247,-3604.25
1248,-3596.2
1249,-3588.17
1250,-3580.15
1251,-3572.13
1252,-3564.13
1253,-3556.14
1254,-3548.17
1255,-3540.2
1256,-3532.24
1257,-3524.29
1258,-3516.36
1259,-3508.44
1260,-3500.52
1261,-3492.62
1262,-3484.73
1263,-3476.85
1264,-3468.98
1265,-3461.12
1266,-3453.27
1267,-3445.43
1268,-3437.6
1269,-3429.78
1270,-3421.97
1271,-3414.18
1272,-3406.39
1273,-3398.61
1274,-3390.85
1275,-3383.09
1276,-3375.35
1277,-3367.61
1278,-3359.88
1279,-3352.17
1280,-3344.46
1281,-3336.77
1282,-3329.08
1283,-3321.41
1284,-3313.74
1285,-3306.09
1286,-3298.44
1287,-3290.8
1288,-3283.18
1289,-3275.56
1290,-3267.95
1291,-3260.36
1292,-3252.77
1293,-3245.19
1294,-3237.62
1295,-3230.06
1296,-3222.51
1297,-3214.97
1298,-3207.44
1299,-3199.92
1300,-3192.41
1301,-3184.91
1302,-3177.41
1303,-3169.93
1304,-3162.46
1305,-3154.99
1306,-3147.53
1307,-3140.08
1308,-3132.65
1309,-3125.22
1310,-3117.8
1311,-3110.38
1312,-3102.98
1313,-3095.59
1314,-3088.2
1315,-3080.83
1316,-3073.46
1317,-3066.1
1318,-3058.75
1319,-3051.41
1320,-3044.08
1321,-3036.75
1322,-3029.44
1323,-3022.13
1324,-3014.83
1325,-3007.54
1326,-3000.26
1327,-2992.99
1328,-2985.72
1329,-2978.47
1330,-2971.22
1331,-2963.98
1332,-2956.75
1333,-2949.52
1334,-2942.31
1335,-2935.1
1336,-2927.9
1337,-2920.71
1338,-2913.53
1339,-2906.36
1340,-2899.19
1341,-2892.03
1342,-2884.88
1343,-2877.74
1344,-2870.6
1345,-2863.48
1346,-2856.36
1347,-2849.25
1348,-2842.14
1349,-2835.05
1350,-2827.96
1351,-2820.88
1352,-2813.81
1353,-2806.74
1354,-2799.69
1355,-2792.64
1356,-2785.59
1357,-2778.56
1358,-2771.53
1359,-2764.51
1360,-2757.5
1361,-2750.49
1362,-2743.5
1363,-2736.51
1364,-2729.52
1365,-2722.55
1366,-2715.58
1367,-2708.62
1368,-2701.66
1369,-2694.71
1370,-2687.78
1371,-2680.84
1372,-2673.92
1373,-2667
1374,-2660.09
1375,-2653.18
1376,-2646.28
1377,-2639.39
1378,-2632.51
1379,-2625.63
1380,-2618.76
1381,-2611.9
1382,-2605.04
1383,-2598.19
1384,-2591.35
1385,-2584.51
1386,-2577.68
1387,-2570.86
1388,-2564.04
1389,-2557.23
1390,-2550.43
1391,-2543.63
1392,-2536.84
1393,-2530.06
1394,-2523.28
1395,-2516.51
1396,-2509.75
1397,-2502.99
1398,-2496.24
1399,-2489.49
1400,-2482.75
1401,-2476.02
1402,-2469.29
1403,-2462.57
1404,-2455.86
1405,-2449.15
1406,-2442.45
1407,-2435.75
1408,-2429.07
1409,-2422.38
1410,-2415.7
1411,-2409.03
1412,-2402.37
1413,-2395.71
1414,-2389.06
1415,-2382.41
1416,-2375.77
1417,-2369.13
1418,-2362.5
1419,-2355.88
1420,-2349.26
1421,-2342.65
1422,-2336.04
1423,-2329.44
1424,-2322.84
1425,-2316.26
1426,-2309.67
1427,-2303.09
1428,-2296.52
1429,-2289.95
1430,-2283.39
1431,-2276.84
1432,-2270.29
1433,-2263.74
1434,-2257.2
1435,-2250.67
1436,-2244.14
1437,-2237.62
1438,-2231.1
1439,-2224.59
1440,-2218.08
1441,-2211.58
1442,-2205.08
1443,-2198.59
1444,-2192.11
1445,-2185.62
1446,-2179.15
1447,-2172.68
1448,-2166.21
1449,-2159.75
1450,-2153.3
1451,-2146.85
1452,-2140.4
1453,-2133.96
1454,-2127.53
1455,-2121.1
1456,-2114.68
1457,-2108.26
1458,-2101.84
1459,-2095.43
1460,-2089.03
1461,-2082.63
1462,-2076.23
1463,-2069.84
1464,-2063.45
1465,-2057.07
1466,-2050.7
1467,-2044.32
1468,-2037.96
1469,-2031.6
1470,-2025.24
1471,-2018.89
1472,-2012.54
1473,-2006.19
1474,-1999.85
1475,-1993.52
1476,-1987.19
1477,-1980.86
1478,-1974.54
1479,-1968.23
1480,-1961.92
1481,-1955.61
1482,-1949.31
1483,-1943.01
1484,-1936.71
1485,-1930.42
1486,-1924.14
1487,-1917.86
1488,-1911.58
1489,-1905.31
1490,-1899.04
1491,-1892.77
1492,-1886.51
1493,-1880.26
1494,-1874.01
1495,-1867.76
1496,-1861.51
1497,-1855.28
1498,-1849.04
1499,-1842.81
1500,-1836.58
1501,-1830.36
1502,-1824.14
1503,-1817.93
1504,-1811.71
1505,-1805.51
1506,-1799.3
1507,-1793.11
1508,-1786.91
1509,-1780.72
1510,-1774.53
1511,-1768.35
1512,-1762.17
1513,-1755.99
1514,-1749.82
1515,-1743.65
1516,-1737.49
1517,-1731.33
1518,-1725.17
1519,-1719.02
1520,-1712.87
1521,-1706.72
1522,-1700.58
1523,-1694.44
1524,-1688.3
1525,-1682.17
1526,-1676.04
1527,-1669.92
1528,-1663.8
1529,-1657.68
1530,-1651.57
1531,-1645.46
1532,-1639.35
1533,-1633.25
1534,-1627.15
1535,-1621.05
1536,-1614.96
1537,-1608.87
1538,-1602.78
1539,-1596.7
1540,-1590.62
1541,-1584.54
1542,-1578.47
1543,-1572.4
1544,-1566.33
1545,-1560.27
1546,-1554.2
1547,-1548.15
1548,-1542.09
1549,-1536.04
1550,-1530
1551,-1523.95
1552,-1517.91
1553,-1511.87
1554,-1505.84
1555,-1499.8
1556,-1493.78
1557,-1487.75
1558,-1481.73
1559,-1475.71
1560,-1469.69
1561,-1463.68
1562,-1457.66
1563,-1451.66
1564,-1445.65
1565,-1439.65
1566,-1433.65
1567,-1427.65
1568,-1421.66
1569,-1415.67
1570,-1409.68
1571,-1403.7
1572,-1397.71
1573,-1391.73
1574,-1385.76
1575,-1379.78
1576,-1373.81
1577,-1367.84
1578,-1361.88
1579,-1355.91
1580,-1349.95
1581,-1343.99
1582,-1338.04
1583,-1332.09
1584,-1326.14
1585,-1320.19
1586,-1314.24
1587,-1308.3
1588,-1302.36
1589,-1296.42
1590,-1290.49
1591,-1284.56
1592,-1278.63
1593,-1272.7
1594,-1266.78
1595,-1260.85
1596,-1254.93
1597,-1249.02
1598,-1243.1
1599,-1237.19
1600,-1231.28
1601,-1225.37
1602,-1219.46
1603,-1213.56
1604,-1207.66
1605,-1201.76
1606,-1195.87
1607,-1189.97
1608,-1184.08
1609,-1178.19
1610,-1172.3
1611,-1166.42
1612,-1160.53
1613,-1154.65
1614,-1148.77
1615,-1142.9
1616,-1137.02
1617,-1131.15
1618,-1125.28
1619,-1119.41
1620,-1113.55
1621,-1107.68
1622,-1101.82
1623,-1095.96
1624,-1090.1
1625,-1084.25
1626,-1078.39
1627,-1072.54
1628,-1066.69
1629,-1060.85
1630,-1055
1631,-1049.16
1632,-1043.31
1633,-1037.47
1634,-1031.64
1635,-1025.8
1636,-1019.96
1637,-1014.13
1638,-1008.3
1639,-1002.47
1640,-996.645
1641,-990.82
1642,-984.997
1643,-979.175
1644,-973.355
1645,-967.537
1646,-961.72
1647,-955.906
1648,-950.093
1649,-944.281
1650,-938.472
1651,-932.664
1652,-926.857
1653,-921.053
1654,-915.25
1655,-909.448
1656,-903.649
1657,-897.851
1658,-892.054
1659,-886.259
1660,-880.466
1661,-874.674
1662,-868.883
1663,-863.095
1664,-857.307
1665,-851.522
1666,-845.737
1667,-839.954
1668,-834.173
1669,-828.393
1670,-822.615
1671,-816.838
1672,-811.062
1673,-805.288
1674,-799.515
1675,-793.744
1676,-787.973
1677,-782.205
1678,-776.437
1679,-770.671
1680,-764.907
1681,-759.143
1682,-753.381
1683,-747.62
1684,-741.861
1685,-736.102
1686,-730.345
1687,-724.59
