i,lookup[i]
221,-32.1156
222,-31.9609
223,-31.8064
224,-31.6521
225,-31.4979
226,-31.3438
227,-31.1898
228,-31.036
229,-30.8824
230,-30.7288
231,-30.5754
232,-30.4222
233,-30.2691
234,-30.1161
235,-29.9632
236,-29.8105
237,-29.6579
238,-29.5054
239,-29.353
240,-29.2008
241,-29.0487
242,-28.8968
243,-28.7449
244,-28.5932
245,-28.4416
246,-28.2902
247,-28.1388
248,-27.9876
249,-27.8365
250,-27.6856
251,-27.5347
252,-27.384
253,-27.2334
254,-27.0829
255,-26.9325
256,-26.7822
257,-26.6321
258,-26.4821
259,-26.3321
260,-26.1823
261,-26.0326
262,-25.8831
263,-25.7336
264,-25.5843
265,-25.435
266,-25.2859
267,-25.1369
268,-24.9879
269,-24.8391
270,-24.6904
271,-24.5418
272,-24.3933
273,-24.245
274,-24.0967
275,-23.9485
276,-23.8004
277,-23.6525
278,-23.5046
279,-23.3568
280,-23.2091
281,-23.0616
282,-22.9141
283,-22.7667
284,-22.6194
285,-22.4723
286,-22.3252
287,-22.1782
288,-22.0313
289,-21.8845
290,-21.7378
291,-21.5912
292,-21.4446
293,-21.2982
294,-21.1519
295,-21.0056
296,-20.8594
297,-20.7134
298,-20.5674
299,-20.4215
300,-20.2757
301,-20.1299
302,-19.9843
303,-19.8387
304,-19.6933
305,-19.5479
306,-19.4025
307,-19.2573
308,-19.1122
309,-18.9671
310,-18.8221
311,-18.6772
312,-18.5324
313,-18.3876
314,-18.243
315,-18.0984
316,-17.9538
317,-17.8094
318,-17.665
319,-17.5207
320,-17.3765
321,-17.2323
322,-17.0883
323,-16.9442
324,-16.8003
325,-16.6564
326,-16.5126
327,-16.3689
328,-16.2253
329,-16.0817
330,-15.9381
331,-15.7947
332,-15.6513
333,-15.5079
334,-15.3647
335,-15.2215
336,-15.0783
337,-14.9353
338,-14.7922
339,-14.6493
340,-14.5064
341,-14.3636
342,-14.2208
343,-14.0781
344,-13.9354
345,-13.7928
346,-13.6503
347,-13.5078
348,-13.3654
349,-13.223
350,-13.0807
351,-12.9384
352,-12.7962
353,-12.654
354,-12.5119
355,-12.3699
356,-12.2278
357,-12.0859
358,-11.944
359,-11.8021
360,-11.6603
361,-11.5186
362,-11.3768
363,-11.2352
364,-11.0935
365,-10.952
366,-10.8104
367,-10.6689
368,-10.5275
369,-10.3861
370,-10.2447
371,-10.1034
372,-9.96213
373,-9.82089
374,-9.67969
375,-9.53853
376,-9.39741
377,-9.25633
378,-9.11529
379,-8.97428
380,-8.83331
381,-8.69237
382,-8.55147
383,-8.41061
384,-8.26977
385,-8.12898
386,-7.98821
387,-7.84748
388,-7.70677
389,-7.5661
390,-7.42546
391,-7.28485
392,-7.14427
393,-7.00372
394,-6.86319
395,-6.7227
396,-6.58223
397,-6.44178
398,-6.30136
399,-6.16097
400,-6.0206
401,-5.88026
402,-5.73994
403,-5.59964
404,-5.45936
405,-5.31911
406,-5.17888
407,-5.03867
408,-4.89847
409,-4.7583
410,-4.61815
411,-4.47801
412,-4.3379
413,-4.1978
414,-4.05771
415,-3.91764
416,-3.77759
417,-3.63755
418,-3.49753
419,-3.35752
420,-3.21753
421,-3.07754
422,-2.93757
423,-2.79761
424,-2.65767
425,-2.51773
426,-2.3778
427,-2.23788
428,-2.09797
429,-1.95807
430,-1.81818
431,-1.67829
432,-1.53841
433,-1.39853
434,-1.25867
435,-1.1188
436,-0.978942
437,-0.839087
438,-0.699234
439,-0.559384
440,-0.419536
441,-0.27969
442,-0.139845
443,0
444,0.139845
445,0.27969
446,0.419536
447,0.559384
448,0.699234
449,0.839087
450,0.978942
451,1.1188
452,1.25867
453,1.39853
454,1.53841
455,1.67829
456,1.81818
457,1.95807
458,2.09797
459,2.23788
460,2.3778
461,2.51773
462,2.65767
463,2.79761
464,2.93757
465,3.07754
466,3.21753
467,3.35752
468,3.49753
469,3.63755
470,3.77759
471,3.91764
472,4.05771
473,4.1978
474,4.3379
475,4.47801
476,4.61815
477,4.7583
478,4.89847
479,5.03867
480,5.17888
481,5.31911
482,5.45936
483,5.59964
484,5.73994
485,5.88026
486,6.0206
487,6.16097
488,6.30136
489,6.44178
490,6.58223
491,6.7227
492,6.86319
493,7.00372
494,7.14427
495,7.28485
496,7.42546
497,7.5661
498,7.70677
499,7.84748
500,7.98821
501,8.12898
502,8.26977
503,8.41061
504,8.55147
505,8.69237
506,8.83331
507,8.97428
508,9.11529
509,9.25633
510,9.39741
511,9.53853
512,9.67969
513,9.82089
514,9.96213
515,10.1034
516,10.2447
517,10.3861
518,10.5275
519,10.6689
520,10.8104
521,10.952
522,11.0935
523,11.2352
524,11.3768
525,11.5186
526,11.6603
527,11.8021
528,11.944
529,12.0859
530,12.2278
531,12.3699
532,12.5119
533,12.654
534,12.7962
535,12.9384
536,13.0807
537,13.223
538,13.3654
539,13.5078
540,13.6503
541,13.7928
542,13.9354
543,14.0781
544,14.2208
545,14.3636
546,14.5064
547,14.6493
548,14.7922
549,14.9353
550,15.0783
551,15.2215
552,15.3647
553,15.5079
554,15.6513
555,15.7947
556,15.9381
557,16.0817
558,16.2253
559,16.3689
560,16.5126
561,16.6564
562,16.8003
563,16.9442
564,17.0883
565,17.2323
566,17.3765
567,17.5207
568,17.665
569,17.8094
570,17.9538
571,18.0984
572,18.243
573,18.3876
574,18.5324
575,18.6772
576,18.8221
577,18.9671
578,19.1122
579,19.2573
580,19.4025
581,19.5479
582,19.6933
583,19.8387
584,19.9843
585,20.1299
586,20.2757
587,20.4215
588,20.5674
589,20.7134
590,20.8594
591,21.0056
592,21.1519
593,21.2982
594,21.4446
595,21.5912
596,21.7378
597,21.8845
598,22.0313
599,22.1782
600,22.3252
601,22.4723
602,22.6194
603,22.7667
604,22.9141
605,23.0616
606,23.2091
607,23.3568
608,23.5046
609,23.6525
610,23.8004
611,23.9485
612,24.0967
613,24.245
614,24.3933
615,24.5418
616,24.6904
617,24.8391
618,24.9879
619,25.1369
620,25.2859
621,25.435
622,25.5843
623,25.7336
624,25.8831
625,26.0326
626,26.1823
627,26.3321
628,26.4821
629,26.6321
630,26.7822
631,26.9325
632,27.0829
633,27.2334
634,27.384
635,27.5347
636,27.6856
637,27.8365
638,27.9876
639,28.1388
640,28.2902
641,28.4416
642,28.5932
643,28.7449
644,28.8968
645,29.0487
646,29.2008
647,29.353
648,29.5054
649,29.6579
650,29.8105
651,29.9632
652,30.1161
653,30.2691
654,30.4222
655,30.5754
656,30.7288
657,30.8824
658,31.036
659,31.1898
660,31.3438
661,31.4979
662,31.6521
663,31.8064
664,31.9609
665,32.1156
666,32.2704
667,32.4253
668,32.5804
669,32.7356
670,32.8909
671,33.0464
672,33.2021
673,33.3579
674,33.5138
675,33.6699
676,33.8262
677,33.9825
678,34.1391
679,34.2958
680,34.4526
681,34.6096
682,34.7668
683,34.9241
684,35.0816
685,35.2392
686,35.397
687,35.5549
688,35.713
689,35.8713
690,36.0297
691,36.1883
692,36.347
693,36.5059
694,36.665
695,36.8242
696,36.9836
697,37.1432
698,37.3029
699,37.4628
700,37.6229
701,37.7831
702,37.9435
703,38.1041
704,38.2648
705,38.4257
706,38.5868
707,38.7481
708,38.9095
709,39.0712
710,39.233
711,39.3949
712,39.5571
713,39.7194
714,39.8819
715,40.0446
716,40.2075
717,40.3706
718,40.5338
719,40.6972
720,40.8608
721,41.0246
722,41.1886
723,41.3528
724,41.5171
725,41.6817
726,41.8464
727,42.0113
728,42.1765
729,42.3418
730,42.5073
731,42.673
732,42.8389
733,43.005
734,43.1712
735,43.3377
736,43.5044
737,43.6713
738,43.8384
739,44.0057
740,44.1732
741,44.3408
742,44.5087
743,44.6768
744,44.8451
745,45.0137
746,45.1824
747,45.3513
748,45.5204
749,45.6898
750,45.8594
751,46.0291
752,46.1991
753,46.3693
754,46.5397
755,46.7103
756,46.8812
757,47.0522
758,47.2235
759,47.395
760,47.5667
761,47.7387
762,47.9108
763,48.0832
764,48.2558
765,48.4287
766,48.6017
767,48.775
768,48.9485
769,49.1223
770,49.2962
771,49.4704
772,49.6449
773,49.8195
774,49.9944
775,50.1695
776,50.3449
777,50.5205
778,50.6963
779,50.8724
780,51.0487
781,51.2253
782,51.4021
783,51.5791
784,51.7564
785,51.9339
786,52.1117
787,52.2897
788,52.468
789,52.6465
790,52.8252
791,53.0042
792,53.1835
793,53.363
794,53.5427
795,53.7227
796,53.903
797,54.0835
798,54.2643
799,54.4453
800,54.6266
801,54.8082
802,54.99
803,55.172
804,55.3544
805,55.537
806,55.7198
807,55.9029
808,56.0863
809,56.27
810,56.4539
811,56.6381
812,56.8226
813,57.0073
814,57.1923
815,57.3776
816,57.5632
817,57.749
818,57.9351
819,58.1215
820,58.3081
821,58.4951
822,58.6823
823,58.8698
824,59.0576
825,59.2457
826,59.434
827,59.6227
828,59.8116
829,60.0008
830,60.1903
831,60.3801
832,60.5702
833,60.7606
834,60.9512
835,61.1422
836,61.3334
837,61.525
838,61.7168
839,61.909
840,62.1014
841,62.2942
842,62.4872
843,62.6806
844,62.8743
845,63.0682
846,63.2625
847,63.4571
848,63.6519
849,63.8471
850,64.0426
851,64.2385
852,64.4346
853,64.631
854,64.8278
855,65.0249
856,65.2222
857,65.42
858,65.618
859,65.8163
860,66.015
861,66.214
862,66.4133
863,66.6129
864,66.8129
865,67.0132
866,67.2138
867,67.4148
868,67.616
869,67.8177
870,68.0196
871,68.2219
872,68.4245
873,68.6275
874,68.8307
875,69.0344
876,69.2383
877,69.4426
878,69.6473
879,69.8523
880,70.0576
881,70.2633
882,70.4693
883,70.6757
884,70.8825
885,71.0895
886,71.297
887,71.5048
888,71.7129
889,71.9214
890,72.1302
891,72.3394
892,72.549
893,72.7589
894,72.9692
895,73.1799
896,73.3909
897,73.6023
898,73.814
899,74.0261
900,74.2386
901,74.4515
902,74.6647
903,74.8783
904,75.0922
905,75.3066
906,75.5213
907,75.7364
908,75.9519
909,76.1677
910,76.384
911,76.6006
912,76.8176
913,77.035
914,77.2528
915,77.4709
916,77.6895
917,77.9084
918,78.1278
919,78.3475
920,78.5676
921,78.7881
922,79.009
923,79.2303
924,79.452
925,79.6741
926,79.8967
927,80.1196
928,80.3429
929,80.5666
930,80.7907
931,81.0153
932,81.2402
933,81.4656
934,81.6914
935,81.9175
936,82.1441
937,82.3712
938,82.5986
939,82.8264
940,83.0547
941,83.2834
942,83.5125
943,83.7421
944,83.972
945,84.2024
946,84.4333
947,84.6645
948,84.8962
949,85.1283
950,85.3609
951,85.5939
952,85.8273
953,86.0611
954,86.2954
955,86.5302
956,86.7654
957,87.001
958,87.2371
959,87.4736
960,87.7106
961,87.948
962,88.1859
963,88.4242
964,88.6629
965,88.9022
966,89.1419
967,89.382
968,89.6226
969,89.8637
970,90.1052
971,90.3472
972,90.5897
973,90.8326
974,91.076
975,91.3198
976,91.5642
977,91.809
978,92.0542
979,92.3
980,92.5462
981,92.7929
982,93.0401
983,93.2878
984,93.536
985,93.7846
986,94.0337
987,94.2833
988,94.5334
989,94.784
990,95.0351
991,95.2867
992,95.5388
993,95.7913
994,96.0444
995,96.298
996,96.552
997,96.8066
998,97.0617
999,97.3172
1000,97.5733
1001,97.8299
1002,98.087
1003,98.3447
1004,98.6028
1005,98.8614
1006,99.1206
1007,99.3803
1008,99.6405
1009,99.9012
1010,100.162
1011,100.424
1012,100.687
1013,100.949
1014,101.213
1015,101.477
1016,101.741
1017,102.006
1018,102.271
1019,102.538
1020,102.804
1021,103.071
1022,103.339
1023,103.607
1024,103.876
1025,104.145
1026,104.415
1027,104.685
1028,104.956
1029,105.228
1030,105.5
1031,105.772
1032,106.046
1033,106.319
1034,106.594
1035,106.868
1036,107.144
1037,107.42
1038,107.696
1039,107.974
1040,108.251
1041,108.529
1042,108.808
1043,109.088
1044,109.368
1045,109.648
1046,109.93
1047,110.211
1048,110.494
1049,110.777
1050,111.06
1051,111.344
1052,111.629
1053,111.914
1054,112.2
1055,112.487
1056,112.774
1057,113.061
1058,113.35
1059,113.639
1060,113.928
1061,114.218
1062,114.509
1063,114.8
1064,115.092
1065,115.385
1066,115.678
1067,115.972
1068,116.266
1069,116.561
1070,116.857
1071,117.153
1072,117.45
1073,117.748
1074,118.046
1075,118.345
1076,118.645
1077,118.945
1078,119.245
1079,119.547
1080,119.849
1081,120.152
1082,120.455
1083,120.759
1084,121.064
1085,121.369
1086,121.675
1087,121.982
1088,122.289
1089,122.597
1090,122.905
1091,123.215
1092,123.525
1093,123.835
1094,124.146
1095,124.458
1096,124.771
1097,125.084
1098,125.398
1099,125.713
1100,126.028
1101,126.344
1102,126.661
1103,126.979
1104,127.297
1105,127.615
1106,127.935
1107,128.255
1108,128.576
1109,128.898
1110,129.22
1111,129.543
1112,129.867
1113,130.191
1114,130.516
1115,130.842
1116,131.168
1117,131.496
1118,131.824
1119,132.152
1120,132.482
1121,132.812
1122,133.143
1123,133.475
1124,133.807
1125,134.14
1126,134.474
1127,134.808
1128,135.144
1129,135.48
1130,135.816
1131,136.154
1132,136.492
1133,136.831
1134,137.171
1135,137.512
1136,137.853
1137,138.195
1138,138.538
1139,138.881
1140,139.226
1141,139.571
1142,139.917
1143,140.263
1144,140.611
1145,140.959
1146,141.308
1147,141.658
1148,142.008
1149,142.36
1150,142.712
1151,143.065
1152,143.419
1153,143.773
1154,144.128
1155,144.484
1156,144.841
1157,145.199
1158,145.558
1159,145.917
1160,146.277
1161,146.638
1162,147
1163,147.362
1164,147.726
1165,148.09
1166,148.455
1167,148.821
1168,149.188
1169,149.555
1170,149.924
1171,150.293
1172,150.663
1173,151.034
1174,151.406
1175,151.778
1176,152.152
1177,152.526
1178,152.901
1179,153.277
1180,153.654
1181,154.032
1182,154.41
1183,154.79
1184,155.17
1185,155.551
1186,155.933
1187,156.316
1188,156.7
1189,157.085
1190,157.47
1191,157.857
1192,158.244
1193,158.632
1194,159.021
1195,159.411
1196,159.802
1197,160.194
1198,160.587
1199,160.98
1200,161.375
1201,161.77
1202,162.167
1203,162.564
1204,162.962
1205,163.361
1206,163.761
1207,164.162
1208,164.564
1209,164.967
1210,165.371
1211,165.775
1212,166.181
1213,166.587
1214,166.995
1215,167.403
1216,167.813
1217,168.223
1218,168.634
1219,169.047
1220,169.46
1221,169.874
1222,170.289
1223,170.705
1224,171.122
1225,171.541
1226,171.96
1227,172.38
1228,172.801
1229,173.223
1230,173.646
1231,174.069
1232,174.494
1233,174.92
1234,175.347
1235,175.775
1236,176.204
1237,176.634
1238,177.065
1239,177.497
1240,177.93
1241,178.364
1242,178.799
1243,179.235
1244,179.672
1245,180.11
1246,180.549
1247,180.989
1248,181.431
1249,181.873
1250,182.316
1251,182.76
1252,183.206
1253,183.652
1254,184.1
1255,184.548
1256,184.998
1257,185.448
1258,185.9
1259,186.353
1260,186.807
1261,187.262
1262,187.718
1263,188.175
1264,188.633
1265,189.092
1266,189.553
1267,190.014
1268,190.477
1269,190.94
1270,191.405
1271,191.871
1272,192.338
1273,192.806
1274,193.275
1275,193.745
1276,194.217
1277,194.689
1278,195.163
1279,195.638
1280,196.114
1281,196.591
1282,197.069
1283,197.548
1284,198.029
1285,198.51
1286,198.993
1287,199.477
1288,199.962
1289,200.448
1290,200.936
1291,201.424
1292,201.914
1293,202.405
1294,202.897
1295,203.39
1296,203.885
1297,204.38
1298,204.877
1299,205.375
1300,205.874
1301,206.375
1302,206.876
1303,207.379
1304,207.883
1305,208.388
1306,208.895
1307,209.403
1308,209.911
1309,210.422
1310,210.933
1311,211.446
1312,211.959
1313,212.474
1314,212.991
1315,213.508
1316,214.027
1317,214.547
1318,215.068
1319,215.591
1320,216.115
1321,216.64
1322,217.166
1323,217.694
1324,218.223
1325,218.753
1326,219.284
1327,219.817
1328,220.351
1329,220.886
1330,221.423
1331,221.961
1332,222.5
1333,223.041
1334,223.583
1335,224.126
1336,224.67
1337,225.216
1338,225.763
1339,226.312
1340,226.861
1341,227.413
1342,227.965
1343,228.519
1344,229.074
1345,229.631
1346,230.188
1347,230.748
1348,231.308
1349,231.87
1350,232.433
1351,232.998
1352,233.564
1353,234.132
1354,234.7
1355,235.271
1356,235.842
1357,236.415
1358,236.99
1359,237.566
1360,238.143
1361,238.721
1362,239.301
1363,239.883
1364,240.466
1365,241.05
1366,241.636
1367,242.223
1368,242.812
1369,243.402
1370,243.993
1371,244.586
1372,245.18
1373,245.776
1374,246.374
1375,246.972
1376,247.573
1377,248.174
1378,248.777
1379,249.382
1380,249.988
1381,250.596
1382,251.205
1383,251.816
1384,252.428
1385,253.041
1386,253.657
1387,254.273
1388,254.891
1389,255.511
1390,256.132
1391,256.755
1392,257.379
1393,258.005
1394,258.632
1395,259.261
1396,259.892
1397,260.524
1398,261.157
1399,261.792
1400,262.429
1401,263.067
1402,263.707
1403,264.349
1404,264.992
1405,265.636
1406,266.282
1407,266.93
1408,267.579
1409,268.23
1410,268.883
1411,269.537
1412,270.193
1413,270.85
1414,271.51
1415,272.17
1416,272.833
1417,273.496
1418,274.162
1419,274.829
1420,275.498
1421,276.169
1422,276.841
1423,277.515
1424,278.19
1425,278.868
1426,279.547
1427,280.227
1428,280.91
1429,281.593
1430,282.279
1431,282.967
1432,283.656
1433,284.346
1434,285.039
1435,285.733
1436,286.429
1437,287.127
1438,287.826
1439,288.527
1440,289.23
1441,289.935
1442,290.641
1443,291.349
1444,292.059
1445,292.771
1446,293.484
1447,294.2
1448,294.917
1449,295.635
1450,296.356
1451,297.078
1452,297.803
1453,298.529
1454,299.256
1455,299.986
1456,300.717
1457,301.451
1458,302.186
1459,302.923
1460,303.661
1461,304.402
1462,305.144
1463,305.889
1464,306.635
1465,307.383
1466,308.133
1467,308.884
1468,309.638
1469,310.394
1470,311.151
1471,311.91
1472,312.671
1473,313.435
1474,314.2
1475,314.966
1476,315.735
1477,316.506
1478,317.279
1479,318.053
1480,318.83
1481,319.608
1482,320.389
1483,321.171
1484,321.956
1485,322.742
1486,323.53
1487,324.321
1488,325.113
1489,325.907
1490,326.703
1491,327.502
1492,328.302
1493,329.104
1494,329.908
1495,330.715
1496,331.523
1497,332.333
1498,333.145
1499,333.96
1500,334.776
1501,335.595
1502,336.415
1503,337.238
1504,338.063
1505,338.889
1506,339.718
1507,340.549
1508,341.382
1509,342.217
1510,343.054
1511,343.894
1512,344.735
1513,345.578
1514,346.424
1515,347.272
1516,348.122
1517,348.974
1518,349.828
1519,350.684
1520,351.543
1521,352.403
1522,353.266
1523,354.131
1524,354.998
1525,355.868
1526,356.739
1527,357.613
1528,358.489
1529,359.367
1530,360.247
1531,361.13
1532,362.015
1533,362.902
1534,363.791
1535,364.683
1536,365.576
1537,366.472
1538,367.371
1539,368.271
1540,369.174
1541,370.079
1542,370.987
1543,371.896
1544,372.808
1545,373.723
1546,374.639
1547,375.558
1548,376.479
1549,377.403
1550,378.329
1551,379.257
1552,380.187
1553,381.12
1554,382.056
1555,382.993
1556,383.933
1557,384.876
1558,385.821
1559,386.768
1560,387.717
1561,388.669
1562,389.624
1563,390.58
1564,391.54
1565,392.501
1566,393.465
1567,394.432
1568,395.401
1569,396.372
1570,397.346
1571,398.322
1572,399.301
1573,400.283
1574,401.266
1575,402.253
1576,403.241
1577,404.233
1578,405.227
1579,406.223
1580,407.222
1581,408.223
1582,409.227
1583,410.233
1584,411.242
1585,412.254
1586,413.268
1587,414.285
1588,415.304
1589,416.326
1590,417.351
1591,418.378
1592,419.407
1593,420.44
1594,421.475
1595,422.512
1596,423.552
1597,424.595
1598,425.641
1599,426.689
1600,427.74
1601,428.793
1602,429.849
1603,430.908
1604,431.969
1605,433.034
1606,434.101
1607,435.17
1608,436.243
1609,437.318
1610,438.396
1611,439.476
1612,440.559
1613,441.645
1614,442.734
1615,443.826
1616,444.92
1617,446.017
1618,447.117
1619,448.22
1620,449.326
1621,450.434
1622,451.545
1623,452.659
1624,453.776
1625,454.896
1626,456.018
1627,457.144
1628,458.272
1629,459.403
1630,460.537
1631,461.674
1632,462.814
1633,463.957
1634,465.102
1635,466.251
1636,467.402
1637,468.557
1638,469.714
1639,470.874
1640,472.038
1641,473.204
1642,474.373
1643,475.545
1644,476.721
1645,477.899
1646,479.08
1647,480.264
1648,481.451
1649,482.642
1650,483.835
1651,485.031
1652,486.231
1653,487.433
1654,488.639
1655,489.847
1656,491.059
1657,492.274
1658,493.491
1659,494.712
1660,495.937
1661,497.164
1662,498.394
1663,499.628
1664,500.864
1665,502.104
1666,503.347
1667,504.593
1668,505.843
1669,507.095
1670,508.351
1671,509.61
1672,510.872
1673,512.137
1674,513.406
1675,514.678
1676,515.953
1677,517.231
1678,518.513
1679,519.798
1680,521.086
1681,522.378
1682,523.673
1683,524.971
1684,526.272
1685,527.577
1686,528.885
1687,530.197
1688,531.511
1689,532.83
1690,534.151
1691,535.476
1692,536.804
1693,538.136
1694,539.471
1695,540.81
1696,542.152
1697,543.497
1698,544.846
1699,546.199
1700,547.554
1701,548.914
1702,550.276
1703,551.643
1704,553.012
1705,554.386
1706,555.762
1707,557.143
1708,558.526
1709,559.914
1710,561.305
1711,562.699
1712,564.097
1713,565.499
1714,566.904
1715,568.313
1716,569.725
1717,571.142
1718,572.561
1719,573.985
1720,575.412
1721,576.842
1722,578.277
1723,579.715
1724,581.156
1725,582.602
1726,584.051
1727,585.504
1728,586.96
1729,588.42
1730,589.884
1731,591.352
1732,592.824
1733,594.299
1734,595.778
1735,597.261
1736,598.748
1737,600.238
1738,601.733
1739,603.231
1740,604.733
1741,606.239
1742,607.749
1743,609.262
1744,610.78
1745,612.301
1746,613.826
1747,615.356
1748,616.889
1749,618.426
1750,619.967
1751,621.512
1752,623.061
1753,624.614
1754,626.171
1755,627.732
1756,629.297
1757,630.866
1758,632.439
1759,634.016
1760,635.597
1761,637.182
1762,638.771
1763,640.365
1764,641.962
1765,643.564
1766,645.169
1767,646.779
1768,648.393
1769,650.011
1770,651.633
1771,653.26
1772,654.89
1773,656.525
1774,658.164
1775,659.807
1776,661.455
1777,663.106
1778,664.762
1779,666.422
1780,668.087
1781,669.756
1782,671.429
1783,673.106
1784,674.787
1785,676.473
1786,678.164
1787,679.858
1788,681.557
1789,683.261
1790,684.968
1791,686.681
1792,688.397
1793,690.118
1794,691.844
1795,693.573
1796,695.308
1797,697.046
1798,698.79
1799,700.537
1800,702.29
1801,704.046
1802,705.808
1803,707.573
1804,709.344
1805,711.119
1806,712.898
1807,714.682
1808,716.471
1809,718.264
1810,720.062
1811,721.864
1812,723.672
1813,725.483
1814,727.3
1815,729.121
1816,730.947
1817,732.777
1818,734.613
1819,736.453
1820,738.297
1821,740.147
1822,742.001
1823,743.86
1824,745.724
1825,747.593
1826,749.466
1827,751.344
1828,753.227
1829,755.115
1830,757.008
1831,758.906
1832,760.809
1833,762.716
1834,764.628
1835,766.546
1836,768.468
1837,770.395
1838,772.328
1839,774.265
1840,776.207
1841,778.154
1842,780.106
1843,782.064
1844,784.026
1845,785.993
1846,787.966
1847,789.943
1848,791.926
1849,793.914
1850,795.907
1851,797.905
1852,799.908
1853,801.916
1854,803.93
1855,805.948
1856,807.972
1857,810.001
1858,812.036
1859,814.076
1860,816.12
1861,818.171
1862,820.226
1863,822.287
1864,824.353
1865,826.424
1866,828.501
1867,830.583
1868,832.671
1869,834.764
1870,836.862
1871,838.966
1872,841.075
1873,843.189
1874,845.309
1875,847.435
1876,849.566
1877,851.702
1878,853.844
1879,855.992
1880,858.145
1881,860.304
1882,862.468
1883,864.638
1884,866.813
1885,868.994
1886,871.181
1887,873.373
1888,875.571
1889,877.775
1890,879.984
1891,882.199
1892,884.42
1893,886.647
1894,888.879
1895,891.117
1896,893.361
1897,895.61
1898,897.866
1899,900.127
1900,902.394
1901,904.667
1902,906.946
1903,909.231
1904,911.521
1905,913.818
1906,916.12
1907,918.429
1908,920.743
1909,923.063
1910,925.39
1911,927.722
1912,930.061
1913,932.405
1914,934.756
1915,937.112
1916,939.475
1917,941.844
1918,944.218
1919,946.599
1920,948.987
1921,951.38
1922,953.78
1923,956.185
1924,958.597
1925,961.016
1926,963.44
1927,965.871
1928,968.308
1929,970.751
1930,973.201
1931,975.657
1932,978.119
1933,980.588
1934,983.063
1935,985.544
1936,988.032
1937,990.527
1938,993.027
1939,995.535
1940,998.048
1941,1000.57
1942,1003.1
1943,1005.63
1944,1008.17
1945,1010.71
