i,lookup[i]
397,-2696.8
398,-2691.28
399,-2685.78
400,-2680.28
401,-2674.8
402,-2669.33
403,-2663.87
404,-2658.42
405,-2652.98
406,-2647.56
407,-2642.15
408,-2636.75
409,-2631.36
410,-2625.99
411,-2620.62
412,-2615.27
413,-2609.93
414,-2604.6
415,-2599.28
416,-2593.97
417,-2588.68
418,-2583.39
419,-2578.12
420,-2572.86
421,-2567.61
422,-2562.37
423,-2557.15
424,-2551.93
425,-2546.73
426,-2541.53
427,-2536.35
428,-2531.18
429,-2526.02
430,-2520.87
431,-2515.74
432,-2510.61
433,-2505.49
434,-2500.39
435,-2495.3
436,-2490.21
437,-2485.14
438,-2480.08
439,-2475.03
440,-2469.99
441,-2464.96
442,-2459.94
443,-2454.94
444,-2449.94
445,-2444.95
446,-2439.98
447,-2435.01
448,-2430.06
449,-2425.11
450,-2420.18
451,-2415.26
452,-2410.34
453,-2405.44
454,-2400.55
455,-2395.67
456,-2390.79
457,-2385.93
458,-2381.08
459,-2376.24
460,-2371.41
461,-2366.59
462,-2361.78
463,-2356.98
464,-2352.19
465,-2347.41
466,-2342.64
467,-2337.88
468,-2333.12
469,-2328.38
470,-2323.65
471,-2318.93
472,-2314.22
473,-2309.52
474,-2304.83
475,-2300.14
476,-2295.47
477,-2290.81
478,-2286.15
479,-2281.51
480,-2276.88
481,-2272.25
482,-2267.64
483,-2263.03
484,-2258.43
485,-2253.85
486,-2249.27
487,-2244.7
488,-2240.14
489,-2235.59
490,-2231.05
491,-2226.52
492,-2222
493,-2217.49
494,-2212.98
495,-2208.49
496,-2204.01
497,-2199.53
498,-2195.06
499,-2190.6
500,-2186.16
501,-2181.72
502,-2177.28
503,-2172.86
504,-2168.45
505,-2164.04
506,-2159.65
507,-2155.26
508,-2150.88
509,-2146.52
510,-2142.16
511,-2137.8
512,-2133.46
513,-2129.13
514,-2124.8
515,-2120.48
516,-2116.18
517,-2111.88
518,-2107.58
519,-2103.3
520,-2099.03
521,-2094.76
522,-2090.5
523,-2086.25
524,-2082.01
525,-2077.78
526,-2073.56
527,-2069.34
528,-2065.13
529,-2060.93
530,-2056.74
531,-2052.56
532,-2048.39
533,-2044.22
534,-2040.06
535,-2035.91
536,-2031.77
537,-2027.64
538,-2023.51
539,-2019.39
540,-2015.28
541,-2011.18
542,-2007.09
543,-2003
544,-1998.92
545,-1994.85
546,-1990.79
547,-1986.73
548,-1982.69
549,-1978.65
550,-1974.62
551,-1970.59
552,-1966.58
553,-1962.57
554,-1958.57
555,-1954.57
556,-1950.59
557,-1946.61
558,-1942.64
559,-1938.68
560,-1934.72
561,-1930.77
562,-1926.83
563,-1922.9
564,-1918.98
565,-1915.06
566,-1911.15
567,-1907.24
568,-1903.35
569,-1899.46
570,-1895.58
571,-1891.71
572,-1887.84
573,-1883.98
574,-1880.13
575,-1876.28
576,-1872.44
577,-1868.61
578,-1864.79
579,-1860.97
580,-1857.16
581,-1853.36
582,-1849.56
583,-1845.78
584,-1841.99
585,-1838.22
586,-1834.45
587,-1830.69
588,-1826.94
589,-1823.19
590,-1819.45
591,-1815.72
592,-1811.99
593,-1808.27
594,-1804.56
595,-1800.85
596,-1797.15
597,-1793.46
598,-1789.78
599,-1786.1
600,-1782.42
601,-1778.76
602,-1775.1
603,-1771.45
604,-1767.8
605,-1764.16
606,-1760.53
607,-1756.9
608,-1753.28
609,-1749.67
610,-1746.06
611,-1742.46
612,-1738.87
613,-1735.28
614,-1731.7
615,-1728.12
616,-1724.55
617,-1720.99
618,-1717.43
619,-1713.88
620,-1710.34
621,-1706.8
622,-1703.27
623,-1699.75
624,-1696.23
625,-1692.71
626,-1689.21
627,-1685.71
628,-1682.21
629,-1678.72
630,-1675.24
631,-1671.77
632,-1668.3
633,-1664.83
634,-1661.37
635,-1657.92
636,-1654.47
637,-1651.03
638,-1647.6
639,-1644.17
640,-1640.75
641,-1637.33
642,-1633.92
643,-1630.52
644,-1627.12
645,-1623.72
646,-1620.34
647,-1616.95
648,-1613.58
649,-1610.21
650,-1606.84
651,-1603.48
652,-1600.13
653,-1596.78
654,-1593.44
655,-1590.1
656,-1586.77
657,-1583.45
658,-1580.13
659,-1576.81
660,-1573.5
661,-1570.2
662,-1566.9
663,-1563.61
664,-1560.32
665,-1557.04
666,-1553.76
667,-1550.49
668,-1547.23
669,-1543.97
670,-1540.71
671,-1537.46
672,-1534.22
673,-1530.98
674,-1527.75
675,-1524.52
676,-1521.3
677,-1518.08
678,-1514.87
679,-1511.66
680,-1508.46
681,-1505.26
682,-1502.07
683,-1498.88
684,-1495.7
685,-1492.52
686,-1489.35
687,-1486.19
688,-1483.02
689,-1479.87
690,-1476.72
691,-1473.57
692,-1470.43
693,-1467.29
694,-1464.16
695,-1461.04
696,-1457.91
697,-1454.8
698,-1451.69
699,-1448.58
700,-1445.48
701,-1442.38
702,-1439.29
703,-1436.2
704,-1433.12
705,-1430.04
706,-1426.97
707,-1423.9
708,-1420.84
709,-1417.78
710,-1414.72
711,-1411.67
712,-1408.63
713,-1405.59
714,-1402.55
715,-1399.52
716,-1396.49
717,-1393.47
718,-1390.46
719,-1387.44
720,-1384.44
721,-1381.43
722,-1378.43
723,-1375.44
724,-1372.45
725,-1369.46
726,-1366.48
727,-1363.51
728,-1360.53
729,-1357.57
730,-1354.6
731,-1351.64
732,-1348.69
733,-1345.74
734,-1342.79
735,-1339.85
736,-1336.91
737,-1333.98
738,-1331.05
739,-1328.13
740,-1325.21
741,-1322.29
742,-1319.38
743,-1316.47
744,-1313.57
745,-1310.67
746,-1307.78
747,-1304.89
748,-1302
749,-1299.12
750,-1296.24
751,-1293.37
752,-1290.5
753,-1287.63
754,-1284.77
755,-1281.91
756,-1279.06
757,-1276.21
758,-1273.36
759,-1270.52
760,-1267.68
761,-1264.85
762,-1262.02
763,-1259.19
764,-1256.37
765,-1253.55
766,-1250.74
767,-1247.93
768,-1245.12
769,-1242.32
770,-1239.52
771,-1236.73
772,-1233.94
773,-1231.15
774,-1228.37
775,-1225.59
776,-1222.81
777,-1220.04
778,-1217.27
779,-1214.51
780,-1211.75
781,-1208.99
782,-1206.24
783,-1203.49
784,-1200.74
785,-1198
786,-1195.26
787,-1192.53
788,-1189.8
789,-1187.07
790,-1184.34
791,-1181.62
792,-1178.91
793,-1176.19
794,-1173.48
795,-1170.78
796,-1168.08
797,-1165.38
798,-1162.68
799,-1159.99
800,-1157.3
801,-1154.62
802,-1151.93
803,-1149.26
804,-1146.58
805,-1143.91
806,-1141.24
807,-1138.58
808,-1135.92
809,-1133.26
810,-1130.6
811,-1127.95
812,-1125.31
813,-1122.66
814,-1120.02
815,-1117.38
816,-1114.75
817,-1112.12
818,-1109.49
819,-1106.86
820,-1104.24
821,-1101.63
822,-1099.01
823,-1096.4
824,-1093.79
825,-1091.19
826,-1088.58
827,-1085.98
828,-1083.39
829,-1080.8
830,-1078.21
831,-1075.62
832,-1073.04
833,-1070.46
834,-1067.88
835,-1065.31
836,-1062.74
837,-1060.17
838,-1057.6
839,-1055.04
840,-1052.48
841,-1049.93
842,-1047.37
843,-1044.82
844,-1042.28
845,-1039.73
846,-1037.19
847,-1034.66
848,-1032.12
849,-1029.59
850,-1027.06
851,-1024.53
852,-1022.01
853,-1019.49
854,-1016.97
855,-1014.46
856,-1011.95
857,-1009.44
858,-1006.93
859,-1004.43
860,-1001.93
861,-999.432
862,-996.937
863,-994.445
864,-991.956
865,-989.47
866,-986.986
867,-984.505
868,-982.027
869,-979.552
870,-977.079
871,-974.609
872,-972.142
873,-969.677
874,-967.216
875,-964.756
876,-962.3
877,-959.846
878,-957.395
879,-954.946
880,-952.5
881,-950.057
882,-947.616
883,-945.178
884,-942.742
885,-940.309
886,-937.879
887,-935.451
888,-933.025
889,-930.602
890,-928.182
891,-925.764
892,-923.349
893,-920.936
894,-918.526
895,-916.118
896,-913.713
897,-911.31
898,-908.909
899,-906.511
900,-904.116
901,-901.723
902,-899.332
903,-896.943
904,-894.558
905,-892.174
906,-889.793
907,-887.414
908,-885.037
909,-882.663
910,-880.292
911,-877.922
912,-875.555
913,-873.19
914,-870.828
915,-868.467
916,-866.11
917,-863.754
918,-861.4
919,-859.049
920,-856.701
921,-854.354
922,-852.01
923,-849.667
924,-847.327
925,-844.99
926,-842.654
927,-840.321
928,-837.99
929,-835.661
930,-833.334
931,-831.009
932,-828.687
933,-826.366
934,-824.048
935,-821.732
936,-819.418
937,-817.106
938,-814.796
939,-812.488
940,-810.183
941,-807.879
942,-805.578
943,-803.278
944,-800.981
945,-798.685
946,-796.392
947,-794.101
948,-791.812
949,-789.524
950,-787.239
951,-784.956
952,-782.674
953,-780.395
954,-778.118
955,-775.842
956,-773.569
957,-771.297
958,-769.028
959,-766.76
960,-764.494
961,-762.231
962,-759.969
963,-757.709
964,-755.45
965,-753.194
966,-750.94
967,-748.687
968,-746.437
969,-744.188
970,-741.941
971,-739.696
972,-737.452
973,-735.211
974,-732.971
975,-730.733
976,-728.497
977,-726.263
978,-724.031
979,-721.8
980,-719.571
981,-717.344
982,-715.118
983,-712.894
984,-710.672
985,-708.452
986,-706.234
987,-704.017
988,-701.802
989,-699.588
990,-697.377
991,-695.167
992,-692.958
993,-690.751
994,-688.546
995,-686.343
996,-684.141
997,-681.941
998,-679.743
999,-677.546
1000,-675.351
1001,-673.157
1002,-670.965
1003,-668.775
1004,-666.586
1005,-664.399
1006,-662.213
1007,-660.029
1008,-657.846
1009,-655.666
1010,-653.486
1011,-651.308
1012,-649.132
1013,-646.957
1014,-644.784
1015,-642.612
1016,-640.442
1017,-638.273
1018,-636.106
1019,-633.94
1020,-631.776
1021,-629.613
1022,-627.452
1023,-625.292
1024,-623.133
1025,-620.976
1026,-618.821
1027,-616.667
1028,-614.514
1029,-612.363
1030,-610.213
1031,-608.064
1032,-605.917
1033,-603.772
1034,-601.627
1035,-599.484
1036,-597.343
1037,-595.203
1038,-593.064
1039,-590.926
1040,-588.79
1041,-586.656
1042,-584.522
1043,-582.39
1044,-580.259
1045,-578.13
1046,-576.002
1047,-573.875
1048,-571.749
1049,-569.625
1050,-567.502
1051,-565.381
1052,-563.26
1053,-561.141
1054,-559.023
1055,-556.907
1056,-554.791
1057,-552.677
1058,-550.564
1059,-548.452
1060,-546.342
1061,-544.233
1062,-542.125
1063,-540.018
1064,-537.912
1065,-535.808
1066,-533.705
1067,-531.603
1068,-529.502
1069,-527.402
1070,-525.303
1071,-523.206
1072,-521.11
1073,-519.015
1074,-516.921
1075,-514.828
1076,-512.736
1077,-510.646
1078,-508.556
1079,-506.468
1080,-504.381
1081,-502.294
1082,-500.209
1083,-498.125
1084,-496.043
1085,-493.961
1086,-491.88
1087,-489.8
1088,-487.722
1089,-485.644
1090,-483.567
1091,-481.492
1092,-479.418
1093,-477.344
1094,-475.272
1095,-473.2
1096,-471.13
1097,-469.061
1098,-466.992
1099,-464.925
1100,-462.858
1101,-460.793
1102,-458.729
1103,-456.665
1104,-454.603
1105,-452.541
1106,-450.481
1107,-448.421
1108,-446.362
1109,-444.305
1110,-442.248
1111,-440.192
1112,-438.137
1113,-436.083
1114,-434.03
1115,-431.978
1116,-429.926
1117,-427.876
1118,-425.826
1119,-423.778
1120,-421.73
1121,-419.683
1122,-417.637
1123,-415.592
1124,-413.548
1125,-411.504
1126,-409.462
1127,-407.42
1128,-405.379
1129,-403.339
1130,-401.3
1131,-399.262
1132,-397.224
1133,-395.187
1134,-393.151
1135,-391.116
1136,-389.082
1137,-387.048
1138,-385.016
1139,-382.984
1140,-380.952
1141,-378.922
1142,-376.892
1143,-374.863
1144,-372.835
1145,-370.808
1146,-368.781
1147,-366.755
1148,-364.73
1149,-362.706
1150,-360.682
1151,-358.659
1152,-356.637
1153,-354.615
1154,-352.595
1155,-350.575
1156,-348.555
1157,-346.536
1158,-344.518
1159,-342.501
1160,-340.484
1161,-338.468
1162,-336.453
1163,-334.438
1164,-332.424
1165,-330.411
1166,-328.398
1167,-326.386
1168,-324.375
1169,-322.364
1170,-320.354
1171,-318.345
1172,-316.336
1173,-314.328
1174,-312.32
1175,-310.313
1176,-308.306
1177,-306.301
1178,-304.295
1179,-302.291
1180,-300.287
1181,-298.283
1182,-296.28
1183,-294.278
1184,-292.276
1185,-290.275
1186,-288.275
1187,-286.275
1188,-284.275
1189,-282.276
1190,-280.278
1191,-278.28
1192,-276.282
1193,-274.286
1194,-272.289
1195,-270.293
1196,-268.298
1197,-266.303
1198,-264.309
1199,-262.315
1200,-260.322
1201,-258.329
1202,-256.337
1203,-254.345
1204,-252.354
1205,-250.363
1206,-248.373
1207,-246.383
1208,-244.394
1209,-242.405
1210,-240.416
1211,-238.428
1212,-236.44
1213,-234.453
1214,-232.467
1215,-230.48
1216,-228.494
1217,-226.509
1218,-224.524
1219,-222.539
1220,-220.555
1221,-218.571
1222,-216.588
1223,-214.605
1224,-212.622
1225,-210.64
1226,-208.658
1227,-206.677
1228,-204.696
1229,-202.715
1230,-200.735
1231,-198.755
1232,-196.776
1233,-194.796
1234,-192.818
1235,-190.839
1236,-188.861
1237,-186.883
1238,-184.906
1239,-182.928
1240,-180.952
1241,-178.975
1242,-176.999
1243,-175.023
1244,-173.048
1245,-171.073
1246,-169.098
1247,-167.123
1248,-165.149
1249,-163.175
1250,-161.201
1251,-159.228
1252,-157.255
1253,-155.282
1254,-153.309
1255,-151.337
1256,-149.365
1257,-147.393
1258,-145.422
1259,-143.45
1260,-141.479
1261,-139.509
1262,-137.538
1263,-135.568
1264,-133.598
1265,-131.628
1266,-129.659
1267,-127.689
1268,-125.72
1269,-123.751
1270,-121.783
1271,-119.814
1272,-117.846
1273,-115.878
1274,-113.91
1275,-111.942
1276,-109.975
1277,-108.008
1278,-106.041
1279,-104.074
1280,-102.107
1281,-100.141
1282,-98.1743
1283,-96.2081
1284,-94.2421
1285,-92.2763
1286,-90.3106
1287,-88.3451
1288,-86.3797
1289,-84.4144
1290,-82.4494
1291,-80.4844
1292,-78.5196
1293,-76.5549
1294,-74.5904
1295,-72.6259
1296,-70.6617
1297,-68.6975
1298,-66.7334
1299,-64.7695
1300,-62.8056
1301,-60.8419
1302,-58.8783
1303,-56.9147
1304,-54.9513
1305,-52.9879
1306,-51.0247
1307,-49.0615
1308,-47.0984
1309,-45.1354
1310,-43.1725
1311,-41.2096
1312,-39.2468
1313,-37.2841
1314,-35.3214
1315,-33.3588
1316,-31.3962
1317,-29.4337
1318,-27.4712
1319,-25.5088
1320,-23.5465
1321,-21.5841
1322,-19.6218
1323,-17.6595
1324,-15.6973
1325,-13.7351
1326,-11.7729
1327,-9.81072
1328,-7.84856
1329,-5.88641
1330,-3.92427
1331,-1.96213
1332,0
1333,1.96213
1334,3.92427
1335,5.88641
1336,7.84856
1337,9.81072
1338,11.7729
1339,13.7351
1340,15.6973
1341,17.6595
1342,19.6218
1343,21.5841
1344,23.5465
1345,25.5088
1346,27.4712
1347,29.4337
1348,31.3962
1349,33.3588
1350,35.3214
1351,37.2841
1352,39.2468
1353,41.2096
1354,43.1725
1355,45.1354
1356,47.0984
1357,49.0615
1358,51.0247
1359,52.9879
1360,54.9513
1361,56.9147
1362,58.8783
1363,60.8419
1364,62.8056
1365,64.7695
1366,66.7334
1367,68.6975
1368,70.6617
1369,72.6259
1370,74.5904
1371,76.5549
1372,78.5196
1373,80.4844
1374,82.4494
1375,84.4144
1376,86.3797
1377,88.3451
1378,90.3106
1379,92.2763
1380,94.2421
1381,96.2081
1382,98.1743
1383,100.141
1384,102.107
1385,104.074
1386,106.041
1387,108.008
1388,109.975
1389,111.942
1390,113.91
1391,115.878
1392,117.846
1393,119.814
1394,121.783
1395,123.751
1396,125.72
1397,127.689
1398,129.659
1399,131.628
1400,133.598
1401,135.568
1402,137.538
1403,139.509
1404,141.479
1405,143.45
1406,145.422
1407,147.393
1408,149.365
1409,151.337
1410,153.309
1411,155.282
1412,157.255
1413,159.228
1414,161.201
1415,163.175
1416,165.149
1417,167.123
1418,169.098
1419,171.073
1420,173.048
1421,175.023
1422,176.999
1423,178.975
1424,180.952
1425,182.928
1426,184.906
1427,186.883
1428,188.861
1429,190.839
1430,192.818
1431,194.796
1432,196.776
1433,198.755
1434,200.735
1435,202.715
1436,204.696
1437,206.677
1438,208.658
1439,210.64
1440,212.622
1441,214.605
1442,216.588
1443,218.571
1444,220.555
1445,222.539
1446,224.524
1447,226.509
1448,228.494
1449,230.48
1450,232.467
1451,234.453
1452,236.44
1453,238.428
1454,240.416
1455,242.405
1456,244.394
1457,246.383
1458,248.373
1459,250.363
1460,252.354
1461,254.345
1462,256.337
1463,258.329
1464,260.322
1465,262.315
1466,264.309
1467,266.303
1468,268.298
1469,270.293
1470,272.289
1471,274.286
1472,276.282
1473,278.28
1474,280.278
1475,282.276
1476,284.275
1477,286.275
1478,288.275
1479,290.275
1480,292.276
1481,294.278
1482,296.28
1483,298.283
1484,300.287
1485,302.291
1486,304.295
1487,306.301
1488,308.306
1489,310.313
1490,312.32
1491,314.328
1492,316.336
1493,318.345
1494,320.354
1495,322.364
1496,324.375
1497,326.386
1498,328.398
1499,330.411
1500,332.424
1501,334.438
1502,336.453
1503,338.468
1504,340.484
1505,342.501
1506,344.518
1507,346.536
1508,348.555
1509,350.575
1510,352.595
1511,354.615
1512,356.637
1513,358.659
1514,360.682
1515,362.706
1516,364.73
1517,366.755
1518,368.781
1519,370.808
1520,372.835
1521,374.863
1522,376.892
1523,378.922
1524,380.952
1525,382.984
1526,385.016
1527,387.048
1528,389.082
1529,391.116
1530,393.151
1531,395.187
1532,397.224
1533,399.262
1534,401.3
1535,403.339
1536,405.379
1537,407.42
1538,409.462
1539,411.504
1540,413.548
1541,415.592
1542,417.637
1543,419.683
1544,421.73
1545,423.778
1546,425.826
1547,427.876
1548,429.926
1549,431.978
1550,434.03
1551,436.083
1552,438.137
1553,440.192
1554,442.248
1555,444.305
1556,446.362
1557,448.421
1558,450.481
1559,452.541
1560,454.603
1561,456.665
1562,458.729
1563,460.793
1564,462.858
1565,464.925
1566,466.992
1567,469.061
1568,471.13
1569,473.2
1570,475.272
1571,477.344
1572,479.418
1573,481.492
1574,483.567
1575,485.644
1576,487.722
1577,489.8
1578,491.88
1579,493.961
1580,496.043
1581,498.125
1582,500.209
1583,502.294
1584,504.381
1585,506.468
1586,508.556
1587,510.646
1588,512.736
1589,514.828
1590,516.921
1591,519.015
1592,521.11
1593,523.206
1594,525.303
1595,527.402
1596,529.502
1597,531.603
1598,533.705
1599,535.808
1600,537.912
1601,540.018
1602,542.125
1603,544.233
1604,546.342
1605,548.452
1606,550.564
1607,552.677
1608,554.791
1609,556.907
1610,559.023
1611,561.141
1612,563.26
1613,565.381
1614,567.502
1615,569.625
1616,571.749
1617,573.875
1618,576.002
1619,578.13
1620,580.259
1621,582.39
1622,584.522
1623,586.656
1624,588.79
1625,590.926
1626,593.064
1627,595.203
1628,597.343
1629,599.484
1630,601.627
1631,603.772
1632,605.917
1633,608.064
1634,610.213
1635,612.363
1636,614.514
1637,616.667
1638,618.821
1639,620.976
1640,623.133
1641,625.292
1642,627.452
1643,629.613
1644,631.776
1645,633.94
1646,636.106
1647,638.273
1648,640.442
1649,642.612
1650,644.784
1651,646.957
1652,649.132
1653,651.308
1654,653.486
1655,655.666
1656,657.846
1657,660.029
1658,662.213
1659,664.399
1660,666.586
1661,668.775
1662,670.965
1663,673.157
1664,675.351
1665,677.546
1666,679.743
1667,681.941
1668,684.141
1669,686.343
1670,688.546
1671,690.751
1672,692.958
1673,695.167
1674,697.377
1675,699.588
1676,701.802
1677,704.017
1678,706.234
1679,708.452
1680,710.672
1681,712.894
1682,715.118
1683,717.344
1684,719.571
1685,721.8
1686,724.031
1687,726.263
1688,728.497
1689,730.733
1690,732.971
1691,735.211
1692,737.452
1693,739.696
1694,741.941
1695,744.188
1696,746.437
1697,748.687
1698,750.94
1699,753.194
1700,755.45
1701,757.709
1702,759.969
1703,762.231
1704,764.494
1705,766.76
1706,769.028
1707,771.297
1708,773.569
1709,775.842
1710,778.118
1711,780.395
1712,782.674
1713,784.956
1714,787.239
1715,789.524
1716,791.812
1717,794.101
1718,796.392
1719,798.685
1720,800.981
1721,803.278
1722,805.578
1723,807.879
1724,810.183
1725,812.488
1726,814.796
1727,817.106
1728,819.418
1729,821.732
1730,824.048
1731,826.366
1732,828.687
1733,831.009
1734,833.334
1735,835.661
1736,837.99
1737,840.321
1738,842.654
1739,844.99
1740,847.327
1741,849.667
1742,852.01
1743,854.354
1744,856.701
1745,859.049
1746,861.4
1747,863.754
1748,866.11
1749,868.467
1750,870.828
1751,873.19
1752,875.555
1753,877.922
1754,880.292
1755,882.663
1756,885.037
1757,887.414
1758,889.793
1759,892.174
1760,894.558
1761,896.943
1762,899.332
1763,901.723
1764,904.116
1765,906.511
1766,908.909
1767,911.31
1768,913.713
1769,916.118
1770,918.526
1771,920.936
1772,923.349
1773,925.764
1774,928.182
1775,930.602
1776,933.025
1777,935.451
1778,937.879
1779,940.309
1780,942.742
1781,945.178
1782,947.616
1783,950.057
1784,952.5
1785,954.946
1786,957.395
1787,959.846
1788,962.3
1789,964.756
1790,967.216
1791,969.677
1792,972.142
1793,974.609
1794,977.079
1795,979.552
1796,982.027
1797,984.505
1798,986.986
1799,989.47
1800,991.956
1801,994.445
1802,996.937
1803,999.432
1804,1001.93
1805,1004.43
1806,1006.93
1807,1009.44
1808,1011.95
1809,1014.46
1810,1016.97
1811,1019.49
1812,1022.01
1813,1024.53
