i,lookup[i]
722,-5.03892
723,-4.90599
724,-4.7731
725,-4.64022
726,-4.50738
727,-4.37455
728,-4.24175
729,-4.10897
730,-3.97621
731,-3.84348
732,-3.71076
733,-3.57806
734,-3.44538
735,-3.31272
736,-3.18008
737,-3.04745
738,-2.91484
739,-2.78225
740,-2.64967
741,-2.5171
742,-2.38454
743,-2.252
744,-2.11947
745,-1.98695
746,-1.85444
747,-1.72194
748,-1.58945
749,-1.45697
750,-1.32449
751,-1.19203
752,-1.05956
753,-0.927106
754,-0.794654
755,-0.662205
756,-0.52976
757,-0.397318
758,-0.264878
759,-0.132439
760,0
761,0.132439
762,0.264878
763,0.397318
764,0.52976
765,0.662205
766,0.794654
767,0.927106
768,1.05956
769,1.19203
770,1.32449
771,1.45697
772,1.58945
773,1.72194
774,1.85444
775,1.98695
776,2.11947
777,2.252
778,2.38454
779,2.5171
780,2.64967
781,2.78225
782,2.91484
783,3.04745
784,3.18008
785,3.31272
786,3.44538
787,3.57806
788,3.71076
789,3.84348
790,3.97621
791,4.10897
792,4.24175
793,4.37455
794,4.50738
795,4.64022
796,4.7731
797,4.90599
798,5.03892
799,5.17187
800,5.30485
801,5.43785
802,5.57088
803,5.70395
804,5.83704
805,5.97016
806,6.10332
807,6.23651
808,6.36973
809,6.50299
810,6.63627
811,6.7696
812,6.90296
813,7.03636
814,7.16979
815,7.30326
816,7.43678
817,7.57033
818,7.70392
819,7.83755
820,7.97123
821,8.10494
822,8.2387
823,8.37251
824,8.50636
825,8.64025
826,8.77419
827,8.90818
828,9.04222
829,9.1763
830,9.31043
831,9.44462
832,9.57885
833,9.71314
834,9.84748
835,9.98187
836,10.1163
837,10.2508
838,10.3854
839,10.52
840,10.6546
841,10.7894
842,10.9242
843,11.059
844,11.1939
845,11.3289
846,11.4639
847,11.599
848,11.7341
849,11.8693
850,12.0046
851,12.14
852,12.2754
853,12.4108
854,12.5464
855,12.682
856,12.8177
857,12.9534
858,13.0892
859,13.2251
860,13.3611
861,13.4971
862,13.6332
863,13.7694
864,13.9057
865,14.042
866,14.1784
867,14.3149
868,14.4515
869,14.5882
870,14.7249
871,14.8617
872,14.9986
873,15.1356
874,15.2726
875,15.4098
876,15.547
877,15.6843
878,15.8217
879,15.9592
880,16.0968
881,16.2344
882,16.3722
883,16.51
884,16.6479
885,16.786
886,16.9241
887,17.0623
888,17.2006
889,17.339
890,17.4775
891,17.6161
892,17.7548
893,17.8936
894,18.0325
895,18.1715
896,18.3106
897,18.4498
898,18.5891
899,18.7285
900,18.868
901,19.0076
902,19.1473
903,19.2872
904,19.4271
905,19.5671
906,19.7073
907,19.8476
908,19.9879
909,20.1284
910,20.269
911,20.4097
912,20.5506
913,20.6915
914,20.8326
915,20.9737
916,21.115
917,21.2564
918,21.398
919,21.5396
920,21.6814
921,21.8233
922,21.9653
923,22.1075
924,22.2497
925,22.3921
926,22.5347
927,22.6773
928,22.8201
929,22.963
930,23.106
931,23.2492
932,23.3925
933,23.536
934,23.6795
935,23.8232
936,23.9671
937,24.111
938,24.2552
939,24.3994
940,24.5438
941,24.6883
942,24.833
943,24.9778
944,25.1228
945,25.2679
946,25.4131
947,25.5585
948,25.704
949,25.8497
950,25.9956
951,26.1415
952,26.2877
953,26.434
954,26.5804
955,26.727
956,26.8737
957,27.0206
958,27.1677
959,27.3149
960,27.4622
961,27.6098
962,27.7574
963,27.9053
964,28.0533
965,28.2015
966,28.3498
967,28.4983
968,28.6469
969,28.7958
970,28.9448
971,29.0939
972,29.2432
973,29.3927
974,29.5424
975,29.6923
976,29.8423
977,29.9924
978,30.1428
979,30.2933
980,30.4441
981,30.595
982,30.746
983,30.8973
984,31.0487
985,31.2003
986,31.3521
987,31.5041
988,31.6562
989,31.8086
990,31.9611
991,32.1138
992,32.2667
993,32.4198
994,32.5731
995,32.7266
996,32.8803
997,33.0341
998,33.1882
999,33.3425
1000,33.4969
1001,33.6516
1002,33.8064
1003,33.9614
1004,34.1167
1005,34.2721
1006,34.4278
1007,34.5836
1008,34.7397
1009,34.896
1010,35.0524
1011,35.2091
1012,35.366
1013,35.5231
1014,35.6804
1015,35.8379
1016,35.9956
1017,36.1536
1018,36.3118
1019,36.4701
1020,36.6287
1021,36.7875
1022,36.9466
1023,37.1058
1024,37.2653
1025,37.425
1026,37.5849
1027,37.745
1028,37.9054
1029,38.066
1030,38.2268
1031,38.3879
1032,38.5491
1033,38.7107
1034,38.8724
1035,39.0344
1036,39.1966
1037,39.359
1038,39.5217
1039,39.6846
1040,39.8478
1041,40.0112
1042,40.1748
1043,40.3387
1044,40.5028
1045,40.6672
1046,40.8318
1047,40.9967
1048,41.1618
1049,41.3271
1050,41.4927
1051,41.6586
1052,41.8247
1053,41.991
1054,42.1577
1055,42.3245
1056,42.4917
1057,42.659
1058,42.8267
1059,42.9946
1060,43.1627
1061,43.3312
1062,43.4999
1063,43.6688
1064,43.838
1065,44.0075
1066,44.1773
1067,44.3473
1068,44.5176
1069,44.6882
1070,44.859
1071,45.0301
1072,45.2015
1073,45.3732
1074,45.5451
1075,45.7173
1076,45.8898
1077,46.0626
1078,46.2357
1079,46.409
1080,46.5826
1081,46.7565
1082,46.9308
1083,47.1052
1084,47.28
1085,47.4551
1086,47.6305
1087,47.8061
1088,47.9821
1089,48.1583
1090,48.3349
1091,48.5117
1092,48.6888
1093,48.8663
1094,49.044
1095,49.2221
1096,49.4004
1097,49.5791
1098,49.758
1099,49.9373
1100,50.1169
1101,50.2968
1102,50.477
1103,50.6575
1104,50.8383
1105,51.0195
1106,51.201
1107,51.3827
1108,51.5648
1109,51.7473
1110,51.93
1111,52.1131
1112,52.2965
1113,52.4802
1114,52.6642
1115,52.8486
1116,53.0333
1117,53.2184
1118,53.4037
1119,53.5894
1120,53.7755
1121,53.9618
1122,54.1485
1123,54.3356
1124,54.523
1125,54.7107
1126,54.8988
1127,55.0872
1128,55.276
1129,55.4651
1130,55.6546
1131,55.8444
1132,56.0345
1133,56.2251
1134,56.4159
1135,56.6072
1136,56.7987
1137,56.9907
1138,57.183
1139,57.3756
1140,57.5687
1141,57.7621
1142,57.9558
1143,58.1499
1144,58.3444
1145,58.5393
1146,58.7345
1147,58.9301
1148,59.1261
1149,59.3224
1150,59.5192
1151,59.7163
1152,59.9137
1153,60.1116
1154,60.3098
1155,60.5085
1156,60.7075
1157,60.9069
1158,61.1067
1159,61.3069
1160,61.5074
1161,61.7084
1162,61.9097
1163,62.1115
1164,62.3136
1165,62.5162
1166,62.7191
1167,62.9225
1168,63.1262
1169,63.3304
1170,63.5349
1171,63.7399
1172,63.9453
1173,64.151
1174,64.3572
1175,64.5639
1176,64.7709
1177,64.9783
1178,65.1862
1179,65.3944
1180,65.6031
1181,65.8123
1182,66.0218
1183,66.2318
1184,66.4422
1185,66.653
1186,66.8642
1187,67.0759
1188,67.288
1189,67.5006
1190,67.7136
1191,67.927
1192,68.1409
1193,68.3552
1194,68.5699
1195,68.7851
1196,69.0008
1197,69.2169
1198,69.4334
1199,69.6504
1200,69.8678
1201,70.0857
1202,70.3041
1203,70.5229
1204,70.7421
1205,70.9619
1206,71.182
1207,71.4027
1208,71.6238
1209,71.8454
1210,72.0674
1211,72.29
1212,72.513
1213,72.7364
1214,72.9604
1215,73.1848
1216,73.4097
1217,73.6351
1218,73.8609
1219,74.0873
1220,74.3141
1221,74.5414
1222,74.7692
1223,74.9975
1224,75.2263
1225,75.4556
1226,75.6853
1227,75.9156
1228,76.1464
1229,76.3777
1230,76.6094
1231,76.8417
1232,77.0745
1233,77.3078
1234,77.5416
1235,77.7759
1236,78.0107
1237,78.2461
1238,78.4819
1239,78.7183
1240,78.9552
1241,79.1926
1242,79.4306
1243,79.669
1244,79.908
1245,80.1475
1246,80.3876
1247,80.6282
1248,80.8693
1249,81.111
1250,81.3532
1251,81.5959
1252,81.8392
1253,82.083
1254,82.3274
1255,82.5723
1256,82.8178
1257,83.0638
1258,83.3103
1259,83.5575
1260,83.8051
1261,84.0534
1262,84.3022
1263,84.5515
1264,84.8015
1265,85.052
1266,85.303
1267,85.5547
1268,85.8069
1269,86.0596
1270,86.313
1271,86.5669
1272,86.8214
1273,87.0765
1274,87.3322
1275,87.5885
1276,87.8453
1277,88.1027
1278,88.3608
1279,88.6194
1280,88.8786
1281,89.1384
1282,89.3988
1283,89.6599
1284,89.9215
1285,90.1837
1286,90.4465
1287,90.71
1288,90.974
1289,91.2387
1290,91.504
1291,91.7699
1292,92.0364
1293,92.3035
1294,92.5713
1295,92.8397
1296,93.1087
1297,93.3784
1298,93.6487
1299,93.9196
1300,94.1911
1301,94.4633
1302,94.7361
1303,95.0096
1304,95.2837
1305,95.5585
1306,95.8339
1307,96.11
1308,96.3867
1309,96.664
1310,96.9421
1311,97.2208
1312,97.5001
1313,97.7801
1314,98.0608
1315,98.3422
1316,98.6242
1317,98.9069
1318,99.1902
1319,99.4743
1320,99.759
1321,100.044
1322,100.33
1323,100.617
1324,100.905
1325,101.193
1326,101.482
1327,101.771
1328,102.061
1329,102.352
1330,102.644
1331,102.936
1332,103.229
1333,103.523
1334,103.818
1335,104.113
1336,104.409
1337,104.705
1338,105.003
1339,105.301
1340,105.599
1341,105.899
1342,106.199
1343,106.5
1344,106.802
1345,107.104
1346,107.407
1347,107.711
1348,108.016
1349,108.321
1350,108.628
1351,108.934
1352,109.242
1353,109.551
1354,109.86
1355,110.17
1356,110.48
1357,110.792
1358,111.104
1359,111.417
1360,111.731
1361,112.045
1362,112.361
1363,112.677
1364,112.994
1365,113.311
1366,113.63
1367,113.949
1368,114.269
1369,114.59
1370,114.911
1371,115.234
1372,115.557
1373,115.881
1374,116.206
1375,116.531
1376,116.858
1377,117.185
1378,117.513
1379,117.842
1380,118.172
1381,118.502
1382,118.834
1383,119.166
1384,119.499
1385,119.833
1386,120.168
1387,120.503
1388,120.84
1389,121.177
1390,121.515
1391,121.854
1392,122.194
1393,122.534
1394,122.876
1395,123.218
1396,123.562
1397,123.906
1398,124.251
1399,124.597
1400,124.943
1401,125.291
1402,125.639
1403,125.989
1404,126.339
1405,126.69
1406,127.042
1407,127.395
1408,127.749
1409,128.104
1410,128.459
1411,128.816
1412,129.173
1413,129.532
1414,129.891
1415,130.251
1416,130.612
1417,130.975
1418,131.338
1419,131.701
1420,132.066
1421,132.432
1422,132.799
1423,133.166
1424,133.535
1425,133.905
1426,134.275
1427,134.646
1428,135.019
1429,135.392
1430,135.767
1431,136.142
1432,136.518
1433,136.895
1434,137.274
1435,137.653
1436,138.033
1437,138.414
1438,138.796
1439,139.179
1440,139.563
1441,139.948
1442,140.335
1443,140.722
1444,141.11
1445,141.499
1446,141.889
1447,142.28
1448,142.672
1449,143.065
1450,143.46
1451,143.855
1452,144.251
1453,144.648
1454,145.047
1455,145.446
1456,145.846
1457,146.248
1458,146.65
1459,147.054
1460,147.459
1461,147.864
1462,148.271
1463,148.679
1464,149.088
1465,149.497
1466,149.908
1467,150.32
1468,150.734
1469,151.148
1470,151.563
1471,151.98
1472,152.397
1473,152.816
1474,153.235
1475,153.656
1476,154.078
1477,154.501
1478,154.925
1479,155.351
1480,155.777
1481,156.204
1482,156.633
1483,157.063
1484,157.494
1485,157.926
1486,158.359
1487,158.793
1488,159.229
1489,159.665
1490,160.103
1491,160.542
1492,160.982
1493,161.423
1494,161.866
1495,162.309
1496,162.754
1497,163.2
1498,163.647
1499,164.096
1500,164.545
1501,164.996
1502,165.448
1503,165.901
1504,166.355
1505,166.811
1506,167.267
1507,167.725
1508,168.185
1509,168.645
1510,169.107
1511,169.57
1512,170.034
1513,170.499
1514,170.966
1515,171.433
1516,171.902
1517,172.373
1518,172.844
1519,173.317
1520,173.791
1521,174.267
1522,174.743
1523,175.221
1524,175.701
1525,176.181
1526,176.663
1527,177.146
1528,177.63
1529,178.116
1530,178.603
1531,179.091
1532,179.581
1533,180.072
1534,180.564
1535,181.058
1536,181.553
1537,182.049
1538,182.546
1539,183.045
1540,183.545
1541,184.047
1542,184.55
1543,185.054
1544,185.56
1545,186.067
1546,186.575
1547,187.085
1548,187.596
1549,188.109
1550,188.623
1551,189.138
1552,189.655
1553,190.173
1554,190.692
1555,191.213
1556,191.735
1557,192.259
1558,192.784
1559,193.311
1560,193.839
1561,194.368
1562,194.899
1563,195.431
1564,195.965
1565,196.5
1566,197.037
1567,197.575
1568,198.115
1569,198.656
1570,199.198
1571,199.742
1572,200.288
1573,200.835
1574,201.383
1575,201.933
1576,202.484
1577,203.037
1578,203.592
1579,204.147
1580,204.705
1581,205.264
1582,205.824
1583,206.386
1584,206.95
1585,207.515
1586,208.082
1587,208.65
1588,209.22
1589,209.791
1590,210.364
1591,210.938
1592,211.514
1593,212.092
1594,212.671
1595,213.251
1596,213.834
1597,214.418
1598,215.003
1599,215.59
1600,216.179
1601,216.769
1602,217.361
1603,217.955
1604,218.55
1605,219.147
1606,219.745
1607,220.345
1608,220.947
1609,221.55
1610,222.155
1611,222.762
1612,223.37
1613,223.98
1614,224.592
1615,225.206
1616,225.821
1617,226.437
1618,227.056
1619,227.676
1620,228.298
1621,228.921
1622,229.547
1623,230.174
1624,230.803
1625,231.433
1626,232.065
1627,232.699
1628,233.335
1629,233.972
1630,234.612
1631,235.253
1632,235.895
1633,236.54
1634,237.186
1635,237.834
1636,238.484
1637,239.136
1638,239.789
1639,240.444
1640,241.101
1641,241.76
1642,242.421
1643,243.084
1644,243.748
1645,244.414
1646,245.082
1647,245.752
1648,246.424
1649,247.098
1650,247.773
1651,248.45
1652,249.13
1653,249.811
1654,250.494
1655,251.178
1656,251.865
1657,252.554
1658,253.245
1659,253.937
1660,254.631
1661,255.328
1662,256.026
1663,256.726
1664,257.428
1665,258.133
1666,258.839
1667,259.547
1668,260.257
1669,260.969
1670,261.682
1671,262.398
1672,263.116
1673,263.836
1674,264.558
1675,265.282
1676,266.008
1677,266.736
1678,267.466
1679,268.198
1680,268.932
1681,269.668
1682,270.406
1683,271.146
1684,271.888
1685,272.633
1686,273.379
1687,274.128
1688,274.878
1689,275.631
1690,276.386
1691,277.142
1692,277.901
1693,278.662
1694,279.426
1695,280.191
1696,280.958
1697,281.728
1698,282.5
1699,283.273
1700,284.05
1701,284.828
1702,285.608
1703,286.391
1704,287.175
1705,287.962
1706,288.751
1707,289.543
1708,290.336
1709,291.132
1710,291.93
1711,292.73
1712,293.533
1713,294.338
1714,295.144
1715,295.954
1716,296.765
1717,297.579
1718,298.395
1719,299.213
1720,300.034
1721,300.857
1722,301.682
1723,302.509
1724,303.339
1725,304.171
1726,305.006
1727,305.843
1728,306.682
1729,307.523
1730,308.367
1731,309.214
1732,310.062
1733,310.913
1734,311.766
1735,312.622
1736,313.48
1737,314.341
1738,315.204
1739,316.069
1740,316.937
1741,317.808
1742,318.68
1743,319.555
1744,320.433
1745,321.313
1746,322.196
1747,323.081
1748,323.968
1749,324.858
1750,325.751
1751,326.646
1752,327.543
1753,328.443
1754,329.346
1755,330.251
1756,331.159
1757,332.069
1758,332.982
1759,333.897
1760,334.815
1761,335.736
1762,336.659
1763,337.584
1764,338.513
1765,339.444
1766,340.377
1767,341.313
1768,342.252
1769,343.194
1770,344.138
1771,345.084
1772,346.034
1773,346.986
1774,347.941
1775,348.898
1776,349.858
1777,350.821
1778,351.787
1779,352.755
1780,353.726
1781,354.7
1782,355.676
1783,356.656
1784,357.638
1785,358.623
1786,359.61
1787,360.601
1788,361.594
1789,362.59
1790,363.588
1791,364.59
1792,365.594
1793,366.602
1794,367.612
1795,368.625
1796,369.641
1797,370.659
1798,371.681
1799,372.705
1800,373.732
1801,374.763
1802,375.796
1803,376.832
1804,377.871
1805,378.913
1806,379.958
1807,381.006
1808,382.056
1809,383.11
1810,384.167
1811,385.227
1812,386.289
1813,387.355
1814,388.424
1815,389.495
1816,390.57
1817,391.648
1818,392.729
1819,393.813
1820,394.9
1821,395.99
1822,397.083
1823,398.179
1824,399.279
1825,400.381
1826,401.487
1827,402.596
1828,403.707
1829,404.822
1830,405.941
1831,407.062
1832,408.186
1833,409.314
1834,410.445
1835,411.579
1836,412.716
1837,413.857
1838,415.001
1839,416.148
1840,417.298
1841,418.451
1842,419.608
1843,420.768
1844,421.932
1845,423.098
1846,424.268
1847,425.442
1848,426.618
1849,427.798
1850,428.981
1851,430.168
1852,431.358
1853,432.551
1854,433.748
1855,434.948
1856,436.152
1857,437.359
1858,438.569
1859,439.783
1860,441
1861,442.221
1862,443.445
1863,444.673
1864,445.904
1865,447.139
1866,448.377
1867,449.619
1868,450.864
1869,452.113
1870,453.365
1871,454.621
1872,455.88
1873,457.143
1874,458.41
1875,459.68
1876,460.954
1877,462.231
1878,463.512
1879,464.797
1880,466.085
1881,467.377
1882,468.673
1883,469.972
1884,471.275
1885,472.582
1886,473.893
1887,475.207
1888,476.525
1889,477.846
