i,lookup[i]
292,-99.6986
293,-99.4098
294,-99.1218
295,-98.8343
296,-98.5475
297,-98.2613
298,-97.9758
299,-97.6909
300,-97.4066
301,-97.1229
302,-96.8398
303,-96.5574
304,-96.2756
305,-95.9944
306,-95.7138
307,-95.4338
308,-95.1544
309,-94.8756
310,-94.5975
311,-94.3199
312,-94.0429
313,-93.7665
314,-93.4908
315,-93.2156
316,-92.941
317,-92.667
318,-92.3936
319,-92.1207
320,-91.8485
321,-91.5768
322,-91.3057
323,-91.0352
324,-90.7653
325,-90.4959
326,-90.2271
327,-89.9589
328,-89.6912
329,-89.4241
330,-89.1576
331,-88.8916
332,-88.6262
333,-88.3614
334,-88.0971
335,-87.8333
336,-87.5701
337,-87.3075
338,-87.0454
339,-86.7838
340,-86.5228
341,-86.2624
342,-86.0025
343,-85.7431
344,-85.4842
345,-85.2259
346,-84.9681
347,-84.7109
348,-84.4541
349,-84.1979
350,-83.9423
351,-83.6871
352,-83.4325
353,-83.1784
354,-82.9248
355,-82.6717
356,-82.4191
357,-82.1671
358,-81.9156
359,-81.6645
360,-81.414
361,-81.164
362,-80.9145
363,-80.6654
364,-80.4169
365,-80.1689
366,-79.9214
367,-79.6743
368,-79.4278
369,-79.1817
370,-78.9362
371,-78.6911
372,-78.4465
373,-78.2024
374,-77.9588
375,-77.7156
376,-77.473
377,-77.2308
378,-76.9891
379,-76.7478
380,-76.5071
381,-76.2668
382,-76.0269
383,-75.7876
384,-75.5486
385,-75.3102
386,-75.0722
387,-74.8347
388,-74.5976
389,-74.361
390,-74.1249
391,-73.8892
392,-73.6539
393,-73.4191
394,-73.1848
395,-72.9508
396,-72.7174
397,-72.4843
398,-72.2518
399,-72.0196
400,-71.7879
401,-71.5566
402,-71.3258
403,-71.0954
404,-70.8654
405,-70.6359
406,-70.4068
407,-70.1781
408,-69.9498
409,-69.7219
410,-69.4945
411,-69.2675
412,-69.0409
413,-68.8148
414,-68.589
415,-68.3637
416,-68.1387
417,-67.9142
418,-67.6901
419,-67.4664
420,-67.2431
421,-67.0202
422,-66.7977
423,-66.5756
424,-66.3539
425,-66.1326
426,-65.9117
427,-65.6912
428,-65.4711
429,-65.2514
430,-65.0321
431,-64.8131
432,-64.5946
433,-64.3764
434,-64.1586
435,-63.9412
436,-63.7242
437,-63.5075
438,-63.2912
439,-63.0754
440,-62.8598
441,-62.6447
442,-62.4299
443,-62.2155
444,-62.0015
445,-61.7878
446,-61.5745
447,-61.3616
448,-61.149
449,-60.9368
450,-60.725
451,-60.5135
452,-60.3023
453,-60.0916
454,-59.8811
455,-59.6711
456,-59.4614
457,-59.252
458,-59.043
459,-58.8343
460,-58.626
461,-58.418
462,-58.2103
463,-58.003
464,-57.7961
465,-57.5895
466,-57.3832
467,-57.1772
468,-56.9716
469,-56.7663
470,-56.5614
471,-56.3568
472,-56.1525
473,-55.9485
474,-55.7449
475,-55.5416
476,-55.3386
477,-55.1359
478,-54.9336
479,-54.7316
480,-54.5299
481,-54.3285
482,-54.1274
483,-53.9266
484,-53.7262
485,-53.5261
486,-53.3262
487,-53.1267
488,-52.9275
489,-52.7286
490,-52.53
491,-52.3317
492,-52.1337
493,-51.936
494,-51.7386
495,-51.5415
496,-51.3447
497,-51.1482
498,-50.952
499,-50.7561
500,-50.5605
501,-50.3651
502,-50.1701
503,-49.9753
504,-49.7809
505,-49.5867
506,-49.3928
507,-49.1991
508,-49.0058
509,-48.8127
510,-48.62
511,-48.4275
512,-48.2352
513,-48.0433
514,-47.8516
515,-47.6602
516,-47.4691
517,-47.2782
518,-47.0876
519,-46.8973
520,-46.7072
521,-46.5174
522,-46.3279
523,-46.1386
524,-45.9496
525,-45.7609
526,-45.5724
527,-45.3842
528,-45.1962
529,-45.0085
530,-44.821
531,-44.6338
532,-44.4468
533,-44.2601
534,-44.0737
535,-43.8874
536,-43.7015
537,-43.5158
538,-43.3303
539,-43.145
540,-42.9601
541,-42.7753
542,-42.5908
543,-42.4065
544,-42.2225
545,-42.0387
546,-41.8551
547,-41.6718
548,-41.4887
549,-41.3058
550,-41.1232
551,-40.9408
552,-40.7586
553,-40.5767
554,-40.395
555,-40.2135
556,-40.0322
557,-39.8511
558,-39.6703
559,-39.4897
560,-39.3093
561,-39.1291
562,-38.9492
563,-38.7694
564,-38.5899
565,-38.4106
566,-38.2315
567,-38.0526
568,-37.8739
569,-37.6955
570,-37.5172
571,-37.3391
572,-37.1613
573,-36.9836
574,-36.8062
575,-36.629
576,-36.4519
577,-36.2751
578,-36.0984
579,-35.922
580,-35.7458
581,-35.5697
582,-35.3939
583,-35.2182
584,-35.0427
585,-34.8674
586,-34.6924
587,-34.5175
588,-34.3428
589,-34.1682
590,-33.9939
591,-33.8197
592,-33.6458
593,-33.472
594,-33.2984
595,-33.125
596,-32.9517
597,-32.7787
598,-32.6058
599,-32.4331
600,-32.2606
601,-32.0882
602,-31.916
603,-31.744
604,-31.5722
605,-31.4005
606,-31.229
607,-31.0577
608,-30.8865
609,-30.7155
610,-30.5447
611,-30.374
612,-30.2035
613,-30.0332
614,-29.863
615,-29.693
616,-29.5231
617,-29.3534
618,-29.1839
619,-29.0145
620,-28.8452
621,-28.6762
622,-28.5072
623,-28.3384
624,-28.1698
625,-28.0014
626,-27.833
627,-27.6649
628,-27.4968
629,-27.3289
630,-27.1612
631,-26.9936
632,-26.8262
633,-26.6589
634,-26.4917
635,-26.3247
636,-26.1578
637,-25.991
638,-25.8244
639,-25.658
640,-25.4916
641,-25.3254
642,-25.1594
643,-24.9934
644,-24.8276
645,-24.6619
646,-24.4964
647,-24.331
648,-24.1657
649,-24.0005
650,-23.8355
651,-23.6706
652,-23.5058
653,-23.3412
654,-23.1766
655,-23.0122
656,-22.8479
657,-22.6837
658,-22.5197
659,-22.3557
660,-22.1919
661,-22.0282
662,-21.8646
663,-21.7011
664,-21.5378
665,-21.3745
666,-21.2114
667,-21.0483
668,-20.8854
669,-20.7226
670,-20.5599
671,-20.3973
672,-20.2348
673,-20.0724
674,-19.9101
675,-19.7479
676,-19.5858
677,-19.4239
678,-19.262
679,-19.1002
680,-18.9385
681,-18.7769
682,-18.6154
683,-18.4541
684,-18.2928
685,-18.1316
686,-17.9704
687,-17.8094
688,-17.6485
689,-17.4877
690,-17.3269
691,-17.1663
692,-17.0057
693,-16.8452
694,-16.6848
695,-16.5245
696,-16.3643
697,-16.2041
698,-16.0441
699,-15.8841
700,-15.7242
701,-15.5644
702,-15.4046
703,-15.245
704,-15.0854
705,-14.9259
706,-14.7664
707,-14.6071
708,-14.4478
709,-14.2886
710,-14.1295
711,-13.9704
712,-13.8114
713,-13.6525
714,-13.4936
715,-13.3348
716,-13.1761
717,-13.0175
718,-12.8589
719,-12.7003
720,-12.5419
721,-12.3835
722,-12.2252
723,-12.0669
724,-11.9087
725,-11.7505
726,-11.5924
727,-11.4344
728,-11.2764
729,-11.1185
730,-10.9606
731,-10.8028
732,-10.645
733,-10.4873
734,-10.3297
735,-10.1721
736,-10.0145
737,-9.85703
738,-9.69958
739,-9.54218
740,-9.38482
741,-9.22751
742,-9.07024
743,-8.91302
744,-8.75585
745,-8.59872
746,-8.44163
747,-8.28458
748,-8.12757
749,-7.9706
750,-7.81367
751,-7.65679
752,-7.49993
753,-7.34312
754,-7.18634
755,-7.0296
756,-6.87289
757,-6.71621
758,-6.55957
759,-6.40296
760,-6.24638
761,-6.08983
762,-5.93332
763,-5.77683
764,-5.62036
765,-5.46393
766,-5.30752
767,-5.15114
768,-4.99479
769,-4.83845
770,-4.68215
771,-4.52586
772,-4.3696
773,-4.21335
774,-4.05713
775,-3.90093
776,-3.74475
777,-3.58858
778,-3.43243
779,-3.2763
780,-3.12018
781,-2.96408
782,-2.808
783,-2.65192
784,-2.49586
785,-2.33981
786,-2.18378
787,-2.02775
788,-1.87173
789,-1.71572
790,-1.55972
791,-1.40373
792,-1.24774
793,-1.09176
794,-0.935787
795,-0.779816
796,-0.623849
797,-0.467884
798,-0.311922
799,-0.15596
800,0
801,0.15596
802,0.311922
803,0.467884
804,0.623849
805,0.779816
806,0.935787
807,1.09176
808,1.24774
809,1.40373
810,1.55972
811,1.71572
812,1.87173
813,2.02775
814,2.18378
815,2.33981
816,2.49586
817,2.65192
818,2.808
819,2.96408
820,3.12018
821,3.2763
822,3.43243
823,3.58858
824,3.74475
825,3.90093
826,4.05713
827,4.21335
828,4.3696
829,4.52586
830,4.68215
831,4.83845
832,4.99479
833,5.15114
834,5.30752
835,5.46393
836,5.62036
837,5.77683
838,5.93332
839,6.08983
840,6.24638
841,6.40296
842,6.55957
843,6.71621
844,6.87289
845,7.0296
846,7.18634
847,7.34312
848,7.49993
849,7.65679
850,7.81367
851,7.9706
852,8.12757
853,8.28458
854,8.44163
855,8.59872
856,8.75585
857,8.91302
858,9.07024
859,9.22751
860,9.38482
861,9.54218
862,9.69958
863,9.85703
864,10.0145
865,10.1721
866,10.3297
867,10.4873
868,10.645
869,10.8028
870,10.9606
871,11.1185
872,11.2764
873,11.4344
874,11.5924
875,11.7505
876,11.9087
877,12.0669
878,12.2252
879,12.3835
880,12.5419
881,12.7003
882,12.8589
883,13.0175
884,13.1761
885,13.3348
886,13.4936
887,13.6525
888,13.8114
889,13.9704
890,14.1295
891,14.2886
892,14.4478
893,14.6071
894,14.7664
895,14.9259
896,15.0854
897,15.245
898,15.4046
899,15.5644
900,15.7242
901,15.8841
902,16.0441
903,16.2041
904,16.3643
905,16.5245
906,16.6848
907,16.8452
908,17.0057
909,17.1663
910,17.3269
911,17.4877
912,17.6485
913,17.8094
914,17.9704
915,18.1316
916,18.2928
917,18.4541
918,18.6154
919,18.7769
920,18.9385
921,19.1002
922,19.262
923,19.4239
924,19.5858
925,19.7479
926,19.9101
927,20.0724
928,20.2348
929,20.3973
930,20.5599
931,20.7226
932,20.8854
933,21.0483
934,21.2114
935,21.3745
936,21.5378
937,21.7011
938,21.8646
939,22.0282
940,22.1919
941,22.3557
942,22.5197
943,22.6837
944,22.8479
945,23.0122
946,23.1766
947,23.3412
948,23.5058
949,23.6706
950,23.8355
951,24.0005
952,24.1657
953,24.331
954,24.4964
955,24.6619
956,24.8276
957,24.9934
958,25.1594
959,25.3254
960,25.4916
961,25.658
962,25.8244
963,25.991
964,26.1578
965,26.3247
966,26.4917
967,26.6589
968,26.8262
969,26.9936
970,27.1612
971,27.3289
972,27.4968
973,27.6649
974,27.833
975,28.0014
976,28.1698
977,28.3384
978,28.5072
979,28.6762
980,28.8452
981,29.0145
982,29.1839
983,29.3534
984,29.5231
985,29.693
986,29.863
987,30.0332
988,30.2035
989,30.374
990,30.5447
991,30.7155
992,30.8865
993,31.0577
994,31.229
995,31.4005
996,31.5722
997,31.744
998,31.916
999,32.0882
1000,32.2606
1001,32.4331
1002,32.6058
1003,32.7787
1004,32.9517
1005,33.125
1006,33.2984
1007,33.472
1008,33.6458
1009,33.8197
1010,33.9939
1011,34.1682
1012,34.3428
1013,34.5175
1014,34.6924
1015,34.8674
1016,35.0427
1017,35.2182
1018,35.3939
1019,35.5697
1020,35.7458
1021,35.922
1022,36.0984
1023,36.2751
1024,36.4519
1025,36.629
1026,36.8062
1027,36.9836
1028,37.1613
1029,37.3391
1030,37.5172
1031,37.6955
1032,37.8739
1033,38.0526
1034,38.2315
1035,38.4106
1036,38.5899
1037,38.7694
1038,38.9492
1039,39.1291
1040,39.3093
1041,39.4897
1042,39.6703
1043,39.8511
1044,40.0322
1045,40.2135
1046,40.395
1047,40.5767
1048,40.7586
1049,40.9408
1050,41.1232
1051,41.3058
1052,41.4887
1053,41.6718
1054,41.8551
1055,42.0387
1056,42.2225
1057,42.4065
1058,42.5908
1059,42.7753
1060,42.9601
1061,43.145
1062,43.3303
1063,43.5158
1064,43.7015
1065,43.8874
1066,44.0737
1067,44.2601
1068,44.4468
1069,44.6338
1070,44.821
1071,45.0085
1072,45.1962
1073,45.3842
1074,45.5724
1075,45.7609
1076,45.9496
1077,46.1386
1078,46.3279
1079,46.5174
1080,46.7072
1081,46.8973
1082,47.0876
1083,47.2782
1084,47.4691
1085,47.6602
1086,47.8516
1087,48.0433
1088,48.2352
1089,48.4275
1090,48.62
1091,48.8127
1092,49.0058
1093,49.1991
1094,49.3928
1095,49.5867
1096,49.7809
1097,49.9753
1098,50.1701
1099,50.3651
1100,50.5605
1101,50.7561
1102,50.952
1103,51.1482
1104,51.3447
1105,51.5415
1106,51.7386
1107,51.936
1108,52.1337
1109,52.3317
1110,52.53
1111,52.7286
1112,52.9275
1113,53.1267
1114,53.3262
1115,53.5261
1116,53.7262
1117,53.9266
1118,54.1274
1119,54.3285
1120,54.5299
1121,54.7316
1122,54.9336
1123,55.1359
1124,55.3386
1125,55.5416
1126,55.7449
1127,55.9485
1128,56.1525
1129,56.3568
1130,56.5614
1131,56.7663
1132,56.9716
1133,57.1772
1134,57.3832
1135,57.5895
1136,57.7961
1137,58.003
1138,58.2103
1139,58.418
1140,58.626
1141,58.8343
1142,59.043
1143,59.252
1144,59.4614
1145,59.6711
1146,59.8811
1147,60.0916
1148,60.3023
1149,60.5135
1150,60.725
1151,60.9368
1152,61.149
1153,61.3616
1154,61.5745
1155,61.7878
1156,62.0015
1157,62.2155
1158,62.4299
1159,62.6447
1160,62.8598
1161,63.0754
1162,63.2912
1163,63.5075
1164,63.7242
1165,63.9412
1166,64.1586
1167,64.3764
1168,64.5946
1169,64.8131
1170,65.0321
1171,65.2514
1172,65.4711
1173,65.6912
1174,65.9117
1175,66.1326
1176,66.3539
1177,66.5756
1178,66.7977
1179,67.0202
1180,67.2431
1181,67.4664
1182,67.6901
1183,67.9142
1184,68.1387
1185,68.3637
1186,68.589
1187,68.8148
1188,69.0409
1189,69.2675
1190,69.4945
1191,69.7219
1192,69.9498
1193,70.1781
1194,70.4068
1195,70.6359
1196,70.8654
1197,71.0954
1198,71.3258
1199,71.5566
1200,71.7879
1201,72.0196
1202,72.2518
1203,72.4843
1204,72.7174
1205,72.9508
1206,73.1848
1207,73.4191
1208,73.6539
1209,73.8892
1210,74.1249
1211,74.361
1212,74.5976
1213,74.8347
1214,75.0722
1215,75.3102
1216,75.5486
1217,75.7876
1218,76.0269
1219,76.2668
1220,76.5071
1221,76.7478
1222,76.9891
1223,77.2308
1224,77.473
1225,77.7156
1226,77.9588
1227,78.2024
1228,78.4465
1229,78.6911
1230,78.9362
1231,79.1817
1232,79.4278
1233,79.6743
1234,79.9214
1235,80.1689
1236,80.4169
1237,80.6654
1238,80.9145
1239,81.164
1240,81.414
1241,81.6645
1242,81.9156
1243,82.1671
1244,82.4191
1245,82.6717
1246,82.9248
1247,83.1784
1248,83.4325
1249,83.6871
1250,83.9423
1251,84.1979
1252,84.4541
1253,84.7109
1254,84.9681
1255,85.2259
1256,85.4842
1257,85.7431
1258,86.0025
1259,86.2624
1260,86.5228
1261,86.7838
1262,87.0454
1263,87.3075
1264,87.5701
1265,87.8333
1266,88.0971
1267,88.3614
1268,88.6262
1269,88.8916
1270,89.1576
1271,89.4241
1272,89.6912
1273,89.9589
1274,90.2271
1275,90.4959
1276,90.7653
1277,91.0352
1278,91.3057
1279,91.5768
1280,91.8485
1281,92.1207
1282,92.3936
1283,92.667
1284,92.941
1285,93.2156
1286,93.4908
1287,93.7665
1288,94.0429
1289,94.3199
1290,94.5975
1291,94.8756
1292,95.1544
1293,95.4338
1294,95.7138
1295,95.9944
1296,96.2756
1297,96.5574
1298,96.8398
1299,97.1229
1300,97.4066
1301,97.6909
1302,97.9758
1303,98.2613
1304,98.5475
1305,98.8343
1306,99.1218
1307,99.4098
1308,99.6986
1309,99.9879
1310,100.278
1311,100.569
1312,100.86
1313,101.152
1314,101.444
1315,101.738
1316,102.031
1317,102.326
1318,102.621
1319,102.917
1320,103.214
1321,103.511
1322,103.809
1323,104.107
1324,104.406
1325,104.706
1326,105.007
1327,105.308
1328,105.61
1329,105.913
1330,106.216
1331,106.52
1332,106.824
1333,107.13
1334,107.436
1335,107.743
1336,108.05
1337,108.358
1338,108.667
1339,108.977
1340,109.287
1341,109.598
1342,109.91
1343,110.222
1344,110.535
1345,110.849
1346,111.164
1347,111.479
1348,111.795
1349,112.112
1350,112.429
1351,112.747
1352,113.066
1353,113.386
1354,113.707
1355,114.028
1356,114.35
1357,114.672
1358,114.996
1359,115.32
1360,115.645
1361,115.971
1362,116.297
1363,116.624
1364,116.952
1365,117.281
1366,117.611
1367,117.941
1368,118.272
1369,118.604
1370,118.937
1371,119.27
1372,119.604
1373,119.939
1374,120.275
1375,120.612
1376,120.949
1377,121.287
1378,121.626
1379,121.966
1380,122.307
1381,122.648
1382,122.991
1383,123.334
1384,123.678
1385,124.022
1386,124.368
1387,124.714
1388,125.061
1389,125.409
1390,125.758
1391,126.108
1392,126.458
1393,126.81
1394,127.162
1395,127.515
1396,127.869
1397,128.224
1398,128.579
1399,128.936
1400,129.293
1401,129.651
1402,130.011
1403,130.37
1404,130.731
1405,131.093
1406,131.456
1407,131.819
1408,132.183
1409,132.549
1410,132.915
1411,133.282
1412,133.65
1413,134.018
1414,134.388
1415,134.759
1416,135.13
1417,135.503
1418,135.876
1419,136.25
1420,136.625
1421,137.002
1422,137.379
1423,137.757
1424,138.135
1425,138.515
1426,138.896
1427,139.278
1428,139.66
1429,140.044
1430,140.428
1431,140.814
1432,141.2
1433,141.588
1434,141.976
1435,142.365
1436,142.756
1437,143.147
1438,143.539
1439,143.932
1440,144.326
1441,144.721
1442,145.118
1443,145.515
1444,145.913
1445,146.312
1446,146.712
1447,147.113
1448,147.515
1449,147.918
1450,148.322
1451,148.728
1452,149.134
1453,149.541
1454,149.949
1455,150.358
1456,150.768
1457,151.18
1458,151.592
1459,152.005
1460,152.42
1461,152.835
1462,153.252
1463,153.669
1464,154.088
1465,154.507
1466,154.928
1467,155.35
1468,155.773
1469,156.197
1470,156.622
1471,157.048
1472,157.475
1473,157.903
1474,158.332
1475,158.763
1476,159.194
1477,159.627
1478,160.06
1479,160.495
1480,160.931
1481,161.368
1482,161.806
1483,162.245
1484,162.686
1485,163.127
1486,163.57
1487,164.014
1488,164.459
1489,164.905
1490,165.352
1491,165.8
1492,166.25
1493,166.7
1494,167.152
1495,167.605
1496,168.059
1497,168.514
1498,168.971
1499,169.428
1500,169.887
1501,170.347
1502,170.808
1503,171.271
1504,171.734
1505,172.199
1506,172.665
1507,173.132
1508,173.6
1509,174.07
1510,174.541
1511,175.013
1512,175.486
1513,175.96
1514,176.436
1515,176.913
1516,177.391
1517,177.871
1518,178.351
1519,178.833
1520,179.316
1521,179.801
1522,180.286
1523,180.773
1524,181.261
1525,181.751
1526,182.242
1527,182.734
1528,183.227
1529,183.722
1530,184.217
1531,184.715
1532,185.213
1533,185.713
1534,186.214
1535,186.716
1536,187.22
1537,187.725
1538,188.232
1539,188.739
1540,189.248
1541,189.759
1542,190.27
1543,190.783
1544,191.298
1545,191.813
1546,192.331
1547,192.849
1548,193.369
1549,193.89
1550,194.413
1551,194.937
1552,195.462
1553,195.989
1554,196.517
1555,197.046
1556,197.577
1557,198.109
1558,198.643
1559,199.178
1560,199.715
1561,200.253
1562,200.792
1563,201.333
1564,201.875
1565,202.419
1566,202.964
1567,203.51
1568,204.059
1569,204.608
1570,205.159
1571,205.711
1572,206.265
1573,206.82
1574,207.377
1575,207.936
1576,208.495
1577,209.057
1578,209.619
1579,210.184
1580,210.749
1581,211.317
1582,211.885
1583,212.456
1584,213.027
1585,213.601
1586,214.176
1587,214.752
1588,215.33
1589,215.909
1590,216.491
1591,217.073
1592,217.657
1593,218.243
1594,218.83
1595,219.419
1596,220.01
1597,220.602
1598,221.195
1599,221.79
1600,222.387
1601,222.986
1602,223.586
1603,224.187
1604,224.79
1605,225.395
1606,226.002
1607,226.61
1608,227.22
1609,227.831
1610,228.444
1611,229.059
1612,229.675
1613,230.293
1614,230.913
1615,231.534
1616,232.157
1617,232.782
1618,233.408
1619,234.036
1620,234.666
1621,235.297
1622,235.93
1623,236.565
1624,237.202
1625,237.84
1626,238.48
1627,239.122
1628,239.765
1629,240.411
1630,241.057
1631,241.706
1632,242.357
1633,243.009
1634,243.663
1635,244.319
1636,244.976
1637,245.636
1638,246.297
1639,246.96
1640,247.624
1641,248.291
1642,248.959
1643,249.63
1644,250.302
1645,250.975
1646,251.651
1647,252.328
1648,253.008
1649,253.689
1650,254.372
1651,255.057
1652,255.744
1653,256.432
1654,257.123
1655,257.815
1656,258.509
1657,259.206
1658,259.904
1659,260.604
1660,261.305
1661,262.009
1662,262.715
1663,263.423
1664,264.132
1665,264.844
1666,265.557
1667,266.272
1668,266.99
1669,267.709
1670,268.43
1671,269.154
1672,269.879
1673,270.606
1674,271.335
1675,272.067
1676,272.8
1677,273.535
1678,274.272
1679,275.011
1680,275.753
1681,276.496
1682,277.241
1683,277.989
1684,278.738
1685,279.49
1686,280.243
1687,280.999
1688,281.757
1689,282.516
1690,283.278
1691,284.042
1692,284.808
1693,285.577
1694,286.347
1695,287.119
1696,287.894
1697,288.67
1698,289.449
1699,290.23
1700,291.013
1701,291.798
1702,292.586
1703,293.375
1704,294.167
1705,294.961
1706,295.757
1707,296.556
1708,297.356
1709,298.159
1710,298.964
1711,299.771
1712,300.58
1713,301.392
1714,302.206
1715,303.022
1716,303.84
1717,304.661
1718,305.484
1719,306.309
1720,307.137
1721,307.966
1722,308.798
1723,309.633
1724,310.469
1725,311.308
1726,312.15
1727,312.993
1728,313.839
1729,314.687
1730,315.538
1731,316.391
1732,317.246
1733,318.104
1734,318.964
1735,319.827
1736,320.692
1737,321.559
1738,322.429
1739,323.301
1740,324.175
1741,325.052
1742,325.931
1743,326.813
1744,327.698
1745,328.584
1746,329.473
1747,330.365
1748,331.259
1749,332.156
1750,333.055
1751,333.956
1752,334.861
1753,335.767
1754,336.676
1755,337.588
1756,338.502
1757,339.419
1758,340.338
1759,341.26
1760,342.184
1761,343.111
1762,344.041
1763,344.973
1764,345.908
1765,346.845
1766,347.785
1767,348.728
1768,349.673
1769,350.621
1770,351.571
1771,352.525
1772,353.48
1773,354.439
1774,355.4
1775,356.364
1776,357.33
1777,358.3
1778,359.271
1779,360.246
1780,361.223
1781,362.203
1782,363.186
1783,364.172
1784,365.16
1785,366.151
1786,367.145
1787,368.142
1788,369.141
1789,370.143
1790,371.148
1791,372.156
1792,373.167
1793,374.18
1794,375.196
1795,376.216
1796,377.238
1797,378.262
1798,379.29
1799,380.321
1800,381.354
1801,382.39
1802,383.43
1803,384.472
1804,385.517
1805,386.565
1806,387.616
1807,388.67
1808,389.727
1809,390.787
1810,391.849
1811,392.915
1812,393.984
1813,395.056
1814,396.13
1815,397.208
1816,398.289
1817,399.373
1818,400.46
1819,401.549
1820,402.642
1821,403.738
1822,404.838
1823,405.94
1824,407.045
1825,408.153
1826,409.265
1827,410.38
1828,411.497
1829,412.618
1830,413.742
1831,414.87
1832,416
1833,417.134
1834,418.27
1835,419.41
1836,420.553
1837,421.7
1838,422.849
1839,424.002
1840,425.158
1841,426.317
1842,427.48
1843,428.646
1844,429.815
1845,430.987
1846,432.163
1847,433.342
1848,434.524
1849,435.71
1850,436.899
1851,438.091
1852,439.287
1853,440.486
1854,441.689
1855,442.895
1856,444.104
1857,445.316
1858,446.533
1859,447.752
1860,448.975
1861,450.201
1862,451.431
1863,452.665
1864,453.901
1865,455.142
1866,456.385
1867,457.633
1868,458.883
1869,460.138
1870,461.396
1871,462.657
1872,463.922
1873,465.191
1874,466.463
1875,467.738
1876,469.018
1877,470.301
1878,471.587
1879,472.877
1880,474.171
1881,475.469
1882,476.77
1883,478.075
1884,479.383
1885,480.695
1886,482.011
1887,483.331
1888,484.654
1889,485.981
1890,487.312
1891,488.647
