i,lookup[i]
268,-6358.24
269,-6347.58
270,-6336.93
271,-6326.3
272,-6315.69
273,-6305.09
274,-6294.52
275,-6283.97
276,-6273.43
277,-6262.91
278,-6252.41
279,-6241.93
280,-6231.46
281,-6221.02
282,-6210.59
283,-6200.18
284,-6189.79
285,-6179.42
286,-6169.07
287,-6158.73
288,-6148.41
289,-6138.11
290,-6127.83
291,-6117.56
292,-6107.31
293,-6097.08
294,-6086.87
295,-6076.68
296,-6066.5
297,-6056.34
298,-6046.2
299,-6036.07
300,-6025.96
301,-6015.87
302,-6005.8
303,-5995.74
304,-5985.71
305,-5975.68
306,-5965.68
307,-5955.69
308,-5945.72
309,-5935.77
310,-5925.83
311,-5915.91
312,-5906.01
313,-5896.12
314,-5886.25
315,-5876.4
316,-5866.56
317,-5856.74
318,-5846.94
319,-5837.15
320,-5827.38
321,-5817.63
322,-5807.89
323,-5798.17
324,-5788.46
325,-5778.77
326,-5769.1
327,-5759.44
328,-5749.8
329,-5740.18
330,-5730.57
331,-5720.98
332,-5711.4
333,-5701.84
334,-5692.3
335,-5682.77
336,-5673.25
337,-5663.76
338,-5654.27
339,-5644.81
340,-5635.36
341,-5625.92
342,-5616.5
343,-5607.1
344,-5597.71
345,-5588.34
346,-5578.98
347,-5569.63
348,-5560.31
349,-5550.99
350,-5541.7
351,-5532.42
352,-5523.15
353,-5513.9
354,-5504.66
355,-5495.44
356,-5486.23
357,-5477.04
358,-5467.86
359,-5458.7
360,-5449.55
361,-5440.42
362,-5431.3
363,-5422.2
364,-5413.11
365,-5404.03
366,-5394.97
367,-5385.93
368,-5376.9
369,-5367.88
370,-5358.88
371,-5349.89
372,-5340.92
373,-5331.96
374,-5323.01
375,-5314.08
376,-5305.16
377,-5296.26
378,-5287.37
379,-5278.5
380,-5269.64
381,-5260.79
382,-5251.96
383,-5243.14
384,-5234.33
385,-5225.54
386,-5216.76
387,-5208
388,-5199.25
389,-5190.51
390,-5181.79
391,-5173.08
392,-5164.39
393,-5155.7
394,-5147.04
395,-5138.38
396,-5129.74
397,-5121.11
398,-5112.5
399,-5103.89
400,-5095.3
401,-5086.73
402,-5078.17
403,-5069.62
404,-5061.08
405,-5052.56
406,-5044.05
407,-5035.55
408,-5027.07
409,-5018.6
410,-5010.14
411,-5001.69
412,-4993.26
413,-4984.84
414,-4976.44
415,-4968.04
416,-4959.66
417,-4951.29
418,-4942.94
419,-4934.59
420,-4926.26
421,-4917.94
422,-4909.64
423,-4901.34
424,-4893.06
425,-4884.79
426,-4876.54
427,-4868.29
428,-4860.06
429,-4851.84
430,-4843.63
431,-4835.44
432,-4827.25
433,-4819.08
434,-4810.92
435,-4802.78
436,-4794.64
437,-4786.52
438,-4778.41
439,-4770.31
440,-4762.22
441,-4754.15
442,-4746.08
443,-4738.03
444,-4729.99
445,-4721.96
446,-4713.95
447,-4705.94
448,-4697.95
449,-4689.97
450,-4682
451,-4674.04
452,-4666.09
453,-4658.16
454,-4650.23
455,-4642.32
456,-4634.42
457,-4626.53
458,-4618.65
459,-4610.78
460,-4602.92
461,-4595.08
462,-4587.25
463,-4579.42
464,-4571.61
465,-4563.81
466,-4556.02
467,-4548.24
468,-4540.47
469,-4532.72
470,-4524.97
471,-4517.24
472,-4509.51
473,-4501.8
474,-4494.1
475,-4486.41
476,-4478.73
477,-4471.06
478,-4463.4
479,-4455.75
480,-4448.11
481,-4440.48
482,-4432.87
483,-4425.26
484,-4417.66
485,-4410.08
486,-4402.5
487,-4394.94
488,-4387.39
489,-4379.84
490,-4372.31
491,-4364.79
492,-4357.27
493,-4349.77
494,-4342.28
495,-4334.8
496,-4327.32
497,-4319.86
498,-4312.41
499,-4304.97
500,-4297.54
501,-4290.12
502,-4282.7
503,-4275.3
504,-4267.91
505,-4260.53
506,-4253.16
507,-4245.8
508,-4238.44
509,-4231.1
510,-4223.77
511,-4216.45
512,-4209.13
513,-4201.83
514,-4194.54
515,-4187.25
516,-4179.98
517,-4172.71
518,-4165.46
519,-4158.21
520,-4150.98
521,-4143.75
522,-4136.53
523,-4129.32
524,-4122.13
525,-4114.94
526,-4107.76
527,-4100.59
528,-4093.42
529,-4086.27
530,-4079.13
531,-4072
532,-4064.87
533,-4057.76
534,-4050.65
535,-4043.55
536,-4036.47
537,-4029.39
538,-4022.32
539,-4015.26
540,-4008.21
541,-4001.16
542,-3994.13
543,-3987.1
544,-3980.09
545,-3973.08
546,-3966.08
547,-3959.09
548,-3952.11
549,-3945.14
550,-3938.18
551,-3931.22
552,-3924.27
553,-3917.34
554,-3910.41
555,-3903.49
556,-3896.58
557,-3889.67
558,-3882.78
559,-3875.89
560,-3869.02
561,-3862.15
562,-3855.29
563,-3848.43
564,-3841.59
565,-3834.75
566,-3827.93
567,-3821.11
568,-3814.3
569,-3807.5
570,-3800.7
571,-3793.92
572,-3787.14
573,-3780.37
574,-3773.61
575,-3766.85
576,-3760.11
577,-3753.37
578,-3746.64
579,-3739.92
580,-3733.21
581,-3726.5
582,-3719.81
583,-3713.12
584,-3706.44
585,-3699.76
586,-3693.1
587,-3686.44
588,-3679.79
589,-3673.15
590,-3666.51
591,-3659.89
592,-3653.27
593,-3646.66
594,-3640.05
595,-3633.46
596,-3626.87
597,-3620.29
598,-3613.72
599,-3607.15
600,-3600.59
601,-3594.04
602,-3587.5
603,-3580.97
604,-3574.44
605,-3567.92
606,-3561.4
607,-3554.9
608,-3548.4
609,-3541.91
610,-3535.43
611,-3528.95
612,-3522.48
613,-3516.02
614,-3509.57
615,-3503.12
616,-3496.68
617,-3490.25
618,-3483.82
619,-3477.4
620,-3470.99
621,-3464.59
622,-3458.19
623,-3451.8
624,-3445.41
625,-3439.04
626,-3432.67
627,-3426.31
628,-3419.95
629,-3413.6
630,-3407.26
631,-3400.93
632,-3394.6
633,-3388.28
634,-3381.97
635,-3375.66
636,-3369.36
637,-3363.06
638,-3356.78
639,-3350.5
640,-3344.22
641,-3337.96
642,-3331.7
643,-3325.44
644,-3319.2
645,-3312.96
646,-3306.72
647,-3300.5
648,-3294.28
649,-3288.06
650,-3281.85
651,-3275.65
652,-3269.46
653,-3263.27
654,-3257.09
655,-3250.91
656,-3244.74
657,-3238.58
658,-3232.43
659,-3226.28
660,-3220.13
661,-3214
662,-3207.86
663,-3201.74
664,-3195.62
665,-3189.51
666,-3183.4
667,-3177.3
668,-3171.21
669,-3165.12
670,-3159.04
671,-3152.96
672,-3146.9
673,-3140.83
674,-3134.78
675,-3128.72
676,-3122.68
677,-3116.64
678,-3110.61
679,-3104.58
680,-3098.56
681,-3092.54
682,-3086.53
683,-3080.53
684,-3074.53
685,-3068.54
686,-3062.55
687,-3056.57
688,-3050.6
689,-3044.63
690,-3038.67
691,-3032.71
692,-3026.76
693,-3020.81
694,-3014.87
695,-3008.94
696,-3003.01
697,-2997.09
698,-2991.17
699,-2985.26
700,-2979.35
701,-2973.45
702,-2967.56
703,-2961.67
704,-2955.78
705,-2949.9
706,-2944.03
707,-2938.16
708,-2932.3
709,-2926.44
710,-2920.59
711,-2914.75
712,-2908.91
713,-2903.07
714,-2897.24
715,-2891.42
716,-2885.6
717,-2879.78
718,-2873.98
719,-2868.17
720,-2862.37
721,-2856.58
722,-2850.79
723,-2845.01
724,-2839.23
725,-2833.46
726,-2827.69
727,-2821.93
728,-2816.17
729,-2810.42
730,-2804.68
731,-2798.93
732,-2793.2
733,-2787.47
734,-2781.74
735,-2776.02
736,-2770.3
737,-2764.59
738,-2758.88
739,-2753.18
740,-2747.48
741,-2741.79
742,-2736.11
743,-2730.42
744,-2724.75
745,-2719.07
746,-2713.41
747,-2707.74
748,-2702.09
749,-2696.43
750,-2690.78
751,-2685.14
752,-2679.5
753,-2673.87
754,-2668.24
755,-2662.61
756,-2656.99
757,-2651.38
758,-2645.77
759,-2640.16
760,-2634.56
761,-2628.96
762,-2623.37
763,-2617.78
764,-2612.2
765,-2606.62
766,-2601.04
767,-2595.47
768,-2589.91
769,-2584.35
770,-2578.79
771,-2573.24
772,-2567.69
773,-2562.15
774,-2556.61
775,-2551.08
776,-2545.55
777,-2540.02
778,-2534.5
779,-2528.98
780,-2523.47
781,-2517.96
782,-2512.46
783,-2506.96
784,-2501.46
785,-2495.97
786,-2490.48
787,-2485
788,-2479.52
789,-2474.05
790,-2468.58
791,-2463.11
792,-2457.65
793,-2452.19
794,-2446.74
795,-2441.29
796,-2435.84
797,-2430.4
798,-2424.97
799,-2419.53
800,-2414.1
801,-2408.68
802,-2403.26
803,-2397.84
804,-2392.43
805,-2387.02
806,-2381.61
807,-2376.21
808,-2370.81
809,-2365.42
810,-2360.03
811,-2354.64
812,-2349.26
813,-2343.88
814,-2338.51
815,-2333.14
816,-2327.77
817,-2322.41
818,-2317.05
819,-2311.7
820,-2306.35
821,-2301
822,-2295.65
823,-2290.31
824,-2284.98
825,-2279.64
826,-2274.32
827,-2268.99
828,-2263.67
829,-2258.35
830,-2253.04
831,-2247.73
832,-2242.42
833,-2237.12
834,-2231.82
835,-2226.52
836,-2221.23
837,-2215.94
838,-2210.65
839,-2205.37
840,-2200.09
841,-2194.82
842,-2189.54
843,-2184.28
844,-2179.01
845,-2173.75
846,-2168.49
847,-2163.24
848,-2157.99
849,-2152.74
850,-2147.49
851,-2142.25
852,-2137.02
853,-2131.78
854,-2126.55
855,-2121.32
856,-2116.1
857,-2110.88
858,-2105.66
859,-2100.45
860,-2095.24
861,-2090.03
862,-2084.82
863,-2079.62
864,-2074.43
865,-2069.23
866,-2064.04
867,-2058.85
868,-2053.67
869,-2048.48
870,-2043.3
871,-2038.13
872,-2032.96
873,-2027.79
874,-2022.62
875,-2017.46
876,-2012.3
877,-2007.14
878,-2001.99
879,-1996.84
880,-1991.69
881,-1986.54
882,-1981.4
883,-1976.26
884,-1971.13
885,-1965.99
886,-1960.86
887,-1955.74
888,-1950.61
889,-1945.49
890,-1940.37
891,-1935.26
892,-1930.14
893,-1925.04
894,-1919.93
895,-1914.83
896,-1909.72
897,-1904.63
898,-1899.53
899,-1894.44
900,-1889.35
901,-1884.26
902,-1879.18
903,-1874.1
904,-1869.02
905,-1863.94
906,-1858.87
907,-1853.8
908,-1848.73
909,-1843.67
910,-1838.61
911,-1833.55
912,-1828.49
913,-1823.44
914,-1818.39
915,-1813.34
916,-1808.29
917,-1803.25
918,-1798.21
919,-1793.17
920,-1788.13
921,-1783.1
922,-1778.07
923,-1773.04
924,-1768.02
925,-1763
926,-1757.98
927,-1752.96
928,-1747.94
929,-1742.93
930,-1737.92
931,-1732.91
932,-1727.91
933,-1722.91
934,-1717.91
935,-1712.91
936,-1707.91
937,-1702.92
938,-1697.93
939,-1692.94
940,-1687.96
941,-1682.98
942,-1678
943,-1673.02
944,-1668.04
945,-1663.07
946,-1658.1
947,-1653.13
948,-1648.16
949,-1643.2
950,-1638.24
951,-1633.28
952,-1628.32
953,-1623.36
954,-1618.41
955,-1613.46
956,-1608.51
957,-1603.57
958,-1598.62
959,-1593.68
960,-1588.74
961,-1583.81
962,-1578.87
963,-1573.94
964,-1569.01
965,-1564.08
966,-1559.15
967,-1554.23
968,-1549.31
969,-1544.39
970,-1539.47
971,-1534.55
972,-1529.64
973,-1524.73
974,-1519.82
975,-1514.91
976,-1510.01
977,-1505.1
978,-1500.2
979,-1495.3
980,-1490.41
981,-1485.51
982,-1480.62
983,-1475.73
984,-1470.84
985,-1465.95
986,-1461.07
987,-1456.19
988,-1451.3
989,-1446.43
990,-1441.55
991,-1436.67
992,-1431.8
993,-1426.93
994,-1422.06
995,-1417.19
996,-1412.33
997,-1407.46
998,-1402.6
999,-1397.74
1000,-1392.88
1001,-1388.03
1002,-1383.17
1003,-1378.32
1004,-1373.47
1005,-1368.62
1006,-1363.77
1007,-1358.93
1008,-1354.08
1009,-1349.24
1010,-1344.4
1011,-1339.56
1012,-1334.73
1013,-1329.89
1014,-1325.06
1015,-1320.23
1016,-1315.4
1017,-1310.57
1018,-1305.74
1019,-1300.92
1020,-1296.09
1021,-1291.27
1022,-1286.45
1023,-1281.64
1024,-1276.82
1025,-1272.01
1026,-1267.19
1027,-1262.38
1028,-1257.57
1029,-1252.76
1030,-1247.96
1031,-1243.15
1032,-1238.35
1033,-1233.55
1034,-1228.75
1035,-1223.95
1036,-1219.15
1037,-1214.36
1038,-1209.56
1039,-1204.77
1040,-1199.98
1041,-1195.19
1042,-1190.4
1043,-1185.62
1044,-1180.83
1045,-1176.05
1046,-1171.27
1047,-1166.49
1048,-1161.71
1049,-1156.93
1050,-1152.16
1051,-1147.38
1052,-1142.61
1053,-1137.84
1054,-1133.07
1055,-1128.3
1056,-1123.53
1057,-1118.76
1058,-1114
1059,-1109.24
1060,-1104.47
1061,-1099.71
1062,-1094.95
1063,-1090.2
1064,-1085.44
1065,-1080.69
1066,-1075.93
1067,-1071.18
1068,-1066.43
1069,-1061.68
1070,-1056.93
1071,-1052.18
1072,-1047.44
1073,-1042.69
1074,-1037.95
1075,-1033.21
1076,-1028.47
1077,-1023.73
1078,-1018.99
1079,-1014.25
1080,-1009.52
1081,-1004.78
1082,-1000.05
1083,-995.316
1084,-990.585
1085,-985.855
1086,-981.126
1087,-976.399
1088,-971.672
1089,-966.947
1090,-962.223
1091,-957.501
1092,-952.779
1093,-948.059
1094,-943.339
1095,-938.621
1096,-933.904
1097,-929.188
1098,-924.473
1099,-919.759
1100,-915.047
1101,-910.335
1102,-905.624
1103,-900.915
1104,-896.207
1105,-891.499
1106,-886.793
1107,-882.088
1108,-877.383
1109,-872.68
1110,-867.978
1111,-863.277
1112,-858.577
1113,-853.878
1114,-849.18
1115,-844.482
1116,-839.786
1117,-835.091
1118,-830.397
1119,-825.704
1120,-821.011
1121,-816.32
1122,-811.63
1123,-806.94
1124,-802.252
1125,-797.564
1126,-792.877
1127,-788.192
1128,-783.507
1129,-778.823
1130,-774.14
1131,-769.457
1132,-764.776
1133,-760.096
1134,-755.416
1135,-750.737
1136,-746.06
1137,-741.383
1138,-736.706
1139,-732.031
1140,-727.357
1141,-722.683
1142,-718.01
1143,-713.338
1144,-708.667
1145,-703.996
1146,-699.327
1147,-694.658
1148,-689.99
1149,-685.323
1150,-680.656
1151,-675.99
1152,-671.325
1153,-666.661
1154,-661.998
1155,-657.335
1156,-652.673
1157,-648.011
1158,-643.351
1159,-638.691
1160,-634.032
1161,-629.373
1162,-624.716
1163,-620.058
1164,-615.402
1165,-610.746
1166,-606.091
1167,-601.437
1168,-596.783
1169,-592.13
1170,-587.478
1171,-582.826
1172,-578.175
1173,-573.524
1174,-568.874
1175,-564.225
1176,-559.577
1177,-554.929
1178,-550.281
1179,-545.634
1180,-540.988
1181,-536.342
1182,-531.697
1183,-527.053
1184,-522.409
1185,-517.766
1186,-513.123
1187,-508.481
1188,-503.839
1189,-499.198
1190,-494.557
1191,-489.917
1192,-485.277
1193,-480.638
1194,-476
1195,-471.362
1196,-466.724
1197,-462.087
1198,-457.451
1199,-452.815
1200,-448.179
1201,-443.544
1202,-438.909
1203,-434.275
1204,-429.641
1205,-425.008
1206,-420.375
1207,-415.743
1208,-411.111
1209,-406.48
1210,-401.849
1211,-397.218
1212,-392.588
1213,-387.958
1214,-383.328
1215,-378.699
1216,-374.071
1217,-369.443
1218,-364.815
1219,-360.187
1220,-355.56
1221,-350.933
1222,-346.307
1223,-341.681
1224,-337.055
1225,-332.43
1226,-327.805
1227,-323.181
1228,-318.556
1229,-313.932
1230,-309.309
1231,-304.685
1232,-300.062
1233,-295.44
1234,-290.817
1235,-286.195
1236,-281.573
1237,-276.952
1238,-272.331
1239,-267.71
1240,-263.089
1241,-258.468
1242,-253.848
1243,-249.228
1244,-244.609
1245,-239.989
1246,-235.37
1247,-230.751
1248,-226.132
1249,-221.514
1250,-216.896
1251,-212.278
1252,-207.66
1253,-203.042
1254,-198.425
1255,-193.808
1256,-189.191
1257,-184.574
1258,-179.957
1259,-175.341
1260,-170.724
1261,-166.108
1262,-161.492
1263,-156.876
1264,-152.261
1265,-147.645
1266,-143.03
1267,-138.415
1268,-133.799
1269,-129.185
1270,-124.57
1271,-119.955
1272,-115.34
1273,-110.726
1274,-106.112
1275,-101.497
1276,-96.8831
1277,-92.269
1278,-87.655
1279,-83.0411
1280,-78.4273
1281,-73.8135
1282,-69.1998
1283,-64.5862
1284,-59.9727
1285,-55.3592
1286,-50.7457
1287,-46.1323
1288,-41.519
1289,-36.9057
1290,-32.2924
1291,-27.6791
1292,-23.0659
1293,-18.4527
1294,-13.8395
1295,-9.22633
1296,-4.61317
1297,0
1298,4.61317
1299,9.22633
1300,13.8395
1301,18.4527
1302,23.0659
1303,27.6791
1304,32.2924
1305,36.9057
1306,41.519
1307,46.1323
1308,50.7457
1309,55.3592
1310,59.9727
1311,64.5862
1312,69.1998
1313,73.8135
1314,78.4273
1315,83.0411
1316,87.655
1317,92.269
1318,96.8831
1319,101.497
1320,106.112
1321,110.726
1322,115.34
1323,119.955
1324,124.57
1325,129.185
1326,133.799
1327,138.415
1328,143.03
1329,147.645
1330,152.261
1331,156.876
1332,161.492
1333,166.108
1334,170.724
1335,175.341
1336,179.957
1337,184.574
1338,189.191
1339,193.808
1340,198.425
1341,203.042
1342,207.66
1343,212.278
1344,216.896
1345,221.514
1346,226.132
1347,230.751
1348,235.37
1349,239.989
1350,244.609
1351,249.228
1352,253.848
1353,258.468
1354,263.089
1355,267.71
1356,272.331
1357,276.952
1358,281.573
1359,286.195
1360,290.817
1361,295.44
1362,300.062
1363,304.685
1364,309.309
1365,313.932
1366,318.556
1367,323.181
1368,327.805
1369,332.43
1370,337.055
1371,341.681
1372,346.307
1373,350.933
1374,355.56
1375,360.187
1376,364.815
1377,369.443
1378,374.071
1379,378.699
1380,383.328
1381,387.958
1382,392.588
1383,397.218
1384,401.849
1385,406.48
1386,411.111
1387,415.743
1388,420.375
1389,425.008
1390,429.641
1391,434.275
1392,438.909
1393,443.544
1394,448.179
1395,452.815
1396,457.451
1397,462.087
1398,466.724
1399,471.362
1400,476
1401,480.638
1402,485.277
1403,489.917
1404,494.557
1405,499.198
1406,503.839
1407,508.481
1408,513.123
1409,517.766
1410,522.409
1411,527.053
1412,531.697
1413,536.342
1414,540.988
1415,545.634
1416,550.281
1417,554.929
1418,559.577
1419,564.225
1420,568.874
1421,573.524
1422,578.175
1423,582.826
1424,587.478
1425,592.13
1426,596.783
1427,601.437
1428,606.091
1429,610.746
1430,615.402
1431,620.058
1432,624.716
1433,629.373
1434,634.032
1435,638.691
1436,643.351
1437,648.011
1438,652.673
1439,657.335
1440,661.998
1441,666.661
1442,671.325
1443,675.99
1444,680.656
1445,685.323
1446,689.99
1447,694.658
1448,699.327
1449,703.996
1450,708.667
1451,713.338
1452,718.01
1453,722.683
1454,727.357
1455,732.031
1456,736.706
1457,741.383
1458,746.06
1459,750.737
1460,755.416
1461,760.096
1462,764.776
1463,769.457
1464,774.14
1465,778.823
1466,783.507
1467,788.192
1468,792.877
1469,797.564
1470,802.252
1471,806.94
1472,811.63
1473,816.32
1474,821.011
1475,825.704
1476,830.397
1477,835.091
1478,839.786
1479,844.482
1480,849.18
1481,853.878
1482,858.577
1483,863.277
1484,867.978
1485,872.68
1486,877.383
1487,882.088
1488,886.793
1489,891.499
1490,896.207
1491,900.915
1492,905.624
1493,910.335
1494,915.047
1495,919.759
1496,924.473
1497,929.188
1498,933.904
1499,938.621
1500,943.339
1501,948.059
1502,952.779
1503,957.501
1504,962.223
1505,966.947
1506,971.672
1507,976.399
1508,981.126
1509,985.855
1510,990.585
1511,995.316
1512,1000.05
1513,1004.78
1514,1009.52
1515,1014.25
1516,1018.99
1517,1023.73
1518,1028.47
1519,1033.21
1520,1037.95
1521,1042.69
1522,1047.44
1523,1052.18
1524,1056.93
1525,1061.68
1526,1066.43
1527,1071.18
1528,1075.93
1529,1080.69
1530,1085.44
1531,1090.2
1532,1094.95
1533,1099.71
1534,1104.47
1535,1109.24
1536,1114
1537,1118.76
1538,1123.53
1539,1128.3
1540,1133.07
1541,1137.84
1542,1142.61
1543,1147.38
1544,1152.16
1545,1156.93
1546,1161.71
1547,1166.49
1548,1171.27
1549,1176.05
1550,1180.83
1551,1185.62
1552,1190.4
1553,1195.19
1554,1199.98
1555,1204.77
1556,1209.56
1557,1214.36
1558,1219.15
1559,1223.95
1560,1228.75
1561,1233.55
1562,1238.35
1563,1243.15
1564,1247.96
1565,1252.76
1566,1257.57
1567,1262.38
1568,1267.19
1569,1272.01
1570,1276.82
1571,1281.64
1572,1286.45
1573,1291.27
1574,1296.09
1575,1300.92
1576,1305.74
1577,1310.57
1578,1315.4
1579,1320.23
1580,1325.06
1581,1329.89
1582,1334.73
1583,1339.56
1584,1344.4
1585,1349.24
1586,1354.08
1587,1358.93
1588,1363.77
1589,1368.62
1590,1373.47
1591,1378.32
1592,1383.17
1593,1388.03
1594,1392.88
1595,1397.74
1596,1402.6
1597,1407.46
1598,1412.33
1599,1417.19
1600,1422.06
1601,1426.93
1602,1431.8
1603,1436.67
1604,1441.55
1605,1446.43
1606,1451.3
1607,1456.19
1608,1461.07
1609,1465.95
1610,1470.84
1611,1475.73
1612,1480.62
1613,1485.51
1614,1490.41
1615,1495.3
1616,1500.2
1617,1505.1
1618,1510.01
1619,1514.91
1620,1519.82
1621,1524.73
1622,1529.64
1623,1534.55
1624,1539.47
1625,1544.39
1626,1549.31
1627,1554.23
1628,1559.15
1629,1564.08
1630,1569.01
1631,1573.94
1632,1578.87
1633,1583.81
1634,1588.74
1635,1593.68
1636,1598.62
1637,1603.57
1638,1608.51
1639,1613.46
1640,1618.41
1641,1623.36
1642,1628.32
1643,1633.28
1644,1638.24
1645,1643.2
1646,1648.16
1647,1653.13
1648,1658.1
1649,1663.07
1650,1668.04
1651,1673.02
1652,1678
1653,1682.98
1654,1687.96
1655,1692.94
1656,1697.93
1657,1702.92
1658,1707.91
1659,1712.91
1660,1717.91
1661,1722.91
1662,1727.91
1663,1732.91
1664,1737.92
1665,1742.93
1666,1747.94
1667,1752.96
1668,1757.98
1669,1763
1670,1768.02
1671,1773.04
1672,1778.07
1673,1783.1
1674,1788.13
1675,1793.17
1676,1798.21
1677,1803.25
1678,1808.29
1679,1813.34
1680,1818.39
1681,1823.44
1682,1828.49
1683,1833.55
1684,1838.61
1685,1843.67
1686,1848.73
1687,1853.8
1688,1858.87
1689,1863.94
1690,1869.02
1691,1874.1
1692,1879.18
1693,1884.26
1694,1889.35
1695,1894.44
1696,1899.53
1697,1904.63
1698,1909.72
1699,1914.83
1700,1919.93
1701,1925.04
1702,1930.14
1703,1935.26
1704,1940.37
1705,1945.49
1706,1950.61
1707,1955.74
1708,1960.86
1709,1965.99
1710,1971.13
1711,1976.26
1712,1981.4
1713,1986.54
1714,1991.69
1715,1996.84
1716,2001.99
1717,2007.14
1718,2012.3
1719,2017.46
1720,2022.62
1721,2027.79
1722,2032.96
1723,2038.13
1724,2043.3
1725,2048.48
1726,2053.67
1727,2058.85
1728,2064.04
1729,2069.23
1730,2074.43
1731,2079.62
1732,2084.82
1733,2090.03
1734,2095.24
1735,2100.45
1736,2105.66
1737,2110.88
1738,2116.1
1739,2121.32
1740,2126.55
1741,2131.78
1742,2137.02
1743,2142.25
1744,2147.49
1745,2152.74
1746,2157.99
1747,2163.24
1748,2168.49
1749,2173.75
1750,2179.01
1751,2184.28
1752,2189.54
1753,2194.82
1754,2200.09
1755,2205.37
1756,2210.65
1757,2215.94
1758,2221.23
1759,2226.52
1760,2231.82
1761,2237.12
1762,2242.42
1763,2247.73
