i,lookup[i]
137,-9279.62
138,-9262.97
139,-9246.35
140,-9229.77
141,-9213.22
142,-9196.71
143,-9180.23
144,-9163.79
145,-9147.38
146,-9131
147,-9114.66
148,-9098.36
149,-9082.08
150,-9065.84
151,-9049.64
152,-9033.47
153,-9017.33
154,-9001.22
155,-8985.15
156,-8969.11
157,-8953.11
158,-8937.14
159,-8921.2
160,-8905.29
161,-8889.42
162,-8873.58
163,-8857.77
164,-8842
165,-8826.26
166,-8810.55
167,-8794.87
168,-8779.23
169,-8763.61
170,-8748.03
171,-8732.49
172,-8716.97
173,-8701.49
174,-8686.03
175,-8670.61
176,-8655.22
177,-8639.86
178,-8624.54
179,-8609.24
180,-8593.98
181,-8578.75
182,-8563.55
183,-8548.38
184,-8533.24
185,-8518.13
186,-8503.05
187,-8488
188,-8472.99
189,-8458
190,-8443.05
191,-8428.12
192,-8413.23
193,-8398.36
194,-8383.53
195,-8368.72
196,-8353.95
197,-8339.21
198,-8324.49
199,-8309.81
200,-8295.15
201,-8280.53
202,-8265.93
203,-8251.37
204,-8236.83
205,-8222.32
206,-8207.84
207,-8193.39
208,-8178.97
209,-8164.58
210,-8150.22
211,-8135.89
212,-8121.58
213,-8107.31
214,-8093.06
215,-8078.84
216,-8064.65
217,-8050.49
218,-8036.35
219,-8022.25
220,-8008.17
221,-7994.12
222,-7980.1
223,-7966.11
224,-7952.14
225,-7938.2
226,-7924.29
227,-7910.41
228,-7896.56
229,-7882.73
230,-7868.93
231,-7855.16
232,-7841.41
233,-7827.69
234,-7814
235,-7800.34
236,-7786.7
237,-7773.09
238,-7759.51
239,-7745.95
240,-7732.42
241,-7718.92
242,-7705.44
243,-7691.99
244,-7678.57
245,-7665.17
246,-7651.8
247,-7638.46
248,-7625.14
249,-7611.85
250,-7598.58
251,-7585.34
252,-7572.12
253,-7558.94
254,-7545.77
255,-7532.63
256,-7519.52
257,-7506.44
258,-7493.38
259,-7480.34
260,-7467.33
261,-7454.34
262,-7441.38
263,-7428.45
264,-7415.54
265,-7402.66
266,-7389.8
267,-7376.96
268,-7364.15
269,-7351.37
270,-7338.6
271,-7325.87
272,-7313.16
273,-7300.47
274,-7287.81
275,-7275.17
276,-7262.55
277,-7249.96
278,-7237.4
279,-7224.86
280,-7212.34
281,-7199.85
282,-7187.38
283,-7174.93
284,-7162.51
285,-7150.11
286,-7137.73
287,-7125.38
288,-7113.05
289,-7100.75
290,-7088.47
291,-7076.21
292,-7063.97
293,-7051.76
294,-7039.57
295,-7027.41
296,-7015.27
297,-7003.15
298,-6991.05
299,-6978.98
300,-6966.93
301,-6954.9
302,-6942.89
303,-6930.91
304,-6918.95
305,-6907.01
306,-6895.1
307,-6883.2
308,-6871.33
309,-6859.48
310,-6847.66
311,-6835.85
312,-6824.07
313,-6812.31
314,-6800.57
315,-6788.85
316,-6777.16
317,-6765.48
318,-6753.83
319,-6742.2
320,-6730.59
321,-6719.01
322,-6707.44
323,-6695.9
324,-6684.37
325,-6672.87
326,-6661.39
327,-6649.93
328,-6638.5
329,-6627.08
330,-6615.68
331,-6604.31
332,-6592.95
333,-6581.62
334,-6570.31
335,-6559.02
336,-6547.74
337,-6536.49
338,-6525.26
339,-6514.05
340,-6502.87
341,-6491.7
342,-6480.55
343,-6469.42
344,-6458.31
345,-6447.22
346,-6436.16
347,-6425.11
348,-6414.08
349,-6403.07
350,-6392.09
351,-6381.12
352,-6370.17
353,-6359.24
354,-6348.33
355,-6337.44
356,-6326.58
357,-6315.73
358,-6304.89
359,-6294.08
360,-6283.29
361,-6272.52
362,-6261.77
363,-6251.03
364,-6240.32
365,-6229.62
366,-6218.94
367,-6208.29
368,-6197.65
369,-6187.03
370,-6176.43
371,-6165.85
372,-6155.28
373,-6144.74
374,-6134.21
375,-6123.7
376,-6113.21
377,-6102.74
378,-6092.29
379,-6081.86
380,-6071.44
381,-6061.05
382,-6050.67
383,-6040.31
384,-6029.96
385,-6019.64
386,-6009.33
387,-5999.05
388,-5988.77
389,-5978.52
390,-5968.29
391,-5958.07
392,-5947.87
393,-5937.69
394,-5927.53
395,-5917.38
396,-5907.25
397,-5897.14
398,-5887.05
399,-5876.97
400,-5866.91
401,-5856.87
402,-5846.85
403,-5836.84
404,-5826.85
405,-5816.88
406,-5806.92
407,-5796.98
408,-5787.06
409,-5777.16
410,-5767.27
411,-5757.4
412,-5747.54
413,-5737.71
414,-5727.89
415,-5718.08
416,-5708.29
417,-5698.52
418,-5688.77
419,-5679.03
420,-5669.31
421,-5659.61
422,-5649.92
423,-5640.24
424,-5630.59
425,-5620.95
426,-5611.33
427,-5601.72
428,-5592.13
429,-5582.55
430,-5572.99
431,-5563.45
432,-5553.92
433,-5544.41
434,-5534.91
435,-5525.43
436,-5515.97
437,-5506.52
438,-5497.09
439,-5487.67
440,-5478.27
441,-5468.88
442,-5459.51
443,-5450.16
444,-5440.82
445,-5431.49
446,-5422.18
447,-5412.89
448,-5403.61
449,-5394.35
450,-5385.1
451,-5375.87
452,-5366.65
453,-5357.44
454,-5348.26
455,-5339.08
456,-5329.92
457,-5320.78
458,-5311.65
459,-5302.54
460,-5293.44
461,-5284.35
462,-5275.28
463,-5266.23
464,-5257.19
465,-5248.16
466,-5239.15
467,-5230.15
468,-5221.17
469,-5212.2
470,-5203.25
471,-5194.31
472,-5185.38
473,-5176.47
474,-5167.57
475,-5158.69
476,-5149.82
477,-5140.97
478,-5132.13
479,-5123.3
480,-5114.49
481,-5105.69
482,-5096.9
483,-5088.13
484,-5079.37
485,-5070.63
486,-5061.9
487,-5053.18
488,-5044.48
489,-5035.79
490,-5027.11
491,-5018.45
492,-5009.8
493,-5001.17
494,-4992.54
495,-4983.94
496,-4975.34
497,-4966.76
498,-4958.19
499,-4949.63
500,-4941.09
501,-4932.56
502,-4924.05
503,-4915.54
504,-4907.05
505,-4898.58
506,-4890.11
507,-4881.66
508,-4873.22
509,-4864.8
510,-4856.39
511,-4847.99
512,-4839.6
513,-4831.22
514,-4822.86
515,-4814.51
516,-4806.18
517,-4797.85
518,-4789.54
519,-4781.24
520,-4772.96
521,-4764.68
522,-4756.42
523,-4748.17
524,-4739.93
525,-4731.71
526,-4723.5
527,-4715.3
528,-4707.11
529,-4698.93
530,-4690.77
531,-4682.62
532,-4674.48
533,-4666.35
534,-4658.24
535,-4650.13
536,-4642.04
537,-4633.96
538,-4625.89
539,-4617.84
540,-4609.79
541,-4601.76
542,-4593.74
543,-4585.73
544,-4577.73
545,-4569.74
546,-4561.77
547,-4553.81
548,-4545.86
549,-4537.92
550,-4529.99
551,-4522.07
552,-4514.16
553,-4506.27
554,-4498.39
555,-4490.52
556,-4482.65
557,-4474.81
558,-4466.97
559,-4459.14
560,-4451.32
561,-4443.52
562,-4435.73
563,-4427.94
564,-4420.17
565,-4412.41
566,-4404.66
567,-4396.92
568,-4389.19
569,-4381.48
570,-4373.77
571,-4366.08
572,-4358.39
573,-4350.72
574,-4343.05
575,-4335.4
576,-4327.76
577,-4320.13
578,-4312.51
579,-4304.9
580,-4297.3
581,-4289.71
582,-4282.13
583,-4274.56
584,-4267
585,-4259.45
586,-4251.92
587,-4244.39
588,-4236.87
589,-4229.36
590,-4221.87
591,-4214.38
592,-4206.91
593,-4199.44
594,-4191.98
595,-4184.54
596,-4177.1
597,-4169.68
598,-4162.26
599,-4154.85
600,-4147.46
601,-4140.07
602,-4132.7
603,-4125.33
604,-4117.97
605,-4110.63
606,-4103.29
607,-4095.96
608,-4088.64
609,-4081.34
610,-4074.04
611,-4066.75
612,-4059.47
613,-4052.2
614,-4044.94
615,-4037.69
616,-4030.45
617,-4023.22
618,-4016
619,-4008.78
620,-4001.58
621,-3994.38
622,-3987.2
623,-3980.02
624,-3972.86
625,-3965.7
626,-3958.55
627,-3951.41
628,-3944.28
629,-3937.16
630,-3930.05
631,-3922.95
632,-3915.86
633,-3908.77
634,-3901.7
635,-3894.63
636,-3887.57
637,-3880.52
638,-3873.48
639,-3866.45
640,-3859.43
641,-3852.42
642,-3845.41
643,-3838.42
644,-3831.43
645,-3824.45
646,-3817.48
647,-3810.52
648,-3803.57
649,-3796.63
650,-3789.69
651,-3782.76
652,-3775.85
653,-3768.94
654,-3762.03
655,-3755.14
656,-3748.26
657,-3741.38
658,-3734.51
659,-3727.66
660,-3720.8
661,-3713.96
662,-3707.13
663,-3700.3
664,-3693.48
665,-3686.67
666,-3679.87
667,-3673.08
668,-3666.29
669,-3659.52
670,-3652.75
671,-3645.99
672,-3639.23
673,-3632.49
674,-3625.75
675,-3619.02
676,-3612.3
677,-3605.59
678,-3598.88
679,-3592.18
680,-3585.49
681,-3578.81
682,-3572.14
683,-3565.47
684,-3558.81
685,-3552.16
686,-3545.52
687,-3538.88
688,-3532.26
689,-3525.64
690,-3519.02
691,-3512.42
692,-3505.82
693,-3499.23
694,-3492.65
695,-3486.07
696,-3479.51
697,-3472.95
698,-3466.39
699,-3459.85
700,-3453.31
701,-3446.78
702,-3440.26
703,-3433.74
704,-3427.23
705,-3420.73
706,-3414.24
707,-3407.75
708,-3401.27
709,-3394.8
710,-3388.33
711,-3381.88
712,-3375.42
713,-3368.98
714,-3362.54
715,-3356.11
716,-3349.69
717,-3343.28
718,-3336.87
719,-3330.46
720,-3324.07
721,-3317.68
722,-3311.3
723,-3304.93
724,-3298.56
725,-3292.2
726,-3285.85
727,-3279.5
728,-3273.16
729,-3266.82
730,-3260.5
731,-3254.18
732,-3247.86
733,-3241.56
734,-3235.26
735,-3228.96
736,-3222.68
737,-3216.4
738,-3210.12
739,-3203.86
740,-3197.6
741,-3191.34
742,-3185.1
743,-3178.85
744,-3172.62
745,-3166.39
746,-3160.17
747,-3153.95
748,-3147.74
749,-3141.54
750,-3135.35
751,-3129.16
752,-3122.97
753,-3116.79
754,-3110.62
755,-3104.46
756,-3098.3
757,-3092.15
758,-3086
759,-3079.86
760,-3073.73
761,-3067.6
762,-3061.48
763,-3055.36
764,-3049.25
765,-3043.15
766,-3037.05
767,-3030.96
768,-3024.87
769,-3018.79
770,-3012.72
771,-3006.65
772,-3000.59
773,-2994.53
774,-2988.48
775,-2982.43
776,-2976.4
777,-2970.36
778,-2964.34
779,-2958.31
780,-2952.3
781,-2946.29
782,-2940.28
783,-2934.29
784,-2928.29
785,-2922.31
786,-2916.32
787,-2910.35
788,-2904.38
789,-2898.41
790,-2892.45
791,-2886.5
792,-2880.55
793,-2874.61
794,-2868.67
795,-2862.74
796,-2856.81
797,-2850.89
798,-2844.98
799,-2839.07
800,-2833.16
801,-2827.27
802,-2821.37
803,-2815.48
804,-2809.6
805,-2803.72
806,-2797.85
807,-2791.98
808,-2786.12
809,-2780.26
810,-2774.41
811,-2768.57
812,-2762.73
813,-2756.89
814,-2751.06
815,-2745.23
816,-2739.41
817,-2733.6
818,-2727.79
819,-2721.98
820,-2716.18
821,-2710.39
822,-2704.6
823,-2698.81
824,-2693.03
825,-2687.26
826,-2681.48
827,-2675.72
828,-2669.96
829,-2664.2
830,-2658.45
831,-2652.71
832,-2646.97
833,-2641.23
834,-2635.5
835,-2629.77
836,-2624.05
837,-2618.33
838,-2612.62
839,-2606.91
840,-2601.21
841,-2595.51
842,-2589.82
843,-2584.13
844,-2578.45
845,-2572.77
846,-2567.09
847,-2561.42
848,-2555.76
849,-2550.1
850,-2544.44
851,-2538.79
852,-2533.14
853,-2527.5
854,-2521.86
855,-2516.23
856,-2510.6
857,-2504.97
858,-2499.35
859,-2493.74
860,-2488.13
861,-2482.52
862,-2476.92
863,-2471.32
864,-2465.73
865,-2460.14
866,-2454.55
867,-2448.97
868,-2443.39
869,-2437.82
870,-2432.25
871,-2426.69
872,-2421.13
873,-2415.57
874,-2410.02
875,-2404.48
876,-2398.93
877,-2393.39
878,-2387.86
879,-2382.33
880,-2376.8
881,-2371.28
882,-2365.76
883,-2360.25
884,-2354.74
885,-2349.23
886,-2343.73
887,-2338.23
888,-2332.74
889,-2327.25
890,-2321.76
891,-2316.28
892,-2310.81
893,-2305.33
894,-2299.86
895,-2294.4
896,-2288.93
897,-2283.47
898,-2278.02
899,-2272.57
900,-2267.12
901,-2261.68
902,-2256.24
903,-2250.81
904,-2245.37
905,-2239.95
906,-2234.52
907,-2229.1
908,-2223.69
909,-2218.27
910,-2212.86
911,-2207.46
912,-2202.06
913,-2196.66
914,-2191.26
915,-2185.87
916,-2180.49
917,-2175.1
918,-2169.72
919,-2164.35
920,-2158.97
921,-2153.6
922,-2148.24
923,-2142.88
924,-2137.52
925,-2132.16
926,-2126.81
927,-2121.46
928,-2116.12
929,-2110.78
930,-2105.44
931,-2100.1
932,-2094.77
933,-2089.45
934,-2084.12
935,-2078.8
936,-2073.48
937,-2068.17
938,-2062.86
939,-2057.55
940,-2052.25
941,-2046.95
942,-2041.65
943,-2036.36
944,-2031.06
945,-2025.78
946,-2020.49
947,-2015.21
948,-2009.93
949,-2004.66
950,-1999.39
951,-1994.12
952,-1988.85
953,-1983.59
954,-1978.33
955,-1973.08
956,-1967.82
957,-1962.57
958,-1957.33
959,-1952.09
960,-1946.84
961,-1941.61
962,-1936.37
963,-1931.14
964,-1925.91
965,-1920.69
966,-1915.47
967,-1910.25
968,-1905.03
969,-1899.82
970,-1894.61
971,-1889.4
972,-1884.2
973,-1879
974,-1873.8
975,-1868.6
976,-1863.41
977,-1858.22
978,-1853.03
979,-1847.85
980,-1842.67
981,-1837.49
982,-1832.31
983,-1827.14
984,-1821.97
985,-1816.8
986,-1811.64
987,-1806.48
988,-1801.32
989,-1796.16
990,-1791.01
991,-1785.86
992,-1780.71
993,-1775.57
994,-1770.42
995,-1765.28
996,-1760.15
997,-1755.01
998,-1749.88
999,-1744.75
1000,-1739.62
1001,-1734.5
1002,-1729.38
1003,-1724.26
1004,-1719.14
1005,-1714.03
1006,-1708.92
1007,-1703.81
1008,-1698.7
1009,-1693.6
1010,-1688.5
1011,-1683.4
1012,-1678.3
1013,-1673.21
1014,-1668.12
1015,-1663.03
1016,-1657.94
1017,-1652.86
1018,-1647.78
1019,-1642.7
1020,-1637.62
1021,-1632.55
1022,-1627.48
1023,-1622.41
1024,-1617.34
1025,-1612.28
1026,-1607.22
1027,-1602.16
1028,-1597.1
1029,-1592.04
1030,-1586.99
1031,-1581.94
1032,-1576.89
1033,-1571.85
1034,-1566.8
1035,-1561.76
1036,-1556.72
1037,-1551.68
1038,-1546.65
1039,-1541.62
1040,-1536.59
1041,-1531.56
1042,-1526.53
1043,-1521.51
1044,-1516.49
1045,-1511.47
1046,-1506.45
1047,-1501.43
1048,-1496.42
1049,-1491.41
1050,-1486.4
1051,-1481.4
1052,-1476.39
1053,-1471.39
1054,-1466.39
1055,-1461.39
1056,-1456.39
1057,-1451.4
1058,-1446.41
1059,-1441.42
1060,-1436.43
1061,-1431.44
1062,-1426.46
1063,-1421.48
1064,-1416.5
1065,-1411.52
1066,-1406.54
1067,-1401.57
1068,-1396.6
1069,-1391.63
1070,-1386.66
1071,-1381.69
1072,-1376.73
1073,-1371.76
1074,-1366.8
1075,-1361.84
1076,-1356.89
1077,-1351.93
1078,-1346.98
1079,-1342.03
1080,-1337.08
1081,-1332.13
1082,-1327.18
1083,-1322.24
1084,-1317.3
1085,-1312.36
1086,-1307.42
1087,-1302.48
1088,-1297.54
1089,-1292.61
1090,-1287.68
1091,-1282.75
1092,-1277.82
1093,-1272.89
1094,-1267.97
1095,-1263.05
1096,-1258.13
1097,-1253.21
1098,-1248.29
1099,-1243.37
1100,-1238.46
1101,-1233.54
1102,-1228.63
1103,-1223.72
1104,-1218.81
1105,-1213.91
1106,-1209
1107,-1204.1
1108,-1199.2
1109,-1194.3
1110,-1189.4
1111,-1184.5
1112,-1179.61
1113,-1174.71
1114,-1169.82
1115,-1164.93
1116,-1160.04
1117,-1155.15
1118,-1150.27
1119,-1145.38
1120,-1140.5
1121,-1135.62
1122,-1130.74
1123,-1125.86
1124,-1120.98
1125,-1116.1
1126,-1111.23
1127,-1106.36
1128,-1101.49
1129,-1096.62
1130,-1091.75
1131,-1086.88
1132,-1082.01
1133,-1077.15
1134,-1072.29
1135,-1067.42
1136,-1062.56
1137,-1057.71
1138,-1052.85
1139,-1047.99
1140,-1043.14
1141,-1038.28
1142,-1033.43
1143,-1028.58
1144,-1023.73
1145,-1018.88
1146,-1014.03
1147,-1009.19
1148,-1004.34
1149,-999.501
1150,-994.659
1151,-989.818
1152,-984.979
1153,-980.141
1154,-975.304
1155,-970.468
1156,-965.634
1157,-960.8
1158,-955.968
1159,-951.137
1160,-946.307
1161,-941.479
1162,-936.651
1163,-931.825
1164,-927
1165,-922.176
1166,-917.354
1167,-912.532
1168,-907.711
1169,-902.892
1170,-898.074
1171,-893.257
1172,-888.441
1173,-883.626
1174,-878.812
1175,-873.999
1176,-869.187
1177,-864.377
1178,-859.567
1179,-854.758
1180,-849.951
1181,-845.144
1182,-840.339
1183,-835.535
1184,-830.731
1185,-825.929
1186,-821.127
1187,-816.327
1188,-811.528
1189,-806.729
1190,-801.932
1191,-797.135
1192,-792.34
1193,-787.545
1194,-782.751
1195,-777.959
1196,-773.167
1197,-768.376
1198,-763.586
1199,-758.797
1200,-754.009
1201,-749.222
1202,-744.436
1203,-739.65
1204,-734.866
1205,-730.082
1206,-725.299
1207,-720.517
1208,-715.736
1209,-710.956
1210,-706.176
1211,-701.398
1212,-696.62
1213,-691.843
1214,-687.067
1215,-682.292
1216,-677.517
1217,-672.743
1218,-667.97
1219,-663.198
1220,-658.427
1221,-653.656
1222,-648.886
1223,-644.117
1224,-639.349
1225,-634.581
1226,-629.814
1227,-625.048
1228,-620.283
1229,-615.518
1230,-610.754
1231,-605.991
1232,-601.228
1233,-596.466
1234,-591.705
1235,-586.944
1236,-582.185
1237,-577.425
1238,-572.667
1239,-567.909
1240,-563.152
1241,-558.395
1242,-553.639
1243,-548.884
1244,-544.129
1245,-539.375
1246,-534.621
1247,-529.869
1248,-525.116
1249,-520.365
1250,-515.613
1251,-510.863
1252,-506.113
1253,-501.364
1254,-496.615
1255,-491.866
1256,-487.119
1257,-482.372
1258,-477.625
1259,-472.879
1260,-468.133
1261,-463.388
1262,-458.644
1263,-453.9
1264,-449.156
1265,-444.413
1266,-439.671
1267,-434.928
1268,-430.187
1269,-425.446
1270,-420.705
1271,-415.965
1272,-411.225
1273,-406.486
1274,-401.747
1275,-397.009
1276,-392.271
1277,-387.533
1278,-382.796
1279,-378.06
1280,-373.323
1281,-368.588
1282,-363.852
1283,-359.117
1284,-354.382
1285,-349.648
1286,-344.914
1287,-340.181
1288,-335.447
1289,-330.715
1290,-325.982
1291,-321.25
1292,-316.518
1293,-311.787
1294,-307.056
1295,-302.325
1296,-297.595
1297,-292.865
1298,-288.135
1299,-283.405
1300,-278.676
1301,-273.947
1302,-269.219
1303,-264.49
1304,-259.762
1305,-255.035
1306,-250.307
1307,-245.58
1308,-240.853
1309,-236.126
1310,-231.4
1311,-226.673
1312,-221.947
1313,-217.222
1314,-212.496
1315,-207.771
1316,-203.046
1317,-198.321
1318,-193.596
1319,-188.872
1320,-184.147
1321,-179.423
1322,-174.7
1323,-169.976
1324,-165.252
1325,-160.529
1326,-155.806
1327,-151.083
1328,-146.36
1329,-141.637
1330,-136.914
1331,-132.192
1332,-127.47
1333,-122.747
1334,-118.025
1335,-113.303
1336,-108.582
1337,-103.86
1338,-99.1383
1339,-94.4168
1340,-89.6954
1341,-84.974
1342,-80.2528
1343,-75.5316
1344,-70.8106
1345,-66.0895
1346,-61.3686
1347,-56.6477
1348,-51.9269
1349,-47.2061
1350,-42.4853
1351,-37.7646
1352,-33.044
1353,-28.3234
1354,-23.6028
1355,-18.8822
1356,-14.1616
1357,-9.44108
1358,-4.72054
1359,0
1360,4.72054
1361,9.44108
1362,14.1616
1363,18.8822
1364,23.6028
1365,28.3234
1366,33.044
1367,37.7646
1368,42.4853
1369,47.2061
1370,51.9269
1371,56.6477
1372,61.3686
1373,66.0895
1374,70.8106
1375,75.5316
1376,80.2528
1377,84.974
1378,89.6954
1379,94.4168
1380,99.1383
1381,103.86
1382,108.582
1383,113.303
1384,118.025
1385,122.747
1386,127.47
1387,132.192
1388,136.914
1389,141.637
1390,146.36
1391,151.083
1392,155.806
1393,160.529
1394,165.252
1395,169.976
1396,174.7
1397,179.423
1398,184.147
1399,188.872
1400,193.596
1401,198.321
1402,203.046
1403,207.771
1404,212.496
1405,217.222
1406,221.947
1407,226.673
1408,231.4
1409,236.126
1410,240.853
1411,245.58
1412,250.307
1413,255.035
1414,259.762
1415,264.49
1416,269.219
1417,273.947
1418,278.676
1419,283.405
1420,288.135
1421,292.865
1422,297.595
1423,302.325
1424,307.056
1425,311.787
1426,316.518
1427,321.25
1428,325.982
1429,330.715
1430,335.447
1431,340.181
1432,344.914
1433,349.648
1434,354.382
1435,359.117
1436,363.852
1437,368.588
1438,373.323
1439,378.06
1440,382.796
1441,387.533
1442,392.271
1443,397.009
1444,401.747
1445,406.486
1446,411.225
1447,415.965
1448,420.705
1449,425.446
1450,430.187
1451,434.928
1452,439.671
1453,444.413
1454,449.156
1455,453.9
1456,458.644
1457,463.388
1458,468.133
1459,472.879
1460,477.625
1461,482.372
1462,487.119
1463,491.866
1464,496.615
1465,501.364
1466,506.113
1467,510.863
1468,515.613
1469,520.365
1470,525.116
1471,529.869
1472,534.621
1473,539.375
1474,544.129
1475,548.884
1476,553.639
1477,558.395
1478,563.152
1479,567.909
1480,572.667
1481,577.425
1482,582.185
1483,586.944
1484,591.705
1485,596.466
1486,601.228
1487,605.991
1488,610.754
1489,615.518
1490,620.283
1491,625.048
1492,629.814
1493,634.581
1494,639.349
1495,644.117
1496,648.886
1497,653.656
1498,658.427
1499,663.198
1500,667.97
1501,672.743
1502,677.517
1503,682.292
1504,687.067
1505,691.843
1506,696.62
1507,701.398
1508,706.176
1509,710.956
1510,715.736
1511,720.517
1512,725.299
1513,730.082
1514,734.866
1515,739.65
1516,744.436
1517,749.222
1518,754.009
1519,758.797
1520,763.586
1521,768.376
1522,773.167
1523,777.959
1524,782.751
1525,787.545
1526,792.34
1527,797.135
1528,801.932
1529,806.729
1530,811.528
1531,816.327
1532,821.127
1533,825.929
1534,830.731
1535,835.535
1536,840.339
1537,845.144
1538,849.951
1539,854.758
1540,859.567
1541,864.377
1542,869.187
1543,873.999
1544,878.812
1545,883.626
1546,888.441
1547,893.257
1548,898.074
1549,902.892
1550,907.711
1551,912.532
1552,917.354
1553,922.176
1554,927
1555,931.825
1556,936.651
1557,941.479
1558,946.307
1559,951.137
1560,955.968
1561,960.8
1562,965.634
1563,970.468
1564,975.304
1565,980.141
1566,984.979
1567,989.818
1568,994.659
1569,999.501
1570,1004.34
1571,1009.19
1572,1014.03
1573,1018.88
1574,1023.73
1575,1028.58
1576,1033.43
1577,1038.28
1578,1043.14
1579,1047.99
1580,1052.85
1581,1057.71
1582,1062.56
1583,1067.42
1584,1072.29
1585,1077.15
1586,1082.01
1587,1086.88
1588,1091.75
1589,1096.62
1590,1101.49
1591,1106.36
1592,1111.23
1593,1116.1
1594,1120.98
1595,1125.86
1596,1130.74
1597,1135.62
1598,1140.5
1599,1145.38
1600,1150.27
1601,1155.15
1602,1160.04
1603,1164.93
1604,1169.82
1605,1174.71
1606,1179.61
1607,1184.5
1608,1189.4
1609,1194.3
1610,1199.2
1611,1204.1
1612,1209
1613,1213.91
1614,1218.81
1615,1223.72
1616,1228.63
1617,1233.54
1618,1238.46
1619,1243.37
1620,1248.29
1621,1253.21
1622,1258.13
1623,1263.05
1624,1267.97
1625,1272.89
1626,1277.82
1627,1282.75
1628,1287.68
1629,1292.61
1630,1297.54
1631,1302.48
1632,1307.42
1633,1312.36
1634,1317.3
1635,1322.24
1636,1327.18
1637,1332.13
1638,1337.08
1639,1342.03
1640,1346.98
1641,1351.93
1642,1356.89
1643,1361.84
1644,1366.8
1645,1371.76
1646,1376.73
1647,1381.69
1648,1386.66
1649,1391.63
1650,1396.6
1651,1401.57
1652,1406.54
1653,1411.52
1654,1416.5
1655,1421.48
1656,1426.46
1657,1431.44
1658,1436.43
1659,1441.42
1660,1446.41
1661,1451.4
1662,1456.39
1663,1461.39
1664,1466.39
1665,1471.39
1666,1476.39
1667,1481.4
1668,1486.4
1669,1491.41
1670,1496.42
1671,1501.43
1672,1506.45
1673,1511.47
1674,1516.49
1675,1521.51
1676,1526.53
1677,1531.56
1678,1536.59
1679,1541.62
1680,1546.65
1681,1551.68
1682,1556.72
1683,1561.76
1684,1566.8
1685,1571.85
1686,1576.89
1687,1581.94
1688,1586.99
1689,1592.04
1690,1597.1
1691,1602.16
1692,1607.22
1693,1612.28
1694,1617.34
1695,1622.41
1696,1627.48
1697,1632.55
1698,1637.62
1699,1642.7
1700,1647.78
1701,1652.86
1702,1657.94
1703,1663.03
1704,1668.12
1705,1673.21
1706,1678.3
1707,1683.4
1708,1688.5
1709,1693.6
1710,1698.7
1711,1703.81
1712,1708.92
1713,1714.03
1714,1719.14
1715,1724.26
1716,1729.38
1717,1734.5
1718,1739.62
1719,1744.75
1720,1749.88
1721,1755.01
1722,1760.15
1723,1765.28
1724,1770.42
1725,1775.57
1726,1780.71
1727,1785.86
1728,1791.01
1729,1796.16
1730,1801.32
1731,1806.48
1732,1811.64
1733,1816.8
1734,1821.97
1735,1827.14
1736,1832.31
1737,1837.49
1738,1842.67
1739,1847.85
1740,1853.03
1741,1858.22
1742,1863.41
1743,1868.6
1744,1873.8
1745,1879
1746,1884.2
1747,1889.4
1748,1894.61
1749,1899.82
1750,1905.03
1751,1910.25
1752,1915.47
1753,1920.69
1754,1925.91
