i,lookup[i]
506,-7406.09
507,-7392.38
508,-7378.7
509,-7365.06
510,-7351.44
511,-7337.84
512,-7324.28
513,-7310.74
514,-7297.23
515,-7283.75
516,-7270.3
517,-7256.87
518,-7243.47
519,-7230.1
520,-7216.75
521,-7203.43
522,-7190.14
523,-7176.88
524,-7163.64
525,-7150.43
526,-7137.25
527,-7124.09
528,-7110.96
529,-7097.86
530,-7084.78
531,-7071.73
532,-7058.71
533,-7045.71
534,-7032.74
535,-7019.79
536,-7006.87
537,-6993.98
538,-6981.11
539,-6968.27
540,-6955.45
541,-6942.66
542,-6929.9
543,-6917.16
544,-6904.45
545,-6891.76
546,-6879.09
547,-6866.45
548,-6853.84
549,-6841.25
550,-6828.69
551,-6816.15
552,-6803.64
553,-6791.15
554,-6778.69
555,-6766.25
556,-6753.83
557,-6741.44
558,-6729.08
559,-6716.74
560,-6704.42
561,-6692.13
562,-6679.86
563,-6667.61
564,-6655.39
565,-6643.19
566,-6631.02
567,-6618.87
568,-6606.75
569,-6594.65
570,-6582.57
571,-6570.51
572,-6558.48
573,-6546.47
574,-6534.49
575,-6522.53
576,-6510.59
577,-6498.68
578,-6486.79
579,-6474.92
580,-6463.07
581,-6451.25
582,-6439.45
583,-6427.67
584,-6415.92
585,-6404.18
586,-6392.47
587,-6380.79
588,-6369.12
589,-6357.48
590,-6345.86
591,-6334.26
592,-6322.69
593,-6311.13
594,-6299.6
595,-6288.09
596,-6276.6
597,-6265.14
598,-6253.7
599,-6242.27
600,-6230.87
601,-6219.49
602,-6208.14
603,-6196.8
604,-6185.48
605,-6174.19
606,-6162.92
607,-6151.67
608,-6140.44
609,-6129.23
610,-6118.04
611,-6106.88
612,-6095.73
613,-6084.61
614,-6073.5
615,-6062.42
616,-6051.36
617,-6040.31
618,-6029.29
619,-6018.29
620,-6007.31
621,-5996.35
622,-5985.41
623,-5974.49
624,-5963.59
625,-5952.71
626,-5941.85
627,-5931.01
628,-5920.19
629,-5909.39
630,-5898.61
631,-5887.85
632,-5877.11
633,-5866.39
634,-5855.69
635,-5845.01
636,-5834.35
637,-5823.71
638,-5813.09
639,-5802.48
640,-5791.9
641,-5781.33
642,-5770.79
643,-5760.26
644,-5749.75
645,-5739.26
646,-5728.79
647,-5718.34
648,-5707.91
649,-5697.5
650,-5687.1
651,-5676.73
652,-5666.37
653,-5656.03
654,-5645.71
655,-5635.41
656,-5625.13
657,-5614.86
658,-5604.61
659,-5594.39
660,-5584.18
661,-5573.98
662,-5563.81
663,-5553.65
664,-5543.52
665,-5533.4
666,-5523.29
667,-5513.21
668,-5503.14
669,-5493.09
670,-5483.06
671,-5473.05
672,-5463.05
673,-5453.07
674,-5443.11
675,-5433.17
676,-5423.24
677,-5413.33
678,-5403.44
679,-5393.57
680,-5383.71
681,-5373.87
682,-5364.04
683,-5354.24
684,-5344.45
685,-5334.68
686,-5324.92
687,-5315.18
688,-5305.46
689,-5295.75
690,-5286.06
691,-5276.39
692,-5266.74
693,-5257.1
694,-5247.47
695,-5237.87
696,-5228.28
697,-5218.7
698,-5209.15
699,-5199.6
700,-5190.08
701,-5180.57
702,-5171.08
703,-5161.6
704,-5152.14
705,-5142.69
706,-5133.27
707,-5123.85
708,-5114.45
709,-5105.07
710,-5095.71
711,-5086.36
712,-5077.02
713,-5067.7
714,-5058.4
715,-5049.11
716,-5039.84
717,-5030.58
718,-5021.34
719,-5012.11
720,-5002.9
721,-4993.7
722,-4984.52
723,-4975.35
724,-4966.2
725,-4957.07
726,-4947.95
727,-4938.84
728,-4929.75
729,-4920.67
730,-4911.61
731,-4902.56
732,-4893.53
733,-4884.51
734,-4875.51
735,-4866.52
736,-4857.55
737,-4848.59
738,-4839.64
739,-4830.71
740,-4821.79
741,-4812.89
742,-4804
743,-4795.13
744,-4786.27
745,-4777.42
746,-4768.59
747,-4759.78
748,-4750.97
749,-4742.18
750,-4733.41
751,-4724.65
752,-4715.9
753,-4707.17
754,-4698.45
755,-4689.74
756,-4681.05
757,-4672.37
758,-4663.7
759,-4655.05
760,-4646.41
761,-4637.79
762,-4629.18
763,-4620.58
764,-4611.99
765,-4603.42
766,-4594.86
767,-4586.32
768,-4577.79
769,-4569.27
770,-4560.76
771,-4552.27
772,-4543.79
773,-4535.32
774,-4526.87
775,-4518.43
776,-4510
777,-4501.59
778,-4493.19
779,-4484.8
780,-4476.42
781,-4468.06
782,-4459.7
783,-4451.37
784,-4443.04
785,-4434.73
786,-4426.43
787,-4418.14
788,-4409.86
789,-4401.6
790,-4393.35
791,-4385.11
792,-4376.88
793,-4368.66
794,-4360.46
795,-4352.27
796,-4344.09
797,-4335.93
798,-4327.77
799,-4319.63
800,-4311.5
801,-4303.38
802,-4295.28
803,-4287.18
804,-4279.1
805,-4271.03
806,-4262.97
807,-4254.92
808,-4246.89
809,-4238.86
810,-4230.85
811,-4222.85
812,-4214.86
813,-4206.88
814,-4198.91
815,-4190.96
816,-4183.02
817,-4175.08
818,-4167.16
819,-4159.25
820,-4151.35
821,-4143.47
822,-4135.59
823,-4127.73
824,-4119.87
825,-4112.03
826,-4104.2
827,-4096.38
828,-4088.57
829,-4080.77
830,-4072.98
831,-4065.2
832,-4057.44
833,-4049.68
834,-4041.94
835,-4034.2
836,-4026.48
837,-4018.77
838,-4011.07
839,-4003.38
840,-3995.69
841,-3988.02
842,-3980.36
843,-3972.72
844,-3965.08
845,-3957.45
846,-3949.83
847,-3942.22
848,-3934.63
849,-3927.04
850,-3919.46
851,-3911.9
852,-3904.34
853,-3896.79
854,-3889.26
855,-3881.73
856,-3874.22
857,-3866.71
858,-3859.21
859,-3851.73
860,-3844.25
861,-3836.79
862,-3829.33
863,-3821.88
864,-3814.45
865,-3807.02
866,-3799.6
867,-3792.2
868,-3784.8
869,-3777.41
870,-3770.03
871,-3762.66
872,-3755.31
873,-3747.96
874,-3740.62
875,-3733.28
876,-3725.96
877,-3718.65
878,-3711.35
879,-3704.06
880,-3696.77
881,-3689.5
882,-3682.23
883,-3674.98
884,-3667.73
885,-3660.49
886,-3653.26
887,-3646.05
888,-3638.83
889,-3631.63
890,-3624.44
891,-3617.26
892,-3610.08
893,-3602.92
894,-3595.76
895,-3588.62
896,-3581.48
897,-3574.35
898,-3567.23
899,-3560.11
900,-3553.01
901,-3545.92
902,-3538.83
903,-3531.75
904,-3524.68
905,-3517.62
906,-3510.57
907,-3503.53
908,-3496.5
909,-3489.47
910,-3482.45
911,-3475.44
912,-3468.44
913,-3461.45
914,-3454.47
915,-3447.49
916,-3440.52
917,-3433.57
918,-3426.61
919,-3419.67
920,-3412.74
921,-3405.81
922,-3398.89
923,-3391.98
924,-3385.08
925,-3378.19
926,-3371.3
927,-3364.43
928,-3357.56
929,-3350.69
930,-3343.84
931,-3336.99
932,-3330.16
933,-3323.33
934,-3316.5
935,-3309.69
936,-3302.88
937,-3296.08
938,-3289.29
939,-3282.51
940,-3275.73
941,-3268.97
942,-3262.21
943,-3255.45
944,-3248.71
945,-3241.97
946,-3235.24
947,-3228.52
948,-3221.8
949,-3215.09
950,-3208.39
951,-3201.7
952,-3195.02
953,-3188.34
954,-3181.67
955,-3175
956,-3168.35
957,-3161.7
958,-3155.06
959,-3148.42
960,-3141.79
961,-3135.17
962,-3128.56
963,-3121.95
964,-3115.36
965,-3108.76
966,-3102.18
967,-3095.6
968,-3089.03
969,-3082.47
970,-3075.91
971,-3069.36
972,-3062.82
973,-3056.28
974,-3049.75
975,-3043.23
976,-3036.71
977,-3030.2
978,-3023.7
979,-3017.21
980,-3010.72
981,-3004.24
982,-2997.76
983,-2991.29
984,-2984.83
985,-2978.38
986,-2971.93
987,-2965.48
988,-2959.05
989,-2952.62
990,-2946.2
991,-2939.78
992,-2933.37
993,-2926.97
994,-2920.57
995,-2914.18
996,-2907.8
997,-2901.42
998,-2895.05
999,-2888.68
1000,-2882.32
1001,-2875.97
1002,-2869.62
1003,-2863.28
1004,-2856.95
1005,-2850.62
1006,-2844.3
1007,-2837.98
1008,-2831.68
1009,-2825.37
1010,-2819.07
1011,-2812.78
1012,-2806.5
1013,-2800.22
1014,-2793.94
1015,-2787.68
1016,-2781.42
1017,-2775.16
1018,-2768.91
1019,-2762.67
1020,-2756.43
1021,-2750.2
1022,-2743.97
1023,-2737.75
1024,-2731.54
1025,-2725.33
1026,-2719.12
1027,-2712.93
1028,-2706.73
1029,-2700.55
1030,-2694.37
1031,-2688.19
1032,-2682.02
1033,-2675.86
1034,-2669.7
1035,-2663.55
1036,-2657.4
1037,-2651.26
1038,-2645.13
1039,-2639
1040,-2632.87
1041,-2626.75
1042,-2620.64
1043,-2614.53
1044,-2608.42
1045,-2602.33
1046,-2596.23
1047,-2590.15
1048,-2584.06
1049,-2577.99
1050,-2571.92
1051,-2565.85
1052,-2559.79
1053,-2553.73
1054,-2547.68
1055,-2541.64
1056,-2535.6
1057,-2529.56
1058,-2523.53
1059,-2517.51
1060,-2511.49
1061,-2505.47
1062,-2499.46
1063,-2493.46
1064,-2487.46
1065,-2481.46
1066,-2475.47
1067,-2469.49
1068,-2463.51
1069,-2457.53
1070,-2451.56
1071,-2445.6
1072,-2439.64
1073,-2433.68
1074,-2427.73
1075,-2421.78
1076,-2415.84
1077,-2409.91
1078,-2403.98
1079,-2398.05
1080,-2392.13
1081,-2386.21
1082,-2380.3
1083,-2374.39
1084,-2368.48
1085,-2362.59
1086,-2356.69
1087,-2350.8
1088,-2344.92
1089,-2339.04
1090,-2333.16
1091,-2327.29
1092,-2321.42
1093,-2315.56
1094,-2309.7
1095,-2303.85
1096,-2298
1097,-2292.15
1098,-2286.31
1099,-2280.48
1100,-2274.65
1101,-2268.82
1102,-2263
1103,-2257.18
1104,-2251.36
1105,-2245.55
1106,-2239.75
1107,-2233.95
1108,-2228.15
1109,-2222.36
1110,-2216.57
1111,-2210.78
1112,-2205
1113,-2199.23
1114,-2193.46
1115,-2187.69
1116,-2181.92
1117,-2176.16
1118,-2170.41
1119,-2164.66
1120,-2158.91
1121,-2153.17
1122,-2147.43
1123,-2141.69
1124,-2135.96
1125,-2130.23
1126,-2124.51
1127,-2118.79
1128,-2113.07
1129,-2107.36
1130,-2101.65
1131,-2095.95
1132,-2090.25
1133,-2084.55
1134,-2078.86
1135,-2073.17
1136,-2067.49
1137,-2061.81
1138,-2056.13
1139,-2050.46
1140,-2044.79
1141,-2039.12
1142,-2033.46
1143,-2027.8
1144,-2022.14
1145,-2016.49
1146,-2010.85
1147,-2005.2
1148,-1999.56
1149,-1993.92
1150,-1988.29
1151,-1982.66
1152,-1977.04
1153,-1971.41
1154,-1965.79
1155,-1960.18
1156,-1954.57
1157,-1948.96
1158,-1943.35
1159,-1937.75
1160,-1932.15
1161,-1926.56
1162,-1920.97
1163,-1915.38
1164,-1909.8
1165,-1904.22
1166,-1898.64
1167,-1893.06
1168,-1887.49
1169,-1881.93
1170,-1876.36
1171,-1870.8
1172,-1865.24
1173,-1859.69
1174,-1854.14
1175,-1848.59
1176,-1843.04
1177,-1837.5
1178,-1831.96
1179,-1826.43
1180,-1820.9
1181,-1815.37
1182,-1809.84
1183,-1804.32
1184,-1798.8
1185,-1793.28
1186,-1787.77
1187,-1782.26
1188,-1776.75
1189,-1771.25
1190,-1765.75
1191,-1760.25
1192,-1754.76
1193,-1749.26
1194,-1743.77
1195,-1738.29
1196,-1732.81
1197,-1727.32
1198,-1721.85
1199,-1716.37
1200,-1710.9
1201,-1705.43
1202,-1699.97
1203,-1694.51
1204,-1689.05
1205,-1683.59
1206,-1678.13
1207,-1672.68
1208,-1667.23
1209,-1661.79
1210,-1656.35
1211,-1650.9
1212,-1645.47
1213,-1640.03
1214,-1634.6
1215,-1629.17
1216,-1623.74
1217,-1618.32
1218,-1612.9
1219,-1607.48
1220,-1602.06
1221,-1596.65
1222,-1591.24
1223,-1585.83
1224,-1580.43
1225,-1575.02
1226,-1569.62
1227,-1564.23
1228,-1558.83
1229,-1553.44
1230,-1548.05
1231,-1542.66
1232,-1537.28
1233,-1531.89
1234,-1526.51
1235,-1521.14
1236,-1515.76
1237,-1510.39
1238,-1505.02
1239,-1499.65
1240,-1494.29
1241,-1488.92
1242,-1483.56
1243,-1478.2
1244,-1472.85
1245,-1467.49
1246,-1462.14
1247,-1456.79
1248,-1451.45
1249,-1446.1
1250,-1440.76
1251,-1435.42
1252,-1430.09
1253,-1424.75
1254,-1419.42
1255,-1414.09
1256,-1408.76
1257,-1403.43
1258,-1398.11
1259,-1392.79
1260,-1387.47
1261,-1382.15
1262,-1376.84
1263,-1371.52
1264,-1366.21
1265,-1360.9
1266,-1355.6
1267,-1350.29
1268,-1344.99
1269,-1339.69
1270,-1334.39
1271,-1329.09
1272,-1323.8
1273,-1318.51
1274,-1313.22
1275,-1307.93
1276,-1302.65
1277,-1297.36
1278,-1292.08
1279,-1286.8
1280,-1281.52
1281,-1276.25
1282,-1270.97
1283,-1265.7
1284,-1260.43
1285,-1255.16
1286,-1249.89
1287,-1244.63
1288,-1239.37
1289,-1234.11
1290,-1228.85
1291,-1223.59
1292,-1218.34
1293,-1213.08
1294,-1207.83
1295,-1202.58
1296,-1197.33
1297,-1192.09
1298,-1186.84
1299,-1181.6
1300,-1176.36
1301,-1171.12
1302,-1165.88
1303,-1160.65
1304,-1155.42
1305,-1150.18
1306,-1144.95
1307,-1139.72
1308,-1134.5
1309,-1129.27
1310,-1124.05
1311,-1118.83
1312,-1113.61
1313,-1108.39
1314,-1103.17
1315,-1097.96
1316,-1092.74
1317,-1087.53
1318,-1082.32
1319,-1077.11
1320,-1071.9
1321,-1066.7
1322,-1061.49
1323,-1056.29
1324,-1051.09
1325,-1045.89
1326,-1040.69
1327,-1035.49
1328,-1030.3
1329,-1025.11
1330,-1019.91
1331,-1014.72
1332,-1009.53
1333,-1004.35
1334,-999.159
1335,-993.974
1336,-988.79
1337,-983.608
1338,-978.428
1339,-973.248
1340,-968.07
1341,-962.894
1342,-957.719
1343,-952.545
1344,-947.372
1345,-942.201
1346,-937.031
1347,-931.863
1348,-926.696
1349,-921.53
1350,-916.365
1351,-911.202
1352,-906.04
1353,-900.879
1354,-895.72
1355,-890.562
1356,-885.405
1357,-880.249
1358,-875.095
1359,-869.941
1360,-864.789
1361,-859.638
1362,-854.489
1363,-849.34
1364,-844.193
1365,-839.047
1366,-833.902
1367,-828.758
1368,-823.615
1369,-818.474
1370,-813.333
1371,-808.194
1372,-803.055
1373,-797.918
1374,-792.782
1375,-787.647
1376,-782.513
1377,-777.381
1378,-772.249
1379,-767.118
1380,-761.988
1381,-756.86
1382,-751.732
1383,-746.606
1384,-741.48
1385,-736.355
1386,-731.232
1387,-726.109
1388,-720.988
1389,-715.867
1390,-710.747
1391,-705.628
1392,-700.511
1393,-695.394
1394,-690.278
1395,-685.163
1396,-680.048
1397,-674.935
1398,-669.823
1399,-664.711
1400,-659.601
1401,-654.491
1402,-649.382
1403,-644.274
1404,-639.167
1405,-634.061
1406,-628.956
1407,-623.851
1408,-618.747
1409,-613.644
1410,-608.542
1411,-603.44
1412,-598.34
1413,-593.24
1414,-588.141
1415,-583.043
1416,-577.945
1417,-572.848
1418,-567.752
1419,-562.657
1420,-557.562
1421,-552.469
1422,-547.375
1423,-542.283
1424,-537.191
1425,-532.1
1426,-527.01
1427,-521.92
1428,-516.831
1429,-511.743
1430,-506.655
1431,-501.568
1432,-496.481
1433,-491.396
1434,-486.31
1435,-481.226
1436,-476.142
1437,-471.058
1438,-465.976
1439,-460.893
1440,-455.812
1441,-450.731
1442,-445.65
1443,-440.571
1444,-435.491
1445,-430.412
1446,-425.334
1447,-420.256
1448,-415.179
1449,-410.103
1450,-405.026
1451,-399.951
1452,-394.876
1453,-389.801
1454,-384.727
1455,-379.653
1456,-374.58
1457,-369.507
1458,-364.435
1459,-359.363
1460,-354.291
1461,-349.22
1462,-344.15
1463,-339.079
1464,-334.01
1465,-328.94
1466,-323.871
1467,-318.803
1468,-313.735
1469,-308.667
1470,-303.6
1471,-298.533
1472,-293.466
1473,-288.4
1474,-283.334
1475,-278.268
1476,-273.203
1477,-268.138
1478,-263.073
1479,-258.009
1480,-252.945
1481,-247.881
1482,-242.818
1483,-237.755
1484,-232.692
1485,-227.629
1486,-222.567
1487,-217.505
1488,-212.443
1489,-207.382
1490,-202.32
1491,-197.259
1492,-192.199
1493,-187.138
1494,-182.078
1495,-177.018
1496,-171.958
1497,-166.898
1498,-161.838
1499,-156.779
1500,-151.72
1501,-146.661
1502,-141.602
1503,-136.543
1504,-131.485
1505,-126.427
1506,-121.368
1507,-116.31
1508,-111.252
1509,-106.195
1510,-101.137
1511,-96.0794
1512,-91.022
1513,-85.9646
1514,-80.9074
1515,-75.8503
1516,-70.7932
1517,-65.7362
1518,-60.6793
1519,-55.6225
1520,-50.5657
1521,-45.509
1522,-40.4523
1523,-35.3957
1524,-30.3391
1525,-25.2825
1526,-20.226
1527,-15.1695
1528,-10.113
1529,-5.05648
1530,0
1531,5.05648
1532,10.113
1533,15.1695
1534,20.226
1535,25.2825
1536,30.3391
1537,35.3957
1538,40.4523
1539,45.509
1540,50.5657
1541,55.6225
1542,60.6793
1543,65.7362
1544,70.7932
1545,75.8503
1546,80.9074
1547,85.9646
1548,91.022
1549,96.0794
1550,101.137
1551,106.195
1552,111.252
1553,116.31
1554,121.368
1555,126.427
1556,131.485
1557,136.543
1558,141.602
1559,146.661
1560,151.72
1561,156.779
1562,161.838
1563,166.898
1564,171.958
1565,177.018
1566,182.078
1567,187.138
1568,192.199
1569,197.259
1570,202.32
1571,207.382
1572,212.443
1573,217.505
1574,222.567
1575,227.629
1576,232.692
1577,237.755
1578,242.818
1579,247.881
1580,252.945
1581,258.009
1582,263.073
1583,268.138
1584,273.203
1585,278.268
1586,283.334
1587,288.4
1588,293.466
1589,298.533
1590,303.6
1591,308.667
1592,313.735
1593,318.803
1594,323.871
1595,328.94
1596,334.01
1597,339.079
1598,344.15
1599,349.22
1600,354.291
1601,359.363
1602,364.435
1603,369.507
1604,374.58
1605,379.653
1606,384.727
1607,389.801
1608,394.876
1609,399.951
1610,405.026
1611,410.103
1612,415.179
1613,420.256
1614,425.334
1615,430.412
1616,435.491
1617,440.571
1618,445.65
1619,450.731
1620,455.812
1621,460.893
1622,465.976
1623,471.058
1624,476.142
1625,481.226
1626,486.31
1627,491.396
1628,496.481
1629,501.568
1630,506.655
1631,511.743
1632,516.831
1633,521.92
1634,527.01
1635,532.1
1636,537.191
1637,542.283
1638,547.375
1639,552.469
1640,557.562
1641,562.657
1642,567.752
1643,572.848
1644,577.945
1645,583.043
1646,588.141
1647,593.24
1648,598.34
1649,603.44
1650,608.542
1651,613.644
1652,618.747
1653,623.851
1654,628.956
1655,634.061
1656,639.167
1657,644.274
1658,649.382
1659,654.491
1660,659.601
1661,664.711
1662,669.823
1663,674.935
1664,680.048
1665,685.163
1666,690.278
1667,695.394
1668,700.511
1669,705.628
1670,710.747
1671,715.867
1672,720.988
1673,726.109
1674,731.232
1675,736.355
1676,741.48
1677,746.606
1678,751.732
1679,756.86
1680,761.988
1681,767.118
1682,772.249
1683,777.381
1684,782.513
1685,787.647
1686,792.782
1687,797.918
1688,803.055
1689,808.194
1690,813.333
1691,818.474
1692,823.615
1693,828.758
1694,833.902
1695,839.047
1696,844.193
1697,849.34
1698,854.489
1699,859.638
1700,864.789
1701,869.941
1702,875.095
1703,880.249
1704,885.405
1705,890.562
1706,895.72
1707,900.879
1708,906.04
1709,911.202
1710,916.365
1711,921.53
1712,926.696
1713,931.863
1714,937.031
1715,942.201
1716,947.372
1717,952.545
1718,957.719
1719,962.894
1720,968.07
1721,973.248
1722,978.428
1723,983.608
1724,988.79
1725,993.974
1726,999.159
1727,1004.35
1728,1009.53
1729,1014.72
1730,1019.91
1731,1025.11
1732,1030.3
1733,1035.49
1734,1040.69
1735,1045.89
1736,1051.09
1737,1056.29
