i,lookup[i]
370,-75.0541
371,-74.8212
372,-74.5887
373,-74.3568
374,-74.1254
375,-73.8945
376,-73.6641
377,-73.4342
378,-73.2048
379,-72.9759
380,-72.7475
381,-72.5196
382,-72.2922
383,-72.0652
384,-71.8388
385,-71.6128
386,-71.3874
387,-71.1624
388,-70.9379
389,-70.7138
390,-70.4903
391,-70.2672
392,-70.0446
393,-69.8225
394,-69.6008
395,-69.3797
396,-69.1589
397,-68.9387
398,-68.7189
399,-68.4996
400,-68.2807
401,-68.0623
402,-67.8444
403,-67.6269
404,-67.4099
405,-67.1933
406,-66.9771
407,-66.7615
408,-66.5462
409,-66.3314
410,-66.1171
411,-65.9032
412,-65.6897
413,-65.4767
414,-65.2641
415,-65.052
416,-64.8403
417,-64.629
418,-64.4181
419,-64.2077
420,-63.9977
421,-63.7881
422,-63.579
423,-63.3703
424,-63.162
425,-62.9541
426,-62.7467
427,-62.5396
428,-62.333
429,-62.1268
430,-61.921
431,-61.7156
432,-61.5106
433,-61.3061
434,-61.1019
435,-60.8981
436,-60.6948
437,-60.4918
438,-60.2893
439,-60.0871
440,-59.8853
441,-59.684
442,-59.483
443,-59.2824
444,-59.0822
445,-58.8824
446,-58.683
447,-58.484
448,-58.2854
449,-58.0871
450,-57.8892
451,-57.6917
452,-57.4946
453,-57.2979
454,-57.1015
455,-56.9055
456,-56.7099
457,-56.5147
458,-56.3198
459,-56.1253
460,-55.9312
461,-55.7374
462,-55.544
463,-55.3509
464,-55.1582
465,-54.9659
466,-54.774
467,-54.5823
468,-54.3911
469,-54.2002
470,-54.0096
471,-53.8195
472,-53.6296
473,-53.4401
474,-53.251
475,-53.0622
476,-52.8737
477,-52.6856
478,-52.4978
479,-52.3104
480,-52.1233
481,-51.9365
482,-51.7501
483,-51.564
484,-51.3783
485,-51.1928
486,-51.0077
487,-50.823
488,-50.6386
489,-50.4544
490,-50.2707
491,-50.0872
492,-49.9041
493,-49.7213
494,-49.5388
495,-49.3566
496,-49.1747
497,-48.9932
498,-48.8119
499,-48.631
500,-48.4504
501,-48.2701
502,-48.0902
503,-47.9105
504,-47.7311
505,-47.552
506,-47.3733
507,-47.1948
508,-47.0167
509,-46.8388
510,-46.6613
511,-46.484
512,-46.307
513,-46.1304
514,-45.954
515,-45.7779
516,-45.6021
517,-45.4266
518,-45.2514
519,-45.0765
520,-44.9018
521,-44.7275
522,-44.5534
523,-44.3796
524,-44.2061
525,-44.0329
526,-43.8599
527,-43.6873
528,-43.5149
529,-43.3428
530,-43.1709
531,-42.9993
532,-42.828
533,-42.657
534,-42.4862
535,-42.3158
536,-42.1455
537,-41.9756
538,-41.8059
539,-41.6364
540,-41.4672
541,-41.2983
542,-41.1297
543,-40.9613
544,-40.7931
545,-40.6253
546,-40.4576
547,-40.2902
548,-40.1231
549,-39.9562
550,-39.7896
551,-39.6232
552,-39.4571
553,-39.2912
554,-39.1256
555,-38.9602
556,-38.7951
557,-38.6301
558,-38.4655
559,-38.3011
560,-38.1369
561,-37.9729
562,-37.8092
563,-37.6457
564,-37.4825
565,-37.3194
566,-37.1567
567,-36.9941
568,-36.8318
569,-36.6697
570,-36.5078
571,-36.3462
572,-36.1847
573,-36.0235
574,-35.8626
575,-35.7018
576,-35.5413
577,-35.381
578,-35.2209
579,-35.061
580,-34.9013
581,-34.7419
582,-34.5826
583,-34.4236
584,-34.2648
585,-34.1062
586,-33.9478
587,-33.7896
588,-33.6316
589,-33.4739
590,-33.3163
591,-33.1589
592,-33.0018
593,-32.8448
594,-32.6881
595,-32.5315
596,-32.3751
597,-32.219
598,-32.063
599,-31.9072
600,-31.7517
601,-31.5963
602,-31.4411
603,-31.2861
604,-31.1313
605,-30.9766
606,-30.8222
607,-30.668
608,-30.5139
609,-30.36
610,-30.2063
611,-30.0528
612,-29.8995
613,-29.7464
614,-29.5934
615,-29.4406
616,-29.288
617,-29.1356
618,-28.9833
619,-28.8312
620,-28.6793
621,-28.5276
622,-28.376
623,-28.2246
624,-28.0734
625,-27.9223
626,-27.7714
627,-27.6207
628,-27.4701
629,-27.3198
630,-27.1695
631,-27.0195
632,-26.8696
633,-26.7198
634,-26.5702
635,-26.4208
636,-26.2715
637,-26.1224
638,-25.9735
639,-25.8247
640,-25.676
641,-25.5275
642,-25.3792
643,-25.231
644,-25.083
645,-24.9351
646,-24.7873
647,-24.6397
648,-24.4923
649,-24.345
650,-24.1978
651,-24.0508
652,-23.9039
653,-23.7572
654,-23.6106
655,-23.4641
656,-23.3178
657,-23.1716
658,-23.0256
659,-22.8797
660,-22.7339
661,-22.5883
662,-22.4428
663,-22.2974
664,-22.1522
665,-22.0071
666,-21.8621
667,-21.7172
668,-21.5725
669,-21.4279
670,-21.2834
671,-21.1391
672,-20.9949
673,-20.8507
674,-20.7068
675,-20.5629
676,-20.4192
677,-20.2756
678,-20.132
679,-19.9887
680,-19.8454
681,-19.7022
682,-19.5592
683,-19.4163
684,-19.2735
685,-19.1308
686,-18.9882
687,-18.8457
688,-18.7033
689,-18.5611
690,-18.4189
691,-18.2769
692,-18.1349
693,-17.9931
694,-17.8514
695,-17.7097
696,-17.5682
697,-17.4268
698,-17.2855
699,-17.1443
700,-17.0031
701,-16.8621
702,-16.7212
703,-16.5803
704,-16.4396
705,-16.299
706,-16.1584
707,-16.0179
708,-15.8776
709,-15.7373
710,-15.5971
711,-15.457
712,-15.317
713,-15.1771
714,-15.0373
715,-14.8975
716,-14.7579
717,-14.6183
718,-14.4788
719,-14.3394
720,-14.2
721,-14.0608
722,-13.9216
723,-13.7825
724,-13.6435
725,-13.5046
726,-13.3657
727,-13.227
728,-13.0883
729,-12.9496
730,-12.8111
731,-12.6726
732,-12.5342
733,-12.3958
734,-12.2575
735,-12.1193
736,-11.9812
737,-11.8431
738,-11.7051
739,-11.5672
740,-11.4293
741,-11.2915
742,-11.1538
743,-11.0161
744,-10.8785
745,-10.7409
746,-10.6034
747,-10.466
748,-10.3286
749,-10.1913
750,-10.054
751,-9.91683
752,-9.77968
753,-9.64258
754,-9.50554
755,-9.36855
756,-9.23161
757,-9.09473
758,-8.95789
759,-8.82111
760,-8.68437
761,-8.54768
762,-8.41104
763,-8.27445
764,-8.1379
765,-8.0014
766,-7.86494
767,-7.72853
768,-7.59216
769,-7.45583
770,-7.31954
771,-7.18329
772,-7.04708
773,-6.91091
774,-6.77478
775,-6.63869
776,-6.50263
777,-6.36661
778,-6.23062
779,-6.09467
780,-5.95875
781,-5.82287
782,-5.68701
783,-5.55119
784,-5.4154
785,-5.27963
786,-5.1439
787,-5.0082
788,-4.87252
789,-4.73687
790,-4.60124
791,-4.46564
792,-4.33006
793,-4.19451
794,-4.05898
795,-3.92347
796,-3.78799
797,-3.65252
798,-3.51708
799,-3.38165
800,-3.24624
801,-3.11085
802,-2.97548
803,-2.84012
804,-2.70478
805,-2.56945
806,-2.43413
807,-2.29883
808,-2.16354
809,-2.02827
810,-1.893
811,-1.75774
812,-1.6225
813,-1.48726
814,-1.35203
815,-1.21681
816,-1.08159
817,-0.946378
818,-0.811172
819,-0.67597
820,-0.540772
821,-0.405577
822,-0.270383
823,-0.135191
824,0
825,0.135191
826,0.270383
827,0.405577
828,0.540772
829,0.67597
830,0.811172
831,0.946378
832,1.08159
833,1.21681
834,1.35203
835,1.48726
836,1.6225
837,1.75774
838,1.893
839,2.02827
840,2.16354
841,2.29883
842,2.43413
843,2.56945
844,2.70478
845,2.84012
846,2.97548
847,3.11085
848,3.24624
849,3.38165
850,3.51708
851,3.65252
852,3.78799
853,3.92347
854,4.05898
855,4.19451
856,4.33006
857,4.46564
858,4.60124
859,4.73687
860,4.87252
861,5.0082
862,5.1439
863,5.27963
864,5.4154
865,5.55119
866,5.68701
867,5.82287
868,5.95875
869,6.09467
870,6.23062
871,6.36661
872,6.50263
873,6.63869
874,6.77478
875,6.91091
876,7.04708
877,7.18329
878,7.31954
879,7.45583
880,7.59216
881,7.72853
882,7.86494
883,8.0014
884,8.1379
885,8.27445
886,8.41104
887,8.54768
888,8.68437
889,8.82111
890,8.95789
891,9.09473
892,9.23161
893,9.36855
894,9.50554
895,9.64258
896,9.77968
897,9.91683
898,10.054
899,10.1913
900,10.3286
901,10.466
902,10.6034
903,10.7409
904,10.8785
905,11.0161
906,11.1538
907,11.2915
908,11.4293
909,11.5672
910,11.7051
911,11.8431
912,11.9812
913,12.1193
914,12.2575
915,12.3958
916,12.5342
917,12.6726
918,12.8111
919,12.9496
920,13.0883
921,13.227
922,13.3657
923,13.5046
924,13.6435
925,13.7825
926,13.9216
927,14.0608
928,14.2
929,14.3394
930,14.4788
931,14.6183
932,14.7579
933,14.8975
934,15.0373
935,15.1771
936,15.317
937,15.457
938,15.5971
939,15.7373
940,15.8776
941,16.0179
942,16.1584
943,16.299
944,16.4396
945,16.5803
946,16.7212
947,16.8621
948,17.0031
949,17.1443
950,17.2855
951,17.4268
952,17.5682
953,17.7097
954,17.8514
955,17.9931
956,18.1349
957,18.2769
958,18.4189
959,18.5611
960,18.7033
961,18.8457
962,18.9882
963,19.1308
964,19.2735
965,19.4163
966,19.5592
967,19.7022
968,19.8454
969,19.9887
970,20.132
971,20.2756
972,20.4192
973,20.5629
974,20.7068
975,20.8507
976,20.9949
977,21.1391
978,21.2834
979,21.4279
980,21.5725
981,21.7172
982,21.8621
983,22.0071
984,22.1522
985,22.2974
986,22.4428
987,22.5883
988,22.7339
989,22.8797
990,23.0256
991,23.1716
992,23.3178
993,23.4641
994,23.6106
995,23.7572
996,23.9039
997,24.0508
998,24.1978
999,24.345
1000,24.4923
1001,24.6397
1002,24.7873
1003,24.9351
1004,25.083
1005,25.231
1006,25.3792
1007,25.5275
1008,25.676
1009,25.8247
1010,25.9735
1011,26.1224
1012,26.2715
1013,26.4208
1014,26.5702
1015,26.7198
1016,26.8696
1017,27.0195
1018,27.1695
1019,27.3198
1020,27.4701
1021,27.6207
1022,27.7714
1023,27.9223
1024,28.0734
1025,28.2246
1026,28.376
1027,28.5276
1028,28.6793
1029,28.8312
1030,28.9833
1031,29.1356
1032,29.288
1033,29.4406
1034,29.5934
1035,29.7464
1036,29.8995
1037,30.0528
1038,30.2063
1039,30.36
1040,30.5139
1041,30.668
1042,30.8222
1043,30.9766
1044,31.1313
1045,31.2861
1046,31.4411
1047,31.5963
1048,31.7517
1049,31.9072
1050,32.063
1051,32.219
1052,32.3751
1053,32.5315
1054,32.6881
1055,32.8448
1056,33.0018
1057,33.1589
1058,33.3163
1059,33.4739
1060,33.6316
1061,33.7896
1062,33.9478
1063,34.1062
1064,34.2648
1065,34.4236
1066,34.5826
1067,34.7419
1068,34.9013
1069,35.061
1070,35.2209
1071,35.381
1072,35.5413
1073,35.7018
1074,35.8626
1075,36.0235
1076,36.1847
1077,36.3462
1078,36.5078
1079,36.6697
1080,36.8318
1081,36.9941
1082,37.1567
1083,37.3194
1084,37.4825
1085,37.6457
1086,37.8092
1087,37.9729
1088,38.1369
1089,38.3011
1090,38.4655
1091,38.6301
1092,38.7951
1093,38.9602
1094,39.1256
1095,39.2912
1096,39.4571
1097,39.6232
1098,39.7896
1099,39.9562
1100,40.1231
1101,40.2902
1102,40.4576
1103,40.6253
1104,40.7931
1105,40.9613
1106,41.1297
1107,41.2983
1108,41.4672
1109,41.6364
1110,41.8059
1111,41.9756
1112,42.1455
1113,42.3158
1114,42.4862
1115,42.657
1116,42.828
1117,42.9993
1118,43.1709
1119,43.3428
1120,43.5149
1121,43.6873
1122,43.8599
1123,44.0329
1124,44.2061
1125,44.3796
1126,44.5534
1127,44.7275
1128,44.9018
1129,45.0765
1130,45.2514
1131,45.4266
1132,45.6021
1133,45.7779
1134,45.954
1135,46.1304
1136,46.307
1137,46.484
1138,46.6613
1139,46.8388
1140,47.0167
1141,47.1948
1142,47.3733
1143,47.552
1144,47.7311
1145,47.9105
1146,48.0902
1147,48.2701
1148,48.4504
1149,48.631
1150,48.8119
1151,48.9932
1152,49.1747
1153,49.3566
1154,49.5388
1155,49.7213
1156,49.9041
1157,50.0872
1158,50.2707
1159,50.4544
1160,50.6386
1161,50.823
1162,51.0077
1163,51.1928
1164,51.3783
1165,51.564
1166,51.7501
1167,51.9365
1168,52.1233
1169,52.3104
1170,52.4978
1171,52.6856
1172,52.8737
1173,53.0622
1174,53.251
1175,53.4401
1176,53.6296
1177,53.8195
1178,54.0096
1179,54.2002
1180,54.3911
1181,54.5823
1182,54.774
1183,54.9659
1184,55.1582
1185,55.3509
1186,55.544
1187,55.7374
1188,55.9312
1189,56.1253
1190,56.3198
1191,56.5147
1192,56.7099
1193,56.9055
1194,57.1015
1195,57.2979
1196,57.4946
1197,57.6917
1198,57.8892
1199,58.0871
1200,58.2854
1201,58.484
1202,58.683
1203,58.8824
1204,59.0822
1205,59.2824
1206,59.483
1207,59.684
1208,59.8853
1209,60.0871
1210,60.2893
1211,60.4918
1212,60.6948
1213,60.8981
1214,61.1019
1215,61.3061
1216,61.5106
1217,61.7156
1218,61.921
1219,62.1268
1220,62.333
1221,62.5396
1222,62.7467
1223,62.9541
1224,63.162
1225,63.3703
1226,63.579
1227,63.7881
1228,63.9977
1229,64.2077
1230,64.4181
1231,64.629
1232,64.8403
1233,65.052
1234,65.2641
1235,65.4767
1236,65.6897
1237,65.9032
1238,66.1171
1239,66.3314
1240,66.5462
1241,66.7615
1242,66.9771
1243,67.1933
1244,67.4099
1245,67.6269
1246,67.8444
1247,68.0623
1248,68.2807
1249,68.4996
1250,68.7189
1251,68.9387
1252,69.1589
1253,69.3797
1254,69.6008
1255,69.8225
1256,70.0446
1257,70.2672
1258,70.4903
1259,70.7138
1260,70.9379
1261,71.1624
1262,71.3874
1263,71.6128
1264,71.8388
1265,72.0652
1266,72.2922
1267,72.5196
1268,72.7475
1269,72.9759
1270,73.2048
1271,73.4342
1272,73.6641
1273,73.8945
1274,74.1254
1275,74.3568
1276,74.5887
1277,74.8212
1278,75.0541
1279,75.2875
1280,75.5215
1281,75.756
1282,75.991
1283,76.2265
1284,76.4625
1285,76.6991
1286,76.9361
1287,77.1737
1288,77.4119
1289,77.6505
1290,77.8897
1291,78.1295
1292,78.3697
1293,78.6105
1294,78.8519
1295,79.0937
1296,79.3362
1297,79.5791
1298,79.8227
1299,80.0667
1300,80.3113
1301,80.5565
1302,80.8022
1303,81.0485
1304,81.2954
1305,81.5428
1306,81.7907
1307,82.0393
1308,82.2884
1309,82.538
1310,82.7882
1311,83.0391
1312,83.2904
1313,83.5424
1314,83.7949
1315,84.048
1316,84.3017
1317,84.556
1318,84.8109
1319,85.0664
1320,85.3224
1321,85.579
1322,85.8363
1323,86.0941
1324,86.3525
1325,86.6116
1326,86.8712
1327,87.1314
1328,87.3923
1329,87.6537
1330,87.9158
1331,88.1785
1332,88.4418
1333,88.7057
1334,88.9702
1335,89.2354
1336,89.5011
1337,89.7675
1338,90.0346
1339,90.3022
1340,90.5705
1341,90.8394
1342,91.109
1343,91.3792
1344,91.65
1345,91.9215
1346,92.1937
1347,92.4664
1348,92.7399
1349,93.0139
1350,93.2887
1351,93.564
1352,93.8401
1353,94.1168
1354,94.3942
1355,94.6722
1356,94.9509
1357,95.2302
1358,95.5103
1359,95.791
1360,96.0724
1361,96.3545
1362,96.6372
1363,96.9206
1364,97.2047
1365,97.4895
1366,97.775
1367,98.0612
1368,98.3481
1369,98.6357
1370,98.9239
1371,99.2129
1372,99.5026
1373,99.793
1374,100.084
1375,100.376
1376,100.668
1377,100.962
1378,101.256
1379,101.55
1380,101.846
1381,102.142
1382,102.439
1383,102.736
1384,103.034
1385,103.333
1386,103.633
1387,103.934
1388,104.235
1389,104.537
1390,104.84
1391,105.143
1392,105.448
1393,105.753
1394,106.058
1395,106.365
1396,106.672
1397,106.98
1398,107.289
1399,107.598
1400,107.909
1401,108.22
1402,108.532
1403,108.845
1404,109.158
1405,109.472
1406,109.787
1407,110.103
1408,110.42
1409,110.737
1410,111.055
1411,111.374
1412,111.694
1413,112.015
1414,112.336
1415,112.658
1416,112.981
1417,113.305
1418,113.63
1419,113.955
1420,114.282
1421,114.609
1422,114.937
1423,115.266
1424,115.595
1425,115.926
1426,116.257
1427,116.589
1428,116.922
1429,117.256
1430,117.591
1431,117.926
1432,118.262
1433,118.6
1434,118.938
1435,119.277
1436,119.617
1437,119.957
1438,120.299
1439,120.641
1440,120.985
1441,121.329
1442,121.674
1443,122.02
1444,122.367
1445,122.715
1446,123.063
1447,123.413
1448,123.763
1449,124.115
1450,124.467
1451,124.82
1452,125.174
1453,125.529
1454,125.885
1455,126.242
1456,126.6
1457,126.959
1458,127.318
1459,127.679
1460,128.04
1461,128.403
1462,128.766
1463,129.13
1464,129.496
1465,129.862
1466,130.229
1467,130.597
1468,130.966
1469,131.336
1470,131.707
1471,132.079
1472,132.452
1473,132.826
1474,133.201
1475,133.577
1476,133.954
1477,134.332
1478,134.711
1479,135.09
1480,135.471
1481,135.853
1482,136.236
1483,136.62
1484,137.005
1485,137.39
1486,137.777
1487,138.165
1488,138.554
1489,138.944
1490,139.335
1491,139.727
1492,140.12
1493,140.514
1494,140.909
1495,141.306
1496,141.703
1497,142.101
1498,142.5
1499,142.901
1500,143.302
1501,143.705
1502,144.108
1503,144.513
1504,144.919
1505,145.325
1506,145.733
1507,146.142
1508,146.552
1509,146.963
1510,147.376
1511,147.789
1512,148.203
1513,148.619
1514,149.036
1515,149.453
1516,149.872
1517,150.292
1518,150.713
1519,151.136
1520,151.559
1521,151.984
1522,152.409
1523,152.836
1524,153.264
1525,153.693
1526,154.123
1527,154.555
1528,154.987
1529,155.421
1530,155.856
1531,156.292
1532,156.729
1533,157.167
1534,157.607
1535,158.048
1536,158.49
1537,158.933
1538,159.377
1539,159.823
1540,160.269
1541,160.717
1542,161.166
1543,161.617
1544,162.068
1545,162.521
1546,162.975
1547,163.43
1548,163.887
1549,164.345
1550,164.804
1551,165.264
1552,165.725
1553,166.188
1554,166.652
1555,167.117
1556,167.584
1557,168.051
1558,168.52
1559,168.991
1560,169.462
1561,169.935
1562,170.409
1563,170.884
1564,171.361
1565,171.839
1566,172.319
1567,172.799
1568,173.281
1569,173.764
1570,174.249
1571,174.735
1572,175.222
1573,175.711
1574,176.2
1575,176.692
1576,177.184
1577,177.678
1578,178.173
1579,178.67
1580,179.168
1581,179.667
1582,180.168
1583,180.67
1584,181.174
1585,181.678
1586,182.185
1587,182.692
1588,183.201
1589,183.712
1590,184.223
1591,184.737
1592,185.251
1593,185.767
1594,186.285
1595,186.804
1596,187.324
1597,187.846
1598,188.369
1599,188.893
1600,189.42
1601,189.947
1602,190.476
1603,191.006
1604,191.538
1605,192.072
1606,192.607
1607,193.143
1608,193.681
1609,194.22
1610,194.761
1611,195.303
1612,195.847
1613,196.392
1614,196.939
1615,197.487
1616,198.037
1617,198.588
1618,199.141
1619,199.695
1620,200.251
1621,200.809
1622,201.368
1623,201.928
1624,202.49
1625,203.054
1626,203.619
1627,204.186
1628,204.754
1629,205.324
1630,205.896
1631,206.469
1632,207.044
1633,207.62
1634,208.198
1635,208.778
1636,209.359
1637,209.942
1638,210.526
1639,211.112
1640,211.7
1641,212.289
1642,212.88
1643,213.472
1644,214.067
1645,214.662
1646,215.26
1647,215.859
1648,216.46
1649,217.063
1650,217.667
1651,218.273
1652,218.88
1653,219.49
1654,220.101
1655,220.714
1656,221.328
1657,221.944
1658,222.562
1659,223.182
1660,223.803
1661,224.426
1662,225.051
1663,225.678
1664,226.306
1665,226.936
1666,227.568
1667,228.202
1668,228.837
1669,229.474
1670,230.113
1671,230.754
1672,231.397
1673,232.041
1674,232.687
1675,233.335
1676,233.985
1677,234.637
1678,235.29
1679,235.946
1680,236.603
1681,237.262
1682,237.923
1683,238.585
1684,239.25
1685,239.916
1686,240.585
1687,241.255
1688,241.927
1689,242.601
1690,243.277
1691,243.955
1692,244.635
1693,245.316
1694,246
1695,246.685
1696,247.373
1697,248.062
1698,248.753
1699,249.447
1700,250.142
1701,250.839
1702,251.538
1703,252.239
1704,252.942
1705,253.648
1706,254.355
1707,255.064
1708,255.775
1709,256.488
1710,257.203
1711,257.92
1712,258.639
1713,259.36
1714,260.084
1715,260.809
1716,261.536
1717,262.266
1718,262.997
1719,263.731
1720,264.466
1721,265.204
1722,265.944
1723,266.686
1724,267.43
1725,268.176
1726,268.924
1727,269.674
1728,270.427
1729,271.181
1730,271.938
1731,272.697
1732,273.458
1733,274.221
1734,274.987
1735,275.754
1736,276.524
1737,277.296
1738,278.07
1739,278.846
1740,279.625
1741,280.406
1742,281.189
1743,281.974
1744,282.761
1745,283.551
1746,284.343
1747,285.137
1748,285.933
1749,286.732
1750,287.533
1751,288.336
1752,289.142
1753,289.949
1754,290.76
1755,291.572
1756,292.387
1757,293.204
1758,294.023
1759,294.845
1760,295.669
1761,296.495
1762,297.324
1763,298.155
1764,298.989
1765,299.825
1766,300.663
1767,301.504
1768,302.347
1769,303.192
1770,304.04
1771,304.89
1772,305.743
1773,306.598
1774,307.456
1775,308.316
1776,309.178
1777,310.043
1778,310.911
1779,311.781
1780,312.653
1781,313.528
1782,314.405
1783,315.285
1784,316.168
1785,317.053
1786,317.94
1787,318.83
1788,319.723
1789,320.618
1790,321.516
1791,322.416
1792,323.319
1793,324.224
1794,325.132
1795,326.043
1796,326.956
1797,327.872
1798,328.79
1799,329.712
1800,330.635
1801,331.562
1802,332.491
1803,333.422
1804,334.357
1805,335.294
1806,336.234
1807,337.176
1808,338.121
1809,339.069
1810,340.02
1811,340.973
1812,341.929
1813,342.888
1814,343.849
1815,344.814
1816,345.781
1817,346.751
1818,347.723
1819,348.699
1820,349.677
1821,350.658
1822,351.642
1823,352.628
1824,353.618
1825,354.61
1826,355.605
1827,356.604
1828,357.604
1829,358.608
1830,359.615
1831,360.625
1832,361.637
1833,362.652
1834,363.671
1835,364.692
1836,365.716
1837,366.743
1838,367.774
1839,368.807
1840,369.843
1841,370.882
1842,371.924
1843,372.969
1844,374.017
1845,375.068
1846,376.122
1847,377.179
1848,378.239
1849,379.302
1850,380.369
1851,381.438
1852,382.51
1853,383.586
1854,384.664
1855,385.746
1856,386.831
1857,387.919
1858,389.01
1859,390.104
1860,391.202
1861,392.302
1862,393.406
1863,394.513
1864,395.623
1865,396.736
1866,397.853
1867,398.973
1868,400.096
1869,401.222
1870,402.351
1871,403.484
1872,404.62
1873,405.759
1874,406.902
1875,408.048
1876,409.197
1877,410.349
1878,411.505
1879,412.664
1880,413.827
1881,414.993
