i,lookup[i]
168,-4727.45
169,-4715.75
170,-4704.08
171,-4692.45
172,-4680.85
173,-4669.28
174,-4657.74
175,-4646.23
176,-4634.76
177,-4623.32
178,-4611.91
179,-4600.53
180,-4589.18
181,-4577.86
182,-4566.58
183,-4555.33
184,-4544.1
185,-4532.91
186,-4521.75
187,-4510.62
188,-4499.53
189,-4488.46
190,-4477.42
191,-4466.41
192,-4455.44
193,-4444.49
194,-4433.57
195,-4422.69
196,-4411.83
197,-4401.01
198,-4390.21
199,-4379.44
200,-4368.71
201,-4358
202,-4347.32
203,-4336.67
204,-4326.05
205,-4315.46
206,-4304.9
207,-4294.37
208,-4283.87
209,-4273.4
210,-4262.95
211,-4252.53
212,-4242.15
213,-4231.79
214,-4221.46
215,-4211.16
216,-4200.88
217,-4190.64
218,-4180.42
219,-4170.23
220,-4160.07
221,-4149.93
222,-4139.83
223,-4129.75
224,-4119.7
225,-4109.68
226,-4099.68
227,-4089.71
228,-4079.77
229,-4069.86
230,-4059.97
231,-4050.11
232,-4040.28
233,-4030.47
234,-4020.69
235,-4010.94
236,-4001.22
237,-3991.52
238,-3981.84
239,-3972.2
240,-3962.58
241,-3952.99
242,-3943.42
243,-3933.88
244,-3924.36
245,-3914.87
246,-3905.41
247,-3895.97
248,-3886.56
249,-3877.17
250,-3867.81
251,-3858.48
252,-3849.17
253,-3839.88
254,-3830.62
255,-3821.39
256,-3812.18
257,-3803
258,-3793.84
259,-3784.7
260,-3775.6
261,-3766.51
262,-3757.45
263,-3748.42
264,-3739.4
265,-3730.42
266,-3721.46
267,-3712.52
268,-3703.61
269,-3694.72
270,-3685.85
271,-3677.01
272,-3668.19
273,-3659.4
274,-3650.63
275,-3641.88
276,-3633.16
277,-3624.46
278,-3615.79
279,-3607.14
280,-3598.51
281,-3589.9
282,-3581.32
283,-3572.76
284,-3564.23
285,-3555.71
286,-3547.22
287,-3538.76
288,-3530.31
289,-3521.89
290,-3513.49
291,-3505.12
292,-3496.76
293,-3488.43
294,-3480.12
295,-3471.84
296,-3463.57
297,-3455.33
298,-3447.11
299,-3438.91
300,-3430.74
301,-3422.59
302,-3414.45
303,-3406.34
304,-3398.26
305,-3390.19
306,-3382.14
307,-3374.12
308,-3366.12
309,-3358.14
310,-3350.18
311,-3342.24
312,-3334.33
313,-3326.43
314,-3318.56
315,-3310.7
316,-3302.87
317,-3295.06
318,-3287.27
319,-3279.5
320,-3271.75
321,-3264.02
322,-3256.31
323,-3248.63
324,-3240.96
325,-3233.31
326,-3225.69
327,-3218.08
328,-3210.5
329,-3202.93
330,-3195.38
331,-3187.86
332,-3180.35
333,-3172.87
334,-3165.4
335,-3157.96
336,-3150.53
337,-3143.13
338,-3135.74
339,-3128.37
340,-3121.03
341,-3113.7
342,-3106.39
343,-3099.1
344,-3091.83
345,-3084.58
346,-3077.35
347,-3070.14
348,-3062.94
349,-3055.77
350,-3048.61
351,-3041.48
352,-3034.36
353,-3027.26
354,-3020.18
355,-3013.12
356,-3006.07
357,-2999.05
358,-2992.04
359,-2985.06
360,-2978.09
361,-2971.14
362,-2964.2
363,-2957.29
364,-2950.39
365,-2943.51
366,-2936.65
367,-2929.81
368,-2922.99
369,-2916.18
370,-2909.39
371,-2902.62
372,-2895.87
373,-2889.13
374,-2882.42
375,-2875.72
376,-2869.03
377,-2862.37
378,-2855.72
379,-2849.09
380,-2842.48
381,-2835.88
382,-2829.3
383,-2822.74
384,-2816.19
385,-2809.67
386,-2803.16
387,-2796.66
388,-2790.19
389,-2783.73
390,-2777.28
391,-2770.86
392,-2764.45
393,-2758.05
394,-2751.68
395,-2745.32
396,-2738.97
397,-2732.65
398,-2726.34
399,-2720.04
400,-2713.76
401,-2707.5
402,-2701.26
403,-2695.03
404,-2688.81
405,-2682.62
406,-2676.44
407,-2670.27
408,-2664.12
409,-2657.99
410,-2651.87
411,-2645.77
412,-2639.68
413,-2633.61
414,-2627.55
415,-2621.51
416,-2615.49
417,-2609.48
418,-2603.49
419,-2597.51
420,-2591.55
421,-2585.6
422,-2579.67
423,-2573.75
424,-2567.85
425,-2561.96
426,-2556.09
427,-2550.24
428,-2544.39
429,-2538.57
430,-2532.75
431,-2526.96
432,-2521.18
433,-2515.41
434,-2509.66
435,-2503.92
436,-2498.19
437,-2492.48
438,-2486.79
439,-2481.11
440,-2475.44
441,-2469.79
442,-2464.16
443,-2458.53
444,-2452.92
445,-2447.33
446,-2441.75
447,-2436.18
448,-2430.63
449,-2425.09
450,-2419.57
451,-2414.06
452,-2408.56
453,-2403.08
454,-2397.61
455,-2392.16
456,-2386.72
457,-2381.29
458,-2375.88
459,-2370.48
460,-2365.09
461,-2359.72
462,-2354.36
463,-2349.01
464,-2343.68
465,-2338.36
466,-2333.06
467,-2327.76
468,-2322.48
469,-2317.22
470,-2311.96
471,-2306.72
472,-2301.5
473,-2296.28
474,-2291.08
475,-2285.9
476,-2280.72
477,-2275.56
478,-2270.41
479,-2265.27
480,-2260.15
481,-2255.04
482,-2249.94
483,-2244.86
484,-2239.78
485,-2234.72
486,-2229.67
487,-2224.64
488,-2219.62
489,-2214.61
490,-2209.61
491,-2204.62
492,-2199.65
493,-2194.69
494,-2189.74
495,-2184.8
496,-2179.88
497,-2174.96
498,-2170.06
499,-2165.18
500,-2160.3
501,-2155.44
502,-2150.58
503,-2145.74
504,-2140.91
505,-2136.1
506,-2131.29
507,-2126.5
508,-2121.72
509,-2116.95
510,-2112.19
511,-2107.44
512,-2102.71
513,-2097.98
514,-2093.27
515,-2088.57
516,-2083.88
517,-2079.2
518,-2074.54
519,-2069.88
520,-2065.24
521,-2060.6
522,-2055.98
523,-2051.37
524,-2046.77
525,-2042.19
526,-2037.61
527,-2033.04
528,-2028.49
529,-2023.94
530,-2019.41
531,-2014.89
532,-2010.38
533,-2005.88
534,-2001.39
535,-1996.91
536,-1992.44
537,-1987.98
538,-1983.54
539,-1979.1
540,-1974.68
541,-1970.26
542,-1965.86
543,-1961.46
544,-1957.08
545,-1952.71
546,-1948.35
547,-1943.99
548,-1939.65
549,-1935.32
550,-1931
551,-1926.69
552,-1922.39
553,-1918.1
554,-1913.82
555,-1909.55
556,-1905.29
557,-1901.04
558,-1896.8
559,-1892.57
560,-1888.35
561,-1884.14
562,-1879.94
563,-1875.75
564,-1871.57
565,-1867.4
566,-1863.24
567,-1859.09
568,-1854.95
569,-1850.81
570,-1846.69
571,-1842.58
572,-1838.48
573,-1834.38
574,-1830.3
575,-1826.23
576,-1822.16
577,-1818.11
578,-1814.06
579,-1810.03
580,-1806
581,-1801.98
582,-1797.97
583,-1793.97
584,-1789.99
585,-1786
586,-1782.03
587,-1778.07
588,-1774.12
589,-1770.17
590,-1766.24
591,-1762.31
592,-1758.4
593,-1754.49
594,-1750.59
595,-1746.7
596,-1742.82
597,-1738.95
598,-1735.09
599,-1731.23
600,-1727.39
601,-1723.55
602,-1719.72
603,-1715.9
604,-1712.09
605,-1708.29
606,-1704.5
607,-1700.71
608,-1696.94
609,-1693.17
610,-1689.41
611,-1685.66
612,-1681.92
613,-1678.19
614,-1674.46
615,-1670.74
616,-1667.04
617,-1663.34
618,-1659.64
619,-1655.96
620,-1652.29
621,-1648.62
622,-1644.96
623,-1641.31
624,-1637.67
625,-1634.03
626,-1630.41
627,-1626.79
628,-1623.18
629,-1619.58
630,-1615.99
631,-1612.4
632,-1608.82
633,-1605.25
634,-1601.69
635,-1598.14
636,-1594.59
637,-1591.05
638,-1587.52
639,-1584
640,-1580.48
641,-1576.98
642,-1573.48
643,-1569.98
644,-1566.5
645,-1563.02
646,-1559.55
647,-1556.09
648,-1552.64
649,-1549.19
650,-1545.75
651,-1542.32
652,-1538.9
653,-1535.48
654,-1532.07
655,-1528.67
656,-1525.28
657,-1521.89
658,-1518.51
659,-1515.14
660,-1511.78
661,-1508.42
662,-1505.07
663,-1501.72
664,-1498.39
665,-1495.06
666,-1491.74
667,-1488.42
668,-1485.12
669,-1481.82
670,-1478.52
671,-1475.24
672,-1471.96
673,-1468.68
674,-1465.42
675,-1462.16
676,-1458.91
677,-1455.66
678,-1452.43
679,-1449.2
680,-1445.97
681,-1442.75
682,-1439.54
683,-1436.34
684,-1433.14
685,-1429.95
686,-1426.77
687,-1423.59
688,-1420.42
689,-1417.26
690,-1414.1
691,-1410.95
692,-1407.81
693,-1404.67
694,-1401.54
695,-1398.42
696,-1395.3
697,-1392.19
698,-1389.08
699,-1385.99
700,-1382.89
701,-1379.81
702,-1376.73
703,-1373.66
704,-1370.59
705,-1367.53
706,-1364.48
707,-1361.43
708,-1358.39
709,-1355.35
710,-1352.32
711,-1349.3
712,-1346.28
713,-1343.27
714,-1340.27
715,-1337.27
716,-1334.28
717,-1331.29
718,-1328.31
719,-1325.34
720,-1322.37
721,-1319.41
722,-1316.45
723,-1313.5
724,-1310.56
725,-1307.62
726,-1304.69
727,-1301.76
728,-1298.84
729,-1295.93
730,-1293.02
731,-1290.11
732,-1287.22
733,-1284.32
734,-1281.44
735,-1278.56
736,-1275.68
737,-1272.82
738,-1269.95
739,-1267.09
740,-1264.24
741,-1261.4
742,-1258.56
743,-1255.72
744,-1252.89
745,-1250.07
746,-1247.25
747,-1244.43
748,-1241.63
749,-1238.83
750,-1236.03
751,-1233.24
752,-1230.45
753,-1227.67
754,-1224.9
755,-1222.13
756,-1219.36
757,-1216.6
758,-1213.85
759,-1211.1
760,-1208.36
761,-1205.62
762,-1202.89
763,-1200.16
764,-1197.44
765,-1194.72
766,-1192.01
767,-1189.3
768,-1186.6
769,-1183.9
770,-1181.21
771,-1178.52
772,-1175.84
773,-1173.17
774,-1170.5
775,-1167.83
776,-1165.17
777,-1162.51
778,-1159.86
779,-1157.21
780,-1154.57
781,-1151.94
782,-1149.3
783,-1146.68
784,-1144.05
785,-1141.44
786,-1138.83
787,-1136.22
788,-1133.62
789,-1131.02
790,-1128.42
791,-1125.84
792,-1123.25
793,-1120.67
794,-1118.1
795,-1115.53
796,-1112.96
797,-1110.4
798,-1107.85
799,-1105.3
800,-1102.75
801,-1100.21
802,-1097.67
803,-1095.14
804,-1092.61
805,-1090.09
806,-1087.57
807,-1085.06
808,-1082.55
809,-1080.04
810,-1077.54
811,-1075.04
812,-1072.55
813,-1070.06
814,-1067.58
815,-1065.1
816,-1062.62
817,-1060.15
818,-1057.69
819,-1055.23
820,-1052.77
821,-1050.32
822,-1047.87
823,-1045.42
824,-1042.98
825,-1040.55
826,-1038.11
827,-1035.69
828,-1033.26
829,-1030.84
830,-1028.43
831,-1026.02
832,-1023.61
833,-1021.21
834,-1018.81
835,-1016.42
836,-1014.02
837,-1011.64
838,-1009.26
839,-1006.88
840,-1004.5
841,-1002.13
842,-999.767
843,-997.404
844,-995.046
845,-992.692
846,-990.341
847,-987.995
848,-985.652
849,-983.313
850,-980.978
851,-978.647
852,-976.32
853,-973.997
854,-971.678
855,-969.362
856,-967.05
857,-964.742
858,-962.438
859,-960.137
860,-957.84
861,-955.547
862,-953.258
863,-950.973
864,-948.691
865,-946.412
866,-944.138
867,-941.867
868,-939.6
869,-937.336
870,-935.076
871,-932.82
872,-930.567
873,-928.318
874,-926.072
875,-923.83
876,-921.592
877,-919.357
878,-917.125
879,-914.897
880,-912.673
881,-910.452
882,-908.234
883,-906.02
884,-903.81
885,-901.603
886,-899.399
887,-897.198
888,-895.002
889,-892.808
890,-890.618
891,-888.431
892,-886.247
893,-884.067
894,-881.891
895,-879.717
896,-877.547
897,-875.38
898,-873.216
899,-871.056
900,-868.899
901,-866.745
902,-864.594
903,-862.447
904,-860.303
905,-858.162
906,-856.024
907,-853.889
908,-851.758
909,-849.629
910,-847.504
911,-845.382
912,-843.263
913,-841.147
914,-839.034
915,-836.925
916,-834.818
917,-832.714
918,-830.614
919,-828.517
920,-826.422
921,-824.331
922,-822.242
923,-820.157
924,-818.074
925,-815.995
926,-813.918
927,-811.845
928,-809.774
929,-807.706
930,-805.642
931,-803.58
932,-801.521
933,-799.465
934,-797.411
935,-795.361
936,-793.313
937,-791.269
938,-789.227
939,-787.188
940,-785.152
941,-783.118
942,-781.088
943,-779.06
944,-777.035
945,-775.012
946,-772.993
947,-770.976
948,-768.962
949,-766.951
950,-764.942
951,-762.936
952,-760.933
953,-758.932
954,-756.934
955,-754.939
956,-752.946
957,-750.956
958,-748.969
959,-746.984
960,-745.002
961,-743.022
962,-741.045
963,-739.071
964,-737.099
965,-735.13
966,-733.163
967,-731.199
968,-729.237
969,-727.278
970,-725.321
971,-723.367
972,-721.416
973,-719.466
974,-717.52
975,-715.576
976,-713.634
977,-711.694
978,-709.757
979,-707.823
980,-705.891
981,-703.961
982,-702.034
983,-700.109
984,-698.187
985,-696.266
986,-694.349
987,-692.433
988,-690.52
989,-688.609
990,-686.701
991,-684.795
992,-682.891
993,-680.989
994,-679.09
995,-677.193
996,-675.299
997,-673.406
998,-671.516
999,-669.628
1000,-667.742
1001,-665.859
1002,-663.977
1003,-662.098
1004,-660.221
1005,-658.347
1006,-656.474
1007,-654.604
1008,-652.736
1009,-650.87
1010,-649.006
1011,-647.144
1012,-645.284
1013,-643.427
1014,-641.571
1015,-639.718
1016,-637.867
1017,-636.018
1018,-634.171
1019,-632.326
1020,-630.483
1021,-628.642
1022,-626.803
1023,-624.966
1024,-623.131
1025,-621.299
1026,-619.468
1027,-617.639
1028,-615.812
1029,-613.988
1030,-612.165
1031,-610.344
1032,-608.525
1033,-606.708
1034,-604.893
1035,-603.08
1036,-601.269
1037,-599.46
1038,-597.653
1039,-595.847
1040,-594.044
1041,-592.242
1042,-590.442
1043,-588.644
1044,-586.848
1045,-585.054
1046,-583.262
1047,-581.472
1048,-579.683
1049,-577.896
1050,-576.111
1051,-574.328
1052,-572.547
1053,-570.767
1054,-568.989
1055,-567.213
1056,-565.439
1057,-563.667
1058,-561.896
1059,-560.127
1060,-558.36
1061,-556.594
1062,-554.83
1063,-553.068
1064,-551.308
1065,-549.549
1066,-547.792
1067,-546.037
1068,-544.284
1069,-542.532
1070,-540.781
1071,-539.033
1072,-537.286
1073,-535.541
1074,-533.797
1075,-532.055
1076,-530.315
1077,-528.576
1078,-526.839
1079,-525.103
1080,-523.369
1081,-521.637
1082,-519.906
1083,-518.177
1084,-516.449
1085,-514.723
1086,-512.998
1087,-511.275
1088,-509.554
1089,-507.834
1090,-506.115
1091,-504.399
1092,-502.683
1093,-500.969
1094,-499.257
1095,-497.546
1096,-495.836
1097,-494.128
1098,-492.422
1099,-490.717
1100,-489.013
1101,-487.311
1102,-485.611
1103,-483.911
1104,-482.213
1105,-480.517
1106,-478.822
1107,-477.128
1108,-475.436
1109,-473.745
1110,-472.056
1111,-470.368
1112,-468.681
1113,-466.996
1114,-465.312
1115,-463.63
1116,-461.948
1117,-460.269
1118,-458.59
1119,-456.913
1120,-455.237
1121,-453.562
1122,-451.889
1123,-450.217
1124,-448.546
1125,-446.877
1126,-445.209
1127,-443.542
1128,-441.877
1129,-440.212
1130,-438.549
1131,-436.888
1132,-435.227
1133,-433.568
1134,-431.91
1135,-430.253
1136,-428.597
1137,-426.943
1138,-425.29
1139,-423.638
1140,-421.987
1141,-420.338
1142,-418.689
1143,-417.042
1144,-415.396
1145,-413.751
1146,-412.108
1147,-410.465
1148,-408.824
1149,-407.183
1150,-405.544
1151,-403.906
1152,-402.269
1153,-400.634
1154,-398.999
1155,-397.366
1156,-395.733
1157,-394.102
1158,-392.472
1159,-390.843
1160,-389.215
1161,-387.588
1162,-385.962
1163,-384.337
1164,-382.713
1165,-381.09
1166,-379.469
1167,-377.848
1168,-376.228
1169,-374.61
1170,-372.992
1171,-371.376
1172,-369.76
1173,-368.145
1174,-366.532
1175,-364.919
1176,-363.308
1177,-361.697
1178,-360.088
1179,-358.479
1180,-356.871
1181,-355.265
1182,-353.659
1183,-352.054
1184,-350.45
1185,-348.847
1186,-347.245
1187,-345.644
1188,-344.044
1189,-342.445
1190,-340.847
1191,-339.249
1192,-337.653
1193,-336.057
1194,-334.463
1195,-332.869
1196,-331.276
1197,-329.684
1198,-328.093
1199,-326.502
1200,-324.913
1201,-323.324
1202,-321.737
1203,-320.15
1204,-318.564
1205,-316.978
1206,-315.394
1207,-313.81
1208,-312.228
1209,-310.646
1210,-309.065
1211,-307.484
1212,-305.905
1213,-304.326
1214,-302.748
1215,-301.171
1216,-299.594
1217,-298.019
1218,-296.444
1219,-294.87
1220,-293.297
1221,-291.724
1222,-290.152
1223,-288.581
1224,-287.011
1225,-285.441
1226,-283.872
1227,-282.304
1228,-280.737
1229,-279.17
1230,-277.604
1231,-276.039
1232,-274.474
1233,-272.91
1234,-271.347
1235,-269.784
1236,-268.223
1237,-266.661
1238,-265.101
1239,-263.541
1240,-261.982
1241,-260.423
1242,-258.865
1243,-257.308
1244,-255.752
1245,-254.196
1246,-252.64
1247,-251.086
1248,-249.532
1249,-247.978
1250,-246.426
1251,-244.873
1252,-243.322
1253,-241.771
1254,-240.22
1255,-238.671
1256,-237.121
1257,-235.573
1258,-234.025
1259,-232.477
1260,-230.93
1261,-229.384
1262,-227.838
1263,-226.293
1264,-224.748
1265,-223.204
1266,-221.661
1267,-220.118
1268,-218.575
1269,-217.033
1270,-215.492
1271,-213.951
1272,-212.41
1273,-210.87
1274,-209.331
1275,-207.792
1276,-206.254
1277,-204.716
1278,-203.179
1279,-201.642
1280,-200.105
1281,-198.569
1282,-197.034
1283,-195.499
1284,-193.964
1285,-192.43
1286,-190.897
1287,-189.364
1288,-187.831
1289,-186.299
1290,-184.767
1291,-183.235
1292,-181.705
1293,-180.174
1294,-178.644
1295,-177.114
1296,-175.585
1297,-174.056
1298,-172.528
1299,-171
1300,-169.472
1301,-167.945
1302,-166.418
1303,-164.892
1304,-163.365
1305,-161.84
1306,-160.314
1307,-158.79
1308,-157.265
1309,-155.741
1310,-154.217
1311,-152.693
1312,-151.17
1313,-149.648
1314,-148.125
1315,-146.603
1316,-145.081
1317,-143.56
1318,-142.039
1319,-140.518
1320,-138.997
1321,-137.477
1322,-135.958
1323,-134.438
1324,-132.919
1325,-131.4
1326,-129.881
1327,-128.363
1328,-126.845
1329,-125.327
1330,-123.81
1331,-122.293
1332,-120.776
1333,-119.259
1334,-117.743
1335,-116.227
1336,-114.711
1337,-113.195
1338,-111.68
1339,-110.165
1340,-108.65
1341,-107.135
1342,-105.621
1343,-104.107
1344,-102.593
1345,-101.079
1346,-99.5659
1347,-98.0527
1348,-96.5397
1349,-95.027
1350,-93.5144
1351,-92.002
1352,-90.4899
1353,-88.9779
1354,-87.4661
1355,-85.9546
1356,-84.4432
1357,-82.932
1358,-81.421
1359,-79.9101
1360,-78.3994
1361,-76.8889
1362,-75.3786
1363,-73.8684
1364,-72.3584
1365,-70.8486
1366,-69.3389
1367,-67.8293
1368,-66.3199
1369,-64.8107
1370,-63.3016
1371,-61.7926
1372,-60.2837
1373,-58.775
1374,-57.2664
1375,-55.7579
1376,-54.2496
1377,-52.7413
1378,-51.2332
1379,-49.7252
1380,-48.2173
1381,-46.7094
1382,-45.2017
1383,-43.6941
1384,-42.1866
1385,-40.6792
1386,-39.1718
1387,-37.6645
1388,-36.1573
1389,-34.6502
1390,-33.1432
1391,-31.6362
1392,-30.1293
1393,-28.6225
1394,-27.1157
1395,-25.6089
1396,-24.1023
1397,-22.5956
1398,-21.0891
1399,-19.5825
1400,-18.076
1401,-16.5696
1402,-15.0631
1403,-13.5567
1404,-12.0504
1405,-10.544
1406,-9.03769
1407,-7.53138
1408,-6.02509
1409,-4.51881
1410,-3.01253
1411,-1.50627
1412,0
1413,1.50627
1414,3.01253
1415,4.51881
1416,6.02509
1417,7.53138
1418,9.03769
1419,10.544
1420,12.0504
1421,13.5567
1422,15.0631
1423,16.5696
1424,18.076
1425,19.5825
1426,21.0891
1427,22.5956
1428,24.1023
1429,25.6089
1430,27.1157
1431,28.6225
1432,30.1293
1433,31.6362
1434,33.1432
1435,34.6502
1436,36.1573
1437,37.6645
1438,39.1718
1439,40.6792
1440,42.1866
1441,43.6941
1442,45.2017
1443,46.7094
1444,48.2173
1445,49.7252
1446,51.2332
1447,52.7413
1448,54.2496
1449,55.7579
1450,57.2664
1451,58.775
1452,60.2837
1453,61.7926
1454,63.3016
1455,64.8107
1456,66.3199
1457,67.8293
1458,69.3389
1459,70.8486
1460,72.3584
1461,73.8684
1462,75.3786
1463,76.8889
1464,78.3994
1465,79.9101
1466,81.421
1467,82.932
1468,84.4432
1469,85.9546
1470,87.4661
1471,88.9779
1472,90.4899
1473,92.002
1474,93.5144
1475,95.027
1476,96.5397
1477,98.0527
1478,99.5659
1479,101.079
1480,102.593
1481,104.107
1482,105.621
1483,107.135
1484,108.65
1485,110.165
1486,111.68
1487,113.195
1488,114.711
1489,116.227
1490,117.743
1491,119.259
1492,120.776
1493,122.293
1494,123.81
1495,125.327
1496,126.845
1497,128.363
1498,129.881
1499,131.4
1500,132.919
1501,134.438
1502,135.958
1503,137.477
1504,138.997
1505,140.518
1506,142.039
1507,143.56
1508,145.081
1509,146.603
1510,148.125
1511,149.648
1512,151.17
1513,152.693
1514,154.217
1515,155.741
1516,157.265
1517,158.79
1518,160.314
1519,161.84
1520,163.365
1521,164.892
1522,166.418
1523,167.945
1524,169.472
1525,171
1526,172.528
1527,174.056
1528,175.585
1529,177.114
1530,178.644
1531,180.174
1532,181.705
1533,183.235
1534,184.767
1535,186.299
1536,187.831
1537,189.364
1538,190.897
1539,192.43
1540,193.964
1541,195.499
1542,197.034
1543,198.569
1544,200.105
1545,201.642
1546,203.179
1547,204.716
1548,206.254
1549,207.792
1550,209.331
1551,210.87
1552,212.41
1553,213.951
1554,215.492
1555,217.033
1556,218.575
1557,220.118
1558,221.661
1559,223.204
1560,224.748
1561,226.293
1562,227.838
1563,229.384
1564,230.93
1565,232.477
1566,234.025
1567,235.573
1568,237.121
1569,238.671
1570,240.22
1571,241.771
1572,243.322
1573,244.873
1574,246.426
1575,247.978
1576,249.532
1577,251.086
1578,252.64
1579,254.196
1580,255.752
1581,257.308
1582,258.865
1583,260.423
1584,261.982
1585,263.541
1586,265.101
1587,266.661
1588,268.223
1589,269.784
1590,271.347
1591,272.91
1592,274.474
1593,276.039
1594,277.604
1595,279.17
1596,280.737
1597,282.304
1598,283.872
1599,285.441
1600,287.011
1601,288.581
1602,290.152
1603,291.724
1604,293.297
1605,294.87
1606,296.444
1607,298.019
1608,299.594
1609,301.171
1610,302.748
1611,304.326
1612,305.905
1613,307.484
1614,309.065
1615,310.646
1616,312.228
1617,313.81
1618,315.394
1619,316.978
1620,318.564
1621,320.15
1622,321.737
1623,323.324
1624,324.913
1625,326.502
1626,328.093
1627,329.684
1628,331.276
1629,332.869
1630,334.463
1631,336.057
1632,337.653
1633,339.249
1634,340.847
1635,342.445
1636,344.044
1637,345.644
1638,347.245
1639,348.847
1640,350.45
1641,352.054
1642,353.659
1643,355.265
1644,356.871
1645,358.479
1646,360.088
1647,361.697
1648,363.308
1649,364.919
1650,366.532
1651,368.145
1652,369.76
1653,371.376
1654,372.992
1655,374.61
1656,376.228
1657,377.848
1658,379.469
1659,381.09
1660,382.713
1661,384.337
1662,385.962
1663,387.588
1664,389.215
1665,390.843
1666,392.472
1667,394.102
1668,395.733
1669,397.366
1670,398.999
1671,400.634
1672,402.269
1673,403.906
1674,405.544
1675,407.183
1676,408.824
1677,410.465
1678,412.108
1679,413.751
1680,415.396
1681,417.042
1682,418.689
1683,420.338
1684,421.987
1685,423.638
1686,425.29
1687,426.943
1688,428.597
1689,430.253
1690,431.91
1691,433.568
1692,435.227
1693,436.888
1694,438.549
1695,440.212
1696,441.877
1697,443.542
1698,445.209
1699,446.877
1700,448.546
1701,450.217
1702,451.889
1703,453.562
1704,455.237
1705,456.913
1706,458.59
1707,460.269
1708,461.948
1709,463.63
1710,465.312
1711,466.996
1712,468.681
1713,470.368
1714,472.056
1715,473.745
1716,475.436
1717,477.128
1718,478.822
1719,480.517
1720,482.213
1721,483.911
1722,485.611
1723,487.311
1724,489.013
1725,490.717
1726,492.422
1727,494.128
1728,495.836
1729,497.546
1730,499.257
1731,500.969
1732,502.683
1733,504.399
1734,506.115
1735,507.834
1736,509.554
1737,511.275
1738,512.998
1739,514.723
1740,516.449
1741,518.177
1742,519.906
1743,521.637
1744,523.369
1745,525.103
1746,526.839
1747,528.576
1748,530.315
1749,532.055
1750,533.797
1751,535.541
1752,537.286
1753,539.033
1754,540.781
1755,542.532
1756,544.284
1757,546.037
1758,547.792
1759,549.549
1760,551.308
1761,553.068
1762,554.83
1763,556.594
1764,558.36
1765,560.127
1766,561.896
1767,563.667
1768,565.439
1769,567.213
1770,568.989
1771,570.767
1772,572.547
1773,574.328
1774,576.111
1775,577.896
1776,579.683
1777,581.472
1778,583.262
1779,585.054
1780,586.848
1781,588.644
1782,590.442
1783,592.242
1784,594.044
1785,595.847
1786,597.653
1787,599.46
1788,601.269
1789,603.08
1790,604.893
1791,606.708
1792,608.525
1793,610.344
1794,612.165
1795,613.988
1796,615.812
1797,617.639
1798,619.468
1799,621.299
1800,623.131
1801,624.966
1802,626.803
1803,628.642
