i,lookup[i]
545,-1067.49
546,-1065.2
547,-1062.91
548,-1060.62
549,-1058.34
550,-1056.07
551,-1053.79
552,-1051.53
553,-1049.26
554,-1047
555,-1044.74
556,-1042.48
557,-1040.23
558,-1037.98
559,-1035.74
560,-1033.5
561,-1031.26
562,-1029.03
563,-1026.8
564,-1024.57
565,-1022.35
566,-1020.13
567,-1017.91
568,-1015.7
569,-1013.49
570,-1011.29
571,-1009.08
572,-1006.88
573,-1004.69
574,-1002.5
575,-1000.31
576,-998.123
577,-995.942
578,-993.763
579,-991.588
580,-989.416
581,-987.248
582,-985.082
583,-982.921
584,-980.762
585,-978.607
586,-976.455
587,-974.306
588,-972.16
589,-970.018
590,-967.879
591,-965.743
592,-963.611
593,-961.481
594,-959.355
595,-957.232
596,-955.112
597,-952.996
598,-950.882
599,-948.772
600,-946.664
601,-944.56
602,-942.459
603,-940.361
604,-938.266
605,-936.175
606,-934.086
607,-932
608,-929.918
609,-927.838
610,-925.762
611,-923.688
612,-921.618
613,-919.55
614,-917.486
615,-915.424
616,-913.366
617,-911.31
618,-909.258
619,-907.208
620,-905.161
621,-903.117
622,-901.076
623,-899.038
624,-897.003
625,-894.971
626,-892.942
627,-890.915
628,-888.892
629,-886.871
630,-884.853
631,-882.838
632,-880.826
633,-878.816
634,-876.809
635,-874.805
636,-872.804
637,-870.806
638,-868.81
639,-866.818
640,-864.828
641,-862.84
642,-860.856
643,-858.874
644,-856.894
645,-854.918
646,-852.944
647,-850.973
648,-849.005
649,-847.039
650,-845.076
651,-843.115
652,-841.157
653,-839.202
654,-837.249
655,-835.299
656,-833.352
657,-831.407
658,-829.465
659,-827.525
660,-825.588
661,-823.654
662,-821.722
663,-819.792
664,-817.865
665,-815.941
666,-814.019
667,-812.1
668,-810.183
669,-808.269
670,-806.357
671,-804.447
672,-802.54
673,-800.636
674,-798.734
675,-796.834
676,-794.937
677,-793.042
678,-791.15
679,-789.26
680,-787.372
681,-785.487
682,-783.604
683,-781.724
684,-779.846
685,-777.97
686,-776.097
687,-774.226
688,-772.357
689,-770.491
690,-768.627
691,-766.765
692,-764.906
693,-763.049
694,-761.194
695,-759.341
696,-757.491
697,-755.643
698,-753.797
699,-751.953
700,-750.112
701,-748.273
702,-746.436
703,-744.602
704,-742.769
705,-740.939
706,-739.111
707,-737.285
708,-735.461
709,-733.64
710,-731.82
711,-730.003
712,-728.188
713,-726.375
714,-724.564
715,-722.755
716,-720.949
717,-719.144
718,-717.342
719,-715.542
720,-713.743
721,-711.947
722,-710.153
723,-708.361
724,-706.571
725,-704.783
726,-702.997
727,-701.213
728,-699.432
729,-697.652
730,-695.874
731,-694.098
732,-692.324
733,-690.553
734,-688.783
735,-687.015
736,-685.249
737,-683.485
738,-681.723
739,-679.963
740,-678.205
741,-676.449
742,-674.694
743,-672.942
744,-671.192
745,-669.443
746,-667.697
747,-665.952
748,-664.209
749,-662.468
750,-660.729
751,-658.992
752,-657.256
753,-655.523
754,-653.791
755,-652.061
756,-650.333
757,-648.607
758,-646.882
759,-645.16
760,-643.439
761,-641.72
762,-640.003
763,-638.287
764,-636.573
765,-634.862
766,-633.151
767,-631.443
768,-629.736
769,-628.031
770,-626.328
771,-624.627
772,-622.927
773,-621.229
774,-619.533
775,-617.838
776,-616.145
777,-614.454
778,-612.764
779,-611.076
780,-609.39
781,-607.706
782,-606.023
783,-604.341
784,-602.662
785,-600.984
786,-599.307
787,-597.633
788,-595.96
789,-594.288
790,-592.618
791,-590.95
792,-589.283
793,-587.618
794,-585.955
795,-584.293
796,-582.632
797,-580.973
798,-579.316
799,-577.66
800,-576.006
801,-574.353
802,-572.702
803,-571.053
804,-569.405
805,-567.758
806,-566.113
807,-564.47
808,-562.827
809,-561.187
810,-559.548
811,-557.91
812,-556.274
813,-554.639
814,-553.006
815,-551.374
816,-549.744
817,-548.115
818,-546.488
819,-544.862
820,-543.237
821,-541.614
822,-539.992
823,-538.372
824,-536.753
825,-535.135
826,-533.519
827,-531.905
828,-530.291
829,-528.679
830,-527.068
831,-525.459
832,-523.851
833,-522.245
834,-520.639
835,-519.036
836,-517.433
837,-515.832
838,-514.232
839,-512.633
840,-511.036
841,-509.44
842,-507.845
843,-506.252
844,-504.66
845,-503.069
846,-501.479
847,-499.891
848,-498.304
849,-496.718
850,-495.134
851,-493.551
852,-491.969
853,-490.388
854,-488.808
855,-487.23
856,-485.653
857,-484.077
858,-482.503
859,-480.929
860,-479.357
861,-477.786
862,-476.216
863,-474.648
864,-473.08
865,-471.514
866,-469.949
867,-468.385
868,-466.822
869,-465.261
870,-463.7
871,-462.141
872,-460.583
873,-459.026
874,-457.47
875,-455.915
876,-454.361
877,-452.809
878,-451.257
879,-449.707
880,-448.158
881,-446.61
882,-445.063
883,-443.517
884,-441.972
885,-440.428
886,-438.885
887,-437.344
888,-435.803
889,-434.264
890,-432.725
891,-431.188
892,-429.651
893,-428.116
894,-426.582
895,-425.049
896,-423.516
897,-421.985
898,-420.455
899,-418.926
900,-417.397
901,-415.87
902,-414.344
903,-412.819
904,-411.294
905,-409.771
906,-408.249
907,-406.728
908,-405.207
909,-403.688
910,-402.169
911,-400.652
912,-399.135
913,-397.62
914,-396.105
915,-394.591
916,-393.079
917,-391.567
918,-390.056
919,-388.546
920,-387.037
921,-385.529
922,-384.021
923,-382.515
924,-381.009
925,-379.505
926,-378.001
927,-376.498
928,-374.996
929,-373.495
930,-371.995
931,-370.495
932,-368.997
933,-367.499
934,-366.002
935,-364.506
936,-363.011
937,-361.517
938,-360.023
939,-358.531
940,-357.039
941,-355.548
942,-354.058
943,-352.568
944,-351.08
945,-349.592
946,-348.105
947,-346.619
948,-345.133
949,-343.649
950,-342.165
951,-340.682
952,-339.199
953,-337.718
954,-336.237
955,-334.757
956,-333.278
957,-331.799
958,-330.322
959,-328.845
960,-327.368
961,-325.893
962,-324.418
963,-322.944
964,-321.471
965,-319.998
966,-318.526
967,-317.055
968,-315.584
969,-314.114
970,-312.645
971,-311.177
972,-309.709
973,-308.242
974,-306.776
975,-305.31
976,-303.845
977,-302.381
978,-300.917
979,-299.454
980,-297.992
981,-296.53
982,-295.069
983,-293.608
984,-292.149
985,-290.69
986,-289.231
987,-287.773
988,-286.316
989,-284.859
990,-283.403
991,-281.948
992,-280.493
993,-279.039
994,-277.585
995,-276.132
996,-274.68
997,-273.228
998,-271.777
999,-270.327
1000,-268.877
1001,-267.427
1002,-265.978
1003,-264.53
1004,-263.082
1005,-261.635
1006,-260.188
1007,-258.742
1008,-257.297
1009,-255.852
1010,-254.407
1011,-252.964
1012,-251.52
1013,-250.077
1014,-248.635
1015,-247.193
1016,-245.752
1017,-244.312
1018,-242.871
1019,-241.432
1020,-239.993
1021,-238.554
1022,-237.116
1023,-235.678
1024,-234.241
1025,-232.804
1026,-231.368
1027,-229.932
1028,-228.497
1029,-227.062
1030,-225.628
1031,-224.194
1032,-222.761
1033,-221.328
1034,-219.895
1035,-218.463
1036,-217.032
1037,-215.601
1038,-214.17
1039,-212.74
1040,-211.31
1041,-209.881
1042,-208.452
1043,-207.024
1044,-205.596
1045,-204.168
1046,-202.741
1047,-201.314
1048,-199.888
1049,-198.462
1050,-197.036
1051,-195.611
1052,-194.186
1053,-192.762
1054,-191.338
1055,-189.914
1056,-188.491
1057,-187.068
1058,-185.646
1059,-184.224
1060,-182.802
1061,-181.381
1062,-179.96
1063,-178.539
1064,-177.119
1065,-175.699
1066,-174.279
1067,-172.86
1068,-171.441
1069,-170.023
1070,-168.605
1071,-167.187
1072,-165.769
1073,-164.352
1074,-162.935
1075,-161.519
1076,-160.102
1077,-158.687
1078,-157.271
1079,-155.856
1080,-154.441
1081,-153.026
1082,-151.612
1083,-150.198
1084,-148.784
1085,-147.37
1086,-145.957
1087,-144.544
1088,-143.132
1089,-141.719
1090,-140.307
1091,-138.896
1092,-137.484
1093,-136.073
1094,-134.662
1095,-133.251
1096,-131.841
1097,-130.43
1098,-129.02
1099,-127.611
1100,-126.201
1101,-124.792
1102,-123.383
1103,-121.974
1104,-120.566
1105,-119.158
1106,-117.749
1107,-116.342
1108,-114.934
1109,-113.527
1110,-112.12
1111,-110.713
1112,-109.306
1113,-107.899
1114,-106.493
1115,-105.087
1116,-103.681
1117,-102.275
1118,-100.87
1119,-99.4643
1120,-98.0591
1121,-96.6542
1122,-95.2494
1123,-93.8448
1124,-92.4403
1125,-91.0361
1126,-89.632
1127,-88.228
1128,-86.8243
1129,-85.4207
1130,-84.0172
1131,-82.6139
1132,-81.2108
1133,-79.8078
1134,-78.405
1135,-77.0023
1136,-75.5998
1137,-74.1974
1138,-72.7951
1139,-71.393
1140,-69.991
1141,-68.5891
1142,-67.1874
1143,-65.7858
1144,-64.3843
1145,-62.9829
1146,-61.5816
1147,-60.1805
1148,-58.7794
1149,-57.3785
1150,-55.9776
1151,-54.5769
1152,-53.1763
1153,-51.7757
1154,-50.3753
1155,-48.975
1156,-47.5747
1157,-46.1745
1158,-44.7744
1159,-43.3744
1160,-41.9745
1161,-40.5746
1162,-39.1748
1163,-37.7751
1164,-36.3755
1165,-34.9759
1166,-33.5764
1167,-32.1769
1168,-30.7775
1169,-29.3782
1170,-27.9789
1171,-26.5796
1172,-25.1804
1173,-23.7813
1174,-22.3822
1175,-20.9831
1176,-19.5841
1177,-18.1851
1178,-16.7861
1179,-15.3871
1180,-13.9882
1181,-12.5893
1182,-11.1905
1183,-9.79162
1184,-8.39279
1185,-6.99397
1186,-5.59516
1187,-4.19636
1188,-2.79757
1189,-1.39879
1190,0
1191,1.39879
1192,2.79757
1193,4.19636
1194,5.59516
1195,6.99397
1196,8.39279
1197,9.79162
1198,11.1905
1199,12.5893
1200,13.9882
1201,15.3871
1202,16.7861
1203,18.1851
1204,19.5841
1205,20.9831
1206,22.3822
1207,23.7813
1208,25.1804
1209,26.5796
1210,27.9789
1211,29.3782
1212,30.7775
1213,32.1769
1214,33.5764
1215,34.9759
1216,36.3755
1217,37.7751
1218,39.1748
1219,40.5746
1220,41.9745
1221,43.3744
1222,44.7744
1223,46.1745
1224,47.5747
1225,48.975
1226,50.3753
1227,51.7757
1228,53.1763
1229,54.5769
1230,55.9776
1231,57.3785
1232,58.7794
1233,60.1805
1234,61.5816
1235,62.9829
1236,64.3843
1237,65.7858
1238,67.1874
1239,68.5891
1240,69.991
1241,71.393
1242,72.7951
1243,74.1974
1244,75.5998
1245,77.0023
1246,78.405
1247,79.8078
1248,81.2108
1249,82.6139
1250,84.0172
1251,85.4207
1252,86.8243
1253,88.228
1254,89.632
1255,91.0361
1256,92.4403
1257,93.8448
1258,95.2494
1259,96.6542
1260,98.0591
1261,99.4643
1262,100.87
1263,102.275
1264,103.681
1265,105.087
1266,106.493
1267,107.899
1268,109.306
1269,110.713
1270,112.12
1271,113.527
1272,114.934
1273,116.342
1274,117.749
1275,119.158
1276,120.566
1277,121.974
1278,123.383
1279,124.792
1280,126.201
1281,127.611
1282,129.02
1283,130.43
1284,131.841
1285,133.251
1286,134.662
1287,136.073
1288,137.484
1289,138.896
1290,140.307
1291,141.719
1292,143.132
1293,144.544
1294,145.957
1295,147.37
1296,148.784
1297,150.198
1298,151.612
1299,153.026
1300,154.441
1301,155.856
1302,157.271
1303,158.687
1304,160.102
1305,161.519
1306,162.935
1307,164.352
1308,165.769
1309,167.187
1310,168.605
1311,170.023
1312,171.441
1313,172.86
1314,174.279
1315,175.699
1316,177.119
1317,178.539
1318,179.96
1319,181.381
1320,182.802
1321,184.224
1322,185.646
1323,187.068
1324,188.491
1325,189.914
1326,191.338
1327,192.762
1328,194.186
1329,195.611
1330,197.036
1331,198.462
1332,199.888
1333,201.314
1334,202.741
1335,204.168
1336,205.596
1337,207.024
1338,208.452
1339,209.881
1340,211.31
1341,212.74
1342,214.17
1343,215.601
1344,217.032
1345,218.463
1346,219.895
1347,221.328
1348,222.761
1349,224.194
1350,225.628
1351,227.062
1352,228.497
1353,229.932
1354,231.368
1355,232.804
1356,234.241
1357,235.678
1358,237.116
1359,238.554
1360,239.993
1361,241.432
1362,242.871
1363,244.312
1364,245.752
1365,247.193
1366,248.635
1367,250.077
1368,251.52
1369,252.964
1370,254.407
1371,255.852
1372,257.297
1373,258.742
1374,260.188
1375,261.635
1376,263.082
1377,264.53
1378,265.978
1379,267.427
1380,268.877
1381,270.327
1382,271.777
1383,273.228
1384,274.68
1385,276.132
1386,277.585
1387,279.039
1388,280.493
1389,281.948
1390,283.403
1391,284.859
1392,286.316
1393,287.773
1394,289.231
1395,290.69
1396,292.149
1397,293.608
1398,295.069
1399,296.53
1400,297.992
1401,299.454
1402,300.917
1403,302.381
1404,303.845
1405,305.31
1406,306.776
1407,308.242
1408,309.709
1409,311.177
1410,312.645
1411,314.114
1412,315.584
1413,317.055
1414,318.526
1415,319.998
1416,321.471
1417,322.944
1418,324.418
1419,325.893
1420,327.368
1421,328.845
1422,330.322
1423,331.799
1424,333.278
1425,334.757
1426,336.237
1427,337.718
1428,339.199
1429,340.682
1430,342.165
1431,343.649
1432,345.133
1433,346.619
1434,348.105
1435,349.592
1436,351.08
1437,352.568
1438,354.058
1439,355.548
1440,357.039
1441,358.531
1442,360.023
1443,361.517
1444,363.011
1445,364.506
1446,366.002
1447,367.499
1448,368.997
1449,370.495
1450,371.995
1451,373.495
1452,374.996
1453,376.498
1454,378.001
1455,379.505
1456,381.009
1457,382.515
1458,384.021
1459,385.529
1460,387.037
1461,388.546
1462,390.056
1463,391.567
1464,393.079
1465,394.591
1466,396.105
1467,397.62
1468,399.135
1469,400.652
1470,402.169
1471,403.688
1472,405.207
1473,406.728
1474,408.249
1475,409.771
1476,411.294
1477,412.819
1478,414.344
1479,415.87
1480,417.397
1481,418.926
1482,420.455
1483,421.985
1484,423.516
1485,425.049
1486,426.582
1487,428.116
1488,429.651
1489,431.188
1490,432.725
1491,434.264
1492,435.803
1493,437.344
1494,438.885
1495,440.428
1496,441.972
1497,443.517
1498,445.063
1499,446.61
1500,448.158
1501,449.707
1502,451.257
1503,452.809
1504,454.361
1505,455.915
1506,457.47
1507,459.026
1508,460.583
1509,462.141
1510,463.7
1511,465.261
1512,466.822
1513,468.385
1514,469.949
1515,471.514
1516,473.08
1517,474.648
1518,476.216
1519,477.786
1520,479.357
1521,480.929
1522,482.503
1523,484.077
1524,485.653
1525,487.23
1526,488.808
1527,490.388
1528,491.969
1529,493.551
1530,495.134
1531,496.718
1532,498.304
1533,499.891
1534,501.479
1535,503.069
1536,504.66
1537,506.252
1538,507.845
1539,509.44
1540,511.036
1541,512.633
1542,514.232
1543,515.832
1544,517.433
1545,519.036
1546,520.639
1547,522.245
1548,523.851
1549,525.459
1550,527.068
1551,528.679
1552,530.291
1553,531.905
1554,533.519
1555,535.135
1556,536.753
1557,538.372
1558,539.992
1559,541.614
1560,543.237
1561,544.862
1562,546.488
1563,548.115
1564,549.744
1565,551.374
1566,553.006
1567,554.639
1568,556.274
1569,557.91
1570,559.548
1571,561.187
1572,562.827
1573,564.47
1574,566.113
1575,567.758
1576,569.405
1577,571.053
1578,572.702
1579,574.353
1580,576.006
1581,577.66
1582,579.316
1583,580.973
1584,582.632
1585,584.293
1586,585.955
1587,587.618
1588,589.283
1589,590.95
1590,592.618
1591,594.288
1592,595.96
1593,597.633
1594,599.307
1595,600.984
1596,602.662
1597,604.341
1598,606.023
1599,607.706
1600,609.39
1601,611.076
1602,612.764
1603,614.454
1604,616.145
1605,617.838
1606,619.533
1607,621.229
1608,622.927
1609,624.627
1610,626.328
1611,628.031
1612,629.736
1613,631.443
1614,633.151
1615,634.862
1616,636.573
1617,638.287
1618,640.003
1619,641.72
1620,643.439
1621,645.16
1622,646.882
1623,648.607
1624,650.333
1625,652.061
1626,653.791
1627,655.523
1628,657.256
1629,658.992
1630,660.729
1631,662.468
1632,664.209
1633,665.952
1634,667.697
1635,669.443
1636,671.192
1637,672.942
1638,674.694
1639,676.449
1640,678.205
1641,679.963
1642,681.723
1643,683.485
1644,685.249
1645,687.015
1646,688.783
1647,690.553
1648,692.324
1649,694.098
1650,695.874
1651,697.652
1652,699.432
1653,701.213
1654,702.997
1655,704.783
1656,706.571
1657,708.361
1658,710.153
1659,711.947
1660,713.743
1661,715.542
1662,717.342
1663,719.144
1664,720.949
1665,722.755
1666,724.564
1667,726.375
1668,728.188
1669,730.003
1670,731.82
1671,733.64
1672,735.461
1673,737.285
1674,739.111
1675,740.939
1676,742.769
1677,744.602
1678,746.436
1679,748.273
1680,750.112
1681,751.953
1682,753.797
1683,755.643
1684,757.491
1685,759.341
1686,761.194
1687,763.049
1688,764.906
1689,766.765
1690,768.627
1691,770.491
1692,772.357
1693,774.226
1694,776.097
1695,777.97
1696,779.846
1697,781.724
1698,783.604
1699,785.487
1700,787.372
1701,789.26
1702,791.15
1703,793.042
1704,794.937
1705,796.834
1706,798.734
1707,800.636
1708,802.54
1709,804.447
1710,806.357
1711,808.269
1712,810.183
1713,812.1
1714,814.019
1715,815.941
1716,817.865
1717,819.792
1718,821.722
1719,823.654
1720,825.588
1721,827.525
1722,829.465
1723,831.407
1724,833.352
1725,835.299
1726,837.249
1727,839.202
1728,841.157
1729,843.115
1730,845.076
1731,847.039
1732,849.005
1733,850.973
1734,852.944
1735,854.918
1736,856.894
1737,858.874
1738,860.856
1739,862.84
1740,864.828
1741,866.818
1742,868.81
1743,870.806
1744,872.804
1745,874.805
1746,876.809
1747,878.816
1748,880.826
1749,882.838
1750,884.853
1751,886.871
1752,888.892
1753,890.915
1754,892.942
1755,894.971
1756,897.003
1757,899.038
1758,901.076
1759,903.117
1760,905.161
1761,907.208
1762,909.258
1763,911.31
1764,913.366
1765,915.424
1766,917.486
1767,919.55
1768,921.618
1769,923.688
1770,925.762
1771,927.838
1772,929.918
1773,932
1774,934.086
1775,936.175
1776,938.266
1777,940.361
1778,942.459
1779,944.56
1780,946.664
1781,948.772
1782,950.882
1783,952.996
1784,955.112
1785,957.232
1786,959.355
1787,961.481
1788,963.611
1789,965.743
1790,967.879
1791,970.018
1792,972.16
1793,974.306
1794,976.455
1795,978.607
1796,980.762
1797,982.921
1798,985.082
1799,987.248
1800,989.416
1801,991.588
1802,993.763
1803,995.942
1804,998.123
1805,1000.31
1806,1002.5
1807,1004.69
1808,1006.88
1809,1009.08
1810,1011.29
1811,1013.49
1812,1015.7
1813,1017.91
1814,1020.13
1815,1022.35
1816,1024.57
1817,1026.8
1818,1029.03
1819,1031.26
1820,1033.5
1821,1035.74
1822,1037.98
1823,1040.23
1824,1042.48
1825,1044.74
1826,1047
1827,1049.26
1828,1051.53
1829,1053.79
1830,1056.07
1831,1058.34
1832,1060.62
1833,1062.91
1834,1065.2
1835,1067.49
1836,1069.78
1837,1072.08
1838,1074.39
1839,1076.69
1840,1079
1841,1081.32
1842,1083.63
1843,1085.96
1844,1088.28
1845,1090.61
1846,1092.94
1847,1095.28
1848,1097.62
1849,1099.97
1850,1102.31
1851,1104.67
1852,1107.02
1853,1109.38
1854,1111.75
1855,1114.12
1856,1116.49
1857,1118.86
1858,1121.24
1859,1123.63
1860,1126.02
1861,1128.41
1862,1130.8
1863,1133.2
