i,lookup[i]
142,-7259.1
143,-7243.25
144,-7227.44
145,-7211.67
146,-7195.94
147,-7180.24
148,-7164.59
149,-7148.98
150,-7133.41
151,-7117.87
152,-7102.37
153,-7086.92
154,-7071.5
155,-7056.12
156,-7040.78
157,-7025.48
158,-7010.22
159,-6994.99
160,-6979.8
161,-6964.66
162,-6949.54
163,-6934.47
164,-6919.44
165,-6904.44
166,-6889.48
167,-6874.56
168,-6859.67
169,-6844.83
170,-6830.02
171,-6815.24
172,-6800.51
173,-6785.81
174,-6771.14
175,-6756.52
176,-6741.93
177,-6727.37
178,-6712.86
179,-6698.38
180,-6683.93
181,-6669.52
182,-6655.15
183,-6640.82
184,-6626.51
185,-6612.25
186,-6598.02
187,-6583.83
188,-6569.67
189,-6555.54
190,-6541.45
191,-6527.4
192,-6513.38
193,-6499.4
194,-6485.45
195,-6471.53
196,-6457.65
197,-6443.81
198,-6430
199,-6416.22
200,-6402.48
201,-6388.77
202,-6375.09
203,-6361.45
204,-6347.85
205,-6334.27
206,-6320.73
207,-6307.23
208,-6293.75
209,-6280.31
210,-6266.91
211,-6253.53
212,-6240.19
213,-6226.88
214,-6213.61
215,-6200.37
216,-6187.16
217,-6173.98
218,-6160.84
219,-6147.73
220,-6134.65
221,-6121.6
222,-6108.58
223,-6095.6
224,-6082.65
225,-6069.73
226,-6056.84
227,-6043.98
228,-6031.16
229,-6018.37
230,-6005.6
231,-5992.87
232,-5980.17
233,-5967.5
234,-5954.87
235,-5942.26
236,-5929.68
237,-5917.14
238,-5904.63
239,-5892.14
240,-5879.69
241,-5867.27
242,-5854.87
243,-5842.51
244,-5830.18
245,-5817.88
246,-5805.6
247,-5793.36
248,-5781.15
249,-5768.97
250,-5756.81
251,-5744.69
252,-5732.6
253,-5720.53
254,-5708.5
255,-5696.49
256,-5684.51
257,-5672.57
258,-5660.65
259,-5648.76
260,-5636.9
261,-5625.06
262,-5613.26
263,-5601.48
264,-5589.74
265,-5578.02
266,-5566.33
267,-5554.67
268,-5543.03
269,-5531.43
270,-5519.85
271,-5508.3
272,-5496.78
273,-5485.28
274,-5473.82
275,-5462.38
276,-5450.97
277,-5439.58
278,-5428.23
279,-5416.9
280,-5405.6
281,-5394.32
282,-5383.07
283,-5371.85
284,-5360.66
285,-5349.49
286,-5338.35
287,-5327.24
288,-5316.15
289,-5305.09
290,-5294.06
291,-5283.05
292,-5272.07
293,-5261.11
294,-5250.19
295,-5239.28
296,-5228.41
297,-5217.55
298,-5206.73
299,-5195.93
300,-5185.16
301,-5174.41
302,-5163.69
303,-5152.99
304,-5142.32
305,-5131.67
306,-5121.05
307,-5110.46
308,-5099.89
309,-5089.34
310,-5078.82
311,-5068.32
312,-5057.85
313,-5047.41
314,-5036.99
315,-5026.59
316,-5016.22
317,-5005.87
318,-4995.55
319,-4985.25
320,-4974.97
321,-4964.72
322,-4954.5
323,-4944.3
324,-4934.12
325,-4923.96
326,-4913.83
327,-4903.73
328,-4893.64
329,-4883.58
330,-4873.55
331,-4863.54
332,-4853.55
333,-4843.58
334,-4833.64
335,-4823.72
336,-4813.83
337,-4803.96
338,-4794.11
339,-4784.28
340,-4774.48
341,-4764.7
342,-4754.94
343,-4745.21
344,-4735.49
345,-4725.8
346,-4716.14
347,-4706.49
348,-4696.87
349,-4687.27
350,-4677.69
351,-4668.14
352,-4658.61
353,-4649.1
354,-4639.61
355,-4630.14
356,-4620.69
357,-4611.27
358,-4601.87
359,-4592.49
360,-4583.13
361,-4573.8
362,-4564.48
363,-4555.19
364,-4545.92
365,-4536.67
366,-4527.44
367,-4518.23
368,-4509.04
369,-4499.88
370,-4490.73
371,-4481.61
372,-4472.5
373,-4463.42
374,-4454.36
375,-4445.32
376,-4436.3
377,-4427.3
378,-4418.32
379,-4409.36
380,-4400.43
381,-4391.51
382,-4382.61
383,-4373.74
384,-4364.88
385,-4356.04
386,-4347.23
387,-4338.43
388,-4329.65
389,-4320.9
390,-4312.16
391,-4303.44
392,-4294.75
393,-4286.07
394,-4277.41
395,-4268.77
396,-4260.16
397,-4251.56
398,-4242.98
399,-4234.42
400,-4225.88
401,-4217.36
402,-4208.85
403,-4200.37
404,-4191.9
405,-4183.46
406,-4175.03
407,-4166.63
408,-4158.24
409,-4149.87
410,-4141.52
411,-4133.18
412,-4124.87
413,-4116.58
414,-4108.3
415,-4100.04
416,-4091.8
417,-4083.58
418,-4075.38
419,-4067.19
420,-4059.03
421,-4050.88
422,-4042.75
423,-4034.64
424,-4026.54
425,-4018.47
426,-4010.41
427,-4002.37
428,-3994.35
429,-3986.34
430,-3978.35
431,-3970.38
432,-3962.43
433,-3954.5
434,-3946.58
435,-3938.68
436,-3930.8
437,-3922.94
438,-3915.09
439,-3907.26
440,-3899.44
441,-3891.65
442,-3883.87
443,-3876.11
444,-3868.36
445,-3860.64
446,-3852.93
447,-3845.23
448,-3837.55
449,-3829.89
450,-3822.25
451,-3814.62
452,-3807.01
453,-3799.42
454,-3791.84
455,-3784.28
456,-3776.74
457,-3769.21
458,-3761.7
459,-3754.2
460,-3746.72
461,-3739.26
462,-3731.81
463,-3724.38
464,-3716.96
465,-3709.56
466,-3702.18
467,-3694.81
468,-3687.46
469,-3680.13
470,-3672.81
471,-3665.5
472,-3658.22
473,-3650.94
474,-3643.69
475,-3636.44
476,-3629.22
477,-3622.01
478,-3614.81
479,-3607.63
480,-3600.47
481,-3593.32
482,-3586.18
483,-3579.06
484,-3571.96
485,-3564.87
486,-3557.8
487,-3550.74
488,-3543.69
489,-3536.66
490,-3529.65
491,-3522.65
492,-3515.67
493,-3508.7
494,-3501.74
495,-3494.8
496,-3487.88
497,-3480.96
498,-3474.07
499,-3467.18
500,-3460.32
501,-3453.46
502,-3446.62
503,-3439.8
504,-3432.99
505,-3426.19
506,-3419.41
507,-3412.64
508,-3405.89
509,-3399.15
510,-3392.42
511,-3385.71
512,-3379.01
513,-3372.33
514,-3365.66
515,-3359
516,-3352.36
517,-3345.73
518,-3339.11
519,-3332.51
520,-3325.92
521,-3319.35
522,-3312.79
523,-3306.24
524,-3299.7
525,-3293.18
526,-3286.68
527,-3280.18
528,-3273.7
529,-3267.23
530,-3260.78
531,-3254.34
532,-3247.91
533,-3241.5
534,-3235.09
535,-3228.71
536,-3222.33
537,-3215.97
538,-3209.62
539,-3203.28
540,-3196.96
541,-3190.64
542,-3184.35
543,-3178.06
544,-3171.79
545,-3165.53
546,-3159.28
547,-3153.04
548,-3146.82
549,-3140.61
550,-3134.41
551,-3128.22
552,-3122.05
553,-3115.89
554,-3109.74
555,-3103.6
556,-3097.48
557,-3091.37
558,-3085.27
559,-3079.18
560,-3073.11
561,-3067.04
562,-3060.99
563,-3054.95
564,-3048.92
565,-3042.91
566,-3036.9
567,-3030.91
568,-3024.93
569,-3018.96
570,-3013.01
571,-3007.06
572,-3001.13
573,-2995.21
574,-2989.3
575,-2983.4
576,-2977.51
577,-2971.63
578,-2965.77
579,-2959.92
580,-2954.08
581,-2948.25
582,-2942.43
583,-2936.62
584,-2930.82
585,-2925.04
586,-2919.26
587,-2913.5
588,-2907.75
589,-2902.01
590,-2896.28
591,-2890.56
592,-2884.86
593,-2879.16
594,-2873.47
595,-2867.8
596,-2862.14
597,-2856.48
598,-2850.84
599,-2845.21
600,-2839.59
601,-2833.98
602,-2828.38
603,-2822.79
604,-2817.21
605,-2811.64
606,-2806.09
607,-2800.54
608,-2795.01
609,-2789.48
610,-2783.96
611,-2778.46
612,-2772.97
613,-2767.48
614,-2762.01
615,-2756.54
616,-2751.09
617,-2745.65
618,-2740.21
619,-2734.79
620,-2729.38
621,-2723.98
622,-2718.58
623,-2713.2
624,-2707.83
625,-2702.46
626,-2697.11
627,-2691.77
628,-2686.44
629,-2681.11
630,-2675.8
631,-2670.49
632,-2665.2
633,-2659.92
634,-2654.64
635,-2649.38
636,-2644.12
637,-2638.88
638,-2633.64
639,-2628.41
640,-2623.2
641,-2617.99
642,-2612.79
643,-2607.6
644,-2602.42
645,-2597.25
646,-2592.09
647,-2586.94
648,-2581.8
649,-2576.66
650,-2571.54
651,-2566.43
652,-2561.32
653,-2556.22
654,-2551.14
655,-2546.06
656,-2540.99
657,-2535.93
658,-2530.88
659,-2525.84
660,-2520.8
661,-2515.78
662,-2510.76
663,-2505.76
664,-2500.76
665,-2495.77
666,-2490.79
667,-2485.82
668,-2480.86
669,-2475.9
670,-2470.96
671,-2466.02
672,-2461.09
673,-2456.17
674,-2451.26
675,-2446.36
676,-2441.47
677,-2436.58
678,-2431.7
679,-2426.84
680,-2421.98
681,-2417.12
682,-2412.28
683,-2407.45
684,-2402.62
685,-2397.8
686,-2392.99
687,-2388.19
688,-2383.4
689,-2378.61
690,-2373.83
691,-2369.06
692,-2364.3
693,-2359.55
694,-2354.8
695,-2350.07
696,-2345.34
697,-2340.62
698,-2335.9
699,-2331.2
700,-2326.5
701,-2321.81
702,-2317.13
703,-2312.46
704,-2307.79
705,-2303.13
706,-2298.48
707,-2293.84
708,-2289.21
709,-2284.58
710,-2279.96
711,-2275.35
712,-2270.74
713,-2266.15
714,-2261.56
715,-2256.98
716,-2252.4
717,-2247.84
718,-2243.28
719,-2238.72
720,-2234.18
721,-2229.64
722,-2225.11
723,-2220.59
724,-2216.08
725,-2211.57
726,-2207.07
727,-2202.58
728,-2198.09
729,-2193.61
730,-2189.14
731,-2184.68
732,-2180.22
733,-2175.77
734,-2171.33
735,-2166.89
736,-2162.46
737,-2158.04
738,-2153.63
739,-2149.22
740,-2144.82
741,-2140.42
742,-2136.04
743,-2131.66
744,-2127.29
745,-2122.92
746,-2118.56
747,-2114.21
748,-2109.86
749,-2105.52
750,-2101.19
751,-2096.87
752,-2092.55
753,-2088.23
754,-2083.93
755,-2079.63
756,-2075.34
757,-2071.05
758,-2066.77
759,-2062.5
760,-2058.24
761,-2053.98
762,-2049.72
763,-2045.48
764,-2041.24
765,-2037.01
766,-2032.78
767,-2028.56
768,-2024.34
769,-2020.14
770,-2015.93
771,-2011.74
772,-2007.55
773,-2003.37
774,-1999.19
775,-1995.02
776,-1990.86
777,-1986.7
778,-1982.55
779,-1978.4
780,-1974.26
781,-1970.13
782,-1966
783,-1961.88
784,-1957.77
785,-1953.66
786,-1949.55
787,-1945.46
788,-1941.37
789,-1937.28
790,-1933.2
791,-1929.13
792,-1925.06
793,-1921
794,-1916.95
795,-1912.9
796,-1908.85
797,-1904.81
798,-1900.78
799,-1896.76
800,-1892.74
801,-1888.72
802,-1884.71
803,-1880.71
804,-1876.71
805,-1872.72
806,-1868.73
807,-1864.75
808,-1860.77
809,-1856.81
810,-1852.84
811,-1848.88
812,-1844.93
813,-1840.98
814,-1837.04
815,-1833.1
816,-1829.17
817,-1825.25
818,-1821.33
819,-1817.41
820,-1813.5
821,-1809.6
822,-1805.7
823,-1801.8
824,-1797.92
825,-1794.03
826,-1790.16
827,-1786.28
828,-1782.42
829,-1778.55
830,-1774.7
831,-1770.85
832,-1767
833,-1763.16
834,-1759.32
835,-1755.49
836,-1751.67
837,-1747.84
838,-1744.03
839,-1740.22
840,-1736.41
841,-1732.61
842,-1728.82
843,-1725.03
844,-1721.24
845,-1717.46
846,-1713.68
847,-1709.91
848,-1706.15
849,-1702.39
850,-1698.63
851,-1694.88
852,-1691.13
853,-1687.39
854,-1683.65
855,-1679.92
856,-1676.19
857,-1672.47
858,-1668.75
859,-1665.04
860,-1661.33
861,-1657.63
862,-1653.93
863,-1650.24
864,-1646.55
865,-1642.86
866,-1639.18
867,-1635.5
868,-1631.83
869,-1628.17
870,-1624.5
871,-1620.85
872,-1617.19
873,-1613.55
874,-1609.9
875,-1606.26
876,-1602.63
877,-1599
878,-1595.37
879,-1591.75
880,-1588.13
881,-1584.52
882,-1580.91
883,-1577.3
884,-1573.7
885,-1570.11
886,-1566.52
887,-1562.93
888,-1559.35
889,-1555.77
890,-1552.19
891,-1548.62
892,-1545.06
893,-1541.5
894,-1537.94
895,-1534.39
896,-1530.84
897,-1527.29
898,-1523.75
899,-1520.21
900,-1516.68
901,-1513.15
902,-1509.63
903,-1506.11
904,-1502.59
905,-1499.08
906,-1495.57
907,-1492.07
908,-1488.57
909,-1485.07
910,-1481.58
911,-1478.09
912,-1474.6
913,-1471.12
914,-1467.65
915,-1464.17
916,-1460.7
917,-1457.24
918,-1453.78
919,-1450.32
920,-1446.87
921,-1443.42
922,-1439.97
923,-1436.53
924,-1433.09
925,-1429.66
926,-1426.23
927,-1422.8
928,-1419.37
929,-1415.95
930,-1412.54
931,-1409.13
932,-1405.72
933,-1402.31
934,-1398.91
935,-1395.51
936,-1392.12
937,-1388.73
938,-1385.34
939,-1381.96
940,-1378.58
941,-1375.2
942,-1371.83
943,-1368.46
944,-1365.09
945,-1361.73
946,-1358.37
947,-1355.02
948,-1351.66
949,-1348.32
950,-1344.97
951,-1341.63
952,-1338.29
953,-1334.96
954,-1331.62
955,-1328.3
956,-1324.97
957,-1321.65
958,-1318.33
959,-1315.02
960,-1311.71
961,-1308.4
962,-1305.09
963,-1301.79
964,-1298.49
965,-1295.2
966,-1291.91
967,-1288.62
968,-1285.33
969,-1282.05
970,-1278.77
971,-1275.49
972,-1272.22
973,-1268.95
974,-1265.69
975,-1262.42
976,-1259.16
977,-1255.9
978,-1252.65
979,-1249.4
980,-1246.15
981,-1242.91
982,-1239.66
983,-1236.43
984,-1233.19
985,-1229.96
986,-1226.73
987,-1223.5
988,-1220.28
989,-1217.06
990,-1213.84
991,-1210.62
992,-1207.41
993,-1204.2
994,-1201
995,-1197.79
996,-1194.59
997,-1191.39
998,-1188.2
999,-1185.01
1000,-1181.82
1001,-1178.63
1002,-1175.45
1003,-1172.27
1004,-1169.09
1005,-1165.92
1006,-1162.74
1007,-1159.57
1008,-1156.41
1009,-1153.24
1010,-1150.08
1011,-1146.92
1012,-1143.77
1013,-1140.62
1014,-1137.47
1015,-1134.32
1016,-1131.17
1017,-1128.03
1018,-1124.89
1019,-1121.75
1020,-1118.62
1021,-1115.49
1022,-1112.36
1023,-1109.23
1024,-1106.11
1025,-1102.99
1026,-1099.87
1027,-1096.75
1028,-1093.64
1029,-1090.52
1030,-1087.42
1031,-1084.31
1032,-1081.21
1033,-1078.1
1034,-1075.01
1035,-1071.91
1036,-1068.82
1037,-1065.72
1038,-1062.63
1039,-1059.55
1040,-1056.46
1041,-1053.38
1042,-1050.3
1043,-1047.23
1044,-1044.15
1045,-1041.08
1046,-1038.01
1047,-1034.94
1048,-1031.88
1049,-1028.81
1050,-1025.75
1051,-1022.69
1052,-1019.64
1053,-1016.59
1054,-1013.53
1055,-1010.48
1056,-1007.44
1057,-1004.39
1058,-1001.35
1059,-998.311
1060,-995.274
1061,-992.238
1062,-989.204
1063,-986.173
1064,-983.144
1065,-980.117
1066,-977.093
1067,-974.07
1068,-971.05
1069,-968.032
1070,-965.016
1071,-962.002
1072,-958.99
1073,-955.98
1074,-952.972
1075,-949.967
1076,-946.963
1077,-943.962
1078,-940.963
1079,-937.965
1080,-934.97
1081,-931.977
1082,-928.986
1083,-925.997
1084,-923.009
1085,-920.024
1086,-917.041
1087,-914.06
1088,-911.081
1089,-908.103
1090,-905.128
1091,-902.155
1092,-899.183
1093,-896.214
1094,-893.246
1095,-890.28
1096,-887.317
1097,-884.355
1098,-881.395
1099,-878.437
1100,-875.48
1101,-872.526
1102,-869.573
1103,-866.623
1104,-863.674
1105,-860.727
1106,-857.781
1107,-854.838
1108,-851.896
1109,-848.956
1110,-846.018
1111,-843.082
1112,-840.148
1113,-837.215
1114,-834.284
1115,-831.355
1116,-828.427
1117,-825.501
1118,-822.577
1119,-819.655
1120,-816.734
1121,-813.815
1122,-810.898
1123,-807.982
1124,-805.068
1125,-802.156
1126,-799.245
1127,-796.336
1128,-793.429
1129,-790.523
1130,-787.619
1131,-784.717
1132,-781.816
1133,-778.916
1134,-776.019
1135,-773.122
1136,-770.228
1137,-767.335
1138,-764.443
1139,-761.554
1140,-758.665
1141,-755.778
1142,-752.893
1143,-750.009
1144,-747.127
1145,-744.246
1146,-741.367
1147,-738.489
1148,-735.613
1149,-732.738
1150,-729.865
1151,-726.993
1152,-724.123
1153,-721.254
1154,-718.386
1155,-715.52
1156,-712.655
1157,-709.792
1158,-706.93
1159,-704.07
1160,-701.211
1161,-698.353
1162,-695.497
1163,-692.642
1164,-689.788
1165,-686.936
1166,-684.085
1167,-681.236
1168,-678.387
1169,-675.541
1170,-672.695
1171,-669.851
1172,-667.008
1173,-664.166
1174,-661.326
1175,-658.487
1176,-655.649
1177,-652.813
1178,-649.977
1179,-647.143
1180,-644.311
1181,-641.479
1182,-638.649
1183,-635.82
1184,-632.992
1185,-630.165
1186,-627.34
1187,-624.516
1188,-621.693
1189,-618.871
1190,-616.051
1191,-613.231
1192,-610.413
1193,-607.596
1194,-604.78
1195,-601.965
1196,-599.151
1197,-596.339
1198,-593.527
1199,-590.717
1200,-587.908
1201,-585.1
1202,-582.293
1203,-579.487
1204,-576.682
1205,-573.879
1206,-571.076
1207,-568.274
1208,-565.474
1209,-562.674
1210,-559.876
1211,-557.079
1212,-554.282
1213,-551.487
1214,-548.693
1215,-545.9
1216,-543.107
1217,-540.316
1218,-537.526
1219,-534.737
1220,-531.948
1221,-529.161
1222,-526.375
1223,-523.589
1224,-520.805
1225,-518.022
1226,-515.239
1227,-512.458
1228,-509.677
1229,-506.897
1230,-504.118
1231,-501.341
1232,-498.564
1233,-495.788
1234,-493.013
1235,-490.238
1236,-487.465
1237,-484.693
1238,-481.921
1239,-479.15
1240,-476.38
1241,-473.611
1242,-470.843
1243,-468.076
1244,-465.309
1245,-462.544
1246,-459.779
1247,-457.015
1248,-454.252
1249,-451.489
1250,-448.728
1251,-445.967
1252,-443.207
1253,-440.448
1254,-437.689
1255,-434.932
1256,-432.175
1257,-429.419
1258,-426.663
1259,-423.909
1260,-421.155
1261,-418.402
1262,-415.649
1263,-412.898
1264,-410.147
1265,-407.396
1266,-404.647
1267,-401.898
1268,-399.15
1269,-396.402
1270,-393.656
1271,-390.91
1272,-388.164
1273,-385.42
1274,-382.675
1275,-379.932
1276,-377.189
1277,-374.447
1278,-371.706
1279,-368.965
1280,-366.225
1281,-363.485
1282,-360.746
1283,-358.008
1284,-355.27
1285,-352.533
1286,-349.797
1287,-347.061
1288,-344.326
1289,-341.591
1290,-338.857
1291,-336.123
1292,-333.39
1293,-330.658
1294,-327.926
1295,-325.195
1296,-322.464
1297,-319.734
1298,-317.004
1299,-314.275
1300,-311.546
1301,-308.818
1302,-306.09
1303,-303.363
1304,-300.637
1305,-297.911
1306,-295.185
1307,-292.46
1308,-289.735
1309,-287.011
1310,-284.288
1311,-281.564
1312,-278.842
1313,-276.119
1314,-273.398
1315,-270.676
1316,-267.955
1317,-265.235
1318,-262.515
1319,-259.795
1320,-257.076
1321,-254.357
1322,-251.639
1323,-248.921
1324,-246.203
1325,-243.486
1326,-240.77
1327,-238.053
1328,-235.337
1329,-232.622
1330,-229.906
1331,-227.192
1332,-224.477
1333,-221.763
1334,-219.049
1335,-216.336
1336,-213.623
1337,-210.91
1338,-208.198
1339,-205.486
1340,-202.774
1341,-200.063
1342,-197.352
1343,-194.641
1344,-191.93
1345,-189.22
1346,-186.51
1347,-183.801
1348,-181.092
1349,-178.383
1350,-175.674
1351,-172.966
1352,-170.257
1353,-167.55
1354,-164.842
1355,-162.135
1356,-159.427
1357,-156.721
1358,-154.014
1359,-151.308
1360,-148.602
1361,-145.896
1362,-143.19
1363,-140.485
1364,-137.779
1365,-135.074
1366,-132.369
1367,-129.665
1368,-126.96
1369,-124.256
1370,-121.552
1371,-118.848
1372,-116.145
1373,-113.441
1374,-110.738
1375,-108.035
1376,-105.332
1377,-102.629
1378,-99.9265
1379,-97.2241
1380,-94.5217
1381,-91.8195
1382,-89.1175
1383,-86.4155
1384,-83.7138
1385,-81.0121
1386,-78.3105
1387,-75.6091
1388,-72.9078
1389,-70.2066
1390,-67.5055
1391,-64.8045
1392,-62.1036
1393,-59.4028
1394,-56.7021
1395,-54.0014
1396,-51.3009
1397,-48.6004
1398,-45.9
1399,-43.1996
1400,-40.4994
1401,-37.7991
1402,-35.099
1403,-32.3989
1404,-29.6988
1405,-26.9988
1406,-24.2988
1407,-21.5988
1408,-18.8989
1409,-16.199
1410,-13.4992
1411,-10.7993
1412,-8.09946
1413,-5.39964
1414,-2.69982
1415,0
1416,2.69982
1417,5.39964
1418,8.09946
1419,10.7993
1420,13.4992
1421,16.199
1422,18.8989
1423,21.5988
1424,24.2988
1425,26.9988
1426,29.6988
1427,32.3989
1428,35.099
1429,37.7991
1430,40.4994
1431,43.1996
1432,45.9
1433,48.6004
1434,51.3009
1435,54.0014
1436,56.7021
1437,59.4028
1438,62.1036
1439,64.8045
1440,67.5055
1441,70.2066
1442,72.9078
1443,75.6091
1444,78.3105
1445,81.0121
1446,83.7138
1447,86.4155
1448,89.1175
1449,91.8195
1450,94.5217
1451,97.2241
1452,99.9265
1453,102.629
1454,105.332
1455,108.035
1456,110.738
1457,113.441
1458,116.145
1459,118.848
1460,121.552
1461,124.256
1462,126.96
1463,129.665
1464,132.369
1465,135.074
1466,137.779
1467,140.485
1468,143.19
1469,145.896
1470,148.602
1471,151.308
1472,154.014
1473,156.721
1474,159.427
1475,162.135
1476,164.842
1477,167.55
1478,170.257
1479,172.966
1480,175.674
1481,178.383
1482,181.092
1483,183.801
1484,186.51
1485,189.22
1486,191.93
1487,194.641
1488,197.352
1489,200.063
1490,202.774
1491,205.486
1492,208.198
1493,210.91
1494,213.623
1495,216.336
1496,219.049
1497,221.763
1498,224.477
1499,227.192
1500,229.906
1501,232.622
1502,235.337
1503,238.053
1504,240.77
1505,243.486
1506,246.203
1507,248.921
1508,251.639
1509,254.357
1510,257.076
1511,259.795
1512,262.515
1513,265.235
1514,267.955
1515,270.676
1516,273.398
1517,276.119
1518,278.842
1519,281.564
1520,284.288
1521,287.011
1522,289.735
1523,292.46
1524,295.185
1525,297.911
1526,300.637
1527,303.363
1528,306.09
1529,308.818
1530,311.546
1531,314.275
1532,317.004
1533,319.734
1534,322.464
1535,325.195
1536,327.926
1537,330.658
1538,333.39
1539,336.123
1540,338.857
1541,341.591
1542,344.326
1543,347.061
1544,349.797
1545,352.533
1546,355.27
1547,358.008
1548,360.746
1549,363.485
1550,366.225
1551,368.965
1552,371.706
1553,374.447
1554,377.189
1555,379.932
1556,382.675
1557,385.42
1558,388.164
1559,390.91
1560,393.656
1561,396.402
1562,399.15
1563,401.898
1564,404.647
1565,407.396
1566,410.147
1567,412.898
1568,415.649
1569,418.402
1570,421.155
1571,423.909
1572,426.663
1573,429.419
1574,432.175
1575,434.932
1576,437.689
1577,440.448
1578,443.207
1579,445.967
1580,448.728
1581,451.489
1582,454.252
1583,457.015
1584,459.779
1585,462.544
1586,465.309
1587,468.076
1588,470.843
1589,473.611
1590,476.38
1591,479.15
1592,481.921
1593,484.693
1594,487.465
1595,490.238
1596,493.013
1597,495.788
1598,498.564
1599,501.341
1600,504.118
1601,506.897
1602,509.677
1603,512.458
1604,515.239
1605,518.022
1606,520.805
1607,523.589
1608,526.375
1609,529.161
1610,531.948
1611,534.737
1612,537.526
1613,540.316
1614,543.107
1615,545.9
1616,548.693
1617,551.487
1618,554.282
1619,557.079
1620,559.876
1621,562.674
1622,565.474
1623,568.274
1624,571.076
1625,573.879
1626,576.682
1627,579.487
1628,582.293
1629,585.1
1630,587.908
1631,590.717
1632,593.527
1633,596.339
1634,599.151
1635,601.965
1636,604.78
1637,607.596
1638,610.413
1639,613.231
1640,616.051
1641,618.871
1642,621.693
1643,624.516
1644,627.34
1645,630.165
1646,632.992
1647,635.82
1648,638.649
1649,641.479
1650,644.311
1651,647.143
1652,649.977
1653,652.813
1654,655.649
1655,658.487
1656,661.326
1657,664.166
1658,667.008
1659,669.851
1660,672.695
1661,675.541
1662,678.387
1663,681.236
1664,684.085
1665,686.936
1666,689.788
1667,692.642
1668,695.497
1669,698.353
1670,701.211
1671,704.07
1672,706.93
1673,709.792
1674,712.655
1675,715.52
1676,718.386
1677,721.254
1678,724.123
1679,726.993
1680,729.865
1681,732.738
1682,735.613
1683,738.489
1684,741.367
1685,744.246
1686,747.127
1687,750.009
1688,752.893
1689,755.778
1690,758.665
1691,761.554
1692,764.443
1693,767.335
1694,770.228
1695,773.122
1696,776.019
1697,778.916
1698,781.816
1699,784.717
1700,787.619
1701,790.523
1702,793.429
1703,796.336
1704,799.245
1705,802.156
1706,805.068
1707,807.982
1708,810.898
1709,813.815
1710,816.734
1711,819.655
1712,822.577
1713,825.501
1714,828.427
1715,831.355
1716,834.284
1717,837.215
1718,840.148
1719,843.082
1720,846.018
1721,848.956
1722,851.896
1723,854.838
1724,857.781
1725,860.727
1726,863.674
1727,866.623
1728,869.573
1729,872.526
1730,875.48
1731,878.437
1732,881.395
1733,884.355
1734,887.317
1735,890.28
1736,893.246
1737,896.214
1738,899.183
1739,902.155
1740,905.128
1741,908.103
1742,911.081
1743,914.06
1744,917.041
1745,920.024
1746,923.009
1747,925.997
1748,928.986
1749,931.977
1750,934.97
1751,937.965
1752,940.963
1753,943.962
1754,946.963
1755,949.967
1756,952.972
1757,955.98
1758,958.99
1759,962.002
1760,965.016
1761,968.032
1762,971.05
1763,974.07
1764,977.093
1765,980.117
1766,983.144
1767,986.173
1768,989.204
1769,992.238
1770,995.274
1771,998.311
1772,1001.35
1773,1004.39
1774,1007.44
1775,1010.48
1776,1013.53
1777,1016.59
1778,1019.64
