i,lookup[i]
494,-93.5358
495,-93.2349
496,-92.9346
497,-92.6348
498,-92.3355
499,-92.0367
500,-91.7385
501,-91.4407
502,-91.1434
503,-90.8466
504,-90.5502
505,-90.2544
506,-89.9591
507,-89.6642
508,-89.3699
509,-89.076
510,-88.7826
511,-88.4897
512,-88.1973
513,-87.9053
514,-87.6138
515,-87.3228
516,-87.0322
517,-86.7421
518,-86.4525
519,-86.1634
520,-85.8747
521,-85.5865
522,-85.2987
523,-85.0114
524,-84.7245
525,-84.4381
526,-84.1522
527,-83.8666
528,-83.5816
529,-83.297
530,-83.0128
531,-82.7291
532,-82.4458
533,-82.1629
534,-81.8805
535,-81.5985
536,-81.317
537,-81.0359
538,-80.7552
539,-80.4749
540,-80.1951
541,-79.9157
542,-79.6367
543,-79.3582
544,-79.08
545,-78.8023
546,-78.525
547,-78.2481
548,-77.9716
549,-77.6955
550,-77.4198
551,-77.1446
552,-76.8697
553,-76.5953
554,-76.3212
555,-76.0475
556,-75.7743
557,-75.5014
558,-75.229
559,-74.9569
560,-74.6852
561,-74.4139
562,-74.143
563,-73.8725
564,-73.6024
565,-73.3326
566,-73.0633
567,-72.7943
568,-72.5256
569,-72.2574
570,-71.9896
571,-71.7221
572,-71.4549
573,-71.1882
574,-70.9218
575,-70.6558
576,-70.3902
577,-70.1249
578,-69.8599
579,-69.5954
580,-69.3312
581,-69.0673
582,-68.8038
583,-68.5407
584,-68.2779
585,-68.0155
586,-67.7534
587,-67.4916
588,-67.2302
589,-66.9692
590,-66.7085
591,-66.4481
592,-66.1881
593,-65.9284
594,-65.669
595,-65.41
596,-65.1513
597,-64.8929
598,-64.6349
599,-64.3772
600,-64.1198
601,-63.8628
602,-63.6061
603,-63.3497
604,-63.0936
605,-62.8378
606,-62.5824
607,-62.3272
608,-62.0724
609,-61.8179
610,-61.5637
611,-61.3098
612,-61.0563
613,-60.803
614,-60.55
615,-60.2974
616,-60.045
617,-59.793
618,-59.5412
619,-59.2898
620,-59.0386
621,-58.7878
622,-58.5372
623,-58.2869
624,-58.0369
625,-57.7872
626,-57.5378
627,-57.2887
628,-57.0399
629,-56.7913
630,-56.543
631,-56.295
632,-56.0473
633,-55.7999
634,-55.5527
635,-55.3059
636,-55.0593
637,-54.8129
638,-54.5669
639,-54.3211
640,-54.0755
641,-53.8303
642,-53.5853
643,-53.3405
644,-53.0961
645,-52.8519
646,-52.6079
647,-52.3642
648,-52.1208
649,-51.8776
650,-51.6347
651,-51.392
652,-51.1496
653,-50.9074
654,-50.6655
655,-50.4238
656,-50.1824
657,-49.9412
658,-49.7003
659,-49.4596
660,-49.2191
661,-48.9789
662,-48.7389
663,-48.4992
664,-48.2596
665,-48.0204
666,-47.7813
667,-47.5425
668,-47.3039
669,-47.0656
670,-46.8275
671,-46.5895
672,-46.3519
673,-46.1144
674,-45.8772
675,-45.6402
676,-45.4034
677,-45.1668
678,-44.9305
679,-44.6943
680,-44.4584
681,-44.2227
682,-43.9872
683,-43.7519
684,-43.5168
685,-43.2819
686,-43.0473
687,-42.8128
688,-42.5785
689,-42.3445
690,-42.1106
691,-41.877
692,-41.6435
693,-41.4103
694,-41.1772
695,-40.9443
696,-40.7116
697,-40.4792
698,-40.2469
699,-40.0148
700,-39.7829
701,-39.5512
702,-39.3196
703,-39.0883
704,-38.8571
705,-38.6261
706,-38.3953
707,-38.1647
708,-37.9343
709,-37.704
710,-37.4739
711,-37.244
712,-37.0143
713,-36.7847
714,-36.5553
715,-36.3261
716,-36.097
717,-35.8682
718,-35.6394
719,-35.4109
720,-35.1825
721,-34.9543
722,-34.7262
723,-34.4983
724,-34.2706
725,-34.043
726,-33.8156
727,-33.5883
728,-33.3612
729,-33.1343
730,-32.9075
731,-32.6808
732,-32.4543
733,-32.228
734,-32.0018
735,-31.7757
736,-31.5498
737,-31.324
738,-31.0984
739,-30.8729
740,-30.6476
741,-30.4224
742,-30.1974
743,-29.9725
744,-29.7477
745,-29.523
746,-29.2985
747,-29.0742
748,-28.8499
749,-28.6258
750,-28.4018
751,-28.178
752,-27.9543
753,-27.7307
754,-27.5072
755,-27.2838
756,-27.0606
757,-26.8375
758,-26.6145
759,-26.3917
760,-26.169
761,-25.9463
762,-25.7238
763,-25.5014
764,-25.2792
765,-25.057
766,-24.835
767,-24.613
768,-24.3912
769,-24.1695
770,-23.9479
771,-23.7264
772,-23.505
773,-23.2837
774,-23.0626
775,-22.8415
776,-22.6205
777,-22.3996
778,-22.1789
779,-21.9582
780,-21.7376
781,-21.5171
782,-21.2967
783,-21.0764
784,-20.8562
785,-20.6361
786,-20.4161
787,-20.1962
788,-19.9764
789,-19.7566
790,-19.537
791,-19.3174
792,-19.0979
793,-18.8785
794,-18.6592
795,-18.4399
796,-18.2208
797,-18.0017
798,-17.7827
799,-17.5638
800,-17.345
801,-17.1262
802,-16.9075
803,-16.6889
804,-16.4703
805,-16.2519
806,-16.0335
807,-15.8151
808,-15.5969
809,-15.3787
810,-15.1605
811,-14.9425
812,-14.7245
813,-14.5066
814,-14.2887
815,-14.0709
816,-13.8531
817,-13.6354
818,-13.4178
819,-13.2002
820,-12.9827
821,-12.7653
822,-12.5479
823,-12.3305
824,-12.1132
825,-11.896
826,-11.6788
827,-11.4617
828,-11.2446
829,-11.0275
830,-10.8105
831,-10.5936
832,-10.3767
833,-10.1598
834,-9.943
835,-9.72623
836,-9.50949
837,-9.2928
838,-9.07615
839,-8.85953
840,-8.64296
841,-8.42642
842,-8.20991
843,-7.99344
844,-7.77701
845,-7.5606
846,-7.34423
847,-7.12789
848,-6.91158
849,-6.6953
850,-6.47905
851,-6.26283
852,-6.04663
853,-5.83045
854,-5.61431
855,-5.39818
856,-5.18208
857,-4.966
858,-4.74994
859,-4.5339
860,-4.31787
861,-4.10187
862,-3.88588
863,-3.66991
864,-3.45396
865,-3.23802
866,-3.02209
867,-2.80617
868,-2.59027
869,-2.37438
870,-2.1585
871,-1.94262
872,-1.72675
873,-1.5109
874,-1.29504
875,-1.07919
876,-0.86335
877,-0.64751
878,-0.431672
879,-0.215836
880,0
881,0.215836
882,0.431672
883,0.64751
884,0.86335
885,1.07919
886,1.29504
887,1.5109
888,1.72675
889,1.94262
890,2.1585
891,2.37438
892,2.59027
893,2.80617
894,3.02209
895,3.23802
896,3.45396
897,3.66991
898,3.88588
899,4.10187
900,4.31787
901,4.5339
902,4.74994
903,4.966
904,5.18208
905,5.39818
906,5.61431
907,5.83045
908,6.04663
909,6.26283
910,6.47905
911,6.6953
912,6.91158
913,7.12789
914,7.34423
915,7.5606
916,7.77701
917,7.99344
918,8.20991
919,8.42642
920,8.64296
921,8.85953
922,9.07615
923,9.2928
924,9.50949
925,9.72623
926,9.943
927,10.1598
928,10.3767
929,10.5936
930,10.8105
931,11.0275
932,11.2446
933,11.4617
934,11.6788
935,11.896
936,12.1132
937,12.3305
938,12.5479
939,12.7653
940,12.9827
941,13.2002
942,13.4178
943,13.6354
944,13.8531
945,14.0709
946,14.2887
947,14.5066
948,14.7245
949,14.9425
950,15.1605
951,15.3787
952,15.5969
953,15.8151
954,16.0335
955,16.2519
956,16.4703
957,16.6889
958,16.9075
959,17.1262
960,17.345
961,17.5638
962,17.7827
963,18.0017
964,18.2208
965,18.4399
966,18.6592
967,18.8785
968,19.0979
969,19.3174
970,19.537
971,19.7566
972,19.9764
973,20.1962
974,20.4161
975,20.6361
976,20.8562
977,21.0764
978,21.2967
979,21.5171
980,21.7376
981,21.9582
982,22.1789
983,22.3996
984,22.6205
985,22.8415
986,23.0626
987,23.2837
988,23.505
989,23.7264
990,23.9479
991,24.1695
992,24.3912
993,24.613
994,24.835
995,25.057
996,25.2792
997,25.5014
998,25.7238
999,25.9463
1000,26.169
1001,26.3917
1002,26.6145
1003,26.8375
1004,27.0606
1005,27.2838
1006,27.5072
1007,27.7307
1008,27.9543
1009,28.178
1010,28.4018
1011,28.6258
1012,28.8499
1013,29.0742
1014,29.2985
1015,29.523
1016,29.7477
1017,29.9725
1018,30.1974
1019,30.4224
1020,30.6476
1021,30.8729
1022,31.0984
1023,31.324
1024,31.5498
1025,31.7757
1026,32.0018
1027,32.228
1028,32.4543
1029,32.6808
1030,32.9075
1031,33.1343
1032,33.3612
1033,33.5883
1034,33.8156
1035,34.043
1036,34.2706
1037,34.4983
1038,34.7262
1039,34.9543
1040,35.1825
1041,35.4109
1042,35.6394
1043,35.8682
1044,36.097
1045,36.3261
1046,36.5553
1047,36.7847
1048,37.0143
1049,37.244
1050,37.4739
1051,37.704
1052,37.9343
1053,38.1647
1054,38.3953
1055,38.6261
1056,38.8571
1057,39.0883
1058,39.3196
1059,39.5512
1060,39.7829
1061,40.0148
1062,40.2469
1063,40.4792
1064,40.7116
1065,40.9443
1066,41.1772
1067,41.4103
1068,41.6435
1069,41.877
1070,42.1106
1071,42.3445
1072,42.5785
1073,42.8128
1074,43.0473
1075,43.2819
1076,43.5168
1077,43.7519
1078,43.9872
1079,44.2227
1080,44.4584
1081,44.6943
1082,44.9305
1083,45.1668
1084,45.4034
1085,45.6402
1086,45.8772
1087,46.1144
1088,46.3519
1089,46.5895
1090,46.8275
1091,47.0656
1092,47.3039
1093,47.5425
1094,47.7813
1095,48.0204
1096,48.2596
1097,48.4992
1098,48.7389
1099,48.9789
1100,49.2191
1101,49.4596
1102,49.7003
1103,49.9412
1104,50.1824
1105,50.4238
1106,50.6655
1107,50.9074
1108,51.1496
1109,51.392
1110,51.6347
1111,51.8776
1112,52.1208
1113,52.3642
1114,52.6079
1115,52.8519
1116,53.0961
1117,53.3405
1118,53.5853
1119,53.8303
1120,54.0755
1121,54.3211
1122,54.5669
1123,54.8129
1124,55.0593
1125,55.3059
1126,55.5527
1127,55.7999
1128,56.0473
1129,56.295
1130,56.543
1131,56.7913
1132,57.0399
1133,57.2887
1134,57.5378
1135,57.7872
1136,58.0369
1137,58.2869
1138,58.5372
1139,58.7878
1140,59.0386
1141,59.2898
1142,59.5412
1143,59.793
1144,60.045
1145,60.2974
1146,60.55
1147,60.803
1148,61.0563
1149,61.3098
1150,61.5637
1151,61.8179
1152,62.0724
1153,62.3272
1154,62.5824
1155,62.8378
1156,63.0936
1157,63.3497
1158,63.6061
1159,63.8628
1160,64.1198
1161,64.3772
1162,64.6349
1163,64.8929
1164,65.1513
1165,65.41
1166,65.669
1167,65.9284
1168,66.1881
1169,66.4481
1170,66.7085
1171,66.9692
1172,67.2302
1173,67.4916
1174,67.7534
1175,68.0155
1176,68.2779
1177,68.5407
1178,68.8038
1179,69.0673
1180,69.3312
1181,69.5954
1182,69.8599
1183,70.1249
1184,70.3902
1185,70.6558
1186,70.9218
1187,71.1882
1188,71.4549
1189,71.7221
1190,71.9896
1191,72.2574
1192,72.5256
1193,72.7943
1194,73.0633
1195,73.3326
1196,73.6024
1197,73.8725
1198,74.143
1199,74.4139
1200,74.6852
1201,74.9569
1202,75.229
1203,75.5014
1204,75.7743
1205,76.0475
1206,76.3212
1207,76.5953
1208,76.8697
1209,77.1446
1210,77.4198
1211,77.6955
1212,77.9716
1213,78.2481
1214,78.525
1215,78.8023
1216,79.08
1217,79.3582
1218,79.6367
1219,79.9157
1220,80.1951
1221,80.4749
1222,80.7552
1223,81.0359
1224,81.317
1225,81.5985
1226,81.8805
1227,82.1629
1228,82.4458
1229,82.7291
1230,83.0128
1231,83.297
1232,83.5816
1233,83.8666
1234,84.1522
1235,84.4381
1236,84.7245
1237,85.0114
1238,85.2987
1239,85.5865
1240,85.8747
1241,86.1634
1242,86.4525
1243,86.7421
1244,87.0322
1245,87.3228
1246,87.6138
1247,87.9053
1248,88.1973
1249,88.4897
1250,88.7826
1251,89.076
1252,89.3699
1253,89.6642
1254,89.9591
1255,90.2544
1256,90.5502
1257,90.8466
1258,91.1434
1259,91.4407
1260,91.7385
1261,92.0367
1262,92.3355
1263,92.6348
1264,92.9346
1265,93.2349
1266,93.5358
1267,93.8371
1268,94.1389
1269,94.4413
1270,94.7441
1271,95.0475
1272,95.3514
1273,95.6559
1274,95.9608
1275,96.2663
1276,96.5723
1277,96.8788
1278,97.1859
1279,97.4935
1280,97.8016
1281,98.1103
1282,98.4195
1283,98.7293
1284,99.0396
1285,99.3505
1286,99.6619
1287,99.9738
1288,100.286
1289,100.599
1290,100.913
1291,101.227
1292,101.542
1293,101.857
1294,102.173
1295,102.49
1296,102.807
1297,103.124
1298,103.442
1299,103.761
1300,104.08
1301,104.4
1302,104.721
1303,105.042
1304,105.363
1305,105.686
1306,106.008
1307,106.332
1308,106.656
1309,106.98
1310,107.306
1311,107.631
1312,107.958
1313,108.285
1314,108.612
1315,108.941
1316,109.27
1317,109.599
1318,109.929
1319,110.26
1320,110.591
1321,110.923
1322,111.256
1323,111.589
1324,111.923
1325,112.257
1326,112.592
1327,112.928
1328,113.265
1329,113.602
1330,113.939
1331,114.278
1332,114.617
1333,114.956
1334,115.296
1335,115.637
1336,115.979
1337,116.321
1338,116.664
1339,117.008
1340,117.352
1341,117.697
1342,118.043
1343,118.389
1344,118.736
1345,119.084
1346,119.432
1347,119.781
1348,120.131
1349,120.481
1350,120.832
1351,121.184
1352,121.536
1353,121.89
1354,122.243
1355,122.598
1356,122.953
1357,123.309
1358,123.666
1359,124.024
1360,124.382
1361,124.741
1362,125.1
1363,125.461
1364,125.822
1365,126.183
1366,126.546
1367,126.909
1368,127.273
1369,127.638
1370,128.003
1371,128.37
1372,128.737
1373,129.104
1374,129.473
1375,129.842
1376,130.212
1377,130.583
1378,130.954
1379,131.327
1380,131.7
1381,132.074
1382,132.448
1383,132.824
1384,133.2
1385,133.577
1386,133.954
1387,134.333
1388,134.712
1389,135.092
1390,135.473
1391,135.855
1392,136.237
1393,136.621
1394,137.005
1395,137.39
1396,137.776
1397,138.162
1398,138.549
1399,138.938
1400,139.327
1401,139.717
1402,140.107
1403,140.499
1404,140.891
1405,141.284
1406,141.678
1407,142.073
1408,142.469
1409,142.865
1410,143.263
1411,143.661
1412,144.06
1413,144.46
1414,144.861
1415,145.263
1416,145.666
1417,146.069
1418,146.473
1419,146.879
1420,147.285
1421,147.692
1422,148.1
1423,148.508
1424,148.918
1425,149.329
1426,149.74
1427,150.152
1428,150.566
1429,150.98
1430,151.395
1431,151.811
1432,152.228
1433,152.646
1434,153.064
1435,153.484
1436,153.905
1437,154.326
1438,154.749
1439,155.172
1440,155.597
1441,156.022
1442,156.448
1443,156.875
1444,157.304
1445,157.733
1446,158.163
1447,158.594
1448,159.026
1449,159.459
1450,159.893
1451,160.328
1452,160.764
1453,161.201
1454,161.638
1455,162.077
1456,162.517
1457,162.958
1458,163.4
1459,163.843
1460,164.287
1461,164.732
1462,165.178
1463,165.624
1464,166.072
1465,166.521
1466,166.971
1467,167.422
1468,167.874
1469,168.327
1470,168.782
1471,169.237
1472,169.693
1473,170.15
1474,170.609
1475,171.068
1476,171.528
1477,171.99
1478,172.452
1479,172.916
1480,173.381
1481,173.847
1482,174.313
1483,174.781
1484,175.25
1485,175.721
1486,176.192
1487,176.664
1488,177.138
1489,177.612
1490,178.088
1491,178.564
1492,179.042
1493,179.521
1494,180.001
1495,180.483
1496,180.965
1497,181.449
1498,181.933
1499,182.419
1500,182.906
1501,183.394
1502,183.883
1503,184.374
1504,184.865
1505,185.358
1506,185.852
1507,186.347
1508,186.843
1509,187.34
1510,187.839
1511,188.339
1512,188.84
1513,189.342
1514,189.845
1515,190.35
1516,190.855
1517,191.362
1518,191.87
1519,192.38
1520,192.89
1521,193.402
1522,193.915
1523,194.43
1524,194.945
1525,195.462
1526,195.98
1527,196.499
1528,197.02
1529,197.541
1530,198.065
1531,198.589
1532,199.114
1533,199.641
1534,200.169
1535,200.699
1536,201.229
1537,201.761
1538,202.295
1539,202.829
1540,203.365
1541,203.902
1542,204.44
1543,204.98
1544,205.521
1545,206.064
1546,206.607
1547,207.152
1548,207.699
1549,208.247
1550,208.796
1551,209.346
1552,209.898
1553,210.451
1554,211.005
1555,211.561
1556,212.118
1557,212.677
1558,213.237
1559,213.798
1560,214.361
1561,214.925
1562,215.491
1563,216.057
1564,216.626
1565,217.195
1566,217.767
1567,218.339
1568,218.913
1569,219.488
1570,220.065
1571,220.643
1572,221.223
1573,221.804
1574,222.387
1575,222.971
1576,223.556
1577,224.143
1578,224.731
1579,225.321
1580,225.912
1581,226.505
1582,227.1
1583,227.695
1584,228.293
1585,228.891
1586,229.492
1587,230.093
1588,230.697
1589,231.301
1590,231.908
1591,232.515
1592,233.125
1593,233.736
1594,234.348
1595,234.962
1596,235.577
1597,236.195
1598,236.813
1599,237.433
1600,238.055
1601,238.678
1602,239.303
1603,239.93
1604,240.558
1605,241.187
1606,241.819
1607,242.451
1608,243.086
1609,243.722
1610,244.36
1611,244.999
1612,245.64
1613,246.282
1614,246.927
1615,247.572
1616,248.22
1617,248.869
1618,249.52
1619,250.172
1620,250.826
1621,251.482
1622,252.139
1623,252.799
1624,253.459
1625,254.122
1626,254.786
1627,255.452
1628,256.12
1629,256.789
1630,257.46
1631,258.133
1632,258.807
1633,259.483
1634,260.161
1635,260.841
1636,261.523
1637,262.206
1638,262.891
1639,263.577
1640,264.266
1641,264.956
1642,265.648
1643,266.342
1644,267.038
1645,267.735
1646,268.434
1647,269.136
1648,269.838
1649,270.543
1650,271.25
1651,271.958
1652,272.668
1653,273.38
1654,274.094
1655,274.81
1656,275.527
1657,276.247
1658,276.968
1659,277.691
1660,278.416
1661,279.143
1662,279.872
1663,280.603
1664,281.335
1665,282.07
1666,282.807
1667,283.545
1668,284.285
1669,285.028
1670,285.772
1671,286.518
1672,287.266
1673,288.016
1674,288.768
1675,289.522
1676,290.278
1677,291.036
1678,291.796
1679,292.558
1680,293.322
1681,294.088
1682,294.856
1683,295.626
1684,296.398
1685,297.172
1686,297.948
1687,298.726
1688,299.506
1689,300.288
1690,301.072
1691,301.859
1692,302.647
1693,303.437
1694,304.23
1695,305.025
1696,305.821
1697,306.62
1698,307.421
1699,308.224
1700,309.029
1701,309.837
1702,310.646
1703,311.458
1704,312.272
1705,313.087
1706,313.906
1707,314.726
1708,315.548
1709,316.373
1710,317.2
1711,318.029
1712,318.86
1713,319.693
1714,320.529
1715,321.367
1716,322.207
1717,323.049
1718,323.893
1719,324.74
1720,325.589
1721,326.44
1722,327.294
1723,328.15
1724,329.008
1725,329.868
1726,330.731
1727,331.596
1728,332.463
1729,333.333
1730,334.205
1731,335.079
1732,335.956
1733,336.835
1734,337.716
1735,338.6
1736,339.486
1737,340.374
1738,341.265
1739,342.158
1740,343.054
1741,343.952
1742,344.852
1743,345.755
1744,346.66
1745,347.568
1746,348.478
1747,349.39
1748,350.305
1749,351.223
1750,352.143
1751,353.065
1752,353.99
1753,354.917
1754,355.847
1755,356.779
1756,357.714
1757,358.651
1758,359.591
1759,360.534
1760,361.479
1761,362.426
1762,363.376
1763,364.329
1764,365.284
1765,366.242
1766,367.202
1767,368.165
1768,369.131
1769,370.099
1770,371.07
1771,372.043
1772,373.019
1773,373.998
1774,374.979
1775,375.963
1776,376.95
1777,377.939
1778,378.931
1779,379.926
1780,380.923
1781,381.923
1782,382.926
1783,383.932
1784,384.94
1785,385.951
1786,386.965
1787,387.981
1788,389
1789,390.022
1790,391.047
1791,392.075
1792,393.105
1793,394.138
1794,395.174
1795,396.213
1796,397.255
1797,398.299
1798,399.347
1799,400.397
1800,401.45
1801,402.506
1802,403.564
1803,404.626
1804,405.691
1805,406.758
1806,407.828
1807,408.902
1808,409.978
1809,411.057
1810,412.139
1811,413.224
1812,414.312
1813,415.403
1814,416.497
1815,417.594
1816,418.694
1817,419.797
1818,420.903
1819,422.012
1820,423.124
1821,424.239
1822,425.358
1823,426.479
1824,427.603
1825,428.73
1826,429.861
1827,430.994
1828,432.131
1829,433.271
1830,434.414
1831,435.56
1832,436.709
1833,437.861
1834,439.017
1835,440.176
1836,441.337
1837,442.502
1838,443.671
1839,444.842
1840,446.017
1841,447.195
1842,448.376
1843,449.56
1844,450.748
1845,451.939
1846,453.133
1847,454.331
1848,455.531
1849,456.735
1850,457.943
1851,459.154
1852,460.368
1853,461.585
1854,462.806
1855,464.03
1856,465.257
1857,466.488
1858,467.723
1859,468.96
1860,470.201
1861,471.446
1862,472.694
1863,473.945
1864,475.2
1865,476.459
1866,477.72
1867,478.986
1868,480.254
1869,481.527
1870,482.803
1871,484.082
1872,485.365
1873,486.651
1874,487.941
1875,489.235
1876,490.532
1877,491.833
1878,493.137
1879,494.445
1880,495.756
1881,497.072
1882,498.39
1883,499.713
1884,501.039
1885,502.369
1886,503.702
1887,505.04
1888,506.38
1889,507.725
1890,509.073
1891,510.426
1892,511.781
1893,513.141
1894,514.504
1895,515.872
1896,517.243
1897,518.617
1898,519.996
1899,521.378
1900,522.765
1901,524.155
1902,525.549
1903,526.947
1904,528.348
1905,529.754
1906,531.163
1907,532.577
