i,lookup[i]
137,-7521.25
138,-7500.93
139,-7480.67
140,-7460.47
141,-7440.33
142,-7420.25
143,-7400.23
144,-7380.27
145,-7360.36
146,-7340.52
147,-7320.74
148,-7301.01
149,-7281.34
150,-7261.73
151,-7242.18
152,-7222.68
153,-7203.25
154,-7183.87
155,-7164.55
156,-7145.28
157,-7126.07
158,-7106.92
159,-7087.82
160,-7068.78
161,-7049.8
162,-7030.87
163,-7012
164,-6993.19
165,-6974.43
166,-6955.72
167,-6937.07
168,-6918.48
169,-6899.94
170,-6881.45
171,-6863.02
172,-6844.65
173,-6826.32
174,-6808.06
175,-6789.84
176,-6771.68
177,-6753.57
178,-6735.52
179,-6717.52
180,-6699.57
181,-6681.67
182,-6663.83
183,-6646.04
184,-6628.3
185,-6610.62
186,-6592.98
187,-6575.4
188,-6557.87
189,-6540.39
190,-6522.96
191,-6505.59
192,-6488.26
193,-6470.99
194,-6453.77
195,-6436.59
196,-6419.47
197,-6402.4
198,-6385.38
199,-6368.4
200,-6351.48
201,-6334.61
202,-6317.79
203,-6301.01
204,-6284.29
205,-6267.61
206,-6250.99
207,-6234.41
208,-6217.88
209,-6201.4
210,-6184.97
211,-6168.58
212,-6152.25
213,-6135.96
214,-6119.72
215,-6103.52
216,-6087.38
217,-6071.28
218,-6055.23
219,-6039.22
220,-6023.27
221,-6007.35
222,-5991.49
223,-5975.67
224,-5959.9
225,-5944.18
226,-5928.5
227,-5912.86
228,-5897.27
229,-5881.73
230,-5866.23
231,-5850.78
232,-5835.38
233,-5820.01
234,-5804.7
235,-5789.43
236,-5774.2
237,-5759.02
238,-5743.88
239,-5728.78
240,-5713.73
241,-5698.73
242,-5683.76
243,-5668.84
244,-5653.97
245,-5639.14
246,-5624.35
247,-5609.6
248,-5594.9
249,-5580.24
250,-5565.62
251,-5551.05
252,-5536.52
253,-5522.03
254,-5507.58
255,-5493.17
256,-5478.81
257,-5464.49
258,-5450.21
259,-5435.97
260,-5421.77
261,-5407.61
262,-5393.5
263,-5379.42
264,-5365.39
265,-5351.4
266,-5337.45
267,-5323.54
268,-5309.67
269,-5295.84
270,-5282.05
271,-5268.3
272,-5254.59
273,-5240.92
274,-5227.28
275,-5213.69
276,-5200.14
277,-5186.63
278,-5173.16
279,-5159.72
280,-5146.33
281,-5132.97
282,-5119.65
283,-5106.37
284,-5093.13
285,-5079.93
286,-5066.77
287,-5053.64
288,-5040.55
289,-5027.5
290,-5014.49
291,-5001.51
292,-4988.58
293,-4975.68
294,-4962.81
295,-4949.99
296,-4937.2
297,-4924.45
298,-4911.73
299,-4899.06
300,-4886.42
301,-4873.81
302,-4861.24
303,-4848.71
304,-4836.21
305,-4823.75
306,-4811.33
307,-4798.94
308,-4786.59
309,-4774.27
310,-4761.99
311,-4749.75
312,-4737.54
313,-4725.36
314,-4713.22
315,-4701.11
316,-4689.04
317,-4677.01
318,-4665.01
319,-4653.04
320,-4641.11
321,-4629.21
322,-4617.35
323,-4605.52
324,-4593.72
325,-4581.96
326,-4570.23
327,-4558.54
328,-4546.87
329,-4535.25
330,-4523.65
331,-4512.09
332,-4500.57
333,-4489.07
334,-4477.61
335,-4466.18
336,-4454.79
337,-4443.42
338,-4432.09
339,-4420.79
340,-4409.53
341,-4398.29
342,-4387.09
343,-4375.92
344,-4364.79
345,-4353.68
346,-4342.61
347,-4331.56
348,-4320.55
349,-4309.57
350,-4298.63
351,-4287.71
352,-4276.82
353,-4265.97
354,-4255.15
355,-4244.35
356,-4233.59
357,-4222.86
358,-4212.16
359,-4201.49
360,-4190.85
361,-4180.24
362,-4169.66
363,-4159.12
364,-4148.6
365,-4138.11
366,-4127.65
367,-4117.22
368,-4106.82
369,-4096.45
370,-4086.11
371,-4075.8
372,-4065.52
373,-4055.27
374,-4045.04
375,-4034.85
376,-4024.68
377,-4014.55
378,-4004.44
379,-3994.36
380,-3984.31
381,-3974.29
382,-3964.29
383,-3954.33
384,-3944.39
385,-3934.48
386,-3924.6
387,-3914.75
388,-3904.92
389,-3895.13
390,-3885.36
391,-3875.61
392,-3865.9
393,-3856.21
394,-3846.55
395,-3836.92
396,-3827.32
397,-3817.74
398,-3808.19
399,-3798.66
400,-3789.17
401,-3779.7
402,-3770.25
403,-3760.84
404,-3751.45
405,-3742.08
406,-3732.74
407,-3723.43
408,-3714.15
409,-3704.89
410,-3695.66
411,-3686.45
412,-3677.27
413,-3668.11
414,-3658.98
415,-3649.88
416,-3640.8
417,-3631.75
418,-3622.72
419,-3613.72
420,-3604.74
421,-3595.79
422,-3586.86
423,-3577.96
424,-3569.08
425,-3560.23
426,-3551.4
427,-3542.6
428,-3533.82
429,-3525.07
430,-3516.34
431,-3507.64
432,-3498.96
433,-3490.3
434,-3481.67
435,-3473.06
436,-3464.48
437,-3455.92
438,-3447.38
439,-3438.87
440,-3430.38
441,-3421.92
442,-3413.48
443,-3405.06
444,-3396.67
445,-3388.3
446,-3379.95
447,-3371.63
448,-3363.32
449,-3355.05
450,-3346.79
451,-3338.56
452,-3330.35
453,-3322.16
454,-3314
455,-3305.86
456,-3297.74
457,-3289.64
458,-3281.57
459,-3273.52
460,-3265.49
461,-3257.48
462,-3249.5
463,-3241.54
464,-3233.6
465,-3225.68
466,-3217.78
467,-3209.91
468,-3202.05
469,-3194.22
470,-3186.41
471,-3178.62
472,-3170.86
473,-3163.11
474,-3155.39
475,-3147.69
476,-3140
477,-3132.34
478,-3124.7
479,-3117.09
480,-3109.49
481,-3101.91
482,-3094.36
483,-3086.82
484,-3079.31
485,-3071.81
486,-3064.34
487,-3056.89
488,-3049.46
489,-3042.04
490,-3034.65
491,-3027.28
492,-3019.93
493,-3012.6
494,-3005.29
495,-2998
496,-2990.72
497,-2983.47
498,-2976.24
499,-2969.03
500,-2961.84
501,-2954.67
502,-2947.51
503,-2940.38
504,-2933.27
505,-2926.17
506,-2919.1
507,-2912.04
508,-2905
509,-2897.98
510,-2890.99
511,-2884.01
512,-2877.05
513,-2870.1
514,-2863.18
515,-2856.28
516,-2849.39
517,-2842.52
518,-2835.67
519,-2828.84
520,-2822.03
521,-2815.24
522,-2808.47
523,-2801.71
524,-2794.97
525,-2788.25
526,-2781.55
527,-2774.87
528,-2768.2
529,-2761.55
530,-2754.92
531,-2748.31
532,-2741.72
533,-2735.14
534,-2728.58
535,-2722.04
536,-2715.52
537,-2709.01
538,-2702.52
539,-2696.05
540,-2689.6
541,-2683.16
542,-2676.74
543,-2670.34
544,-2663.96
545,-2657.59
546,-2651.24
547,-2644.9
548,-2638.59
549,-2632.29
550,-2626
551,-2619.74
552,-2613.49
553,-2607.25
554,-2601.04
555,-2594.84
556,-2588.65
557,-2582.49
558,-2576.33
559,-2570.2
560,-2564.08
561,-2557.98
562,-2551.9
563,-2545.83
564,-2539.77
565,-2533.73
566,-2527.71
567,-2521.71
568,-2515.72
569,-2509.74
570,-2503.79
571,-2497.84
572,-2491.92
573,-2486.01
574,-2480.11
575,-2474.23
576,-2468.37
577,-2462.52
578,-2456.69
579,-2450.87
580,-2445.06
581,-2439.28
582,-2433.5
583,-2427.75
584,-2422.01
585,-2416.28
586,-2410.57
587,-2404.87
588,-2399.19
589,-2393.52
590,-2387.87
591,-2382.23
592,-2376.61
593,-2371
594,-2365.4
595,-2359.83
596,-2354.26
597,-2348.71
598,-2343.17
599,-2337.65
600,-2332.15
601,-2326.65
602,-2321.18
603,-2315.71
604,-2310.26
605,-2304.83
606,-2299.4
607,-2294
608,-2288.6
609,-2283.22
610,-2277.86
611,-2272.51
612,-2267.17
613,-2261.84
614,-2256.53
615,-2251.24
616,-2245.95
617,-2240.68
618,-2235.43
619,-2230.18
620,-2224.95
621,-2219.74
622,-2214.54
623,-2209.35
624,-2204.17
625,-2199.01
626,-2193.86
627,-2188.72
628,-2183.6
629,-2178.49
630,-2173.39
631,-2168.31
632,-2163.24
633,-2158.18
634,-2153.14
635,-2148.1
636,-2143.08
637,-2138.08
638,-2133.08
639,-2128.1
640,-2123.13
641,-2118.18
642,-2113.23
643,-2108.3
644,-2103.39
645,-2098.48
646,-2093.59
647,-2088.7
648,-2083.84
649,-2078.98
650,-2074.13
651,-2069.3
652,-2064.48
653,-2059.67
654,-2054.88
655,-2050.1
656,-2045.32
657,-2040.56
658,-2035.82
659,-2031.08
660,-2026.36
661,-2021.64
662,-2016.94
663,-2012.25
664,-2007.58
665,-2002.91
666,-1998.26
667,-1993.62
668,-1988.99
669,-1984.37
670,-1979.76
671,-1975.16
672,-1970.58
673,-1966
674,-1961.44
675,-1956.89
676,-1952.35
677,-1947.82
678,-1943.31
679,-1938.8
680,-1934.31
681,-1929.82
682,-1925.35
683,-1920.89
684,-1916.44
685,-1912
686,-1907.57
687,-1903.15
688,-1898.74
689,-1894.35
690,-1889.96
691,-1885.59
692,-1881.22
693,-1876.87
694,-1872.53
695,-1868.19
696,-1863.87
697,-1859.56
698,-1855.26
699,-1850.97
700,-1846.69
701,-1842.42
702,-1838.16
703,-1833.91
704,-1829.67
705,-1825.45
706,-1821.23
707,-1817.02
708,-1812.82
709,-1808.64
710,-1804.46
711,-1800.29
712,-1796.13
713,-1791.99
714,-1787.85
715,-1783.72
716,-1779.6
717,-1775.5
718,-1771.4
719,-1767.31
720,-1763.23
721,-1759.16
722,-1755.1
723,-1751.06
724,-1747.02
725,-1742.99
726,-1738.97
727,-1734.96
728,-1730.95
729,-1726.96
730,-1722.98
731,-1719.01
732,-1715.04
733,-1711.09
734,-1707.14
735,-1703.21
736,-1699.28
737,-1695.37
738,-1691.46
739,-1687.56
740,-1683.67
741,-1679.79
742,-1675.92
743,-1672.06
744,-1668.2
745,-1664.36
746,-1660.52
747,-1656.7
748,-1652.88
749,-1649.07
750,-1645.27
751,-1641.48
752,-1637.7
753,-1633.93
754,-1630.16
755,-1626.41
756,-1622.66
757,-1618.92
758,-1615.19
759,-1611.47
760,-1607.76
761,-1604.06
762,-1600.36
763,-1596.67
764,-1593
765,-1589.33
766,-1585.66
767,-1582.01
768,-1578.37
769,-1574.73
770,-1571.1
771,-1567.48
772,-1563.87
773,-1560.27
774,-1556.67
775,-1553.08
776,-1549.5
777,-1545.93
778,-1542.37
779,-1538.82
780,-1535.27
781,-1531.73
782,-1528.2
783,-1524.68
784,-1521.16
785,-1517.65
786,-1514.16
787,-1510.66
788,-1507.18
789,-1503.71
790,-1500.24
791,-1496.78
792,-1493.32
793,-1489.88
794,-1486.44
795,-1483.01
796,-1479.59
797,-1476.18
798,-1472.77
799,-1469.37
800,-1465.98
801,-1462.6
802,-1459.22
803,-1455.85
804,-1452.49
805,-1449.13
806,-1445.79
807,-1442.45
808,-1439.11
809,-1435.79
810,-1432.47
811,-1429.16
812,-1425.86
813,-1422.56
814,-1419.27
815,-1415.99
816,-1412.72
817,-1409.45
818,-1406.19
819,-1402.93
820,-1399.69
821,-1396.45
822,-1393.21
823,-1389.99
824,-1386.77
825,-1383.56
826,-1380.35
827,-1377.16
828,-1373.97
829,-1370.78
830,-1367.6
831,-1364.43
832,-1361.27
833,-1358.11
834,-1354.96
835,-1351.82
836,-1348.68
837,-1345.55
838,-1342.43
839,-1339.31
840,-1336.2
841,-1333.09
842,-1330
843,-1326.9
844,-1323.82
845,-1320.74
846,-1317.67
847,-1314.6
848,-1311.55
849,-1308.49
850,-1305.45
851,-1302.41
852,-1299.37
853,-1296.35
854,-1293.32
855,-1290.31
856,-1287.3
857,-1284.3
858,-1281.3
859,-1278.31
860,-1275.33
861,-1272.35
862,-1269.38
863,-1266.41
864,-1263.45
865,-1260.5
866,-1257.55
867,-1254.61
868,-1251.68
869,-1248.75
870,-1245.82
871,-1242.91
872,-1239.99
873,-1237.09
874,-1234.19
875,-1231.29
876,-1228.4
877,-1225.52
878,-1222.65
879,-1219.77
880,-1216.91
881,-1214.05
882,-1211.2
883,-1208.35
884,-1205.5
885,-1202.67
886,-1199.84
887,-1197.01
888,-1194.19
889,-1191.38
890,-1188.57
891,-1185.76
892,-1182.97
893,-1180.17
894,-1177.39
895,-1174.6
896,-1171.83
897,-1169.06
898,-1166.29
899,-1163.53
900,-1160.78
901,-1158.03
902,-1155.28
903,-1152.54
904,-1149.81
905,-1147.08
906,-1144.36
907,-1141.64
908,-1138.93
909,-1136.22
910,-1133.52
911,-1130.82
912,-1128.13
913,-1125.45
914,-1122.76
915,-1120.09
916,-1117.42
917,-1114.75
918,-1112.09
919,-1109.43
920,-1106.78
921,-1104.13
922,-1101.49
923,-1098.86
924,-1096.22
925,-1093.6
926,-1090.98
927,-1088.36
928,-1085.75
929,-1083.14
930,-1080.54
931,-1077.94
932,-1075.35
933,-1072.76
934,-1070.18
935,-1067.6
936,-1065.02
937,-1062.45
938,-1059.89
939,-1057.33
940,-1054.77
941,-1052.22
942,-1049.68
943,-1047.14
944,-1044.6
945,-1042.07
946,-1039.54
947,-1037.02
948,-1034.5
949,-1031.99
950,-1029.48
951,-1026.97
952,-1024.47
953,-1021.97
954,-1019.48
955,-1017
956,-1014.51
957,-1012.03
958,-1009.56
959,-1007.09
960,-1004.63
961,-1002.16
962,-999.708
963,-997.255
964,-994.807
965,-992.363
966,-989.923
967,-987.488
968,-985.057
969,-982.63
970,-980.207
971,-977.788
972,-975.374
973,-972.963
974,-970.557
975,-968.154
976,-965.756
977,-963.362
978,-960.972
979,-958.586
980,-956.204
981,-953.827
982,-951.453
983,-949.083
984,-946.717
985,-944.355
986,-941.997
987,-939.643
988,-937.293
989,-934.947
990,-932.604
991,-930.266
992,-927.931
993,-925.6
994,-923.273
995,-920.95
996,-918.631
997,-916.316
998,-914.004
999,-911.696
1000,-909.392
1001,-907.091
1002,-904.794
1003,-902.501
1004,-900.212
1005,-897.926
1006,-895.644
1007,-893.366
1008,-891.091
1009,-888.82
1010,-886.552
1011,-884.289
1012,-882.028
1013,-879.771
1014,-877.518
1015,-875.269
1016,-873.023
1017,-870.78
1018,-868.541
1019,-866.305
1020,-864.073
1021,-861.845
1022,-859.619
1023,-857.398
1024,-855.179
1025,-852.964
1026,-850.753
1027,-848.545
1028,-846.34
1029,-844.139
1030,-841.941
1031,-839.746
1032,-837.555
1033,-835.367
1034,-833.182
1035,-831
1036,-828.822
1037,-826.647
1038,-824.476
1039,-822.307
1040,-820.142
1041,-817.98
1042,-815.821
1043,-813.666
1044,-811.513
1045,-809.364
1046,-807.218
1047,-805.075
1048,-802.935
1049,-800.799
1050,-798.665
1051,-796.535
1052,-794.407
1053,-792.283
1054,-790.162
1055,-788.043
1056,-785.928
1057,-783.816
1058,-781.707
1059,-779.601
1060,-777.497
1061,-775.397
1062,-773.3
1063,-771.206
1064,-769.114
1065,-767.026
1066,-764.94
1067,-762.858
1068,-760.778
1069,-758.701
1070,-756.627
1071,-754.556
1072,-752.488
1073,-750.423
1074,-748.36
1075,-746.3
1076,-744.243
1077,-742.189
1078,-740.138
1079,-738.089
1080,-736.044
1081,-734
1082,-731.96
1083,-729.923
1084,-727.888
1085,-725.856
1086,-723.826
1087,-721.799
1088,-719.775
1089,-717.754
1090,-715.735
1091,-713.719
1092,-711.705
1093,-709.694
1094,-707.686
1095,-705.68
1096,-703.677
1097,-701.677
1098,-699.679
1099,-697.684
1100,-695.691
1101,-693.7
1102,-691.713
1103,-689.727
1104,-687.745
1105,-685.764
1106,-683.787
1107,-681.811
1108,-679.839
1109,-677.868
1110,-675.9
1111,-673.935
1112,-671.972
1113,-670.011
1114,-668.053
1115,-666.097
1116,-664.144
1117,-662.193
1118,-660.244
1119,-658.298
1120,-656.354
1121,-654.412
1122,-652.473
1123,-650.536
1124,-648.601
1125,-646.669
1126,-644.739
1127,-642.811
1128,-640.885
1129,-638.962
1130,-637.041
1131,-635.122
1132,-633.206
1133,-631.291
1134,-629.379
1135,-627.469
1136,-625.562
1137,-623.656
1138,-621.753
1139,-619.852
1140,-617.953
1141,-616.056
1142,-614.161
1143,-612.268
1144,-610.378
1145,-608.49
1146,-606.603
1147,-604.719
1148,-602.837
1149,-600.957
1150,-599.079
1151,-597.203
1152,-595.329
1153,-593.458
1154,-591.588
1155,-589.72
1156,-587.854
1157,-585.991
1158,-584.129
1159,-582.269
1160,-580.411
1161,-578.556
1162,-576.702
1163,-574.85
1164,-573
1165,-571.152
1166,-569.306
1167,-567.462
1168,-565.62
1169,-563.779
1170,-561.941
1171,-560.104
1172,-558.27
1173,-556.437
1174,-554.606
1175,-552.777
1176,-550.949
1177,-549.124
1178,-547.3
1179,-545.479
1180,-543.659
1181,-541.84
1182,-540.024
1183,-538.209
1184,-536.397
1185,-534.585
1186,-532.776
1187,-530.969
1188,-529.163
1189,-527.359
1190,-525.556
1191,-523.756
1192,-521.957
1193,-520.16
1194,-518.364
1195,-516.57
1196,-514.778
1197,-512.988
1198,-511.199
1199,-509.412
1200,-507.626
1201,-505.842
1202,-504.06
1203,-502.28
1204,-500.501
1205,-498.723
1206,-496.948
1207,-495.173
1208,-493.401
1209,-491.63
1210,-489.86
1211,-488.092
1212,-486.326
1213,-484.561
1214,-482.798
1215,-481.036
1216,-479.276
1217,-477.518
1218,-475.761
1219,-474.005
1220,-472.251
1221,-470.498
1222,-468.747
1223,-466.997
1224,-465.249
1225,-463.502
1226,-461.757
1227,-460.013
1228,-458.271
1229,-456.53
1230,-454.79
1231,-453.052
1232,-451.315
1233,-449.58
1234,-447.846
1235,-446.114
1236,-444.382
1237,-442.653
1238,-440.924
1239,-439.197
1240,-437.471
1241,-435.747
1242,-434.024
1243,-432.302
1244,-430.582
1245,-428.863
1246,-427.145
1247,-425.429
1248,-423.714
1249,-422
1250,-420.287
1251,-418.576
1252,-416.866
1253,-415.157
1254,-413.45
1255,-411.743
1256,-410.038
1257,-408.335
1258,-406.632
1259,-404.931
1260,-403.231
1261,-401.532
1262,-399.834
1263,-398.138
1264,-396.443
1265,-394.748
1266,-393.056
1267,-391.364
1268,-389.673
1269,-387.984
1270,-386.296
1271,-384.608
1272,-382.922
1273,-381.238
1274,-379.554
1275,-377.871
1276,-376.19
1277,-374.509
1278,-372.83
1279,-371.152
1280,-369.475
1281,-367.799
1282,-366.124
1283,-364.45
1284,-362.777
1285,-361.106
1286,-359.435
1287,-357.765
1288,-356.097
1289,-354.429
1290,-352.763
1291,-351.097
1292,-349.433
1293,-347.769
1294,-346.107
1295,-344.445
1296,-342.785
1297,-341.125
1298,-339.467
1299,-337.809
1300,-336.152
1301,-334.497
1302,-332.842
1303,-331.188
1304,-329.536
1305,-327.884
1306,-326.233
1307,-324.583
1308,-322.934
1309,-321.286
1310,-319.638
1311,-317.992
1312,-316.346
1313,-314.702
1314,-313.058
1315,-311.415
1316,-309.774
1317,-308.132
1318,-306.492
1319,-304.853
1320,-303.214
1321,-301.577
1322,-299.94
1323,-298.304
1324,-296.669
1325,-295.035
1326,-293.401
1327,-291.769
1328,-290.137
1329,-288.506
1330,-286.875
1331,-285.246
1332,-283.617
1333,-281.989
1334,-280.362
1335,-278.736
1336,-277.11
1337,-275.485
1338,-273.861
1339,-272.238
1340,-270.615
1341,-268.993
1342,-267.372
1343,-265.752
1344,-264.132
1345,-262.513
1346,-260.895
1347,-259.277
1348,-257.661
1349,-256.044
1350,-254.429
1351,-252.814
1352,-251.2
1353,-249.587
1354,-247.974
1355,-246.362
1356,-244.75
1357,-243.139
1358,-241.529
1359,-239.92
1360,-238.311
1361,-236.703
1362,-235.095
1363,-233.488
1364,-231.882
1365,-230.276
1366,-228.671
1367,-227.066
1368,-225.462
1369,-223.859
1370,-222.256
1371,-220.654
1372,-219.053
1373,-217.452
1374,-215.851
1375,-214.251
1376,-212.652
1377,-211.053
1378,-209.455
1379,-207.857
1380,-206.26
1381,-204.663
1382,-203.067
1383,-201.472
1384,-199.877
1385,-198.282
1386,-196.688
1387,-195.095
1388,-193.502
1389,-191.909
1390,-190.317
1391,-188.726
1392,-187.135
1393,-185.544
1394,-183.954
1395,-182.364
1396,-180.775
1397,-179.187
1398,-177.598
1399,-176.011
1400,-174.423
1401,-172.836
1402,-171.25
1403,-169.664
1404,-168.078
1405,-166.493
1406,-164.908
1407,-163.324
1408,-161.74
1409,-160.156
1410,-158.573
1411,-156.991
1412,-155.408
1413,-153.826
1414,-152.245
1415,-150.663
1416,-149.083
1417,-147.502
1418,-145.922
1419,-144.342
1420,-142.763
1421,-141.184
1422,-139.605
1423,-138.027
1424,-136.449
1425,-134.871
1426,-133.294
1427,-131.717
1428,-130.14
1429,-128.564
1430,-126.988
1431,-125.412
1432,-123.837
1433,-122.262
1434,-120.687
1435,-119.112
1436,-117.538
1437,-115.964
1438,-114.39
1439,-112.817
1440,-111.244
1441,-109.671
1442,-108.098
1443,-106.526
1444,-104.954
1445,-103.382
1446,-101.81
1447,-100.239
1448,-98.668
1449,-97.0972
1450,-95.5265
1451,-93.9561
1452,-92.3859
1453,-90.8159
1454,-89.2462
1455,-87.6766
1456,-86.1073
1457,-84.5382
1458,-82.9692
1459,-81.4005
1460,-79.8319
1461,-78.2636
1462,-76.6954
1463,-75.1274
1464,-73.5596
1465,-71.9919
1466,-70.4244
1467,-68.8571
1468,-67.2899
1469,-65.7229
1470,-64.1561
1471,-62.5894
1472,-61.0228
1473,-59.4564
1474,-57.8901
1475,-56.324
1476,-54.7579
1477,-53.1921
1478,-51.6263
1479,-50.0606
1480,-48.4951
1481,-46.9297
1482,-45.3643
1483,-43.7991
1484,-42.234
1485,-40.669
1486,-39.104
1487,-37.5392
1488,-35.9744
1489,-34.4098
1490,-32.8452
1491,-31.2806
1492,-29.7162
1493,-28.1518
1494,-26.5875
1495,-25.0232
1496,-23.459
1497,-21.8948
1498,-20.3307
1499,-18.7666
1500,-17.2026
1501,-15.6386
1502,-14.0747
1503,-12.5107
1504,-10.9468
1505,-9.38296
1506,-7.81911
1507,-6.25527
1508,-4.69144
1509,-3.12762
1510,-1.56381
1511,0
1512,1.56381
1513,3.12762
1514,4.69144
1515,6.25527
1516,7.81911
1517,9.38296
1518,10.9468
1519,12.5107
1520,14.0747
1521,15.6386
1522,17.2026
1523,18.7666
1524,20.3307
1525,21.8948
1526,23.459
1527,25.0232
1528,26.5875
1529,28.1518
1530,29.7162
1531,31.2806
1532,32.8452
1533,34.4098
1534,35.9744
1535,37.5392
1536,39.104
1537,40.669
1538,42.234
1539,43.7991
1540,45.3643
1541,46.9297
1542,48.4951
1543,50.0606
1544,51.6263
1545,53.1921
1546,54.7579
1547,56.324
1548,57.8901
1549,59.4564
1550,61.0228
1551,62.5894
1552,64.1561
1553,65.7229
1554,67.2899
1555,68.8571
1556,70.4244
1557,71.9919
1558,73.5596
1559,75.1274
1560,76.6954
1561,78.2636
1562,79.8319
1563,81.4005
1564,82.9692
1565,84.5382
1566,86.1073
1567,87.6766
1568,89.2462
1569,90.8159
1570,92.3859
1571,93.9561
1572,95.5265
1573,97.0972
1574,98.668
1575,100.239
1576,101.81
1577,103.382
1578,104.954
1579,106.526
1580,108.098
1581,109.671
1582,111.244
1583,112.817
1584,114.39
1585,115.964
1586,117.538
1587,119.112
1588,120.687
1589,122.262
1590,123.837
1591,125.412
1592,126.988
1593,128.564
1594,130.14
1595,131.717
1596,133.294
1597,134.871
1598,136.449
1599,138.027
1600,139.605
1601,141.184
1602,142.763
1603,144.342
1604,145.922
1605,147.502
1606,149.083
1607,150.663
1608,152.245
1609,153.826
1610,155.408
1611,156.991
1612,158.573
1613,160.156
1614,161.74
1615,163.324
1616,164.908
1617,166.493
1618,168.078
1619,169.664
1620,171.25
1621,172.836
1622,174.423
1623,176.011
1624,177.598
1625,179.187
1626,180.775
1627,182.364
1628,183.954
1629,185.544
1630,187.135
1631,188.726
1632,190.317
1633,191.909
1634,193.502
1635,195.095
1636,196.688
1637,198.282
1638,199.877
1639,201.472
1640,203.067
1641,204.663
1642,206.26
1643,207.857
1644,209.455
1645,211.053
1646,212.652
1647,214.251
1648,215.851
1649,217.452
1650,219.053
1651,220.654
1652,222.256
1653,223.859
1654,225.462
1655,227.066
1656,228.671
1657,230.276
1658,231.882
1659,233.488
1660,235.095
1661,236.703
1662,238.311
1663,239.92
1664,241.529
1665,243.139
1666,244.75
1667,246.362
1668,247.974
1669,249.587
1670,251.2
1671,252.814
1672,254.429
1673,256.044
1674,257.661
1675,259.277
1676,260.895
1677,262.513
1678,264.132
1679,265.752
1680,267.372
1681,268.993
1682,270.615
1683,272.238
1684,273.861
1685,275.485
1686,277.11
1687,278.736
1688,280.362
1689,281.989
1690,283.617
1691,285.246
1692,286.875
1693,288.506
1694,290.137
1695,291.769
1696,293.401
1697,295.035
1698,296.669
1699,298.304
1700,299.94
1701,301.577
1702,303.214
1703,304.853
1704,306.492
1705,308.132
1706,309.774
1707,311.415
1708,313.058
1709,314.702
1710,316.346
1711,317.992
1712,319.638
1713,321.286
1714,322.934
1715,324.583
1716,326.233
1717,327.884
1718,329.536
1719,331.188
1720,332.842
1721,334.497
1722,336.152
1723,337.809
1724,339.467
1725,341.125
1726,342.785
1727,344.445
1728,346.107
1729,347.769
1730,349.433
1731,351.097
1732,352.763
1733,354.429
1734,356.097
1735,357.765
1736,359.435
1737,361.106
1738,362.777
1739,364.45
1740,366.124
1741,367.799
1742,369.475
1743,371.152
1744,372.83
1745,374.509
1746,376.19
1747,377.871
1748,379.554
1749,381.238
1750,382.922
1751,384.608
1752,386.296
1753,387.984
1754,389.673
1755,391.364
1756,393.056
1757,394.748
1758,396.443
1759,398.138
1760,399.834
1761,401.532
1762,403.231
1763,404.931
1764,406.632
1765,408.335
1766,410.038
1767,411.743
1768,413.45
1769,415.157
1770,416.866
1771,418.576
1772,420.287
1773,422
1774,423.714
1775,425.429
1776,427.145
