i,lookup[i]
339,-124.169
340,-123.804
341,-123.44
342,-123.077
343,-122.715
344,-122.354
345,-121.994
346,-121.635
347,-121.277
348,-120.92
349,-120.564
350,-120.208
351,-119.854
352,-119.501
353,-119.148
354,-118.797
355,-118.446
356,-118.097
357,-117.748
358,-117.4
359,-117.053
360,-116.707
361,-116.362
362,-116.018
363,-115.675
364,-115.332
365,-114.991
366,-114.65
367,-114.311
368,-113.972
369,-113.634
370,-113.297
371,-112.961
372,-112.626
373,-112.292
374,-111.958
375,-111.626
376,-111.294
377,-110.963
378,-110.633
379,-110.304
380,-109.976
381,-109.648
382,-109.322
383,-108.996
384,-108.671
385,-108.347
386,-108.024
387,-107.702
388,-107.38
389,-107.059
390,-106.74
391,-106.421
392,-106.102
393,-105.785
394,-105.469
395,-105.153
396,-104.838
397,-104.524
398,-104.21
399,-103.898
400,-103.586
401,-103.275
402,-102.965
403,-102.656
404,-102.347
405,-102.04
406,-101.733
407,-101.427
408,-101.121
409,-100.817
410,-100.513
411,-100.21
412,-99.9074
413,-99.6058
414,-99.3051
415,-99.0051
416,-98.7058
417,-98.4073
418,-98.1096
419,-97.8126
420,-97.5164
421,-97.2209
422,-96.9262
423,-96.6322
424,-96.3389
425,-96.0464
426,-95.7546
427,-95.4635
428,-95.1732
429,-94.8836
430,-94.5947
431,-94.3065
432,-94.0191
433,-93.7323
434,-93.4463
435,-93.161
436,-92.8764
437,-92.5925
438,-92.3093
439,-92.0268
440,-91.745
441,-91.4639
442,-91.1835
443,-90.9038
444,-90.6247
445,-90.3464
446,-90.0687
447,-89.7918
448,-89.5155
449,-89.2399
450,-88.9649
451,-88.6906
452,-88.417
453,-88.1441
454,-87.8718
455,-87.6002
456,-87.3293
457,-87.059
458,-86.7893
459,-86.5203
460,-86.252
461,-85.9843
462,-85.7173
463,-85.4509
464,-85.1851
465,-84.92
466,-84.6556
467,-84.3917
468,-84.1285
469,-83.8659
470,-83.604
471,-83.3427
472,-83.082
473,-82.8219
474,-82.5624
475,-82.3036
476,-82.0454
477,-81.7877
478,-81.5307
479,-81.2743
480,-81.0185
481,-80.7634
482,-80.5088
483,-80.2548
484,-80.0014
485,-79.7486
486,-79.4964
487,-79.2448
488,-78.9938
489,-78.7433
490,-78.4935
491,-78.2442
492,-77.9955
493,-77.7474
494,-77.4999
495,-77.2529
496,-77.0066
497,-76.7607
498,-76.5155
499,-76.2708
500,-76.0267
501,-75.7831
502,-75.5401
503,-75.2977
504,-75.0558
505,-74.8145
506,-74.5737
507,-74.3335
508,-74.0938
509,-73.8546
510,-73.616
511,-73.378
512,-73.1405
513,-72.9035
514,-72.6671
515,-72.4311
516,-72.1958
517,-71.9609
518,-71.7266
519,-71.4928
520,-71.2595
521,-71.0268
522,-70.7945
523,-70.5628
524,-70.3316
525,-70.1009
526,-69.8708
527,-69.6411
528,-69.4119
529,-69.1833
530,-68.9552
531,-68.7275
532,-68.5004
533,-68.2737
534,-68.0476
535,-67.8219
536,-67.5968
537,-67.3721
538,-67.1479
539,-66.9242
540,-66.701
541,-66.4783
542,-66.256
543,-66.0343
544,-65.813
545,-65.5922
546,-65.3718
547,-65.152
548,-64.9326
549,-64.7137
550,-64.4952
551,-64.2772
552,-64.0597
553,-63.8426
554,-63.626
555,-63.4099
556,-63.1942
557,-62.9789
558,-62.7642
559,-62.5498
560,-62.3359
561,-62.1225
562,-61.9095
563,-61.697
564,-61.4849
565,-61.2732
566,-61.062
567,-60.8512
568,-60.6408
569,-60.4309
570,-60.2214
571,-60.0124
572,-59.8037
573,-59.5955
574,-59.3878
575,-59.1804
576,-58.9735
577,-58.767
578,-58.5609
579,-58.3552
580,-58.1499
581,-57.9451
582,-57.7407
583,-57.5366
584,-57.333
585,-57.1298
586,-56.927
587,-56.7246
588,-56.5226
589,-56.321
590,-56.1198
591,-55.919
592,-55.7186
593,-55.5186
594,-55.3189
595,-55.1197
596,-54.9208
597,-54.7224
598,-54.5243
599,-54.3266
600,-54.1293
601,-53.9324
602,-53.7358
603,-53.5397
604,-53.3439
605,-53.1485
606,-52.9534
607,-52.7588
608,-52.5644
609,-52.3705
610,-52.1769
611,-51.9837
612,-51.7909
613,-51.5984
614,-51.4063
615,-51.2146
616,-51.0232
617,-50.8321
618,-50.6414
619,-50.4511
620,-50.2611
621,-50.0715
622,-49.8822
623,-49.6932
624,-49.5047
625,-49.3164
626,-49.1285
627,-48.9409
628,-48.7537
629,-48.5668
630,-48.3803
631,-48.1941
632,-48.0082
633,-47.8226
634,-47.6374
635,-47.4525
636,-47.2679
637,-47.0837
638,-46.8998
639,-46.7162
640,-46.533
641,-46.35
642,-46.1674
643,-45.9851
644,-45.8031
645,-45.6214
646,-45.4401
647,-45.259
648,-45.0783
649,-44.8978
650,-44.7177
651,-44.5379
652,-44.3584
653,-44.1792
654,-44.0003
655,-43.8217
656,-43.6434
657,-43.4654
658,-43.2877
659,-43.1103
660,-42.9331
661,-42.7563
662,-42.5798
663,-42.4035
664,-42.2276
665,-42.0519
666,-41.8765
667,-41.7014
668,-41.5266
669,-41.3521
670,-41.1778
671,-41.0039
672,-40.8302
673,-40.6568
674,-40.4836
675,-40.3107
676,-40.1381
677,-39.9658
678,-39.7938
679,-39.622
680,-39.4505
681,-39.2792
682,-39.1082
683,-38.9375
684,-38.7671
685,-38.5969
686,-38.4269
687,-38.2572
688,-38.0878
689,-37.9186
690,-37.7497
691,-37.5811
692,-37.4127
693,-37.2445
694,-37.0766
695,-36.9089
696,-36.7415
697,-36.5743
698,-36.4074
699,-36.2407
700,-36.0743
701,-35.9081
702,-35.7422
703,-35.5764
704,-35.411
705,-35.2457
706,-35.0807
707,-34.9159
708,-34.7514
709,-34.5871
710,-34.423
711,-34.2591
712,-34.0955
713,-33.9321
714,-33.7689
715,-33.6059
716,-33.4432
717,-33.2807
718,-33.1184
719,-32.9563
720,-32.7945
721,-32.6328
722,-32.4714
723,-32.3102
724,-32.1492
725,-31.9884
726,-31.8278
727,-31.6675
728,-31.5073
729,-31.3474
730,-31.1876
731,-31.0281
732,-30.8688
733,-30.7096
734,-30.5507
735,-30.392
736,-30.2334
737,-30.0751
738,-29.9169
739,-29.759
740,-29.6013
741,-29.4437
742,-29.2863
743,-29.1292
744,-28.9722
745,-28.8154
746,-28.6588
747,-28.5024
748,-28.3461
749,-28.1901
750,-28.0342
751,-27.8785
752,-27.723
753,-27.5677
754,-27.4125
755,-27.2576
756,-27.1028
757,-26.9482
758,-26.7937
759,-26.6394
760,-26.4853
761,-26.3314
762,-26.1777
763,-26.0241
764,-25.8706
765,-25.7174
766,-25.5643
767,-25.4114
768,-25.2586
769,-25.106
770,-24.9536
771,-24.8013
772,-24.6492
773,-24.4972
774,-24.3454
775,-24.1938
776,-24.0423
777,-23.8909
778,-23.7397
779,-23.5887
780,-23.4378
781,-23.2871
782,-23.1365
783,-22.9861
784,-22.8358
785,-22.6856
786,-22.5356
787,-22.3858
788,-22.236
789,-22.0865
790,-21.937
791,-21.7877
792,-21.6386
793,-21.4896
794,-21.3407
795,-21.1919
796,-21.0433
797,-20.8948
798,-20.7465
799,-20.5982
800,-20.4502
801,-20.3022
802,-20.1544
803,-20.0066
804,-19.8591
805,-19.7116
806,-19.5643
807,-19.4171
808,-19.27
809,-19.123
810,-18.9762
811,-18.8294
812,-18.6828
813,-18.5363
814,-18.39
815,-18.2437
816,-18.0976
817,-17.9515
818,-17.8056
819,-17.6598
820,-17.5141
821,-17.3685
822,-17.223
823,-17.0776
824,-16.9324
825,-16.7872
826,-16.6422
827,-16.4972
828,-16.3523
829,-16.2076
830,-16.0629
831,-15.9184
832,-15.7739
833,-15.6296
834,-15.4853
835,-15.3412
836,-15.1971
837,-15.0531
838,-14.9092
839,-14.7654
840,-14.6217
841,-14.4781
842,-14.3346
843,-14.1912
844,-14.0478
845,-13.9046
846,-13.7614
847,-13.6183
848,-13.4753
849,-13.3324
850,-13.1895
851,-13.0468
852,-12.9041
853,-12.7615
854,-12.619
855,-12.4765
856,-12.3342
857,-12.1919
858,-12.0497
859,-11.9075
860,-11.7654
861,-11.6234
862,-11.4815
863,-11.3396
864,-11.1978
865,-11.0561
866,-10.9145
867,-10.7729
868,-10.6313
869,-10.4899
870,-10.3485
871,-10.2071
872,-10.0659
873,-9.92465
874,-9.7835
875,-9.6424
876,-9.50137
877,-9.36039
878,-9.21947
879,-9.0786
880,-8.93779
881,-8.79703
882,-8.65632
883,-8.51567
884,-8.37507
885,-8.23451
886,-8.09401
887,-7.95356
888,-7.81315
889,-7.67279
890,-7.53248
891,-7.39221
892,-7.25198
893,-7.1118
894,-6.97166
895,-6.83156
896,-6.69151
897,-6.55149
898,-6.41151
899,-6.27157
900,-6.13167
901,-5.9918
902,-5.85197
903,-5.71217
904,-5.57241
905,-5.43268
906,-5.29298
907,-5.15332
908,-5.01368
909,-4.87408
910,-4.7345
911,-4.59495
912,-4.45543
913,-4.31593
914,-4.17646
915,-4.03701
916,-3.89759
917,-3.75819
918,-3.61881
919,-3.47946
920,-3.34012
921,-3.2008
922,-3.0615
923,-2.92222
924,-2.78296
925,-2.64371
926,-2.50448
927,-2.36526
928,-2.22606
929,-2.08687
930,-1.94769
931,-1.80852
932,-1.66937
933,-1.53022
934,-1.39108
935,-1.25195
936,-1.11283
937,-0.973711
938,-0.8346
939,-0.695493
940,-0.55639
941,-0.41729
942,-0.278192
943,-0.139096
944,0
945,0.139096
946,0.278192
947,0.41729
948,0.55639
949,0.695493
950,0.8346
951,0.973711
952,1.11283
953,1.25195
954,1.39108
955,1.53022
956,1.66937
957,1.80852
958,1.94769
959,2.08687
960,2.22606
961,2.36526
962,2.50448
963,2.64371
964,2.78296
965,2.92222
966,3.0615
967,3.2008
968,3.34012
969,3.47946
970,3.61881
971,3.75819
972,3.89759
973,4.03701
974,4.17646
975,4.31593
976,4.45543
977,4.59495
978,4.7345
979,4.87408
980,5.01368
981,5.15332
982,5.29298
983,5.43268
984,5.57241
985,5.71217
986,5.85197
987,5.9918
988,6.13167
989,6.27157
990,6.41151
991,6.55149
992,6.69151
993,6.83156
994,6.97166
995,7.1118
996,7.25198
997,7.39221
998,7.53248
999,7.67279
1000,7.81315
1001,7.95356
1002,8.09401
1003,8.23451
1004,8.37507
1005,8.51567
1006,8.65632
1007,8.79703
1008,8.93779
1009,9.0786
1010,9.21947
1011,9.36039
1012,9.50137
1013,9.6424
1014,9.7835
1015,9.92465
1016,10.0659
1017,10.2071
1018,10.3485
1019,10.4899
1020,10.6313
1021,10.7729
1022,10.9145
1023,11.0561
1024,11.1978
1025,11.3396
1026,11.4815
1027,11.6234
1028,11.7654
1029,11.9075
1030,12.0497
1031,12.1919
1032,12.3342
1033,12.4765
1034,12.619
1035,12.7615
1036,12.9041
1037,13.0468
1038,13.1895
1039,13.3324
1040,13.4753
1041,13.6183
1042,13.7614
1043,13.9046
1044,14.0478
1045,14.1912
1046,14.3346
1047,14.4781
1048,14.6217
1049,14.7654
1050,14.9092
1051,15.0531
1052,15.1971
1053,15.3412
1054,15.4853
1055,15.6296
1056,15.7739
1057,15.9184
1058,16.0629
1059,16.2076
1060,16.3523
1061,16.4972
1062,16.6422
1063,16.7872
1064,16.9324
1065,17.0776
1066,17.223
1067,17.3685
1068,17.5141
1069,17.6598
1070,17.8056
1071,17.9515
1072,18.0976
1073,18.2437
1074,18.39
1075,18.5363
1076,18.6828
1077,18.8294
1078,18.9762
1079,19.123
1080,19.27
1081,19.4171
1082,19.5643
1083,19.7116
1084,19.8591
1085,20.0066
1086,20.1544
1087,20.3022
1088,20.4502
1089,20.5982
1090,20.7465
1091,20.8948
1092,21.0433
1093,21.1919
1094,21.3407
1095,21.4896
1096,21.6386
1097,21.7877
1098,21.937
1099,22.0865
1100,22.236
1101,22.3858
1102,22.5356
1103,22.6856
1104,22.8358
1105,22.9861
1106,23.1365
1107,23.2871
1108,23.4378
1109,23.5887
1110,23.7397
1111,23.8909
1112,24.0423
1113,24.1938
1114,24.3454
1115,24.4972
1116,24.6492
1117,24.8013
1118,24.9536
1119,25.106
1120,25.2586
1121,25.4114
1122,25.5643
1123,25.7174
1124,25.8706
1125,26.0241
1126,26.1777
1127,26.3314
1128,26.4853
1129,26.6394
1130,26.7937
1131,26.9482
1132,27.1028
1133,27.2576
1134,27.4125
1135,27.5677
1136,27.723
1137,27.8785
1138,28.0342
1139,28.1901
1140,28.3461
1141,28.5024
1142,28.6588
1143,28.8154
1144,28.9722
1145,29.1292
1146,29.2863
1147,29.4437
1148,29.6013
1149,29.759
1150,29.9169
1151,30.0751
1152,30.2334
1153,30.392
1154,30.5507
1155,30.7096
1156,30.8688
1157,31.0281
1158,31.1876
1159,31.3474
1160,31.5073
1161,31.6675
1162,31.8278
1163,31.9884
1164,32.1492
1165,32.3102
1166,32.4714
1167,32.6328
1168,32.7945
1169,32.9563
1170,33.1184
1171,33.2807
1172,33.4432
1173,33.6059
1174,33.7689
1175,33.9321
1176,34.0955
1177,34.2591
1178,34.423
1179,34.5871
1180,34.7514
1181,34.9159
1182,35.0807
1183,35.2457
1184,35.411
1185,35.5764
1186,35.7422
1187,35.9081
1188,36.0743
1189,36.2407
1190,36.4074
1191,36.5743
1192,36.7415
1193,36.9089
1194,37.0766
1195,37.2445
1196,37.4127
1197,37.5811
1198,37.7497
1199,37.9186
1200,38.0878
1201,38.2572
1202,38.4269
1203,38.5969
1204,38.7671
1205,38.9375
1206,39.1082
1207,39.2792
1208,39.4505
1209,39.622
1210,39.7938
1211,39.9658
1212,40.1381
1213,40.3107
1214,40.4836
1215,40.6568
1216,40.8302
1217,41.0039
1218,41.1778
1219,41.3521
1220,41.5266
1221,41.7014
1222,41.8765
1223,42.0519
1224,42.2276
1225,42.4035
1226,42.5798
1227,42.7563
1228,42.9331
1229,43.1103
1230,43.2877
1231,43.4654
1232,43.6434
1233,43.8217
1234,44.0003
1235,44.1792
1236,44.3584
1237,44.5379
1238,44.7177
1239,44.8978
1240,45.0783
1241,45.259
1242,45.4401
1243,45.6214
1244,45.8031
1245,45.9851
1246,46.1674
1247,46.35
1248,46.533
1249,46.7162
1250,46.8998
1251,47.0837
1252,47.2679
1253,47.4525
1254,47.6374
1255,47.8226
1256,48.0082
1257,48.1941
1258,48.3803
1259,48.5668
1260,48.7537
1261,48.9409
1262,49.1285
1263,49.3164
1264,49.5047
1265,49.6932
1266,49.8822
1267,50.0715
1268,50.2611
1269,50.4511
1270,50.6414
1271,50.8321
1272,51.0232
1273,51.2146
1274,51.4063
1275,51.5984
1276,51.7909
1277,51.9837
1278,52.1769
1279,52.3705
1280,52.5644
1281,52.7588
1282,52.9534
1283,53.1485
1284,53.3439
1285,53.5397
1286,53.7358
1287,53.9324
1288,54.1293
1289,54.3266
1290,54.5243
1291,54.7224
1292,54.9208
1293,55.1197
1294,55.3189
1295,55.5186
1296,55.7186
1297,55.919
1298,56.1198
1299,56.321
1300,56.5226
1301,56.7246
1302,56.927
1303,57.1298
1304,57.333
1305,57.5366
1306,57.7407
1307,57.9451
1308,58.1499
1309,58.3552
1310,58.5609
1311,58.767
1312,58.9735
1313,59.1804
1314,59.3878
1315,59.5955
1316,59.8037
1317,60.0124
1318,60.2214
1319,60.4309
1320,60.6408
1321,60.8512
1322,61.062
1323,61.2732
1324,61.4849
1325,61.697
1326,61.9095
1327,62.1225
1328,62.3359
1329,62.5498
1330,62.7642
1331,62.9789
1332,63.1942
1333,63.4099
1334,63.626
1335,63.8426
1336,64.0597
1337,64.2772
1338,64.4952
1339,64.7137
1340,64.9326
1341,65.152
1342,65.3718
1343,65.5922
1344,65.813
1345,66.0343
1346,66.256
1347,66.4783
1348,66.701
1349,66.9242
1350,67.1479
1351,67.3721
1352,67.5968
1353,67.8219
1354,68.0476
1355,68.2737
1356,68.5004
1357,68.7275
1358,68.9552
1359,69.1833
1360,69.4119
1361,69.6411
1362,69.8708
1363,70.1009
1364,70.3316
1365,70.5628
1366,70.7945
1367,71.0268
1368,71.2595
1369,71.4928
1370,71.7266
1371,71.9609
1372,72.1958
1373,72.4311
1374,72.6671
1375,72.9035
1376,73.1405
1377,73.378
1378,73.616
1379,73.8546
1380,74.0938
1381,74.3335
1382,74.5737
1383,74.8145
1384,75.0558
1385,75.2977
1386,75.5401
1387,75.7831
1388,76.0267
1389,76.2708
1390,76.5155
1391,76.7607
1392,77.0066
1393,77.2529
1394,77.4999
1395,77.7474
1396,77.9955
1397,78.2442
1398,78.4935
1399,78.7433
1400,78.9938
1401,79.2448
1402,79.4964
1403,79.7486
1404,80.0014
1405,80.2548
1406,80.5088
1407,80.7634
1408,81.0185
1409,81.2743
1410,81.5307
1411,81.7877
1412,82.0454
1413,82.3036
1414,82.5624
1415,82.8219
1416,83.082
1417,83.3427
1418,83.604
1419,83.8659
1420,84.1285
1421,84.3917
1422,84.6556
1423,84.92
1424,85.1851
1425,85.4509
1426,85.7173
1427,85.9843
1428,86.252
1429,86.5203
1430,86.7893
1431,87.059
1432,87.3293
1433,87.6002
1434,87.8718
1435,88.1441
1436,88.417
1437,88.6906
1438,88.9649
1439,89.2399
1440,89.5155
1441,89.7918
1442,90.0687
1443,90.3464
1444,90.6247
1445,90.9038
1446,91.1835
1447,91.4639
1448,91.745
1449,92.0268
1450,92.3093
1451,92.5925
1452,92.8764
1453,93.161
1454,93.4463
1455,93.7323
1456,94.0191
1457,94.3065
1458,94.5947
1459,94.8836
1460,95.1732
1461,95.4635
1462,95.7546
1463,96.0464
1464,96.3389
1465,96.6322
1466,96.9262
1467,97.2209
1468,97.5164
1469,97.8126
1470,98.1096
1471,98.4073
1472,98.7058
1473,99.0051
1474,99.3051
1475,99.6058
1476,99.9074
1477,100.21
1478,100.513
1479,100.817
1480,101.121
1481,101.427
1482,101.733
1483,102.04
1484,102.347
1485,102.656
1486,102.965
1487,103.275
1488,103.586
1489,103.898
1490,104.21
1491,104.524
1492,104.838
1493,105.153
1494,105.469
1495,105.785
1496,106.102
1497,106.421
1498,106.74
1499,107.059
1500,107.38
1501,107.702
1502,108.024
1503,108.347
1504,108.671
1505,108.996
1506,109.322
1507,109.648
1508,109.976
1509,110.304
1510,110.633
1511,110.963
1512,111.294
1513,111.626
1514,111.958
1515,112.292
1516,112.626
1517,112.961
1518,113.297
1519,113.634
1520,113.972
1521,114.311
1522,114.65
1523,114.991
1524,115.332
1525,115.675
1526,116.018
1527,116.362
1528,116.707
1529,117.053
1530,117.4
1531,117.748
1532,118.097
1533,118.446
1534,118.797
1535,119.148
1536,119.501
1537,119.854
1538,120.208
1539,120.564
1540,120.92
1541,121.277
1542,121.635
1543,121.994
1544,122.354
1545,122.715
1546,123.077
1547,123.44
1548,123.804
1549,124.169
1550,124.535
1551,124.902
1552,125.27
1553,125.639
1554,126.009
1555,126.379
1556,126.751
1557,127.124
1558,127.498
1559,127.873
1560,128.249
1561,128.625
1562,129.003
1563,129.382
1564,129.762
1565,130.143
1566,130.525
1567,130.908
1568,131.292
1569,131.678
1570,132.064
1571,132.451
1572,132.839
1573,133.229
1574,133.619
1575,134.01
1576,134.403
1577,134.797
1578,135.191
1579,135.587
1580,135.984
1581,136.382
1582,136.781
1583,137.181
1584,137.582
1585,137.984
1586,138.388
1587,138.792
1588,139.198
1589,139.605
1590,140.013
1591,140.422
1592,140.832
1593,141.243
1594,141.655
1595,142.069
1596,142.483
1597,142.899
1598,143.316
1599,143.734
1600,144.153
1601,144.574
1602,144.995
1603,145.418
1604,145.842
1605,146.267
1606,146.693
1607,147.121
1608,147.549
1609,147.979
1610,148.41
1611,148.842
1612,149.276
1613,149.71
1614,150.146
1615,150.583
1616,151.021
1617,151.461
1618,151.902
1619,152.343
1620,152.787
1621,153.231
1622,153.677
1623,154.123
1624,154.572
1625,155.021
1626,155.471
1627,155.923
1628,156.376
1629,156.831
1630,157.287
1631,157.744
1632,158.202
1633,158.661
1634,159.122
1635,159.584
1636,160.048
1637,160.512
1638,160.978
1639,161.446
1640,161.914
1641,162.384
1642,162.855
1643,163.328
1644,163.802
1645,164.277
1646,164.754
1647,165.232
1648,165.711
1649,166.192
1650,166.674
1651,167.157
1652,167.642
1653,168.128
1654,168.615
1655,169.104
1656,169.594
1657,170.086
1658,170.579
1659,171.073
1660,171.569
1661,172.066
1662,172.565
1663,173.065
1664,173.567
1665,174.069
1666,174.574
1667,175.08
1668,175.587
1669,176.095
1670,176.605
1671,177.117
1672,177.63
1673,178.144
1674,178.66
1675,179.178
1676,179.696
1677,180.217
1678,180.739
1679,181.262
1680,181.787
1681,182.313
1682,182.841
1683,183.37
1684,183.901
1685,184.433
1686,184.967
1687,185.502
1688,186.039
1689,186.578
1690,187.118
1691,187.659
1692,188.202
1693,188.747
1694,189.293
1695,189.841
1696,190.39
1697,190.941
1698,191.494
1699,192.048
1700,192.603
1701,193.161
1702,193.719
1703,194.28
1704,194.842
1705,195.406
1706,195.971
1707,196.538
1708,197.107
1709,197.677
1710,198.249
1711,198.822
1712,199.397
1713,199.974
1714,200.553
1715,201.133
1716,201.715
1717,202.298
1718,202.883
1719,203.47
1720,204.059
1721,204.649
1722,205.241
1723,205.835
1724,206.43
1725,207.027
1726,207.626
1727,208.227
1728,208.829
1729,209.433
1730,210.039
1731,210.646
1732,211.256
1733,211.867
1734,212.48
1735,213.094
1736,213.711
1737,214.329
1738,214.949
1739,215.571
1740,216.194
1741,216.82
1742,217.447
1743,218.076
1744,218.707
1745,219.34
1746,219.974
1747,220.611
1748,221.249
1749,221.889
1750,222.531
1751,223.175
1752,223.821
1753,224.468
1754,225.118
1755,225.769
1756,226.422
1757,227.077
1758,227.735
1759,228.394
1760,229.054
1761,229.717
1762,230.382
1763,231.049
1764,231.718
1765,232.388
1766,233.061
1767,233.735
1768,234.412
1769,235.09
1770,235.771
1771,236.453
1772,237.138
1773,237.824
1774,238.513
1775,239.203
1776,239.896
1777,240.59
1778,241.287
1779,241.986
1780,242.686
1781,243.389
1782,244.094
1783,244.801
1784,245.509
1785,246.22
1786,246.934
1787,247.649
1788,248.366
1789,249.085
1790,249.807
1791,250.53
1792,251.256
1793,251.984
1794,252.714
1795,253.446
1796,254.181
1797,254.917
1798,255.656
1799,256.396
1800,257.139
1801,257.885
1802,258.632
1803,259.381
1804,260.133
1805,260.887
1806,261.643
1807,262.402
1808,263.162
1809,263.925
1810,264.69
1811,265.458
1812,266.227
1813,266.999
1814,267.774
1815,268.55
1816,269.329
1817,270.11
1818,270.893
1819,271.679
1820,272.467
1821,273.257
1822,274.05
1823,274.845
1824,275.642
1825,276.442
1826,277.244
1827,278.048
1828,278.855
1829,279.664
1830,280.476
1831,281.29
1832,282.106
1833,282.925
1834,283.746
1835,284.57
1836,285.396
1837,286.225
1838,287.056
1839,287.889
1840,288.725
1841,289.564
1842,290.404
1843,291.248
1844,292.094
1845,292.942
1846,293.793
1847,294.646
1848,295.502
1849,296.361
1850,297.222
1851,298.085
1852,298.951
1853,299.82
1854,300.691
1855,301.565
1856,302.442
1857,303.321
1858,304.202
1859,305.087
1860,305.974
1861,306.863
1862,307.755
1863,308.65
