i,lookup[i]
252,-764.467
253,-762.8
254,-761.137
255,-759.477
256,-757.821
257,-756.168
258,-754.518
259,-752.872
260,-751.229
261,-749.59
262,-747.954
263,-746.321
264,-744.692
265,-743.066
266,-741.443
267,-739.824
268,-738.207
269,-736.595
270,-734.985
271,-733.379
272,-731.776
273,-730.176
274,-728.58
275,-726.986
276,-725.396
277,-723.809
278,-722.226
279,-720.645
280,-719.068
281,-717.494
282,-715.923
283,-714.355
284,-712.791
285,-711.229
286,-709.671
287,-708.116
288,-706.564
289,-705.015
290,-703.469
291,-701.926
292,-700.386
293,-698.85
294,-697.316
295,-695.785
296,-694.258
297,-692.733
298,-691.212
299,-689.693
300,-688.178
301,-686.665
302,-685.156
303,-683.649
304,-682.146
305,-680.645
306,-679.147
307,-677.653
308,-676.161
309,-674.672
310,-673.186
311,-671.703
312,-670.223
313,-668.745
314,-667.271
315,-665.799
316,-664.331
317,-662.865
318,-661.402
319,-659.942
320,-658.484
321,-657.03
322,-655.578
323,-654.129
324,-652.683
325,-651.24
326,-649.799
327,-648.361
328,-646.926
329,-645.494
330,-644.064
331,-642.638
332,-641.213
333,-639.792
334,-638.373
335,-636.957
336,-635.544
337,-634.133
338,-632.725
339,-631.32
340,-629.918
341,-628.518
342,-627.12
343,-625.726
344,-624.333
345,-622.944
346,-621.557
347,-620.173
348,-618.791
349,-617.412
350,-616.036
351,-614.662
352,-613.29
353,-611.922
354,-610.555
355,-609.192
356,-607.83
357,-606.472
358,-605.116
359,-603.762
360,-602.411
361,-601.062
362,-599.716
363,-598.372
364,-597.031
365,-595.692
366,-594.356
367,-593.022
368,-591.691
369,-590.362
370,-589.035
371,-587.711
372,-586.389
373,-585.07
374,-583.753
375,-582.438
376,-581.126
377,-579.816
378,-578.509
379,-577.204
380,-575.901
381,-574.6
382,-573.302
383,-572.007
384,-570.713
385,-569.422
386,-568.133
387,-566.847
388,-565.562
389,-564.28
390,-563.001
391,-561.723
392,-560.448
393,-559.175
394,-557.905
395,-556.636
396,-555.37
397,-554.106
398,-552.844
399,-551.585
400,-550.328
401,-549.072
402,-547.82
403,-546.569
404,-545.32
405,-544.074
406,-542.83
407,-541.588
408,-540.348
409,-539.11
410,-537.874
411,-536.641
412,-535.409
413,-534.18
414,-532.953
415,-531.728
416,-530.505
417,-529.284
418,-528.065
419,-526.849
420,-525.634
421,-524.422
422,-523.211
423,-522.003
424,-520.796
425,-519.592
426,-518.389
427,-517.189
428,-515.991
429,-514.795
430,-513.6
431,-512.408
432,-511.218
433,-510.029
434,-508.843
435,-507.659
436,-506.476
437,-505.296
438,-504.117
439,-502.941
440,-501.766
441,-500.594
442,-499.423
443,-498.254
444,-497.087
445,-495.922
446,-494.759
447,-493.598
448,-492.439
449,-491.281
450,-490.126
451,-488.972
452,-487.821
453,-486.671
454,-485.523
455,-484.376
456,-483.232
457,-482.089
458,-480.949
459,-479.81
460,-478.673
461,-477.538
462,-476.404
463,-475.273
464,-474.143
465,-473.015
466,-471.888
467,-470.764
468,-469.641
469,-468.52
470,-467.401
471,-466.284
472,-465.168
473,-464.054
474,-462.942
475,-461.831
476,-460.723
477,-459.616
478,-458.51
479,-457.407
480,-456.305
481,-455.205
482,-454.106
483,-453.009
484,-451.914
485,-450.821
486,-449.729
487,-448.639
488,-447.55
489,-446.464
490,-445.378
491,-444.295
492,-443.213
493,-442.133
494,-441.054
495,-439.977
496,-438.902
497,-437.828
498,-436.756
499,-435.685
500,-434.616
501,-433.549
502,-432.483
503,-431.419
504,-430.356
505,-429.295
506,-428.235
507,-427.177
508,-426.121
509,-425.066
510,-424.012
511,-422.961
512,-421.91
513,-420.862
514,-419.814
515,-418.769
516,-417.724
517,-416.682
518,-415.64
519,-414.601
520,-413.562
521,-412.526
522,-411.49
523,-410.456
524,-409.424
525,-408.393
526,-407.364
527,-406.336
528,-405.309
529,-404.284
530,-403.26
531,-402.238
532,-401.217
533,-400.198
534,-399.18
535,-398.164
536,-397.148
537,-396.135
538,-395.122
539,-394.111
540,-393.102
541,-392.094
542,-391.087
543,-390.081
544,-389.077
545,-388.075
546,-387.073
547,-386.073
548,-385.075
549,-384.078
550,-383.082
551,-382.087
552,-381.094
553,-380.102
554,-379.111
555,-378.122
556,-377.134
557,-376.147
558,-375.162
559,-374.178
560,-373.195
561,-372.213
562,-371.233
563,-370.254
564,-369.277
565,-368.3
566,-367.325
567,-366.351
568,-365.378
569,-364.407
570,-363.437
571,-362.468
572,-361.5
573,-360.534
574,-359.569
575,-358.605
576,-357.642
577,-356.681
578,-355.72
579,-354.761
580,-353.803
581,-352.847
582,-351.891
583,-350.937
584,-349.984
585,-349.032
586,-348.081
587,-347.132
588,-346.183
589,-345.236
590,-344.29
591,-343.345
592,-342.401
593,-341.458
594,-340.517
595,-339.577
596,-338.637
597,-337.699
598,-336.762
599,-335.826
600,-334.892
601,-333.958
602,-333.026
603,-332.094
604,-331.164
605,-330.235
606,-329.307
607,-328.38
608,-327.454
609,-326.529
610,-325.605
611,-324.682
612,-323.761
613,-322.84
614,-321.92
615,-321.002
616,-320.085
617,-319.168
618,-318.253
619,-317.339
620,-316.425
621,-315.513
622,-314.602
623,-313.692
624,-312.783
625,-311.875
626,-310.967
627,-310.061
628,-309.156
629,-308.252
630,-307.349
631,-306.447
632,-305.546
633,-304.646
634,-303.746
635,-302.848
636,-301.951
637,-301.055
638,-300.16
639,-299.265
640,-298.372
641,-297.48
642,-296.588
643,-295.698
644,-294.808
645,-293.919
646,-293.032
647,-292.145
648,-291.259
649,-290.374
650,-289.49
651,-288.607
652,-287.725
653,-286.844
654,-285.963
655,-285.084
656,-284.206
657,-283.328
658,-282.451
659,-281.575
660,-280.7
661,-279.826
662,-278.953
663,-278.081
664,-277.209
665,-276.339
666,-275.469
667,-274.6
668,-273.732
669,-272.865
670,-271.998
671,-271.133
672,-270.268
673,-269.404
674,-268.541
675,-267.679
676,-266.818
677,-265.958
678,-265.098
679,-264.239
680,-263.381
681,-262.524
682,-261.667
683,-260.812
684,-259.957
685,-259.103
686,-258.25
687,-257.397
688,-256.546
689,-255.695
690,-254.845
691,-253.995
692,-253.147
693,-252.299
694,-251.452
695,-250.606
696,-249.76
697,-248.916
698,-248.072
699,-247.228
700,-246.386
701,-245.544
702,-244.703
703,-243.863
704,-243.023
705,-242.185
706,-241.347
707,-240.509
708,-239.673
709,-238.837
710,-238.001
711,-237.167
712,-236.333
713,-235.5
714,-234.668
715,-233.836
716,-233.005
717,-232.175
718,-231.345
719,-230.516
720,-229.688
721,-228.861
722,-228.034
723,-227.208
724,-226.382
725,-225.557
726,-224.733
727,-223.91
728,-223.087
729,-222.264
730,-221.443
731,-220.622
732,-219.802
733,-218.982
734,-218.163
735,-217.345
736,-216.527
737,-215.71
738,-214.893
739,-214.078
740,-213.262
741,-212.448
742,-211.634
743,-210.82
744,-210.008
745,-209.196
746,-208.384
747,-207.573
748,-206.763
749,-205.953
750,-205.144
751,-204.335
752,-203.527
753,-202.72
754,-201.913
755,-201.107
756,-200.301
757,-199.496
758,-198.691
759,-197.888
760,-197.084
761,-196.281
762,-195.479
763,-194.677
764,-193.876
765,-193.075
766,-192.275
767,-191.476
768,-190.677
769,-189.878
770,-189.08
771,-188.283
772,-187.486
773,-186.69
774,-185.894
775,-185.099
776,-184.304
777,-183.51
778,-182.716
779,-181.923
780,-181.13
781,-180.338
782,-179.546
783,-178.755
784,-177.964
785,-177.174
786,-176.384
787,-175.595
788,-174.806
789,-174.018
790,-173.23
791,-172.443
792,-171.656
793,-170.87
794,-170.084
795,-169.298
796,-168.513
797,-167.729
798,-166.945
799,-166.161
800,-165.378
801,-164.596
802,-163.813
803,-163.032
804,-162.25
805,-161.469
806,-160.689
807,-159.909
808,-159.129
809,-158.35
810,-157.571
811,-156.793
812,-156.015
813,-155.238
814,-154.461
815,-153.684
816,-152.908
817,-152.132
818,-151.357
819,-150.582
820,-149.807
821,-149.033
822,-148.259
823,-147.486
824,-146.713
825,-145.94
826,-145.168
827,-144.396
828,-143.625
829,-142.854
830,-142.083
831,-141.313
832,-140.543
833,-139.774
834,-139.004
835,-138.236
836,-137.467
837,-136.699
838,-135.931
839,-135.164
840,-134.397
841,-133.63
842,-132.864
843,-132.098
844,-131.332
845,-130.567
846,-129.802
847,-129.038
848,-128.273
849,-127.51
850,-126.746
851,-125.983
852,-125.22
853,-124.457
854,-123.695
855,-122.933
856,-122.171
857,-121.41
858,-120.649
859,-119.888
860,-119.128
861,-118.368
862,-117.608
863,-116.849
864,-116.09
865,-115.331
866,-114.572
867,-113.814
868,-113.056
869,-112.298
870,-111.541
871,-110.784
872,-110.027
873,-109.27
874,-108.514
875,-107.758
876,-107.002
877,-106.247
878,-105.492
879,-104.737
880,-103.982
881,-103.228
882,-102.473
883,-101.719
884,-100.966
885,-100.212
886,-99.4594
887,-98.7065
888,-97.9539
889,-97.2015
890,-96.4494
891,-95.6975
892,-94.9458
893,-94.1944
894,-93.4432
895,-92.6923
896,-91.9415
897,-91.191
898,-90.4408
899,-89.6907
900,-88.9409
901,-88.1913
902,-87.442
903,-86.6928
904,-85.9438
905,-85.1951
906,-84.4466
907,-83.6983
908,-82.9501
909,-82.2022
910,-81.4545
911,-80.707
912,-79.9597
913,-79.2126
914,-78.4657
915,-77.719
916,-76.9724
917,-76.2261
918,-75.4799
919,-74.7339
920,-73.9881
921,-73.2425
922,-72.4971
923,-71.7518
924,-71.0067
925,-70.2618
926,-69.517
927,-68.7724
928,-68.028
929,-67.2838
930,-66.5397
931,-65.7957
932,-65.052
933,-64.3083
934,-63.5649
935,-62.8216
936,-62.0784
937,-61.3354
938,-60.5925
939,-59.8498
940,-59.1072
941,-58.3648
942,-57.6225
943,-56.8803
944,-56.1383
945,-55.3964
946,-54.6546
947,-53.913
948,-53.1715
949,-52.4301
950,-51.6888
951,-50.9477
952,-50.2067
953,-49.4658
954,-48.725
955,-47.9843
956,-47.2438
957,-46.5033
958,-45.763
959,-45.0227
960,-44.2826
961,-43.5426
962,-42.8027
963,-42.0629
964,-41.3231
965,-40.5835
966,-39.844
967,-39.1045
968,-38.3652
969,-37.6259
970,-36.8867
971,-36.1477
972,-35.4086
973,-34.6697
974,-33.9309
975,-33.1921
976,-32.4534
977,-31.7148
978,-30.9763
979,-30.2378
980,-29.4994
981,-28.761
982,-28.0228
983,-27.2846
984,-26.5464
985,-25.8083
986,-25.0703
987,-24.3323
988,-23.5944
989,-22.8566
990,-22.1188
991,-21.381
992,-20.6433
993,-19.9056
994,-19.168
995,-18.4304
996,-17.6929
997,-16.9554
998,-16.2179
999,-15.4805
1000,-14.7431
1001,-14.0058
1002,-13.2685
1003,-12.5312
1004,-11.7939
1005,-11.0567
1006,-10.3194
1007,-9.58224
1008,-8.84507
1009,-8.10792
1010,-7.37078
1011,-6.63366
1012,-5.89656
1013,-5.15947
1014,-4.42239
1015,-3.68532
1016,-2.94821
1017,-2.21115
1018,-1.4741
1019,-0.737049
1020,0
1021,0.737049
1022,1.4741
1023,2.21115
1024,2.94821
1025,3.68532
1026,4.42239
1027,5.15947
1028,5.89656
1029,6.63366
1030,7.37078
1031,8.10792
1032,8.84507
1033,9.58224
1034,10.3194
1035,11.0567
1036,11.7939
1037,12.5312
1038,13.2685
1039,14.0058
1040,14.7431
1041,15.4805
1042,16.2179
1043,16.9554
1044,17.6929
1045,18.4304
1046,19.168
1047,19.9056
1048,20.6433
1049,21.381
1050,22.1188
1051,22.8566
1052,23.5944
1053,24.3323
1054,25.0703
1055,25.8083
1056,26.5464
1057,27.2846
1058,28.0228
1059,28.761
1060,29.4994
1061,30.2378
1062,30.9763
1063,31.7148
1064,32.4534
1065,33.1921
1066,33.9309
1067,34.6697
1068,35.4086
1069,36.1477
1070,36.8867
1071,37.6259
1072,38.3652
1073,39.1045
1074,39.844
1075,40.5835
1076,41.3231
1077,42.0629
1078,42.8027
1079,43.5426
1080,44.2826
1081,45.0227
1082,45.763
1083,46.5033
1084,47.2438
1085,47.9843
1086,48.725
1087,49.4658
1088,50.2067
1089,50.9477
1090,51.6888
1091,52.4301
1092,53.1715
1093,53.913
1094,54.6546
1095,55.3964
1096,56.1383
1097,56.8803
1098,57.6225
1099,58.3648
1100,59.1072
1101,59.8498
1102,60.5925
1103,61.3354
1104,62.0784
1105,62.8216
1106,63.5649
1107,64.3083
1108,65.052
1109,65.7957
1110,66.5397
1111,67.2838
1112,68.028
1113,68.7724
1114,69.517
1115,70.2618
1116,71.0067
1117,71.7518
1118,72.4971
1119,73.2425
1120,73.9881
1121,74.7339
1122,75.4799
1123,76.2261
1124,76.9724
1125,77.719
1126,78.4657
1127,79.2126
1128,79.9597
1129,80.707
1130,81.4545
1131,82.2022
1132,82.9501
1133,83.6983
1134,84.4466
1135,85.1951
1136,85.9438
1137,86.6928
1138,87.442
1139,88.1913
1140,88.9409
1141,89.6907
1142,90.4408
1143,91.191
1144,91.9415
1145,92.6923
1146,93.4432
1147,94.1944
1148,94.9458
1149,95.6975
1150,96.4494
1151,97.2015
1152,97.9539
1153,98.7065
1154,99.4594
1155,100.212
1156,100.966
1157,101.719
1158,102.473
1159,103.228
1160,103.982
1161,104.737
1162,105.492
1163,106.247
1164,107.002
1165,107.758
1166,108.514
1167,109.27
1168,110.027
1169,110.784
1170,111.541
1171,112.298
1172,113.056
1173,113.814
1174,114.572
1175,115.331
1176,116.09
1177,116.849
1178,117.608
1179,118.368
1180,119.128
1181,119.888
1182,120.649
1183,121.41
1184,122.171
1185,122.933
1186,123.695
1187,124.457
1188,125.22
1189,125.983
1190,126.746
1191,127.51
1192,128.273
1193,129.038
1194,129.802
1195,130.567
1196,131.332
1197,132.098
1198,132.864
1199,133.63
1200,134.397
1201,135.164
1202,135.931
1203,136.699
1204,137.467
1205,138.236
1206,139.004
1207,139.774
1208,140.543
1209,141.313
1210,142.083
1211,142.854
1212,143.625
1213,144.396
1214,145.168
1215,145.94
1216,146.713
1217,147.486
1218,148.259
1219,149.033
1220,149.807
1221,150.582
1222,151.357
1223,152.132
1224,152.908
1225,153.684
1226,154.461
1227,155.238
1228,156.015
1229,156.793
1230,157.571
1231,158.35
1232,159.129
1233,159.909
1234,160.689
1235,161.469
1236,162.25
1237,163.032
1238,163.813
1239,164.596
1240,165.378
1241,166.161
1242,166.945
1243,167.729
1244,168.513
1245,169.298
1246,170.084
1247,170.87
1248,171.656
1249,172.443
1250,173.23
1251,174.018
1252,174.806
1253,175.595
1254,176.384
1255,177.174
1256,177.964
1257,178.755
1258,179.546
1259,180.338
1260,181.13
1261,181.923
1262,182.716
1263,183.51
1264,184.304
1265,185.099
1266,185.894
1267,186.69
1268,187.486
1269,188.283
1270,189.08
1271,189.878
1272,190.677
1273,191.476
1274,192.275
1275,193.075
1276,193.876
1277,194.677
1278,195.479
1279,196.281
1280,197.084
1281,197.888
1282,198.691
1283,199.496
1284,200.301
1285,201.107
1286,201.913
1287,202.72
1288,203.527
1289,204.335
1290,205.144
1291,205.953
1292,206.763
1293,207.573
1294,208.384
1295,209.196
1296,210.008
1297,210.82
1298,211.634
1299,212.448
1300,213.262
1301,214.078
1302,214.893
1303,215.71
1304,216.527
1305,217.345
1306,218.163
1307,218.982
1308,219.802
1309,220.622
1310,221.443
1311,222.264
1312,223.087
1313,223.91
1314,224.733
1315,225.557
1316,226.382
1317,227.208
1318,228.034
1319,228.861
1320,229.688
1321,230.516
1322,231.345
1323,232.175
1324,233.005
1325,233.836
1326,234.668
1327,235.5
1328,236.333
1329,237.167
1330,238.001
1331,238.837
1332,239.673
1333,240.509
1334,241.347
1335,242.185
1336,243.023
1337,243.863
1338,244.703
1339,245.544
1340,246.386
1341,247.228
1342,248.072
1343,248.916
1344,249.76
1345,250.606
1346,251.452
1347,252.299
1348,253.147
1349,253.995
1350,254.845
1351,255.695
1352,256.546
1353,257.397
1354,258.25
1355,259.103
1356,259.957
1357,260.812
1358,261.667
1359,262.524
1360,263.381
1361,264.239
1362,265.098
1363,265.958
1364,266.818
1365,267.679
1366,268.541
1367,269.404
1368,270.268
1369,271.133
1370,271.998
1371,272.865
1372,273.732
1373,274.6
1374,275.469
1375,276.339
1376,277.209
1377,278.081
1378,278.953
1379,279.826
1380,280.7
1381,281.575
1382,282.451
1383,283.328
1384,284.206
1385,285.084
1386,285.963
1387,286.844
1388,287.725
1389,288.607
1390,289.49
1391,290.374
1392,291.259
1393,292.145
1394,293.032
1395,293.919
1396,294.808
1397,295.698
1398,296.588
1399,297.48
1400,298.372
1401,299.265
1402,300.16
1403,301.055
1404,301.951
1405,302.848
1406,303.746
1407,304.646
1408,305.546
1409,306.447
1410,307.349
1411,308.252
1412,309.156
1413,310.061
1414,310.967
1415,311.875
1416,312.783
1417,313.692
1418,314.602
1419,315.513
1420,316.425
1421,317.339
1422,318.253
1423,319.168
1424,320.085
1425,321.002
1426,321.92
1427,322.84
1428,323.761
1429,324.682
1430,325.605
1431,326.529
1432,327.454
1433,328.38
1434,329.307
1435,330.235
1436,331.164
1437,332.094
1438,333.026
1439,333.958
1440,334.892
1441,335.826
1442,336.762
1443,337.699
1444,338.637
1445,339.577
1446,340.517
1447,341.458
1448,342.401
1449,343.345
1450,344.29
1451,345.236
1452,346.183
1453,347.132
1454,348.081
1455,349.032
1456,349.984
1457,350.937
1458,351.891
1459,352.847
1460,353.803
1461,354.761
1462,355.72
1463,356.681
1464,357.642
1465,358.605
1466,359.569
1467,360.534
1468,361.5
1469,362.468
1470,363.437
1471,364.407
1472,365.378
1473,366.351
1474,367.325
1475,368.3
1476,369.277
1477,370.254
1478,371.233
1479,372.213
1480,373.195
1481,374.178
1482,375.162
1483,376.147
1484,377.134
1485,378.122
1486,379.111
1487,380.102
1488,381.094
1489,382.087
1490,383.082
1491,384.078
1492,385.075
1493,386.073
1494,387.073
1495,388.075
1496,389.077
1497,390.081
1498,391.087
1499,392.094
1500,393.102
1501,394.111
1502,395.122
1503,396.135
1504,397.148
1505,398.164
1506,399.18
1507,400.198
1508,401.217
1509,402.238
1510,403.26
1511,404.284
1512,405.309
1513,406.336
1514,407.364
1515,408.393
1516,409.424
1517,410.456
1518,411.49
1519,412.526
1520,413.562
1521,414.601
1522,415.64
1523,416.682
1524,417.724
1525,418.769
1526,419.814
1527,420.862
1528,421.91
1529,422.961
1530,424.012
1531,425.066
1532,426.121
1533,427.177
1534,428.235
1535,429.295
1536,430.356
1537,431.419
1538,432.483
1539,433.549
1540,434.616
1541,435.685
1542,436.756
1543,437.828
1544,438.902
1545,439.977
1546,441.054
1547,442.133
1548,443.213
1549,444.295
1550,445.378
1551,446.464
1552,447.55
1553,448.639
1554,449.729
1555,450.821
1556,451.914
1557,453.009
1558,454.106
1559,455.205
1560,456.305
1561,457.407
1562,458.51
1563,459.616
1564,460.723
1565,461.831
1566,462.942
1567,464.054
1568,465.168
1569,466.284
1570,467.401
1571,468.52
1572,469.641
1573,470.764
1574,471.888
1575,473.015
1576,474.143
1577,475.273
1578,476.404
1579,477.538
1580,478.673
1581,479.81
1582,480.949
1583,482.089
1584,483.232
1585,484.376
1586,485.523
1587,486.671
1588,487.821
1589,488.972
1590,490.126
1591,491.281
1592,492.439
1593,493.598
1594,494.759
1595,495.922
1596,497.087
1597,498.254
1598,499.423
1599,500.594
1600,501.766
1601,502.941
1602,504.117
1603,505.296
1604,506.476
1605,507.659
1606,508.843
1607,510.029
1608,511.218
1609,512.408
1610,513.6
1611,514.795
1612,515.991
1613,517.189
1614,518.389
1615,519.592
1616,520.796
1617,522.003
1618,523.211
1619,524.422
1620,525.634
1621,526.849
1622,528.065
1623,529.284
1624,530.505
1625,531.728
1626,532.953
1627,534.18
1628,535.409
1629,536.641
1630,537.874
1631,539.11
1632,540.348
1633,541.588
1634,542.83
1635,544.074
1636,545.32
1637,546.569
1638,547.82
1639,549.072
1640,550.328
1641,551.585
1642,552.844
1643,554.106
1644,555.37
1645,556.636
1646,557.905
1647,559.175
1648,560.448
1649,561.723
1650,563.001
1651,564.28
1652,565.562
1653,566.847
1654,568.133
1655,569.422
1656,570.713
1657,572.007
1658,573.302
1659,574.6
1660,575.901
1661,577.204
1662,578.509
1663,579.816
1664,581.126
1665,582.438
1666,583.753
1667,585.07
1668,586.389
1669,587.711
1670,589.035
1671,590.362
1672,591.691
1673,593.022
1674,594.356
1675,595.692
1676,597.031
1677,598.372
1678,599.716
1679,601.062
1680,602.411
1681,603.762
1682,605.116
1683,606.472
1684,607.83
1685,609.192
1686,610.555
1687,611.922
1688,613.29
1689,614.662
1690,616.036
1691,617.412
1692,618.791
1693,620.173
1694,621.557
1695,622.944
1696,624.333
1697,625.726
1698,627.12
1699,628.518
1700,629.918
1701,631.32
1702,632.725
1703,634.133
1704,635.544
1705,636.957
1706,638.373
1707,639.792
1708,641.213
1709,642.638
1710,644.064
1711,645.494
1712,646.926
1713,648.361
1714,649.799
1715,651.24
1716,652.683
1717,654.129
1718,655.578
1719,657.03
1720,658.484
1721,659.942
1722,661.402
1723,662.865
1724,664.331
1725,665.799
1726,667.271
1727,668.745
1728,670.223
1729,671.703
1730,673.186
1731,674.672
1732,676.161
1733,677.653
1734,679.147
1735,680.645
1736,682.146
1737,683.649
1738,685.156
1739,686.665
1740,688.178
1741,689.693
1742,691.212
1743,692.733
1744,694.258
1745,695.785
1746,697.316
1747,698.85
1748,700.386
1749,701.926
1750,703.469
1751,705.015
1752,706.564
1753,708.116
1754,709.671
1755,711.229
1756,712.791
1757,714.355
1758,715.923
1759,717.494
1760,719.068
1761,720.645
1762,722.226
1763,723.809
1764,725.396
1765,726.986
1766,728.58
1767,730.176
1768,731.776
1769,733.379
1770,734.985
1771,736.595
1772,738.207
1773,739.824
1774,741.443
1775,743.066
1776,744.692
1777,746.321
1778,747.954
1779,749.59
1780,751.229
1781,752.872
1782,754.518
1783,756.168
1784,757.821
1785,759.477
1786,761.137
1787,762.8
1788,764.467
1789,766.137
1790,767.811
1791,769.488
1792,771.168
1793,772.852
1794,774.54
1795,776.231
1796,777.926
1797,779.624
1798,781.325
1799,783.031
1800,784.739
1801,786.452
1802,788.168
1803,789.887
1804,791.61
1805,793.337
1806,795.068
1807,796.802
1808,798.539
1809,800.281
1810,802.026
1811,803.775
1812,805.527
1813,807.283
1814,809.043
1815,810.806
1816,812.574
1817,814.345
1818,816.12
1819,817.898
1820,819.681
1821,821.467
1822,823.257
1823,825.05
1824,826.848
1825,828.65
1826,830.455
1827,832.264
1828,834.077
1829,835.894
1830,837.715
1831,839.539
1832,841.368
1833,843.201
1834,845.037
1835,846.878
1836,848.722
1837,850.57
1838,852.423
1839,854.279
1840,856.139
1841,858.004
1842,859.872
1843,861.745
1844,863.621
1845,865.502
1846,867.387
1847,869.275
1848,871.168
1849,873.065
1850,874.967
1851,876.872
1852,878.781
1853,880.695
1854,882.613
1855,884.535
1856,886.461
1857,888.391
1858,890.326
1859,892.265
1860,894.208
1861,896.155
1862,898.107
1863,900.063
1864,902.023
1865,903.987
1866,905.956
1867,907.929
1868,909.907
1869,911.889
1870,913.875
1871,915.866
1872,917.861
1873,919.86
1874,921.864
1875,923.873
1876,925.885
1877,927.903
1878,929.924
1879,931.951
1880,933.981
1881,936.017
1882,938.056
1883,940.101
1884,942.15
1885,944.203
1886,946.261
1887,948.324
1888,950.391
1889,952.463
1890,954.539
1891,956.62
1892,958.706
1893,960.797
1894,962.892
1895,964.992
1896,967.096
1897,969.206
1898,971.32
1899,973.439
1900,975.562
1901,977.69
1902,979.824
1903,981.962
1904,984.104
1905,986.252
1906,988.405
1907,990.562
1908,992.724
1909,994.891
1910,997.063
1911,999.24
1912,1001.42
1913,1003.61
1914,1005.8
1915,1008
1916,1010.2
1917,1012.41
1918,1014.62
1919,1016.84
1920,1019.06
1921,1021.28
1922,1023.52
1923,1025.75
1924,1028
1925,1030.24
1926,1032.5
1927,1034.75
1928,1037.02
1929,1039.28
1930,1041.56
1931,1043.84
1932,1046.12
1933,1048.41
1934,1050.7
1935,1053
1936,1055.31
1937,1057.62
1938,1059.93
1939,1062.25
