i,lookup[i]
219,-10849.5
220,-10831.4
221,-10813.4
222,-10795.4
223,-10777.5
224,-10759.6
225,-10741.7
226,-10723.8
227,-10706
228,-10688.2
229,-10670.5
230,-10652.8
231,-10635.1
232,-10617.4
233,-10599.8
234,-10582.2
235,-10564.7
236,-10547.2
237,-10529.7
238,-10512.2
239,-10494.8
240,-10477.4
241,-10460.1
242,-10442.7
243,-10425.4
244,-10408.2
245,-10391
246,-10373.8
247,-10356.6
248,-10339.5
249,-10322.4
250,-10305.3
251,-10288.3
252,-10271.3
253,-10254.3
254,-10237.4
255,-10220.5
256,-10203.6
257,-10186.7
258,-10169.9
259,-10153.1
260,-10136.4
261,-10119.7
262,-10103
263,-10086.3
264,-10069.7
265,-10053.1
266,-10036.5
267,-10020
268,-10003.5
269,-9986.98
270,-9970.54
271,-9954.12
272,-9937.73
273,-9921.37
274,-9905.05
275,-9888.75
276,-9872.48
277,-9856.24
278,-9840.03
279,-9823.85
280,-9807.7
281,-9791.58
282,-9775.49
283,-9759.42
284,-9743.39
285,-9727.38
286,-9711.41
287,-9695.46
288,-9679.54
289,-9663.65
290,-9647.79
291,-9631.96
292,-9616.15
293,-9600.38
294,-9584.63
295,-9568.91
296,-9553.22
297,-9537.56
298,-9521.92
299,-9506.32
300,-9490.74
301,-9475.19
302,-9459.66
303,-9444.17
304,-9428.7
305,-9413.26
306,-9397.84
307,-9382.46
308,-9367.1
309,-9351.77
310,-9336.46
311,-9321.19
312,-9305.94
313,-9290.71
314,-9275.52
315,-9260.35
316,-9245.2
317,-9230.09
318,-9215
319,-9199.93
320,-9184.9
321,-9169.89
322,-9154.9
323,-9139.95
324,-9125.01
325,-9110.11
326,-9095.23
327,-9080.38
328,-9065.55
329,-9050.75
330,-9035.97
331,-9021.22
332,-9006.5
333,-8991.8
334,-8977.12
335,-8962.47
336,-8947.85
337,-8933.25
338,-8918.68
339,-8904.13
340,-8889.61
341,-8875.12
342,-8860.64
343,-8846.2
344,-8831.77
345,-8817.38
346,-8803
347,-8788.65
348,-8774.33
349,-8760.03
350,-8745.76
351,-8731.51
352,-8717.28
353,-8703.08
354,-8688.9
355,-8674.75
356,-8660.62
357,-8646.51
358,-8632.43
359,-8618.37
360,-8604.34
361,-8590.33
362,-8576.34
363,-8562.38
364,-8548.44
365,-8534.52
366,-8520.63
367,-8506.76
368,-8492.92
369,-8479.09
370,-8465.3
371,-8451.52
372,-8437.77
373,-8424.04
374,-8410.33
375,-8396.64
376,-8382.98
377,-8369.34
378,-8355.73
379,-8342.13
380,-8328.56
381,-8315.01
382,-8301.49
383,-8287.99
384,-8274.5
385,-8261.05
386,-8247.61
387,-8234.19
388,-8220.8
389,-8207.43
390,-8194.08
391,-8180.76
392,-8167.45
393,-8154.17
394,-8140.91
395,-8127.67
396,-8114.45
397,-8101.25
398,-8088.08
399,-8074.93
400,-8061.79
401,-8048.68
402,-8035.59
403,-8022.53
404,-8009.48
405,-7996.45
406,-7983.45
407,-7970.47
408,-7957.5
409,-7944.56
410,-7931.64
411,-7918.74
412,-7905.86
413,-7893
414,-7880.16
415,-7867.35
416,-7854.55
417,-7841.77
418,-7829.02
419,-7816.28
420,-7803.57
421,-7790.87
422,-7778.19
423,-7765.54
424,-7752.9
425,-7740.29
426,-7727.69
427,-7715.12
428,-7702.56
429,-7690.03
430,-7677.51
431,-7665.02
432,-7652.54
433,-7640.08
434,-7627.65
435,-7615.23
436,-7602.83
437,-7590.45
438,-7578.09
439,-7565.75
440,-7553.43
441,-7541.13
442,-7528.85
443,-7516.58
444,-7504.34
445,-7492.11
446,-7479.91
447,-7467.72
448,-7455.55
449,-7443.4
450,-7431.27
451,-7419.15
452,-7407.06
453,-7394.98
454,-7382.93
455,-7370.89
456,-7358.87
457,-7346.87
458,-7334.88
459,-7322.92
460,-7310.97
461,-7299.04
462,-7287.13
463,-7275.24
464,-7263.36
465,-7251.51
466,-7239.67
467,-7227.85
468,-7216.04
469,-7204.26
470,-7192.49
471,-7180.74
472,-7169.01
473,-7157.29
474,-7145.6
475,-7133.92
476,-7122.25
477,-7110.61
478,-7098.98
479,-7087.37
480,-7075.78
481,-7064.2
482,-7052.64
483,-7041.1
484,-7029.58
485,-7018.07
486,-7006.58
487,-6995.11
488,-6983.65
489,-6972.21
490,-6960.79
491,-6949.38
492,-6937.99
493,-6926.62
494,-6915.26
495,-6903.92
496,-6892.6
497,-6881.29
498,-6870
499,-6858.73
500,-6847.47
501,-6836.23
502,-6825
503,-6813.8
504,-6802.6
505,-6791.43
506,-6780.27
507,-6769.12
508,-6757.99
509,-6746.88
510,-6735.78
511,-6724.7
512,-6713.64
513,-6702.59
514,-6691.56
515,-6680.54
516,-6669.54
517,-6658.55
518,-6647.58
519,-6636.62
520,-6625.68
521,-6614.76
522,-6603.85
523,-6592.96
524,-6582.08
525,-6571.22
526,-6560.37
527,-6549.54
528,-6538.72
529,-6527.92
530,-6517.13
531,-6506.36
532,-6495.6
533,-6484.86
534,-6474.13
535,-6463.41
536,-6452.72
537,-6442.03
538,-6431.36
539,-6420.71
540,-6410.07
541,-6399.45
542,-6388.84
543,-6378.24
544,-6367.66
545,-6357.09
546,-6346.54
547,-6336
548,-6325.48
549,-6314.97
550,-6304.48
551,-6293.99
552,-6283.53
553,-6273.08
554,-6262.64
555,-6252.21
556,-6241.8
557,-6231.41
558,-6221.02
559,-6210.65
560,-6200.3
561,-6189.96
562,-6179.63
563,-6169.32
564,-6159.02
565,-6148.73
566,-6138.46
567,-6128.2
568,-6117.96
569,-6107.72
570,-6097.51
571,-6087.3
572,-6077.11
573,-6066.93
574,-6056.77
575,-6046.62
576,-6036.48
577,-6026.35
578,-6016.24
579,-6006.14
580,-5996.06
581,-5985.98
582,-5975.92
583,-5965.88
584,-5955.84
585,-5945.82
586,-5935.81
587,-5925.82
588,-5915.84
589,-5905.87
590,-5895.91
591,-5885.97
592,-5876.04
593,-5866.12
594,-5856.21
595,-5846.32
596,-5836.44
597,-5826.57
598,-5816.71
599,-5806.87
600,-5797.04
601,-5787.22
602,-5777.41
603,-5767.62
604,-5757.83
605,-5748.06
606,-5738.31
607,-5728.56
608,-5718.83
609,-5709.11
610,-5699.4
611,-5689.7
612,-5680.01
613,-5670.34
614,-5660.68
615,-5651.03
616,-5641.39
617,-5631.77
618,-5622.15
619,-5612.55
620,-5602.96
621,-5593.38
622,-5583.81
623,-5574.26
624,-5564.71
625,-5555.18
626,-5545.66
627,-5536.15
628,-5526.65
629,-5517.16
630,-5507.69
631,-5498.22
632,-5488.77
633,-5479.33
634,-5469.9
635,-5460.48
636,-5451.07
637,-5441.67
638,-5432.29
639,-5422.91
640,-5413.55
641,-5404.2
642,-5394.85
643,-5385.52
644,-5376.2
645,-5366.89
646,-5357.6
647,-5348.31
648,-5339.03
649,-5329.77
650,-5320.51
651,-5311.27
652,-5302.03
653,-5292.81
654,-5283.6
655,-5274.4
656,-5265.21
657,-5256.03
658,-5246.86
659,-5237.7
660,-5228.55
661,-5219.41
662,-5210.28
663,-5201.16
664,-5192.05
665,-5182.96
666,-5173.87
667,-5164.79
668,-5155.73
669,-5146.67
670,-5137.62
671,-5128.59
672,-5119.56
673,-5110.54
674,-5101.54
675,-5092.54
676,-5083.55
677,-5074.58
678,-5065.61
679,-5056.66
680,-5047.71
681,-5038.77
682,-5029.84
683,-5020.93
684,-5012.02
685,-5003.12
686,-4994.23
687,-4985.35
688,-4976.49
689,-4967.63
690,-4958.78
691,-4949.94
692,-4941.1
693,-4932.28
694,-4923.47
695,-4914.67
696,-4905.88
697,-4897.09
698,-4888.32
699,-4879.55
700,-4870.8
701,-4862.05
702,-4853.31
703,-4844.58
704,-4835.86
705,-4827.16
706,-4818.45
707,-4809.76
708,-4801.08
709,-4792.41
710,-4783.74
711,-4775.09
712,-4766.44
713,-4757.8
714,-4749.17
715,-4740.55
716,-4731.94
717,-4723.34
718,-4714.75
719,-4706.16
720,-4697.59
721,-4689.02
722,-4680.46
723,-4671.91
724,-4663.37
725,-4654.84
726,-4646.31
727,-4637.8
728,-4629.29
729,-4620.79
730,-4612.3
731,-4603.82
732,-4595.35
733,-4586.88
734,-4578.43
735,-4569.98
736,-4561.54
737,-4553.11
738,-4544.69
739,-4536.27
740,-4527.87
741,-4519.47
742,-4511.08
743,-4502.7
744,-4494.32
745,-4485.96
746,-4477.6
747,-4469.25
748,-4460.91
749,-4452.58
750,-4444.25
751,-4435.93
752,-4427.62
753,-4419.32
754,-4411.03
755,-4402.74
756,-4394.46
757,-4386.19
758,-4377.93
759,-4369.68
760,-4361.43
761,-4353.19
762,-4344.96
763,-4336.74
764,-4328.52
765,-4320.31
766,-4312.11
767,-4303.92
768,-4295.73
769,-4287.56
770,-4279.39
771,-4271.22
772,-4263.07
773,-4254.92
774,-4246.78
775,-4238.65
776,-4230.52
777,-4222.4
778,-4214.29
779,-4206.19
780,-4198.09
781,-4190
782,-4181.92
783,-4173.84
784,-4165.78
785,-4157.72
786,-4149.66
787,-4141.62
788,-4133.58
789,-4125.54
790,-4117.52
791,-4109.5
792,-4101.49
793,-4093.49
794,-4085.49
795,-4077.5
796,-4069.52
797,-4061.54
798,-4053.57
799,-4045.61
800,-4037.66
801,-4029.71
802,-4021.77
803,-4013.83
804,-4005.9
805,-3997.98
806,-3990.07
807,-3982.16
808,-3974.26
809,-3966.36
810,-3958.47
811,-3950.59
812,-3942.72
813,-3934.85
814,-3926.99
815,-3919.13
816,-3911.28
817,-3903.44
818,-3895.61
819,-3887.78
820,-3879.95
821,-3872.14
822,-3864.33
823,-3856.52
824,-3848.73
825,-3840.94
826,-3833.15
827,-3825.37
828,-3817.6
829,-3809.83
830,-3802.07
831,-3794.32
832,-3786.57
833,-3778.83
834,-3771.1
835,-3763.37
836,-3755.65
837,-3747.93
838,-3740.22
839,-3732.51
840,-3724.82
841,-3717.12
842,-3709.44
843,-3701.76
844,-3694.08
845,-3686.41
846,-3678.75
847,-3671.09
848,-3663.44
849,-3655.8
850,-3648.16
851,-3640.53
852,-3632.9
853,-3625.28
854,-3617.66
855,-3610.05
856,-3602.44
857,-3594.85
858,-3587.25
859,-3579.67
860,-3572.08
861,-3564.51
862,-3556.94
863,-3549.37
864,-3541.81
865,-3534.26
866,-3526.71
867,-3519.17
868,-3511.63
869,-3504.1
870,-3496.57
871,-3489.05
872,-3481.53
873,-3474.02
874,-3466.52
875,-3459.02
876,-3451.53
877,-3444.04
878,-3436.55
879,-3429.08
880,-3421.6
881,-3414.14
882,-3406.67
883,-3399.22
884,-3391.76
885,-3384.32
886,-3376.88
887,-3369.44
888,-3362.01
889,-3354.58
890,-3347.16
891,-3339.75
892,-3332.34
893,-3324.93
894,-3317.53
895,-3310.13
896,-3302.74
897,-3295.36
898,-3287.98
899,-3280.6
900,-3273.23
901,-3265.86
902,-3258.5
903,-3251.15
904,-3243.8
905,-3236.45
906,-3229.11
907,-3221.77
908,-3214.44
909,-3207.11
910,-3199.79
911,-3192.47
912,-3185.16
913,-3177.85
914,-3170.55
915,-3163.25
916,-3155.96
917,-3148.67
918,-3141.38
919,-3134.1
920,-3126.83
921,-3119.56
922,-3112.29
923,-3105.03
924,-3097.77
925,-3090.52
926,-3083.27
927,-3076.03
928,-3068.79
929,-3061.55
930,-3054.32
931,-3047.1
932,-3039.87
933,-3032.66
934,-3025.45
935,-3018.24
936,-3011.03
937,-3003.83
938,-2996.64
939,-2989.45
940,-2982.26
941,-2975.08
942,-2967.9
943,-2960.73
944,-2953.56
945,-2946.39
946,-2939.23
947,-2932.07
948,-2924.92
949,-2917.77
950,-2910.63
951,-2903.49
952,-2896.35
953,-2889.22
954,-2882.09
955,-2874.97
956,-2867.85
957,-2860.73
958,-2853.62
959,-2846.51
960,-2839.41
961,-2832.31
962,-2825.21
963,-2818.12
964,-2811.03
965,-2803.95
966,-2796.87
967,-2789.79
968,-2782.72
969,-2775.65
970,-2768.58
971,-2761.52
972,-2754.47
973,-2747.41
974,-2740.36
975,-2733.32
976,-2726.27
977,-2719.24
978,-2712.2
979,-2705.17
980,-2698.14
981,-2691.12
982,-2684.1
983,-2677.08
984,-2670.07
985,-2663.06
986,-2656.06
987,-2649.06
988,-2642.06
989,-2635.06
990,-2628.07
991,-2621.09
992,-2614.1
993,-2607.12
994,-2600.15
995,-2593.17
996,-2586.2
997,-2579.24
998,-2572.27
999,-2565.32
1000,-2558.36
1001,-2551.41
1002,-2544.46
1003,-2537.51
1004,-2530.57
1005,-2523.63
1006,-2516.7
1007,-2509.76
1008,-2502.83
1009,-2495.91
1010,-2488.99
1011,-2482.07
1012,-2475.15
1013,-2468.24
1014,-2461.33
1015,-2454.42
1016,-2447.52
1017,-2440.62
1018,-2433.73
1019,-2426.83
1020,-2419.94
1021,-2413.06
1022,-2406.17
1023,-2399.29
1024,-2392.41
1025,-2385.54
1026,-2378.67
1027,-2371.8
1028,-2364.94
1029,-2358.07
1030,-2351.22
1031,-2344.36
1032,-2337.51
1033,-2330.66
1034,-2323.81
1035,-2316.97
1036,-2310.13
1037,-2303.29
1038,-2296.45
1039,-2289.62
1040,-2282.79
1041,-2275.96
1042,-2269.14
1043,-2262.32
1044,-2255.5
1045,-2248.69
1046,-2241.88
1047,-2235.07
1048,-2228.26
1049,-2221.46
1050,-2214.66
1051,-2207.86
1052,-2201.07
1053,-2194.27
1054,-2187.48
1055,-2180.7
1056,-2173.91
1057,-2167.13
1058,-2160.35
1059,-2153.58
1060,-2146.8
1061,-2140.03
1062,-2133.27
1063,-2126.5
1064,-2119.74
1065,-2112.98
1066,-2106.22
1067,-2099.47
1068,-2092.72
1069,-2085.97
1070,-2079.22
1071,-2072.47
1072,-2065.73
1073,-2058.99
1074,-2052.26
1075,-2045.52
1076,-2038.79
1077,-2032.06
1078,-2025.34
1079,-2018.61
1080,-2011.89
1081,-2005.17
1082,-1998.45
1083,-1991.74
1084,-1985.03
1085,-1978.32
1086,-1971.61
1087,-1964.9
1088,-1958.2
1089,-1951.5
1090,-1944.8
1091,-1938.11
1092,-1931.42
1093,-1924.73
1094,-1918.04
1095,-1911.35
1096,-1904.67
1097,-1897.98
1098,-1891.31
1099,-1884.63
1100,-1877.95
1101,-1871.28
1102,-1864.61
1103,-1857.94
1104,-1851.28
1105,-1844.61
1106,-1837.95
1107,-1831.29
1108,-1824.63
1109,-1817.98
1110,-1811.33
1111,-1804.68
1112,-1798.03
1113,-1791.38
1114,-1784.74
1115,-1778.09
1116,-1771.45
1117,-1764.81
1118,-1758.18
1119,-1751.54
1120,-1744.91
1121,-1738.28
1122,-1731.65
1123,-1725.03
1124,-1718.4
1125,-1711.78
1126,-1705.16
1127,-1698.54
1128,-1691.93
1129,-1685.31
1130,-1678.7
1131,-1672.09
1132,-1665.48
1133,-1658.88
1134,-1652.27
1135,-1645.67
1136,-1639.07
1137,-1632.47
1138,-1625.87
1139,-1619.28
1140,-1612.68
1141,-1606.09
1142,-1599.5
1143,-1592.91
1144,-1586.33
1145,-1579.74
1146,-1573.16
1147,-1566.58
1148,-1560
1149,-1553.42
1150,-1546.85
1151,-1540.27
1152,-1533.7
1153,-1527.13
1154,-1520.56
1155,-1514
1156,-1507.43
1157,-1500.87
1158,-1494.31
1159,-1487.75
1160,-1481.19
1161,-1474.63
1162,-1468.07
1163,-1461.52
1164,-1454.97
1165,-1448.42
1166,-1441.87
1167,-1435.32
1168,-1428.78
1169,-1422.23
1170,-1415.69
1171,-1409.15
1172,-1402.61
1173,-1396.07
1174,-1389.53
1175,-1383
1176,-1376.47
1177,-1369.93
1178,-1363.4
1179,-1356.88
1180,-1350.35
1181,-1343.82
1182,-1337.3
1183,-1330.77
1184,-1324.25
1185,-1317.73
1186,-1311.21
1187,-1304.7
1188,-1298.18
1189,-1291.67
1190,-1285.15
1191,-1278.64
1192,-1272.13
1193,-1265.62
1194,-1259.11
1195,-1252.61
1196,-1246.1
1197,-1239.6
1198,-1233.1
1199,-1226.6
1200,-1220.1
1201,-1213.6
1202,-1207.1
1203,-1200.6
1204,-1194.11
1205,-1187.62
1206,-1181.12
1207,-1174.63
1208,-1168.14
1209,-1161.66
1210,-1155.17
1211,-1148.68
1212,-1142.2
1213,-1135.71
1214,-1129.23
1215,-1122.75
1216,-1116.27
1217,-1109.79
1218,-1103.31
1219,-1096.84
1220,-1090.36
1221,-1083.89
1222,-1077.41
1223,-1070.94
1224,-1064.47
1225,-1058
1226,-1051.53
1227,-1045.07
1228,-1038.6
1229,-1032.13
1230,-1025.67
1231,-1019.21
1232,-1012.74
1233,-1006.28
1234,-999.821
1235,-993.362
1236,-986.904
1237,-980.447
1238,-973.99
1239,-967.535
1240,-961.081
1241,-954.627
1242,-948.175
1243,-941.724
1244,-935.273
1245,-928.824
1246,-922.375
1247,-915.927
1248,-909.481
1249,-903.035
1250,-896.59
1251,-890.146
1252,-883.703
1253,-877.261
1254,-870.819
1255,-864.379
1256,-857.939
1257,-851.5
1258,-845.062
1259,-838.625
1260,-832.189
1261,-825.753
1262,-819.319
1263,-812.885
1264,-806.452
1265,-800.02
1266,-793.588
1267,-787.158
1268,-780.728
1269,-774.299
1270,-767.87
1271,-761.443
1272,-755.016
1273,-748.59
1274,-742.164
1275,-735.74
1276,-729.316
1277,-722.893
1278,-716.47
1279,-710.048
1280,-703.627
1281,-697.207
1282,-690.787
1283,-684.368
1284,-677.949
1285,-671.531
1286,-665.114
1287,-658.698
1288,-652.282
1289,-645.867
1290,-639.452
1291,-633.038
1292,-626.625
1293,-620.212
1294,-613.799
1295,-607.388
1296,-600.977
1297,-594.566
1298,-588.156
1299,-581.747
1300,-575.338
1301,-568.93
1302,-562.522
1303,-556.115
1304,-549.708
1305,-543.302
1306,-536.896
1307,-530.491
1308,-524.087
1309,-517.682
1310,-511.279
1311,-504.875
1312,-498.473
1313,-492.07
1314,-485.669
1315,-479.267
1316,-472.866
1317,-466.466
1318,-460.066
1319,-453.666
1320,-447.267
1321,-440.868
1322,-434.47
1323,-428.072
1324,-421.674
1325,-415.277
1326,-408.88
1327,-402.484
1328,-396.088
1329,-389.692
1330,-383.297
1331,-376.902
1332,-370.507
1333,-364.113
1334,-357.719
1335,-351.325
1336,-344.932
1337,-338.539
1338,-332.146
1339,-325.754
1340,-319.362
1341,-312.97
1342,-306.579
1343,-300.187
1344,-293.796
1345,-287.406
1346,-281.015
1347,-274.625
1348,-268.235
1349,-261.845
1350,-255.456
1351,-249.066
1352,-242.677
1353,-236.288
1354,-229.9
1355,-223.511
1356,-217.123
1357,-210.735
1358,-204.347
1359,-197.96
1360,-191.572
1361,-185.185
1362,-178.798
1363,-172.411
1364,-166.024
1365,-159.637
1366,-153.251
1367,-146.864
1368,-140.478
1369,-134.092
1370,-127.706
1371,-121.32
1372,-114.934
1373,-108.548
1374,-102.162
1375,-95.7768
1376,-89.3914
1377,-83.006
1378,-76.6206
1379,-70.2353
1380,-63.8501
1381,-57.465
1382,-51.0798
1383,-44.6948
1384,-38.3097
1385,-31.9247
1386,-25.5398
1387,-19.1548
1388,-12.7699
1389,-6.38493
1390,0
1391,6.38493
1392,12.7699
1393,19.1548
1394,25.5398
1395,31.9247
1396,38.3097
1397,44.6948
1398,51.0798
1399,57.465
1400,63.8501
1401,70.2353
1402,76.6206
1403,83.006
1404,89.3914
1405,95.7768
1406,102.162
1407,108.548
1408,114.934
1409,121.32
1410,127.706
1411,134.092
1412,140.478
1413,146.864
1414,153.251
1415,159.637
1416,166.024
1417,172.411
1418,178.798
1419,185.185
1420,191.572
1421,197.96
1422,204.347
1423,210.735
1424,217.123
1425,223.511
1426,229.9
1427,236.288
1428,242.677
1429,249.066
1430,255.456
1431,261.845
1432,268.235
1433,274.625
1434,281.015
1435,287.406
1436,293.796
1437,300.187
1438,306.579
1439,312.97
1440,319.362
1441,325.754
1442,332.146
1443,338.539
1444,344.932
1445,351.325
1446,357.719
1447,364.113
1448,370.507
1449,376.902
1450,383.297
1451,389.692
1452,396.088
1453,402.484
1454,408.88
1455,415.277
1456,421.674
1457,428.072
1458,434.47
1459,440.868
1460,447.267
1461,453.666
1462,460.066
1463,466.466
1464,472.866
1465,479.267
1466,485.669
1467,492.07
1468,498.473
1469,504.875
1470,511.279
1471,517.682
1472,524.087
1473,530.491
1474,536.896
1475,543.302
1476,549.708
1477,556.115
1478,562.522
1479,568.93
1480,575.338
1481,581.747
1482,588.156
1483,594.566
1484,600.977
1485,607.388
1486,613.799
1487,620.212
1488,626.625
1489,633.038
1490,639.452
1491,645.867
1492,652.282
1493,658.698
1494,665.114
1495,671.531
1496,677.949
1497,684.368
1498,690.787
1499,697.207
1500,703.627
1501,710.048
1502,716.47
1503,722.893
1504,729.316
1505,735.74
1506,742.164
1507,748.59
1508,755.016
1509,761.443
1510,767.87
1511,774.299
1512,780.728
1513,787.158
1514,793.588
1515,800.02
1516,806.452
1517,812.885
1518,819.319
1519,825.753
1520,832.189
1521,838.625
1522,845.062
1523,851.5
1524,857.939
1525,864.379
1526,870.819
1527,877.261
1528,883.703
1529,890.146
1530,896.59
1531,903.035
1532,909.481
1533,915.927
1534,922.375
1535,928.824
1536,935.273
1537,941.724
1538,948.175
1539,954.627
1540,961.081
1541,967.535
1542,973.99
1543,980.447
1544,986.904
1545,993.362
1546,999.821
1547,1006.28
1548,1012.74
1549,1019.21
1550,1025.67
1551,1032.13
1552,1038.6
1553,1045.07
1554,1051.53
1555,1058
1556,1064.47
1557,1070.94
1558,1077.41
1559,1083.89
1560,1090.36
1561,1096.84
1562,1103.31
1563,1109.79
1564,1116.27
1565,1122.75
1566,1129.23
1567,1135.71
1568,1142.2
1569,1148.68
1570,1155.17
1571,1161.66
1572,1168.14
1573,1174.63
1574,1181.12
1575,1187.62
1576,1194.11
1577,1200.6
1578,1207.1
1579,1213.6
1580,1220.1
1581,1226.6
1582,1233.1
1583,1239.6
1584,1246.1
1585,1252.61
1586,1259.11
1587,1265.62
1588,1272.13
1589,1278.64
1590,1285.15
1591,1291.67
1592,1298.18
1593,1304.7
1594,1311.21
1595,1317.73
1596,1324.25
1597,1330.77
1598,1337.3
1599,1343.82
1600,1350.35
1601,1356.88
1602,1363.4
1603,1369.93
1604,1376.47
1605,1383
1606,1389.53
1607,1396.07
1608,1402.61
1609,1409.15
1610,1415.69
1611,1422.23
1612,1428.78
1613,1435.32
1614,1441.87
1615,1448.42
1616,1454.97
1617,1461.52
1618,1468.07
1619,1474.63
1620,1481.19
1621,1487.75
1622,1494.31
1623,1500.87
1624,1507.43
1625,1514
1626,1520.56
1627,1527.13
1628,1533.7
1629,1540.27
1630,1546.85
1631,1553.42
1632,1560
1633,1566.58
1634,1573.16
1635,1579.74
1636,1586.33
1637,1592.91
1638,1599.5
1639,1606.09
1640,1612.68
1641,1619.28
1642,1625.87
1643,1632.47
1644,1639.07
1645,1645.67
1646,1652.27
1647,1658.88
1648,1665.48
1649,1672.09
1650,1678.7
1651,1685.31
1652,1691.93
1653,1698.54
1654,1705.16
1655,1711.78
1656,1718.4
1657,1725.03
1658,1731.65
1659,1738.28
1660,1744.91
1661,1751.54
1662,1758.18
1663,1764.81
1664,1771.45
1665,1778.09
1666,1784.74
1667,1791.38
1668,1798.03
1669,1804.68
1670,1811.33
1671,1817.98
1672,1824.63
1673,1831.29
1674,1837.95
1675,1844.61
1676,1851.28
1677,1857.94
1678,1864.61
1679,1871.28
1680,1877.95
1681,1884.63
1682,1891.31
1683,1897.98
1684,1904.67
1685,1911.35
1686,1918.04
1687,1924.73
1688,1931.42
1689,1938.11
1690,1944.8
1691,1951.5
1692,1958.2
1693,1964.9
1694,1971.61
1695,1978.32
1696,1985.03
1697,1991.74
1698,1998.45
1699,2005.17
1700,2011.89
1701,2018.61
1702,2025.34
1703,2032.06
1704,2038.79
1705,2045.52
1706,2052.26
1707,2058.99
1708,2065.73
1709,2072.47
1710,2079.22
1711,2085.97
1712,2092.72
1713,2099.47
1714,2106.22
1715,2112.98
1716,2119.74
1717,2126.5
1718,2133.27
1719,2140.03
1720,2146.8
1721,2153.58
1722,2160.35
1723,2167.13
1724,2173.91
1725,2180.7
1726,2187.48
1727,2194.27
1728,2201.07
1729,2207.86
1730,2214.66
1731,2221.46
1732,2228.26
1733,2235.07
1734,2241.88
1735,2248.69
1736,2255.5
1737,2262.32
1738,2269.14
1739,2275.96
1740,2282.79
1741,2289.62
1742,2296.45
1743,2303.29
1744,2310.13
1745,2316.97
