i,lookup[i]
188,-5578.73
189,-5567.29
190,-5555.88
191,-5544.49
192,-5533.13
193,-5521.8
194,-5510.49
195,-5499.21
196,-5487.96
197,-5476.73
198,-5465.53
199,-5454.36
200,-5443.21
201,-5432.09
202,-5421
203,-5409.93
204,-5398.88
205,-5387.87
206,-5376.88
207,-5365.91
208,-5354.97
209,-5344.06
210,-5333.17
211,-5322.31
212,-5311.47
213,-5300.66
214,-5289.87
215,-5279.11
216,-5268.37
217,-5257.66
218,-5246.97
219,-5236.31
220,-5225.68
221,-5215.06
222,-5204.48
223,-5193.91
224,-5183.38
225,-5172.86
226,-5162.37
227,-5151.91
228,-5141.47
229,-5131.05
230,-5120.66
231,-5110.3
232,-5099.95
233,-5089.63
234,-5079.34
235,-5069.06
236,-5058.82
237,-5048.59
238,-5038.39
239,-5028.21
240,-5018.06
241,-5007.93
242,-4997.82
243,-4987.74
244,-4977.68
245,-4967.64
246,-4957.63
247,-4947.64
248,-4937.67
249,-4927.73
250,-4917.81
251,-4907.91
252,-4898.03
253,-4888.18
254,-4878.35
255,-4868.54
256,-4858.75
257,-4848.99
258,-4839.25
259,-4829.53
260,-4819.83
261,-4810.16
262,-4800.5
263,-4790.87
264,-4781.26
265,-4771.68
266,-4762.11
267,-4752.57
268,-4743.05
269,-4733.55
270,-4724.07
271,-4714.62
272,-4705.18
273,-4695.77
274,-4686.38
275,-4677.01
276,-4667.66
277,-4658.33
278,-4649.02
279,-4639.74
280,-4630.47
281,-4621.23
282,-4612.01
283,-4602.8
284,-4593.62
285,-4584.46
286,-4575.32
287,-4566.2
288,-4557.1
289,-4548.03
290,-4538.97
291,-4529.93
292,-4520.91
293,-4511.92
294,-4502.94
295,-4493.98
296,-4485.05
297,-4476.13
298,-4467.23
299,-4458.36
300,-4449.5
301,-4440.66
302,-4431.85
303,-4423.05
304,-4414.27
305,-4405.52
306,-4396.78
307,-4388.06
308,-4379.36
309,-4370.68
310,-4362.02
311,-4353.38
312,-4344.75
313,-4336.15
314,-4327.57
315,-4319
316,-4310.46
317,-4301.93
318,-4293.42
319,-4284.93
320,-4276.46
321,-4268.01
322,-4259.58
323,-4251.16
324,-4242.76
325,-4234.39
326,-4226.03
327,-4217.69
328,-4209.37
329,-4201.06
330,-4192.78
331,-4184.51
332,-4176.26
333,-4168.03
334,-4159.82
335,-4151.62
336,-4143.44
337,-4135.28
338,-4127.14
339,-4119.02
340,-4110.91
341,-4102.82
342,-4094.75
343,-4086.7
344,-4078.67
345,-4070.65
346,-4062.65
347,-4054.66
348,-4046.7
349,-4038.75
350,-4030.82
351,-4022.91
352,-4015.01
353,-4007.13
354,-3999.27
355,-3991.42
356,-3983.59
357,-3975.78
358,-3967.99
359,-3960.21
360,-3952.45
361,-3944.7
362,-3936.98
363,-3929.26
364,-3921.57
365,-3913.89
366,-3906.23
367,-3898.58
368,-3890.96
369,-3883.34
370,-3875.75
371,-3868.17
372,-3860.6
373,-3853.06
374,-3845.53
375,-3838.01
376,-3830.51
377,-3823.03
378,-3815.56
379,-3808.11
380,-3800.67
381,-3793.25
382,-3785.85
383,-3778.46
384,-3771.09
385,-3763.73
386,-3756.39
387,-3749.06
388,-3741.75
389,-3734.46
390,-3727.18
391,-3719.91
392,-3712.67
393,-3705.43
394,-3698.21
395,-3691.01
396,-3683.82
397,-3676.65
398,-3669.49
399,-3662.35
400,-3655.22
401,-3648.11
402,-3641.01
403,-3633.93
404,-3626.86
405,-3619.8
406,-3612.76
407,-3605.74
408,-3598.73
409,-3591.73
410,-3584.75
411,-3577.79
412,-3570.84
413,-3563.9
414,-3556.98
415,-3550.07
416,-3543.17
417,-3536.29
418,-3529.43
419,-3522.58
420,-3515.74
421,-3508.91
422,-3502.1
423,-3495.31
424,-3488.53
425,-3481.76
426,-3475.01
427,-3468.27
428,-3461.54
429,-3454.83
430,-3448.13
431,-3441.45
432,-3434.77
433,-3428.12
434,-3421.47
435,-3414.84
436,-3408.23
437,-3401.62
438,-3395.03
439,-3388.46
440,-3381.89
441,-3375.34
442,-3368.81
443,-3362.28
444,-3355.77
445,-3349.27
446,-3342.79
447,-3336.32
448,-3329.86
449,-3323.42
450,-3316.98
451,-3310.57
452,-3304.16
453,-3297.77
454,-3291.39
455,-3285.02
456,-3278.66
457,-3272.32
458,-3265.99
459,-3259.67
460,-3253.37
461,-3247.08
462,-3240.8
463,-3234.53
464,-3228.28
465,-3222.03
466,-3215.8
467,-3209.59
468,-3203.38
469,-3197.19
470,-3191.01
471,-3184.84
472,-3178.68
473,-3172.54
474,-3166.41
475,-3160.29
476,-3154.18
477,-3148.09
478,-3142
479,-3135.93
480,-3129.87
481,-3123.82
482,-3117.78
483,-3111.76
484,-3105.75
485,-3099.75
486,-3093.76
487,-3087.78
488,-3081.81
489,-3075.86
490,-3069.91
491,-3063.98
492,-3058.06
493,-3052.15
494,-3046.26
495,-3040.37
496,-3034.5
497,-3028.63
498,-3022.78
499,-3016.94
500,-3011.11
501,-3005.29
502,-2999.48
503,-2993.69
504,-2987.9
505,-2982.13
506,-2976.37
507,-2970.61
508,-2964.87
509,-2959.14
510,-2953.42
511,-2947.72
512,-2942.02
513,-2936.33
514,-2930.65
515,-2924.99
516,-2919.33
517,-2913.69
518,-2908.06
519,-2902.43
520,-2896.82
521,-2891.22
522,-2885.63
523,-2880.05
524,-2874.48
525,-2868.92
526,-2863.37
527,-2857.83
528,-2852.3
529,-2846.78
530,-2841.28
531,-2835.78
532,-2830.29
533,-2824.81
534,-2819.35
535,-2813.89
536,-2808.44
537,-2803
538,-2797.58
539,-2792.16
540,-2786.75
541,-2781.36
542,-2775.97
543,-2770.59
544,-2765.22
545,-2759.87
546,-2754.52
547,-2749.18
548,-2743.85
549,-2738.53
550,-2733.22
551,-2727.92
552,-2722.63
553,-2717.35
554,-2712.08
555,-2706.82
556,-2701.57
557,-2696.33
558,-2691.1
559,-2685.87
560,-2680.66
561,-2675.45
562,-2670.26
563,-2665.07
564,-2659.9
565,-2654.73
566,-2649.57
567,-2644.42
568,-2639.28
569,-2634.15
570,-2629.03
571,-2623.92
572,-2618.81
573,-2613.72
574,-2608.63
575,-2603.56
576,-2598.49
577,-2593.43
578,-2588.38
579,-2583.34
580,-2578.31
581,-2573.29
582,-2568.27
583,-2563.27
584,-2558.27
585,-2553.28
586,-2548.3
587,-2543.33
588,-2538.37
589,-2533.42
590,-2528.47
591,-2523.54
592,-2518.61
593,-2513.69
594,-2508.78
595,-2503.88
596,-2498.98
597,-2494.1
598,-2489.22
599,-2484.35
600,-2479.49
601,-2474.64
602,-2469.8
603,-2464.96
604,-2460.14
605,-2455.32
606,-2450.51
607,-2445.7
608,-2440.91
609,-2436.12
610,-2431.34
611,-2426.57
612,-2421.81
613,-2417.06
614,-2412.31
615,-2407.57
616,-2402.84
617,-2398.12
618,-2393.41
619,-2388.7
620,-2384
621,-2379.31
622,-2374.63
623,-2369.95
624,-2365.28
625,-2360.62
626,-2355.97
627,-2351.33
628,-2346.69
629,-2342.06
630,-2337.44
631,-2332.83
632,-2328.22
633,-2323.62
634,-2319.03
635,-2314.45
636,-2309.87
637,-2305.3
638,-2300.74
639,-2296.19
640,-2291.64
641,-2287.1
642,-2282.57
643,-2278.04
644,-2273.52
645,-2269.01
646,-2264.51
647,-2260.02
648,-2255.53
649,-2251.05
650,-2246.57
651,-2242.11
652,-2237.65
653,-2233.19
654,-2228.75
655,-2224.31
656,-2219.88
657,-2215.45
658,-2211.03
659,-2206.62
660,-2202.22
661,-2197.82
662,-2193.43
663,-2189.05
664,-2184.67
665,-2180.3
666,-2175.94
667,-2171.59
668,-2167.24
669,-2162.9
670,-2158.56
671,-2154.23
672,-2149.91
673,-2145.59
674,-2141.28
675,-2136.98
676,-2132.69
677,-2128.4
678,-2124.12
679,-2119.84
680,-2115.57
681,-2111.31
682,-2107.05
683,-2102.8
684,-2098.56
685,-2094.32
686,-2090.09
687,-2085.87
688,-2081.65
689,-2077.44
690,-2073.23
691,-2069.03
692,-2064.84
693,-2060.65
694,-2056.47
695,-2052.3
696,-2048.13
697,-2043.97
698,-2039.82
699,-2035.67
700,-2031.52
701,-2027.39
702,-2023.26
703,-2019.13
704,-2015.01
705,-2010.9
706,-2006.79
707,-2002.69
708,-1998.6
709,-1994.51
710,-1990.43
711,-1986.35
712,-1982.28
713,-1978.21
714,-1974.15
715,-1970.1
716,-1966.05
717,-1962.01
718,-1957.98
719,-1953.95
720,-1949.92
721,-1945.9
722,-1941.89
723,-1937.88
724,-1933.88
725,-1929.89
726,-1925.9
727,-1921.91
728,-1917.93
729,-1913.96
730,-1909.99
731,-1906.03
732,-1902.07
733,-1898.12
734,-1894.17
735,-1890.23
736,-1886.3
737,-1882.37
738,-1878.45
739,-1874.53
740,-1870.62
741,-1866.71
742,-1862.81
743,-1858.91
744,-1855.02
745,-1851.13
746,-1847.25
747,-1843.37
748,-1839.5
749,-1835.64
750,-1831.78
751,-1827.92
752,-1824.07
753,-1820.23
754,-1816.39
755,-1812.56
756,-1808.73
757,-1804.9
758,-1801.08
759,-1797.27
760,-1793.46
761,-1789.66
762,-1785.86
763,-1782.07
764,-1778.28
765,-1774.49
766,-1770.72
767,-1766.94
768,-1763.17
769,-1759.41
770,-1755.65
771,-1751.9
772,-1748.15
773,-1744.4
774,-1740.66
775,-1736.93
776,-1733.2
777,-1729.47
778,-1725.75
779,-1722.04
780,-1718.33
781,-1714.62
782,-1710.92
783,-1707.22
784,-1703.53
785,-1699.84
786,-1696.16
787,-1692.48
788,-1688.81
789,-1685.14
790,-1681.48
791,-1677.82
792,-1674.16
793,-1670.51
794,-1666.86
795,-1663.22
796,-1659.59
797,-1655.95
798,-1652.32
799,-1648.7
800,-1645.08
801,-1641.47
802,-1637.86
803,-1634.25
804,-1630.65
805,-1627.05
806,-1623.46
807,-1619.87
808,-1616.29
809,-1612.71
810,-1609.13
811,-1605.56
812,-1601.99
813,-1598.43
814,-1594.87
815,-1591.32
816,-1587.77
817,-1584.22
818,-1580.68
819,-1577.14
820,-1573.61
821,-1570.08
822,-1566.55
823,-1563.03
824,-1559.51
825,-1556
826,-1552.49
827,-1548.99
828,-1545.48
829,-1541.99
830,-1538.5
831,-1535.01
832,-1531.52
833,-1528.04
834,-1524.56
835,-1521.09
836,-1517.62
837,-1514.16
838,-1510.69
839,-1507.24
840,-1503.78
841,-1500.33
842,-1496.89
843,-1493.45
844,-1490.01
845,-1486.57
846,-1483.14
847,-1479.72
848,-1476.29
849,-1472.87
850,-1469.46
851,-1466.05
852,-1462.64
853,-1459.23
854,-1455.83
855,-1452.44
856,-1449.04
857,-1445.65
858,-1442.27
859,-1438.89
860,-1435.51
861,-1432.13
862,-1428.76
863,-1425.39
864,-1422.03
865,-1418.67
866,-1415.31
867,-1411.95
868,-1408.6
869,-1405.26
870,-1401.91
871,-1398.57
872,-1395.24
873,-1391.9
874,-1388.58
875,-1385.25
876,-1381.93
877,-1378.61
878,-1375.29
879,-1371.98
880,-1368.67
881,-1365.36
882,-1362.06
883,-1358.76
884,-1355.47
885,-1352.17
886,-1348.88
887,-1345.6
888,-1342.32
889,-1339.04
890,-1335.76
891,-1332.49
892,-1329.22
893,-1325.95
894,-1322.69
895,-1319.43
896,-1316.17
897,-1312.92
898,-1309.67
899,-1306.42
900,-1303.17
901,-1299.93
902,-1296.7
903,-1293.46
904,-1290.23
905,-1287
906,-1283.77
907,-1280.55
908,-1277.33
909,-1274.11
910,-1270.9
911,-1267.69
912,-1264.48
913,-1261.28
914,-1258.08
915,-1254.88
916,-1251.68
917,-1248.49
918,-1245.3
919,-1242.11
920,-1238.93
921,-1235.75
922,-1232.57
923,-1229.39
924,-1226.22
925,-1223.05
926,-1219.88
927,-1216.72
928,-1213.56
929,-1210.4
930,-1207.24
931,-1204.09
932,-1200.94
933,-1197.79
934,-1194.65
935,-1191.51
936,-1188.37
937,-1185.23
938,-1182.1
939,-1178.97
940,-1175.84
941,-1172.72
942,-1169.59
943,-1166.47
944,-1163.36
945,-1160.24
946,-1157.13
947,-1154.02
948,-1150.91
949,-1147.81
950,-1144.71
951,-1141.61
952,-1138.51
953,-1135.42
954,-1132.32
955,-1129.24
956,-1126.15
957,-1123.07
958,-1119.98
959,-1116.91
960,-1113.83
961,-1110.76
962,-1107.68
963,-1104.61
964,-1101.55
965,-1098.48
966,-1095.42
967,-1092.36
968,-1089.31
969,-1086.25
970,-1083.2
971,-1080.15
972,-1077.1
973,-1074.06
974,-1071.02
975,-1067.98
976,-1064.94
977,-1061.9
978,-1058.87
979,-1055.84
980,-1052.81
981,-1049.79
982,-1046.76
983,-1043.74
984,-1040.72
985,-1037.7
986,-1034.69
987,-1031.68
988,-1028.67
989,-1025.66
990,-1022.65
991,-1019.65
992,-1016.65
993,-1013.65
994,-1010.65
995,-1007.66
996,-1004.66
997,-1001.67
998,-998.683
999,-995.697
1000,-992.713
1001,-989.73
1002,-986.75
1003,-983.772
1004,-980.797
1005,-977.823
1006,-974.851
1007,-971.881
1008,-968.914
1009,-965.948
1010,-962.985
1011,-960.023
1012,-957.064
1013,-954.106
1014,-951.151
1015,-948.197
1016,-945.246
1017,-942.296
1018,-939.349
1019,-936.403
1020,-933.459
1021,-930.518
1022,-927.578
1023,-924.64
1024,-921.704
1025,-918.77
1026,-915.838
1027,-912.908
1028,-909.98
1029,-907.053
1030,-904.128
1031,-901.206
1032,-898.285
1033,-895.366
1034,-892.449
1035,-889.533
1036,-886.62
1037,-883.708
1038,-880.798
1039,-877.89
1040,-874.983
1041,-872.079
1042,-869.176
1043,-866.275
1044,-863.376
1045,-860.478
1046,-857.582
1047,-854.688
1048,-851.796
1049,-848.905
1050,-846.016
1051,-843.129
1052,-840.243
1053,-837.359
1054,-834.477
1055,-831.597
1056,-828.718
1057,-825.84
1058,-822.965
1059,-820.091
1060,-817.219
1061,-814.348
1062,-811.479
1063,-808.611
1064,-805.745
1065,-802.881
1066,-800.018
1067,-797.157
1068,-794.298
1069,-791.44
1070,-788.583
1071,-785.728
1072,-782.875
1073,-780.023
1074,-777.173
1075,-774.324
1076,-771.477
1077,-768.631
1078,-765.787
1079,-762.944
1080,-760.103
1081,-757.263
1082,-754.425
1083,-751.588
1084,-748.752
1085,-745.918
1086,-743.086
1087,-740.255
1088,-737.425
1089,-734.597
1090,-731.77
1091,-728.944
1092,-726.12
1093,-723.297
1094,-720.476
1095,-717.656
1096,-714.838
1097,-712.02
1098,-709.204
1099,-706.39
1100,-703.577
1101,-700.765
1102,-697.954
1103,-695.145
1104,-692.337
1105,-689.531
1106,-686.725
1107,-683.921
1108,-681.119
1109,-678.317
1110,-675.517
1111,-672.718
1112,-669.921
1113,-667.124
1114,-664.329
1115,-661.535
1116,-658.742
1117,-655.951
1118,-653.161
1119,-650.372
1120,-647.584
1121,-644.797
1122,-642.012
1123,-639.228
1124,-636.445
1125,-633.663
1126,-630.882
1127,-628.102
1128,-625.324
1129,-622.547
1130,-619.77
1131,-616.995
1132,-614.222
1133,-611.449
1134,-608.677
1135,-605.907
1136,-603.137
1137,-600.369
1138,-597.602
1139,-594.836
1140,-592.07
1141,-589.306
1142,-586.543
1143,-583.782
1144,-581.021
1145,-578.261
1146,-575.502
1147,-572.744
1148,-569.988
1149,-567.232
1150,-564.477
1151,-561.724
1152,-558.971
1153,-556.219
1154,-553.469
1155,-550.719
1156,-547.97
1157,-545.223
1158,-542.476
1159,-539.73
1160,-536.985
1161,-534.241
1162,-531.498
1163,-528.756
1164,-526.015
1165,-523.275
1166,-520.536
1167,-517.797
1168,-515.06
1169,-512.323
1170,-509.588
1171,-506.853
1172,-504.119
1173,-501.386
1174,-498.654
1175,-495.923
1176,-493.192
1177,-490.463
1178,-487.734
1179,-485.006
1180,-482.279
1181,-479.553
1182,-476.828
1183,-474.103
1184,-471.38
1185,-468.657
1186,-465.935
1187,-463.213
1188,-460.493
1189,-457.773
1190,-455.054
1191,-452.336
1192,-449.619
1193,-446.902
1194,-444.186
1195,-441.471
1196,-438.757
1197,-436.043
1198,-433.33
1199,-430.618
1200,-427.907
1201,-425.196
1202,-422.486
1203,-419.777
1204,-417.068
1205,-414.36
1206,-411.653
1207,-408.947
1208,-406.241
1209,-403.536
1210,-400.831
1211,-398.127
1212,-395.424
1213,-392.722
1214,-390.02
1215,-387.319
1216,-384.618
1217,-381.918
1218,-379.219
1219,-376.52
1220,-373.822
1221,-371.125
1222,-368.428
1223,-365.732
1224,-363.037
1225,-360.342
1226,-357.647
1227,-354.953
1228,-352.26
1229,-349.567
1230,-346.875
1231,-344.184
1232,-341.493
1233,-338.802
1234,-336.113
1235,-333.423
1236,-330.735
1237,-328.046
1238,-325.359
1239,-322.671
1240,-319.985
1241,-317.299
1242,-314.613
1243,-311.928
1244,-309.243
1245,-306.559
1246,-303.875
1247,-301.192
1248,-298.51
1249,-295.827
1250,-293.146
1251,-290.464
1252,-287.784
1253,-285.103
1254,-282.423
1255,-279.744
1256,-277.065
1257,-274.386
1258,-271.708
1259,-269.03
1260,-266.353
1261,-263.676
1262,-261
1263,-258.324
1264,-255.648
1265,-252.973
1266,-250.298
1267,-247.624
1268,-244.95
1269,-242.276
1270,-239.603
1271,-236.93
1272,-234.257
1273,-231.585
1274,-228.913
1275,-226.242
1276,-223.57
1277,-220.9
1278,-218.229
1279,-215.559
1280,-212.889
1281,-210.22
1282,-207.551
1283,-204.882
1284,-202.213
1285,-199.545
1286,-196.877
1287,-194.21
1288,-191.542
1289,-188.875
1290,-186.209
1291,-183.542
1292,-180.876
1293,-178.21
1294,-175.545
1295,-172.879
1296,-170.214
1297,-167.549
1298,-164.885
1299,-162.22
1300,-159.556
1301,-156.892
1302,-154.229
1303,-151.565
1304,-148.902
1305,-146.239
1306,-143.577
1307,-140.914
1308,-138.252
1309,-135.59
1310,-132.928
1311,-130.266
1312,-127.605
1313,-124.943
1314,-122.282
1315,-119.621
1316,-116.961
1317,-114.3
1318,-111.64
1319,-108.979
1320,-106.319
1321,-103.659
1322,-100.999
1323,-98.3398
1324,-95.6803
1325,-93.021
1326,-90.3617
1327,-87.7027
1328,-85.0437
1329,-82.3848
1330,-79.7261
1331,-77.0675
1332,-74.409
1333,-71.7506
1334,-69.0923
1335,-66.4341
1336,-63.776
1337,-61.118
1338,-58.4601
1339,-55.8022
1340,-53.1445
1341,-50.4868
1342,-47.8292
1343,-45.1716
1344,-42.5142
1345,-39.8567
1346,-37.1994
1347,-34.5421
1348,-31.8848
1349,-29.2276
1350,-26.5704
1351,-23.9133
1352,-21.2562
1353,-18.5991
1354,-15.942
1355,-13.285
1356,-10.628
1357,-7.97096
1358,-5.31397
1359,-2.65698
1360,0
1361,2.65698
1362,5.31397
1363,7.97096
1364,10.628
1365,13.285
1366,15.942
1367,18.5991
1368,21.2562
1369,23.9133
1370,26.5704
1371,29.2276
1372,31.8848
1373,34.5421
1374,37.1994
1375,39.8567
1376,42.5142
1377,45.1716
1378,47.8292
1379,50.4868
1380,53.1445
1381,55.8022
1382,58.4601
1383,61.118
1384,63.776
1385,66.4341
1386,69.0923
1387,71.7506
1388,74.409
1389,77.0675
1390,79.7261
1391,82.3848
1392,85.0437
1393,87.7027
1394,90.3617
1395,93.021
1396,95.6803
1397,98.3398
1398,100.999
1399,103.659
1400,106.319
1401,108.979
1402,111.64
1403,114.3
1404,116.961
1405,119.621
1406,122.282
1407,124.943
1408,127.605
1409,130.266
1410,132.928
1411,135.59
1412,138.252
1413,140.914
1414,143.577
1415,146.239
1416,148.902
1417,151.565
1418,154.229
1419,156.892
1420,159.556
1421,162.22
1422,164.885
1423,167.549
1424,170.214
1425,172.879
1426,175.545
1427,178.21
1428,180.876
1429,183.542
1430,186.209
1431,188.875
1432,191.542
1433,194.21
1434,196.877
1435,199.545
1436,202.213
1437,204.882
1438,207.551
1439,210.22
1440,212.889
1441,215.559
1442,218.229
1443,220.9
1444,223.57
1445,226.242
1446,228.913
1447,231.585
1448,234.257
1449,236.93
1450,239.603
1451,242.276
1452,244.95
1453,247.624
1454,250.298
1455,252.973
1456,255.648
1457,258.324
1458,261
1459,263.676
1460,266.353
1461,269.03
1462,271.708
1463,274.386
1464,277.065
1465,279.744
1466,282.423
1467,285.103
1468,287.784
1469,290.464
1470,293.146
1471,295.827
1472,298.51
1473,301.192
1474,303.875
1475,306.559
1476,309.243
1477,311.928
1478,314.613
1479,317.299
1480,319.985
1481,322.671
1482,325.359
1483,328.046
1484,330.735
1485,333.423
1486,336.113
1487,338.802
1488,341.493
1489,344.184
1490,346.875
1491,349.567
1492,352.26
1493,354.953
1494,357.647
1495,360.342
1496,363.037
1497,365.732
1498,368.428
1499,371.125
1500,373.822
1501,376.52
1502,379.219
1503,381.918
1504,384.618
1505,387.319
1506,390.02
1507,392.722
1508,395.424
1509,398.127
1510,400.831
1511,403.536
1512,406.241
1513,408.947
1514,411.653
1515,414.36
1516,417.068
1517,419.777
1518,422.486
1519,425.196
1520,427.907
1521,430.618
1522,433.33
1523,436.043
1524,438.757
1525,441.471
1526,444.186
1527,446.902
1528,449.619
1529,452.336
1530,455.054
1531,457.773
1532,460.493
1533,463.213
1534,465.935
1535,468.657
1536,471.38
1537,474.103
1538,476.828
1539,479.553
1540,482.279
1541,485.006
1542,487.734
1543,490.463
1544,493.192
1545,495.923
1546,498.654
1547,501.386
1548,504.119
1549,506.853
1550,509.588
1551,512.323
1552,515.06
1553,517.797
1554,520.536
1555,523.275
1556,526.015
1557,528.756
1558,531.498
1559,534.241
1560,536.985
1561,539.73
1562,542.476
1563,545.223
1564,547.97
1565,550.719
1566,553.469
1567,556.219
1568,558.971
1569,561.724
1570,564.477
1571,567.232
1572,569.988
1573,572.744
1574,575.502
1575,578.261
1576,581.021
1577,583.782
1578,586.543
1579,589.306
1580,592.07
1581,594.836
1582,597.602
1583,600.369
1584,603.137
1585,605.907
1586,608.677
1587,611.449
1588,614.222
1589,616.995
1590,619.77
1591,622.547
1592,625.324
1593,628.102
1594,630.882
1595,633.663
1596,636.445
1597,639.228
1598,642.012
1599,644.797
1600,647.584
1601,650.372
1602,653.161
1603,655.951
1604,658.742
1605,661.535
1606,664.329
1607,667.124
1608,669.921
1609,672.718
1610,675.517
1611,678.317
1612,681.119
1613,683.921
1614,686.725
1615,689.531
1616,692.337
1617,695.145
1618,697.954
1619,700.765
1620,703.577
1621,706.39
1622,709.204
1623,712.02
1624,714.838
1625,717.656
1626,720.476
1627,723.297
1628,726.12
1629,728.944
1630,731.77
1631,734.597
1632,737.425
1633,740.255
1634,743.086
1635,745.918
1636,748.752
1637,751.588
1638,754.425
1639,757.263
1640,760.103
1641,762.944
1642,765.787
1643,768.631
1644,771.477
1645,774.324
1646,777.173
1647,780.023
1648,782.875
1649,785.728
1650,788.583
1651,791.44
1652,794.298
1653,797.157
1654,800.018
1655,802.881
1656,805.745
1657,808.611
1658,811.479
1659,814.348
1660,817.219
1661,820.091
1662,822.965
1663,825.84
1664,828.718
1665,831.597
1666,834.477
1667,837.359
1668,840.243
1669,843.129
1670,846.016
1671,848.905
1672,851.796
1673,854.688
1674,857.582
1675,860.478
1676,863.376
1677,866.275
1678,869.176
1679,872.079
1680,874.983
1681,877.89
1682,880.798
1683,883.708
1684,886.62
1685,889.533
1686,892.449
1687,895.366
1688,898.285
1689,901.206
1690,904.128
1691,907.053
1692,909.98
1693,912.908
1694,915.838
1695,918.77
1696,921.704
1697,924.64
1698,927.578
1699,930.518
1700,933.459
1701,936.403
1702,939.349
1703,942.296
1704,945.246
1705,948.197
1706,951.151
1707,954.106
1708,957.064
1709,960.023
1710,962.985
1711,965.948
1712,968.914
1713,971.881
1714,974.851
1715,977.823
1716,980.797
1717,983.772
1718,986.75
1719,989.73
1720,992.713
1721,995.697
1722,998.683
1723,1001.67
1724,1004.66
1725,1007.66
1726,1010.65
1727,1013.65
1728,1016.65
1729,1019.65
1730,1022.65
1731,1025.66
1732,1028.67
1733,1031.68
1734,1034.69
1735,1037.7
1736,1040.72
1737,1043.74
1738,1046.76
1739,1049.79
1740,1052.81
1741,1055.84
1742,1058.87
1743,1061.9
1744,1064.94
1745,1067.98
1746,1071.02
1747,1074.06
1748,1077.1
1749,1080.15
1750,1083.2
1751,1086.25
1752,1089.31
1753,1092.36
1754,1095.42
1755,1098.48
1756,1101.55
1757,1104.61
1758,1107.68
1759,1110.76
1760,1113.83
1761,1116.91
1762,1119.98
1763,1123.07
1764,1126.15
1765,1129.24
1766,1132.32
1767,1135.42
1768,1138.51
1769,1141.61
1770,1144.71
1771,1147.81
1772,1150.91
1773,1154.02
1774,1157.13
1775,1160.24
1776,1163.36
1777,1166.47
1778,1169.59
1779,1172.72
1780,1175.84
1781,1178.97
1782,1182.1
1783,1185.23
1784,1188.37
1785,1191.51
1786,1194.65
1787,1197.79
1788,1200.94
