i,lookup[i]
134,-9891.05
135,-9865.27
136,-9839.57
137,-9813.95
138,-9788.39
139,-9762.92
140,-9737.51
141,-9712.18
142,-9686.92
143,-9661.73
144,-9636.62
145,-9611.58
146,-9586.61
147,-9561.71
148,-9536.89
149,-9512.14
150,-9487.45
151,-9462.84
152,-9438.3
153,-9413.83
154,-9389.43
155,-9365.1
156,-9340.84
157,-9316.65
158,-9292.53
159,-9268.48
160,-9244.5
161,-9220.59
162,-9196.75
163,-9172.97
164,-9149.27
165,-9125.63
166,-9102.06
167,-9078.56
168,-9055.12
169,-9031.75
170,-9008.45
171,-8985.22
172,-8962.05
173,-8938.95
174,-8915.92
175,-8892.95
176,-8870.05
177,-8847.21
178,-8824.44
179,-8801.73
180,-8779.09
181,-8756.52
182,-8734.01
183,-8711.56
184,-8689.18
185,-8666.86
186,-8644.61
187,-8622.42
188,-8600.29
189,-8578.23
190,-8556.23
191,-8534.29
192,-8512.42
193,-8490.61
194,-8468.86
195,-8447.17
196,-8425.55
197,-8403.98
198,-8382.48
199,-8361.04
200,-8339.66
201,-8318.35
202,-8297.09
203,-8275.9
204,-8254.76
205,-8233.69
206,-8212.67
207,-8191.72
208,-8170.82
209,-8149.99
210,-8129.21
211,-8108.5
212,-8087.84
213,-8067.24
214,-8046.71
215,-8026.23
216,-8005.8
217,-7985.44
218,-7965.13
219,-7944.89
220,-7924.7
221,-7904.56
222,-7884.49
223,-7864.47
224,-7844.51
225,-7824.61
226,-7804.76
227,-7784.97
228,-7765.24
229,-7745.56
230,-7725.93
231,-7706.37
232,-7686.86
233,-7667.4
234,-7648
235,-7628.66
236,-7609.37
237,-7590.13
238,-7570.95
239,-7551.83
240,-7532.76
241,-7513.74
242,-7494.78
243,-7475.87
244,-7457.01
245,-7438.21
246,-7419.46
247,-7400.77
248,-7382.12
249,-7363.53
250,-7345
251,-7326.51
252,-7308.08
253,-7289.7
254,-7271.37
255,-7253.1
256,-7234.88
257,-7216.7
258,-7198.58
259,-7180.51
260,-7162.5
261,-7144.53
262,-7126.61
263,-7108.75
264,-7090.93
265,-7073.17
266,-7055.45
267,-7037.79
268,-7020.17
269,-7002.61
270,-6985.09
271,-6967.63
272,-6950.21
273,-6932.84
274,-6915.53
275,-6898.26
276,-6881.04
277,-6863.86
278,-6846.74
279,-6829.67
280,-6812.64
281,-6795.66
282,-6778.73
283,-6761.84
284,-6745.01
285,-6728.22
286,-6711.48
287,-6694.79
288,-6678.14
289,-6661.54
290,-6644.98
291,-6628.48
292,-6612.02
293,-6595.6
294,-6579.24
295,-6562.91
296,-6546.64
297,-6530.41
298,-6514.22
299,-6498.08
300,-6481.99
301,-6465.94
302,-6449.94
303,-6433.98
304,-6418.06
305,-6402.19
306,-6386.37
307,-6370.59
308,-6354.85
309,-6339.16
310,-6323.51
311,-6307.91
312,-6292.35
313,-6276.83
314,-6261.36
315,-6245.92
316,-6230.54
317,-6215.19
318,-6199.89
319,-6184.63
320,-6169.42
321,-6154.24
322,-6139.11
323,-6124.02
324,-6108.98
325,-6093.97
326,-6079.01
327,-6064.09
328,-6049.21
329,-6034.37
330,-6019.58
331,-6004.82
332,-5990.11
333,-5975.43
334,-5960.8
335,-5946.21
336,-5931.66
337,-5917.15
338,-5902.68
339,-5888.25
340,-5873.86
341,-5859.51
342,-5845.2
343,-5830.93
344,-5816.7
345,-5802.51
346,-5788.36
347,-5774.25
348,-5760.18
349,-5746.14
350,-5732.15
351,-5718.19
352,-5704.27
353,-5690.4
354,-5676.56
355,-5662.75
356,-5648.99
357,-5635.26
358,-5621.58
359,-5607.93
360,-5594.32
361,-5580.74
362,-5567.21
363,-5553.71
364,-5540.24
365,-5526.82
366,-5513.43
367,-5500.08
368,-5486.77
369,-5473.49
370,-5460.25
371,-5447.05
372,-5433.88
373,-5420.75
374,-5407.65
375,-5394.6
376,-5381.57
377,-5368.59
378,-5355.63
379,-5342.72
380,-5329.84
381,-5317
382,-5304.19
383,-5291.41
384,-5278.67
385,-5265.97
386,-5253.3
387,-5240.67
388,-5228.07
389,-5215.5
390,-5202.97
391,-5190.48
392,-5178.01
393,-5165.59
394,-5153.19
395,-5140.83
396,-5128.51
397,-5116.22
398,-5103.96
399,-5091.73
400,-5079.54
401,-5067.38
402,-5055.26
403,-5043.17
404,-5031.11
405,-5019.08
406,-5007.09
407,-4995.13
408,-4983.2
409,-4971.31
410,-4959.45
411,-4947.62
412,-4935.82
413,-4924.05
414,-4912.32
415,-4900.62
416,-4888.95
417,-4877.31
418,-4865.7
419,-4854.13
420,-4842.59
421,-4831.07
422,-4819.59
423,-4808.14
424,-4796.72
425,-4785.34
426,-4773.98
427,-4762.65
428,-4751.36
429,-4740.09
430,-4728.86
431,-4717.66
432,-4706.48
433,-4695.34
434,-4684.23
435,-4673.15
436,-4662.09
437,-4651.07
438,-4640.08
439,-4629.11
440,-4618.18
441,-4607.28
442,-4596.4
443,-4585.55
444,-4574.74
445,-4563.95
446,-4553.19
447,-4542.46
448,-4531.76
449,-4521.09
450,-4510.45
451,-4499.83
452,-4489.25
453,-4478.69
454,-4468.16
455,-4457.66
456,-4447.19
457,-4436.75
458,-4426.33
459,-4415.94
460,-4405.58
461,-4395.25
462,-4384.94
463,-4374.67
464,-4364.42
465,-4354.19
466,-4344
467,-4333.83
468,-4323.69
469,-4313.58
470,-4303.49
471,-4293.43
472,-4283.4
473,-4273.39
474,-4263.41
475,-4253.46
476,-4243.53
477,-4233.63
478,-4223.76
479,-4213.91
480,-4204.09
481,-4194.29
482,-4184.52
483,-4174.78
484,-4165.06
485,-4155.37
486,-4145.71
487,-4136.07
488,-4126.45
489,-4116.86
490,-4107.3
491,-4097.76
492,-4088.25
493,-4078.76
494,-4069.3
495,-4059.86
496,-4050.45
497,-4041.06
498,-4031.69
499,-4022.36
500,-4013.04
501,-4003.75
502,-3994.49
503,-3985.25
504,-3976.03
505,-3966.84
506,-3957.67
507,-3948.53
508,-3939.41
509,-3930.31
510,-3921.24
511,-3912.19
512,-3903.17
513,-3894.17
514,-3885.19
515,-3876.23
516,-3867.3
517,-3858.4
518,-3849.51
519,-3840.65
520,-3831.82
521,-3823
522,-3814.21
523,-3805.44
524,-3796.7
525,-3787.98
526,-3779.28
527,-3770.6
528,-3761.95
529,-3753.31
530,-3744.7
531,-3736.12
532,-3727.55
533,-3719.01
534,-3710.49
535,-3701.99
536,-3693.52
537,-3685.06
538,-3676.63
539,-3668.22
540,-3659.83
541,-3651.46
542,-3643.12
543,-3634.79
544,-3626.49
545,-3618.21
546,-3609.95
547,-3601.71
548,-3593.5
549,-3585.3
550,-3577.13
551,-3568.97
552,-3560.84
553,-3552.73
554,-3544.64
555,-3536.57
556,-3528.52
557,-3520.49
558,-3512.48
559,-3504.49
560,-3496.53
561,-3488.58
562,-3480.65
563,-3472.75
564,-3464.86
565,-3457
566,-3449.15
567,-3441.32
568,-3433.52
569,-3425.73
570,-3417.97
571,-3410.22
572,-3402.49
573,-3394.79
574,-3387.1
575,-3379.43
576,-3371.78
577,-3364.16
578,-3356.55
579,-3348.96
580,-3341.39
581,-3333.83
582,-3326.3
583,-3318.79
584,-3311.29
585,-3303.82
586,-3296.36
587,-3288.92
588,-3281.5
589,-3274.1
590,-3266.72
591,-3259.36
592,-3252.01
593,-3244.69
594,-3237.38
595,-3230.09
596,-3222.82
597,-3215.57
598,-3208.33
599,-3201.12
600,-3193.92
601,-3186.74
602,-3179.58
603,-3172.43
604,-3165.3
605,-3158.2
606,-3151.1
607,-3144.03
608,-3136.97
609,-3129.94
610,-3122.92
611,-3115.91
612,-3108.93
613,-3101.96
614,-3095.01
615,-3088.07
616,-3081.16
617,-3074.26
618,-3067.37
619,-3060.51
620,-3053.66
621,-3046.83
622,-3040.01
623,-3033.22
624,-3026.43
625,-3019.67
626,-3012.92
627,-3006.19
628,-2999.48
629,-2992.78
630,-2986.1
631,-2979.43
632,-2972.78
633,-2966.15
634,-2959.53
635,-2952.93
636,-2946.35
637,-2939.78
638,-2933.23
639,-2926.7
640,-2920.18
641,-2913.67
642,-2907.18
643,-2900.71
644,-2894.26
645,-2887.81
646,-2881.39
647,-2874.98
648,-2868.59
649,-2862.21
650,-2855.84
651,-2849.5
652,-2843.17
653,-2836.85
654,-2830.55
655,-2824.26
656,-2817.99
657,-2811.73
658,-2805.49
659,-2799.27
660,-2793.06
661,-2786.86
662,-2780.68
663,-2774.51
664,-2768.36
665,-2762.22
666,-2756.1
667,-2749.99
668,-2743.9
669,-2737.82
670,-2731.76
671,-2725.71
672,-2719.67
673,-2713.65
674,-2707.65
675,-2701.66
676,-2695.68
677,-2689.72
678,-2683.77
679,-2677.83
680,-2671.91
681,-2666
682,-2660.11
683,-2654.23
684,-2648.37
685,-2642.51
686,-2636.68
687,-2630.85
688,-2625.04
689,-2619.25
690,-2613.46
691,-2607.69
692,-2601.94
693,-2596.2
694,-2590.47
695,-2584.75
696,-2579.05
697,-2573.36
698,-2567.69
699,-2562.03
700,-2556.38
701,-2550.74
702,-2545.12
703,-2539.51
704,-2533.91
705,-2528.33
706,-2522.76
707,-2517.2
708,-2511.66
709,-2506.12
710,-2500.61
711,-2495.1
712,-2489.61
713,-2484.12
714,-2478.66
715,-2473.2
716,-2467.76
717,-2462.33
718,-2456.91
719,-2451.5
720,-2446.11
721,-2440.73
722,-2435.36
723,-2430
724,-2424.66
725,-2419.33
726,-2414.01
727,-2408.7
728,-2403.4
729,-2398.12
730,-2392.85
731,-2387.59
732,-2382.34
733,-2377.11
734,-2371.88
735,-2366.67
736,-2361.47
737,-2356.28
738,-2351.1
739,-2345.94
740,-2340.78
741,-2335.64
742,-2330.51
743,-2325.39
744,-2320.29
745,-2315.19
746,-2310.11
747,-2305.03
748,-2299.97
749,-2294.92
750,-2289.88
751,-2284.85
752,-2279.83
753,-2274.83
754,-2269.83
755,-2264.85
756,-2259.88
757,-2254.92
758,-2249.97
759,-2245.03
760,-2240.1
761,-2235.18
762,-2230.27
763,-2225.38
764,-2220.49
765,-2215.62
766,-2210.75
767,-2205.9
768,-2201.06
769,-2196.22
770,-2191.4
771,-2186.59
772,-2181.79
773,-2177
774,-2172.22
775,-2167.45
776,-2162.69
777,-2157.94
778,-2153.2
779,-2148.48
780,-2143.76
781,-2139.05
782,-2134.35
783,-2129.67
784,-2124.99
785,-2120.32
786,-2115.66
787,-2111.02
788,-2106.38
789,-2101.75
790,-2097.13
791,-2092.53
792,-2087.93
793,-2083.34
794,-2078.76
795,-2074.19
796,-2069.64
797,-2065.09
798,-2060.55
799,-2056.02
800,-2051.5
801,-2046.99
802,-2042.49
803,-2037.99
804,-2033.51
805,-2029.04
806,-2024.57
807,-2020.12
808,-2015.68
809,-2011.24
810,-2006.81
811,-2002.4
812,-1997.99
813,-1993.59
814,-1989.2
815,-1984.82
816,-1980.45
817,-1976.09
818,-1971.74
819,-1967.39
820,-1963.06
821,-1958.73
822,-1954.41
823,-1950.1
824,-1945.81
825,-1941.51
826,-1937.23
827,-1932.96
828,-1928.7
829,-1924.44
830,-1920.19
831,-1915.95
832,-1911.72
833,-1907.5
834,-1903.29
835,-1899.09
836,-1894.89
837,-1890.7
838,-1886.53
839,-1882.36
840,-1878.19
841,-1874.04
842,-1869.9
843,-1865.76
844,-1861.63
845,-1857.51
846,-1853.4
847,-1849.3
848,-1845.2
849,-1841.11
850,-1837.03
851,-1832.96
852,-1828.9
853,-1824.85
854,-1820.8
855,-1816.76
856,-1812.73
857,-1808.71
858,-1804.69
859,-1800.68
860,-1796.68
861,-1792.69
862,-1788.71
863,-1784.73
864,-1780.77
865,-1776.81
866,-1772.85
867,-1768.91
868,-1764.97
869,-1761.04
870,-1757.12
871,-1753.2
872,-1749.3
873,-1745.4
874,-1741.51
875,-1737.62
876,-1733.74
877,-1729.88
878,-1726.01
879,-1722.16
880,-1718.31
881,-1714.47
882,-1710.64
883,-1706.81
884,-1702.99
885,-1699.18
886,-1695.38
887,-1691.58
888,-1687.79
889,-1684.01
890,-1680.24
891,-1676.47
892,-1672.71
893,-1668.95
894,-1665.21
895,-1661.47
896,-1657.73
897,-1654.01
898,-1650.29
899,-1646.58
900,-1642.87
901,-1639.17
902,-1635.48
903,-1631.8
904,-1628.12
905,-1624.45
906,-1620.78
907,-1617.12
908,-1613.47
909,-1609.83
910,-1606.19
911,-1602.56
912,-1598.94
913,-1595.32
914,-1591.71
915,-1588.1
916,-1584.5
917,-1580.91
918,-1577.33
919,-1573.75
920,-1570.17
921,-1566.61
922,-1563.05
923,-1559.5
924,-1555.95
925,-1552.41
926,-1548.87
927,-1545.34
928,-1541.82
929,-1538.31
930,-1534.8
931,-1531.29
932,-1527.8
933,-1524.31
934,-1520.82
935,-1517.34
936,-1513.87
937,-1510.4
938,-1506.94
939,-1503.49
940,-1500.04
941,-1496.6
942,-1493.16
943,-1489.73
944,-1486.31
945,-1482.89
946,-1479.47
947,-1476.07
948,-1472.67
949,-1469.27
950,-1465.88
951,-1462.5
952,-1459.12
953,-1455.75
954,-1452.38
955,-1449.02
956,-1445.66
957,-1442.31
958,-1438.97
959,-1435.63
960,-1432.3
961,-1428.97
962,-1425.65
963,-1422.33
964,-1419.02
965,-1415.72
966,-1412.42
967,-1409.12
968,-1405.83
969,-1402.55
970,-1399.27
971,-1396
972,-1392.73
973,-1389.47
974,-1386.22
975,-1382.96
976,-1379.72
977,-1376.48
978,-1373.24
979,-1370.01
980,-1366.79
981,-1363.57
982,-1360.35
983,-1357.14
984,-1353.94
985,-1350.74
986,-1347.55
987,-1344.36
988,-1341.17
989,-1337.99
990,-1334.82
991,-1331.65
992,-1328.49
993,-1325.33
994,-1322.18
995,-1319.03
996,-1315.88
997,-1312.74
998,-1309.61
999,-1306.48
1000,-1303.36
1001,-1300.24
1002,-1297.12
1003,-1294.01
1004,-1290.91
1005,-1287.81
1006,-1284.71
1007,-1281.62
1008,-1278.54
1009,-1275.45
1010,-1272.38
1011,-1269.31
1012,-1266.24
1013,-1263.17
1014,-1260.12
1015,-1257.06
1016,-1254.01
1017,-1250.97
1018,-1247.93
1019,-1244.89
1020,-1241.86
1021,-1238.84
1022,-1235.82
1023,-1232.8
1024,-1229.79
1025,-1226.78
1026,-1223.77
1027,-1220.77
1028,-1217.78
1029,-1214.79
1030,-1211.8
1031,-1208.82
1032,-1205.84
1033,-1202.87
1034,-1199.9
1035,-1196.93
1036,-1193.97
1037,-1191.02
1038,-1188.06
1039,-1185.12
1040,-1182.17
1041,-1179.23
1042,-1176.3
1043,-1173.37
1044,-1170.44
1045,-1167.52
1046,-1164.6
1047,-1161.68
1048,-1158.77
1049,-1155.87
1050,-1152.96
1051,-1150.07
1052,-1147.17
1053,-1144.28
1054,-1141.39
1055,-1138.51
1056,-1135.63
1057,-1132.76
1058,-1129.89
1059,-1127.02
1060,-1124.16
1061,-1121.3
1062,-1118.44
1063,-1115.59
1064,-1112.74
1065,-1109.9
1066,-1107.06
1067,-1104.23
1068,-1101.39
1069,-1098.56
1070,-1095.74
1071,-1092.92
1072,-1090.1
1073,-1087.29
1074,-1084.48
1075,-1081.67
1076,-1078.87
1077,-1076.07
1078,-1073.28
1079,-1070.48
1080,-1067.7
1081,-1064.91
1082,-1062.13
1083,-1059.35
1084,-1056.58
1085,-1053.81
1086,-1051.04
1087,-1048.28
1088,-1045.52
1089,-1042.77
1090,-1040.01
1091,-1037.26
1092,-1034.52
1093,-1031.78
1094,-1029.04
1095,-1026.3
1096,-1023.57
1097,-1020.84
1098,-1018.12
1099,-1015.39
1100,-1012.68
1101,-1009.96
1102,-1007.25
1103,-1004.54
1104,-1001.84
1105,-999.133
1106,-996.435
1107,-993.739
1108,-991.047
1109,-988.358
1110,-985.672
1111,-982.99
1112,-980.31
1113,-977.634
1114,-974.961
1115,-972.291
1116,-969.625
1117,-966.961
1118,-964.301
1119,-961.643
1120,-958.989
1121,-956.338
1122,-953.69
1123,-951.045
1124,-948.403
1125,-945.764
1126,-943.128
1127,-940.495
1128,-937.865
1129,-935.238
1130,-932.614
1131,-929.993
1132,-927.375
1133,-924.76
1134,-922.147
1135,-919.538
1136,-916.931
1137,-914.328
1138,-911.727
1139,-909.129
1140,-906.534
1141,-903.942
1142,-901.353
1143,-898.766
1144,-896.183
1145,-893.602
1146,-891.024
1147,-888.448
1148,-885.876
1149,-883.306
1150,-880.739
1151,-878.175
1152,-875.613
1153,-873.054
1154,-870.498
1155,-867.944
1156,-865.393
1157,-862.845
1158,-860.299
1159,-857.756
1160,-855.216
1161,-852.678
1162,-850.143
1163,-847.61
1164,-845.08
1165,-842.553
1166,-840.028
1167,-837.506
1168,-834.986
1169,-832.469
1170,-829.954
1171,-827.442
1172,-824.932
1173,-822.425
1174,-819.92
1175,-817.418
1176,-814.918
1177,-812.421
1178,-809.926
1179,-807.433
1180,-804.943
1181,-802.455
1182,-799.97
1183,-797.487
1184,-795.006
1185,-792.528
1186,-790.052
1187,-787.579
1188,-785.107
1189,-782.638
1190,-780.172
1191,-777.707
1192,-775.245
1193,-772.786
1194,-770.328
1195,-767.873
1196,-765.42
1197,-762.969
1198,-760.521
1199,-758.074
1200,-755.63
1201,-753.188
1202,-750.748
1203,-748.311
1204,-745.875
1205,-743.442
1206,-741.011
1207,-738.582
1208,-736.155
1209,-733.731
1210,-731.308
1211,-728.888
1212,-726.469
1213,-724.053
1214,-721.639
1215,-719.226
1216,-716.816
1217,-714.408
1218,-712.002
1219,-709.598
1220,-707.196
1221,-704.796
1222,-702.398
1223,-700.002
1224,-697.608
1225,-695.216
1226,-692.826
1227,-690.438
1228,-688.051
1229,-685.667
1230,-683.285
1231,-680.904
1232,-678.526
1233,-676.149
1234,-673.774
1235,-671.401
1236,-669.03
1237,-666.661
1238,-664.294
1239,-661.928
1240,-659.564
1241,-657.203
1242,-654.843
1243,-652.484
1244,-650.128
1245,-647.773
1246,-645.42
1247,-643.069
1248,-640.72
1249,-638.372
1250,-636.027
1251,-633.683
1252,-631.34
1253,-629
1254,-626.661
1255,-624.323
1256,-621.988
1257,-619.654
1258,-617.322
1259,-614.991
1260,-612.662
1261,-610.335
1262,-608.01
1263,-605.686
1264,-603.364
1265,-601.043
1266,-598.724
1267,-596.406
1268,-594.091
1269,-591.776
1270,-589.464
1271,-587.152
1272,-584.843
1273,-582.535
1274,-580.228
1275,-577.924
1276,-575.62
1277,-573.318
1278,-571.018
1279,-568.719
1280,-566.422
1281,-564.126
1282,-561.831
1283,-559.539
1284,-557.247
1285,-554.957
1286,-552.669
1287,-550.381
1288,-548.096
1289,-545.812
1290,-543.529
1291,-541.247
1292,-538.967
1293,-536.689
1294,-534.412
1295,-532.136
1296,-529.861
1297,-527.588
1298,-525.316
1299,-523.046
1300,-520.777
1301,-518.509
1302,-516.243
1303,-513.978
1304,-511.714
1305,-509.452
1306,-507.191
1307,-504.931
1308,-502.672
1309,-500.415
1310,-498.159
1311,-495.904
1312,-493.651
1313,-491.398
1314,-489.147
1315,-486.898
1316,-484.649
1317,-482.402
1318,-480.156
1319,-477.911
1320,-475.667
1321,-473.424
1322,-471.183
1323,-468.943
1324,-466.704
1325,-464.466
1326,-462.229
1327,-459.994
1328,-457.759
1329,-455.526
1330,-453.294
1331,-451.063
1332,-448.833
1333,-446.604
1334,-444.376
1335,-442.15
1336,-439.924
1337,-437.7
1338,-435.476
1339,-433.254
1340,-431.033
1341,-428.813
1342,-426.594
1343,-424.375
1344,-422.158
1345,-419.942
1346,-417.727
1347,-415.513
1348,-413.3
1349,-411.088
1350,-408.877
1351,-406.667
1352,-404.458
1353,-402.25
1354,-400.043
1355,-397.837
1356,-395.631
1357,-393.427
1358,-391.224
1359,-389.021
1360,-386.82
1361,-384.619
1362,-382.42
1363,-380.221
1364,-378.023
1365,-375.826
1366,-373.63
1367,-371.435
1368,-369.241
1369,-367.047
1370,-364.855
1371,-362.663
1372,-360.472
1373,-358.282
1374,-356.093
1375,-353.905
1376,-351.717
1377,-349.53
1378,-347.344
1379,-345.159
1380,-342.975
1381,-340.792
1382,-338.609
1383,-336.427
1384,-334.246
1385,-332.066
1386,-329.886
1387,-327.707
1388,-325.529
1389,-323.352
1390,-321.175
1391,-318.999
1392,-316.824
1393,-314.65
1394,-312.476
1395,-310.303
1396,-308.131
1397,-305.96
1398,-303.789
1399,-301.619
1400,-299.449
1401,-297.28
1402,-295.112
1403,-292.945
1404,-290.778
1405,-288.612
1406,-286.446
1407,-284.281
1408,-282.117
1409,-279.954
1410,-277.791
1411,-275.628
1412,-273.467
1413,-271.306
1414,-269.145
1415,-266.985
1416,-264.826
1417,-262.667
1418,-260.509
1419,-258.351
1420,-256.194
1421,-254.038
1422,-251.882
1423,-249.727
1424,-247.572
1425,-245.418
1426,-243.264
1427,-241.111
1428,-238.958
1429,-236.806
1430,-234.655
1431,-232.504
1432,-230.353
1433,-228.203
1434,-226.053
1435,-223.904
1436,-221.756
1437,-219.608
1438,-217.46
1439,-215.313
1440,-213.166
1441,-211.02
1442,-208.874
1443,-206.729
1444,-204.584
1445,-202.44
1446,-200.296
1447,-198.152
1448,-196.009
1449,-193.866
1450,-191.724
1451,-189.582
1452,-187.44
1453,-185.299
1454,-183.158
1455,-181.018
1456,-178.878
1457,-176.738
1458,-174.599
1459,-172.46
1460,-170.322
1461,-168.184
1462,-166.046
1463,-163.909
1464,-161.771
1465,-159.635
1466,-157.498
1467,-155.362
1468,-153.226
1469,-151.091
1470,-148.956
1471,-146.821
1472,-144.686
1473,-142.552
1474,-140.418
1475,-138.285
1476,-136.151
1477,-134.018
1478,-131.886
1479,-129.753
1480,-127.621
1481,-125.489
1482,-123.357
1483,-121.225
1484,-119.094
1485,-116.963
1486,-114.832
1487,-112.702
1488,-110.572
1489,-108.442
1490,-106.312
1491,-104.182
1492,-102.053
1493,-99.9234
1494,-97.7944
1495,-95.6656
1496,-93.537
1497,-91.4085
1498,-89.2802
1499,-87.1522
1500,-85.0242
1501,-82.8965
1502,-80.7689
1503,-78.6415
1504,-76.5142
1505,-74.3871
1506,-72.2602
1507,-70.1333
1508,-68.0067
1509,-65.8801
1510,-63.7537
1511,-61.6274
1512,-59.5012
1513,-57.3752
1514,-55.2492
1515,-53.1234
1516,-50.9977
1517,-48.872
1518,-46.7465
1519,-44.621
1520,-42.4957
1521,-40.3704
1522,-38.2452
1523,-36.1201
1524,-33.995
1525,-31.87
1526,-29.7451
1527,-27.6202
1528,-25.4954
1529,-23.3706
1530,-21.2458
1531,-19.1212
1532,-16.9965
1533,-14.8719
1534,-12.7473
1535,-10.6227
1536,-8.49813
1537,-6.37358
1538,-4.24905
1539,-2.12452
1540,0
1541,2.12452
1542,4.24905
1543,6.37358
1544,8.49813
1545,10.6227
1546,12.7473
1547,14.8719
1548,16.9965
1549,19.1212
1550,21.2458
1551,23.3706
1552,25.4954
1553,27.6202
1554,29.7451
1555,31.87
1556,33.995
1557,36.1201
1558,38.2452
1559,40.3704
1560,42.4957
1561,44.621
1562,46.7465
1563,48.872
1564,50.9977
1565,53.1234
1566,55.2492
1567,57.3752
1568,59.5012
1569,61.6274
1570,63.7537
1571,65.8801
1572,68.0067
1573,70.1333
1574,72.2602
1575,74.3871
1576,76.5142
1577,78.6415
1578,80.7689
1579,82.8965
1580,85.0242
1581,87.1522
1582,89.2802
1583,91.4085
1584,93.537
1585,95.6656
1586,97.7944
1587,99.9234
1588,102.053
1589,104.182
1590,106.312
1591,108.442
1592,110.572
1593,112.702
1594,114.832
1595,116.963
1596,119.094
1597,121.225
1598,123.357
1599,125.489
1600,127.621
1601,129.753
1602,131.886
1603,134.018
1604,136.151
1605,138.285
1606,140.418
1607,142.552
1608,144.686
1609,146.821
1610,148.956
1611,151.091
1612,153.226
1613,155.362
1614,157.498
1615,159.635
1616,161.771
1617,163.909
1618,166.046
1619,168.184
1620,170.322
1621,172.46
1622,174.599
1623,176.738
1624,178.878
1625,181.018
1626,183.158
1627,185.299
1628,187.44
1629,189.582
1630,191.724
1631,193.866
1632,196.009
1633,198.152
1634,200.296
1635,202.44
1636,204.584
1637,206.729
1638,208.874
1639,211.02
1640,213.166
1641,215.313
1642,217.46
1643,219.608
1644,221.756
1645,223.904
1646,226.053
1647,228.203
1648,230.353
1649,232.504
1650,234.655
1651,236.806
1652,238.958
1653,241.111
1654,243.264
1655,245.418
1656,247.572
1657,249.727
1658,251.882
1659,254.038
1660,256.194
1661,258.351
1662,260.509
1663,262.667
1664,264.826
1665,266.985
1666,269.145
1667,271.306
1668,273.467
1669,275.628
1670,277.791
1671,279.954
1672,282.117
1673,284.281
1674,286.446
1675,288.612
1676,290.778
1677,292.945
1678,295.112
1679,297.28
1680,299.449
1681,301.619
1682,303.789
1683,305.96
1684,308.131
1685,310.303
1686,312.476
1687,314.65
1688,316.824
1689,318.999
1690,321.175
1691,323.352
1692,325.529
1693,327.707
1694,329.886
1695,332.066
1696,334.246
1697,336.427
1698,338.609
1699,340.792
1700,342.975
1701,345.159
1702,347.344
1703,349.53
1704,351.717
1705,353.905
1706,356.093
1707,358.282
1708,360.472
1709,362.663
1710,364.855
1711,367.047
1712,369.241
1713,371.435
1714,373.63
1715,375.826
1716,378.023
1717,380.221
1718,382.42
1719,384.619
1720,386.82
1721,389.021
1722,391.224
1723,393.427
1724,395.631
1725,397.837
1726,400.043
1727,402.25
1728,404.458
1729,406.667
1730,408.877
1731,411.088
1732,413.3
1733,415.513
1734,417.727
1735,419.942
1736,422.158
1737,424.375
1738,426.594
1739,428.813
1740,431.033
1741,433.254
1742,435.476
1743,437.7
1744,439.924
1745,442.15
1746,444.376
1747,446.604
1748,448.833
1749,451.063
1750,453.294
1751,455.526
1752,457.759
1753,459.994
1754,462.229
1755,464.466
1756,466.704
